inventoryId,partNumber,color,quantity
164046,3070b,323,14
164046,3070b,15,29
164046,3070b,3,4
164046,3070b,320,22
164046,3070b,85,9
164046,3070b,212,19
164046,3070b,2,4
164046,32952,0,1
164046,35480,0,1
164046,3666,72,4
164046,3710,0,3
164046,37452,323,1
164046,3795,0,4
164046,3795,72,1
164046,3956,0,1
164046,41740,0,1
164046,41769,14,2
164046,43093,1,1
164046,43722,3,1
164046,43723,3,1
164046,48092,72,1
164046,49153,0,2
164046,51739,3,1
164046,6003,0,2
164046,6141,14,2
164046,65304,297,2
164046,68547,297,2
164046,72008,0,1
164046,72045,3,2
164046,78169,297,1
164046,79759c01,0,1
164046,80015,0,1
164046,98138,71,3
164046,98138,1055,15
164149,24093,27,1
164149,24324,27,1
164149,28621pr3498,47,1
164149,3069bpr0314,19,1
164149,36752a,308,1
164149,6141,84,1
164149,6254,27,1
164151,15445,72,1
164151,30162,72,1
164151,53020,14,1
164239,10247,0,3
164239,11153,28,4
164239,11211,0,21
164239,11477,320,2
164239,11477,28,10
164239,11477,72,4
164239,11833,15,3
164239,13548,71,2
164239,14704,71,2
164239,15068,4,1
164239,15456,71,2
164239,15535,71,2
164239,18646,0,3
164239,18980,0,2
164239,22385,72,2
164239,2420,72,6
164239,2420,28,2
164239,2420,0,16
164239,24299,72,4
164239,24307,72,4
164239,2431,0,2
164239,25269,72,2
164239,26599,0,2
164239,26601,72,12
164239,26604,0,8
164239,27263,72,2
164239,27925,71,4
164239,27925,72,4
164239,27925,0,2
164239,2877,0,2
164239,28802,71,1
164239,29119,72,5
164239,29119,28,6
164239,29119,0,2
164239,29119,82,6
164239,29120,0,2
164239,29120,82,6
164239,29120,72,5
164239,29120,28,6
164239,3001,0,4
164239,3004,72,2
164239,3010,19,2
164239,3020,28,2
164239,3020,0,5
164239,3020,72,2
164239,3021,19,6
164239,3021,72,6
164239,3022,15,1
164239,3022,71,4
164239,3023,0,16
164239,3023,72,13
164239,3024,72,10
164239,3024,40,16
164239,3031,72,1
164239,3032,71,1
164239,3035,72,2
164239,30357,71,4
164239,30357,72,10
164239,30414,0,6
164239,3045,0,4
164239,3065,40,10
164239,3068b,82,2
164239,3068b,0,1
164239,3069b,28,7
164239,3069b,82,3
164239,3069b,72,9
164239,3070b,28,2
164239,3070b,82,2
164239,32028,0,2
164239,32324,0,2
164239,3245c,0,4
164239,32803,0,5
164239,3297,0,4
164239,33909,72,2
164239,3460,0,3
164239,35044,0,2
164239,35480,71,9
164239,3623,0,6
164239,3623,72,6
164239,3660,72,4
164239,3666,4,4
164239,3666,0,3
164239,3666,72,1
164239,3675,0,4
164239,36841,0,2
164239,3710,28,1
164239,3710,72,8
164239,3795,15,1
164239,3937,0,2
164239,3941,72,2
164239,3958,19,1
164239,4032a,71,2
164239,40490,4,2
164239,4070,72,2
164239,41747,28,1
164239,41748,28,1
164239,41751pr0009,71,1
164239,42924,1,2
164239,43722,71,1
164239,43722,72,3
164239,43723,72,3
164239,43723,71,1
164239,4477,0,4
164239,47457,72,1
164239,50950,72,10
164239,60208,72,2
164239,60475b,72,2
164239,60478,4,2
164239,60478,72,10
164239,61332,0,4
164239,6134,0,2
164239,6141,4,6
164239,6180pr9995,0,1
164239,6190,72,6
164239,6259,72,2
164239,63868,0,8
164239,63868,15,2
164239,64225,72,1
164239,64225,71,1
164239,64799,0,3
164239,65578,71,8
164239,6564,0,1
164239,6565,0,1
164239,66909,72,2
164239,67095pr0026,320,2
164239,68013,71,2
164239,68568,0,14
164239,72132,0,4
164239,76797,72,4
164239,78329,72,8
164239,78329,0,12
164239,79393,72,2
164239,80177,72,1
164239,80178,72,1
164239,85080,71,4
164239,85861,71,4
164239,85984,4,1
164239,87079,0,2
164239,87083,72,1
164239,87087,4,2
164239,87994,15,2
164239,89678,4,6
164239,90194,0,1
164239,96874,3,1
164239,98560,0,4
164239,99206,0,14
164239,99563,1103,6
164239,99780,71,1
164251,11253,4,2
164251,15279,27,4
164251,1569pr0001,15,1
164251,19119,2,4
164251,22667,4,4
164251,2423,2,4
164251,24866,29,6
164251,24866,30,6
164251,24866,323,6
164251,24866,15,6
164251,24866,10,6
164251,24946,15,2
164251,27150,29,2
164251,2877,14,2
164251,29685pr0001,15,1
164251,3003,19,2
164251,3005pr9993,27,2
164251,3020,226,2
164251,3031,70,2
164251,32607,27,4
164251,33172,25,2
164251,33183,10,2
164251,33303,15,4
164251,35470,15,2
164251,37695,10,2
164251,3836,70,1
164251,3837,179,1
164251,39739,5,2
164251,41835pr0001,321,1
164251,4523,70,2
164251,46303,26,2
164251,6005,191,2
164251,6005,25,2
164251,6005,1,2
164251,6005,4,2
164251,6005,85,2
164251,6005,10,2
164251,61506,19,2
164251,65574,26,1
164251,65574,14,1
164251,65630,71,1
164251,79736,27,1
164251,85861,70,4
164251,92851,47,4
164251,93092,191,1
164251,95343,70,2
164251,95344,0,2
164251,95345,70,1
164251,98138pr0017,29,2
164251,98138pr0208,47,2
164251,98138pr9989,4,2
164251,98288,2,1
164253,10197,0,2
164253,11062,0,1
164253,11100,15,2
164253,11211,15,16
164253,11211,0,8
164253,11211,2,8
164253,11211,14,16
164253,11211,70,8
164253,11211,27,8
164253,11215,0,2
164253,11215,15,4
164253,11610,0,8
164253,13965,70,4
164253,14769pr1003,15,2
164253,14769pr1258,15,2
164253,15082,0,2
164253,15208,15,4
164253,15209,15,4
164253,15254,323,4
164253,15573,297,8
164253,15573,26,8
164253,15573,85,8
164253,15712,297,4
164253,18031,179,4
164253,18653,70,4
164253,18674,0,4
164253,18674,15,4
164253,20310,70,8
164253,22885,15,2
164253,22885,71,4
164253,22888,0,2
164253,22888,26,2
164253,2343,297,4
164253,23443,0,4
164253,2412b,179,8
164253,24246,15,8
164253,2445,2,2
164253,24482,15,4
164253,2456,27,4
164253,2456,70,4
164253,2456,71,4
164253,25214,71,4
164253,25269,1,8
164253,25269,26,8
164253,2530,72,4
164253,2540,297,4
164253,26047,2,4
164253,26047,297,4
164253,26047,0,4
164253,2817,0,2
164253,3001,71,8
164253,3001,85,8
164253,3001,0,8
164253,3001,323,8
164253,3001,1,8
164253,3001,70,8
164253,3001,14,8
164253,3001,27,8
164253,3001,2,8
164253,3003,323,12
164253,3003,70,12
164253,3003,27,12
164253,3003,0,12
164253,3003,1,12
164253,3003,2,12
164253,3003,71,12
164253,3003,85,12
164253,3004,1,16
164253,3004,85,16
164253,3004,26,16
164253,3004,2,16
164253,3004,323,16
164253,3004,27,16
164253,3004pr0103,27,2
164253,3004pr0103,323,2
164253,3009,15,4
164253,3009,0,4
164253,3010,0,6
164253,3010,71,6
164253,3010,323,6
164253,3010,27,6
164253,3010,26,6
164253,3010,70,6
164253,3010,85,6
164253,3010,15,6
164253,30103,0,2
164253,30136,0,24
164253,30136,15,24
164253,30136,70,24
164253,30153,33,16
164253,3020,71,4
164253,3020,0,4
164253,3020,70,4
164253,3020,323,4
164253,3020,26,4
164253,3021,85,4
164253,3021,70,4
164253,3021,2,4
164253,3021,27,4
164253,3021,15,4
164253,3022,297,16
164253,3022,15,8
164253,3022,0,8
164253,3022,85,8
164253,3022,26,8
164253,3023,2,8
164253,30237b,1,6
164253,30237b,26,12
164253,3029,15,1
164253,3029,0,1
164253,3031,71,2
164253,3032,0,2
164253,3032,15,2
164253,3034,2,2
164253,3034,15,2
164253,3034,0,2
164253,3035,2,4
164253,3039,2,8
164253,3039,26,8
164253,3039,85,4
164253,3039,71,4
164253,3039,70,8
164253,3040b,26,8
164253,3040b,0,8
164253,3062b,85,8
164253,3062b,2,8
164253,3062b,1055,32
164253,3062b,0,8
164253,3062b,70,8
164253,3062b,27,8
164253,3062b,26,8
164253,3245c,71,4
164253,32474,0,8
164253,32607,26,12
164253,32607,2,12
164253,3298,71,4
164253,3298,0,4
164253,33243,15,4
164253,33320,297,4
164253,33320,70,4
164253,33320,2,4
164253,33320,26,4
164253,35480,15,8
164253,3556,1055,8
164253,3659,15,12
164253,3659,70,4
164253,3659,0,4
164253,3660,1,4
164253,3660,26,4
164253,3665,2,4
164253,3673,71,4
164253,3700,15,4
164253,37352,0,8
164253,37352,15,16
164253,37352,26,8
164253,3795,70,4
164253,3795,71,4
164253,38317,1,4
164253,3846,71,4
164253,3849,179,2
164253,39262,297,4
164253,3941,70,6
164253,3941,15,6
164253,3942c,0,2
164253,3942c,1,4
164253,3942c,297,2
164253,3956,15,2
164253,3957b,15,8
164253,3960,15,2
164253,4032a,2,4
164253,4032a,15,4
164253,4032a,27,4
164253,40379,15,2
164253,4081b,27,4
164253,41854,0,2
164253,43093,1,4
164253,4341,0,1
164253,43722,14,4
164253,43723,14,4
164253,4495b,26,8
164253,4522,0,2
164253,4528,297,4
164253,4727,10,4
164253,4740,129,4
164253,47457,15,4
164253,47457,0,4
164253,47457,297,4
164253,4865b,0,4
164253,49307,85,8
164253,49307,15,8
164253,49668,15,8
164253,51739,0,2
164253,53119,70,4
164253,59900,15,16
164253,59900,297,16
164253,59900,129,8
164253,6005,2,4
164253,60474,1,4
164253,60475b,70,8
164253,60475b,15,8
164253,60481,323,4
164253,60481,70,4
164253,60592,70,4
164253,60752,179,4
164253,60897,70,4
164253,6091,26,6
164253,6091,70,6
164253,6091,0,6
164253,6091,2,6
164253,6091,71,6
164253,6091,85,6
164253,6091,15,6
164253,6124,45,2
164253,61252,297,4
164253,61252,15,4
164253,6126b,182,6
164253,6141,0,16
164253,6141,45,32
164253,6141,297,100
164253,6141,1055,32
164253,6215,15,4
164253,6223,1055,12
164253,64648,179,4
164253,73562,0,2
164253,76959,0,4
164253,76959,71,4
164253,76959,70,4
164253,79741,179,2
164253,79811,179,2
164253,80497,70,2
164253,85080,71,12
164253,85984,15,4
164253,85984,0,4
164253,85984,1,4
164253,85984,70,4
164253,85984,26,4
164253,87087,71,8
164253,87087,27,8
164253,87087,0,8
164253,87087,323,8
164253,87580,70,8
164253,87747,0,8
164253,87747,15,8
164253,88292,0,4
164253,89522,297,8
164253,91501,0,4
164253,92438,2,1
164253,93160,15,4
164253,93789,179,8
164253,96874,25,1
164253,98138pr0008,15,16
164253,98138pr9976,15,4
164253,98138pr9977,15,4
164253,98138pr9978,15,4
164253,98138pr9979,15,4
164253,98138pr9980,15,4
164253,98138pr9981,15,8
164253,98262,14,4
164253,98283,15,32
164253,99563,297,8
164260,23186,308,1
164260,2524,70,1
164260,3626cpr2614,14,1
164260,970c11pat19,28,1
164260,973c10h01pr6486,4,1
164261,27186,484,1
164261,3626cpr2972,14,1
164261,970c35,288,1
164261,973c26h01pr4023,19,1
164262,2631,226,1
164262,3626cpr2224,14,1
164262,970c24,379,1
164262,973c43h01pr6373,70,1
164263,1685,0,1
164263,3626cpr2951,14,1
164263,970c12pat03,72,1
164263,973c29h01pr6488,212,1
164298,132a,0,18
164298,3001a,15,106
164298,3001a,1,38
164298,3001a,4,106
164298,3002a,4,7
164298,3002a,15,6
164298,3003a,15,62
164298,3003a,4,62
164298,3003a,1,32
164298,3004,47,18
164298,3004,15,80
164298,3004,4,80
164298,3004,1,25
164298,3005,4,4
164298,3005,15,4
164298,3006,4,1
164298,3006,15,1
164298,3007,4,2
164298,3007,15,2
164298,3008,4,39
164298,3008,15,40
164298,3020,15,19
164298,3021,15,2
164298,3034,15,16
164298,3037,4,32
164298,3039,4,6
164298,3041,4,6
164298,3043,4,4
164298,3062a,15,6
164298,3081bc01,4,2
164298,3081bc01,15,6
164298,3404bc01,15,2
164298,36,0,8
164298,572,14,8
164298,700d,1,7
164298,7039,4,18
164298,7049bc01,15,18
164298,715,4,8
164298,741,15,8
164298,743,1,4
164298,brickslot0005,15,4
164301,11100,25,2
164301,11211,14,1
164301,14704,71,2
164301,15208,15,2
164301,15573,2,1
164301,15712,14,2
164301,22890,72,2
164301,298c02,0,2
164301,3002,14,1
164301,3004,3,3
164301,3020,10,1
164301,3021,322,2
164301,3022,1,2
164301,3023,25,2
164301,3039,4,2
164301,3062b,70,4
164301,3660,2,2
164301,3710,28,2
164301,44728,19,1
164301,54200,70,2
164301,59900,14,2
164301,6091,15,1
164301,6141,0,1
164301,85984,191,2
164301,87087,321,2
164301,87087,27,2
164301,96874,25,1
164301,98138pr0008,15,2
164301,98138pr0027,15,2
164301,99206,4,1
164447,2452,6,2
164447,3003,70,8
164447,3004,70,8
164447,3005,70,2
164447,3010,70,11
164447,3022,4,3
164447,3022,14,1
164447,3023,6,8
164447,3023,4,2
164447,3039,4,1
164447,3039,14,1
164447,3039,70,1
164447,3062b,71,16
164447,3063b,14,4
164447,3069b,72,2
164447,3069b,70,2
164447,3070b,15,15
164447,3298,6,1
164447,3660,70,1
164447,3710,484,4
164447,3710,4,2
164447,3794a,70,4
164447,3794a,4,2
164447,3794a,14,2
164447,3795,70,2
164447,4276b,71,2
164447,4287b,72,2
164447,4733,15,3
164465,2446,15,1
164465,2447,47,1
164465,3626cpr3376,14,1
164465,970c05,272,1
164465,973c29h01pr3627,212,1
164575,11211,14,1
164575,14226c11,0,4
164575,15397,70,2
164575,15573,2,1
164575,15573,0,1
164575,15573,19,1
164575,18649,71,1
164575,18674,0,4
164575,22885,4,1
164575,3004,0,1
164575,30136,3,1
164575,30165,19,1
164575,3020,2,1
164575,3020,72,1
164575,3021,0,1
164575,3021,15,2
164575,3023,15,2
164575,3023,4,1
164575,3023,2,5
164575,3023,0,1
164575,3039,14,1
164575,30414,4,2
164575,3062b,70,2
164575,3062b,71,1
164575,32028,4,1
164575,33909,0,1
164575,34103,2,7
164575,37352,15,2
164575,37352,0,1
164575,3795,0,1
164575,47905,0,3
164575,47905,70,1
164575,49307,19,1
164575,59900,25,1
164575,60032,14,2
164575,60474,15,2
164575,60897,15,2
164575,6091,15,2
164575,6254,15,1
164575,63868,4,2
164575,68211,70,2
164575,85861,70,2
164575,86876,15,1
164575,87087,15,2
164575,87580,4,1
164575,98138,84,4
164575,98138,4,1
164575,98138,322,1
164575,98138,25,1
164575,98138,29,1
164575,98138,14,1
164575,98138pr0008,15,2
164603,24946,19,1
164603,61976,70,1
164603,87747,19,1
164611,3070bpr0213,71,1
164611,64647,35,1
164710,11211,15,2
164710,11211,1,1
164710,15068,1,1
164710,15571,1,1
164710,24299,1,1
164710,24307,1,1
164710,2654,14,1
164710,3020,15,1
164710,3021,1,1
164710,3068bpr9435,1,1
164710,6215pr0001,14,1
164710,85984pr0041,15,1
164710,93273,1,2
164712,3010,2,1
164712,3020,1,2
164712,3022,14,1
164712,3069b,1,1
164715,2543,4,1
164715,3626bpr0891,14,1
164715,6132,15,1
164715,92590,28,1
164715,970c22,4,1
164715,973c22h01,4,1
164720,2431,71,1
164720,2432,71,12
164720,2436,71,2
164720,2445,0,3
164720,2495,4,1
164720,2496,0,1
164720,2926,0,4
164720,3001,14,2
164720,3003,1,6
164720,3004,1,2
164720,30043,71,1
164720,3005,14,2
164720,3009,14,6
164720,3010,14,2
164720,3020,15,2
164720,3020,14,1
164720,3021,1,1
164720,3021,4,1
164720,3022,1,10
164720,3023,14,14
164720,3024,71,4
164720,3024,182,2
164720,3027,72,2
164720,3031,72,1
164720,3033,14,3
164720,3033,72,1
164720,30414,4,1
164720,30592,71,1
164720,3062b,71,2
164720,3065,40,2
164720,3068b,1,9
164720,3068b,0,2
164720,3068bpr0095,72,1
164720,3069b,71,4
164720,3069b,14,2
164720,32000,71,2
164720,32001,0,3
164720,32028,0,3
164720,3460,4,2
164720,3623,0,2
164720,3666,71,3
164720,3666,0,1
164720,3710,14,2
164720,3795,72,4
164720,3795,14,2
164720,3821,14,1
164720,3822,14,1
164720,3829c01,1,1
164720,3832,71,1
164720,3839b,72,1
164720,3899,4,1
164720,3937,71,1
164720,4032a,71,1
164720,40620,71,2
164720,4079b,1,1
164720,4162,72,6
164720,4162,71,2
164720,4162,14,2
164720,4176,40,1
164720,42022,14,2
164720,44728,14,6
164720,44728,0,1
164720,4488,71,2
164720,4510,71,2
164720,46413,14,1
164720,48336,0,2
164720,50745,14,2
164720,51739,71,1
164720,54200,71,4
164720,54200,47,2
164720,58380,14,3
164720,58381,14,3
164720,59349,14,9
164720,60032,14,2
164720,6014b,71,10
164720,60601,40,2
164720,6081,14,2
164720,60897,0,2
164720,6091,14,6
164720,6112,71,2
164720,6134,0,1
164720,61409,72,4
164720,6141,47,2
164720,6141,182,2
164720,6141,0,2
164720,6141,36,8
164720,61678,14,8
164720,64644,0,2
164720,87552,14,6
164720,87697,0,10
164720,90501,9999,1
164720,95120,0,1
164721,3626cpr0646,14,1
164721,86035,4,1
164721,970c28,1,1
164721,973c27h01pr1580,15,1
164765,10102504,9999,1
164765,1126,71,3
164765,14718,15,2
164765,14769,4,1
164765,15573,0,2
164765,15712,0,2
164765,19220,0,1
164765,22885,71,1
164765,23444,0,1
164765,2412b,72,4
164765,2420,71,2
164765,2431,1062,1
164765,2435,2,1
164765,26603,25,1
164765,27261,72,1
164765,3002,4,1
164765,3003,70,1
164765,3004,25,1
164765,3005,15,2
164765,30137,71,1
164765,3020,1062,1
164765,3021,71,1
164765,3023,3,3
164765,3024,36,2
164765,3024,33,4
164765,3032,72,1
164765,30565,2,1
164765,3062b,70,1
164765,3062b,71,2
164765,3069b,47,2
164765,3069b,33,2
164765,30924,15,1
164765,32028,72,2
164765,32607,2,1
164765,32739,72,1
164765,32952,15,2
164765,3460,0,2
164765,35336,40,1
164765,35654,0,1
164765,3660,72,2
164765,3666,0,1
164765,3666,3,6
164765,36841,0,2
164765,36934,272,1
164765,3710,1062,5
164765,3829c01,4,1
164765,3958,3,1
164765,40687,71,2
164765,41740,0,1
164765,41769,1062,1
164765,41770,1062,1
164765,4287c,72,2
164765,44301b,0,2
164765,44861,71,2
164765,48336,71,2
164765,4871,0,1
164765,50861,0,2
164765,50862,4,2
164765,51739,15,1
164765,52031,1062,1
164765,54200,0,2
164765,55981,0,4
164765,60032,0,2
164765,60219,72,1
164765,60475b,15,2
164765,60477,4,2
164765,60601,40,2
164765,6141,72,4
164765,6179,71,1
164765,6180,1062,1
164765,63864,72,2
164765,65886,15,1
164765,6636,71,2
164765,71752,0,2
164765,85984,72,3
164765,87087,70,1
164765,91988,0,2
164765,92402,0,4
164765,93140,15,1
164765,98138,33,2
164765,98138,47,2
164765,98138pr0048,70,1
164765,99563,25,4
164765,99780,0,2
164783,2300,1,1
164783,2301,4,2
164783,2302,2,2
164783,2312c02,1,1
164783,3011,0,1
164783,3011,2,1
164783,3011,14,1
164783,3011,4,1
164783,3011,1,1
164783,3437,14,3
164783,3437,0,4
164783,3437,2,3
164783,3437,4,3
164783,3437,1,3
164783,3437pr0067,14,3
164783,4197,1,1
164783,4198pr9981,14,1
164783,4199,4,1
164783,4809,14,2
164783,60598,4,2
164783,6510,14,2
164821,18787,179,1
164821,3023,0,1
164821,3024,0,1
164821,3069b,0,1
164821,4032a,0,1
164821,4738c,84,1
164821,4739a,84,1
164821,85861,0,1
164821,87580,0,1
164821,99563,1103,3
164965,10102114,9999,1
164965,10103464,9999,1
164965,10314,15,1
164965,11010,334,1
164965,11090,0,1
164965,11090,70,2
164965,11090,297,2
164965,11090,84,16
164965,11153,378,16
164965,11153,71,16
164965,11211,272,2
164965,11211,28,2
164965,11211,71,4
164965,11211,72,4
164965,11211,70,1
164965,11211,27,4
164965,11211,0,5
164965,11212,19,7
164965,11212,15,5
164965,11212,71,1
164965,11212,326,3
164965,11214,4,1
164965,1126,71,2
164965,11458,70,2
164965,11476,84,7
164965,11476,71,1
164965,11477,71,2
164965,11477,70,10
164965,11477,378,10
164965,11477,15,4
164965,13548,28,23
164965,13564,70,3
164965,13564,15,2
164965,13965,71,1
164965,14395,28,1
164965,14395,71,18
164965,14413,71,2
164965,14413,0,1
164965,14417,72,3
164965,14704,71,3
164965,14716,71,12
164965,14718,0,1
164965,14719,15,2
164965,14719,71,4
164965,14769,158,2
164965,14769,84,8
164965,14769,4,1
164965,15068,70,7
164965,15068,84,4
164965,15068,72,4
164965,15068,71,8
164965,15068,378,21
164965,15068pr0072,72,1
164965,15068pr0073,320,1
164965,15210,378,23
164965,15254,72,1
164965,15254,71,11
164965,15254,15,2
164965,15533,71,3
164965,15535,71,1
164965,15535,70,4
164965,15571,71,2
164965,15573,297,7
164965,15573,15,35
164965,15573,70,5
164965,15573,71,6
164965,15573,72,16
164965,15573,92,2
164965,15573,378,8
164965,15672,71,31
164965,15672,70,4
164965,15672,28,2
164965,15672,15,1
164965,15706,322,1
164965,15712,71,11
164965,15712,15,6
164965,15712,70,1
164965,15712,0,1
164965,16577,19,1
164965,16577,71,3
164965,1745,71,8
164965,1751,484,2
164965,18653,71,3
164965,18654,15,6
164965,18654,70,1
164965,18674,0,2
164965,18674,70,3
164965,18674,28,1
164965,18677,70,11
164965,18838,71,7
164965,18838,72,2
164965,1927,15,2
164965,1927,71,2
164965,19798,15,1
164965,20310,484,2
164965,20310,15,2
164965,20482,15,10
164965,20482,71,8
164965,20482,47,3
164965,20482,297,24
164965,20482,0,3
164965,20952,378,4
164965,22385,72,2
164965,22385,3,1
164965,22385,15,1
164965,22385pr0142,19,7
164965,22885,2,1
164965,22885,0,20
164965,22885,71,2
164965,22888,0,1
164965,22888,71,6
164965,22961,308,3
164965,22961,15,7
164965,2310,71,2
164965,2343,297,2
164965,23443,84,9
164965,23443,15,12
164965,23443,297,5
164965,2357,72,2
164965,2357,71,12
164965,2357,14,1
164965,23969,72,1
164965,24093,0,1
164965,24093,70,1
164965,24122,0,8
164965,2417,378,6
164965,2417,191,14
164965,2417,27,4
164965,2417,10,2
164965,2420,70,5
164965,2420,72,4
164965,2420,84,2
164965,2420,28,4
164965,2420,71,9
164965,24201,70,1
164965,24201,191,2
164965,24201,15,18
164965,24201,378,3
164965,2423,2,16
164965,24246,84,26
164965,24246,15,9
164965,24246,71,1
164965,24299,71,2
164965,24307,71,2
164965,24309,71,6
164965,2431,3,2
164965,2431,378,8
164965,2431,28,7
164965,2431,41,17
164965,2431,84,10
164965,2431,15,7
164965,2431,4,5
164965,2431,19,10
164965,2431,71,26
164965,24316,70,3
164965,2432,70,2
164965,24324,70,1
164965,24324,0,1
164965,2445,19,3
164965,2445,15,5
164965,2445,28,2
164965,24482,297,2
164965,2450,71,3
164965,2450,84,8
164965,2453b,72,1
164965,2453b,19,1
164965,2454b,72,4
164965,2454b,71,1
164965,2454b,19,3
164965,2456,288,2
164965,2456,0,1
164965,2456,15,2
164965,2456,71,4
164965,2456,72,1
164965,2465,19,2
164965,2465,70,2
164965,24855,70,3
164965,24866,10,46
164965,2489,72,1
164965,25269,15,2
164965,25269,71,7
164965,25269,19,2
164965,25269,379,18
164965,25269,72,16
164965,25269,28,1
164965,2540,28,23
164965,2540,15,2
164965,26047,15,2
164965,26047,71,4
164965,26047,378,2
164965,26047,70,2
164965,2654,70,1
164965,26601,71,5
164965,26601,19,1
164965,26601,70,2
164965,26601,28,9
164965,26603,71,3
164965,26603,10,1
164965,26603,19,1
164965,26604,378,4
164965,26604,0,12
164965,26604,15,3
164965,26604,71,4
164965,2674a,179,4
164965,2674b,179,2
164965,2674c,179,2
164965,2674d,179,4
164965,2674e,179,1
164965,2674f,179,2
164965,2682,2,34
164965,27263,71,18
164965,27507,70,2
164965,27507,71,5
164965,27507,3,1
164965,27925,378,3
164965,27925,484,4
164965,27925,71,17
164965,28192,71,14
164965,28192,28,20
164965,28192,15,4
164965,28802,72,1
164965,28802,0,6
164965,28870,297,4
164965,28870,15,30
164965,29119,82,1
164965,29120,82,1
164965,2921,0,4
164965,3001,72,2
164965,3001,28,16
164965,3001,323,20
164965,3001,70,4
164965,3001,71,18
164965,3002,71,14
164965,3002,0,19
164965,3002,14,2
164965,3003,19,4
164965,3003,28,25
164965,3003,71,37
164965,3003,288,1
164965,3003,70,1
164965,3003,15,2
164965,3004,378,2
164965,3004,19,10
164965,3004,71,3
164965,3004,326,47
164965,3004,72,11
164965,30043,71,7
164965,30044,15,4
164965,3005,72,15
164965,3005,19,7
164965,3005,323,12
164965,3005,378,2
164965,3005,71,46
164965,3005,326,17
164965,3006,19,4
164965,3006,71,1
164965,3007,71,1
164965,3007,0,9
164965,3008,326,4
164965,3008,14,1
164965,3008,15,1
164965,3008,1,4
164965,3008,19,3
164965,3008,70,2
164965,3008,71,3
164965,3009,19,3
164965,3009,0,1
164965,3009,71,8
164965,3009,28,7
164965,3010,28,4
164965,3010,19,7
164965,3010,3,1
164965,3010,71,30
164965,3010,15,9
164965,3010,378,4
164965,3010,288,4
164965,3010,326,6
164965,30136,71,6
164965,30136,72,16
164965,30136,308,8
164965,30136,19,5
164965,30137,84,1
164965,30154,297,1
164965,30166,71,4
164965,30166,70,2
164965,3020,0,3
164965,3020,288,1
164965,3020,72,2
164965,3020,28,11
164965,3020,84,6
164965,3020,71,17
164965,3020,15,4
164965,3020,320,2
164965,3020,14,1
164965,3020,70,7
164965,3021,84,4
164965,3021,28,2
164965,3021,2,6
164965,3021,1,2
164965,3021,70,4
164965,3021,71,11
164965,3021,15,1
164965,3022,326,8
164965,3022,72,6
164965,3022,378,3
164965,3022,15,7
164965,3022,70,1
164965,3022,71,19
164965,3022,19,3
164965,3022,84,1
164965,30222,84,7
164965,3023,28,3
164965,3023,326,27
164965,3023,41,13
164965,3023,1,2
164965,3023,379,3
164965,3023,378,19
164965,3023,84,15
164965,3023,15,3
164965,3023,19,12
164965,3023,72,3
164965,3023,70,11
164965,3023,484,2
164965,3023,71,123
164965,3023,3,7
164965,3023,320,2
164965,3023,25,9
164965,3024,92,3
164965,3024,71,54
164965,3024,41,12
164965,3024,78,4
164965,3024,15,7
164965,3024,28,16
164965,3024,326,2
164965,3024,378,2
164965,3024,19,1
164965,3024,72,2
164965,3024,25,2
164965,3029,15,3
164965,30292,272,1
164965,3030,19,3
164965,3031,72,2
164965,3031,71,2
164965,3032,71,2
164965,3032,28,3
164965,3033,19,3
164965,3034,28,3
164965,3034,71,2
164965,3034,326,3
164965,3034,15,1
164965,3034,19,3
164965,3034,84,2
164965,3034,288,4
164965,3034,3,4
164965,30340,15,12
164965,3035,15,2
164965,3035,84,9
164965,3035,19,2
164965,3035,28,4
164965,3035,72,1
164965,30357,71,1
164965,3036,84,3
164965,3036,3,2
164965,3036,0,1
164965,3036,19,2
164965,3036,28,2
164965,30363,72,1
164965,3037,326,4
164965,30374,297,4
164965,30374,0,6
164965,30374,70,4
164965,30377,15,2
164965,30383,0,1
164965,3040b,326,47
164965,3040b,70,8
164965,3040b,71,16
164965,30414,71,9
164965,3043,484,2
164965,3045,71,2
164965,30565,71,1
164965,3062b,323,8
164965,3062b,72,24
164965,3062b,308,5
164965,3062b,27,33
164965,3062b,46,2
164965,3062b,71,12
164965,3062b,0,4
164965,3062b,84,6
164965,3062b,47,2
164965,3065,41,1
164965,3068b,71,25
164965,3068b,15,3
164965,3068b,70,1
164965,3068b,28,3
164965,3068b,19,2
164965,3068b,3,4
164965,3068bpr0672,19,64
164965,3068bpr0674,19,6
164965,3069b,28,23
164965,3069b,3,1
164965,3069b,27,3
164965,3069b,378,2
164965,3069b,19,2
164965,3069b,4,1
164965,3069b,70,2
164965,3069b,71,47
164965,3069b,84,12
164965,3069b,15,9
164965,3069b,379,4
164965,3069bpr0314,19,1
164965,3070b,19,133
164965,3070b,92,130
164965,3070b,15,4
164965,3070b,28,2
164965,3070b,72,2
164965,3070b,379,97
164965,3070b,71,23
164965,3070b,378,95
164965,3131,19,3
164965,3176,378,38
164965,32016,70,1
164965,32016,15,6
164965,32028,378,2
164965,32034,70,3
164965,32062,4,18
164965,32064a,0,4
164965,32073,14,2
164965,32123b,15,12
164965,32124,15,2
164965,32124,0,2
164965,32449,71,2
164965,3245c,71,5
164965,32530,72,1
164965,32607,288,41
164965,32607,326,18
164965,32607,27,54
164965,32607,14,72
164965,32607,191,3
