inventoryId,partNumber,color,quantity
100709,3004,19,16
100709,3004,15,44
100709,3005,15,40
100709,3021,15,2
100709,3021,1,33
100709,3022,72,4
100709,3022,15,6
100709,3023,72,7
100709,3023,19,20
100709,3023,1,10
100709,3023,15,35
100709,3024,19,36
100709,3024,15,80
100709,3024,484,8
100709,3031,1,4
100709,3032,15,4
100709,3032,0,4
100709,3033,15,4
100709,3034,72,1
100709,3034,2,8
100709,3035,71,24
100709,30374,297,4
100709,30377,15,40
100709,3044c,72,1
100709,3062b,15,8
100709,3068b,484,61
100709,3069b,15,9
100709,3069b,484,2
100709,3069b,0,4
100709,3070b,15,203
100709,3070b,19,191
100709,32028,15,12
100709,32062,0,8
100709,3245c,15,24
100709,32952,15,16
100709,33909,15,4
100709,34103,15,2
100709,3460,19,2
100709,35480,15,4
100709,35480,19,8
100709,35787,19,4
100709,3622,15,8
100709,3623,19,12
100709,3623,15,36
100709,3623,2,4
100709,3633,15,12
100709,3666,15,6
100709,3666,71,2
100709,3666,19,4
100709,3666,0,6
100709,36752a,297,4
100709,36840,15,8
100709,3710,15,10
100709,3710,1,1
100709,37762,15,32
100709,3795,0,2
100709,3795,19,4
100709,3832,0,10
100709,38320,15,12
100709,3958,19,4
100709,3958,1,1
100709,4032a,15,8
100709,4070,19,60
100709,4070,15,8
100709,4162,0,11
100709,4162,15,12
100709,4162pr0082,0,1
100709,43898,15,1
100709,4477,15,11
100709,4490,15,24
100709,4510,15,8
100709,4733,72,4
100709,4740,15,9
100709,48092,15,8
100709,49308,15,4
100709,49612,15,8
100709,52107,71,4
100709,54200,72,2
100709,54200,1,8
100709,54200,15,16
100709,58176,15,4
100709,59900,15,4
100709,6005,15,8
100709,60479,19,3
100709,6059,15,4
100709,6141,0,16
100709,6141,19,44
100709,6231,15,4
100709,63864,0,4
100709,6589,19,12
100709,6636,15,6
100709,67329,0,1
100709,75937,15,4
100709,75937,84,4
100709,85861,15,52
100709,85861,297,1
100709,85975,15,5
100709,85984,15,8
100709,87079,484,8
100709,87087,15,8
100709,87421,15,4
100709,87994,71,4
100709,88292,15,24
100709,88646,71,4
100709,90195,15,12
100709,90540,15,16
100709,90540,297,1
100709,92690,71,4
100709,93273,15,4
100709,96874,25,1
100709,98138,19,20
100709,99206,15,20
100709,99563,15,96
100719,2412b,4,6
100719,2431,15,2
100719,2555,4,4
100719,2730,4,2
100719,2780,0,124
100719,2817,0,2
100719,2819,71,1
100719,2825,71,2
100719,3023,47,2
100719,3034,0,1
100719,30374,71,2
100719,3068b,0,2
100719,3068b,71,1
100719,3069bpr0101,71,1
100719,3070b,4,2
100719,32002,72,2
100719,32009,15,5
100719,32009,4,2
100719,32009,71,8
100719,32013,4,4
100719,32014,0,2
100719,32014,15,8
100719,32015,4,2
100719,32018,15,2
100719,32034,4,15
100719,32034,0,2
100719,32034,15,1
100719,32039,0,4
100719,32039,4,2
100719,32054,4,42
100719,32056,71,4
100719,32056,4,4
100719,32062,0,17
100719,32072,14,6
100719,32073,71,30
100719,32123b,71,15
100719,32140,4,4
100719,32140,15,5
100719,32140,71,4
100719,32140,72,4
100719,32184,0,17
100719,32184,4,8
100719,32269,71,3
100719,32270,71,4
100719,32271,15,4
100719,32278,15,6
100719,32278,72,2
100719,32291,71,11
100719,32316,71,3
100719,32316,72,8
100719,32348,0,2
100719,32449,0,2
100719,32523,0,4
100719,32523,4,8
100719,32523,71,8
100719,32524,4,5
100719,32524,15,1
100719,32524,71,25
100719,32525,71,1
100719,32525,4,8
100719,32526,71,8
100719,32526,4,10
100719,32527,15,1
100719,32528,15,1
100719,32534,4,3
100719,32535,4,3
100719,32556a,71,9
100719,3647,71,3
100719,3648b,71,2
100719,3673,71,2
100719,3705,0,26
100719,3706,0,5
100719,3707,0,1
100719,3710,4,2
100719,3713,71,38
100719,3737,0,2
100719,3743,71,1
100719,3749,19,8
100719,3794a,0,2
100719,40490,15,1
100719,40490,4,3
100719,40490,72,4
100719,40490,71,5
100719,41239,4,12
100719,41239,71,4
100719,4162,4,2
100719,4162,15,2
100719,41669,33,2
100719,41677,4,8
100719,41678,71,1
100719,41678,4,2
100719,4185,71,4
100719,42003,4,8
100719,42003,0,1
100719,4274,71,45
100719,43093,1,61
100719,4349,0,1
100719,43857,71,2
100719,44294,71,14
100719,4519,71,45
100719,4716,0,2
100719,47712,4,1
100719,47713,4,1
100719,48989,71,11
100719,50163,72,1
100719,54200,15,4
100719,55976,0,4
100719,56145,15,4
100719,58681,9999,1
100719,59426,72,4
100719,6141,33,4
100719,6141,57,4
100719,6141,36,2
100719,6141,46,1
100719,6179,4,4
100719,6180,15,1
100719,6536,4,10
100719,6536,15,4
100719,6536,0,10
100719,6538b,4,51
100719,6538b,72,2
100719,6538b,0,2
100719,6538b,71,4
100719,6541,4,4
100719,6558,0,59
100719,6629,71,2
100719,6632,4,4
100719,75c06,0,2
100729,95199,0,1
100763,11153,2,4
100763,11211,19,1
100763,11211,14,5
100763,11211,0,2
100763,11211,25,3
100763,11211,320,1
100763,11211,15,12
100763,11476,0,2
100763,11476,14,1
100763,11477,1,2
100763,11477,4,4
100763,11477,71,2
100763,11477,27,2
100763,11477,0,2
100763,11477,70,2
100763,15068,4,1
100763,15068,15,1
100763,15070,15,4
100763,15571,0,1
100763,15573,15,9
100763,15573,70,3
100763,15573,0,3
100763,15573,191,1
100763,15573,72,3
100763,15573,25,2
100763,15573,2,1
100763,15573,4,1
100763,15573,1,5
100763,15573,19,1
100763,15573,14,1
100763,15672,191,2
100763,15672,70,2
100763,18980,15,2
100763,22885,71,1
100763,2412b,297,2
100763,2412b,179,1
100763,2419,15,1
100763,2423,2,1
100763,24246,15,1
100763,2431,10,1
100763,2431,4,2
100763,2450,70,4
100763,2456,72,1
100763,2456,71,1
100763,2456,70,1
100763,24866,27,4
100763,24866,30,2
100763,2496,0,1
100763,2540,0,3
100763,2540,15,2
100763,26047,71,1
100763,2655,71,1
100763,26601,70,2
100763,26601,15,4
100763,26604,15,2
100763,26604,191,2
100763,26604,0,4
100763,26604,19,2
100763,3001,70,4
100763,3001,72,1
100763,3001,191,2
100763,3001,19,2
100763,3001,2,4
100763,3001,71,1
100763,3001,322,2
100763,3001,0,2
100763,3002,4,3
100763,3003,2,3
100763,3003,72,2
100763,3003,191,2
100763,3003,0,3
100763,3003,322,1
100763,3003,25,2
100763,3003,70,3
100763,3003,4,2
100763,3003,15,3
100763,3003,14,3
100763,3004,10,1
100763,3004,0,4
100763,3004,226,2
100763,3004,70,5
100763,3004,320,2
100763,3004,71,2
100763,3004,4,6
100763,3004,1,3
100763,3004,72,5
100763,3004,25,5
100763,3004,322,2
100763,3004,191,7
100763,3004,2,4
100763,3004,272,2
100763,3004,15,12
100763,30044,70,2
100763,30044,15,1
100763,30046,0,2
100763,3005,4,6
100763,3005,19,2
100763,3005,47,1
100763,3005,72,1
100763,3010,72,2
100763,3010,15,5
100763,30136,0,2
100763,30165,15,1
100763,3020,15,3
100763,3020,29,2
100763,3020,0,2
100763,3020,72,1
100763,3020,19,1
100763,3020,4,1
100763,3020,10,3
100763,3020,1,3
100763,3021,2,1
100763,3021,71,1
100763,3021,70,1
100763,3021,27,1
100763,3022,4,2
100763,3022,15,8
100763,3022,72,2
100763,3022,272,2
100763,3022,70,5
100763,3022,14,2
100763,3022,191,1
100763,3022,25,3
100763,3022,1,2
100763,3022,2,2
100763,3023,4,3
100763,3023,70,7
100763,3023,19,1
100763,3023,72,2
100763,3023,15,2
100763,3023,2,5
100763,3023,288,1
100763,3023,191,2
100763,3023,71,3
100763,3023,0,3
100763,3023,1,2
100763,30236,19,1
100763,3024,14,1
100763,3024,72,2
100763,3024,36,2
100763,3031,70,1
100763,3031,15,1
100763,3031,10,3
100763,3031,19,2
100763,3032,4,1
100763,3032,2,1
100763,3034,19,1
100763,3034,1,1
100763,3035,2,1
100763,30363,70,1
100763,30363,72,2
100763,30374,70,2
100763,3039,71,3
100763,3039,72,1
100763,3039,25,2
100763,3039,191,2
100763,3039,19,4
100763,3039,27,2
100763,3039,0,3
100763,3039,1,1
100763,3039,70,4
100763,3039,47,1
100763,3039,320,4
100763,3039,15,1
100763,3040b,2,8
100763,3040b,72,2
100763,3040b,15,4
100763,3040b,1,3
100763,3040b,14,6
100763,3040b,308,2
100763,3040b,4,2
100763,3040b,288,4
100763,3040b,70,4
100763,3043,0,1
100763,3045,0,4
100763,3049d,0,2
100763,3062b,70,4
100763,3062b,4,2
100763,3062b,71,2
100763,3062b,2,1
100763,3065,47,6
100763,3068b,73,2
100763,3068b,10,1
100763,3069b,47,1
100763,3069b,10,2
100763,3069b,72,1
100763,3176,4,2
100763,3245c,25,2
100763,32607,2,2
100763,3298,1,1
100763,3298,0,3
100763,3298,72,1
100763,3298,2,3
100763,34337,15,4
100763,3460,70,1
100763,35480,0,1
100763,35480,15,1
100763,35574,1103,1
100763,3622,70,2
100763,3623,0,2
100763,3659,15,1
100763,3660,15,1
100763,3660,72,3
100763,3660,71,4
100763,3660,0,6
100763,3660,4,2
100763,3660,322,4
100763,3660,2,2
100763,3660,70,2
100763,3660,14,2
100763,3665,70,2
100763,3665,15,2
100763,3665,19,2
100763,3665,25,6
100763,3666,15,2
100763,3678b,4,1
100763,3678b,0,1
100763,3688,272,1
100763,3710,19,2
100763,3710,0,4
100763,37352,70,3
100763,37352,15,2
100763,37352,2,4
100763,37352,191,1
100763,3747b,70,2
100763,3747b,71,2
100763,3747b,15,4
100763,3795,72,1
100763,3795,0,1
100763,3795,15,6
100763,3795,191,1
100763,3795,73,1
100763,3795,28,2
100763,3795,25,1
100763,3795,322,1
100763,3795,1,2
100763,3795,70,1
100763,3795,4,4
100763,3795,2,4
100763,3832,0,1
100763,3839b,15,2
100763,3941,70,5
100763,3958,2,1
100763,4032a,19,4
100763,4070,72,2
100763,4070,15,4
100763,4081b,0,1
100763,4081b,70,2
100763,4081b,15,2
100763,41539,322,1
100763,41740,15,2
100763,4216,71,2
100763,4282,19,1
100763,4286,308,2
100763,4286,1,2
100763,4287c,2,2
100763,4460b,15,2
100763,44676,4,1
100763,44728,14,2
100763,4733,0,2
100763,4733,70,1
100763,47457,308,1
100763,47905,0,3
100763,48336,70,1
100763,49668,191,6
100763,49668,15,4
100763,51739,71,1
100763,51739,15,1
100763,51739,0,1
100763,51739,72,1
100763,53451,15,2
100763,54200,25,8
100763,54200,70,2
100763,54200,191,1
100763,54200,14,3
100763,54200,288,8
100763,54200,19,2
100763,54200,72,7
100763,54200,71,3
100763,54200,1,1
100763,54200,0,3
100763,59895,0,4
100763,59900,0,3
100763,59900,19,3
100763,60470b,191,1
100763,60475b,84,2
100763,60478,15,1
100763,60478,4,2
100763,60478,14,1
100763,60481,0,1
100763,60481,72,3
100763,60481,3,2
100763,60592,321,2
100763,60594,1,2
100763,60608,14,2
100763,60608,15,2
100763,60897,14,1
100763,61252,25,2
100763,6126b,41,2
100763,6141,36,2
100763,6141,71,1
100763,6141,0,8
100763,6141,47,2
100763,6141,297,7
100763,6141,34,2
100763,6141,70,7
100763,6141,10,1
100763,6141,15,17
100763,6141,2,9
100763,6182,191,2
100763,6182,19,2
100763,6215,14,3
100763,6215,4,2
100763,6215,15,1
100763,6215,71,3
100763,6223,47,2
100763,6372025,9999,1
100763,63868,70,2
100763,63868,0,3
100763,64648,212,1
100763,67687,0,2
100763,85861,4,4
100763,85984,2,4
100763,85984,70,4
100763,85984,4,3
100763,85984,72,1
100763,85984,1,2
100763,85984,0,2
100763,85984,191,1
100763,85984,15,1
100763,86208,72,2
100763,87079,4,1
100763,87079,1,1
100763,87087,0,6
100763,87087,19,2
100763,87087,27,2
100763,87087,71,6
100763,87087,288,4
100763,87087,321,2
100763,87087,15,10
100763,87087,70,8
100763,87087,1,4
100763,87087,72,2
100763,87087,308,4
100763,87580,15,2
100763,87580,0,1
100763,88072,70,1
100763,90194,4,1
100763,90540,72,2
100763,93273,2,2
100763,94161,70,1
100763,96874,25,1
100763,98138,0,2
100763,98138pr0008,15,16
100763,98138pr0026,15,6
100763,98138pr0082,15,36
100763,98138pr0083,15,4
100765,11090,297,2
100765,11211,72,1
100765,11476,84,4
100765,11477,82,41
100765,13548,28,2
100765,14417,72,1
100765,14704,71,3
100765,15573,297,7
100765,15712,19,6
100765,22385,82,14
100765,22388,182,1
100765,22484,72,2
100765,22885,19,2
100765,22888,28,1
100765,2420,72,2
100765,24246,182,1
100765,2431,82,2
100765,2431,0,3
100765,2450,28,6
100765,25269,82,5
100765,26047,297,8
100765,2654,28,7
100765,26601,28,8
100765,27263,82,14
100765,27507,82,8
100765,27925,82,4
100765,28192,28,2
100765,28802,72,2
100765,3001,72,1
100765,3001,15,3
100765,3003,28,1
100765,3004,28,1
100765,30136,15,1
100765,30166,71,11
100765,3020,19,15
100765,3020,28,6
100765,3020,72,1
100765,3021,28,7
100765,3021,72,6
100765,3021,19,4
100765,3022,19,2
100765,3022,71,4
100765,3022,28,7
100765,3022,0,4
100765,3023,33,1
100765,3023,0,5
100765,3023,28,16
100765,3023,70,6
100765,3023,1,4
100765,3023,182,1
100765,3023,46,5
100765,3023,36,1
100765,3023,52,2
100765,3024,28,15
100765,3024,36,1
100765,3032,28,2
100765,3034,28,2
100765,3034,0,2
100765,3035,28,3
100765,3035,72,3
100765,3036,28,1
100765,3040b,28,3
100765,30414,15,1
100765,3045,0,4
100765,30565,28,4
100765,3069b,46,2
100765,3069b,72,1
100765,3070b,82,6
100765,32064a,0,2
100765,32324,0,1
100765,3245c,0,4
100765,32525,71,2
100765,32803,28,1
100765,32952,0,8
100765,3297,0,4
100765,33909,72,1
100765,3460,0,4
100765,3460,28,1
100765,34816,71,2
100765,35787,82,6
100765,3623,19,2
100765,3623,0,2
100765,3660,72,1
100765,3665,72,2
100765,3666,28,2
100765,3666,19,2
100765,3675,0,4
100765,3705,0,2
100765,3710,28,6
100765,3710,15,2
100765,3710,0,4
100765,3710,19,2
100765,3795,0,1
100765,3937,0,1
100765,3941,35,1
100765,3941,19,1
100765,3958,19,1
100765,4032a,72,1
100765,4081b,19,4
100765,4162,0,4
100765,41682,72,2
100765,41769,28,6
100765,41770,28,6
100765,42862,28,2
100765,44728,28,1
100765,44728,19,5
100765,4477,0,4
100765,44861,0,2
100765,44861,15,18
100765,47457,82,8
100765,47458,82,12
100765,48165,28,2
100765,48336,297,6
100765,50955,28,2
100765,50955,82,2
100765,50956,28,2
100765,50956,82,2
100765,51739,28,7
100765,54200,33,2
100765,54200,82,6
100765,54200,36,1
100765,60470b,84,10
100765,60479,72,4
100765,60897,19,2
100765,6134,71,1
100765,61409,82,1
100765,6141,1,4
100765,6141,72,6
100765,6141,35,1
100765,6180pr0015,0,1
100765,63868,28,2
100765,64225,82,3
100765,64799,0,1
100765,6636,28,4
100765,67329,72,1
100765,85984,28,4
100765,93273,28,2
100765,98560,0,4
100765,98834,82,6
100765,99206,15,1
100765,99207,4,2
100765,99563,82,13
100765,99780,72,4
100765,99780,28,2
100765,99781,15,4
100765,99781,28,4
100795,2206,14,2
100795,2301,1,2
100795,2302,10,2
100795,2312c02,14,1
100795,3011,15,2
100795,3011,25,1
100795,31110pr0011,25,1
100795,31110pr0012,4,1
100795,31110pr0013,73,1
100795,31110pr0059,14,1
100795,31110pr0073,14,1
100795,31110pr0074,27,1
100795,31110pr0080,10,1
100795,31110pr0081,27,1
100795,31110pr0082,10,1
100795,31110pr0083,1,1
100795,31110pr0084,73,1
100795,31110pr0085,27,1
100795,31110pr0086,4,1
100795,31110pr0087,27,2
100795,31110pr0088,14,1
100795,31110pr0089,10,1
100795,31110pr0090,4,1
100795,31110pr0091,1,1
100795,31110pr0093,10,1
100795,31110pr0094,1,1
100795,31110pr0095,4,1
100795,31110pr0096,1,1
100795,31110pr0097,14,1
100795,31110pr0118,10,1
100795,31110pr9977,27,1
100795,31110pr9978,25,1
100795,31110pr9979,1,1
100795,31110pr9980,25,1
100795,31110pr9981,73,2
100795,31110pr9982,73,1
100795,31110pr9983,25,1
100795,31110pr9984,73,1
100795,31110pr9985,25,1
100795,31110pr9986,4,1
100795,31110pr9987,25,1
100795,31110pr9988,4,1
100795,3437,25,2
100795,3437,1,1
100795,3437,484,1
100795,3437,27,2
100795,3437,10,2
100795,3437,4,4
100795,40666,10,1
100795,40666,27,2
100795,44524,4,1
100795,44524,10,1
100795,47510pr0004,4,1
100795,61649,4,2
100795,6474,1,2
100795,6478,14,1
100795,6510,10,1
100795,6510,73,1
100795,87313pr0002,0,1
100824,10247,71,2
100824,11153,71,2
100824,11211,4,2
100824,11211,0,6
100824,11212,71,14
100824,11214,72,2
100824,11215,71,6
100824,11253,71,2
100824,11301,71,1
100824,11458,72,12
100824,11476,0,2
100824,11477,71,8
100824,11477,25,16
100824,11478,4,1
100824,11478,0,1
100824,11610,72,2
100824,11833,71,6
100824,13547,25,6
100824,13608,179,1
100824,13731,71,2
100824,13731,25,2
100824,14417,72,6
100824,14418,71,10
100824,15068,71,12
100824,15068,25,47
100824,15070,297,1
100824,15254,72,2
100824,15462,70,2
100824,15535,72,6
100824,15573,3,2
100824,15573,72,6
100824,15672,71,8
100824,15706,72,4
100824,15712,71,5
100824,17010,179,2
100824,17979,71,2
100824,18646,25,1
100824,18653,72,6
100824,18674,71,4
100824,18677,0,2
100824,18677,71,16
100824,18938,0,1
100824,18939,71,1
100824,20482,72,4
100824,22385,71,6
100824,22385,47,1
100824,22484,72,2
100824,22885,71,10
100824,22888,321,4
100824,22889,25,2
100824,22890,72,2
100824,23443,71,8
100824,2357,25,4
100824,2412b,179,16
100824,2412b,0,4
100824,2420,72,20
100824,2420,71,12
100824,2420,4,8
100824,24201,484,2
100824,24201,71,4
100824,24246,71,10
100824,24299,71,3
100824,24299,25,17
100824,24307,71,3
100824,24307,25,17
100824,2431,41,2
100824,2431,25,8
100824,2431,71,7
100824,24316,70,4
100824,2445,71,2
100824,2450,72,6
100824,2456,72,1
100824,2465,72,2
100824,2476a,71,2
100824,25269,25,8
100824,25269,71,8
100824,2540,71,5
100824,26047,2,2
100824,26047,297,3
100824,2639,72,2
100824,2654,28,8
100824,2654,41,22
100824,26601,71,8
100824,26601,25,6
100824,26603,71,4
100824,26604,72,4
100824,27263,71,2
100824,2730,0,2
100824,27507,72,2
100824,28192,0,1
100824,28220,25,2
100824,2877,71,2
100824,28802,71,6
100824,29119,25,9
100824,29119,71,1
100824,29120,25,9
100824,29120,71,1
100824,30000,72,7
100824,3001,71,2
100824,3004,191,6
100824,3005,72,15
100824,3005,25,2
100824,3008,71,2
100824,3009,72,3
100824,3010,71,1
100824,3010,0,1
100824,30136,72,10
100824,30162,71,3
100824,30165,72,2
100824,3020,484,2
100824,3020,379,3
100824,3020,71,12
100824,3020,0,11
100824,3021,72,4
100824,3021,25,22
100824,3021,70,1
100824,3021,71,8
100824,3022,25,13
100824,30229,72,2
100824,3023,47,1
100824,3023,25,18
100824,3023,71,26
100824,3023,0,14
100824,3023,85,8
100824,3024,0,4
100824,3024,71,9
100824,3024,25,13
100824,3032,25,2
100824,3032,379,2
100824,3032,72,2
100824,3034,71,5
100824,3035,71,2
100824,3035,28,1
100824,3036,0,1
100824,3037,71,2
100824,30374,297,2
100824,3039,25,2
100824,3040b,25,2
100824,3040b,10,2
100824,3040b,71,2
100824,30414,72,14
100824,30565,71,2
100824,30602,47,1
100824,3062b,72,4
100824,3068b,0,4
100824,3068b,25,7
100824,3068b,72,1
100824,3068b,71,2
100824,3069b,379,14
100824,3069b,71,9
100824,3069b,41,2
100824,3070b,484,9
100824,3070b,28,6
100824,3070b,71,4
100824,3070b,0,2
100824,32002,19,2
100824,32016,71,4
100824,32018,0,6
100824,32028,179,5
100824,32028,71,6
100824,32062,0,6
100824,32064a,72,2
100824,32073,71,2
100824,32124,0,2
100824,32250,0,2
100824,32324,71,1
100824,32532,71,1
100824,32555,0,2
100824,32803,71,3
100824,32828,0,1
100824,32828,297,5
100824,32952,72,10
100824,33183,70,1
100824,33909,70,3
100824,33909,71,11
100824,34103,71,9
100824,3460,71,4
100824,3460,25,4
100824,34816,71,4
100824,35154,41,2
100824,35480,72,16
100824,35787,25,20
100824,3622,0,2
100824,3623,71,12
100824,3623,0,10
100824,3623,25,2
100824,3623,158,4
100824,3659,71,1
100824,3660,25,2
100824,3660,71,2
100824,3665,71,4
100824,3666,71,17
100824,36840,0,12
100824,36841,71,12
100824,3700,25,3
100824,3701,1,1
100824,3702,4,2
100824,3702,71,1
100824,3705,0,2
100824,3710,25,14
100824,3710,72,27
100824,37352,71,4
100824,3747b,72,2
100824,3795,25,1
100824,3795,3,2
100824,3795,0,2
100824,3795,72,11
100824,3832,0,2
100824,3832,25,6
100824,3832,72,4
100824,3894,72,1
100824,3895,72,2
100824,3899,4,1
100824,3942c,72,2
100824,4032a,72,10
100824,4032a,0,8
100824,40490,25,4
100824,4070,0,1
100824,4070,71,10
100824,4079b,70,1
100824,4081b,72,1
100824,41239,0,2
100824,4162,25,6
100824,4162,71,2
100824,41677,0,4
100824,41678,0,4
100824,41682,72,2
100824,41682,0,2
100824,41740,71,8
100824,41769,71,3
100824,41770,71,3
100824,4282,0,3
100824,4287c,19,2
100824,42924,1,8
100824,43093,1,10
100824,43722,71,3
100824,43722,25,9
100824,43723,71,3
100824,43723,25,9
100824,44301b,72,2
100824,44375b,1053,2
100824,4460b,71,2
100824,44728,28,2
100824,44728,72,13
100824,4477,72,12
100824,44861,0,2
100824,44861,72,2
100824,4510,71,2
100824,4596,71,2
100824,47397,25,5
100824,47397,71,1
100824,47398,25,5
100824,47398,71,1
100824,47458,71,2
100824,47753,71,2
100824,48205,71,5
100824,48208,71,5
100824,48336,72,1
100824,49307,25,6
100824,50304,71,1
100824,50305,71,1
100824,50950,71,2
100824,50950,25,8
100824,51739,25,2
100824,52501,72,1
100824,53454,179,1
100824,54200,45,3
100824,54200,71,10
100824,54200pr0004,71,1
100824,54383,25,3
100824,54383,71,2
100824,54384,25,3
100824,54384,71,2
100824,54657,0,2
100824,55013,72,1
100824,59900,52,1
100824,6005,71,2
100824,6005,25,4
100824,60470b,4,2
100824,60470b,71,2
100824,60477,71,2
100824,60478,71,6
100824,60479,28,10
100824,60849,71,1
100824,60897,71,10
100824,6091,0,2
100824,6112,71,2
100824,61252,378,4
100824,61332,0,38
100824,61409,71,12
100824,6141,3,20
100824,6141,72,44
100824,6180,0,2
100824,6180,71,2
100824,6192b,72,2
100824,6231,71,2
100824,6232,4,2
100824,63864,72,10
100824,63864,25,4
100824,63868,71,4
100824,64179,0,1
100824,64644,71,2
100824,65304,0,4
100824,6632,0,2
100824,6636,0,2
100824,6636,25,6
100824,6636,72,3
100824,6636,71,2
100824,67095,71,1
100824,70681,71,6
100824,73562,72,8
100824,73825,72,10
100824,78258,72,4
100824,79007,9999,1
100824,85861,71,4
100824,85861,15,4
100824,85943,72,3
100824,85984,71,19
100824,85984,25,2
100824,87079,71,2
100824,87079,0,10
100824,87079,25,19
100824,87083,72,2
100824,87087,71,8
100824,87087,3,2
100824,87580,25,1
100824,87618,71,2
100824,87620,71,4
100824,87994,1,2
100824,88646,4,1
100824,88930,71,2
100824,90194,71,1
100824,91988,72,2
100824,92690,70,1
100824,93274,71,4
100824,93274,72,2
100824,93606,0,4
100824,93609,72,4
100824,95344,72,2
100824,96874,3,1
100824,98102pr0002,52,1
100824,98138,72,2
100824,98138,36,1
100824,98138,34,1
100824,98138,46,4
100824,98138pr0090,84,1
100824,98138pr0186,71,1
100824,99206,71,10
100824,99207,71,17
100824,99207,25,8
100824,99563,72,20
100824,99563,25,14
100824,99780,28,6
100824,99780,226,6
100824,99781,72,12
100825,10907,320,1
100825,10908pr0023,320,1
100825,11090,179,4
100825,11090,379,2
100825,11203,72,2
100825,11476,4,1
100825,14418,71,2
100825,15068,70,1
100825,15068,72,15
100825,15535,71,1
100825,15535,72,1
100825,15573,0,2
100825,15573,72,12
100825,15706,72,4
100825,15712,72,8
100825,18587,71,1
100825,18588,0,1
100825,18646,71,2
100825,18649,71,2
100825,18674,15,2
100825,21560pr0018,1103,1
100825,22885,14,1
100825,23443,0,4
100825,24201,72,6
100825,2476a,71,4
100825,25269,72,12
100825,25269,0,7
100825,2540,0,2
100825,25893,47,2
100825,2654,72,6
100825,26601,0,4
100825,27263,0,4
100825,27263,72,4
100825,27328,179,1
100825,2736,71,2
100825,28192,72,12
100825,28326,72,2
100825,29119,72,4
100825,29120,72,4
100825,30000,70,1
100825,3010,70,2
100825,30136,70,1
100825,30150,0,1
100825,3023,72,5
100825,3023,322,4
100825,3024,72,2
100825,30357,72,4
100825,30377,179,4
100825,3040b,70,2
100825,3062b,41,2
100825,3065,41,4
100825,3069bpr0276,72,1
100825,3070b,72,4
100825,3070bpr0234,71,1
100825,3176,72,1
100825,32062,4,4
100825,32523,0,2
100825,32803,0,5
100825,32952,71,4
100825,33909,72,4
100825,35032a,41,2
100825,35032b,41,2
100825,35032c,41,2
100825,35032d,41,2
100825,35032e,41,1
100825,35032f,41,1
100825,35299,1103,2
100825,35480,0,2
100825,35480,320,1
100825,3659,70,1
100825,3660,72,2
100825,36841,71,4
100825,3700,0,2
100825,3701,0,2
100825,3705,4,1
100825,37352,72,2
100825,4032a,71,7
100825,4032a,0,2
100825,4070,70,4
100825,4081b,72,1
100825,41740,72,4
100825,41812,72,1
100825,42003,72,1
100825,4274,1,7
100825,43093,1,2
100825,43722,72,1
100825,43723,72,1
100825,44301b,0,4
100825,44728,72,6
100825,44728,4,1
100825,44861,71,6
100825,4519,71,1
100825,4740,41,2
100825,47455,0,4
100825,47456,1103,6
100825,48169,72,2
100825,48170,72,2
100825,48171,72,2
100825,48172,0,1
100825,48336,0,4
100825,53585,0,4
100825,54200,72,8
100825,59900,179,1
100825,59900,41,2
100825,6005,72,4
100825,60219,71,2
100825,60897,71,4
100825,60897,72,4
100825,6091,72,8
100825,61252,0,12
100825,61332,0,3
100825,61409,72,2
100825,6141,1103,16
100825,61485,71,1
100825,63864,72,1
100825,63868,0,2
100825,6536,0,3
100825,6564,0,1
100825,6565,0,1
100825,67095,1000,1
100825,73304,41,1
100825,75937,1103,2
100825,76766,0,1
100825,79005,9999,1
100825,85861,41,6
100825,85861,71,6
100825,85943,72,4
100825,85984,70,1
100825,85984,72,3
100825,87081,72,1
100825,87083,72,2
100825,87087,0,2
100825,87617,0,2
100825,87618,71,4
100825,87994,0,4
100825,88072,71,2
100825,88646,0,1
100825,92013,72,4
100825,92947,0,1
100825,93273,71,2
100825,93274,0,1
100825,93604,1103,2
100825,98138,182,6
100825,98138,71,2
100825,98397,0,1
100825,99021,72,2
100825,99206,0,3
100825,99207,0,4
100825,99563,1103,8
100825,99780,0,6
100825,99781,71,6
100826,10050,1103,6
100826,11090,72,8
100826,11476,0,1
100826,11477,72,2
100826,14704,71,4
100826,14769,72,2
100826,15392,72,2
100826,15403,0,2
100826,15407,1103,2
100826,15672,72,2
100826,20482,297,1
100826,20482,0,2
100826,2420,0,2
100826,24201,1,2
100826,24299,72,1
100826,24307,72,1
100826,2431,72,2
100826,2445,0,1
100826,2456,0,1
100826,2540,1,3
100826,26047,297,3
100826,2654,41,5
100826,27263,72,8
100826,28192,0,2
100826,28802,0,2
100826,3001,0,1
100826,3002,1,1
100826,3010,0,2
100826,3020,72,3
100826,3021,1,2
100826,3023,41,4
100826,3037,1,1
100826,3038,0,2
100826,3069b,1,2
100826,3069b,0,1
100826,32803,0,1
100826,32952,1,2
100826,34816,71,2
100826,3622,1,2
100826,3623,72,4
100826,3660,72,1
100826,3666,0,1
100826,3701,72,2
100826,3710,379,1
100826,3747b,0,2
100826,4032a,1,4
100826,41740,0,2
100826,41769,72,1
100826,41770,72,1
100826,43713,0,1
100826,43719,0,1
100826,43722,0,2
