inventoryId,partNumber,color,quantity
125198,99780,27,2
125198,99781,4,3
125198,99781,72,2
125198,99781,0,2
125218,98138pr0286,15,1
125218,98138pr0287,15,1
125218,98138pr0288,15,1
125218,98138pr0289,15,1
125218,98138pr0290,15,1
125218,98138pr0291,15,1
125218,98138pr0292,15,1
125218,98138pr0293,15,1
125218,98138pr0294,15,1
125218,98138pr0295,15,1
125218,98138pr0296,15,1
125218,98138pr0297,15,1
125218,98138pr0298,15,1
125218,98138pr0299,15,1
125218,98138pr0300,15,1
125218,98138pr0301,15,1
125221,11153,0,2
125221,11291,71,1
125221,11476,0,1
125221,11477,71,4
125221,11477,0,8
125221,14418,71,2
125221,14719,0,2
125221,15068,71,5
125221,15573,0,1
125221,15573,71,8
125221,15573,3,2
125221,15573,14,1
125221,15573,72,5
125221,15712,72,9
125221,18651,0,1
125221,18654,0,1
125221,18974,71,4
125221,18977,0,4
125221,20482,0,2
125221,20482,4,2
125221,21778,0,1
125221,22484,72,2
125221,22885,0,1
125221,22885,4,2
125221,23443,0,2
125221,23950,0,2
125221,2420,0,16
125221,2420,3,2
125221,24246,36,2
125221,24246pr0034,0,1
125221,24246pr0035,320,2
125221,24299,0,6
125221,24307,0,6
125221,2431,0,7
125221,2432,1103,1
125221,25269,0,12
125221,25269,71,2
125221,26047,0,2
125221,26603,15,1
125221,2817,0,1
125221,28192,0,2
125221,28192,71,2
125221,29119,0,6
125221,29119,3,2
125221,29119,71,4
125221,29120,3,2
125221,29120,71,4
125221,29120,0,6
125221,3004,0,1
125221,3005,3,2
125221,3020,0,1
125221,3020,19,1
125221,3022,72,1
125221,3023,71,6
125221,3023,36,7
125221,3023,3,2
125221,3023,0,8
125221,3024,3,12
125221,3024,320,3
125221,3024,36,1
125221,3024,0,19
125221,3024,71,4
125221,30363,72,1
125221,30586,0,2
125221,3068b,0,2
125221,3069b,0,9
125221,3069b,71,6
125221,3070b,72,2
125221,3070b,71,7
125221,3070b,0,8
125221,30925,0,1
125221,32000,72,2
125221,32028,15,2
125221,32028,0,1
125221,32059,0,1
125221,32062,4,1
125221,32064a,322,2
125221,32064a,0,1
125221,32828,0,2
125221,32952,72,2
125221,33909,71,4
125221,34103,71,2
125221,35459,15,1
125221,35480,320,1
125221,35480,0,11
125221,35660pat0006,3,1
125221,35787,0,2
125221,3623,0,6
125221,3666,0,1
125221,3666,71,3
125221,3666,72,2
125221,36840,71,2
125221,36840,0,4
125221,36841,320,7
125221,3705,4,2
125221,3710,72,4
125221,3710,0,3
125221,37352,0,1
125221,3749,19,8
125221,3829c01,0,1
125221,3832,0,2
125221,3894,72,2
125221,3937,0,1
125221,4006,179,1
125221,4070,19,1
125221,4070,0,4
125221,41682,0,4
125221,41740,320,3
125221,43710,71,1
125221,43710,0,1
125221,43711,71,1
125221,43711,0,1
125221,43722,0,1
125221,43722,71,1
125221,43723,71,1
125221,43723,0,1
125221,44301b,15,2
125221,44728,0,1
125221,44861,0,2
125221,4599b,15,2
125221,4697b,0,3
125221,47905,70,1
125221,4865b,0,2
125221,49098pr0003,0,4
125221,50340,15,2
125221,50949,0,2
125221,52107,71,1
125221,52501,72,2
125221,53118,0,1
125221,54200,0,10
125221,54672,0,2
125221,59443,72,4
125221,60477,0,1
125221,60897,71,2
125221,60897,0,2
125221,60897,19,2
125221,61252,71,2
125221,61332,0,4
125221,6134,0,1
125221,61409,0,4
125221,6141,0,6
125221,6239,0,1
125221,63864,0,3
125221,63864,71,2
125221,65633pr0010,40,1
125221,65634,0,1
125221,65635,72,3
125221,6636,3,1
125221,66727,0,4
125221,72206,0,4
125221,72210b,0,4
125221,73825,72,2
125221,75c09,0,1
125221,78256,0,2
125221,78257,72,1
125221,78329,0,1
125221,78329,4,2
125221,78666,0,2
125221,79194,0,2
125221,79194,3,2
125221,79389,0,1
125221,79389,71,10
125221,80177pr0003,71,1
125221,80178pr0003,71,1
125221,80324,71,2
125221,84202,9999,1
125221,85861,72,2
125221,85943,72,1
125221,85984,71,4
125221,85984,0,5
125221,86996,0,18
125221,87087,71,4
125221,87511,9999,1
125221,87994,71,1
125221,88930pr0019,0,1
125221,93273,0,1
125221,98282,0,2
125221,99206,71,1
125221,99206,19,2
125221,99207,72,2
125221,99207,0,4
125221,99207,71,2
125221,99780,0,2
125221,99780,72,4
125221,99781,0,4
125268,10928,72,1
125268,11214,4,1
125268,11947,15,1
125268,14720,71,1
125268,15462,70,2
125268,18651,0,1
125268,18654,15,2
125268,18948,15,1
125268,3035,19,1
125268,32009,71,2
125268,32013,15,2
125268,32056,0,4
125268,32062,4,4
125268,32063,15,2
125268,32123b,71,2
125268,32140,0,2
125268,32184,0,1
125268,32250,0,2
125268,32270,0,2
125268,32316,0,2
125268,32316,15,4
125268,32449,0,2
125268,32449,322,4
125268,32524,0,1
125268,32526,322,2
125268,32905,71,1
125268,3673,71,3
125268,3701,19,2
125268,3705,0,1
125268,3707,0,1
125268,3708,0,1
125268,3713,71,5
125268,39888,19,7
125268,41239,322,1
125268,41677,15,2
125268,42003,15,2
125268,42924,1,8
125268,43093,1,6
125268,43857,0,2
125268,4519,71,10
125268,55981,15,4
125268,59443,71,2
125268,60483,15,4
125268,60483,28,2
125268,60484,0,1
125268,61332,0,10
125268,6536,4,3
125268,65487,0,1
125268,65489,71,2
125268,6632,0,8
125268,92402,0,4
125268,99008,19,1
125271,10197,0,2
125271,10202,2,1
125271,10928,72,1
125271,11214,4,5
125271,11478,4,4
125271,11478,0,2
125271,11946,2,1
125271,11947,2,1
125271,14769,0,1
125271,16091,28,1
125271,18575,19,1
125271,18575,0,1
125271,18651,0,5
125271,18654,0,4
125271,18654,19,2
125271,18677,0,2
125271,24116,0,1
125271,24116,2,2
125271,24119,14,5
125271,24316,70,3
125271,25214,0,2
125271,2736,71,1
125271,27940,72,6
125271,3021,0,2
125271,3021,2,3
125271,3024,2,2
125271,3024,0,2
125271,3069b,0,2
125271,32002,19,2
125271,32009,14,2
125271,32034,72,1
125271,32062,4,15
125271,32073,71,4
125271,32123b,71,1
125271,32140,4,2
125271,32140,2,10
125271,32291,0,2
125271,32316,14,2
125271,32523,2,7
125271,32524,2,5
125271,32524,14,2
125271,32526,2,4
125271,32526,0,2
125271,3648b,72,1
125271,3666,0,2
125271,3705,4,1
125271,3706,0,1
125271,3713,71,1
125271,3749,19,5
125271,40490,0,1
125271,40490,14,1
125271,41239,14,2
125271,41239,0,3
125271,41677,19,6
125271,41677,0,7
125271,42003,0,4
125271,42135,0,2
125271,42195,0,4
125271,42195,71,1
125271,42610,0,1
125271,4274,71,14
125271,42924,1,35
125271,43093,1,10
125271,43857,0,2
125271,44294,14,1
125271,44874,71,2
125271,4519,14,5
125271,46189,0,2
125271,48267,47,2
125271,50950,2,2
125271,50950,0,2
125271,55981,71,4
125271,56145,14,4
125271,59443,2,1
125271,59443,0,1
125271,59443,14,2
125271,60483,72,5
125271,61184,71,1
125271,61332,0,54
125271,63869,4,1
125271,64179,2,2
125271,64391,2,1
125271,64683,2,1
125271,64782,14,1
125271,65249,15,4
125271,65304,0,1
125271,6536,0,7
125271,6536,4,1
125271,65487,4,2
125271,65487,0,3
125271,65489,71,1
125271,6553,0,2
125271,65676,71,1
125271,6632,0,4
125271,6632,2,2
125271,66906,0,1
125271,69819,2,5
125271,70695,0,4
125271,80226,9999,1
125271,80286,0,2
125271,85861,28,1
125271,85940,0,1
125271,87994,71,1
125271,92402,0,4
125271,92907,0,2
125271,98138,47,8
125271,99008,19,2
125271,99009,71,1
125271,99010,0,1
125271,99773,0,4
125273,10197,0,5
125273,10928,72,2
125273,11214,4,20
125273,11478,0,8
125273,11946,15,2
125273,11946,25,2
125273,11947,15,2
125273,11947,25,2
125273,14696,0,21
125273,15458,0,4
125273,15462,70,2
125273,18575,19,3
125273,18651,0,10
125273,18654,71,3
125273,18654,0,15
125273,18946,4,1
125273,18947,72,1
125273,18948,15,1
125273,22961,15,5
125273,24116,15,4
125273,24116,0,1
125273,24119,0,2
125273,24316,70,2
125273,25214,0,6
125273,2736,71,1
125273,27940,72,1
125273,2825,0,4
125273,2850b,71,2
125273,2851,14,2
125273,2852,71,2
125273,2853,14,2
125273,30395,72,1
125273,3069b,47,2
125273,3069b,36,2
125273,32009,25,4
125273,32009,0,4
125273,32013,4,17
125273,32015,0,4
125273,32016,0,2
125273,32034,4,2
125273,32056,0,1
125273,32062,4,15
125273,32065,72,2
125273,32072,0,2
125273,32073,14,10
125273,32123b,71,5
125273,32123b,14,2
125273,32140,0,8
125273,32184,71,12
125273,32198,19,1
125273,32270,0,4
125273,32278,25,2
125273,32316,71,4
125273,32449,4,2
125273,32523,0,4
125273,32524,25,2
125273,32524,0,5
125273,32524,15,5
125273,32525,72,2
125273,32526,71,4
125273,35185,1,1
125273,3673,71,5
125273,3705,0,12
125273,3706,4,1
125273,3713,4,7
125273,3749,19,1
125273,39793,72,1
125273,39888,19,2
125273,40490,15,2
125273,40490,72,7
125273,41677,0,2
125273,42003,0,2
125273,42003,4,6
125273,42135,15,7
125273,42195,0,6
125273,4274,1,23
125273,42924,1,54
125273,43093,1,27
125273,44294,71,3
125273,44874,4,5
125273,4519,71,36
125273,51149,4,1
125273,52031,25,1
125273,55013,72,2
125273,56145,0,6
125273,56823c50,0,1
125273,59443,15,2
125273,59443,25,11
125273,60483,0,21
125273,60483,15,2
125273,60484,72,8
125273,61332,0,58
125273,61408,0,4
125273,6141,15,2
125273,61510,71,1
125273,6190,72,4
125273,62462,4,1
125273,62462,0,2
125273,62821b,72,2
125273,63869,71,16
125273,63869,0,4
125273,64179,71,3
125273,64782,72,2
125273,65304,0,9
125273,65304,25,4
125273,65304,4,2
125273,6536,71,8
125273,65487,0,6
125273,65489,71,4
125273,6553,0,5
125273,6589,19,7
125273,6632,4,6
125273,6632,0,3
125273,66906,4,3
125273,69819,0,2
125273,70695,0,6
125273,71708,0,2
125273,73507,0,2
125273,76138,71,6
125273,80229,9999,1
125273,85543,15,1
125273,87083,72,17
125273,87994,0,2
125273,92907,71,2
125273,92947,70,20
125273,94925,71,1
125273,98138,25,2
125273,98138,47,5
125273,99009,71,2
125273,99010,0,2
125273,99773,72,2
125274,11214,72,19
125274,11455,0,4
125274,11946,15,1
125274,11946,1,2
125274,11947,15,1
125274,11947,1,2
125274,15462,70,16
125274,18654,0,7
125274,22169,72,2
125274,24116,1,1
125274,24116,72,1
125274,24122,72,4
125274,24316,70,10
125274,24375,0,96
125274,2723,0,16
125274,32013,1,3
125274,32013,15,1
125274,32016,72,2
125274,32016,15,2
125274,32017,72,16
125274,32062,4,3
125274,32073,71,2
125274,32123b,71,20
125274,32123b,14,3
125274,32140,1,6
125274,32140,0,2
125274,32184,71,2
125274,32199,15,2
125274,32291,0,2
125274,32316,1,4
125274,32316,0,4
125274,32316,25,2
125274,32523,1,1
125274,32523,0,2
125274,32524,72,5
125274,32524,25,2
125274,32524,1062,2
125274,32525,71,4
125274,32525,72,5
125274,32525,0,2
125274,32526,25,4
125274,32526,1,6
125274,34076,0,2
125274,3673,71,1
125274,3705,4,2
125274,39793,26,1
125274,39793,3,1
125274,39888,19,6
125274,40490,15,2
125274,40490,25,2
125274,41239,25,2
125274,41239,1062,2
125274,41239,71,3
125274,4185,72,16
125274,42195,0,1
125274,42529,72,2
125274,42610,0,3
125274,4274,1,4
125274,4274,71,7
125274,42924,1,55
125274,43093,1,33
125274,43857,1,2
125274,4519,71,3
125274,49151,0,1
125274,49283,2,1
125274,49283,26,3
125274,49283,3,3
125274,50951,0,3
125274,57519,0,2
125274,59426,72,3
125274,60483,0,11
125274,60484,71,2
125274,60484,0,2
125274,61332,0,85
125274,62462,71,20
125274,62462,25,2
125274,62462,15,2
125274,62462,1,4
125274,63869,71,1
125274,63965,72,2
125274,64391,0,1
125274,64391,1,1
125274,64393,1,1
125274,64393,0,1
125274,64681,1,1
125274,64681,0,1
125274,64683,0,1
125274,64683,1,1
125274,65304,25,25
125274,6536,15,2
125274,6536,72,6
125274,65487,1,7
125274,6629,25,2
125274,66906,4,2
125274,67491,0,1
125274,69778,1,2
125274,69779,321,2
125274,71682,1,2
125274,71709,25,1
125274,71710,0,4
125274,73507,0,2
125274,73507,71,2
125274,76138,71,2
125274,77765,71,2
125274,80230,9999,1
125274,80286,1,1
125274,85543,15,1
125274,85824,71,1
125274,88323,0,96
125274,89679,1,1
125274,89679,1062,2
125274,98138,47,7
125274,99008,19,2
125275,11212,0,4
125275,2357,0,4
125275,2420,0,4
125275,2465,0,8
125275,3005,0,12
125275,3008,0,20
125275,3010,0,8
125275,3020,0,1
125275,3795,0,8
125275,3795,72,8
125275,4162,0,20
125275,4162pr9988,0,1
125275,4162pr9989,0,1
125275,4282,0,9
125275,44865,0,24
125275,55819,0,1
125275,61332,0,46
125275,63864,0,8
125275,65803,0,9
125275,67139,0,2
125275,87079pr0251,0,1
125275,92585,297,1
125275,98138,92,258
125275,98138,72,52
125275,98138,308,206
125275,98138,84,182
125275,98138,4,80
125275,98138,272,152
125275,98138,73,230
125275,98138,0,596
125275,98138,484,179
125275,98138,19,106
125275,98138,379,175
125275,98138,320,339
125275,98138,78,360
125275,98138,70,233
125275,98138,71,26
125275,98138,15,71
125367,10563,15,1
125367,12602,322,2
125367,13358,0,1
125367,14222pr9993,15,1
125367,16697,0,1
125367,18806,4,1
125367,19663,1062,1
125367,2291,4,3
125367,25550,4,4
125367,27372pr0008,15,1
125367,3011,71,2
125367,3011,4,6
125367,3011,15,2
125367,3437,15,5
125367,3437,71,7
125367,3437,4,5
125367,3437,19,2
125367,3437,322,2
125367,3437,84,1
125367,35499pr0154,4,1
125367,39787c01,33,1
125367,39926pr0003,4,1
125367,40666,15,1
125367,40666,4,6
125367,40666,1062,4
125367,41160pr0152,4,1
125367,42234,15,4
125367,46376,4,1
125367,4672,15,1
125367,51262,15,1
125367,51703,41,1
125367,51703,182,2
125367,57888,15,2
125367,58498c01,0,1
125367,6414,1062,1
125367,6490,15,1
125367,65110,19,2
125367,65273,4,2
125367,65567c01,15,1
125367,73538,71,2
125367,76371,15,8
125367,76371,47,6
125367,76371,4,8
125367,76371pr0197,47,1
125367,79789,15,2
125367,79790,15,2
125367,79793,15,1
125367,79794,71,1
125367,80166,4,1
125367,98252,1062,2
125368,11211,15,2
125368,11213,322,2
125368,11215,322,2
125368,11267,297,1
125368,11458,15,4
125368,11476,15,1
125368,11477,1050,4
125368,11609,191,2
125368,13392pr0001,212,3
125368,13770,297,1
125368,13808,297,1
125368,13965,226,2
125368,14719,19,2
125368,14769pr1725,297,1
125368,15068,15,2
125368,15068,1050,1
125368,15068,3,4
125368,15469,5,1
125368,15470,29,1
125368,15573,226,1
125368,15573,297,3
125368,15573,5,1
125368,15679pr0002,14,1
125368,15712,297,1
125368,15745,45,1
125368,16577,226,1
125368,18674,5,1
125368,18674,31,6
125368,18970,15,2
125368,18970,297,2
125368,18970,1050,8
125368,18980,322,2
125368,18980,1050,2
125368,19121,297,1
125368,20310,297,10
125368,20482,297,5
125368,20482,47,1
125368,22885,226,3
125368,2343,297,3
125368,2343,47,2
125368,23443,297,7
125368,2453b,3,5
125368,24593,323,1
125368,24599,297,2
125368,24866,212,2
125368,24866,29,2
125368,24947,26,1
125368,26047,297,1
125368,2654,41,2
125368,26601,322,4
125368,26603,73,4
125368,27263,322,4
125368,27448,15,3
125368,27976,297,1
125368,28621,1055,8
125368,28870,41,2
125368,3001,322,2
125368,3003,5,1
125368,3004,15,1
125368,3004,226,20
125368,3005,226,8
125368,3006,19,1
125368,3008,3,2
125368,3010,226,2
125368,30153,47,1
125368,3020,226,1
125368,3020,19,1
125368,3020,322,1
125368,3020,0,2
125368,3020,3,4
125368,3021,3,1
125368,3021,29,1
125368,3022,3,4
125368,3023,3,6
125368,3023,19,2
125368,30237b,19,6
125368,3032,3,1
125368,30367c,1054,3
125368,30367cpr1025,26,1
125368,3037,19,3
125368,30414,321,2
125368,3062b,0,2
125368,3062b,41,1
125368,3068bpr0416,15,1
125368,3069b,297,4
125368,3069b,1050,3
125368,3069b,3,1
125368,3069b,41,2
125368,3069bpr0278,15,2
125368,32072,5,1
125368,32124,0,1
125368,32606,5,2
125368,33322,297,1
125368,34816,71,4
125368,35442,322,3
125368,35480,5,6
125368,35565,226,2
125368,3622,3,2
125368,3626c,71,1
125368,3659,19,2
125368,3659,0,1
125368,3659,3,1
125368,3666,19,2
125368,36752a,297,1
125368,3710,3,6
125368,3710,226,2
125368,37762,297,7
125368,3795,19,3
125368,3832,3,1
125368,3852b,191,1
125368,38583,72,1
125368,3941,3,3
125368,3957b,47,1
125368,39611,226,1
125368,40066,226,4
125368,40066,3,3
125368,4032a,84,2
125368,4032a,71,1
125368,4162,322,4
125368,4162,19,1
125368,41682,19,1
125368,41740,322,2
125368,4217,323,1
125368,42448,297,2
125368,43888,226,7
125368,44861,15,2
125368,4490,226,9
125368,4738c,297,1
125368,4739a,297,1
125368,48336,297,3
125368,4865b,41,2
125368,49577,1050,2
125368,49579pr0001,323,1
125368,53119,15,9
125368,59900,297,9
125368,6003,31,1
125368,60474,15,1
125368,60475b,15,2
125368,60583b,19,2
125368,60897,15,2
125368,60897,19,2
125368,61183,72,1
125368,61252,19,3
125368,61332,0,2
125368,6141,322,2
125368,6182,226,1
125368,6254,15,1
125368,6254,27,1
125368,63868,322,2
125368,64644,297,1
125368,64647,41,3
125368,64847,26,4
125368,65092,1055,4
125368,65138,1050,2
125368,65509,19,9
125368,65617,297,2
125368,6636,3,2
125368,66857,297,2
125368,67051pr0003,4,1
125368,68013,322,1
125368,68013,71,1
125368,73117,297,1
125368,76764,179,1
125368,78666,226,10
125368,79741,179,1
125368,80031,322,2
125368,85080,3,4
125368,85080,322,4
125368,85861,41,4
125368,85941pr0001,323,3
125368,86876,15,1
125368,87079,5,1
125368,87580,1050,1
125368,87580,297,4
125368,87618,71,3
125368,88293,297,2
125368,89522,297,7
125368,92290,297,2
125368,92438,322,2
125368,92950,3,1
125368,93273,3,4
125368,95228,34,1
125368,96874,25,1
125368,98138,1050,11
125369,10190,226,2
125369,10247,0,1
125369,10884,10,2
125369,10884,27,3
125369,11212,19,4
125369,11476,14,2
125369,11477,15,1
125369,11477,321,2
125369,11602pr0025,484,1
125369,13392pr0001,212,1
125369,14395,15,1
125369,14716,15,3
125369,14718,15,1
125369,14719,322,1
125369,14719,15,2
125369,14769,322,2
125369,15068,15,1
125369,15068,321,1
125369,15207,15,1
125369,15279,27,1
125369,15279,326,1
125369,15395,191,5
125369,15396,3,1
125369,15396,26,1
125369,15533,84,9
125369,15535,19,3
125369,15573,0,1
125369,15573,1,4
125369,15573,15,3
125369,15573,25,2
125369,15573,26,4
125369,15573,321,1
125369,15712,15,1
125369,18041,179,1
125369,18674,31,2
125369,18674,85,1
125369,18674,322,2
125369,18854,52,1
125369,1927,15,1
125369,19798,15,1
125369,20482,158,3
125369,20482,71,1
125369,20952,71,1
125369,22667,27,1
125369,22886,15,1
125369,22888,322,1
125369,23950,15,1
125369,23969,15,2
125369,23969,322,2
125369,2412b,71,5
125369,2420,30,3
125369,2420,26,1
125369,2423,27,1
125369,24246,321,2
125369,24246,14,4
125369,2431,84,1
125369,2431,26,2
125369,2431,19,4
125369,2431,15,2
125369,2453b,323,2
125369,2453b,3,2
125369,2453b,25,3
125369,2453b,31,5
125369,2456,72,1
125369,24866,1050,5
125369,24866,2,4
125369,24866,191,4
125369,24947,14,2
125369,25269,322,5
125369,25269,323,4
125369,25269,14,1
125369,25269,15,4
125369,25269pr0002,2,1
125369,26603,1,1
125369,26603,2,2
125369,26603,14,2
125369,27925,14,2
125369,27965,84,1
125369,3001,19,2
125369,3003,15,1
125369,3004,15,3
125369,3004,322,1
125369,3004,321,2
125369,3004,71,9
125369,3004,25,1
125369,3004,30,3
125369,3005,3,2
125369,3005,84,2
125369,3005,30,2
125369,3005,15,5
125369,3005pr9993,27,1
125369,3008,3,1
125369,3008,71,2
125369,30089b,27,1
125369,3009,15,2
125369,3009,321,3
125369,3010,321,1
125369,3010,4,1
125369,3010,3,6
125369,3010,15,4
125369,3010,30,1
125369,30136,70,5
125369,30176,2,2
125369,30176,27,1
125369,3020,322,1
125369,3020,323,1
125369,3020,30,1
125369,3021,322,1
125369,3021,15,1
125369,3022,322,1
125369,3022,15,4
125369,3022,321,3
125369,3023,30,1
125369,3023,3,2
125369,3023,25,4
125369,3023,323,2
125369,3024,25,2
125369,3024,323,3
125369,3024,30,3
125369,3024,3,2
125369,3027,19,2
125369,3027,15,2
125369,3032,28,1
125369,30340,14,1
125369,3035,15,3
125369,30357,29,1
125369,3036,27,1
125369,3036,15,1
125369,3036,19,1
125369,30414,321,1
125369,30414,71,3
125369,30565,19,1
125369,3062b,1,8
125369,3062b,2,2
125369,3062b,70,3
125369,3062b,4,1
125369,3068b,323,5
125369,3068b,322,4
125369,3068b,15,2
125369,3069b,84,2
125369,3069b,1,1
125369,3069b,26,2
125369,3069b,3,4
125369,3069b,15,9
125369,3069b,29,3
125369,3069b,14,2
125369,3070b,25,2
125369,3070b,14,10
125369,3070b,26,1
125369,32064a,321,1
125369,32606,5,1
125369,32828,71,2
125369,32952,15,6
125369,33078,0,1
125369,33085,14,1
125369,34103,19,2
125369,34173,179,1
125369,3460,25,6
125369,3460,15,2
125369,35464,25,1
125369,35480,2,2
125369,35480,226,4
125369,35480,70,2
125369,35809pat0001,323,1
125369,3622,15,2
125369,3622,3,1
125369,3623,15,3
125369,3623,14,1
125369,3626cpr3413,10,1
125369,3660,322,1
125369,3666,70,2
125369,3666,19,3
125369,3666,323,6
125369,36840,72,1
125369,3702,15,4
125369,3710,14,2
125369,3710,25,3
125369,3710,30,5
125369,3710,322,4
125369,3795,19,3
125369,3937,71,1
125369,3937,14,2
125369,3941,14,2
125369,3941,31,1
125369,3957b,15,1
125369,4032a,15,3
125369,4032a,19,1
125369,4070,321,10
125369,4070,15,2
125369,4162,15,4
125369,41740,26,3
125369,41740,15,7
125369,41948,322,1
125369,42205,15,5
125369,4274,71,1
125369,4282,71,2
125369,4287c,25,2
125369,4287c,15,2
125369,43093,1,1
125369,4345b,15,1
125369,4346,47,1
125369,43713,72,1
125369,43722,25,1
125369,43723,25,1
125369,43898,3,1
125369,4519,71,1
125369,4528,179,1
125369,4536,84,3
125369,4536,5,1
125369,4588,15,1
125369,4599b,71,1
125369,46303,321,1
125369,4697b,71,1
125369,4865b,41,8
125369,49307,25,9
125369,49307,3,4
125369,49307,15,4
125369,51274,70,2
125369,53019,15,2
125369,53119,15,2
125369,54200,28,2
125369,57894,26,3
125369,57895,47,3
125369,59349,47,4
125369,59900,45,1
125369,59900,10,2
125369,59900,182,2
125369,6003,19,1
125369,60474,15,1
125369,60581,15,2
125369,60581,41,1
125369,60592,15,2
125369,60596,15,1
125369,60601,47,2
125369,60616b,47,1
125369,61332,0,2
125369,6134,70,2
125369,6134,71,1
125369,6141,70,6
125369,6141,5,2
125369,6141,14,1
125369,6141,0,2
125369,6141,1,1
125369,62462,70,1
125369,6255,10,1
125369,65080pat0001,5,2
125369,65138,19,1
125369,65487,27,1
125369,65578,47,2
125369,65630,71,4
125369,6636,26,4
125369,66857,226,1
125369,73825,70,4
125369,78258,15,1
125369,78329,19,3
125369,79741,179,1
125369,79743,323,1
125369,79811,179,1
125369,80683,41,2
125369,84124,9999,1
125369,85861,15,1
125369,85984,322,2
125369,85984,323,2
125369,85984,84,4
125369,85984,14,2
125369,85984,28,2
125369,85984,15,2
125369,87079,15,2
125369,87079,1,1
125369,87079,29,1
125369,87079,5,1
125369,87079,272,1
125369,87079,0,1
125369,87087,30,3
125369,87087,323,1
125369,87552,15,1
125369,87580,1,1
125369,87580,1050,3
125369,87580,28,1
125369,87994,70,2
125369,88072,15,2
125369,91501,15,2
125369,92410,15,2
125369,92438,323,2
125369,93092,30,1
125369,93095,15,1
125369,93221pr0006,3,1
125369,95344,72,2
125369,96874,25,1
125369,98138,47,1
125369,98138,71,1
125369,98138,0,2
125369,98138,3,3
125369,98138,14,8
125369,98138,29,2
125369,98138pr0048,70,2
125369,98138pr0275,15,2
125369,98283,84,2
125369,98397,15,2
125369,98397,71,1
125369,98726,19,1
125369,99207,14,2
125370,10314,5,1
125370,10884,10,1
125370,11090,15,1
125370,11090,14,2
125370,11211,226,5
125370,11211,29,3
125370,11211,1,5
125370,11211,85,3
125370,11212,191,1
125370,11212,15,2
125370,11267,14,1
125370,11602pr0003,379,1
125370,11618,26,2
125370,14716,226,1
125370,14769,15,2
125370,15068,5,2
125370,15210,15,2
125370,15535,25,1
125370,15573,5,3
125370,15573,323,3
125370,15712,3,2
125370,16577,15,1
125370,17485,14,1
125370,18653,15,2
125370,18654,3,1
125370,18674,5,2
125370,18674,31,1
125370,18674,14,1
125370,18759,15,2
125370,18759,72,2
125370,18855,323,1
125370,18980,322,2
125370,20482,29,2
125370,22888,31,1
125370,22888,323,1
125370,2357,191,2
125370,2357,1,3
125370,23969,41,1
125370,23969,26,2
125370,24183pr0002,484,1
125370,2420,28,1
125370,2420,191,2
125370,2420,15,1
125370,24246,14,4
125370,2431,3,4
125370,2431,322,2
125370,2431,19,2
125370,2453b,15,5
125370,2476a,15,1
125370,24866,25,4
125370,24866,212,2
125370,24866,29,2
125370,2496,0,2
125370,25269,15,1
125370,25269,322,14
125370,25269,19,2
125370,2540,2,2
125370,26047,2,1
125370,2654,15,1
125370,26603,15,1
125370,26603,29,1
125370,27507,3,4
125370,27925,191,4
125370,27925,3,1
125370,27925,321,2
125370,27925,15,1
125370,28192,27,2
125370,28327,15,2
125370,28387,14,1
125370,3001,15,1
125370,3002,15,1
125370,3002,212,2
125370,3003,191,1
125370,3004,322,2
125370,3004,15,2
125370,3004,85,2
125370,3004,2,1
125370,3004,30,1
125370,3004,29,2
125370,3004,5,1
125370,3004,226,4
125370,3005,15,2
125370,3005,85,5
125370,3005,29,5
125370,3005,226,6
125370,3005,1,5
125370,3005,322,1
125370,3005,30,1
125370,3005,2,1
125370,3008,15,1
125370,3009,2,5
125370,3009,15,2
125370,3010,15,2
125370,3010,5,3
125370,3010,226,2
125370,3010,191,4
125370,3010,29,1
125370,3010,2,3
125370,30151b,47,1
125370,3020,15,1
125370,3020,19,1
125370,3021,15,5
125370,3021,2,1
125370,3022,3,3
125370,3022,29,1
125370,3022,322,1
125370,3022,25,2
125370,3023,29,2
125370,3023,226,2
125370,3023,1,1
125370,3023,31,2
125370,3023,15,2
125370,3023,191,1
125370,3024,29,2
125370,3024,25,4
125370,3031,15,1
125370,3032,31,1
125370,3032,19,1
125370,3033,19,2
125370,3034,19,1
125370,30357,31,1
125370,3039,31,1
125370,3040b,15,4
125370,3040b,322,2
125370,30414,15,1
125370,30562,47,4
125370,3062b,41,1
125370,3062b,15,7
125370,3068b,27,1
125370,3068b,322,1
125370,3068b,272,2
125370,3069b,3,6
125370,3069b,27,1
125370,3069b,30,3
125370,3069b,191,7
125370,3069b,5,3
125370,3069b,85,2
125370,3069b,25,4
125370,3069b,41,1
125370,3069b,226,1
125370,3070b,322,1
125370,32607,10,2
125370,32607,27,4
125370,32828,226,1
125370,33172,25,1
125370,33183,10,2
125370,33909,15,2
125370,33909,19,5
125370,33909,322,2
125370,34050pr0006,84,1
125370,34337,1050,4
125370,3460,3,2
125370,35044,15,1
125370,35480,5,1
125370,35480,28,2
125370,35480,14,1
125370,35485,179,1
125370,3622,322,1
125370,3622,15,1
125370,3622,5,1
125370,3622,1,2
125370,3623,25,2
125370,3659,15,1
125370,3660,2,1
125370,3665,226,2
125370,3666,3,2
125370,3666,191,1
125370,3678b,15,1
125370,36841,71,4
125370,3700,322,1
125370,3700,15,1
125370,3700,27,1
125370,3710,14,1
125370,3747b,14,1
125370,3795,27,1
125370,3795,322,2
