inventoryId,partNumber,color,quantity
12311,3020,71,1
12311,3021,19,1
12311,3022,70,2
12311,3023,308,1
12311,3023,19,2
12311,30374,41,1
12311,3040b,15,2
12311,32000,14,1
12311,32014,0,2
12311,32039,0,1
12311,32271,72,2
12311,3660,71,1
12311,3707,0,1
12311,3713,4,1
12311,3832,15,1
12311,3941,41,1
12311,4081b,0,2
12311,41530,179,2
12311,41677,72,2
12311,42610,71,2
12311,4274,71,4
12311,4286,15,2
12311,43093,1,1
12311,43722,484,2
12311,43723,484,2
12311,43857,0,1
12311,44294,71,1
12311,44728,72,4
12311,44809,71,1
12311,4519,71,2
12311,47456,484,2
12311,48336,19,1
12311,48729b,72,1
12311,49668,179,4
12311,51739,28,1
12311,54200,41,1
12311,54200,28,4
12311,56898,0,1
12311,56904,71,1
12311,59900,182,2
12311,60478,72,2
12311,60481,71,1
12311,60897,71,2
12311,61184,71,1
12311,61252,72,5
12311,6126a,41,2
12311,61409,484,2
12311,6141,179,4
12311,6141,33,2
12311,64567,0,1
12311,6558,1,1
12311,6632,0,4
12311,85984,28,2
12311,92280,0,4
12311,98283,72,3
12311,98283,71,2
12311,98989,71,1
12311,99207,0,2
12311,99781,0,1
12311,99781,71,1
12313,2145,4,1
12313,2145,15,2
12313,23159,9999,1
12313,2340,4,2
12313,2454a,4,2
12313,2547,15,1
12313,2548,15,1
12313,2661,4,1
12313,3001,1,1
12313,3001,15,2
12313,3001,0,2
12313,3001,14,3
12313,3002,14,2
12313,3003,14,2
12313,3003,0,2
12313,3003,1,2
12313,3003,4,2
12313,3003,15,2
12313,3008,1,6
12313,3009,1,4
12313,3010,14,2
12313,3010,1,4
12313,30144,4,1
12313,30145,4,4
12313,30155,8,4
12313,3020,4,2
12313,3030,14,1
12313,3035,14,1
12313,33254c01pr0001,2,1
12313,33303,15,2
12313,3483,0,4
12313,3701,1,3
12313,4083,1,1
12313,4083,4,2
12313,4088,4,1
12313,4088pr0005,1,1
12313,4201,15,1
12313,4204,14,1
12313,4204,2,1
12313,4222,4,2
12313,4323,2,2
12313,4327,14,1
12313,4332,366,1
12313,4433,14,1
12313,4440,1,1
12313,4461,4,2
12313,4463,4,2
12313,4617b,0,1
12313,4727,2,3
12313,4728,15,1
12313,4728,1,1
12313,4728,14,1
12313,4790,6,3
12313,6140,4,1
12313,6182,1,1
12313,6203,4,1
12313,6232,4,1
12313,6249,7,2
12313,6583,14,2
12313,787,4,2
12314,2356,71,2
12314,2412b,1,4
12314,2456,71,3
12314,2479,0,1
12314,2486,14,2
12314,2512,71,2
12314,3001,14,2
12314,3001,25,6
12314,3001,72,1
12314,3002,4,13
12314,3003,19,3
12314,3003,0,5
12314,3003,1,7
12314,3003,71,2
12314,3003,15,6
12314,3004,1,2
12314,3004,14,1
12314,3004,15,16
12314,3004,0,2
12314,3004,71,1
12314,3005pr9996,15,2
12314,3006,71,6
12314,3006,1,1
12314,3008,1,4
12314,3009,15,2
12314,3009,72,1
12314,3009,1,2
12314,3010,14,5
12314,3010,15,3
12314,3010,73,1
12314,3010,1,4
12314,3020,70,1
12314,3020,71,1
12314,3020,1,1
12314,3020,0,1
12314,3020,14,1
12314,3022,14,1
12314,3022,72,1
12314,3023,71,1
12314,3023,15,2
12314,30285,15,12
12314,3031,14,2
12314,3031,0,3
12314,3031,15,3
12314,3031,1,1
12314,3032,15,2
12314,3034,15,2
12314,30367a,14,1
12314,30388,14,2
12314,30389b,14,1
12314,3039,15,1
12314,3039,1,2
12314,3039,73,1
12314,3039,14,6
12314,30391,0,12
12314,30395,72,1
12314,30396,14,1
12314,3040b,71,6
12314,3040b,1,2
12314,3040b,73,2
12314,3040b,25,2
12314,30602,25,1
12314,3065,34,2
12314,3065,36,2
12314,3300,1,1
12314,3403c01,71,1
12314,3622,15,2
12314,3623,0,2
12314,3660,1,2
12314,3660,14,5
12314,3660,0,1
12314,3660,15,4
12314,3665,73,2
12314,3665,1,2
12314,3666,71,2
12314,3666,15,2
12314,3666,0,2
12314,3666,1,2
12314,3679,7,1
12314,3680,14,1
12314,3684,15,2
12314,3684,71,2
12314,3710,15,5
12314,3710,71,1
12314,3747b,15,1
12314,3747b,71,5
12314,3795,71,1
12314,3823,47,3
12314,3937,71,4
12314,3938,15,4
12314,3942c,15,2
12314,3957a,15,1
12314,4032a,0,3
12314,4070,14,2
12314,41855,14,1
12314,4202,71,3
12314,42022,14,2
12314,42022,73,2
12314,42023,73,4
12314,4286,73,2
12314,4286,14,2
12314,44568,1,1
12314,44570,1,1
12314,4477,0,4
12314,4589,57,4
12314,4729,1,1
12314,4864b,40,2
12314,4864b,47,2
12314,6215,70,2
12314,6223,33,1
12314,6238,47,2
12314,6249,71,6
12317,2046,462,1
12317,2343,47,2
12317,2445,15,1
12317,2454a,15,4
12317,2518,10,4
12317,2536a,6,7
12317,2540,14,4
12317,2563,6,1
12317,2566,6,1
12317,3001,15,2
12317,3003,15,2
12317,3004,15,1
12317,3005,15,1
12317,3008,351,1
12317,30089a,14,1
12317,3009,15,1
12317,3010,1,1
12317,30108,15,2
12317,30162,0,1
12317,30218,15,1
12317,30219,15,2
12317,30220,462,1
12317,30222,4,2
12317,30222,6,2
12317,3028,351,1
12317,3030,10,1
12317,3031,351,1
12317,3034,351,2
12317,3038pr0002,14,1
12317,3062b,34,2
12317,3068b,14,1
12317,3308,15,2
12317,33120,15,2
12317,33120,462,2
12317,33121,4,1
12317,33122,462,1
12317,33123,462,1
12317,3622,15,2
12317,3622pr9995,14,1
12317,3659,14,2
12317,3710,351,1
12317,3849,15,2
12317,4032a,10,1
12317,4085c,15,2
12317,4476b,1,2
12317,4532,14,1
12317,4536,15,2
12317,4589,34,2
12317,4589,15,4
12317,48245,1,1
12317,4876,462,1
12317,57503,334,1
12317,57504,334,1
12317,57505,334,1
12317,57506,334,1
12317,6044,15,2
12317,6075,14,1
12317,6075,15,1
12317,6112,15,2
12317,6141,36,3
12317,6161,18,1
12317,6162,18,2
12317,6165,15,1
12317,6175,8,1
12317,6179,1,1
12317,6180,15,2
12317,6182,14,1
12317,6182,351,6
12317,6191,1,1
12317,6196,351,1
12317,6197,351,1
12317,6252,14,1
12317,6253,15,1
12317,6254,74,2
12317,71759pr0002,15,1
12317,71861,1,1
12317,71938,9999,1
12317,72965,15,1
12317,upn0308pr0003,47,1
12317,upn0308pr0004,47,1
12318,2397,4,1
12318,2420,4,2
12318,2431,4,1
12318,2436,4,1
12318,2540,0,1
12318,3020,4,1
12318,3021,0,2
12318,3021,4,3
12318,3023,72,1
12318,30383,72,2
12318,30602,0,2
12318,32028,0,2
12318,3795,4,1
12318,3839b,0,1
12318,44302a,4,2
12318,47458,0,1
12318,50943,80,1
12318,50944pr0001,0,6
12318,50947,4,2
12318,50951,0,6
12318,53318,9999,1
12318,54200,4,2
12318,6091,4,2
12318,6157,0,3
12319,3020,7,3
12319,3021,7,2
12319,3021,4,3
12319,3022,1,4
12319,3023,1,2
12319,3034,1,1
12319,3069b,1,2
12319,3482,7,8
12319,3483,0,8
12319,3623,4,3
12319,3651,7,8
12319,3700,1,3
12319,3702,1,2
12319,3705,0,4
12319,3706,0,2
12319,3707,0,2
12319,3710,4,2
12319,3713,7,8
12319,3743,7,1
12319,3749,7,4
12319,3794a,7,2
12319,3894,1,2
12319,3937,7,1
12319,3938,7,1
12319,3958,1,1
12319,3959,7,2
12319,4019,7,1
12319,4185,7,1
12319,4261,7,2
12319,4265a,7,5
12319,4275a,4,1
12319,4276a,4,1
12319,4442,7,3
12319,4519,0,1
12319,upn0258c12,0,2
12323,2412b,0,2
12323,2431,33,1
12323,2431,1,1
12323,2445,72,1
12323,2780,0,3
12323,3002,70,1
12323,3020,71,1
12323,3020,1,4
12323,3021,19,1
12323,3023,1,2
12323,3023,2,3
12323,3024,33,3
12323,3024,182,2
12323,30259,15,1
12323,3069b,15,1
12323,3070b,36,2
12323,32014,4,1
12323,32530,72,2
12323,3710,15,2
12323,3829c01,14,1
12323,3957b,0,1
12323,43093,1,1
12323,43337,1,2
12323,44301a,0,2
12323,48336,71,1
12323,50745,15,4
12323,52036,15,1
12323,52038,15,2
12323,52501,1,2
12323,54200,47,2
12323,54200,71,4
12323,57783,41,2
12323,6014b,71,4
12323,60470a,71,4
12323,60700,0,4
12323,60897,71,1
12323,6141,46,1
12323,61482,71,1
12323,6157,0,2
12323,62462,15,2
12323,62462,4,2
12323,6558,1,1
12323,85984,1,2
12323,88930,1,1
12323,92589,71,2
12323,92690,71,1
12323,98281,15,1
12323,99219,9999,1
12324,10201,15,2
12324,11476,0,1
12324,15068,0,2
12324,15068,15,1
12324,18868c01,46,2
12324,19981pr0051,46,1
12324,2412b,71,1
12324,2420,1,4
12324,30031,71,1
12324,30162,72,1
12324,3020,15,1
12324,3021,71,1
12324,3022,0,1
12324,3023,0,1
12324,3176,0,1
12324,32062,4,2
12324,3937,71,1
12324,3941,46,2
12324,4032a,71,2
12324,42610,71,2
12324,44674,15,1
12324,44728,0,1
12324,4697b,71,2
12324,47456,15,1
12324,50944,0,4
12324,50947,15,2
12324,50951,0,6
12324,59900,71,2
12324,60897,0,2
12324,6134,71,1
12324,6141,47,2
12324,6141,15,2
12324,6157,0,2
12324,85861,71,4
12324,85943,72,2
12324,85984,0,3
12324,93273,15,2
12324,99780,0,3
12325,2456,4,1
12325,2456,15,2
12325,2456,1,2
12325,2456,14,1
12325,3001,0,7
12325,3001,4,14
12325,3001,2,7
12325,3001,334,1
12325,3001,73,2
12325,3001,1,14
12325,3001,27,2
12325,3001,14,14
12325,3001,15,14
12325,3002,2,3
12325,3002,4,6
12325,3002,15,6
12325,3002,1,6
12325,3002,14,6
12325,3002,0,3
12325,3003,73,6
12325,3003,0,20
12325,3003,14,44
12325,3003,15,44
12325,3003,4,44
12325,3003,27,6
12325,3003,2,20
12325,3003,1,44
12325,3004,0,10
12325,3004,1,20
12325,3004,14,20
12325,3004,27,10
12325,3004,73,10
12325,3004,2,15
12325,3004,4,20
12325,3004,15,20
12325,3004pr9979,14,2
12325,3005,0,6
12325,3005,73,8
12325,3005,27,8
12325,3005,2,10
12325,3005,4,10
12325,3005,15,10
12325,3005,1,10
12325,3005,14,10
12325,3005pr9996,14,4
12325,3007,14,1
12325,3007,15,1
12325,3007,4,1
12325,3007,1,1
12325,3008,4,1
12325,3008,14,1
12325,3008,1,2
12325,3008,15,2
12325,3009,1,3
12325,3009,4,2
12325,3009,15,3
12325,3009,14,2
12325,3010,1,7
12325,3010,27,4
12325,3010,73,4
12325,3010,2,6
12325,3010,15,7
12325,3010,0,6
12325,3010,4,7
12325,3010,14,7
12325,3020,4,2
12325,3020,1,2
12325,3022,0,2
12325,3022,4,2
12325,3022,1,2
12325,3037,4,8
12325,3039,47,2
12325,3039,15,2
12325,3039,4,8
12325,3040b,4,6
12325,3062b,0,4
12325,3622,0,2
12325,3622,1,4
12325,3622,15,4
12325,3622,4,4
12325,3622,14,4
12325,3622,2,2
12325,3660,15,2
12325,3660,14,4
12325,3665,14,4
12325,3665,1,2
12325,3710,4,2
12325,3710,1,2
12325,3794a,4,2
12325,6141,4,4
12325,6141,25,4
12325,6141,27,4
12326,2302,10,2
12326,23230pr0002,25,1
12326,3011,5,2
12326,31333,1,1
12326,3437,29,4
12326,3437,27,2
12326,3437,15,1
12326,3437,73,2
12326,4066,15,2
12326,40666,70,1
12326,40666,27,2
12326,61649,5,1
12326,6497,15,1
12326,6510,5,1
12326,6510,14,1
12326,89406pr0001,70,1
12326,89406pr0001,15,1
12326,90265,14,1
12326,98223,73,1
12326,98252,5,2
12328,132a,0,4
12328,242c01,4,4
12328,3001a,15,1
12328,3004,15,7
12328,3005,15,4
12328,3008,15,4
12328,3008pr0002,15,2
12328,3008pr0003,15,2
12328,3010,4,1
12328,3010,47,3
12328,3010,15,5
12328,3020,15,1
12328,3021,15,6
12328,3022,15,2
12328,3023,7,4
12328,3023,47,3
12328,3023,15,8
12328,3028,15,1
12328,3062a,1,1
12328,3063b,15,2
12328,3087bc01,15,2
12328,7049bc01,15,2
12328,710,15,1
12328,825pr0001,15,1
12328,825pr0002,15,1
12328,826pr0001,15,1
12328,826pr0002,15,1
12329,71831,15,1
12330,3002,4,1
12330,3004,47,2
12330,3005,15,1
12330,3021,7,3
12330,3023,15,1
12330,3038,47,1
12330,3038,15,1
12330,3040b,15,2
12330,3460,15,2
12330,3460,7,6
12330,3461,7,1
12330,3462,15,1
12330,3480,7,1
12330,3481,15,1
12330,3622,15,3
12330,3622,47,2
12330,3623,15,1
12330,3660,4,2
12330,3665,4,2
12330,3666,15,1
12330,3795,15,1
12330,4403,9999,1
12332,3956,7,25
12334,3020,484,2
12334,3021,19,2
12334,3040b,320,1
12334,3040b,484,5
12334,3623,19,2
12334,3623,320,1
12334,3660,70,2
12334,3710,484,1
12334,41769,70,1
12334,41770,70,1
12334,4286,19,1
12334,44302a,70,3
12334,44567a,19,3
12334,47905,19,1
12334,6141,0,2
12335,2412b,7,1
12335,2412b,0,1
12335,2419,0,1
12335,2458,7,1
12335,3004,7,2
12335,3021,0,1
12335,3023,4,2
12335,3039,7,1
12335,3048c,7,1
12335,3069bpr0045,7,1
12335,3460,0,2
12335,3660,7,1
12335,3665,7,1
12335,3959,7,1
12335,4286,7,1
12335,4589,42,2
12335,4595,0,1
12335,4740,42,1
12335,4859,7,2
12335,6118,0,3
12335,6141,4,2
12335,6141,42,3
12335,6249,4,1
12337,87837,26,2
12337,87838,0,1
12337,87839,0,4
12337,87840,272,4
12337,87843pr0001,272,1
12337,87844,272,2
12337,87853pr0001,272,1
12337,88695,26,7
12338,10190,85,1
12338,11211,71,1
12338,11458,70,2
12338,11477,322,8
12338,11477,308,2
12338,11609,484,1
12338,11618,26,1
12338,13547,30,2
12338,13564,15,2
12338,13965,70,3
12338,14417,72,9
12338,14418,71,5
12338,14419,72,3
12338,14704,71,5
12338,14769pr1042,27,1
12338,15068,30,1
12338,15068,322,4
12338,15070,322,8
12338,15082,85,2
12338,15100,0,2
12338,15208,15,4
12338,15573,272,1
12338,15672,72,1
12338,15712,72,1
12338,15745,41,1
12338,18866,15,1
12338,20482,47,1
12338,2357,70,1
12338,23989pat0002,322,2
12338,2417,26,1
12338,24196pr0002,322,1
12338,24199,322,1
12338,2423,27,2
12338,2456,71,1
12338,25774,9999,1
12338,2654,47,1
12338,2654,30,4
12338,2736,71,1
12338,2780,0,2
12338,3001,71,2
12338,3002,27,3
12338,3004,70,4
12338,3010,322,2
12338,30153,52,3
12338,30153,45,2
12338,30162,297,1
12338,3020,70,2
12338,3021,322,1
12338,3023,322,2
12338,3023,30,5
12338,3023,70,2
12338,3024,30,2
12338,3033,19,1
12338,30357,2,1
12338,3039,41,4
12338,3039,47,2
12338,3045,71,2
12338,30565,322,2
12338,3062b,47,1
12338,3065,45,4
12338,3068b,19,1
12338,3068b,272,1
12338,3068bpr0291,19,1
12338,3069b,47,3
12338,32123b,71,2
12338,33291,191,2
12338,33291,10,3
12338,33291,26,5
12338,3626c,42,1
12338,3660,322,1
12338,3678b,70,1
12338,3710,30,2
12338,3795,30,1
12338,3795,2,1
12338,3852b,191,1
12338,4081b,26,1
12338,4286,70,1
12338,4740,2,1
12338,4871,30,1
12338,50950,322,4
12338,54200,322,4
12338,54200,47,7
12338,54200,41,1
12338,60478,71,1
12338,6091,322,2
12338,6126b,41,1
12338,6141,85,5
12338,64225,322,1
12338,6541,72,2
12338,87083,72,1
12338,88072,0,1
12338,88289,322,1
12338,92280,71,1
12338,93095,70,1
12338,98138,33,1
12338,98138,27,2
12338,98138pr0032,33,1
12338,99781,71,2
12339,14226c21,0,3
12339,14226c41,0,4
12339,2335,1,6
12339,2335pr0006,15,1
12339,2339,15,2
12339,2357,0,2
12339,2357,1,4
12339,2419,0,1
12339,2420,0,6
12339,2431,7,2
12339,2431,14,4
12339,2431,0,5
12339,2452,0,3
12339,2458,15,2
12339,2458,4,2
12339,2465,0,1
12339,2489,6,2
12339,2527,4,3
12339,2528pr0013,0,1
12339,2530,8,5
12339,2537b,0,2
12339,2538b,0,2
12339,2539,8,2
12339,2540,0,8
12339,2541,6,2
12339,2542,4,2
12339,2546pr0001,4,1
12339,2547,8,1
12339,2548,8,1
12339,2550c01,6,1
12339,2551,6,1
12339,2555,0,4
12339,2557c04,4,1
12339,2559c04,4,1
12339,2560,4,2
12339,2561,6,2
12339,2562,6,4
12339,2584,7,1
12339,2585,0,1
12339,3001,7,6
12339,3002,4,1
12339,3003,0,3
12339,3003,1,3
12339,3003,4,2
12339,30033,8,2
12339,3004,0,16
12339,3004,15,5
12339,3004,14,1
12339,3004,4,5
12339,3004,1,8
12339,30041,0,1
12339,30042,0,1
12339,30043,0,8
12339,30044,14,2
12339,30046,15,2
12339,30047,0,1
12339,3005,7,2
12339,3005,1,6
12339,3005,15,7
12339,3005,0,13
12339,30055,0,2
12339,3008,0,3
12339,3008,15,2
12339,3009,0,7
12339,3010,15,2
12339,3010,0,2
12339,3020,2,2
12339,3020,0,8
12339,3021,7,2
12339,3021,0,2
12339,3021,4,1
12339,3021,14,1
12339,3022,1,2
12339,3022,0,5
12339,3022,15,1
12339,3022,14,2
12339,3023,14,4
12339,3023,2,4
12339,3023,0,22
12339,3023,7,3
12339,3023,15,10
12339,3024,15,7
12339,3024,14,2
12339,3024,0,7
12339,3024,7,4
12339,3029,7,1
12339,3031,14,1
12339,3031,15,1
12339,3034,0,2
12339,3034,7,1
12339,3034,15,2
12339,3036,7,1
12339,3038,0,2
12339,3039,14,1
12339,3039,1,1
12339,3039,0,2
12339,3040b,0,3
12339,3040b,15,4
12339,3062b,7,18
12339,3068b,7,1
12339,3068b,14,3
12339,3069b,1,2
12339,3069b,7,2
12339,3127,7,1
12339,3184,0,11
12339,32123a,7,2
12339,3460,0,11
12339,3460,8,6
12339,3622,1,2
12339,3623,7,2
12339,3623,0,4
12339,3623,4,2
12339,3623,15,10
12339,3626b,0,1
12339,3659,15,2
12339,3659,1,2
12339,3659,14,2
12339,3660,0,3
12339,3660,15,2
12339,3665,15,6
12339,3666,15,7
12339,3666,7,1
12339,3666,0,20
12339,3684,0,2
12339,3700,7,1
12339,3703,0,2
12339,3706,0,2
12339,3710,0,17
12339,3710,8,6
12339,3710,15,4
12339,3713,7,2
12339,3747b,0,2
12339,3794a,15,1
12339,3795,15,2
12339,3795,0,6
12339,3830,0,4
12339,3831,0,4
12339,3832,7,1
12339,3832,15,1
12339,3849,0,2
12339,3933,0,1
12339,3933,7,1
12339,3934,0,1
12339,3934,7,1
12339,3937,14,1
12339,3938,15,1
12339,3957a,7,3
12339,3957a,0,1
12339,3959,0,3
12339,4032a,6,1
12339,4085c,0,8
12339,4085c,7,2
12339,4085c,15,2
12339,4151a,0,1
12339,4162,14,6
12339,4175,0,4
12339,4275b,0,1
12339,4276b,0,1
12339,4282,7,1
12339,4286,15,2
12339,4286,0,4
12339,4287a,0,4
12339,4460a,1,2
12339,4477,7,2
12339,4477,0,16
12339,4477,15,3
12339,4490,0,4
12339,4495a,4,1
12339,4495a,15,1
12339,4504,0,3
12339,4531,0,1
12339,4589,46,3
12339,4589,15,23
12339,4735,0,2
12339,4738b,6,1
12339,4739a,6,1
12339,4790,6,1
12339,518,8,3
12339,56823c150,0,1
12339,57503,334,2
12339,57504,334,2
12339,57505,334,2
12339,57506,334,2
12339,6019,0,2
12339,6057,6,2
12339,6060,15,6
12339,6067,0,2
12339,6091,15,8
12339,6091,14,4
12339,6104,14,1
12339,6108,15,1
12339,6111,0,1
12339,6112,0,1
12339,6141,15,12
12339,6541,14,4
12339,6636,0,2
12339,70001pr0002,0,1
12339,71155,0,1
12339,71304pr0001,15,1
12339,71304pr0002,15,1
12339,71306,15,1
12339,72534pr0004,0,1
12339,973c27h27,15,1
12341,11214,72,1
12341,11272,1103,2
12341,13564,15,2
12341,15976,15,2
12341,16770,41,4
12341,18587,71,1
12341,18588,41,1
12341,18651,0,4
12341,19049,179,1
12341,22961,71,2
12341,24014,71,3
12341,24122,1103,1
12341,24150pat0001,15,1
12341,24150pat0002,297,1
12341,24162pat0001,297,1
12341,24165pat0001,179,2
12341,24166pat0002,297,4
12341,24187,41,1
12341,24189,1103,1
12341,24190,0,1
12341,24191,179,4
12341,24193pr0002,15,1
12341,24842,9999,1
12341,2780,0,13
12341,32039,71,2
12341,32062,4,8
12341,32072,0,1
12341,32073,71,1
12341,32123b,71,3
12341,32184,0,2
12341,32270,0,2
12341,32291,72,1
12341,3705,0,1
12341,41669,15,4
12341,41677,71,4
12341,4185,71,1
12341,42003,71,4
12341,4274,71,2
12341,4519,71,5
12341,59443,0,1
12341,59900,179,1
12341,6141,41,14
12341,64272,179,2
12341,64276,0,6
12341,64683,15,1
12341,6536,72,4
12341,6553,0,1
12341,6558,1,4
12341,6587,28,2
12341,74261,72,4
12341,87082,0,2
12341,87083,72,2
12341,87086,15,1
12341,87747,15,2
12341,90608,41,2
12341,90609,41,2
12341,90611,0,3
12341,90612,41,2
12341,90616,0,2
12341,90639,15,2
12341,90650,272,2
12341,90661,15,2
12341,92233,15,2
12341,92907,71,3
12341,93571,72,2
12341,93575,41,2
12341,93789,179,1
12341,98590,0,1
12342,12825,0,3
12342,14769,15,1
12342,2412b,15,3
12342,2419,72,6
12342,2420,0,1
12342,2420,15,2
12342,2450,0,2
12342,2540,71,2
12342,2877,72,4
12342,298c02,4,2
12342,3002,71,1
12342,3003,0,8
12342,3004,4,2
12342,3004,1,1
12342,3005,0,2
12342,3005,2,3
12342,3005,14,1
12342,3005,4,1
12342,30136,70,3
12342,30151a,25,1
12342,30165,4,1
12342,3020,70,1
12342,3020,71,4
12342,3021,0,2
12342,3022,15,1
12342,3022,0,2
12342,3022,19,1
12342,30229,72,1
12342,3023,72,2
12342,3023,14,2
12342,30238,0,1
12342,3024,71,1
12342,3024,2,1
12342,3031,2,6
12342,3031,19,5
12342,3031,71,7
12342,3031,1,6
12342,30367b,15,1
12342,30367b,4,1
12342,30367b,27,1
12342,3039,70,1
12342,3039,14,1
12342,3039,71,1
12342,3040b,14,1
12342,30414,1,2
12342,30414,71,3
12342,3048c,25,1
12342,30592,71,1
12342,3062b,71,11
12342,3065,40,7
12342,3069b,1,2
12342,3069b,15,1
12342,3069b,71,6
12342,3069b,19,1
12342,3070b,1,2
12342,3298,70,1
12342,33121,191,1
12342,33291,10,2
12342,33320,70,1
12342,3623,0,1
12342,3623,15,2
12342,3659,72,1
12342,3660,70,2
12342,3665,2,3
12342,3666,0,6
12342,3701,4,2
12342,3710,71,1
12342,3710,2,2
12342,3738,0,2
12342,3741,2,1
12342,3794b,14,5
12342,3795,71,9
12342,3832,0,1
12342,3941,4,2
12342,3941,47,1
12342,3941,46,1
12342,3941,15,3
12342,3957b,70,2
12342,3957b,0,2
12342,40234,71,1
12342,4032a,4,2
12342,4032a,0,2
12342,4070,4,1
12342,41769,14,1
12342,41770,14,1
12342,42446,70,1
12342,4274,71,1
12342,4286,2,1
12342,43722,4,1
12342,43722,71,1
12342,43723,71,1
12342,43723,4,1
12342,43898,4,1
12342,44676,15,1
12342,4495b,4,2
12342,4528,0,1
12342,4588,72,1
12342,4599b,0,3
12342,4733,72,2
12342,4740,4,1
12342,4740,14,2
12342,47457,1,1
12342,47905,0,3
12342,4865b,70,1
12342,49668,191,2
12342,51739,25,1
12342,52107,71,1
12342,53451,15,2
12342,54200,4,1
12342,54200,2,5
12342,54200,143,8
12342,54200,19,2
12342,54200,14,2
12342,54200,71,2
12342,54200,0,5
12342,59900,2,6
12342,59900,4,5
12342,59900,70,13
12342,59900,182,4
12342,59900,14,4
12342,59900,0,1
12342,59900,72,4
12342,60474,15,1
12342,61252,4,3
12342,6126b,41,1
12342,6126b,182,1
12342,6141,29,6
12342,6141,34,2
12342,6141,179,3
12342,6141,0,13
12342,6141,182,7
12342,6141,297,3
12342,6141,70,6
12342,6141,4,7
12342,6141,36,2
12342,6251,84,1
12342,63864,0,1
12342,63864,71,4
12342,63868,71,1
12342,6541,71,2
12342,6636,0,1
12342,6636,72,3
12342,6636,4,2
12342,73983,71,6
12342,85080,15,4
12342,85861,15,6
12342,85863,297,8
12342,85863pr0010,4,1
12342,85863pr0033,0,1
12342,85863pr0059,179,1
12342,85863pr0067,1,1
12342,85863pr0076,29,1
12342,85863pr0088,15,1
12342,85863pr0103,378,1
12342,85863pr0132,1103,1
12342,85863pr0133,15,1
12342,85984,0,4
12342,86035,0,1
12342,87079,25,2
12342,87079,71,6
12342,87580,0,9
12342,87580,19,1
12342,92084,70,1
12342,92842,0,1
12342,98138,41,1
12342,98138,71,2
12342,99206,0,1
12348,2335,4,2
12348,2339,15,2
12348,2357,1,2
12348,2357,0,2
12348,2362a,47,2
12348,2412b,7,21
12348,2420,0,2
12348,2420,7,9
12348,2420,15,23
12348,2431,7,2
12348,2431,4,2
12348,2432,7,2
12348,2436,7,2
12348,2444,0,4
12348,2444,7,2
12348,2445,1,1
12348,2445,15,1
12348,2445,0,1
12348,2454a,7,1
12348,2456,0,1
12348,2458,7,2
12348,2540,15,3
12348,2540,7,3
12348,2555,15,4
12348,2569,7,1
12348,2714a,7,2
12348,2730,0,2
12348,2780,0,8
12348,2815,0,1
12348,298c03,7,3
12348,3002,0,1
12348,3003,1,1
12348,3003,7,2
12348,3004,7,1
12348,3004,1,6
12348,3004,4,7
12348,3004,15,3
12348,3004,0,5
12348,3005,15,14
12348,3005,7,2
12348,30073,15,1
12348,30074,15,1
12348,3009,15,1
12348,3009,0,1
12348,3010,15,3
12348,3020,4,1
12348,3020,0,2
12348,3020,15,4
12348,3020,7,3
12348,3021,7,3
12348,3021,4,7
12348,3021,15,10
12348,3022,7,4
12348,3022,4,2
12348,3022,15,9
12348,3022,0,4
12348,3022,1,7
12348,3023,14,2
12348,3023,15,19
12348,3023,4,2
12348,3023,7,12
12348,3023,1,3
12348,3023,0,16
12348,3024,4,2
12348,3024,15,12
12348,3024,7,2
12348,3031,4,2
12348,3032,15,2
12348,3032,7,1
12348,3034,0,1
12348,3034,15,2
12348,3039pr9970,0,1
12348,3040b,1,2
12348,3040b,0,2
12348,3040b,15,2
12348,3062b,7,4
12348,3063b,15,12
12348,3063b,4,10
12348,3068b,7,4
12348,3068b,4,4
12348,3069b,4,4
12348,3069b,15,2
12348,3070b,7,2
12348,32002,8,4
12348,32003,0,4
12348,32004b,7,4
12348,32013,7,8
12348,32062,0,2
12348,32065,14,2
12348,32068,7,2
12348,32069,0,2
12348,32123a,7,6
12348,3298,4,2
12348,3460,15,4
12348,3460,0,1
12348,3460,7,6
12348,3622,0,3
12348,3623,7,4
12348,3623,1,4
12348,3623,0,2
12348,3623,15,14
12348,3647,7,1
12348,3660,4,4
12348,3660,0,3
12348,3665,7,1
12348,3666,7,4
12348,3666,4,1
12348,3666,1,1
12348,3666,0,2
12348,3666,15,7
12348,3700,15,10
12348,3700,0,1
12348,3700,4,2
12348,3700,1,2
12348,3701,1,2
12348,3701,15,2
12348,3701,7,2
12348,3701,0,4
12348,3703,0,2
12348,3705,0,4
12348,3706,0,1
12348,3707,0,3
12348,3709,15,1
12348,3710,15,6
12348,3710,1,4
12348,3710,0,4
12348,3710,7,3
12348,3713,7,8
12348,3738,7,1
12348,3738,1,1
12348,3747b,15,1
12348,3747b,0,3
12348,3749,7,5
12348,3795,15,3
12348,3832,4,1
12348,3832,0,5
12348,3832,15,3
12348,3849,7,2
12348,3937,0,1
12348,3937,7,2
12348,3938,1,2
12348,3938,7,1
12348,3939,15,1
12348,3941,15,1
12348,3941,7,10
12348,3957a,7,3
12348,4032a,7,4
12348,4070,15,4
12348,4081b,15,4
12348,4081b,7,7
12348,4085c,15,4
12348,4085c,7,4
12348,4150,7,1
12348,4175,7,11
12348,4185,7,1
12348,4215b,4,2
