inventoryId,partNumber,color,quantity
292247,2453b,15,2
292247,2454b,15,4
292247,2456,14,3
292247,25269,2,2
292247,25269,14,2
292247,25269,1,2
292247,25269,4,2
292247,2639,0,4
292247,2653,0,2
292247,26601,0,2
292247,26603,71,2
292247,29119,14,1
292247,29120,14,1
292247,29120,4,2
292247,3005,0,2
292247,3009,0,1
292247,3009,14,4
292247,3020,14,2
292247,3023,14,10
292247,3031,0,1
292247,3034,4,1
292247,3034,0,1
292247,30340,0,2
292247,3036,72,2
292247,3068b,14,3
292247,3070b,4,2
292247,32028,0,4
292247,3622,14,4
292247,3623,14,2
292247,3666,0,2
292247,3666,4,1
292247,3710,0,2
292247,4032a,14,4
292247,43888,15,2
292247,4495b,4,2
292247,4740,71,2
292247,48336,15,1
292247,60592,0,2
292247,60593,0,2
292247,60596,15,1
292247,60601,47,2
292247,60602,47,2
292247,60616b,47,1
292247,6141,15,5
292247,63864,4,2
292247,63868,4,2
292247,6636,14,2
292247,86996,0,2
292247,87079,0,3
292247,87079pr9846,14,1
292247,87580,4,2
292532,30361cpr0004,15,1
292532,30362,15,2
292532,30367bpr0006,15,1
292838,27256,41,1
292838,3070b,71,1
292838,4733,71,1
292838,64644,308,1
292838,85861,71,2
292838,99563,71,3
293153,10113464,9999,1
293153,11062,0,2
293153,11153,1,2
293153,11153,15,2
293153,11211,84,1
293153,11211,2,7
293153,11211,28,3
293153,11212,19,2
293153,11458,70,2
293153,11477,272,1
293153,11477,484,1
293153,11477,10,1
293153,11477,84,6
293153,11477,70,2
293153,13548,2,4
293153,13565,15,1
293153,14418,71,1
293153,14716,84,3
293153,15068,70,3
293153,15068,72,2
293153,15395,19,2
293153,15462,70,1
293153,15535,1136,4
293153,15535,70,2
293153,15573,19,13
293153,1566,10,3
293153,15712,19,1
293153,15712,2,4
293153,1621pat0001,15,3
293153,16577,84,2
293153,1745,70,2
293153,1745,14,2
293153,1748,71,1
293153,18041,297,1
293153,18646,70,1
293153,18654,14,1
293153,18654,15,1
293153,18674,5,1
293153,18674,191,1
293153,18674,10,4
293153,18838,84,8
293153,19119,484,2
293153,19119,288,1
293153,1927,70,1
293153,1927,4,2
293153,1927,28,2
293153,1927,1,2
293153,20482,297,3
293153,20482,4,8
293153,20482,10,1
293153,22667,4,3
293153,22667,26,3
293153,22885,84,2
293153,22885,28,6
293153,22890,72,1
293153,2343,179,1
293153,23443,297,4
293153,23443,15,1
293153,2357,28,1
293153,23969,15,1
293153,2415,71,1
293153,2420,4,2
293153,2420,28,1
293153,2420,72,1
293153,2420,70,4
293153,24299,84,5
293153,24299,19,3
293153,24307,19,3
293153,24307,84,3
293153,2431,15,2
293153,2431,2,2
293153,2431,28,2
293153,2431,320,1
293153,24316,70,1
293153,2445,322,1
293153,2456,2,1
293153,2456,84,1
293153,24855,2,3
293153,24855,70,8
293153,24866,25,2
293153,24866,15,1
293153,24866,288,25
293153,24866,10,27
293153,24866,5,13
293153,24866,272,11
293153,24866,31,12
293153,24866,297,2
293153,24866,226,5
293153,24866,30,1
293153,24866,191,12
293153,24866,4,5
293153,25214,322,4
293153,25214,1136,1
293153,25214,29,1
293153,25214,14,4
293153,25269,84,16
293153,25269,14,1
293153,25269,19,17
293153,25269,70,49
293153,25269,2,26
293153,25269,484,10
293153,2639,72,1
293153,2654pr0034,47,2
293153,26601,2,6
293153,26601,15,4
293153,26601,28,4
293153,26603,19,2
293153,2682,288,6
293153,27507,70,2
293153,27925,2,1
293153,28192,2,2
293153,28192,1,2
293153,28192,28,4
293153,2821,71,2
293153,28621,36,2
293153,28621,14,2
293153,28621,182,2
293153,29119,2,2
293153,29119,70,11
293153,29120,2,2
293153,29120,70,11
293153,3001,484,3
293153,3001,84,4
293153,3001,322,3
293153,3001,28,4
293153,3003,2,4
293153,3003,84,9
293153,3004,15,2
293153,3004,2,5
293153,3004,484,3
293153,30044,0,2
293153,3005,84,9
293153,3005,25,2
293153,3005,484,3
293153,3005,28,2
293153,3005,2,1
293153,3005,5,1
293153,3006,71,2
293153,3007,15,2
293153,3008,484,1
293153,3008,14,1
293153,3009,28,1
293153,3009,14,1
293153,3009,322,1
293153,3009,70,1
293153,3010,484,3
293153,3010,84,1
293153,30136,84,39
293153,30136,28,14
293153,30136,320,3
293153,3020,70,7
293153,3020,28,3
293153,3020,25,1
293153,3020,15,7
293153,3020,84,2
293153,3020,484,2
293153,3021,2,1
293153,3021,19,3
293153,3021,28,1
293153,3021,27,2
293153,3021,84,11
293153,3021,70,1
293153,3021,322,1
293153,3022,14,4
293153,3022,28,5
293153,3022,70,2
293153,3022,2,2
293153,3022,84,12
293153,3023,14,1
293153,3023,72,2
293153,3023,84,7
293153,3023,320,8
293153,3023,19,4
293153,3023,70,3
293153,3023,15,7
293153,3023,308,11
293153,3023,2,11
293153,3024,70,6
293153,3024,320,2
293153,3024,84,3
293153,3024,0,1
293153,3024,15,8
293153,3031,2,3
293153,3033,28,1
293153,3033,70,4
293153,3034,70,2
293153,3034,14,5
293153,3034,84,1
293153,3035,2,8
293153,30355,70,2
293153,30356,70,2
293153,30357,84,2
293153,30357,2,4
293153,30357,28,6
293153,30357,484,6
293153,3036,70,6
293153,30363,84,2
293153,3039,2,1
293153,3039,84,2
293153,3040b,2,2
293153,3040b,28,7
293153,3040b,84,8
293153,3049d,72,1
293153,30565,70,2
293153,30565,19,1
293153,30565,2,5
293153,3062b,1139,2
293153,3062b,322,8
293153,3062b,84,7
293153,3062b,14,6
293153,3065,46,2
293153,3068b,15,2
293153,3068b,28,1
293153,3068b,29,1
293153,3068b,2,1
293153,3069b,19,1
293153,3069b,320,2
293153,3069b,2,5
293153,3069b,14,2
293153,3069b,84,3
293153,3069b,15,1
293153,3069b,70,2
293153,3069bpr0417,15,1
293153,3069bpr9903,297,5
293153,3070b,28,3
293153,32000,14,1
293153,32017,72,22
293153,32062,0,2
293153,32062,4,7
293153,32072,14,2
293153,32123b,71,3
293153,32123b,15,8
293153,32124,70,1
293153,3245c,320,3
293153,3245c,84,7
293153,3245c,15,1
293153,32474,25,10
293153,32474,5,6
293153,32474,27,1
293153,32474,158,6
293153,32474,1,1
293153,32474,4,4
293153,32523,70,2
293153,32607,2,21
293153,32607,4,8
293153,32607,288,21
293153,32607,25,6
293153,32607,14,8
293153,32607,158,14
293153,32828,297,4
293153,32952,84,3
293153,33243,15,1
293153,3386,71,5
293153,33909,19,3
293153,33909,4,2
293153,3460,2,3
293153,3460,84,3
293153,35299,47,1
293153,35394pr0010,47,2
293153,35480,320,10
293153,35480,19,4
293153,35480,28,41
293153,3563,15,1
293153,35787,15,2
293153,3622,14,2
293153,3622,320,9
293153,3622,484,1
293153,3622,15,1
293153,3622,84,4
293153,3623,484,3
293153,3623,28,4
293153,3623,19,2
293153,3623,15,6
293153,3623,72,1
293153,3659,320,2
293153,3665,28,2
293153,3666,19,2
293153,3666,70,4
293153,3666,28,3
293153,3666,84,1
293153,3666,320,2
293153,36752a,308,1
293153,3679,71,1
293153,3680,4,1
293153,36841,15,2
293153,3700,19,4
293153,3700,2,1
293153,3700,84,3
293153,3705,4,1
293153,3710,70,5
293153,3710,25,1
293153,3710,1,2
293153,3710,2,6
293153,3710,28,2
293153,3710,84,2
293153,3710,4,3
293153,37352,70,4
293153,37352,2,5
293153,3747b,84,1
293153,3749,19,1
293153,37695,10,6
293153,37762,10,4
293153,3795,4,3
293153,3795,84,2
293153,3795,2,1
293153,3795,70,13
293153,38014,14,5
293153,3830,15,2
293153,3831,15,2
293153,3832,27,1
293153,3832,2,1
293153,3832,28,2
293153,3839b,71,1
293153,38585,19,16
293153,38648pat0001,0,1
293153,3917,297,1
293153,3937,72,1
293153,3938,72,1
293153,3941,45,9
293153,3957b,70,2
293153,3957b,0,1
293153,3960,0,1
293153,3961pr0017,15,1
293153,4032a,320,6
293153,4032a,5,3
293153,4032a,4,2
293153,4032a,84,2
293153,4032a,70,1
293153,40490,0,2
293153,4070,28,2
293153,4079b,4,4
293153,4162,1,3
293153,41677,1,2
293153,41740,2,2
293153,41740,71,2
293153,41740,4,4
293153,4282,72,1
293153,4286,84,1
293153,43093,1,3
293153,43722,70,1
293153,43722,19,1
293153,43722,84,3
293153,43722,4,2
293153,43723,19,1
293153,43723,4,2
293153,43723,70,1
293153,43723,84,3
293153,43898,0,1
293153,43898pr0008,4,2
293153,4460b,84,6
293153,44728,320,4
293153,4477,70,6
293153,4477,2,1
293153,44861,84,1
293153,4495b,1,1
293153,4519,71,2
293153,4519,14,1
293153,4599b,71,1
293153,4599b,297,1
293153,46189,70,2
293153,46212,182,1
293153,4697b,297,1
293153,4733,27,1
293153,4733,288,1
293153,4733,70,2
293153,4740,19,2
293153,4740,0,1
293153,47905,15,1
293153,48092,2,4
293153,48092,484,4
293153,48336,71,1
293153,49309,0,1
293153,49668,70,6
293153,50304,71,1
293153,50305,71,1
293153,5065,70,1
293153,5091,15,3
293153,5092,15,3
293153,51283,45,2
293153,52107,70,3
293153,5264,47,4
293153,5264,297,1
293153,53119,70,4
293153,5404,1,2
293153,54200,2,2
293153,54200,484,1
293153,54200,28,17
293153,54200,84,8
293153,54200,15,2
293153,54383,28,1
293153,54383,19,1
293153,54384,19,1
293153,54384,28,1
293153,5489,45,2
293153,55236,288,7
293153,5717,70,2
293153,57360,70,2
293153,57520,0,3
293153,57585,70,1
293153,5841,320,2
293153,5841,15,2
293153,5843,15,2
293153,5843,1,2
293153,5843,320,2
293153,5907,70,6
293153,59443,70,2
293153,59900,10,1
293153,59900,52,1
293153,59900,0,2
293153,59900,45,1
293153,6003,70,5
293153,6003,2,3
293153,60474,26,1
293153,60474,25,1
293153,60479,19,2
293153,60479,484,4
293153,60481,28,7
293153,60593,0,2
293153,60849,297,2
293153,60897,15,2
293153,60897,27,4
293153,60897,0,1
293153,60897,71,1
293153,61252,378,6
293153,61252,71,1
293153,61332,0,10
293153,6141,46,1
293153,6141,28,26
293153,6141,1,4
293153,6141,14,5
293153,6141,308,12
293153,6141,47,2
293153,6141,35,1
293153,6215,2,6
293153,6223,45,2
293153,6231,19,1
293153,62462,71,1
293153,62462,70,2
293153,63864,19,3
293153,63864,1,2
293153,63864,4,2
293153,63868,70,1
293153,65426,28,1
293153,65429,28,1
293153,65578,2,4
293153,65630,71,1
293153,6632,15,2
293153,6636,15,4
293153,6636,70,11
293153,66909,297,4
293153,67329,71,3
293153,68568,19,8
293153,6901,14,5
293153,6908,182,2
293153,6908,36,2
293153,70681,1,1
293153,70681,15,2
293153,70681,84,4
293153,7126,15,2
293153,73825,28,2
293153,73825,14,1
293153,73825,15,3
293153,73825,84,11
293153,73831,71,1
293153,75937,1136,2
293153,77765,71,2
293153,77850,25,1
293153,78256,0,3
293153,78258,70,2
293153,78258,4,2
293153,78329,71,3
293153,78594,84,1
293153,79389,70,1
293153,79389,15,4
293153,79808,71,1
293153,79851,297,1
293153,80015,484,2
293153,80015,70,3
293153,85861,27,10
293153,85861,70,15
293153,85861,0,2
293153,85861,297,9
293153,85984,84,3
293153,85984,71,1
293153,85984,484,4
293153,85984,70,11
293153,86996,71,1
293153,86996,27,1
293153,86996,1,4
293153,87079,1,2
293153,87083,72,4
293153,87087,484,3
293153,87580,84,1
293153,87618,297,2
293153,87620,28,2
293153,87693,15,1
293153,87994,0,2
293153,88292,84,5
293153,88323,0,22
293153,88704,10,4
293153,89678,4,46
293153,90258,19,5
293153,91988,15,4
293153,91988,70,3
293153,92582,27,2
293153,93273,2,4
293153,93273,28,1
293153,93273,70,6
293153,93273,84,2
293153,93609,297,4
293153,95228,47,1
293153,95343,71,1
293153,95344,72,1
293153,96874,3,1
293153,98138,33,3
293153,98138,19,7
293153,98139,297,4
293153,98375,179,1
293153,99207,15,6
293153,99563,70,3
293153,99780,72,1
293170,18977,0,4
293170,22961,15,4
293170,24116,47,1
293170,2432,1,1
293170,32056,1136,2
293170,32063,15,2
293170,32140,1136,1
293170,32249,0,2
293170,32291,1136,4
293170,32449,15,2
293170,32523,1136,2
293170,3484,71,2
293170,3673,71,12
293170,43093,1,3
293170,43898,82,1
293170,4519,71,3
293170,49307,15,1
293170,53923,71,1
293170,54662,71,1
293170,5713,71,1
293170,57360,71,1
293170,6117,72,1
293170,63869,15,2
293170,66727,297,4
293170,87994,15,1
293170,89678,72,3
293253,13608,179,2
293253,4449,70,1
293253,6141,42,2
293253,95199,72,2
293254,3626bpr0223,14,1
293254,62810,0,1
293254,970c05,272,1
293254,973c05h01pr1776,272,1
293315,10247,0,1
293315,15573,19,3
293315,15573,15,2
293315,24246,1,2
293315,24246,15,2
293315,25269,321,2
293315,26603,19,3
293315,27925,15,2
293315,3024,1,2
293315,3032,0,1
293315,3068b,19,2
293315,3069b,272,6
293315,3069b,15,2
293315,32062,4,2
293315,32474,25,1
293315,35480,15,2
293315,3917,1136,1
293315,3941,0,1
293315,41539,19,1
293315,42195,0,2
293315,43093,1,1
293315,63864,15,8
293456,10190,25,2
293456,11213,322,1
293456,3001,14,3
293456,3023,14,1
293456,3039,14,1
293456,36841,4,2
293456,3700,14,2
293456,37352,14,4
293456,4032a,14,2
293456,4274,1,2
293456,54200,4,2
293456,68013,14,3
293456,87087,14,2
293456,88072,14,1
293456,98138,4,2
293456,98138pr0008,15,2
293486,11458,3,2
293486,2432,0,1
293486,3021,28,1
293486,37829pr0162,378,1
293486,41531,3,2
293486,46667,0,2
293486,61332,0,2
293486,61409,72,2
293486,99780,0,1
293498,21459,297,1
293498,60752,179,1
293556,2446,272,1
293556,28621pr4016,78,1
293556,41811,0,1
293556,970c03,0,1
293556,973c05h03pr4248,272,1
293557,28621pr9761,4,1
293557,93563,28,1
293557,970c22pr0011,1103,1
293557,973c22h03pr0007,4,1
293644,102718pr0002,70,1
293644,41879a,70,1
293644,973c19h19,70,1
293958,10247,19,6
293958,11090,0,18
293958,11203,0,12
293958,11211,15,6
293958,11212,70,2
293958,11213,0,2
293958,11214,4,1
293958,112554,0,3
293958,112555,0,2
293958,112556,0,2
293958,112557,0,3
293958,112558,0,1
293958,11458,0,2
293958,11458,15,4
293958,11476,0,6
293958,11477,72,6
293958,11477,0,6
293958,11477,70,2
293958,11610,0,15
293958,11833,0,2
293958,14226c11,0,3
293958,14395,0,4
293958,14704,71,3
293958,14769,28,16
293958,15068,71,2
293958,15068,0,5
293958,15207,72,2
293958,15462,70,1
293958,15535,0,16
293958,15571,70,8
293958,15573,0,6
293958,15573,71,2
293958,15573,19,6
293958,15672,0,8
293958,15672,72,6
293958,15672,15,4
293958,15712,70,6
293958,1748,0,7
293958,1749,0,4
293958,18041,0,3
293958,18651,0,4
293958,18653,0,2
293958,18674,28,1
293958,18677,0,2
293958,18838,19,1
293958,1927,0,4
293958,20482,0,10
293958,20482,19,1
293958,21301,308,1
293958,22484,0,6
293958,22890,72,16
293958,22961,71,2
293958,22961,0,3
293958,2310,72,4
293958,2343,297,2
293958,2343,47,1
293958,2357,70,4
293958,2420,71,4
293958,2420,0,12
293958,24299,70,16
293958,24299,0,1
293958,24299,72,1
293958,24307,0,1
293958,24307,72,1
293958,24307,70,16
293958,2431,1,1
293958,2431,0,12
293958,2445,70,2
293958,2445,0,1
293958,2445,19,1
293958,2445,71,2
293958,2449,0,6
293958,2456,15,8
293958,2456,19,3
293958,2456,0,5
293958,24866,297,49
293958,2489,70,3
293958,2516,0,10
293958,2530,72,4
293958,2540,19,6
293958,2540,72,4
293958,2561,70,1
293958,2562,1103,3
293958,26047,72,14
293958,2630,0,20
293958,2654,0,8
293958,2654,72,6
293958,27062pat0002,14,1
293958,2730,0,2
293958,27507,0,4
293958,2752,0,1
293958,27925,0,6
293958,27940,72,3
293958,28802,71,1
293958,28802,0,2
293958,28870,0,2
293958,30000,72,6
293958,3001,4,7
293958,3001,0,1
293958,3002,19,5
293958,3002,70,4
293958,3003,70,19
293958,3003,19,2
293958,3003,0,4
293958,3004,70,4
293958,3004,0,4
293958,30043,71,1
293958,3005,47,54
293958,3005,0,6
293958,3007,0,9
293958,3007,71,4
293958,3007,19,2
293958,3008,15,3
293958,3009,71,1
293958,3009,0,8
293958,3010,70,8
293958,3010,0,27
293958,30136,0,18
293958,30136,70,42
293958,30137,70,2
293958,30151b,47,3
293958,3020,308,11
293958,3020,15,3
293958,3020,19,2
293958,3020,4,1
293958,3020,0,2
293958,3021,71,2
293958,3021,15,6
293958,3021,0,4
293958,3021,19,19
293958,3022,72,1
293958,3022,71,1
293958,3022,70,2
293958,3022,4,5
293958,3022,0,5
293958,3022,308,10
293958,3022,19,2
293958,3023,70,4
293958,3023,2,1
293958,3023,0,50
293958,3023,4,5
293958,3023,308,2
293958,30237b,0,1
293958,3024,70,4
293958,3024,0,18
293958,3030,72,1
293958,3032,71,1
293958,3033,28,1
293958,3034,72,1
293958,3034,1,2
293958,3034,0,1
293958,3035,308,8
293958,3035,28,1
293958,30361c,0,2
293958,30363,0,2
293958,3037,0,28
293958,30383,71,2
293958,30383,72,2
293958,3039,0,7
293958,3039,70,4
293958,3040b,0,6
293958,3045,0,2
293958,30592,72,12
293958,3062b,0,11
293958,3062b,19,2
293958,3062b,70,6
293958,3062b,5,2
293958,3062b,46,2
293958,3068b,0,11
293958,3068b,15,6
293958,3068bpr0240,19,1
293958,3069b,0,27
293958,3069b,72,4
293958,3069b,308,11
293958,3069b,19,2
293958,3069b,84,3
293958,3070b,308,2
293958,3070b,0,6
293958,3070bpr9886,272,1
293958,3172,0,22
293958,3176,70,32
293958,3176,71,1
293958,3184,0,2
293958,3185,72,4
293958,32000,70,4
293958,32001,15,1
293958,32013,71,1
293958,32034,0,4
293958,32062,4,35
293958,32064a,72,2
293958,32072,0,1
293958,32073,14,1
293958,32123b,14,8
293958,32124,0,1
293958,32124,70,2
293958,32140,15,4
293958,32270,0,3
293958,32278,0,5
293958,32474,0,16
293958,32523,0,8
293958,32530,0,2
293958,32828,0,8
293958,32828,297,4
293958,32828,4,2
293958,32952,0,8
293958,3297,0,12
293958,3298,0,2
293958,33051,10,1
293958,33492,72,16
293958,33909,320,3
293958,34103,84,3
293958,3460,19,3
293958,3460,0,12
293958,34816,70,4
293958,3484,71,2
293958,3504,0,1
293958,3505,0,1
293958,35185,1,1
293958,3544,15,1
293958,3545,15,1
293958,35459,0,4
293958,35480,72,5
293958,35480,19,14
293958,35480,0,75
293958,35480,71,12
293958,3573,0,2
293958,35787,72,4
293958,3622,71,4
293958,3622,322,8
293958,3622,0,16
293958,3623,0,15
293958,3623,19,2
293958,3659,78,10
293958,3665,71,2
293958,3666,308,7
293958,3666,15,3
293958,3666,0,51
293958,3673,71,14
293958,3700,15,1
293958,3700,1,1
293958,3701,70,16
293958,3705,0,2
293958,3707,0,1
293958,3708,4,5
293958,3709,72,2
293958,3710,70,4
293958,3710,19,2
293958,3710,308,7
293958,3710,0,25
293958,3710,72,2
293958,3713,4,1
293958,37352,0,1
293958,37352,72,18
293958,3737,4,1
293958,3743,70,1
293958,3749,19,5
293958,37762,15,5
293958,37775,182,5
293958,37776,1103,2
293958,3795,70,16
293958,3795,308,9
293958,3795,19,1
293958,3795,0,6
293958,3795,15,4
293958,3832,19,2
293958,3832,71,1
293958,3941,0,5
293958,3941,19,4
293958,39789,70,2
293958,39789,0,2
293958,4032a,71,9
293958,4032a,72,6
293958,4032a,4,1
293958,4032a,70,4
293958,4032a,0,5
293958,4032a,15,1
293958,4070,72,8
293958,4079,70,2
293958,4162,19,2
293958,4162,0,19
293958,4162,15,8
293958,41682,72,2
293958,41740,0,6
293958,41740,4,2
293958,41748,0,1
293958,41749,0,1
293958,41750,0,1
293958,41835,28,1
293958,42003,72,1
293958,42135,0,1
293958,4274,71,1
293958,4286,70,8
293958,42862,0,1
293958,4304,70,2
293958,4304,0,8
293958,43056,71,1
293958,43093,1,2
293958,43710,0,1
293958,43711,0,1
293958,43898,0,3
293958,44294,14,2
293958,44301b,0,1
293958,4445,0,4
293958,4460b,0,8
293958,4477,15,2
293958,4477,0,23
293958,4477,72,1
293958,4477,19,1
293958,44861,0,4
293958,44861,72,2
293958,44874,0,16
293958,4490,19,4
293958,4519,14,3
293958,4519,71,2
293958,4569,0,10
293958,4585,0,2
293958,4697b,0,6
293958,4738c,70,1
293958,4739a,70,1
293958,4740,72,2
293958,4790b,70,1
293958,48002a,0,4
293958,48165,0,1
293958,48205,72,1
293958,48208,72,1
293958,48336,72,10
293958,49097,0,9
293958,50340,0,9
293958,5066,0,1
293958,50955,0,1
293958,50956,0,1
293958,53029,71,1
293958,53923,0,8
293958,5404,71,4
293958,54200,0,2
293958,54657,0,2
293958,54657,72,2
293958,5654,0,4
293958,5711,0,1
293958,57360,0,1
293958,5841,0,2
293958,5906,72,4
293958,5907,72,8
293958,59426,72,4
293958,59443,15,12
293958,59443,0,13
293958,59900,0,3
293958,59900,46,3
293958,60169,72,2
293958,60474,297,2
293958,60478,72,4
293958,60478,0,2
293958,60478,15,4
293958,60479,72,3
293958,60483,2,4
293958,60592,70,2
293958,60897,0,6
293958,6111,0,2
293958,6111,19,2
293958,6112,0,6
293958,6112,191,2
293958,61184,71,1
293958,61252,0,10
293958,61332,0,38
293958,61409,0,16
293958,61483,0,10
293958,6190,0,2
293958,6232,71,1
293958,62462,1103,16
293958,63864,0,4
293958,63864,71,4
293958,63864,70,4
293958,63965,0,3
293958,64644,0,6
293958,64645,0,1
293958,64647,0,1
293958,64648,212,1
293958,64651,0,1
293958,64799,0,1
293958,65304,0,19
293958,65304,25,1
293958,6536,72,1
293958,6541,0,2
293958,6541,71,12
293958,65487,0,3
293958,65509,0,3
293958,6575,0,4
293958,6636,71,5
293958,6636,308,6
293958,6636,0,4
293958,66906,0,1
293958,67338,484,1
293958,6801,0,4
293958,68013,0,2
293958,68568,0,4
293958,69729,0,2
293958,70681,0,4
293958,71708,15,2
293958,7241,0,2
293958,73109,71,4
293958,73109,0,4
293958,73230,0,17
293958,73825,71,8
293958,73831,308,4
293958,75937,0,3
293958,76959,0,4
293958,77808,0,8
293958,77844,0,2
293958,77845,0,2
293958,77850,15,2
293958,77850,71,4
293958,77850,0,8
293958,78256,0,2
293958,78256,28,2
293958,78329,71,4
293958,78329,84,2
293958,78329,0,2
293958,78666,19,4
293958,79180,0,6
293958,79389,0,8
293958,79393,0,4
293958,80015,0,4
293958,80326,0,4
293958,80543,0,2
293958,85080,0,6
293958,85861,72,96
293958,85984,0,18
293958,85984,71,4
293958,86876,0,6
293958,87079,4,4
293958,87079,19,10
293958,87079,0,10
293958,87083,72,1
293958,87087,378,4
293958,87552,70,2
293958,87580,19,2
293958,87585,70,2
293958,87994,0,6
293958,88646,71,10
293958,89678,72,15
293958,89678,4,20
293958,91988,72,12
293958,92099,72,2
293958,92582,72,2
293958,92950,0,4
293958,92950,70,4
293958,92950,2,1
293958,93273,72,1
293958,93273,0,4
293958,95227,0,5
293958,95228,34,2
293958,95354,1103,2
293958,96874,25,1
293958,98138,0,2
293958,98138,71,6
293958,98138pr0447,297,1
293958,98560,0,14
293958,99008,19,6
293958,99207,1,6
293958,99207,71,2
293958,99563,72,33
293958,99563,297,52
293958,99780,0,4
293958,99780,72,14
293994,11211,272,6
293994,15470,15,2
293994,18980,320,2
293994,23969,297,2
293994,24314c01,47,4
293994,2456,272,2
293994,3003,272,1
293994,3020,320,1
293994,3023,0,4
293994,3023,297,8
293994,3032,320,1
293994,3036,272,1
293994,37352,272,2
293994,3795,320,1
293994,38585,484,4
293994,42947,0,2
293994,44728,0,2
293994,4599b,297,2
293994,68495pat0001,47,2
293994,71752,0,2
293994,92950,272,2
293994,98138,182,2
293994,99563,297,6
294057,11213,1,1
294057,11253,297,1
294057,14226c31,0,1
294057,15535,28,2
294057,1941,297,1
294057,2420,84,8
294057,2450,0,4
294057,2462,0,8
294057,2540,297,1
294057,27507,84,8
294057,27925,19,4
294057,28192,0,2
294057,3001,0,4
294057,3009,0,3
294057,3010,0,3
294057,3020,15,1
294057,3022,84,4
294057,3023,0,5
294057,3030,0,1
294057,3069b,84,16
294057,35044,0,4
294057,35787,84,12
294057,3710,0,4
294057,3795,14,2
294057,44375bpr0022,19,1
294057,44568,71,1
294057,48336,72,2
294057,5175,0,1
294057,52979,1095,1
294057,54200,297,1
294057,60470b,0,1
294057,61252,297,3
294057,6141,0,2
294057,64799,71,1
294057,6587,28,1
294057,6636,84,8
294057,71752,19,1
294057,73825,84,8
294057,79389,84,8
294057,80015,84,4
294057,87079,0,1
294057,88646,0,2
294057,89522,297,3
294057,99780,72,2
294415,11153,15,2
294415,11211,71,14
294415,11211,19,2
294415,11214,4,4
294415,11458,71,6
294415,11476,308,4
294415,11476,84,4
294415,11477,70,9
294415,11477,15,7
294415,13547,78,4
294415,13548,15,6
294415,13965,78,2
294415,14418,71,2
294415,14719,0,2
294415,14719,70,4
294415,15068,70,21
294415,15068,15,19
294415,15068,78,2
294415,15092,72,2
294415,15207,70,2
294415,15535,71,1
294415,15573,15,3
294415,15672,70,14
294415,15672,15,16
294415,15672,71,2
294415,1745,78,2
294415,20482,71,2
294415,20482,15,2
294415,22388,45,1
294415,22484,0,2
294415,22885,84,1
294415,22885,15,4
294415,2310,15,2
294415,2310,70,2
294415,2357,70,2
294415,2420,15,8
294415,2420,70,16
294415,24201,15,6
294415,24201,78,2
294415,24309,15,1
294415,2431,33,2
294415,2431,70,3
294415,2431,36,2
294415,2431,15,2
294415,2431,84,3
294415,2450,70,2
294415,25269,15,2
294415,25269,70,2
294415,26047,15,2
294415,26047,78,6
294415,2654,78,2
294415,26604,70,4
294415,27925,15,2
294415,2817,71,2
294415,28802,84,2
294415,28802,72,2
294415,29119,70,9
294415,29119,15,7
294415,29120,15,8
294415,29120,70,8
294415,3001,84,2
294415,3002,71,2
294415,3004,70,8
294415,3004,78,2
294415,3004,84,1
294415,3008,84,1
294415,3009,70,2
294415,3009,84,1
294415,3010,0,1
294415,3010,84,1
294415,3010,15,2
294415,3010,78,6
294415,3020,0,2
294415,3020,15,10
294415,3020,84,2
294415,3020,78,6
294415,3020,70,4
294415,3020,2,2
294415,3021,71,4
294415,3021,70,15
294415,3021,2,4
294415,3021,15,4
294415,3022,84,2
294415,3022,15,5
294415,3022,70,4
294415,3023,70,16
294415,3023,0,2
294415,3023,78,14
294415,3023,15,36
294415,3024,78,10
294415,3024,70,10
294415,3024,15,12
294415,3031,70,1
294415,3032,70,3
294415,3032,71,2
294415,3034,70,3
294415,3039,0,2
294415,3039,15,2
294415,3040b,15,4
294415,30414,70,1
294415,30414,71,2
294415,3062b,78,4
294415,3062b,70,2
294415,3068b,15,4
294415,3069b,70,6
294415,3069b,15,5
294415,3070b,15,2
294415,3070b,70,1
294415,32000,72,2
294415,32028,70,2
294415,32028,15,2
294415,32064a,2,2
294415,32124,70,2
294415,3245c,15,4
294415,32474,19,1
294415,32803,70,8
294415,32803,15,10
294415,3298,15,1
294415,3386,71,4
294415,33909,15,14
294415,33909,70,5
294415,3460,2,3
294415,3460,71,2
294415,3460,15,1
294415,35480,2,27
294415,35480,84,6
294415,3622,78,2
294415,3622,70,2
294415,3623,0,2
294415,3623,15,4
294415,3623,70,2
294415,3623,78,10
294415,3666,2,4
294415,3666,84,5
294415,3666,15,6
294415,3666,70,6
294415,3666,0,2
294415,36840,15,2
294415,36840,70,4
294415,36840,78,2
294415,36841,70,2
294415,3700,70,4
294415,3701,70,2
294415,3705,0,1
294415,3709,71,1
294415,3709,0,1
294415,3710,2,5
294415,3710,70,32
294415,3710,78,7
294415,3710,84,9
294415,3710,15,7
294415,3710,0,1
294415,3738,71,2
294415,3795,15,5
294415,3795,70,2
294415,3795,2,1
294415,3832,70,2
294415,3832,71,1
294415,3894,0,3
294415,3937,70,2
294415,3938,15,1
294415,4045,78,1
294415,4070,2,2
294415,4070,19,2
294415,4162,15,1
