inventoryId,partNumber,color,quantity
222090,43857,14,2
222090,44294,14,9
222090,44809,71,1
222090,44874,71,9
222090,4519,14,35
222090,48267,0,2
222090,48267,321,2
222090,48729b,71,8
222090,48729b,0,2
222090,49130,71,10
222090,50303,0,2
222090,51149,4,1
222090,52107,28,2
222090,54200,71,3
222090,55013,72,4
222090,59426,72,7
222090,59443,4,8
222090,59443,0,11
222090,59443,14,6
222090,60483,272,22
222090,60483,0,46
222090,60484,71,42
222090,60485,71,1
222090,60897,0,4
222090,61069,71,2
222090,61408,0,6
222090,6141,15,5
222090,61903,71,4
222090,62462,25,3
222090,62531,0,1
222090,62531,321,2
222090,62821b,72,2
222090,63864,28,8
222090,63869,0,44
222090,64178,71,1
222090,64179,0,16
222090,64392,321,1
222090,64392,272,1
222090,64393,272,2
222090,64393,321,2
222090,64394,0,2
222090,64394,272,2
222090,64394,321,2
222090,64680,272,2
222090,64680,321,2
222090,64680,0,2
222090,64681,321,2
222090,64681,272,2
222090,64682,321,1
222090,64682,272,1
222090,64781,0,1
222090,64782,0,2
222090,64799,0,1
222090,6536,71,29
222090,65487,0,30
222090,65487,1,17
222090,65489,71,4
222090,6558,1,432
222090,65766,0,2
222090,6589,19,7
222090,6629,0,16
222090,6629,272,6
222090,6636,71,2
222090,6636,321,2
222090,66906,0,23
222090,75c08,71,2
222090,75c16,71,2
222090,75c26,4,1
222090,75c34,272,1
222090,75c38,71,2
222090,76244,15,1
222090,76537,14,8
222090,85543,15,2
222090,85546,14,2
222090,85984,72,9
222090,87080,0,1
222090,87080,321,2
222090,87080,272,1
222090,87083,72,17
222090,87086,321,2
222090,87086,0,1
222090,87086,272,1
222090,87408,0,1
222090,87994,71,4
222090,92907,1,4
222090,93273,72,4
222090,93273,0,1
222090,93273,28,1
222090,93609,72,4
222090,94925,71,16
222090,98138,27,2
222090,98138pr0039,272,4
222090,99008,19,9
222090,99206,0,1
222090,99207,0,2
222090,99773,71,4
222140,11477,19,2
222140,15571,19,1
222140,24246,378,2
222140,26604,19,2
222140,30374,42,1
222140,3039,19,1
222140,3068b,19,1
222140,3069b,378,1
222140,49668,378,2
222140,60474,2,1
222140,61252,378,2
222140,64567,80,1
222140,87087,378,2
222140,99781,19,1
222146,11212,0,1
222146,11212,71,2
222146,11476,71,1
222146,11477,71,2
222146,11477,288,2
222146,11610,71,1
222146,14769,15,1
222146,15397,72,2
222146,15573,71,3
222146,15573,14,1
222146,15573,4,2
222146,15573,320,1
222146,15573,378,1
222146,15573,191,1
222146,15712,72,1
222146,15712,0,2
222146,15712,71,4
222146,15712,19,1
222146,1748,19,1
222146,18649,71,4
222146,18674,72,1
222146,20482,71,1
222146,2412b,179,1
222146,24246,15,1
222146,24246,1095,2
222146,24309,4,1
222146,2431,320,1
222146,2431,71,1
222146,25269,1,2
222146,2540,72,2
222146,26047,72,1
222146,27263,71,2
222146,27263,4,2
222146,28192,71,3
222146,29119,70,1
222146,29120,484,2
222146,29120,70,1
222146,298c02,71,1
222146,3005,71,1
222146,3020,0,1
222146,3021,71,1
222146,3022,320,1
222146,3022,71,2
222146,3023,1,1
222146,3023,72,2
222146,3023,29,1
222146,3023,0,2
222146,3024,15,1
222146,3024,1,3
222146,3024,71,1
222146,3024,288,1
222146,3024,41,2
222146,30357,15,2
222146,30367c,47,1
222146,30374,47,2
222146,30374,35,1
222146,3040b,71,2
222146,3040b,15,2
222146,3062b,15,2
222146,3069b,72,1
222146,3069b,19,1
222146,3069b,71,1
222146,3070b,191,2
222146,3070b,14,2
222146,3176,19,1
222146,32828,72,6
222146,34103,72,1
222146,35787,4,2
222146,3623,19,4
222146,3623,71,3
222146,3623,14,1
222146,3660,72,1
222146,3665,71,1
222146,3666,0,1
222146,36840,72,4
222146,36840,0,2
222146,36840,27,1
222146,36840,71,1
222146,36841,71,4
222146,36841,4,1
222146,36841,15,3
222146,36841,272,2
222146,3710,71,4
222146,3710,72,3
222146,3710,4,1
222146,3710,15,1
222146,3899,5,1
222146,3941,15,1
222146,3957b,71,2
222146,4032a,71,3
222146,4032a,15,1
222146,4032a,1,2
222146,4070,71,3
222146,4081b,15,4
222146,4081b,71,4
222146,4081b,72,4
222146,41769,15,1
222146,41770,15,1
222146,4286,15,2
222146,4304,19,1
222146,43722,4,1
222146,43722,71,2
222146,43723,71,2
222146,43723,4,1
222146,4590,71,1
222146,4733,71,1
222146,47905,72,2
222146,47905,0,1
222146,49307,72,1
222146,49668,0,1
222146,49668,179,1
222146,51739,0,4
222146,52107,4,1
222146,52107,0,1
222146,52107,15,4
222146,52107,70,2
222146,52107,71,1
222146,54200,15,3
222146,54200,70,7
222146,54200,41,4
222146,54200,40,3
222146,54200,47,3
222146,54200,4,1
222146,54200,36,1
222146,54200,0,3
222146,54200,71,2
222146,58247,0,1
222146,59900,45,2
222146,59900,72,2
222146,59900,40,2
222146,60470b,72,2
222146,60470b,0,2
222146,60474,71,1
222146,60474,15,1
222146,60477,0,2
222146,60477,71,2
222146,60897,72,1
222146,61252,0,2
222146,61409,71,2
222146,61409,0,2
222146,6141,34,1
222146,6141,19,1
222146,6141,72,5
222146,6141,80,1
222146,6141,1,4
222146,6141,297,2
222146,6141,320,2
222146,6141,1103,3
222146,6141,0,3
222146,6141,36,1
222146,6141,15,3
222146,63864,15,2
222146,63868,71,4
222146,64567,80,3
222146,65578,84,2
222146,66909,0,1
222146,77845,0,1
222146,77850,28,1
222146,78257,72,5
222146,78258,72,6
222146,78329,71,1
222146,78329,15,1
222146,78329,72,1
222146,79389,72,1
222146,85861,72,10
222146,85861,41,5
222146,85861,14,2
222146,85861,0,2
222146,85984,71,2
222146,87087,71,1
222146,98138,71,2
222146,98138,1095,1
222146,98138,72,1
222146,98138,40,3
222146,98138,41,3
222146,98138,1,1
222146,99563,15,1
222148,10108905,9999,1
222148,11212,71,1
222148,11212,0,2
222148,13965,71,2
222148,14716,71,1
222148,14719,72,4
222148,15456,71,1
222148,18654,19,1
222148,18677,71,1
222148,1927,0,1
222148,20482,0,1
222148,22885,71,1
222148,23443,72,2
222148,2412b,72,4
222148,24201,72,1
222148,24299,72,1
222148,24307,72,1
222148,2431,72,1
222148,2445,0,2
222148,2445,72,1
222148,2449,71,2
222148,2453b,71,1
222148,26603,0,1
222148,28192,72,2
222148,2821,71,1
222148,2921,0,1
222148,3005,72,8
222148,3005,71,11
222148,3010,72,3
222148,3010,71,1
222148,30136,72,8
222148,3020,72,3
222148,3021,72,2
222148,3021,0,4
222148,3022,71,1
222148,3022,72,3
222148,3023,0,3
222148,3023,71,4
222148,3023,36,1
222148,3024,182,1
222148,3024,36,1
222148,3024,47,2
222148,3031,72,1
222148,3033,0,1
222148,3040b,72,2
222148,3040b,28,4
222148,30586,71,2
222148,3062b,36,1
222148,3069b,47,1
222148,3069b,72,7
222148,3069bpr0276,72,1
222148,3070b,19,1
222148,3070b,36,1
222148,3070b,72,3
222148,3070bpr9907,0,1
222148,32000,0,1
222148,32140,72,1
222148,32828,0,3
222148,32952,71,1
222148,3298,72,1
222148,33909,70,1
222148,35480,72,13
222148,35787,71,2
222148,3622,72,7
222148,3623,71,2
222148,3623,0,2
222148,3665,71,5
222148,3673,71,1
222148,3678b,72,4
222148,3710,71,1
222148,3749,19,1
222148,37762,0,1
222148,3795,72,1
222148,3957b,0,1
222148,3958,72,1
222148,3958,0,2
222148,4070,0,1
222148,4070,72,1
222148,4162,72,2
222148,41740,72,5
222148,4304,72,5
222148,4460b,28,1
222148,4477,71,1
222148,4510,0,1
222148,47847,28,2
222148,59900,45,2
222148,60474,72,1
222148,60479,72,2
222148,60481,71,2
222148,60897,0,2
222148,6106,0,1
222148,6141,45,3
222148,6141,0,6
222148,6141,179,11
222148,6141,34,6
222148,61485,0,1
222148,6179,72,2
222148,63864,72,2
222148,6636,72,3
222148,66906,0,1
222148,66909,0,2
222148,69729,72,4
222148,69754,179,2
222148,69755,72,2
222148,77844,0,1
222148,79194,0,1
222148,85984,72,4
222148,87079,71,3
222148,87580,71,2
222148,87580,72,1
222148,88393,71,2
222148,90258,72,4
222148,92081,0,1
222148,98138pr0010,179,1
222148,99207,72,2
222148,99563,72,1
222148,99780,72,1
222148,99781,14,1
222149,11211,1,1
222149,11477,1,2
222149,11477,15,2
222149,15573,1,3
222149,17485,15,4
222149,24246,15,1
222149,27263,1,2
222149,3003,71,1
222149,3005,29,2
222149,3005,15,2
222149,3022,19,1
222149,3023,0,2
222149,3023,41,1
222149,3024,15,2
222149,3034,71,1
222149,35480,1,1
222149,3623,72,1
222149,3623,15,2
222149,3666,71,3
222149,3701,15,2
222149,3795,15,1
222149,3795,1,1
222149,4032a,15,4
222149,4032a,72,3
222149,43093,1,2
222149,43719,1,1
222149,4740,45,2
222149,54200,15,2
222149,54200,47,2
222149,61184,71,2
222149,61332,0,2
222149,6141,72,4
222149,62885,0,2
222149,63864,1,2
222149,69754,1103,2
222149,69755,72,2
222149,70681,15,2
222149,73825,71,2
222149,85984pr0006,72,1
222149,87620,15,2
222149,87994,0,2
222149,92947,71,4
222149,98100,71,2
222149,98138,36,4
222149,99207,15,4
222150,11090,71,6
222150,11212,71,1
222150,11477,379,2
222150,11610,0,1
222150,14417,72,6
222150,14418,71,4
222150,14704,71,6
222150,14769pr9986,15,1
222150,15068,15,4
222150,15672,71,2
222150,15712,0,1
222150,18654,179,1
222150,18654,0,1
222150,2412b,71,6
222150,24201,71,4
222150,25269,15,4
222150,2540,72,2
222150,26601,15,4
222150,26601,320,2
222150,27167,15,1
222150,28192,71,2
222150,28192,15,2
222150,3021,71,4
222150,3022,72,2
222150,3022,320,2
222150,3023,320,5
222150,3023,15,4
222150,3024,71,5
222150,3024,15,2
222150,30374,41,1
222150,3172,71,2
222150,32062,4,1
222150,32124,0,2
222150,3536,71,1
222150,35480,72,2
222150,3623,72,1
222150,3627,41,1
222150,36841,15,4
222150,3709,15,1
222150,3710,0,1
222150,3710,15,4
222150,39793,15,1
222150,4032a,15,2
222150,4081b,72,4
222150,41682,71,2
222150,41740,15,2
222150,41769,15,2
222150,41770,15,2
222150,4304,15,2
222150,43093,1,2
222150,44861,71,1
222150,47458,15,2
222150,54200,379,2
222150,60476,15,2
222150,61409,320,2
222150,61409,71,2
222150,6141,226,6
222150,6141,45,4
222150,63868,72,2
222150,64567,80,1
222150,64644,0,1
222150,65304,0,1
222150,65304,179,1
222150,66906,0,4
222150,69754,1103,1
222150,69755,72,1
222150,78258,72,4
222150,78329,72,4
222150,79180,0,1
222150,79846,15,4
222150,87580,71,1
222150,89678,4,3
222150,92738,0,1
222150,93095,15,1
222150,98138,36,2
222150,98138,71,4
222150,99781,71,2
222150,99781,72,4
222151,10169,84,1
222151,11090,14,4
222151,11253,4,1
222151,11476,0,1
222151,11476,10,3
222151,11477,4,1
222151,11477,41,1
222151,11609,191,1
222151,14769,19,1
222151,14769pr1070,19,1
222151,15573,3,1
222151,15712,72,3
222151,15712,15,1
222151,16091,0,1
222151,18674,15,3
222151,18674,1,1
222151,18674,10,1
222151,20482,297,2
222151,20952,4,1
222151,23443,0,1
222151,2412b,297,1
222151,2412b,72,1
222151,2431,4,2
222151,24866,26,1
222151,24866,320,1
222151,2496,0,1
222151,2524,70,1
222151,25386,19,1
222151,2540,15,1
222151,26047,297,3
222151,2654,26,2
222151,2655,71,1
222151,27256,46,4
222151,27257,41,1
222151,28621,46,1
222151,28621,25,1
222151,3005,1,1
222151,3005,4,2
222151,30089b,0,1
222151,30136,484,3
222151,3020,71,1
222151,3020,484,1
222151,3020,15,1
222151,3021,4,1
222151,3021,70,1
222151,3021,28,1
222151,3023,0,2
222151,3023,15,1
222151,3024,320,1
222151,3024,15,1
222151,3024,36,1
222151,3024,3,3
222151,3024,41,1
222151,3024,0,1
222151,30340,15,1
222151,30357,15,2
222151,30374,0,1
222151,3062b,4,1
222151,3062b,0,1
222151,3062b,71,1
222151,3068bpr0019,15,1
222151,3068bpr0443,15,1
222151,3069bpr0189,0,1
222151,3069bpr0300,15,1
222151,3176,4,1
222151,32530,72,1
222151,32828,226,1
222151,32828,0,2
222151,33078,4,2
222151,3386,71,3
222151,33909,4,1
222151,34103,84,1
222151,35480,72,1
222151,36083a,15,2
222151,36083b,15,1
222151,36083c,15,1
222151,36083d,15,2
222151,36083e,15,1
222151,36083f,15,2
222151,3623,14,2
222151,3659,84,1
222151,3673,71,1
222151,36752a,28,2
222151,36840,15,4
222151,36840,1,1
222151,36841,4,1
222151,3710,4,4
222151,37775,182,2
222151,3839b,297,2
222151,3839b,71,1
222151,3899,4,1
222151,3942c,10,1
222151,3957b,71,1
222151,3957b,0,2
222151,4032a,4,1
222151,4070,4,1
222151,4079,70,1
222151,4081b,71,2
222151,41682,15,1
222151,4367,4,1
222151,43898,15,2
222151,43898,14,1
222151,44861,15,1
222151,4595,0,1
222151,4697b,297,1
222151,4733,71,2
222151,4733,15,1
222151,4740,71,1
222151,4740,14,1
222151,47905,0,3
222151,4865b,71,1
222151,49307,19,2
222151,50949,15,1
222151,51283,47,1
222151,5215,14,1
222151,53451,15,1
222151,54200,1,2
222151,54200,4,1
222151,54200,36,1
222151,59900,10,2
222151,59900,15,1
222151,60032,4,1
222151,60897,0,1
222151,6091,1,1
222151,6091,4,1
222151,6141,323,1
222151,6141,2,2
222151,6141,26,1
222151,6141,71,1
222151,6141,297,1
222151,63864,2,2
222151,65509,70,1
222151,65509,10,1
222151,66956,4,2
222151,73825,4,1
222151,75937,15,1
222151,76959,15,1
222151,78666,70,2
222151,79194,47,1
222151,79491,4,1
222151,79491,0,1
222151,85861,28,1
222151,85861,4,2
222151,85861,15,1
222151,86996,1,1
222151,87087,4,1
222151,87552,4,1
222151,87580,4,1
222151,88289,0,1
222151,92926,2,1
222151,93273,70,1
222151,98138,47,1
222151,98138,0,8
222151,98138,36,1
222151,98138,34,1
222151,98138,46,1
222151,98138pr0018,84,1
222151,98283,484,1
222151,98313,179,2
222151,98375,179,1
222151,99563,4,2
222151,99563,0,2
222151,99780,15,2
222151,99781,15,1
222153,10107617,9999,1
222153,107302pr0001,0,2
222153,108618,0,2
222153,108619,0,2
222153,11090,0,4
222153,11211,19,2
222153,11211,272,2
222153,11212,326,2
222153,1126,84,1
222153,1126,15,1
222153,11290,15,2
222153,11290,25,2
222153,11458,0,4
222153,11477,41,2
222153,13547,25,2
222153,14210,0,1
222153,14395,70,2
222153,14769,72,1
222153,15068,25,7
222153,15068,15,4
222153,15254,71,2
222153,15535,4,2
222153,15535pr0001,72,2
222153,15573,72,4
222153,15672,71,2
222153,15712,326,8
222153,15712,70,2
222153,1750,0,4
222153,1750,25,1
222153,18575,0,2
222153,18896,0,1
222153,18910,0,2
222153,18980,15,2
222153,18980,28,1
222153,19220,0,2
222153,20482,321,1
222153,22885,15,2
222153,22888,2,1
222153,22961,71,2
222153,24093,15,1
222153,2412b,15,1
222153,2412b,179,5
222153,2417,288,2
222153,2431,25,14
222153,2432,71,1
222153,2432,15,1
222153,2432,19,6
222153,2465,0,2
222153,24866,10,1
222153,24866,191,3
222153,24866,5,2
222153,2540,15,1
222153,2654,71,8
222153,26601,15,1
222153,26601,326,2
222153,26603,0,1
222153,26603,25,4
222153,27263,71,5
222153,27263,15,1
222153,28192,272,2
222153,28192,72,6
222153,2821,84,3
222153,28621,321,1
222153,2877,15,2
222153,28802,0,2
222153,29111,84,1
222153,298c02,15,1
222153,3003,25,2
222153,3003,72,8
222153,3003,71,1
222153,30031,0,1
222153,3004,272,2
222153,3004,28,4
222153,3005,71,8
222153,3005,15,2
222153,3005,25,2
222153,30089b,0,1
222153,3009,25,2
222153,3009,272,8
222153,3010,72,3
222153,30136,28,3
222153,30136,3,4
222153,30162,72,1
222153,30170,72,1
222153,30171,70,1
222153,30176,27,6
222153,3020,1,1
222153,3020,25,2
222153,3021,72,2
222153,3021,15,2
222153,3022,15,1
222153,3022,326,11
222153,3022,19,1
222153,3022,322,1
222153,3023,326,6
222153,3023,25,6
222153,3029,0,2
222153,3030,71,5
222153,3032,288,2
222153,3032,0,1
222153,3033,72,2
222153,3034,72,1
222153,3034,2,1
222153,3034,15,1
222153,3034,326,2
222153,3035,28,1
222153,3035,72,2
222153,30357,2,3
222153,3036,72,1
222153,3036,19,1
222153,30374,0,4
222153,3039,272,8
222153,3039,72,8
222153,3039,25,4
222153,3039,41,1
222153,3062b,72,2
222153,3062b,0,1
222153,3062b,70,5
222153,3062b,41,2
222153,3068b,14,1
222153,3068b,71,2
222153,3068bpr9389,15,1
222153,3069b,25,2
222153,3069b,326,3
222153,3069bpr0300,15,1
222153,3069bpr0376,15,1
222153,3070b,15,1
222153,32013,72,1
222153,32062,4,2
222153,32064a,72,8
222153,32532,71,3
222153,32607,10,5
222153,32828,71,1
222153,32828,288,1
222153,32952,1,4
222153,3298,0,2
222153,33183,10,2
222153,33243,272,2
222153,33320,26,1
222153,34103,71,14
222153,3460,0,2
222153,3460,272,4
222153,34816,71,3
222153,3484,72,1
222153,35458,272,1
222153,35480,0,6
222153,35480,378,7
222153,35480,28,3
222153,35480,4,2
222153,35787,15,2
222153,35787,272,2
222153,3622,71,4
222153,3622,25,6
222153,3623,71,2
222153,3633,0,4
222153,3665,25,8
222153,3665,71,2
222153,3666,25,2
222153,3666,0,2
222153,3666,15,3
222153,3705,4,1
222153,3709,72,3
222153,3709,15,2
222153,3710,272,2
222153,3710,14,2
222153,3710,25,8
222153,3713,4,2
222153,37352,15,7
222153,3738,0,1
222153,3747b,0,4
222153,3749,19,1
222153,37776,1103,1
222153,3795,25,3
222153,3829c01,15,1
222153,3839b,15,1
222153,39262,15,1
222153,3958,15,1
222153,3960,0,2
222153,39888,19,3
222153,4006,179,1
222153,4032a,14,2
222153,4151b,72,1
222153,4162,72,2
222153,41740,15,2
222153,41749,25,1
222153,41750,25,1
222153,41769,25,1
222153,41770,25,1
222153,42003,4,2
222153,42022,0,2
222153,42610,71,6
222153,4274,15,2
222153,4304,14,3
222153,43093,1,5
222153,44126,25,2
222153,44294,14,1
222153,44301b,71,2
222153,44728,0,2
222153,4477,25,6
222153,44861,15,2
222153,44865,72,1
222153,4519,14,2
222153,4528,0,1
222153,46304,15,1
222153,4738c,1103,2
222153,48336,71,1
222153,48336,0,8
222153,50450,0,1
222153,50861,0,2
222153,50862,179,2
222153,5091,25,1
222153,5092,25,1
222153,52107,28,4
222153,52107,4,1
222153,5234,226,4
222153,53020,212,1
222153,54091,272,1
222153,54095,272,2
222153,54200,326,10
222153,54200,25,2
222153,54657,4,2
222153,5619pr0001,0,1
222153,59443,72,2
222153,6003,288,4
222153,60470b,28,2
222153,60474,72,6
222153,60478,0,8
222153,60481,71,2
222153,6081,25,4
222153,60849,71,2
222153,6091,70,1
222153,6091,272,20
222153,61252,72,2
222153,61332,0,10
222153,6141,36,2
222153,6141,4,1
222153,6141,322,12
222153,6141,27,2
222153,6141,34,2
222153,62743,0,8
222153,63864,70,2
222153,63868,71,4
222153,63868,322,1
222153,64648,212,1
222153,64799,1,1
222153,6541,71,2
222153,6541,4,4
222153,65509,272,2
222153,65509,0,2
222153,65521,272,1
222153,65578,47,1
222153,65617,15,2
222153,65632,47,1
222153,6585,0,2
222153,6589,19,4
222153,66252,0,2
222153,6636,326,6
222153,6636,25,2
222153,66857,15,1
222153,68013,14,4
222153,69729,25,2
222153,71752,19,2
222153,73111,71,2
222153,76797,15,2
222153,76959,70,1
222153,78256,71,3
222153,78256,0,1
222153,78257,70,2
222153,78333,71,1
222153,80562,0,4
222153,80674pr0004,0,1
222153,80835,1103,2
222153,85861,15,1
222153,85861,182,1
222153,85975,179,2
222153,85984,326,2
222153,85984pr0021,71,2
222153,87079,326,5
222153,87544,71,4
222153,87580,28,4
222153,87580,41,2
222153,87620,72,5
222153,87994,0,2
222153,88072,70,2
222153,88293,272,2
222153,89678,4,4
222153,92409,0,6
222153,92474,41,1
222153,92842,0,1
222153,92947,71,1
222153,92950,72,1
222153,93095,19,1
222153,93273,272,1
222153,93273,72,2
222153,93274,72,6
222153,93606,15,1
222153,96874,3,1
222153,98100,71,3
222153,98138,47,10
222153,98138,36,1
222153,98138,34,1
222153,98138,46,4
222153,98138,71,8
222153,98138pr0081,15,3
222153,98138pr0121,19,2
222153,98138pr0271,191,2
222153,98560,25,1
222153,99207,71,10
222153,99563,1103,4
222153,99780,28,2
222153,99781,25,2
222154,106597pr0001,1136,1
222154,11477,308,1
222154,15672,72,1
222154,15712,326,4
222154,1750,0,4
222154,18646,288,1
222154,19220,0,1
222154,24866,191,2
222154,25269,272,2
222154,26047,15,2
222154,2926,0,2
222154,30089b,0,1
222154,3010,25,1
222154,3020,25,1
222154,3022,15,2
222154,3023,272,1
222154,3034,71,2
222154,30374,0,2
222154,30414,0,2
222154,3068bpr9392,15,1
222154,3069b,326,2
222154,3069b,25,2
222154,3070b,272,2
222154,32607,2,4
222154,34816,71,1
222154,35480,4,2
222154,3659,72,1
222154,3660,25,2
222154,3829c01,0,1
222154,44674,15,1
222154,4865b,0,1
222154,5091,272,1
222154,5091,25,1
222154,5092,272,1
222154,5092,25,1
222154,56890,0,4
222154,6014b,0,4
222154,60897,25,2
222154,61252,0,1
222154,6141,36,2
222154,6141,378,2
222154,6187,0,1
222154,63868,72,2
222154,78256,71,1
222154,81911,47,1
222154,88292,70,1
222154,98138,47,2
222154,98138pr0051,297,1
222154,98834,272,1
222154,99563,15,2
222154,99780,72,4
222155,10107616,9999,1
222155,11477,72,2
222155,13548,72,9
222155,14395,70,2
222155,14418,71,2
222155,15068,272,2
222155,15573,272,3
222155,15712,288,2
222155,15712,0,2
222155,15712,326,4
222155,16091,0,1
222155,1745,71,2
222155,19220,0,1
222155,20482,0,4
222155,20482,321,1
222155,22886,19,1
222155,22890,72,1
222155,23444,0,1
222155,2357,28,1
222155,23950,71,2
222155,2412b,179,2
222155,2417,288,2
222155,24299,0,2
222155,24307,0,2
222155,2431,272,2
222155,2431,0,2
222155,24866,191,5
222155,2540,15,1
222155,2654,71,2
222155,28192,15,4
222155,29119,72,1
222155,29120,72,1
222155,3001,71,3
222155,3008,71,1
222155,30089b,0,1
222155,3010,71,1
222155,30136,70,2
222155,30162,72,1
222155,3020,28,2
222155,3020,71,2
222155,3020,27,1
222155,3022,0,2
222155,3022,326,8
222155,3023,25,3
222155,3031,2,2
222155,3032,288,1
222155,3040b,28,1
222155,30414,70,3
222155,30565,2,2
222155,3062b,41,1
222155,3068b,272,2
222155,3068bpr9390,15,1
222155,3069b,326,4
222155,3069bpr0376,15,1
222155,3245c,72,1
222155,32607,2,12
222155,32803,71,2
222155,3298,71,3
222155,33085,14,1
222155,33320,27,1
222155,3386,0,2
222155,33909,484,2
222155,34140pr0006,1136,1
222155,3460,0,4
222155,34816,71,1
222155,3484,72,1
222155,35336,47,1
222155,35480,71,1
222155,35480,378,5
222155,35578,0,4
222155,35787,272,4
222155,35787,15,2
222155,35787,25,2
222155,3622,71,1
222155,3623,326,2
222155,3623,70,3
222155,3666,72,4
222155,3701,72,1
222155,3710,272,3
222155,3710,25,4
222155,3710,72,2
222155,37762,0,1
222155,3795,71,4
222155,3829c01,71,1
222155,40687,72,2
222155,4282,72,3
222155,4286,72,2
222155,43710,72,1
222155,43711,72,1
222155,44567b,72,2
222155,44568,71,1
222155,4460b,70,2
222155,44709,0,1
222155,44861,0,2
222155,4595,0,1
222155,4738c,1103,2
222155,4865b,47,1
222155,52031,272,1
222155,52031,15,1
222155,52501,0,4
222155,54200,326,7
222155,54200,47,2
222155,54200,182,2
222155,54657,72,1
222155,55981,0,4
222155,57360,0,1
222155,6003,288,2
222155,60475b,71,1
222155,60481,71,3
222155,6141,47,7
222155,6141,36,4
222155,62113,0,1
222155,62361,272,2
222155,62361,25,2
222155,63864,15,2
222155,63965,0,2
222155,6636,326,2
222155,66906,0,1
222155,72132,0,1
222155,73825,84,4
222155,77850,0,2
222155,78666,70,2
222155,80543,72,4
222155,80835,1103,2
222155,87079,322,2
222155,87079,19,5
222155,87079,15,2
222155,90370,71,1
222155,92092,72,1
222155,93160,15,2
222155,98138,71,2
222155,98138pr0051,297,1
222155,98283,326,2
222155,99207,71,1
222155,99563,72,1
222155,99563,0,3
222156,10884,2,1
222156,11211,28,2
222156,11476,70,1
222156,13547,25,2
222156,14181,272,2
222156,15535,72,1
222156,18674,72,1
222156,18904,326,2
222156,18905pr0003,326,2
222156,18906,326,2
222156,18972,47,2
222156,20482,0,1
222156,22888,28,1
222156,2417,288,1
222156,2431,41,1
222156,2432,72,1
222156,24866,191,2
222156,26603,25,1
222156,27263,71,2
222156,3001,84,1
222156,3002,71,1
222156,3005,378,1
222156,30089b,0,1
222156,3020,25,5
222156,3022,72,2
222156,3022,25,3
222156,3023,15,2
222156,3030,0,1
222156,3034,72,1
222156,3034,28,1
222156,30374,0,2
222156,3039,0,3
222156,3068bpr9391,15,1
222156,3069b,272,4
222156,32064a,4,2
222156,32607,2,5
222156,32802,0,2
222156,32828,0,3
222156,33320,27,1
222156,33909,484,2
222156,34816,71,1
222156,35480,378,2
222156,35787,272,4
222156,35787,15,2
222156,35787,25,2
222156,3666,71,1
222156,3700,27,2
222156,3747b,72,2
222156,3832,71,2
222156,4006,0,1
222156,4162,71,2
222156,41764,25,2
222156,41765,25,2
222156,41769,0,3
222156,41770,0,3
222156,43710,72,1
222156,43711,72,1
222156,43713,0,2
222156,43719,71,2
222156,44728,0,8
222156,4865b,71,1
222156,5093,15,1
222156,5095,15,1
222156,54200,326,4
222156,57360,0,2
222156,60475b,71,1
222156,60477,71,1
222156,60478,28,1
222156,6239pr0024,25,1
222156,65249,15,1
222156,6636,326,4
222156,68211,70,1
222156,75937,179,1
222156,78532pr0002,378,1
222156,80497,70,1
222156,85975,0,1
222156,85984,0,3
222156,86876,84,1
222156,87580,41,2
222156,89678,4,2
222156,92582,0,2
222156,92842,0,1
222156,92950,72,1
222156,93273,15,1
222156,93606,25,2
222156,93606,15,2
222156,98138,71,5
222156,98138,34,1
222156,98138,36,1
222156,98138pr0051,297,1
222156,98281,15,1
222156,99207,28,2
222157,10107613,9999,1
222157,10928,72,4
222157,11203,72,8
222157,11203,191,13
222157,11211,28,1
222157,11215,4,1
222157,11215,15,2
222157,11215,0,2
222157,11455,0,2
222157,11458,0,2
222157,11476,0,4
222157,11477,71,4
222157,14418,71,1
222157,14716,15,2
222157,14716,191,2
222157,14718,0,2
222157,14728c200,72,1
222157,15068,191,1
222157,15068,0,3
222157,15070,15,2
222157,15462,70,4
222157,15535,4,1
222157,15535,72,2
222157,15672,15,8
222157,15672,4,10
222157,1748,15,4
222157,17485,71,1
222157,17485,4,4
222157,17485,0,3
222157,18646,4,2
222157,18646,71,2
222157,18651,0,5
222157,18654,71,5
222157,18677,4,2
222157,19220,0,1
222157,20482,72,2
222157,22385,0,2
222157,22889,71,2
222157,22889,0,4
222157,2357,191,2
222157,2357,72,2
222157,23950,4,2
222157,23950,191,4
222157,23950,72,8
222157,23969,72,4
222157,24122,72,4
222157,2412b,71,14
222157,24201,0,4
222157,24299,72,1
222157,24307,72,1
222157,2431,0,13
222157,24316,70,4
222157,2432,71,2
222157,2445,0,1
222157,25269,47,2
222157,25269,72,4
222157,2540,71,1
222157,26601,72,4
222157,27263,191,18
222157,2730,0,2
222157,27507,72,4
222157,27925,15,4
222157,28192,0,4
222157,28192,72,2
222157,28802,0,2
222157,3001,191,1
222157,3001,72,1
222157,3002,0,7
222157,3003,4,1
222157,3003,72,1
222157,3003,0,13
222157,3005,191,4
222157,3005,0,8
222157,3006,0,1
222157,3007,0,2
222157,3010,0,1
222157,3010,15,3
222157,30136,19,18
222157,3020,72,3
222157,3020,15,8
222157,3020,191,2
222157,3021,0,3
222157,3021,4,1
222157,3021,72,2
222157,3021,3,2
222157,3022,191,15
