inventoryId,partNumber,color,quantity
140984,60481,71,2
140984,60483,25,6
140984,60897,0,2
140984,6091,70,4
140984,6106,326,1
140984,6106,28,4
140984,6106,0,6
140984,6111,72,1
140984,61252,378,2
140984,61332,0,2
140984,63965,70,1
140984,65473,4,1
140984,65578,84,1
140984,66906,0,22
140984,66909,1000,4
140984,66956,4,1
140984,67329,71,4
140984,68568,70,4
140984,69858,320,3
140984,73109,4,2
140984,73109,71,1
140984,73230,25,4
140984,73562,71,1
140984,73562,0,3
140984,74611,70,1
140984,76959,70,4
140984,77765,71,2
140984,78522,191,1
140984,79389,19,6
140984,79897,4,1
140984,80015,0,2
140984,80497,308,1
140984,85861,70,1
140984,85861,320,4
140984,85975,320,1
140984,85984,14,1
140984,85984,326,14
140984,87087,72,1
140984,87552,14,1
140984,87620,28,8
140984,87620,4,4
140984,87747,19,1
140984,87747,85,4
140984,87747,0,8
140984,88072,72,5
140984,88292,70,1
140984,91988,4,1
140984,93231,70,2
140984,96874,25,1
140984,98284,378,1
140984,98560,72,2
140984,99207,71,3
140984,99207,28,9
140984,99780,25,3
140984,99781,14,1
140985,11090,10,3
140985,11203,28,3
140985,1126,84,1
140985,11478,72,1
140985,14716,28,1
140985,14769pr1245,0,1
140985,15332,0,2
140985,15469,5,1
140985,15535,72,2
140985,15573,71,2
140985,15573,1,1
140985,15712,0,2
140985,18789,179,1
140985,18792,70,2
140985,18792,30,1
140985,20482,288,3
140985,22388,28,7
140985,22885,71,4
140985,22886,71,2
140985,22888,72,1
140985,2357,72,5
140985,2420,28,2
140985,2420,2,3
140985,2420,0,4
140985,24246,10,10
140985,2431,2,3
140985,2431,71,2
140985,2431,0,2
140985,2445,72,1
140985,2453b,71,1
140985,2454b,72,3
140985,2456,70,1
140985,2456,72,1
140985,2456,71,1
140985,24855,2,2
140985,24866,25,1
140985,24866,30,10
140985,3001,28,2
140985,3001,379,5
140985,3001,72,3
140985,3001,2,1
140985,3001,19,1
140985,3003,72,1
140985,3003,2,3
140985,3003,71,6
140985,3004,379,2
140985,3004,288,1
140985,3005,28,7
140985,3007,71,1
140985,3008,2,2
140985,3009,72,1
140985,3009,28,1
140985,3010,72,2
140985,3010,2,2
140985,3010,71,3
140985,3020,379,3
140985,3020,2,2
140985,3021,15,5
140985,3022,2,1
140985,3022,71,1
140985,3022,1,6
140985,3022,70,3
140985,3023,71,2
140985,3023,2,4
140985,3023,33,2
140985,3023,288,3
140985,3023,19,8
140985,3024,70,2
140985,3024,2,5
140985,3024,46,2
140985,3024,182,2
140985,3024,484,4
140985,3024pr0024,15,1
140985,3032,379,1
140985,3032,72,1
140985,3032,28,1
140985,3033,72,2
140985,3034,71,2
140985,3034,2,1
140985,3035,71,2
140985,3035,2,1
140985,3035,28,1
140985,3036,1,1
140985,3039,33,2
140985,3069b,72,4
140985,3070b,288,8
140985,3070b,15,1
140985,32000,70,7
140985,32002,19,1
140985,32062,4,1
140985,32123b,71,1
140985,3245c,72,1
140985,32952,72,2
140985,32952,15,1
140985,3622,0,1
140985,3666,71,2
140985,3679,71,2
140985,3680,0,2
140985,3700,19,2
140985,3706,4,1
140985,3710,71,2
140985,3710,72,3
140985,37762,10,1
140985,3795,2,1
140985,3832,70,1
140985,4032a,25,1
140985,4032a,72,1
140985,4162,72,2
140985,43093,1,1
140985,45590,0,1
140985,4733,70,4
140985,4738c,84,1
140985,48336,2,3
140985,4871,0,1
140985,59349,72,2
140985,59426,72,1
140985,60474,0,1
140985,60592,0,2
140985,6141,15,2
140985,6141,19,3
140985,6141,3,4
140985,6141,70,2
140985,62113,0,1
140985,6223,33,5
140985,63864,28,4
140985,64644,308,2
140985,65510,70,1
140985,6587,28,1
140985,6589,19,2
140985,73230,0,3
140985,80835,84,1
140985,85984,0,1
140985,87079,71,1
140985,87079,0,3
140985,87083,72,1
140985,87580,28,10
140985,87580,379,1
140985,87580,33,1
140985,87580,71,4
140985,87580,288,2
140985,87580,10,8
140985,91988,72,2
140985,92947,71,1
140985,93160,15,1
140985,99563,71,1
140986,11211,72,2
140986,11212,2,12
140986,14716,71,4
140986,15573,19,3
140986,15712,15,2
140986,18787,179,1
140986,19723,322,1
140986,19729,25,3
140986,19729,19,1
140986,19729pr0005,25,3
140986,19730,322,1
140986,24008pr0085,0,1
140986,2420,71,6
140986,2431,71,1
140986,2431,0,1
140986,2445,2,1
140986,2456,70,13
140986,2456,71,12
140986,24866,25,2
140986,24866,2,5
140986,25269,71,2
140986,2540,72,1
140986,26047,0,1
140986,26603,71,4
140986,3001,71,10
140986,3002,72,1
140986,3002,70,1
140986,3003,70,2
140986,3003,71,7
140986,3004,71,5
140986,3004,72,1
140986,3004pr0014,84,2
140986,3004pr0020,72,1
140986,3004pr0021,72,1
140986,3004pr0090,72,1
140986,3005,70,9
140986,3005,84,13
140986,3005,71,12
140986,3009,70,2
140986,3010,71,2
140986,30136,84,1
140986,30137,84,3
140986,3020,71,2
140986,3020,70,16
140986,3020,322,2
140986,3020,28,1
140986,3021,70,2
140986,3022,14,1
140986,3022,71,6
140986,3022,0,1
140986,3022,72,2
140986,3022,15,1
140986,3023,71,12
140986,3023,0,2
140986,3023,70,2
140986,3024,0,3
140986,3024,71,8
140986,3024,70,2
140986,3024,288,11
140986,3024,182,4
140986,3024,46,4
140986,3032,70,7
140986,3033,28,3
140986,3033,15,1
140986,3034,0,1
140986,3035,2,1
140986,3036,2,2
140986,30374,0,1
140986,3068b,15,1
140986,3068bpr0236,84,1
140986,3069b,28,1
140986,3070b,70,2
140986,3070b,288,8
140986,32064a,14,2
140986,3245c,71,2
140986,33183,10,5
140986,3460,71,4
140986,3460,2,2
140986,34816,71,2
140986,3623,0,1
140986,3623,71,4
140986,3666,70,2
140986,3666,2,2
140986,3710,70,4
140986,37775,182,2
140986,3795,2,2
140986,3795,70,7
140986,3795,71,1
140986,3832,70,2
140986,4032a,0,8
140986,4070,28,1
140986,41685pat0001,15,1
140986,41740,72,1
140986,4727,10,2
140986,60592,19,1
140986,6112,70,4
140986,61252,15,2
140986,6141,0,2
140986,6141,70,5
140986,61780,70,3
140986,63864,0,1
140986,63868,0,1
140986,64644,308,4
140986,65509,288,6
140986,65509,72,2
140986,75937,15,5
140986,78256,0,2
140986,85984,28,1
140986,86996,15,2
140986,87079,28,1
140986,87087,70,2
140986,87552,47,1
140986,87580,84,3
140986,87580,72,13
140986,87580,28,5
140986,87580,33,5
140986,87580,70,11
140986,87580,2,2
140986,87580,14,1
140986,93609,15,1
140986,98138,71,1
140993,11212,15,4
140993,2357,15,4
140993,2420,15,4
140993,2465,15,6
140993,3005,15,12
140993,3008,15,18
140993,3010,15,6
140993,3034,0,1
140993,3795,15,8
140993,3795,72,3
140993,4162,15,16
140993,4162pr9988,0,1
140993,4282,15,6
140993,44865,15,20
140993,55819,0,1
140993,61332,0,32
140993,6141,272,281
140993,6141,1,242
140993,63864,15,8
140993,65803,0,6
140993,67139,0,2
140993,78169,3,1
140993,98138,15,550
140993,98138,78,370
140993,98138,191,370
140993,98138,5,370
140993,98138,29,158
140993,98138,3,370
141007,15712,15,2
141007,23766pr0022,15,1
141007,24445,15,1
141007,26047,71,2
141007,26603pr0030,15,1
141007,3005,15,4
141007,3023,19,6
141007,3024,28,6
141007,30383,72,2
141007,3069b,15,1
141007,3070b,27,1
141007,3070b,19,2
141007,3623,15,2
141007,36840,15,1
141007,36841,71,1
141007,54657,71,2
141007,61332,0,2
141007,63868,15,2
141007,6541,2,2
141007,6541,19,2
141011,11477,4,2
141011,15068,4,1
141011,15571,4,1
141011,20482,14,1
141011,3002,4,1
141011,3003,15,1
141011,3020,15,1
141011,3021,4,2
141011,3022,4,1
141011,3023,15,1
141011,3068b,4,2
141011,3068bpr9449,4,1
141011,34103,4,2
141011,35470,15,1
141011,3700,4,3
141011,37352,15,5
141011,37352pr0010,14,1
141011,4032a,15,1
141011,4274,71,2
141011,49307,15,3
141011,54568,14,1
141011,6141,14,2
141011,66789,321,1
141011,66859,70,1
141011,67329,14,1
141011,67329,0,1
141011,87544,47,2
141011,87580,4,1
141011,98138pr0342,0,2
141012,14769,85,1
141012,15573,27,1
141012,15573,15,1
141012,17485pr0008,85,1
141012,24866,191,2
141012,24866,2,4
141012,28660,78,2
141012,3003pr0171,78,1
141012,3004,378,1
141012,3005,27,1
141012,3005,378,1
141012,3020,2,1
141012,3021,27,1
141012,3022,85,1
141012,3023,27,2
141012,3068bpr9475,15,1
141012,3622,378,1
141012,37352,27,2
141012,37695,10,1
141012,3937,15,1
141012,4032a,15,1
141012,49307,378,3
141012,49307,27,2
141012,6134,15,1
141012,66789,10,1
141012,66855pr0009,15,1
141012,66858,70,1
141012,98138,191,1
141013,15573,10,1
141013,1747,10,2
141013,20482,288,1
141013,24866,191,2
141013,2540,25,1
141013,26603pr0091,25,1
141013,3005,25,2
141013,3020,10,1
141013,3023,10,1
141013,3023,25,1
141013,3024,3,1
141013,3040b,25,2
141013,3068bpr9451,25,1
141013,3069b,25,1
141013,3070b,25,2
141013,32607,27,2
141013,32803,25,1
141013,32952,25,4
141013,35470,15,1
141013,3622,25,1
141013,4032a,2,1
141013,49307,70,2
141013,49307,25,2
141013,61252,25,1
141013,6223,47,1
141013,63864,15,1
141013,66789,321,1
141013,66859,70,1
141013,79387,10,1
141013,85861,15,1
141013,87087,15,3
141013,87544,47,2
141014,11203,19,1
141014,14769,71,2
141014,15279,27,1
141014,15533,84,3
141014,15573,85,2
141014,2420,85,1
141014,2431,10,1
141014,24866,25,2
141014,26603pr0092,15,1
141014,3002pr0003,85,1
141014,3005,85,4
141014,3021,0,1
141014,3023,85,1
141014,3023,19,2
141014,3024,15,2
141014,3068b,19,2
141014,3068bpr0650,19,1
141014,3068bpr9452,19,1
141014,3069b,85,1
141014,32607,2,2
141014,32952,0,1
141014,3700,19,1
141014,3710,15,1
141014,4081b,19,1
141014,43093,1,1
141014,4740,4,1
141014,49307,15,2
141014,49307,85,2
141014,59900,19,1
141014,65509,10,1
141014,66789,10,1
141014,66859,25,1
141014,67329,15,1
141014,73230,0,1
141014,86876,85,1
141014,86996,0,2
141015,11477,1,3
141015,14769pr1075,70,1
141015,14769pr9989,1,1
141015,15279,27,1
141015,15573,70,2
141015,2420,1,1
141015,24866,1050,3
141015,30176,27,1
141015,3021,1,2
141015,3021,70,2
141015,3023,4,1
141015,3023,1,2
141015,3024,297,1
141015,3024,1,1
141015,32607,27,2
141015,32952,15,1
141015,3700,1,2
141015,3710,84,1
141015,37352,1,2
141015,4274,71,2
141015,49307,84,8
141015,66789,85,1
141015,66859,26,1
141015,67095pr0006,15,1
141015,73831,308,1
141015,73831,84,1
141015,87087,4,1
141015,98138pr0048,70,1
141016,11211,226,1
141016,11211,14,2
141016,14769,15,2
141016,14769pr1166,226,1
141016,15395,0,1
141016,15533,72,2
141016,15571pr0003,14,1
141016,15712,0,1
141016,22885,226,1
141016,2420,71,1
141016,3004pr0092,15,1
141016,3022,72,1
141016,3022,14,1
141016,3023,15,2
141016,3023,226,1
141016,3024,14,1
141016,30374,70,1
141016,3068bpr9457,2,1
141016,3069b,15,1
141016,3070b,72,1
141016,3070b,71,1
141016,33492,0,1
141016,37352pr0017,2,1
141016,37775,182,2
141016,47905,0,1
141016,59900,4,1
141016,6091,25,1
141016,6541,226,2
141016,66788,14,2
141016,66789,4,1
141016,66858,2,1
141016,67013pat0001,2,1
141016,85861,182,2
141016,85959pat0003,36,1
141016,87580,71,3
141016,87580,72,2
141016,99781,14,1
141017,11211,4,2
141017,14769,15,2
141017,15535,4,1
141017,15571,4,1
141017,15573,14,1
141017,15573,4,2
141017,1748,15,1
141017,18674,15,1
141017,22388,10,4
141017,24246,2,2
141017,24866,2,1
141017,24866,5,1
141017,25269,4,2
141017,2654,4,1
141017,3004pr0056,4,1
141017,3005,2,3
141017,3020,14,1
141017,3021,14,2
141017,3022,4,1
141017,3023,14,2
141017,3023,4,1
141017,3068bpr9453,4,1
141017,3069b,15,1
141017,32028,15,1
141017,37352,14,4
141017,37352,4,1
141017,37352pr0018,4,1
141017,4070,2,2
141017,4733,27,1
141017,49307,4,2
141017,6091,2,2
141017,6541,4,2
141017,66788,4,2
141017,66789,14,1
141017,66858,1,1
141017,85861,27,1
141017,98138,71,3
141017,99207,4,3
141017,99781,4,1
141018,14769pr1222,2,1
141018,15571,14,1
141018,22885,15,1
141018,2420,84,1
141018,24866,14,2
141018,3004pr0093,14,1
141018,3020,1,1
141018,3022,84,1
141018,3023,15,1
141018,3023,70,2
141018,3023,84,2
141018,3068bpr9450,14,1
141018,3069b,484,2
141018,32607,2,2
141018,32952,15,1
141018,33909,15,1
141018,35470,15,1
141018,3659,70,2
141018,37352,15,2
141018,37352pr0004,14,1
141018,3957b,47,1
141018,60897,70,1
141018,6091,14,2
141018,6541,14,2
141018,65509,484,1
141018,66788,14,2
141018,66789,1,1
141018,66858,25,1
141018,99780,14,2
141040,24866,10,1
141040,51270,25,1
141040,88646,0,1
141041,1703pr0001,15,1
141041,3846pr0049,71,1
141041,76764,297,1
141041,87994,4,1
141041,88646,0,1
141043,88646,0,1
141044,10169pr0002,84,1
141044,88646,0,1
141045,3068bpr9447,322,1
141045,35700,322,1
141045,39739pr0004,484,1
141045,88646,0,1
141046,88646,0,1
141047,18920,179,1
141047,3068bpr9448,322,1
141047,88646,0,1
141048,30151bpr9999,47,1
141048,3024pr0023,70,1
141048,35464,15,1
141048,4032a,15,1
141048,6141,15,1
141048,88646,0,1
141049,2530,297,1
141049,88646,0,1
141049,98138pr0343,84,1
141050,1621pat0001,15,1
141050,88646,0,1
141051,3836,70,1
141051,88646,0,1
141052,88646,0,1
141117,14769pr1172,15,1
141117,15573,26,1
141117,18674,322,1
141117,18855,323,1
141117,23969,26,2
141117,3021,322,2
141117,30237b,15,1
141117,3062b,19,2
141117,3852b,191,1
141117,3900,15,1
141117,4032b,19,1
141117,4533,41,1
141117,4865b,29,2
141117,59900,15,1
141117,6141,29,1
141117,69902pr0001,484,1
141117,87580,322,1
141117,92410,15,1
141117,98138,15,1
141117,98138pr0056,84,1
141141,10101605,9999,1
141141,10101606,9999,1
141141,11212,71,2
141141,14719,2,1
141141,15571,297,3
141141,15573,3,5
141141,15573,71,5
141141,15573,297,5
141141,15573,4,3
141141,15573,19,2
141141,15573,288,8
141141,15712,71,5
141141,19119,2,1
141141,20482,4,10
141141,22885,0,4
141141,2357,2,1
141141,2420,19,1
141141,2431,41,2
141141,2445,0,1
141141,2450,19,2
141141,24866,10,4
141141,24866,25,6
141141,24866,27,9
141141,26603,73,6
141141,26603,2,1
141141,3001,2,2
141141,3004,0,4
141141,3004,72,4
141141,3005,19,2
141141,3005,47,1
141141,3020,71,1
141141,3020,3,1
141141,3021,2,1
141141,3022,3,1
141141,3022,297,3
141141,3022,19,2
141141,3023,3,1
141141,3023,41,4
141141,3023,15,1
141141,3023,71,3
141141,3024,41,4
141141,3029,0,4
141141,3032,2,1
141141,3032,321,2
141141,3040b,2,3
141141,3065,47,3
141141,3068b,19,1
141141,3068b,288,15
141141,3069b,4,1
141141,3069b,73,6
141141,3070b,71,4
141141,3070b,288,4
141141,32028,19,3
141141,32607,10,4
141141,34103,19,2
141141,34103,3,2
141141,35464,71,1
141141,35470,15,1
141141,35480,2,3
141141,3622,19,2
141141,3622,2,1
141141,3666,0,7
141141,37762,4,10
141141,4070,71,2
141141,54200,71,2
141141,60481,72,3
141141,6141,72,13
141141,6231,19,3
141141,63864,288,4
141141,6636,288,4
141141,6636,0,5
141141,69729,15,2
141141,85861,297,14
141141,85984,3,6
141141,87580,4,1
141141,87580,2,1
141141,98283,19,2
141141,99563,19,10
141273,49272,4,1
141273,49273pr0001,232,1
141273,49274,115,1
141273,49275,10,1
141273,49833,25,1
141333,10197,72,8
141333,10928,72,2
141333,11214,4,105
141333,11478,71,8
141333,11946,15,1
141333,11947,15,1
141333,14719,15,2
141333,14720,71,7
141333,14769,4,8
141333,15458,72,16
141333,15458,15,15
141333,15462,70,6
141333,15535,72,2
141333,15573,72,6
141333,18575,19,11
141333,18651,0,38
141333,18654,72,47
141333,18654,15,7
141333,18674,72,4
141333,18938,0,1
141333,18939,71,1
141333,18944,15,4
141333,18945,15,6
141333,18946,4,5
141333,20482,321,2
141333,20482,4,2
141333,22127,71,2
141333,22169,72,4
141333,22172,72,3
141333,22961,71,4
141333,23948,71,2
141333,24119,15,3
141333,24121,0,4
141333,2412b,72,8
141333,2412b,15,80
141333,2431,72,7
141333,24316,70,8
141333,2476a,71,2
141333,25214,1103,8
141333,26287,71,23
141333,26603,72,8
141333,2780,0,629
141333,27940,72,6
141333,2817,0,1
141333,2877,72,2
141333,3001,72,9
141333,3002,72,13
141333,3004,72,4
141333,3021,72,4
141333,3023,72,2
141333,3023,0,2
141333,3035,15,2
141333,3036,72,4
141333,30374,71,6
141333,3038,72,4
141333,3039,72,6
141333,3045,72,4
141333,3068b,0,1
141333,3069b,72,9
141333,3069b,47,5
141333,3069b,0,1
141333,3070b,72,2
141333,32002,19,2
141333,32009,72,4
141333,32013,15,6
141333,32014,72,2
141333,32034,0,1
141333,32054,71,34
141333,32054,25,33
141333,32056,72,6
141333,32062,4,80
141333,32063,15,12
141333,32064a,15,3
141333,32065,0,2
141333,32065,15,10
141333,32073,14,17
141333,32123b,71,58
141333,32126,0,6
141333,32140,15,20
141333,32140,72,51
141333,32184,72,30
141333,32184,15,31
141333,32192,72,8
141333,32270,0,16
141333,32278,71,23
141333,32278,15,5
141333,32291,0,2
141333,32316,15,12
141333,32316,72,22
141333,32316,71,2
141333,32449,15,8
141333,32449,72,6
141333,32498,0,7
141333,32523,0,1
141333,32523,14,4
141333,32523,4,3
141333,32523,15,20
141333,32523,72,26
141333,32523,2,1
141333,32523,71,6
141333,32523,1,2
141333,32524,15,22
141333,32524,71,10
141333,32524,72,5
141333,32525,0,22
141333,32525,15,28
141333,32526,15,39
141333,32526,72,12
141333,32556,19,9
141333,34103,71,13
141333,3460,72,7
141333,3460,15,5
141333,3648b,72,4
141333,3666,72,4
141333,3666,4,2
141333,3673,71,2
141333,3701,72,4
141333,3703,71,4
141333,3703,15,1
141333,3705,0,25
141333,3706,4,8
141333,3707,0,8
141333,3708,0,1
141333,3710,15,4
141333,3713,4,38
141333,3737,4,1
141333,3749,19,2
141333,3795,71,2
141333,3894,72,8
141333,3941,72,102
141333,3941,4,16
141333,39793,14,2
141333,39794,15,4
141333,4032a,72,2
141333,40490,15,15
141333,40490,72,41
141333,40918,71,6
141333,41239,15,12
141333,41239,72,29
141333,4162,15,5
141333,41677,72,26
141333,41678,72,6
141333,4185,72,24
141333,42003,71,71
141333,42135,72,69
141333,42529,72,4
141333,4274,71,72
141333,43093,1,229
141333,4349,0,1
141333,44294,71,21
141333,44728,72,10
141333,44728,15,2
141333,44809,71,2
141333,44874,71,20
141333,4519,71,73
141333,4595,71,4
141333,46372,71,2
141333,46667,72,4
141333,46834,15,3
141333,46835,72,3
141333,46891,72,1
141333,4733,72,4
141333,48729b,0,2
141333,48989,71,13
141333,49283,14,3
141333,49283,1,1
141333,49283,4,4
141333,49283,2,5
141333,5102c13,0,8
141333,5102c17,0,8
141333,5102c21,0,8
141333,54200,72,8
141333,55013,72,11
141333,55615,71,4
141333,59426,72,13
141333,59443,72,98
141333,60208,15,4
141333,60483,15,46
141333,60484,72,21
141333,60485,14,4
141333,60581,47,4
141333,6141,179,14
141333,6141,14,5
141333,61903,71,3
141333,61904,72,4
141333,62462,0,2
141333,62462,179,2
141333,62462,15,25
141333,63864,72,2
141333,63869,71,18
141333,64178,71,1
141333,64179,71,28
141333,64782,15,12
141333,64870,9999,1
141333,64955,9999,1
141333,6536,72,32
141333,6536,15,2
141333,6541,72,16
141333,65487,0,34
141333,65487,14,16
141333,6553,0,1
141333,6553,72,2
141333,6558,1,380
141333,6587,28,2
141333,6589,19,15
141333,6629,15,7
141333,6632,72,2
141333,6636,4,2
141333,87079,15,3
141333,87083,72,9
141333,87407,71,34
141333,87408,0,3
141333,87580,72,3
141333,87994,15,1
141333,88323,72,104
141333,91988,72,1
141333,92693,71,2
141333,94925,71,12
141333,98138,71,16
141333,98138,182,5
141333,98138,47,6
141333,99008,19,11
141333,99009,71,4
141333,99010,0,4
141333,99021,72,42
141335,3626cpr3269,14,1
141335,87990,308,1
141335,970c24,379,1
141335,973c10h01pr4289,320,1
141336,23186,0,1
141336,3626cpr2594,14,1
141336,970c11,28,1
141336,973c27h01pr9999,15,1
141348,36752a,308,2
141348,37762,15,1
141348,37775,182,1
141348,4032a,5,1
141348,4032a,84,1
141348,63864,70,1
141348,69066,308,1
141431,30374,36,2
141431,64567,80,1
141456,10247,15,1
141456,11090,0,1
141456,11253,71,2
141456,11458,15,1
141456,11458,0,8
141456,11477,15,3
141456,14716,0,4
141456,14719,72,8
141456,14769,15,1
141456,14769,1,3
141456,15573,0,8
141456,15573,71,11
141456,15573,1,4
141456,15712,4,1
141456,15712,71,1
141456,15712,72,6
141456,18654,0,1
141456,20482,71,4
141456,23443,0,1
141456,2415,71,1
141456,2420,71,4
141456,2431,15,1
141456,2431pr0158,14,7
141456,2496,0,4
141456,25269,0,6
141456,2654,71,1
141456,2655,71,4
141456,26601,272,4
141456,26603,0,2
141456,26603,1,7
141456,26603,4,2
141456,28192,4,4
141456,29119,4,2
141456,29120,4,2
141456,3001,1,1
141456,3002,14,4
141456,3003,1,2
141456,3004,1,2
141456,3005,1,6
141456,3007,1,2
141456,3009,0,1
141456,3010,1,4
141456,30150,4,1
141456,30150,14,2
141456,30150,320,5
141456,30150,212,6
141456,3020,14,2
141456,3020,71,2
141456,3020,4,3
141456,3021,0,2
141456,3021,71,2
141456,3022,14,2
141456,3022,4,8
141456,3022,19,3
141456,3022,1,10
141456,3022,0,4
141456,3023,0,7
141456,3023,4,2
141456,3023,19,12
141456,3023,15,3
141456,3023,1,7
141456,3023,272,5
141456,3023,71,4
141456,3024,4,5
141456,3024,71,2
141456,3024,72,8
141456,3024,1,4
141456,3024,15,4
141456,3024,19,12
141456,3024,0,2
141456,3028,1,1
141456,3030,15,2
141456,30374,0,1
141456,30383,15,1
141456,3039,1,4
141456,3040b,1,2
141456,3040b,15,1
141456,3062b,71,4
141456,3068b,71,2
141456,3068b,1,21
141456,3068b,72,10
141456,3069b,71,3
141456,3069b,1,8
141456,3069b,19,6
141456,3069b,72,33
141456,3070b,14,4
141456,3070b,272,2
141456,3070b,1,2
141456,3070b,19,12
141456,3070b,182,8
141456,32062,0,8
141456,32124,1,4
141456,3245c,1,10
141456,3262,71,1
141456,33909,0,4
141456,34103,14,2
141456,3460,1,4
141456,3460,19,12
141456,3464,72,1
141456,35480,0,4
141456,35480,15,3
141456,35480,71,2
141456,3623,71,1
141456,3623,15,3
141456,3665,15,1
141456,3665,71,1
141456,3666,0,2
141456,3666,19,12
141456,3673,71,13
141456,3678b,1,2
141456,3701,0,2
141456,3702,0,2
141456,3710,272,1
141456,3710,15,1
141456,3710,14,2
141456,3710,4,2
141456,3710,0,2
141456,3710,71,1
141456,3749,71,1
141456,3795,19,6
141456,3832,4,2
141456,3937,0,1
141456,3938,0,1
141456,3941,47,1
141456,4032a,15,1
141456,4070,0,8
141456,4081b,272,2
141456,4162,272,4
141456,4162,0,6
141456,4162,14,4
141456,41682,71,1
141456,41740,71,2
141456,4216,1,20
141456,4274,71,26
141456,4278,0,2
141456,44728,15,1
141456,44728,71,4
141456,4510,71,6
141456,48723,72,1
141456,50340,15,1
141456,54200,47,2
141456,54200,1,6
141456,54661,15,2
141456,57895,1,4
141456,59443,0,4
141456,60474,15,1
141456,60594,0,2
141456,60596,1,4
141456,6111,1,2
141456,61332,0,8
141456,6141,0,4
141456,6141,15,3
141456,6141,71,24
141456,61485,0,1
141456,62462,80,24
141456,63864,72,2
141456,63864,0,6
141456,6632,15,8
141456,6632,0,8
141456,6636,0,1
141456,6636,272,4
141456,73590c03b,14,1
141456,77083,0,1
141456,85861,15,2
141456,85861,0,4
141456,85984,15,2
141456,87079,1,2
141456,87079,4,2
141456,87079,72,23
141456,87087,1,10
141456,87580,4,1
141456,87580,1,1
141456,87580,71,3
141456,87994,0,1
141456,87994,71,1
141456,88072,71,1
141456,88646,71,16
141456,91405,72,1
141456,92438,72,1
141456,92438,1,1
141456,92947,0,1
141456,92947,71,1
141456,98138,1,4
141456,98138,15,1
141478,11610,19,1
141478,6254,27,1
141502,11090,0,4
141502,15068,71,1
141502,20482,0,4
141502,2540,71,1
141502,3005,47,1
141502,3005,14,1
141502,3020,0,1
141502,3022,14,1
141502,3023,14,2
141502,3068b,0,1
141502,32028,72,4
141502,32828,0,4
141502,34337,71,4
141502,3679,71,1
141502,3680,0,1
141502,3795,71,1
141502,3795,14,1
141502,60212,14,2
141502,60478,72,2
141502,63868,14,3
141502,67687,0,2
141502,87414,0,4
141502,98138,36,2
141525,3626cpr3624,14,1
141525,80678pat0001,321,1
141525,970c04,321,1
141525,973c04h01pr5968,15,1
141565,3001a,0,3
141565,3001a,4,1
141565,3002a,0,10
141565,3002a,4,2
141565,3002a,15,2
141565,3003a,0,2
141565,3003a,4,1
141565,3003a,15,2
141565,3004,15,11
141565,3004,4,6
141565,3004,0,6
141565,3005,4,4
141565,3005,15,12
141565,3007,4,2
141565,3007,0,3
141565,3020,15,3
141565,3021,15,2
141565,3034a,15,1
141565,3035a,15,1
141565,3037,4,3
141565,3039,4,1
141565,3062c,15,12
141566,11211,14,2
141566,14769,15,2
141566,14769pr0153,191,1
141566,15395,4,1
141566,15535,4,1
141566,15571,14,1
141566,15573,14,2
141566,15573,2,1
141566,1748,15,1
141566,18674,15,1
141566,25269,14,2
141566,2654,4,1
141566,3004pr0056,14,1
141566,3020,14,1
141566,3020,1,1
141566,3022,14,1
141566,3023,14,1
141566,3068bpr9673,14,1
141566,3069b,15,1
141566,32028,15,1
141566,3245c,70,1
141566,37352,14,1
141566,37352pr0004,14,1
141566,49307,4,2
141566,60481,70,2
141566,6541,14,2
141566,65578,2,1
141566,66788,14,2
141566,66792,10,2
141566,66858,2,1
141566,67810,2,2
141566,80674,226,1
141566,99207,14,3
141566,99781,14,1
141599,15427,70,1
141599,3626cpr0893,14,1
141599,970c42,322,1
141599,973c28h01,1,1
141600,3626cpr0645,14,1
141600,3833,4,1
141600,970c05,272,1
141600,973c28h01,1,1
141610,2214,135,1
141610,2292c02,135,1
141610,23230pr0002,25,1
141610,31101pr0001,484,1
141610,31102pr0001,71,1
141610,3437,366,2
141610,3437,484,1
141610,3437,28,4
141610,4066,14,2
141610,4066,4,6
141610,41169c01,135,1
141610,4196,320,1
141610,4196,19,1
141610,41978,4,6
141610,42026,0,1
141610,44524,1,1
141610,47548,86,5
141610,47554,378,1
141610,4860c03,191,2
141610,4882,73,1
141610,4882,1,1
141610,6394,14,1
141610,6510,73,1
141610,6510,10,2
141610,6510,5,1
141610,75115pr0019,1,1
141610,75720pr0001,15,1
141610,75721pr0001,15,1
141610,75722,92,1
141610,75724pr0001,15,1
141610,75726,92,1
141719,4186a,7,1
141724,3001,15,18
141724,3001,4,20
141724,3001,1,18
141724,3001,0,12
141724,3001,14,20
141724,3002,1,10
141724,3002,14,10
141724,3002,15,10
141724,3002,4,10
141724,3002,0,8
141724,3003,4,32
141724,3003,0,28
141724,3003,1,32
141724,3003,14,32
141724,3003,15,32
141724,3004,14,46
141724,3004,1,46
141724,3004,0,40
141724,3004,15,46
141724,3004,4,46
141724,3005,4,40
141724,3005,0,36
141724,3005,1,40
141724,3005,14,40
141724,3005,15,40
141724,3009,4,6
141724,3009,14,6
141724,3009,15,6
141724,3009,0,4
141724,3009,1,6
141724,3010,14,34
141724,3010,15,34
141724,3010,1,34
141724,3010,0,28
141724,3010,4,34
141724,3622,1,20
