inventoryId,partNumber,color,quantity
202801,87079,272,3
202801,87087,1050,4
202801,89678,4,4
202801,93273,0,2
202801,96874,25,1
202801,99780,272,6
202963,10107511,9999,1
202963,10187,297,2
202963,11208,71,4
202963,11209,0,4
202963,11211,212,1
202963,11211,15,1
202963,11215,0,2
202963,11476,15,2
202963,11477,15,2
202963,11477,212,2
202963,14718,15,1
202963,20482,15,5
202963,2412b,72,6
202963,2412b,15,2
202963,2420,15,2
202963,24246,15,5
202963,24246,4,7
202963,2431,15,2
202963,25269,4,2
202963,25386,19,2
202963,2654,71,4
202963,26603,4,2
202963,3004,15,2
202963,3005,212,3
202963,3005,15,1
202963,3010,212,4
202963,3020,212,3
202963,3020,71,3
202963,3020,0,1
202963,3020,19,2
202963,3021,212,4
202963,3022,0,6
202963,3023,0,6
202963,3023,212,9
202963,3023,4,4
202963,3023,14,3
202963,3023,15,2
202963,3023,71,3
202963,3024,15,2
202963,3024,212,5
202963,3024,4,2
202963,3032,71,1
202963,30374,0,1
202963,3062b,34,1
202963,3068b,15,3
202963,3069b,212,1
202963,3069b,15,1
202963,3069b,14,1
202963,3172,4,2
202963,32028,15,8
202963,32028,4,3
202963,32739,15,2
202963,32803,15,4
202963,32803,212,2
202963,32828,4,2
202963,33078,4,2
202963,33909,72,1
202963,3460,4,1
202963,3484,0,1
202963,35336,47,1
202963,35480,71,2
202963,35480,4,6
202963,35480,19,4
202963,3622,212,1
202963,3622,15,3
202963,3623,212,5
202963,3660,212,4
202963,3666,4,1
202963,3710,4,2
202963,3710,0,2
202963,3710,15,3
202963,3795,15,1
202963,3795,212,3
202963,3829c01,0,1
202963,4079b,72,1
202963,4162,15,2
202963,41740,15,2
202963,4477,15,1
202963,44861,15,2
202963,4697b,71,1
202963,48336,71,1
202963,4865b,4,1
202963,49097,15,4
202963,50950,212,2
202963,52031,15,1
202963,54200,212,3
202963,54200,15,4
202963,59900,4,3
202963,59900,14,3
202963,59900,19,3
202963,60897,4,2
202963,6091,15,2
202963,61332,0,1
202963,61409,71,2
202963,6141,71,3
202963,63965,72,1
202963,65578,47,2
202963,6636,15,1
202963,67688,71,4
202963,77850,15,8
202963,78258,72,1
202963,85861,27,4
202963,85861,4,8
202963,85984,71,1
202963,85984,15,1
202963,85984,0,1
202963,87079,15,1
202963,87552,47,2
202963,87580,15,2
202963,98138,36,2
202963,98138,47,4
202963,98138,72,1
202963,98138pr0185,179,1
202963,99207,212,4
202963,99207,72,4
202963,99781,15,3
203122,18041,297,1
203122,21459,297,2
203122,59900,41,1
203122,78257,0,1
203122,79194,0,2
203122,92220,297,2
203268,31000,1,8
203268,31000,2,8
203268,31000,4,8
203268,31000,14,6
203268,31000pr0001,14,1
203268,31001,2,1
203268,31001,4,1
203268,31001,14,1
203268,31001,1,1
203268,31005pr0008,14,1
203268,31605c01,2,1
203268,31641pr0001,1,1
203268,75595c02pr0001,1,1
203268,76080c01pr0001,4,1
203320,11211,1,2
203320,15571,14,1
203320,15571,1,2
203320,15672,1,4
203320,22885,71,1
203320,24201,1,2
203320,26603,1,2
203320,3005pr0030,1,2
203320,3010,1,1
203320,3010,15,1
203320,3020,1,2
203320,3023,1,7
203320,3031,15,1
203320,30414,15,1
203320,3070b,1,2
203320,3176,14,4
203320,32952,19,2
203320,3665,1,4
203320,3678b,1,2
203320,3710,1,2
203320,4304,19,1
203320,50950,1,2
203320,88930,15,2
203322,15068,484,2
203322,18674,72,1
203322,3023,484,2
203322,3068bpr0432,484,1
203322,3068bpr9978,484,1
203322,32474,15,1
203322,43898,15,1
203322,43898,4,1
203322,66858,70,1
203322,67329,72,2
203478,3626cpr0893,14,1
203478,92259,0,1
203478,970c27,15,1
203478,973c06h01pr5997,10,1
203479,28621pr4230,14,1
203479,970c28,1,1
203479,973c27h01pr4790,15,1
203479,99930,0,1
203480,3277,0,1
203480,3626cpr0752,14,1
203480,41879a,19,1
203480,973c22h01pr4786,4,1
203481,3626cpr3265,14,1
203481,41879a,3,1
203481,66915,0,1
203481,973c38h01pr6923,191,1
203482,3626cpr1964,14,1
203482,92081,71,1
203482,970c05,272,1
203482,973c14h01pr6766,71,1
203483,11256,71,1
203483,3626cpr3680,14,1
203483,970c46,3,1
203483,973c38h01pr6923,191,1
203484,3626cpr2948,14,1
203484,52686pat0004,0,1
203484,970c20,326,1
203484,973c04h01pr6930,321,1
203486,3626cpr1769,14,1
203486,62810,0,1
203486,970c03,0,1
203486,973c27h01pr6926,15,1
203487,3626cpr2522,14,1
203487,3898,15,1
203487,970c03,0,1
203487,973c27h01pr6925,15,1
203488,3626cpr3920,14,1
203488,93217,71,1
203488,970c03,0,1
203488,973c27h01pr6926,15,1
203489,25376,4,1
203489,3626cpr1966,14,1
203489,970c10,320,1
203489,973c04h01pr6930,321,1
203489,98385,0,1
203490,23187,70,1
203490,3626cpr3602,14,1
203490,970c32,73,1
203490,973c03h01pr4813,0,1
203491,3626cpr3025,14,1
203491,5195pr0001,297,1
203491,970c41,484,1
203491,973c21h01pr6924,297,1
203782,36187c01pr0038,1050,1
203782,90396,0,1
203782,92198pr0457,78,1
203782,92816c01pr0005,78,1
203784,101117c01pr0006,30,1
203784,87990,226,1
203784,92198pr0454,78,1
203784,92816c01pr0004,78,1
203786,2241c01pr0004,212,1
203786,64807,70,1
203786,92198pr0451,92,1
203786,92816c05pr0002,92,1
203788,16925c01pr0014,25,1
203788,88286,4,1
203788,92198pr0359,78,1
203788,92816c01pr0006,78,1
203790,100811c01pr0002,78,1
203790,2640,484,1
203790,36198c01pr0002,28,1
203790,92198pr0336,78,1
203792,2241c01pr0005,1,1
203792,83345,308,1
203792,92198pr0449,84,1
203792,92816c02pr0001,84,1
203793,101117c01pr0024,323,1
203793,2645,320,1
203793,92198pr0346,78,1
203793,92456c01pr0035,78,1
203794,2277c01pr0010,158,1
203794,25972,28,1
203794,28649pr0444,78,1
203794,92815c01pr0007,78,1
203795,65579,308,1
203795,69969pr0037,26,1
203795,92198pr0445,84,1
203825,10301,0,1
203825,28621pr4218,0,1
203825,5098,0,1
203830,28551,0,1
203830,28621pr4233,321,1
203830,970c03pr2598,0,1
203830,973c04h04pr6937,0,1
203831,105039pat0001,1050,1
203831,28621pr4234,15,1
203831,970c03pr2597,0,1
203831,973c03h27pr6936,0,1
203832,28551,191,1
203832,28621pr4235,191,1
203832,65227pat0003,41,1
203832,970c38pr2599,191,1
203832,973c38h34pr6938,191,1
203840,11090,0,4
203840,13564,0,4
203840,15082,45,2
203840,15395,0,1
203840,15712,0,2
203840,28621pr4217,29,1
203840,30151b,47,1
203840,4733,0,1
203840,6141,0,1
203840,75937,1103,1
203840,85861,15,1
203840,87994,0,1
203840,98138pr0364,14,1
203841,1989,71,1
203841,28621pr4215,14,1
203841,72326,297,1
203841,970c21pr2590,297,1
203841,973c21h21pr6906,297,1
203841,98138pr9973,297,1
203842,1993pr0045,297,1
203842,3626cpr4216,297,1
203842,51283,47,1
203845,2003pr0001,70,1
203845,28621pr4025,14,1
203845,970c12pat22pr2481,72,1
203845,973e128pr6611,321,1
203846,32607,26,2
203846,4733,0,1
203846,64847,26,1
203846,98138pr0364,14,1
203847,15082,45,2
203847,15712,0,2
203847,18986,47,1
203847,1993,0,1
203847,28621pr4029,0,1
203847,64847,26,1
203852,3442,297,1
203852,3626cpr9830,14,1
203852,66912pat0001pr0001,0,1
203852,970c27pr2585,15,1
203852,973c22h27pr6894,15,1
203854,28621pr4219,14,1
203854,66912pat0001pr0001,0,1
203854,970c22pat03pr2198,4,1
203854,973e123pr6578,191,1
203855,3442,297,1
203855,3626cpr3416,14,1
203855,66915pr0001,0,1
203855,970c27pr2585,15,1
203855,973c06h27pr6921,15,1
203856,15712,71,1
203856,20482,4,1
203856,20482,321,1
203856,26604,0,1
203856,30375,72,1
203856,3484,71,1
203856,4070,1,1
203856,4740,1,1
203856,6141,35,1
203856,85861,297,1
203856,93061,71,2
203856,98138pr0186,71,1
203857,15712,71,1
203857,30375,72,1
203857,32828,71,2
203857,3484,71,1
203857,4070,14,1
203857,4081b,72,1
203857,4740,14,1
203857,59900,35,2
203857,6141,35,1
203857,85861,297,2
203857,93061,71,2
203857,98138,14,2
203858,15712,71,1
203858,20482,72,1
203858,30375,72,1
203858,3386,15,1
203858,3484,71,1
203858,4070,4,1
203858,4740,4,1
203858,6141,35,1
203858,6141,2,1
203858,6141,4,1
203858,93061,71,2
203858,98138,15,1
203859,3626cpr9830,14,1
203859,66912pat0001,0,1
203859,970c38pr2582,191,1
203859,973c03h01pr6882,191,1
203860,28621pr4209,19,1
203860,53094pr0001,484,1
203860,75513pr0001,484,1
203860,970c38pr2582,191,1
203860,973c41h26pr6886,15,1
203861,28621pr4219,14,1
203861,28974,3,1
203861,66912pat0001pr0001,0,1
203861,970c22pat03pr2198,4,1
203861,973e123pr6910,191,1
203862,2633,0,1
203862,28621pr4226,30,1
203862,970c12,72,1
203862,973c03h37pr6918,0,1
203863,28621pr4225,15,1
203863,75867,15,1
203863,970c33,30,1
203863,973c33h27pr6917,30,1
203864,28621pr4227,14,1
203864,66917pr0001,4,1
203864,970c09,85,1
203864,973c01h01pr6919,4,1
203865,28621pr4224,19,1
203865,53094pr0001,484,1
203865,75513pr0001,484,1
203865,970c38pr2592,191,1
203865,973c01h11pr6398,191,1
203866,11256,71,1
203866,3626cpr3920,14,1
203866,970c06pr2591,10,1
203866,973c27h01pr6912,15,1
203867,3277,0,1
203867,3626cpr3667,14,1
203867,41811,0,1
203867,970c46,3,1
203867,973c27h01pr4792,15,1
203869,28621pr4222,14,1
203869,36036,0,1
203869,92259,0,1
203869,973c03h01pr6422,0,1
203870,3626cpr4223,179,1
203870,41637,0,1
203870,53451,297,2
203870,82252,25,1
203870,970c03,0,1
203870,973c03h14pr6916,0,1
203872,3626cpr4223,179,1
203872,41637,0,1
203872,53451,179,2
203872,82252,321,1
203872,970c03,0,1
203872,973c03h14pr6916,0,1
203873,28621pr4220,322,1
203873,93223,25,1
203873,93563,25,1
203873,970c27pr1662,15,1
203873,973c42h42pr6913,4,1
203875,25376,4,1
203875,3626cpr3907,14,1
203875,970c10,320,1
203875,973c26h01pr6915,19,1
203875,99930,0,1
203876,37364c05,272,1
203876,3898,15,1
203876,67887pr0001,29,1
203876,973c29h43pr6911,212,1
203877,15504,0,1
203877,28621pr4228,92,1
203877,52684pat0001,0,1
203877,970c05,272,1
203877,973f040pr6920,72,1
203878,3626cpr9834,14,1
203878,66915pr0001,0,1
203878,970c06pr2591,10,1
203878,973c27h01pr6912,15,1
203879,19729pr0079,10,1
203879,19730,10,1
203879,970c06,10,1
203879,973c06h13pr6878,10,1
203881,19729pr0082,378,1
203881,970c75,1103,1
203881,973c25h19pr6879,378,1
203882,19729pr0084,272,1
203882,970c20,326,1
203882,973c10h23pr6896,320,1
203883,19729pr0078,308,1
203883,970c09,85,1
203883,973c04h13pr6880,321,1
203886,105268pr0001,272,1
203886,5022,272,1
203886,970c19,70,1
203886,973c10h02pr6901,308,1
203888,19730,179,1
203888,23766pr0085,15,1
203888,6266,15,2
203888,78132,15,1
203888,93061,15,2
203889,41879a,72,1
203889,5018pr0001,31,1
203889,973c39h09pr6908,31,1
203891,28621pr0012,272,1
203891,41637,272,1
203891,4919pat0001,272,1
203891,970c05pr0003,272,1
203891,973c05h09pr0002,272,1
203892,28621pr3991,14,1
203892,4910pat0005,191,1
203892,970c38pr0001,191,1
203892,973e132pr0001,191,1
203893,17018pr0001,14,1
203893,28621pr4275,78,1
203893,970c28pr2621,1,1
203893,973c02h28pr7023,14,1
203895,28621pr0012,272,1
203895,59276,272,1
203895,970c05pr0003,272,1
203895,973c05h09pr0002,272,1
203896,25972,308,1
203896,28621pr4278,1,1
203896,970c28,1,1
203896,973c28h01pr6996,1,1
203898,28621pr3987,14,1
203898,4910pat0001,272,1
203898,970c05pr0006,272,1
203898,973c28h21pr0001,1,1
203899,3626cpr2255,14,1
203899,69562pat0001,10,1
203899,970c27pr0007,15,1
203899,973c27h01pr0011,15,1
203900,28621pr4276,78,1
203900,36806,15,1
203900,37046,85,1
203900,970c37,26,1
203900,973c02h37pr6995,26,1
203902,28621pr3993,14,1
203902,4910pat0002,25,1
203902,970c03pr2567,0,1
203902,973c03h21pr0003,0,1
203903,28621pr4277,78,1
203903,85974pr0393,484,1
203903,970c01pr2619,14,1
203903,973c35h01pr6997,288,1
203905,18986,47,1
203905,28621pr0012,272,1
203905,4919pat0001,272,1
203905,970c05pr0003,272,1
203905,973c05h09pr0002,272,1
203906,15619,272,1
203906,28621pr3985,14,1
203906,66915,1050,1
203906,970c27pr0003,15,1
203906,973d47pr0001,15,1
203907,28621pr0012,272,1
203907,4919pat0001,272,1
203907,970c05pr0003,272,1
203907,973c05h09pr0002,272,1
203908,13785,320,1
203908,26066,379,1
203908,28621pr0013,14,1
203908,970c05pr0004,272,1
203908,973c12h05pr0001,272,1
203910,28621pr3977,14,1
203910,4910pat0006,320,1
203910,970c10pr0003,320,1
203910,973c22h21pr0001,4,1
203912,3626cpr9642,179,1
203912,41162,297,1
203912,4910pat0003,322,1
203912,970c27pr0008,15,1
203912,973c27h21pr0002,15,1
203913,26066,379,1
203913,28551,71,1
203913,28621pr0014,1095,1
203913,970c05pr0004,272,1
203913,973c12h05pr0001,272,1
203916,28621pr3980,14,1
203916,41162,297,1
203916,4910pat0004,288,1
203916,970c35pr0003,288,1
203916,973c06h21pr0001,10,1
203918,28621pr3979,14,1
203918,41162,297,1
203918,76917pat0001,0,1
203918,970c75pr0004,1103,1
203918,973c04h21pr0001,321,1
203919,3626cpr3352,0,1
203919,74528,320,1
203919,970c12,72,1
203919,973c10h03pr5401,320,1
203920,11438,85,1
203920,4065pr0001,0,1
203920,970c03pr0026,0,1
203920,973c03h09pr0004,0,1
203922,28621pr3977,14,1
203922,4910pat0005,4,1
203922,970c10pr0003,320,1
203922,973c22h21pr0001,4,1
203922,98132,297,1
203924,28621pr3979,14,1
203924,4910pat0005,321,1
203924,970c75pr0004,1103,1
203924,973c04h21pr0001,321,1
203924,98132,297,1
203925,28621pr3991,14,1
203925,4910pat0005,191,1
203925,970c38pr0001,191,1
203925,973e132pr0001,191,1
203925,98132,297,1
203926,18984pat0002,85,1
203926,28621pr4248,10,1
203926,970c03,0,1
203926,973d50pr6960,85,1
203928,28621pr4247,326,1
203928,79973,326,1
203928,970c20pr2604,326,1
203928,973c20h20pr6959,326,1
203930,11090,14,4
203930,27256,46,4
203930,28621pr4140,1088,1
203930,36452,0,1
203930,79687,0,1
203930,970c11pr2096,28,1
203930,973c03h03pr6803,0,1
203931,18277,70,1
203931,41879a,320,1
203931,79277pr0002,70,1
203931,973c19h19pr6982,1103,1
203932,106830,0,1
203932,28621pr4269,321,1
203932,59276,0,1
203932,970c03pr2616,0,1
203932,973c03h04pr6985,0,1
203933,36454pr0004,28,1
203933,41879a,320,1
203933,973c10h11pr6994,320,1
203935,21268,70,1
203935,23443,72,4
203935,28621pr4245,78,1
203935,3484,71,8
203935,36452,0,1
203935,970c35,288,1
203935,973d49pr6957,288,1
203935,98313,72,4
203938,104901pr0001,15,1
203938,20608,85,1
203938,970c03pat27pr0007,0,1
203938,973g02c27h27pr6998,0,1
203939,102508pr0001,4,1
203939,970c22pat38pr0001,4,1
203939,973c22h27pr6928,4,1
204060,17630,0,1
204060,3626cpr1974,14,1
204060,970c05,272,1
204060,973c10h01pr6486,4,1
204061,3626cpr1675,14,1
204061,93217,0,1
204061,970c24,379,1
204061,973c46h01pr5207,3,1
204063,20877,0,1
204063,3626cpr3871,92,1
204063,970c24,379,1
204063,973c13h13pr6899,15,1
204064,21778,0,1
204064,3626cpr3573,70,1
204064,970c24,379,1
204064,973c14h19pr6897,71,1
204074,59794c01pr0190,0,1
204074,64408,484,1
204074,92198pr0402,78,1
204074,92456c01pr0326,191,1
204077,18844,226,1
204077,36187c01pr0052,3,1
204077,92198pr0401,78,1
204077,92456c01pr0559,78,1
204078,11408c01pr0176,78,1
204078,16925c01pr0013,1,1
204078,25412,308,1
204078,28649pr0425,78,1
204079,16925c01pr0013,321,1
204079,3532,0,1
204079,92198pr0423,70,1
204079,92816c08pr0140,70,1
204080,100811c01pr0004,78,1
204080,2640,484,1
204080,36198c01pr0002,28,1
204080,92198pr0336,78,1
204081,2277c01pr0010,158,1
204081,88286,4,1
204081,92198pr0359,78,1
204081,92816c01pr0124,78,1
204082,59363,70,1
204082,59794c01pr0273,323,1
204082,92198pr0392,92,1
204082,92816c05pr0141,92,1
204084,3013,4,1
204084,36187c01pr0035,323,1
204084,92198pr0461,78,1
204084,92456c01pr0464,78,1
204085,3361,226,1
204085,36187c01pr0042,5,1
204085,92198pr0373,78,1
204085,92456c01pr0440,78,1
204086,100907pat0001,226,1
204086,2246c01pr0001,212,1
204086,92198pr0376,78,1
204086,92456c01pr0560,78,1
204089,20595,0,1
204089,36187c01pr0051,4,1
204089,92198pr0460,78,1
204089,92816c01pr0150,78,1
204090,11408c01pr0117,78,1
204090,2277c01pr0005,28,1
204090,26139,308,1
204090,28649pr0230,78,1
204092,3201,226,1
204092,59794c01pr0001,30,1
204092,92198pr0370,78,1
204092,92456c01pr0379,78,1
204094,15677,4,1
204094,16530c01pr0106,3,1
204094,92198pr0233,78,1
204094,92456c01pr0441,78,1
204096,3361,14,1
204096,36187c01pr0042,5,1
204096,92198pr0373,78,1
204096,92456c01pr0440,78,1
204097,3626cpr0933,14,1
204097,79688,0,1
204097,970c05,272,1
204097,973e130pr6855,321,1
204099,3626cpr3656,70,1
204099,79688,0,1
204099,80429,1103,1
204099,80430pr9999,1103,1
204099,970c75pr2602,1103,1
204099,973c14h12pr6956,1103,1
204100,3626cpr3067,14,1
204100,3833,4,1
204100,970c34,25,1
204100,973c14h04pr5982,1062,1
204102,2446,0,1
204102,2447,47,1
204102,3626cpr3926,14,1
204102,970c03,0,1
204102,973c03h12pr6843,72,1
204103,2446,4,1
204103,2447,47,1
204103,3626cpr3063,14,1
204103,970c05,272,1
204103,973c05h22pr6842,15,1
204107,103748pat0001,70,1
204107,3626cpr1966,14,1
204107,970c05,272,1
204107,973c29h01pr6759,212,1
204121,15573,0,2
204121,20482,0,4
204121,24246,321,1
204121,3484,0,2
204121,4697b,0,1
204121,4733,0,1
204121,4740,15,2
204121,6141,52,1
204121,85861,71,3
204121,98138,41,1
204121,98138pr0380,15,1
204121,98313,72,4
204127,20482,0,2
204127,24246,72,2
204127,3062b,1059,1
204127,3069b,10,1
204127,3386,0,1
204127,35480,0,1
204127,4697b,0,1
204127,6091,15,1
204127,73825,15,2
204127,93609,72,2
204127,98138,41,1
204127,98138pr0380,15,1
204133,20482,0,2
204133,3062b,1059,1
204133,3069b,191,1
204133,3484,0,2
204133,4519,14,1
204133,6141,182,2
204133,73230,71,1
204133,77850,0,1
204133,87087,15,1
204133,98100,15,2
204133,98138,41,1
204133,98138pr0380,15,1
204133,98313,72,2
204139,20482,0,2
204139,3062b,1059,1
204139,3069b,191,1
204139,39793,72,1
204139,4070,15,1
204139,4274,15,3
204139,4519,14,1
204139,73230,72,1
204139,77850,71,1
204139,89522,179,2
204139,98100,15,2
204139,98138,41,1
204139,98138pr0380,15,1
204139,98313,72,2
204157,2421,0,1
204157,3023,15,1
204157,35480,71,1
204157,60470b,15,1
204157,66897,71,1
204157,85984,15,1
204158,101117c01pr0030,27,1
204158,2633,0,1
204158,92198pr0010,1089,1
204158,92456c06pr0539,1089,1
204159,101347c01pr0183,4,1
204159,2644,308,1
204159,92198pr0338,1088,1
204159,92456c16pr0547,1088,1
204160,2136pat0003,3,1
204160,2277c01pr0027,379,1
204160,92198pr0010,1089,1
204160,92456c06pr0539,1089,1
204162,101117c01pr0022,379,1
204162,2645,320,1
204162,66913,31,1
204162,92198pr0345,78,1
204162,92456c01pr0035,78,1
204164,101117c01pr0030,27,1
204164,2633,0,1
204164,92198pr0432,1089,1
204164,92456c06pr0545,1089,1
204176,11476,15,4
204176,11476,4,1
204176,11477,0,4
204176,11477,4,9
204176,15571,0,1
204176,15571,4,1
204176,15573,19,2
204176,15573,25,2
204176,15573,4,10
204176,15573,0,3
204176,1745,191,4
204176,22388,15,4
204176,22885,71,28
204176,2420,4,12
204176,24309,4,1
204176,2431,0,2
204176,2431,4,1
204176,2431pr0204,0,1
204176,25269,19,6
204176,29119,4,9
204176,29119,0,5
204176,29120,4,9
204176,29120,0,5
204176,3003,29,2
204176,3003,2,2
204176,3003,226,2
204176,3004,0,1
204176,3005,0,4
204176,3005,4,2
204176,3010,4,2
204176,3020,4,3
204176,3020,0,5
204176,3021,71,2
204176,3021,4,3
204176,3022,0,3
204176,3022,4,3
204176,3023,10,2
204176,3023,4,14
204176,3023,0,12
204176,3023,15,1
204176,3024,4,19
204176,3024,15,2
204176,3031,4,4
204176,3031,0,5
204176,3039,0,1
204176,3039,4,1
204176,3069b,0,4
204176,3069b,4,4
204176,3070b,0,10
204176,3070b,15,4
204176,33909,15,2
204176,35787,0,2
204176,35787,15,1
204176,35787,4,2
204176,3623,0,2
204176,3665,0,2
204176,36840,0,2
204176,3710,4,5
204176,3941,3,1
204176,3941,25,2
204176,3958,0,2
204176,4032a,14,1
204176,4032a,15,1
204176,4032a,2,1
204176,41740,15,2
204176,41740,0,2
204176,4304,14,1
204176,44728,15,1
204176,50950,4,4
204176,50950,0,4
204176,54200,0,6
204176,60478,4,1
204176,6141,0,2
204176,85984,4,1
204176,87079,0,2
204176,93606,4,1
204176,98138pr0338,4,2
204176,98138pr0338,85,2
204177,10107082,9999,1
204177,11211,71,3
204177,11211,15,5
204177,11477,320,16
204177,11477,29,48
204177,15279,288,4
204177,15397,15,1
204177,15469,10,3
204177,15573,226,4
204177,15573,10,1
204177,18674,10,4
204177,18674,31,1
204177,1941,71,2
204177,20482,288,3
204177,21560,31,4
204177,22885,5,16
204177,2357,19,4
204177,2431,31,2
204177,2445,31,3
204177,2462,19,4
204177,24866,1050,47
204177,25269,31,4
204177,25269,26,4
204177,2586,31,6
204177,2654,4,3
204177,26603,31,3
204177,29119,226,4
204177,3004,26,4
204177,3005,29,8
204177,3020,31,6
204177,3021,29,2
204177,3023,26,1
204177,3023,15,18
204177,3024,226,1
204177,3034,30,6
204177,3035,19,6
204177,30374,70,2
204177,30374,191,1
204177,3062b,288,4
204177,3062b,26,20
204177,3068b,320,6
204177,3069b,31,8
204177,3069b,320,2
204177,3176,320,8
204177,32016,288,6
204177,32062,4,11
204177,32072,5,2
204177,32123b,5,8
204177,32523,71,2
204177,32607,10,15
204177,32607,1050,12
204177,33320,15,2
204177,35480,5,26
204177,35480,2,5
204177,3623,2,8
204177,3707,0,2
204177,3709,72,4
204177,37762,15,1
204177,37762,10,4
204177,37775,182,1
204177,3900,15,1
204177,4032a,5,3
204177,4032a,70,11
204177,41677,0,2
204177,42195,288,7
204177,4367,5,1
204177,4367,4,2
204177,43898,2,1
204177,44728,25,4
204177,44728,27,4
204177,4519,14,2
204177,4697b,15,2
204177,4733,27,2
204177,48267,15,4
204177,51270,10,1
204177,53119,31,4
204177,54200,2,16
204177,59900,0,2
204177,60479,84,4
204177,6106,84,8
204177,61332,0,4
204177,6179,19,2
204177,64644,19,12
204177,64644,15,1
204177,65578,2,3
204177,6575,0,2
204177,6636,29,14
204177,68211,19,8
204177,80674,226,1
204177,85861,288,7
204177,85861,2,23
204177,85984,26,1
204177,86996,84,12
204177,87079,26,5
204177,87079,30,1
204177,87994,15,10
204177,88072,72,2
204177,89678,72,6
204177,93095,30,1
204177,93273,29,18
204177,93273,320,6
204177,98100,15,1
204177,98138,70,3
204178,10107084,9999,1
204178,10928,72,3
204178,11090,14,2
204178,11153,191,2
204178,11211,322,4
204178,11211,1,2
204178,11211,19,2
204178,11211,4,8
204178,11211,2,1
204178,11215,15,1
204178,11477,321,2
204178,11477,322,2
204178,13547,29,3
204178,13548,321,6
204178,14417,72,1
204178,14418,71,1
204178,14704,71,1
204178,15068,5,5
204178,15068,191,2
204178,15068,321,7
204178,15573,322,6
204178,15672,321,2
204178,1748,322,4
204178,18041,297,1
204178,18674,14,1
204178,18759,29,1
204178,20482,321,1
204178,22885,272,8
204178,22885,29,3
204178,22890,72,1
204178,23969,322,1
204178,2420,191,2
204178,2420,15,4
204178,2420,2,2
204178,24299,191,2
204178,24299,321,5
204178,24307,321,2
204178,24307,191,2
204178,2431,5,1
204178,2431,322,3
204178,2450,321,4
204178,26047,321,8
204178,2654,272,1
204178,26603,322,1
204178,26604,10,2
204178,26604,19,2
204178,27263,322,3
204178,27263,320,2
204178,28192,272,2
204178,28192,191,4
204178,28802,84,1
204178,29119,5,1
204178,29119,321,4
204178,29119,322,1
204178,29120,5,1
204178,29120,322,1
204178,29120,321,4
204178,29120,272,1
204178,3002,272,2
204178,3002,19,3
204178,3004,2,6
204178,3004,29,3
204178,3004,321,3
204178,3005,29,1
204178,3009,191,1
204178,3020,26,1
204178,3020,322,9
204178,3020,5,2
204178,3021,15,4
204178,3021,321,14
204178,3021,272,3
204178,3022,272,9
204178,3022,321,2
204178,3022,26,5
204178,3022,484,4
204178,3022,322,7
204178,3022,15,2
204178,3022,19,4
204178,3023,0,4
204178,3023,191,17
204178,3023,14,11
204178,3023,272,7
204178,3023,321,22
204178,3023,29,6
204178,3023,27,8
204178,3024,322,3
204178,3024,321,3
204178,3024,191,5
204178,3034,2,1
204178,3034,321,2
204178,3034,322,1
204178,30361c,15,1
204178,3038,72,1
204178,3039,191,2
204178,3039,322,2
204178,3040b,321,17
204178,3040b,29,2
204178,30414,321,1
204178,30565,321,2
204178,30565,322,2
204178,3068b,5,1
204178,3069b,191,4
204178,3069b,15,1
204178,3171,0,8
204178,32073,14,2
204178,32123b,5,1
204178,32474,5,1
204178,32524,14,1
204178,32803,272,1
204178,33078,191,1
204178,33909,484,2
204178,3460,191,1
204178,35464,15,10
204178,35787,26,5
204178,3623,322,1
204178,3623,226,8
204178,3623,272,1
204178,3660,322,6
204178,3660,72,2
204178,3665,321,2
204178,3665,71,2
204178,3666,321,1
204178,3666,29,1
204178,3666,191,3
204178,36840,191,8
204178,36841,71,1
204178,3701,15,3
204178,3710,272,4
204178,3710,321,9
204178,3710,191,5
204178,3710,29,6
204178,37352,191,2
204178,37352,321,4
204178,3749,19,1
204178,3795,272,2
204178,3795,321,2
204178,3795,15,1
204178,3795,2,2
204178,3894,4,3
204178,3917,14,1
204178,3942c,92,1
204178,3958,484,2
204178,39739,5,10
204178,4032a,5,1
204178,4070,321,4
204178,41682,14,1
204178,41740,322,2
204178,41748,321,1
204178,41751,191,1
204178,41770,321,1
204178,4304,321,18
204178,43093,1,2
204178,43710,321,1
204178,43711,321,1
204178,43723,191,1
204178,44301b,0,4
204178,44728,72,2
204178,44728,272,2
204178,44728,1,2
204178,44861,71,2
204178,44865,19,1
204178,46189,70,1
204178,4697b,71,1
204178,47457,19,2
204178,47753,321,2
204178,48336,2,2
204178,49307,0,8
204178,49308,15,1
204178,50950,321,9
204178,50950,272,4
204178,54200,321,15
204178,54200,322,7
204178,54672,71,4
204178,5711,321,1
204178,57909b,72,2
204178,6005,321,2
204178,60474,322,4
204178,60897,0,2
204178,6091,321,6
204178,6091,272,2
204178,61332,0,3
204178,6141,272,2
204178,6233,92,1
204178,6254,191,1
204178,63868,0,2
204178,63868,47,5
204178,64225,191,2
204178,65617,321,4
204178,6636,5,1
204178,6636,191,2
204178,67095,272,2
204178,67329,15,5
204178,67329,484,1
204178,67696,321,2
204178,76776pr0003,321,1
204178,76776pr0004,321,1
204178,76797,272,4
204178,76797,321,8
204178,78329,72,1
204178,79389,72,4
204178,79850,29,1
204178,80177,191,2
204178,80178,191,2
204178,85080,322,4
204178,85984,321,6
204178,85984,322,2
204178,85984,191,2
204178,87079,484,1
204178,87087,191,2
