inventoryId,partNumber,color,quantity
195599,80543,326,10
195599,80683,47,2
195599,85861,14,6
195599,85861,5,4
195599,85861,71,14
195599,85861,47,3
195599,85861,70,1
195599,85861,15,25
195599,85861,19,20
195599,85861,72,3
195599,85861,297,1
195599,85861,2,2
195599,85861,0,8
195599,85975,15,4
195599,85975,320,1
195599,85984,84,1
195599,85984,71,1
195599,85984pr9998,0,1
195599,86876,15,3
195599,86996,15,4
195599,86996,1,1
195599,86996,484,2
195599,86996,71,4
195599,87079,72,9
195599,87079,326,1
195599,87079,15,3
195599,87079,19,1
195599,87079,71,2
195599,87079,84,3
195599,87087,326,4
195599,87552,70,4
195599,87580,15,17
195599,87580,19,19
195599,87580,1,1
195599,87580,71,8
195599,87580,72,6
195599,87580,84,5
195599,87580,326,2
195599,87693,15,1
195599,87994,0,2
195599,87994,70,1
195599,87994,10,4
195599,87994,72,1
195599,88072,0,16
195599,88292,326,4
195599,88489,2,1
195599,89522,72,2
195599,89678,72,3
195599,89679,15,1
195599,90370,71,3
195599,90370,26,1
195599,90398,297,2
195599,90398,72,2
195599,90398,378,2
195599,91988,72,2
195599,91988,0,1
195599,91988,71,3
195599,92691,15,2
195599,92950,72,4
195599,92950,0,2
195599,93061,15,1
195599,93061,0,1
195599,93160,15,3
195599,93273,19,4
195599,93606,72,8
195599,95343,4,1
195599,95344,28,1
195599,95354,0,1
195599,96874,25,1
195599,98138,19,4
195599,98138,41,1
195599,98138,0,1
195599,98138pr0018,84,2
195599,98138pr0051,297,1
195599,98138pr0090,84,1
195599,98138pr0197,47,1
195599,98283,326,48
195599,98560,72,14
195599,99207,14,1
195599,99207,15,1
195599,99207,70,15
195599,99563,15,25
195599,99563,19,5
195599,99563,0,6
195599,99563,4,3
195599,99563,288,2
195599,99780,0,4
195599,99780,378,1
195599,99780,15,24
195603,36083a,47,2
195603,36083b,47,1
195603,36083c,47,1
195603,36083d,47,2
195603,36083e,47,1
195603,36083f,47,2
195603,59900,71,3
195603,79194,47,2
195603,85861,71,6
195825,21268,71,1
195825,3626cpr2623,78,1
195825,93223,71,1
195825,970c03,0,1
195825,973c12h02pr5609,72,1
195857,11211,1,4
195857,11213,71,1
195857,11833,47,1
195857,15573,71,2
195857,15573,14,2
195857,18646,14,4
195857,18674,14,1
195857,22885,4,2
195857,24309,14,2
195857,26604,73,4
195857,3003,297,1
195857,3008,0,1
195857,3008pr9999,0,1
195857,3009,0,2
195857,3020,0,2
195857,3020,14,4
195857,3020,71,4
195857,3022,14,4
195857,3023,14,2
195857,3031,14,4
195857,3034,0,2
195857,30414,15,2
195857,3062b,47,1
195857,3069b,71,6
195857,3069b,14,4
195857,3069b,47,4
195857,3070b,71,16
195857,3070b,47,8
195857,3623,14,8
195857,3623,71,4
195857,36840,14,2
195857,3707,4,1
195857,3710,0,2
195857,3710,14,4
195857,3941,71,2
195857,39789,4,5
195857,4032a,25,1
195857,41539,0,1
195857,4162,0,2
195857,44375b,71,1
195857,49307,14,2
195857,50950,14,8
195857,6005,14,2
195857,60474,14,2
195857,6091,14,2
195857,64799,71,3
195857,69729,0,2
195857,79850,14,1
195857,85984,14,2
195857,90258,72,2
195869,11455,0,1
195869,11477,72,2
195869,11477,0,1
195869,13971,4,1
195869,14719,4,1
195869,14769pr1290,0,2
195869,15068,71,1
195869,15573,72,1
195869,15712,71,2
195869,18677,71,2
195869,22385pr0148,15,2
195869,22388,15,2
195869,24122,0,4
195869,2412b,72,1
195869,2412b,15,2
195869,2420,4,1
195869,24299,191,1
195869,24307,191,1
195869,24309,0,1
195869,2431,14,2
195869,2454b,71,2
195869,2540,71,1
195869,2654,4,1
195869,26601,72,2
195869,26601,15,2
195869,29119,71,1
195869,29120,71,1
195869,3004,4,1
195869,3005,4,2
195869,3010,4,3
195869,3020,71,1
195869,3020,14,1
195869,3020,4,1
195869,3021,14,1
195869,3021,0,1
195869,3021,71,4
195869,3022,71,3
195869,3022,0,1
195869,3023,0,9
195869,3023,71,2
195869,3023,15,3
195869,3024,4,1
195869,3024,71,1
195869,3032,71,1
195869,30374,0,2
195869,3068b,0,1
195869,3069b,71,2
195869,3069b,14,1
195869,3069b,0,3
195869,3070b,191,1
195869,3070b,4,5
195869,3070b,15,4
195869,32064a,72,1
195869,32073,71,1
195869,3262,25,1
195869,33909,4,1
195869,33909,14,1
195869,34076,0,2
195869,3623,71,1
195869,3666,0,1
195869,3673,71,1
195869,36840,71,3
195869,36841,0,1
195869,3700,4,1
195869,3795,0,1
195869,3795,4,1
195869,3795,71,1
195869,3918pr0001,15,1
195869,4032a,0,1
195869,4081b,0,1
195869,4081b,14,1
195869,41740,4,2
195869,42135,0,1
195869,4304,15,2
195869,43722,4,2
195869,43723,4,2
195869,4477,71,1
195869,4519,71,2
195869,4595,71,1
195869,47753,71,2
195869,47755,4,1
195869,48336,72,3
195869,54200,4,2
195869,54200,71,1
195869,54657,0,1
195869,55981,71,1
195869,57585,71,1
195869,60470b,15,2
195869,60474,4,1
195869,60581pr0038,0,1
195869,61254,0,1
195869,6141,191,2
195869,6141,182,4
195869,6141,4,1
195869,6141,47,1
195869,6141,72,2
195869,63868,71,1
195869,6541,72,2
195869,66956,4,1
195869,67329,72,1
195869,73230,15,1
195869,76959,0,2
195869,77598,72,1
195869,77765,71,1
195869,78258,4,1
195869,79389,0,2
195869,79491,0,2
195869,85941,47,1
195869,85984,71,4
195869,87087,71,2
195869,89201,0,1
195869,89678,4,1
195869,92582,0,1
195869,98138,15,2
195869,98138pr0370,191,2
195869,99207,0,1
195869,99563,0,1
195869,99780,4,2
195869,99781,0,2
195871,10106409,9999,1
195871,10247,0,2
195871,10884,2,4
195871,11211,19,1
195871,11477,19,12
195871,11477,71,18
195871,13547,0,2
195871,13548,28,4
195871,15068,28,2
195871,15068,19,3
195871,15535,19,1
195871,15571,19,2
195871,15573,19,9
195871,15672,71,2
195871,15672,28,8
195871,15706,0,2
195871,15712,0,4
195871,1749,0,2
195871,1762,19,2
195871,18649,19,1
195871,18677,0,2
195871,18759,19,2
195871,22385,28,1
195871,2420,19,12
195871,2420,0,2
195871,2420,71,7
195871,24299,71,1
195871,2450,19,2
195871,2450,70,5
195871,25269,71,2
195871,25269,322,4
195871,2654,72,5
195871,2654,19,3
195871,26601,72,2
195871,26601,28,16
195871,26604,70,2
195871,27925,71,2
195871,28192,28,2
195871,28192,72,2
195871,29119,28,6
195871,29120,28,6
195871,3005pr0024,182,1
195871,30136,19,2
195871,3020,19,5
195871,3020,0,1
195871,3021,19,1
195871,3021,322,1
195871,3021,0,1
195871,3021,28,3
195871,3022,71,1
195871,3022,19,2
195871,3023,0,2
195871,3023,322,4
195871,3024,322,2
195871,3024,71,7
195871,3024,19,5
195871,3032,71,2
195871,3034,19,1
195871,3036,70,1
195871,30503,19,2
195871,3068b,28,2
195871,3069b,322,2
195871,3069b,28,2
195871,32607,288,4
195871,32803,0,1
195871,32803,28,6
195871,32828,0,1
195871,32952,19,8
195871,33909,19,3
195871,33909,72,2
195871,33909,71,2
195871,33909,28,2
195871,34103,0,1
195871,3460,19,4
195871,35480,28,32
195871,35480,71,6
195871,3623,322,4
195871,3623,19,12
195871,3659,19,1
195871,3660,19,4
195871,3665,28,2
195871,3665,71,2
195871,3666,0,2
195871,3666,71,2
195871,3666,19,6
195871,36840,71,8
195871,3710,71,4
195871,3710,28,4
195871,3795,19,2
195871,3795,70,1
195871,3795,0,2
195871,3832,19,1
195871,3832,0,1
195871,4032a,0,6
195871,41682,19,4
195871,41740,0,3
195871,41769,28,1
195871,41770,28,1
195871,4286,71,2
195871,4287c,71,2
195871,4304,19,1
195871,4304,0,6
195871,43722,19,2
195871,43723,19,2
195871,44301b,0,2
195871,44728,28,2
195871,44728,19,1
195871,4477,28,2
195871,44861,0,4
195871,48336,19,3
195871,50950,19,4
195871,50950,71,2
195871,50950,28,1
195871,53451,19,22
195871,54200,28,2
195871,54200,19,2
195871,54200,71,12
195871,54383,71,2
195871,54383,28,1
195871,54384,28,1
195871,54657,0,2
195871,60470b,28,2
195871,60477,71,2
195871,60478,0,2
195871,6106,71,2
195871,6106,70,1
195871,61332,0,4
195871,6141,28,10
195871,6141,71,3
195871,6141,0,2
195871,63864,19,2
195871,63868,19,4
195871,63965,0,1
195871,66956,28,6
195871,69729,72,1
195871,70681,19,10
195871,73825,19,6
195871,77844,84,4
195871,77850,28,2
195871,78666,19,6
195871,80177,19,1
195871,80178,19,1
195871,80497,308,1
195871,83496,0,1
195871,85984,19,3
195871,87079,0,1
195871,87079,72,5
195871,87087,19,2
195871,87087,70,1
195871,87580,72,1
195871,87747,19,10
195871,88072,0,2
195871,88292,19,2
195871,91988,19,1
195871,93273,28,2
195871,99207,72,1
195871,99207,28,2
195871,99780,19,16
195871,99780,71,6
195871,99780,0,2
195871,99781,71,2
195871,99781,28,1
195873,3811,71,2
195873,60189pr0001,4,10
195873,60190pr0001,14,8
195873,60191pr0001,321,8
195873,60192pr0001,27,10
195873,60207pr0001,14,10
195873,60220pr0001,4,8
195873,60221pr0001,321,8
195873,60222pr0001,27,8
195873,60223pr0001,321,10
195873,60224pr0001,27,8
195873,60225pr0001,15,4
195873,60226pr0001,14,8
195873,60227pr0001,321,8
195873,60228pr0001,27,10
195873,60229pr0001,4,8
195873,60230pr0001,321,4
195873,60231pr0001,4,4
195873,60232pr0001,14,10
195873,60233pr0001,4,10
195873,60234pr0001,15,10
195873,60235pr0001,15,4
195873,60236pr0001,14,4
195873,60237pr0002,15,4
195873,60238pr0001,27,8
195873,60239pr0001,4,4
195873,60240pr0001,321,4
195873,60243pr0001,4,4
195873,60244pr0001,27,4
195873,60290,27,4
195873,60292pr0002,321,4
195873,60293pr0002,14,4
195873,60294pr0001,15,8
195873,60295pr0001,15,8
195873,60296pr0001,15,4
195873,60297pr0001,15,4
195873,60305pr0002,321,4
195873,60311pr0002,4,4
195873,60312pr0002,27,4
195873,60329pr0002,321,4
195873,60330pr0002,27,4
195873,65547pr0002,14,4
195873,65548pr0002,27,4
195873,65549pr0001,14,4
195873,65551pr0002,15,4
195873,65552pr0001,15,4
195873,65556pr0001,14,4
195873,65558pr0001,15,4
195873,96874,25,1
195874,3811,71,2
195874,60189pr0001,4,12
195874,60190pr0001,14,8
195874,60191pr0001,321,12
195874,60192pr0001,27,8
195874,60207pr0001,14,12
195874,60220pr0001,4,8
195874,60221pr0001,321,8
195874,60222pr0001,27,8
195874,60223pr0001,321,12
195874,60224pr0001,27,8
195874,60225pr0001,15,4
195874,60226pr0001,14,12
195874,60227pr0001,321,8
195874,60228pr0001,27,12
195874,60229pr0001,4,12
195874,60230pr0001,321,8
195874,60231pr0001,4,4
195874,60232pr0001,14,12
195874,60233pr0001,4,8
195874,60234pr0001,15,8
195874,60235pr0001,15,4
195874,60237pr0003,15,4
195874,60238pr0001,27,8
195874,60239pr0001,4,4
195874,60240pr0001,321,4
195874,60243pr0001,4,4
195874,60244pr0001,27,4
195874,60290pr0001,27,4
195874,60291pr0001,321,4
195874,60292pr0001,321,4
195874,60293pr0001,14,4
195874,60294pr0001,15,8
195874,60295pr0001,15,8
195874,60296pr0003,15,4
195874,60297pr0001,15,4
195874,65549pr0001,14,4
195874,65550pr0003,15,8
195874,65551pr0001,15,4
195874,65552pr0001,15,4
195874,65555pr0001,15,4
195874,65556pr0001,14,4
195874,96874,25,1
195875,3811,71,2
195875,60189pr0001,4,12
195875,60190pr0001,14,8
195875,60191pr0001,321,8
195875,60192pr0001,27,8
195875,60207pr0001,14,12
195875,60220pr0001,4,8
195875,60221pr0001,321,8
195875,60222pr0001,27,8
195875,60223pr0001,321,12
195875,60224pr0001,27,8
195875,60225pr0001,15,4
195875,60226pr0001,14,12
195875,60227pr0001,321,8
195875,60228pr0001,27,12
195875,60229pr0001,4,12
195875,60230pr0001,321,4
195875,60231pr0001,4,4
195875,60232pr0001,14,12
195875,60233pr0001,4,12
195875,60234pr0001,15,8
195875,60235pr0001,15,4
195875,60237pr0004,15,4
195875,60238pr0001,27,8
195875,60239pr0001,4,4
195875,60240pr0001,321,4
195875,60243pr0001,4,4
195875,60244pr0001,27,4
195875,60290,27,4
195875,60291pr0002,321,4
195875,60292pr0003,321,4
195875,60293pr0003,14,4
195875,60294pr0001,15,8
195875,60295pr0001,15,8
195875,60296pr0004,15,4
195875,60297pr0001,15,4
195875,60332pr0002,4,4
195875,65547pr0002,14,4
195875,65549pr0001,14,4
195875,65550pr0002,15,4
195875,65551pr0003,15,4
195875,65552pr0001,15,4
195875,65555pr0001,15,4
195875,65556pr0001,14,4
195875,96874,25,1
195877,10884,10,2
195877,14769pr1264,14,2
195877,15210pr9998,0,1
195877,15573,15,1
195877,15573,72,1
195877,18855,323,1
195877,18980,27,1
195877,22888,27,1
195877,23405,4,1
195877,2432,72,6
195877,2453b,4,2
195877,2454b,71,1
195877,2489,84,1
195877,24946pr0002,15,1
195877,2628,10,1
195877,28326,4,4
195877,3003,15,3
195877,3004,72,1
195877,3004,19,1
195877,3005pr0024,182,1
195877,3010,19,2
195877,30150,84,1
195877,30176,27,1
195877,30176,2,2
195877,3020,27,2
195877,3020,19,2
195877,3023,36,3
195877,3023,322,2
195877,3069b,19,2
195877,3069bpr0300,15,1
195877,33051,4,1
195877,33085,14,2
195877,33172,25,4
195877,33183,10,4
195877,33909,484,1
195877,35700,14,1
195877,3673,14,6
195877,3710,71,2
195877,3710,4,4
195877,37829pr0162,378,1
195877,3795,4,1
195877,3823,41,1
195877,3829c01,4,1
195877,38648pat0001,0,1
195877,4079b,4,1
195877,4083,0,1
195877,41948,10,1
195877,44728,19,2
195877,47847,71,2
195877,49153,71,2
195877,51274,70,2
195877,51739,19,2
195877,55981,4,4
195877,61780,70,1
195877,62462,70,2
195877,64648,158,1
195877,65509,19,2
195877,65886,72,3
195877,65886pr0008,272,1
195877,67443pr0003,484,1
195877,68081pr0003,72,1
195877,70682,0,2
195877,77862pr0002,71,1
195877,78256,15,1
195877,80497,70,2
195877,87079pr0324,19,1
195877,87552,41,1
195877,87580,322,2
195877,90194,4,1
195877,92402,0,4
195877,93274,4,1
195877,98085c06,379,1
195877,98086pr0006,379,1
195877,98087,272,1
195877,98088pat0006,272,1
195877,98089pat0006,272,1
195881,15573,71,6
195881,15573,70,2
195881,18787,1103,1
195881,18787,322,1
195881,18788,297,1
195881,19723,322,1
195881,19723,30,1
195881,19729,19,2
195881,19730,30,1
195881,19730,322,1
195881,23969,0,2
195881,2420,0,6
195881,2431,0,3
195881,2445,72,2
195881,26603pr0123,71,2
195881,3001,72,2
195881,3003,71,12
195881,3003,70,1
195881,3003,0,10
195881,3004,0,2
195881,3004pr0020,72,1
195881,3004pr0021,72,1
195881,3005,71,1
195881,3010,72,2
195881,3020,72,8
195881,3022,0,1
195881,3023,0,1
195881,3023,71,1
195881,30237b,71,4
195881,3024,19,2
195881,3024,182,4
195881,3024,0,1
195881,3024,46,4
195881,3034,0,1
195881,3036,3,4
195881,3068bpr0698,15,8
195881,3069b,71,1
195881,3069b,0,1
195881,3673,71,2
195881,3700,0,2
195881,3710,85,1
195881,3710,72,2
195881,3958,3,2
195881,4032a,0,6
195881,41682,70,1
195881,46212,52,2
195881,4738c,84,1
195881,52107,0,1
195881,60592,19,2
195881,6141,25,2
195881,6141,85,6
195881,64644,308,4
195881,6541,0,2
195881,65509,70,1
195881,78801,30,1
195881,79194,47,2
195881,80835,84,1
195881,85861,0,1
195881,85984,0,4
195881,87580,72,29
195881,87580,0,3
195881,98283,71,4
195881,98283,72,8
195881,99563,1103,1
195882,1126,84,1
195882,11476,71,1
195882,18788,179,1
195882,19727pr0001,70,1
195882,19727pr0020,26,1
195882,20308pr0004,71,1
195882,23443,71,1
195882,2357,15,7
195882,23969,0,2
195882,24008pr0007,28,1
195882,2431,3,1
195882,2456,85,3
195882,24855,2,1
195882,24866,29,3
195882,26047,15,1
195882,3001,29,5
195882,3003,15,15
195882,3003,29,1
195882,3005,3,13
195882,3005,0,5
195882,3010,15,2
195882,3020,10,2
195882,3020,85,1
195882,3020,26,2
195882,3022,0,1
195882,3022,15,8
195882,3023,26,1
195882,3023,3,1
195882,3023,15,1
195882,3024,28,1
195882,3024,15,2
195882,3024,47,2
195882,3024,70,1
195882,3024,19,1
195882,3024,41,2
195882,3030,2,2
195882,3031,15,1
195882,3032,85,4
195882,3032,15,1
195882,3036,26,1
195882,3036,10,2
195882,3068b,26,2
195882,3068b,85,26
195882,3069b,3,2
195882,3069b,71,1
195882,3069b,15,1
195882,33172,25,1
195882,33183,10,1
195882,33183,191,1
195882,33909,15,1
195882,3460,26,2
195882,35480,0,1
195882,35480,28,1
195882,35525pr0005,19,1
195882,3832,15,2
195882,3958,85,1
195882,4032a,0,7
195882,4216,19,2
195882,4216,70,2
195882,4216,71,2
195882,44728,0,4
195882,4738c,84,1
195882,60475b,0,2
195882,60478,3,2
195882,6141,33,2
195882,6141,19,1
195882,63868,308,1
195882,64644,308,2
195882,64648,158,1
195882,65509,288,3
195882,6636,3,1
195882,80835,84,1
195882,85861,288,7
195882,87580,288,1
195882,87580,15,4
195882,87580,30,2
195882,87580,3,3
195882,93160,15,1
195882,99207,15,1
195883,10170,84,1
195883,11253,4,1
195883,11458,71,1
195883,11476,84,1
195883,11476,70,1
195883,11477,4,2
195883,11610,19,1
195883,14719,19,1
195883,14769,14,1
195883,14769pr1070,19,1
195883,15068,19,5
195883,15207,70,1
195883,15254,70,2
195883,15395,322,1
195883,15470,29,1
195883,15573,85,2
195883,15573,14,1
195883,15573,15,1
195883,15712,15,1
195883,1745,4,1
195883,1748,0,1
195883,17485pr0009,14,1
195883,18674,72,1
195883,18980,19,1
195883,20482,297,1
195883,22885,84,2
195883,23443,0,1
195883,23969,70,2
195883,23969,19,2
195883,2420,85,1
195883,2420,19,1
195883,24201,71,1
195883,24246,0,2
195883,2431,70,2
195883,2453b,19,1
195883,24866,4,1
195883,2496,0,2
195883,2540,19,2
195883,2654,19,1
195883,2655,71,2
195883,26603pr0092,15,1
195883,28660,78,2
195883,298c02,71,1
195883,3001,19,1
195883,3002pr0003,85,1
195883,3003pr0175,78,1
195883,3005,85,4
195883,3005,19,2
195883,30136,70,21
195883,3020,2,2
195883,3020,27,1
195883,3020,84,1
195883,3020,0,1
195883,3021,70,1
195883,3021,0,1
195883,3022,0,1
195883,3022,19,1
195883,3023,85,1
195883,3023,70,4
195883,30237b,70,1
195883,3024,15,1
195883,3031,4,1
195883,30374,15,1
195883,30565,4,2
195883,3062b,0,1
195883,3062b,70,1
195883,3068b,19,1
195883,3068bpr0650,19,1
195883,3068bpr9400,26,1
195883,3068bpr9452,19,1
195883,3069b,85,1
195883,3069b,14,1
195883,32607,27,1
195883,3262,322,1
195883,32828,0,1
195883,32828,71,2
195883,32828,297,1
195883,32952,72,1
195883,33051,4,1
195883,3386,0,2
195883,3460,2,1
195883,3484,0,1
195883,35470,15,1
195883,35480,4,2
195883,3623,19,1
195883,3666,4,2
195883,36841,71,2
195883,3710,322,1
195883,3710,15,1
195883,3795,19,3
195883,3795,2,1
195883,3937,2,3
195883,3937,0,1
195883,4032a,15,1
195883,4070,0,1
195883,4070,27,1
195883,4070,4,1
195883,4081b,19,1
195883,41682,19,2
195883,43093,1,1
195883,4595,0,1
195883,4599b,71,1
195883,4740,0,2
195883,4865b,19,2
195883,49307,27,2
195883,49307,15,1
195883,49307,85,2
195883,49661pr0004,14,1
195883,54200,0,1
195883,54568,0,1
195883,60592,19,1
195883,6134,0,3
195883,6134,15,1
195883,6141,72,2
195883,6141,46,1
195883,63864,4,1
195883,64647,182,1
195883,66789,10,2
195883,66790,10,1
195883,66792,10,1
195883,66855pr0005,15,1
195883,66857pr0038,19,1
195883,66858,70,1
195883,66859,25,1
195883,73230,0,1
195883,78666,19,1
195883,78666,70,1
195883,79846,2,2
195883,85861,0,4
195883,85861,4,2
195883,86876,85,1
195883,86996,71,2
195883,86996,0,2
195883,87079,19,1
195883,87087,70,2
195883,87087,15,1
195883,87559,4,2
195883,87580,14,2
195883,88293,4,2
195883,93273,70,2
195883,98138,15,2
195883,98138,71,1
195883,98138,29,1
195883,98138,4,1
195883,98138,320,4
195883,98138pr0121,19,1
195883,98138pr0255,19,1
195883,98397,70,1
195883,99207,19,3
195888,14769pr1252,0,2
195888,18980,71,2
195888,20482,80,4
195888,2412b,0,2
195888,2432,71,1
195888,2569,42,2
195888,298c02,0,2
195888,3001pr9982,85,1
195888,3004,85,2
195888,3005,85,2
195888,3020,71,2
195888,3022,85,2
195888,3023,0,5
195888,3023,85,1
195888,3024,85,2
195888,3036,71,1
195888,30565,71,2
195888,3069b,46,6
195888,3069bpr9979,71,1
195888,32828,71,2
195888,3679,71,2
195888,3680,0,2
195888,3700,0,2
195888,3795,71,1
195888,3899,4,1
195888,3958,85,1
195888,4032a,71,3
195888,4175,71,2
195888,4286,85,2
195888,4349,0,1
195888,4595,71,2
195888,4598,0,1
195888,4740,71,2
195888,4740,80,2
195888,58176,35,1
195888,60481,85,6
195888,60897,85,2
195888,65578,71,2
195888,73230,0,4
195888,73832,71,1
195888,79846,85,2
195888,79850,71,2
195888,87087,85,2
195888,92950,85,1
195893,3626cpr0001,14,1
195893,3838a,85,1
195893,50665,85,1
195893,970c09,85,1
195893,973c09h09pr6067,85,1
195894,22885,15,1
195894,298c02,15,2
195894,3068bpr0666,15,1
195894,41879a,15,1
195895,14418,71,2
195895,20482,72,1
195895,3005,71,1
195895,3069b,71,2
195895,35459,71,1
195895,4070,71,2
195895,6141,71,8
195895,79194,71,2
195895,79987,72,1
195895,86876,71,1
195895,98138pr0273,15,2
195936,11211,15,4
195936,11458,15,4
195936,15070,15,2
195936,15070,19,8
195936,15208,19,4
195936,15395,179,1
195936,15397,15,1
195936,15571,72,1
195936,15573,71,6
195936,15573,19,4
195936,15573,15,4
195936,15573,72,8
195936,15573,73,2
195936,15712,15,36
195936,18674,15,3
195936,18677,71,4
195936,23443,73,4
195936,2412b,15,6
195936,2420,71,1
195936,2431,71,4
195936,2431,0,3
195936,2431,72,4
195936,2445,0,4
195936,25269,71,4
195936,26603,15,1
195936,2877,19,8
195936,3003pr0103,19,1
195936,30136,19,20
195936,30165,71,4
195936,3020,71,4
195936,3020,19,3
195936,3021,0,3
195936,3021,19,4
195936,3022,19,8
195936,3022,72,2
195936,3022,0,2
195936,3022,71,8
195936,3023,0,12
195936,3023,47,23
195936,3023,19,4
195936,3023,71,7
195936,3023,15,9
195936,3024,19,4
195936,3024,15,7
195936,3035,0,1
195936,30350b,72,2
195936,30374,15,3
195936,3044c,72,1
195936,3049d,72,1
195936,3065,47,2
195936,3069b,73,4
195936,3069b,71,9
195936,3069b,0,3
195936,3069b,47,40
195936,3070b,73,4
195936,3070b,19,4
195936,3070b,15,3
195936,3070b,71,7
195936,32016,15,2
195936,32294,15,2
195936,32580,73,4
195936,3460,0,4
195936,3623,19,2
195936,3673,71,4
195936,3688,72,3
195936,3710,0,5
195936,3795,71,3
195936,3795,0,2
195936,4070,15,6
195936,4162pr0050,0,1
195936,4274,1,1
195936,4477,15,2
195936,4490,19,4
195936,48729b,71,4
195936,49668,19,8
195936,59900,72,1
195936,60478,72,4
195936,61252,15,4
195936,61332,0,4
195936,61409,15,2
195936,6141,297,5
195936,6231,19,2
195936,64727,71,1
195936,6541,15,4
195936,6636,0,3
195936,75c24,15,4
195936,85861,15,3
195936,86208,72,4
195936,87580,71,2
195936,87609,0,6
195936,87994,71,1
195936,90398,15,1
195936,98138,326,3
195936,98138,41,4
195936,99206,0,1
195936,99207,71,4
195936,99780,72,4
195936,99781,71,4
196108,21459,45,1
196108,64567,297,1
196108,85861,297,1
196108,89522,297,1
196135,11153,15,2
196135,11203,71,2
196135,11211,1,2
196135,11477,15,1
196135,14769,71,1
196135,15068,484,2
196135,15469,288,2
196135,15571,1,2
196135,15571,14,1
196135,15672,1,4
196135,1750,70,2
196135,18674,15,2
196135,18674,72,1
196135,18838,15,2
196135,18980,15,2
196135,20482,15,2
196135,22885,71,1
196135,24201,1,2
196135,24246,15,1
196135,2431,70,1
196135,25269,322,4
196135,26599,71,1
196135,26603,1,3
196135,26604,15,2
196135,27925,322,4
196135,28192,15,2
196135,3001,15,1
196135,3005,15,1
196135,3005pr0030,1,4
196135,3010,15,1
196135,3010,1,1
196135,30136,15,7
196135,3020,1,2
196135,3020,15,2
196135,3021,1,1
196135,3022,19,1
196135,3023,484,2
196135,3023,1,7
196135,3023,15,2
196135,3024,70,2
196135,3024,15,2
196135,3031,15,1
196135,3032,70,1
196135,3033,28,1
196135,3034,71,1
196135,3037,15,2
196135,3039,1,2
196135,3040b,71,4
196135,3040b,1,2
196135,3040b,72,2
196135,30414,15,1
196135,3062b,70,1
196135,3065,41,2
196135,3068b,322,3
196135,3068b,484,1
196135,3068bpr0432,484,1
196135,3068bpr9399,212,1
196135,3068bpr9693,1,1
196135,3068bpr9978,484,1
196135,3070b,15,1
196135,3070b,1,2
196135,3176,14,4
196135,32064a,322,2
196135,32474,15,1
196135,32952,19,2
196135,35459,321,4
196135,35480,19,6
196135,3563,70,2
196135,3665,1,4
196135,3666,15,2
196135,3676,15,4
196135,3678b,1,2
196135,3705,0,1
196135,3710,1,2
196135,3710,15,2
196135,3710,70,3
196135,3710,71,2
196135,3795,72,1
196135,3795,15,1
196135,3832,72,1
196135,3942c,288,1
196135,3957b,70,1
196135,3958,15,1
196135,41948,15,2
196135,4304,19,1
196135,43898,4,1
196135,43898,15,1
196135,47847,41,2
196135,49668,15,1
196135,50950,1,2
196135,52501,84,2
196135,54200,15,3
196135,54200,14,1
196135,54200,41,3
196135,54200,1,2
196135,60474,322,1
196135,6091,15,6
196135,6141,15,1
196135,61487,15,2
196135,63864,15,1
196135,64648,25,2
196135,6636,322,2
196135,66792,15,3
196135,66858,70,1
196135,66859,14,1
196135,67329,72,2
196135,69729,322,5
196135,87079,71,2
196135,87087,15,1
196135,87087,1,1
196135,88930,15,2
196135,89681,15,2
196135,93273,70,2
196135,93273,71,2
196135,98138,41,1
196441,10247,72,1
196441,11090,297,7
196441,11153,1,8
196441,11153,25,2
196441,11211,71,1
196441,11476,1,2
196441,11477,25,2
196441,11477,1,3
196441,11477,19,6
196441,11477,15,3
196441,11477,191,2
196441,11478,71,2
196441,13547,25,2
196441,13547,4,2
196441,13564,72,2
196441,14418,71,8
196441,14419,72,2
196441,14716,19,2
196441,15068,72,2
196441,15068,71,7
196441,15068,3,2
196441,15070,19,6
196441,15208,297,24
196441,15254,15,2
196441,15429,15,3
196441,15573,19,6
196441,15573,3,6
196441,15672,4,4
196441,15672,72,4
196441,15712,191,4
196441,15712,71,1
196441,1745,3,13
196441,1748,15,4
196441,1750,72,3
196441,18651,0,1
196441,18674,28,6
196441,18677,71,3
196441,22385,4,3
196441,22385,19,9
196441,22385pr0138,19,26
196441,22885,4,9
196441,22890,72,6
196441,2357,71,1
196441,2420,3,2
196441,2420,4,1
196441,24201,4,5
196441,24246,19,4
196441,24299,4,2
196441,24299,72,1
196441,24299,19,3
196441,24307,4,2
196441,24307,19,3
196441,24307,72,1
196441,2431,70,1
196441,2449,71,2
196441,25269,19,30
196441,25269,191,5
196441,25269,15,4
196441,2540,4,8
196441,26047,297,4
196441,2654,4,9
196441,2654,19,1
196441,2736,71,2
196441,27925,191,3
196441,27925,19,8
196441,28621,1,1
196441,28802,72,2
196441,28802,15,1
196441,29119,191,2
196441,29119,19,4
196441,29119,4,4
196441,29120,191,2
196441,29120,19,4
196441,29120,4,4
196441,3001,2,1
196441,3002,4,2
196441,3004,71,3
196441,3004,1,4
196441,3005,71,2
196441,3008,72,1
196441,3009,71,1
196441,3009,1,4
196441,3010,1,7
196441,30136,15,7
196441,30136,3,1
196441,3020,71,1
196441,3020,25,2
