inventoryId,partNumber,color,quantity
213348,69819,71,2
213348,69819,0,6
213348,71682,25,13
213348,71682,0,3
213348,71708,25,8
213348,71708,0,5
213348,80274,25,1
213348,80278,25,1
213348,80286,25,3
213348,80324,25,2
213348,80324,0,2
213348,85861,0,9
213348,87080,25,1
213348,87083,72,6
213348,87086,25,1
213348,87408,0,1
213348,89678,72,15
213348,98138pr0161,0,1
213348,99008,19,2
213365,10107618,9999,1
213365,11211,15,4
213365,14716,15,3
213365,15068,0,5
213365,15068,71,1
213365,15573,297,2
213365,1745,71,11
213365,1750,72,6
213365,18651,0,2
213365,18674,72,1
213365,20482,72,1
213365,22388,45,5
213365,22886,15,7
213365,23950,0,2
213365,24093pr0043,41,1
213365,2412b,179,3
213365,2412b,297,1
213365,2419,28,2
213365,2420,0,4
213365,24246,1136,3
213365,24246,15,3
213365,2431,15,2
213365,2431,0,1
213365,2449,484,6
213365,2453b,15,2
213365,24866,323,6
213365,2496,0,1
213365,25269,379,4
213365,26047,71,1
213365,2653,0,4
213365,26601,72,12
213365,27263,379,4
213365,27925,379,4
213365,28192,0,2
213365,28192,15,2
213365,3003,0,2
213365,3004,0,2
213365,3004,484,2
213365,3004,15,11
213365,3005,72,1
213365,3005,15,7
213365,3005,45,2
213365,3008,15,1
213365,3009,72,4
213365,3009,15,3
213365,3010,72,1
213365,30136,72,4
213365,30162,71,1
213365,3020,28,2
213365,3020,0,2
213365,3021,28,1
213365,3022,72,5
213365,3022,28,4
213365,3022,0,3
213365,3023,0,2
213365,3023,379,2
213365,3023,71,1
213365,3023,28,2
213365,3023,15,19
213365,3023,1136,14
213365,3024,0,2
213365,3024,72,4
213365,3024,28,2
213365,3024,15,7
213365,3032,72,4
213365,3034,15,2
213365,3034,0,1
213365,3035,0,1
213365,30357,15,4
213365,30374,297,1
213365,30385,1059,1
213365,3039,484,1
213365,3039,52,3
213365,3040b,379,8
213365,3040b,484,2
213365,3040b,15,2
213365,30414,71,1
213365,3062b,1059,5
213365,3068b,0,5
213365,3068bpr0699,15,1
213365,3069b,0,2
213365,3069b,379,2
213365,3069bpr0396,15,2
213365,3070b,15,2
213365,3070b,41,1
213365,3070b,379,8
213365,3070bpr0234,71,1
213365,30987,15,4
213365,32064a,15,2
213365,3245c,15,2
213365,32607,85,6
213365,32828,71,1
213365,32952,15,15
213365,33320,26,3
213365,3460,1136,2
213365,35480,15,4
213365,35480,72,7
213365,35485,179,1
213365,35787,71,8
213365,35787,0,8
213365,3622,15,3
213365,3623,379,4
213365,3659,484,2
213365,3665,15,2
213365,3666,72,1
213365,3666,15,1
213365,3666,0,1
213365,3700,72,2
213365,3710,1136,2
213365,3710,15,2
213365,3710,72,1
213365,3713,71,2
213365,3795,0,1
213365,3795,19,1
213365,3832,72,2
213365,3832,15,2
213365,3899,15,1
213365,39262,30,3
213365,3941,71,1
213365,3958,0,1
213365,3960,15,1
213365,40527,0,2
213365,4282,72,2
213365,4460b,15,6
213365,4477,15,2
213365,44861,0,10
213365,4510,72,2
213365,4533,41,1
213365,48336,0,1
213365,49699,1136,3
213365,50950,15,2
213365,54200,182,6
213365,54200,0,2
213365,54200,71,8
213365,54671,71,1
213365,60474,0,4
213365,60475b,15,3
213365,60478,0,2
213365,60479,15,2
213365,60583b,15,2
213365,60596,0,1
213365,6091,72,1
213365,61252,15,2
213365,61332,0,2
213365,61409,179,2
213365,6141,182,4
213365,63864,379,4
213365,63868,72,1
213365,6636,15,1
213365,66789,15,1
213365,73825,15,6
213365,76959,15,2
213365,77808,72,7
213365,77850,15,3
213365,78256,71,3
213365,78256,19,2
213365,79756,15,3
213365,80440,72,1
213365,80441pat0001,47,2
213365,80497,0,3
213365,85861,71,2
213365,85984,0,1
213365,85984,15,1
213365,87087,484,6
213365,87375,1095,4
213365,87552,1095,6
213365,87580,321,1
213365,87580,297,2
213365,88072,72,1
213365,92410,0,1
213365,93095,19,1
213365,93273,15,4
213365,93609,72,2
213365,98138,52,1
213365,98138,41,4
213365,98138pr0380,15,1
213365,99207,0,1
213365,99563,379,3
213573,2335pr0009,1,1
213573,2339,7,2
213573,2341,7,2
213573,2343,14,2
213573,2345,0,11
213573,2345pr0003,0,1
213573,2357,7,13
213573,2357,0,8
213573,2420,0,3
213573,2420,7,1
213573,2444,4,2
213573,2445,7,2
213573,2449,7,16
213573,2449,0,4
213573,2450,7,1
213573,2458,7,2
213573,2465,7,1
213573,2489,6,1
213573,2490pr0008,4,1
213573,2490pr0013,1,1
213573,2525pr0007,14,1
213573,2540,7,2
213573,2552pr0004,2,1
213573,2570,8,1
213573,2586pr0012,7,5
213573,3001,7,3
213573,3002,7,3
213573,3003,7,1
213573,3003,0,3
213573,3004,0,20
213573,3004,7,50
213573,3004,15,2
213573,3004,6,1
213573,3005,0,23
213573,3005,7,24
213573,3008b,7,1
213573,3008b,0,6
213573,3009b,0,2
213573,3009b,7,9
213573,3010a,7,3
213573,3010a,0,5
213573,3020,7,1
213573,3021,0,1
213573,3022,0,2
213573,3023,7,5
213573,3023,15,2
213573,3023,6,1
213573,3023,0,1
213573,3029,0,2
213573,3029,7,1
213573,3030,4,3
213573,3030,7,4
213573,3031,7,2
213573,3032,0,2
213573,3032,7,2
213573,3033,4,1
213573,3034,0,1
213573,3035,0,2
213573,3036,7,1
213573,3040b,0,4
213573,3040b,7,8
213573,3062b,0,5
213573,3063b,0,4
213573,3070b,0,1
213573,3176,7,1
213573,3307,7,2
213573,3307,0,1
213573,3308,7,1
213573,3308,0,1
213573,3315,0,2
213573,3455,7,1
213573,3455,0,1
213573,3460,7,1
213573,3622,7,4
213573,3622,0,9
213573,3623,7,3
213573,3623,0,3
213573,3659,7,4
213573,3660,0,1
213573,3660,7,19
213573,3665,7,12
213573,3666,0,1
213573,3666,7,2
213573,3676,7,4
213573,3676,0,1
213573,3700,0,1
213573,3700,7,2
213573,3710,7,7
213573,3710,0,5
213573,3749,7,1
213573,3794a,0,1
213573,3795,0,2
213573,3846pr0024,7,4
213573,3847a,8,5
213573,3848,6,3
213573,3849,0,3
213573,3849,8,4
213573,3937,0,2
213573,3957a,0,1
213573,3959,0,3
213573,4032a,6,1
213573,4070,7,5
213573,4081b,0,3
213573,4085b,0,2
213573,4085b,7,14
213573,4151a,0,1
213573,4185,6,1
213573,4213,4,2
213573,4213,0,2
213573,4215a,0,2
213573,4274,7,1
213573,4315,7,2
213573,4444,0,8
213573,4444pr0003,14,2
213573,4444pr0004,0,2
213573,4460a,0,1
213573,4477,0,1
213573,4477,7,3
213573,4490,7,4
213573,4490,0,1
213573,4491b,4,1
213573,4491b,1,1
213573,4493c01pr0002,0,1
213573,4493c01pr0003,6,1
213573,4493c01pr0011,15,2
213573,4495a,1,4
213573,4495a,4,4
213573,4495a,15,1
213573,4497,6,4
213573,4499,6,4
213573,4589,46,3
213573,4623,0,2
213573,4625,0,2
213573,4738a,6,1
213573,4739a,6,1
213573,56823c30,0,1
213573,56823c75,0,1
213573,6020,8,1
213573,6046,8,1
213573,6056,7,4
213573,6066,7,4
213573,6141,14,4
213573,87687,4,2
213574,2340,7,2
213574,2357,4,8
213574,2357,0,4
213574,2362a,34,1
213574,2401,0,2
213574,2401,7,2
213574,2412b,4,4
213574,2412b,0,8
213574,2419,7,2
213574,2420,0,6
213574,2432,0,1
213574,2432,4,2
213574,2433,0,2
213574,2434,7,2
213574,2445,7,2
213574,2450,0,2
213574,2452,0,3
213574,2458,0,2
213574,2463,34,4
213574,2466,34,4
213574,2483pr0001,34,2
213574,2507,34,2
213574,2569,4,2
213574,3003,0,4
213574,3004,0,4
213574,3004,7,12
213574,3004,4,2
213574,3005,7,4
213574,3008b,0,2
213574,3008b,7,2
213574,3009,4,2
213574,3009b,7,3
213574,3010a,0,3
213574,3010a,7,4
213574,3020,7,1
213574,3020,0,3
213574,3021,0,2
213574,3022,0,2
213574,3023,7,2
213574,3023,0,20
213574,3023,4,2
213574,3024,7,2
213574,3024,0,2
213574,3028,0,1
213574,3032,0,2
213574,3033,0,1
213574,3034,0,1
213574,3035,0,1
213574,3036,0,1
213574,3039,0,2
213574,3039,7,1
213574,3039pr9971,7,2
213574,3048c,0,5
213574,3068bpr0075,0,1
213574,3069b,4,2
213574,3069bpr0037,0,2
213574,3069bpr0039,7,1
213574,3298,7,2
213574,3298pr0033,0,4
213574,3460,7,1
213574,3460,0,4
213574,3475b,0,2
213574,3479,7,2
213574,3622,7,2
213574,3622,0,2
213574,3623,7,2
213574,3623,0,2
213574,3641,0,8
213574,3659,7,4
213574,3660,7,1
213574,3666,0,4
213574,3700,0,4
213574,3710,0,9
213574,3710,7,4
213574,3794a,4,2
213574,3795,0,1
213574,3830,0,2
213574,3831,0,2
213574,3832,7,1
213574,3933,0,2
213574,3933,7,2
213574,3934,7,2
213574,3934,0,2
213574,3935,0,2
213574,3936,0,2
213574,3956,0,1
213574,3957a,4,2
213574,3958,0,3
213574,3959,15,1
213574,4032a,0,8
213574,4070,7,10
213574,4070,0,10
213574,4081b,0,2
213574,4085c,0,4
213574,4151a,0,2
213574,4213,7,2
213574,4213,0,1
213574,4215a,34,5
213574,4215a,7,4
213574,4229,0,18
213574,4276b,0,3
213574,4285a,0,1
213574,4286,7,8
213574,4287a,7,2
213574,4315,0,5
213574,4349,15,1
213574,4360,15,1
213574,4476b,7,2
213574,4477,0,2
213574,4531,0,2
213574,4590,0,1
213574,4591,0,3
213574,4595,7,1
213574,4595,0,2
213574,4600,0,4
213574,4624,7,8
213574,4625,0,2
213574,4730,0,2
213574,4740,34,1
213574,4859,0,1
213574,4864a,4,2
213574,4864a,0,4
213574,6019,0,2
213574,6058,7,1
213574,6061b,7,2
213574,6061b,0,2
213574,73983,7,2
213575,2343,47,1
213575,2357,0,1
213575,2376,0,1
213575,2453a,7,1
213575,2454a,7,1
213575,2456,0,1
213575,2566,0,3
213575,2586pr0014,7,1
213575,3002,7,4
213575,3003,7,7
213575,3004,14,2
213575,3004,7,23
213575,3004,0,1
213575,3005,0,3
213575,3005,7,6
213575,3007,7,1
213575,30072,2,2
213575,3008b,7,2
213575,30101,8,1
213575,30103,0,1
213575,30104,8,1
213575,30106,47,2
213575,3010a,7,8
213575,3020,14,1
213575,3023,14,8
213575,3023,0,1
213575,3034,0,1
213575,3035,0,2
213575,3036,7,1
213575,3039,7,2
213575,3040b,7,2
213575,3062b,4,5
213575,3062b,47,1
213575,3062b,34,1
213575,3062b,36,1
213575,3062b,7,6
213575,3068bpr0023,15,1
213575,3069b,4,3
213575,3308,0,2
213575,3455,7,1
213575,3622,0,2
213575,3659,7,1
213575,3659,8,5
213575,3660,4,1
213575,3666,14,3
213575,3684,7,3
213575,3705,0,1
213575,3710,15,1
213575,3736,7,1
213575,3738,7,2
213575,3794a,14,3
213575,3795,7,1
213575,3846pr0021,7,1
213575,3849,6,1
213575,3937,14,2
213575,3938,4,2
213575,3941,0,1
213575,3957a,0,1
213575,40249,8,1
213575,4032a,0,1
213575,4085c,4,1
213575,4211,4,1
213575,4215b,0,1
213575,4265b,7,1
213575,4332,6,2
213575,4460a,4,2
213575,4460a,0,4
213575,4460a,7,5
213575,4491b,4,1
213575,4493c01pr0002,0,1
213575,4495a,4,1
213575,4495a,14,1
213575,4497,6,1
213575,4499,6,1
213575,4589,57,1
213575,4589,14,4
213575,4623,15,4
213575,59,383,1
213575,6019,15,8
213575,6020,6,1
213575,6027,2,1
213575,6028,2,1
213575,6037,7,2
213575,6056,0,4
213575,6082,8,3
213575,6083,8,4
213575,6104,7,1
213575,6108,0,2
213575,6111,7,1
213575,6124,36,1
213575,6126a,57,5
213575,6127,2,1
213575,6128,2,1
213575,6129c01,2,1
213575,6133,0,4
213575,6133,4,2
213575,6141,14,2
213575,6141,33,1
213576,165485,9999,1
213576,2340,15,1
213576,2343,7,4
213576,2348b,41,1
213576,2349b,15,1
213576,2377,15,2
213576,2412a,0,3
213576,2412a,1,1
213576,2412a,15,4
213576,2419,15,1
213576,2420,15,2
213576,2431,0,1
213576,2431,15,3
213576,2436,15,1
213576,2436,1,2
213576,2437,41,1
213576,2444,15,1
213576,2445,0,1
213576,2496,0,3
213576,2555,0,1
213576,2555,15,2
213576,2582,15,4
213576,2655,7,3
213576,2736,7,1
213576,2877,15,2
213576,2880,4,2
213576,2921,15,2
213576,298c01,0,4
213576,298c02,15,7
213576,3003,15,1
213576,3004,15,7
213576,3004,0,1
213576,3004,7,2
213576,3005,4,4
213576,3005,15,2
213576,3008b,15,2
213576,3010,15,6
213576,3020,15,3
213576,3020,0,1
213576,3020,1,1
213576,3021,0,1
213576,3021,15,2
213576,3021,1,4
213576,3022,1,1
213576,3022,0,4
213576,3023,0,4
213576,3023,15,7
213576,3023,1,6
213576,3024,33,2
213576,3024,36,2
213576,3024,46,8
213576,3031,0,1
213576,3031,15,2
213576,3034,0,1
213576,3034,1,1
213576,3038,15,3
213576,3039,4,1
213576,3039,15,3
213576,3039pr9994,7,1
213576,3040b,15,2
213576,3062b,46,2
213576,3062b,7,4
213576,3068b,7,1
213576,3068b,15,3
213576,3069b,15,2
213576,3069b,4,1
213576,3069bpr0026,15,1
213576,3070b,33,2
213576,3070b,36,8
213576,3460,0,1
213576,3464,47,4
213576,3491,0,1
213576,3585,15,1
213576,3586,15,1
213576,3612,7,6
213576,3622,15,3
213576,3623,15,6
213576,3641,0,16
213576,3660,7,2
213576,3666,15,6
213576,3701,15,1
213576,3709,1,1
213576,3710,15,4
213576,3738,1,1
213576,3788,15,2
213576,3794a,15,10
213576,3821,15,2
213576,3822,15,2
213576,3823,41,2
213576,3829c01,4,2
213576,3943b,0,2
213576,3956,0,2
213576,3957a,15,3
213576,3957a,14,1
213576,3957a,4,2
213576,3962b,0,1
213576,4032a,7,2
213576,4070,15,4
213576,4081b,4,2
213576,4083,4,3
213576,4085c,7,2
213576,4085c,15,4
213576,4085c,1,2
213576,4162,15,6
213576,4211,15,1
213576,4212b,1,1
213576,4213,15,1
213576,4214,15,2
213576,4220,7,1
213576,4221,7,2
213576,4276b,15,2
213576,4282,7,1
213576,4282,1,1
213576,4480c01,15,2
213576,4488,7,8
213576,4589,14,1
213576,4589,0,2
213576,4599a,7,2
213576,4600,0,5
213576,4624,15,12
213576,4625,15,4
213576,4740,36,1
213576,4856a,0,1
213576,4858,15,1
213576,4859,15,2
213576,4861,15,1
213576,4862,41,2
213576,4864a,15,4
213576,4865a,0,2
213576,4865a,15,3
213576,4868a,15,2
213576,4869,7,2
213576,6014a,15,6
213576,6015,0,6
213576,6016,7,1
213576,6048a,0,1
213576,6087,0,1
213576,6091,15,6
213576,6141,46,13
213576,6141,0,2
213576,6141,33,4
213577,2340,0,2
213577,2341,7,2
213577,2346,0,4
213577,2357,0,2
213577,2412b,14,2
213577,2412b,7,3
213577,2419,14,1
213577,2419,4,1
213577,2419,0,4
213577,2420,0,14
213577,2420,7,4
213577,2420,4,4
213577,2431,0,4
213577,2431,7,2
213577,2431,4,1
213577,2436,0,3
213577,2437,41,1
213577,2445,0,2
213577,2452,7,1
213577,2453a,7,2
213577,2458,7,2
213577,2465,0,2
213577,2486,15,1
213577,2508,0,1
213577,2540,14,2
213577,2540,0,2
213577,2555,0,2
213577,2555,15,4
213577,2555,7,6
213577,2569,7,3
213577,2654,7,4
213577,2694,41,1
213577,2695,7,5
213577,2696,0,5
213577,2714a,7,1
213577,2714a,0,1
213577,2780,0,5
213577,2819,7,1
213577,2873,0,2
213577,2921,0,4
213577,298c03,7,3
213577,3001,7,1
213577,3002,0,1
213577,3003,0,2
213577,3004,7,2
213577,3004,14,6
213577,3004,4,2
213577,3004,0,7
213577,3005,0,10
213577,3005,4,2
213577,3005,14,4
213577,3007,7,1
213577,3007,0,2
213577,3008b,0,2
213577,3009b,0,2
213577,3010,1,1
213577,3010a,0,2
213577,3010a,14,2
213577,3020,4,1
213577,3020,0,10
213577,3021,4,5
213577,3021,0,6
213577,3022,4,3
213577,3022,0,11
213577,3022,7,5
213577,3022,14,4
213577,3023,15,1
213577,3023,4,22
213577,3023,0,30
213577,3023,7,7
213577,3023,14,8
213577,3023,1,3
213577,3024,4,6
213577,3024,7,2
213577,3024,14,2
213577,3024,0,17
213577,3024,46,6
213577,3030,4,1
213577,3030,0,3
213577,3031,7,1
213577,3032,0,2
213577,3033,0,3
213577,3034,4,2
213577,3034,0,8
213577,3035,7,1
213577,3036,7,2
213577,3036,0,1
213577,3038,0,2
213577,3039,14,2
213577,3039pr9970,0,1
213577,3040b,0,8
213577,3040b,7,6
213577,3040b,4,1
213577,3040bpr0011,0,3
213577,3045,0,2
213577,3062b,7,17
213577,3063b,14,2
213577,3065,47,2
213577,3068b,4,1
213577,3068b,0,1
213577,3069b,0,11
213577,3069b,14,2
213577,3070b,46,2
213577,3070b,7,2
213577,3070b,36,4
213577,3297,0,1
213577,3460,4,3
213577,3460,0,3
213577,3460,7,1
213577,3460,14,4
213577,3482,7,4
213577,3622,0,2
213577,3623,4,2
213577,3623,14,6
213577,3623,7,4
213577,3623,1,2
213577,3623,0,17
213577,3647,7,2
213577,3651,7,2
213577,3660,0,7
213577,3665,0,6
213577,3666,14,3
213577,3666,0,7
213577,3666,7,7
213577,3666,4,5
213577,3673,7,3
213577,3684,14,2
213577,3700,0,2
213577,3701,0,1
213577,3703,7,4
213577,3704,0,2
213577,3705,0,1
213577,3706,0,2
213577,3708,0,1
213577,3709,14,1
213577,3709,7,1
213577,3710,7,2
213577,3710,0,12
213577,3710,4,4
213577,3713,7,7
213577,3730,7,1
213577,3737,0,2
213577,3738,0,1
213577,3743,7,1
213577,3747a,0,3
213577,3749,7,3
213577,3794a,0,4
213577,3794a,7,3
213577,3795,0,3
213577,3795,7,6
213577,3829c01,4,1
213577,3832,14,1
213577,3832,0,1
213577,3849,7,2
213577,3894,7,1
213577,3894,0,2
213577,3933,0,1
213577,3934,0,1
213577,3937,7,2
213577,3937,0,1
213577,3937,1,2
213577,3938,0,1
213577,3938,7,4
213577,3957a,7,6
213577,3959,7,2
213577,4033,0,2
213577,4034,41,2
213577,4070,0,2
213577,4070,14,8
213577,4070,4,2
213577,4070,7,14
213577,4081b,7,4
213577,4081b,0,2
213577,4085c,0,4
213577,4085c,4,1
213577,4095,4,1
213577,4143,7,2
213577,4162,0,3
213577,4162,7,4
213577,4175,7,5
213577,4175,0,2
213577,4181pr0007,0,1
213577,4182pr0007,0,1
213577,4183,41,2
213577,4185,7,1
213577,4213,0,3
213577,4215a,41,4
213577,4261,7,2
213577,4265a,7,1
213577,4273b,7,1
213577,4274,7,3
213577,4275b,4,4
213577,4276b,4,2
213577,4276b,7,1
213577,4286,0,4
213577,4286,4,2
213577,4287a,0,6
213577,4315,0,2
213577,4349,7,6
213577,4442,7,3
213577,4460a,0,2
213577,4460a,4,2
213577,4477,0,8
213577,4477,4,3
213577,4477,7,2
213577,4531,4,2
213577,4599a,7,2
213577,4599a,1,2
213577,4623,0,2
213577,4625,0,3
213577,4855,0,2
213577,4864a,4,1
213577,4864a,0,2
213577,4865a,4,1
213577,4871,0,2
213577,6019,0,2
213577,6019,15,2
213577,6019,7,10
213577,6041,0,1
213577,6091,7,6
213577,6091,0,2
213577,6140,7,2
213577,6141,0,4
213577,6141,46,4
213577,6141,36,2
213577,6141,7,8
213577,6141,47,4
213577,821437,9999,1
213577,9244,7,1
213578,2348b,33,1
213578,2349b,15,1
213578,2399,15,1
213578,2412b,4,2
213578,2412b,15,1
213578,2415,7,3
213578,2431,15,2
213578,2431,0,1
213578,2432,4,1
213578,2445,7,1
213578,2555,7,1
213578,2625,7,1
213578,2625,15,1
213578,2626,15,1
213578,2626,0,1
213578,2654,0,3
213578,2880,0,1
213578,298c02,4,2
213578,3004,7,2
213578,3004,4,1
213578,3005,15,2
213578,3008b,15,2
213578,3009b,15,2
213578,3010a,15,3
213578,3020,15,1
213578,3021,15,1
213578,3022,7,2
213578,3022,0,1
213578,3023,15,5
213578,3023,4,1
213578,3023,0,1
213578,3033,7,1
213578,3039,0,1
213578,3039pr9969,7,1
213578,3040b,15,2
213578,3069bpr0020,7,2
213578,3069bpr0039,7,1
213578,3070b,34,1
213578,3070b,33,4
213578,3070b,36,1
213578,3139,0,3
213578,3298,15,2
213578,3460,7,1
213578,3464,47,3
213578,3474,15,1
213578,3479,0,1
213578,3585,0,1
213578,3586,0,1
213578,3622,15,2
213578,3623,15,1
213578,3665,15,2
213578,3666,15,3
213578,3666,0,4
213578,3701,15,2
213578,3794a,15,2
213578,3794a,7,3
213578,3795,15,1
213578,3829c01,4,1
213578,3839b,7,1
213578,3937,1,2
213578,3938,1,2
213578,3939,41,1
213578,3939,15,1
213578,3962b,0,1
213578,4070,0,2
213578,4275b,0,1
213578,4286,0,2
213578,4315,15,1
213578,4474,41,1
213578,4477,15,2
213578,4531,0,1
213578,4589,4,2
213578,4595,0,1
213578,4599a,4,1
213578,4625,15,1
213578,4854,15,2
213578,4855,15,2
213578,4858,15,1
213578,4859,0,2
213578,4859,15,1
213578,4865a,15,5
213578,4868a,0,2
213578,4869,7,2
213578,4871,15,1
213578,6111,0,2
213578,6141,34,1
213578,6141,36,3
213578,6141,4,4
213578,821408,9999,1
213579,169575,9999,1
213579,2437,41,1
213579,2447,41,1
213579,2513,4,1
213579,2569,7,1
213579,3004,0,2
213579,3010a,4,1
213579,3021,0,1
213579,3024,46,2
213579,3024,36,2
213579,3062b,14,1
213579,3070b,33,2
213579,3660,0,2
213579,3666,4,2
213579,3710,15,1
213579,3821,4,1
213579,3822,4,1
213579,3829c01,7,1
213579,3838,14,1
213579,4079,7,1
213579,4083,0,1
213579,4085c,4,2
213579,4212b,15,1
213579,4599a,14,1
213579,4865a,4,2
213579,6014a,15,4
213579,6015,0,4
213579,6157,0,2
213579,6158,0,1
213579,6231,4,2
213580,163175,9999,1
213580,2340,15,4
213580,2342,15,1
213580,2348b,41,4
213580,2349b,15,4
213580,2366c01,0,1
213580,2374,7,1
213580,2412a,7,4
213580,2420,1,2
213580,2431,15,2
213580,2432,0,1
213580,2437,41,2
213580,2446,0,1
213580,2447,41,1
213580,2555,0,1
213580,2584,4,1
213580,2585,0,1
213580,298c02,0,3
213580,3002,15,1
213580,3004,15,4
213580,3005,15,2
213580,3008b,15,2
213580,3008b,4,2
213580,3009b,4,4
213580,3009b,15,5
213580,3009bpr0010,15,2
213580,3010a,4,2
213580,3010a,15,2
213580,3023,1,1
213580,3023,4,3
213580,3023,15,1
213580,3024,34,1
213580,3024,15,1
213580,3024,33,2
213580,3024,36,1
213580,3033,7,2
213580,3036,4,1
213580,3039,15,2
213580,3039pr9994,15,1
213580,3062b,14,1
213580,3069b,15,2
213580,3069bpr0020,7,1
213580,3069bpr0039,1,1
213580,3297,15,1
213580,3460,15,1
213580,3622,15,3
213580,3623,15,4
213580,3660,15,1
213580,3660,4,2
213580,3665,15,4
213580,3666,4,1
213580,3679,7,1
213580,3680,15,1
213580,3700,15,6
213580,3710,4,2
213580,3710,15,4
213580,3794a,4,1
213580,3794a,15,1
213580,3795,7,2
213580,3823,41,2
213580,3829c01,1,2
213580,3832,15,2
213580,3838,14,1
213580,3937,4,2
213580,3938,4,2
213580,3959,15,1
213580,3962b,0,1
213580,4081b,7,1
213580,4085b,15,2
213580,4213,15,2
213580,4289,15,1
213580,4349,4,1
213580,4460a,15,2
213580,4532,15,1
213580,4533,4,1
213580,4589,33,1
213580,4599a,14,1
213580,4623,15,1
213580,4625,15,6
213580,4740,7,1
213580,4865a,15,6
213580,4865apr0002,15,2
213580,56823c50,0,1
213580,6140,4,3
213580,6141,33,4
213580,6141,14,8
213580,6141,46,4
213580,73090b,4,2
213601,15573,71,1
213601,15712,15,2
213601,2420,71,2
213601,24246,25,12
213601,2431,484,1
213601,24866,14,1
213601,3004,15,4
213601,3005,484,2
213601,3005,71,1
213601,3005,15,4
213601,3005,4,1
213601,3020,84,1
213601,3023,70,2
213601,3023,15,4
213601,3023,71,1
213601,3024,484,2
213601,3024,84,1
213601,3024,15,3
213601,3024,4,2
213601,3024,71,1
213601,3032,484,1
213601,30367c,2,1
213601,3040b,15,2
213601,3044c,15,1
213601,3069b,484,2
213601,34103,15,1
213601,3623,71,3
213601,3623,484,1
213601,3666,15,1
213601,3710,71,2
213601,3710,84,1
213601,3710,15,1
213601,3795,15,1
213601,4032a,10,1
213601,41539,10,1
213601,44861,15,2
213601,4490,15,1
213601,49307,4,2
213601,54200,15,3
213601,59900,4,1
213601,60478,15,4
213601,6254,15,1
213601,63864,484,2
213601,85861,2,2
213601,87994,70,1
213733,11213,2,4
213733,15458,72,4
213733,18651,0,10
213733,2431,4,8
213733,2431,1,8
213733,2654,0,8
213733,2815,0,8
213733,3035,15,8
213733,30565,1,8
213733,32005a,0,4
213733,32009,1,4
213733,32013,4,8
213733,32014,71,8
213733,32015,4,8
213733,32016,15,8
213733,32034,14,8
213733,32062,4,8
213733,32064a,14,8
213733,32073,71,8
213733,32123b,14,10
213733,32140,14,4
213733,32140,4,4
213733,32140,0,4
213733,32271,0,4
213733,32293,0,4
213733,32316,71,8
213733,32474,15,4
213733,32523,15,8
213733,32526,15,4
213733,32526,1,4
213733,32530,4,4
213733,3460,4,8
213733,3673,71,10
213733,3700,4,8
213733,3703,4,8
213733,3705,0,8
213733,3706,4,8
213733,3707,0,8
213733,3708,0,4
213733,3710,14,8
213733,3713,71,10
213733,3737,4,4
213733,3749,19,20
213733,3830,15,4
213733,3831,15,4
213733,3849,179,4
213733,3941,1,8
213733,3943b,15,4
213733,39794,0,2
213733,39888,19,10
213733,40490,72,8
213733,41239,0,8
213733,4162,15,16
213733,4185,15,8
213733,42135,71,8
213733,4274,71,10
213733,42924,1,10
213733,43093,1,20
213733,44375b,15,4
213733,44865,0,8
213733,44874,0,8
213733,4519,14,8
213733,49153,15,8
213733,59443,14,8
213733,60484,72,8
213733,61332,0,30
213733,64179,71,2
213733,65304,71,10
213733,65489,71,8
213733,66906,0,10
213733,71709,14,4
213733,80326,4,2
213733,80326,15,2
213733,85546,14,4
213733,87079,0,16
213777,15573,25,1
213777,3004pr0036,15,2
213777,3022,4,1
213777,4032a,0,1
213777,41685pat0001,15,1
213777,87580,4,1
213876,26047,15,1
213876,26603,15,1
213876,2877,71,1
213876,3001,226,1
213876,3070b,321,1
213876,34173,179,1
213876,3661,15,1
213876,38648pat0001,0,1
213876,4735,71,1
213876,4740,182,1
213876,53020,212,1
213876,59900,33,1
213876,6091,321,1
213876,61252,15,1
213876,69902pr0028,0,1
213876,78256,15,2
213876,85861,15,1
213876,87544,41,1
213876,98138pr0056,84,1
214004,10108118,9999,1
214004,10110188,9999,1
214004,10247,0,22
214004,10247,4,2
214004,10928,72,2
214004,11203,0,8
214004,11211,71,5
214004,11211,72,1
214004,11212,72,8
214004,11212,71,3
214004,11214,72,2
214004,11215,0,2
214004,11458,70,2
214004,11477,70,2
214004,11477,72,3
214004,11477,71,3
214004,11610,71,2
214004,11610,72,1
214004,14719,70,2
214004,14719,71,3
214004,14719,320,2
214004,14719,191,3
214004,14769,72,2
214004,14769,84,1
214004,14769,0,1
214004,14769,71,3
214004,15068,0,1
214004,15207,71,7
214004,15207,0,8
214004,15254,70,1
214004,15571,72,1
214004,15571,0,2
214004,15573,72,10
214004,15573,308,18
214004,15573,272,6
214004,15573,226,27
214004,15573,71,6
214004,15573,70,23
214004,15573,28,3
214004,15573,4,8
214004,15573,0,44
214004,15712,288,1
214004,1745,71,2
214004,1745,0,9
214004,1748,71,1
214004,18646,0,1
214004,18646,72,1
214004,18674,272,1
214004,18674,4,1
214004,1871,379,12
214004,18838,72,4
214004,18980,70,1
214004,1927,0,4
214004,20309,308,1
214004,20482,70,2
214004,20482,0,1
214004,20482,72,12
214004,22385,72,1
214004,22385,0,1
214004,22385,70,1
214004,2310,0,1
