inventoryId,partNumber,color,quantity
260835,89678,4,2
260835,93273,1,2
260835,98138,1,2
260835,99207,72,2
260835,99563,179,4
260835,99781,1,1
260835,99781,72,4
260836,15208,15,1
260836,15573,0,3
260836,3626cpr2825,0,3
260836,3937,0,2
260836,3938,0,2
260836,3941,47,1
260836,4032a,72,1
260836,69858,0,2
260836,75937,0,1
260836,79194,0,2
260836,85861,0,4
260836,87747,0,3
260836,98313,0,3
260836,99780,0,3
260845,28621pr9725,78,1
260845,85974,19,1
260845,970c03,0,1
260845,973c12h02pr0009,72,1
260846,28621pr9728,78,1
260846,92081,19,1
260846,970c03,0,1
260846,973c14h02pr0003,71,1
260847,23186,0,1
260847,28621pr9726,78,1
260847,970c05,272,1
260847,973c10h02pr0005,320,1
260848,28621pr9729,78,1
260848,95225,308,1
260848,970c03,0,1
260848,973c35h02pr0002,288,1
260849,20877,308,1
260849,28621pr9727,78,1
260849,970c24,379,1
260849,973g27c02h02pr0001,15,1
260850,2631,308,1
260850,28621pr9730,78,1
260850,970c05,272,1
260850,973c14h02pr0002,71,1
260851,28621pr9731,1089,1
260851,95225,0,1
260851,970c24,379,1
260851,973g03c70h70pr0001,0,1
260925,10111467,9999,1
260925,11090,179,2
260925,11203,19,1
260925,11203,70,1
260925,11211,70,4
260925,11211,84,1
260925,11212,0,2
260925,1126,15,3
260925,11477,191,2
260925,11477,19,1
260925,11833,4,2
260925,14719,0,2
260925,14719,70,2
260925,14769pr1211,71,1
260925,15068,19,15
260925,15070,0,1
260925,15070,71,1
260925,15070,10,2
260925,15071,0,1
260925,15207,0,1
260925,15397,0,1
260925,15535,70,1
260925,15535,19,1
260925,15573,10,1
260925,15573,0,1
260925,15672,0,1
260925,15712,70,2
260925,15712,191,1
260925,1748,0,4
260925,1748,47,1
260925,1751,70,1
260925,1762,15,1
260925,18041,0,1
260925,18654,4,20
260925,18674,72,1
260925,18674,0,1
260925,18677,0,4
260925,18853,226,1
260925,18980,19,2
260925,1927,70,2
260925,1941,70,1
260925,1941,71,3
260925,20482,297,4
260925,20482,4,1
260925,20482,15,1
260925,20482,72,3
260925,2142,70,1
260925,22388,47,1
260925,22484,321,3
260925,22484,25,3
260925,22885,84,2
260925,2310,0,1
260925,2357,19,4
260925,24122,0,1
260925,2412b,71,12
260925,2412b,19,1
260925,2417,2,4
260925,2419,0,1
260925,2420,320,4
260925,2423,2,3
260925,24246,19,1
260925,24246,71,5
260925,24299,72,2
260925,24299,0,3
260925,24299,84,5
260925,24307,0,3
260925,2431,71,1
260925,2432,70,1
260925,2456,19,2
260925,2456,84,2
260925,24855,70,1
260925,24866,15,3
260925,25269,41,1
260925,25269,191,2
260925,25269,10,5
260925,2540,0,1
260925,26047,15,1
260925,26047,0,2
260925,26603,0,1
260925,27263,0,4
260925,2752,0,1
260925,27925,0,4
260925,27925,10,1
260925,28192,15,1
260925,2853,14,2
260925,2877,72,2
260925,29119,320,3
260925,29119,0,4
260925,29120,0,4
260925,29120,320,3
260925,298c05,71,1
260925,3001,15,1
260925,3002,72,1
260925,3003,15,4
260925,30031,0,2
260925,3004,15,2
260925,3005,70,2
260925,3005,3,2
260925,3008,19,4
260925,3009,72,2
260925,3010,19,8
260925,3020,19,2
260925,3020,320,2
260925,3022,320,5
260925,3022,15,1
260925,3022,297,4
260925,3023,10,3
260925,3023,0,4
260925,3023,212,1
260925,3023,72,1
260925,3023,71,1
260925,3023,308,6
260925,3023,4,1
260925,3023,70,2
260925,3023,19,7
260925,3023,47,2
260925,3023,84,1
260925,3024,71,2
260925,3024,191,1
260925,3024,70,2
260925,3024,10,1
260925,3024,15,2
260925,3024,84,1
260925,3030,320,4
260925,3031,19,1
260925,3031,84,1
260925,3032,71,1
260925,3032,19,2
260925,3034,19,4
260925,3068b,70,2
260925,3069b,19,6
260925,3069b,0,1
260925,3069b,84,3
260925,3069b,1,1
260925,3069b,320,1
260925,3069b,85,1
260925,3069b,70,1
260925,3069bpr0369,5,1
260925,3069bpr9932,323,2
260925,3070b,0,1
260925,3070b,25,1
260925,3070b,322,1
260925,3070b,70,2
260925,3070b,4,1
260925,3070b,1,1
260925,3070b,47,1
260925,3070b,320,5
260925,3070b,85,1
260925,3070b,2,1
260925,3070b,321,1
260925,3070b,26,1
260925,3070b,1136,1
260925,3070b,84,2
260925,3070b,191,3
260925,3070b,226,1
260925,3070b,10,1
260925,3070b,27,1
260925,3070b,14,1
260925,3070b,3,1
260925,3070bpr9898,10,1
260925,3070bpr9899,1000,1
260925,30925,0,1
260925,3171,0,2
260925,32002,19,4
260925,32013,4,2
260925,32028,272,1
260925,32028,3,2
260925,32062,0,11
260925,32064a,19,2
260925,32073,14,1
260925,32123b,15,4
260925,32124,19,1
260925,32198,19,1
260925,32270,0,2
260925,32474,25,3
260925,32474,321,3
260925,32607,10,13
260925,32607,2,1
260925,33051,4,4
260925,3386,15,2
260925,3386,71,1
260925,3386,2,2
260925,3386,0,6
260925,33909,3,2
260925,3396,0,2
260925,34103,0,3
260925,34103,71,1
260925,3484,70,3
260925,3484,0,1
260925,35459,0,2
260925,35464,0,1
260925,3563,70,2
260925,3565,47,2
260925,35787,84,4
260925,3623,308,2
260925,3623,72,1
260925,3623,19,4
260925,3623,0,1
260925,3623,10,1
260925,3666,320,2
260925,3679,71,1
260925,3680,0,1
260925,36840,15,1
260925,36841,15,1
260925,3700,19,1
260925,3710,0,3
260925,3710,19,6
260925,3713,0,1
260925,37352,19,1
260925,3738,84,1
260925,37695,10,2
260925,3795,19,2
260925,3795,320,4
260925,38799,47,1
260925,3894,0,3
260925,3899,179,1
260925,3937,19,4
260925,3941,47,1
260925,3958,19,2
260925,39613,10,1
260925,4032a,10,1
260925,4042,47,3
260925,4045,19,2
260925,4070,0,4
260925,4081b,15,1
260925,4162,19,4
260925,4162,320,8
260925,41682,0,1
260925,41682,19,1
260925,42924,1,20
260925,4304,0,2
260925,4304,70,2
260925,4304,19,2
260925,4367,10,4
260925,43722,15,1
260925,43723,15,1
260925,43898,80,1
260925,44661,15,1
260925,4477,19,2
260925,4490,72,1
260925,4519,14,1
260925,4569,71,1
260925,4585,0,1
260925,4599b,71,1
260925,4733,72,4
260925,4733,70,2
260925,4735,0,2
260925,4740,0,1
260925,4740,47,1
260925,47905,0,1
260925,4865b,320,2
260925,4865b,47,1
260925,49307,320,1
260925,49307,0,2
260925,49668,0,1
260925,5091,15,1
260925,5091,379,1
260925,5091,297,4
260925,5091,47,1
260925,5092,15,1
260925,5092,297,4
260925,5256,70,1
260925,5260,484,1
260925,5264,0,9
260925,5264,1,6
260925,53451,0,4
260925,54200,15,4
260925,54383,0,2
260925,54384,72,2
260925,54384,0,2
260925,55982,0,1
260925,5841,41,1
260925,5904,15,3
260925,5904,2,1
260925,5907,19,12
260925,59426,72,1
260925,59443,1050,5
260925,59443,1136,5
260925,59443,14,5
260925,59443,3,5
260925,59443,19,1
260925,59900,2,1
260925,60474,2,1
260925,60474,0,1
260925,60478,0,2
260925,60479,19,1
260925,60479,0,6
260925,60849,71,1
260925,6091,84,2
260925,61252,72,1
260925,61252,15,1
260925,61252,0,1
260925,6134,19,4
260925,6141,158,1
260925,61485,0,1
260925,62462,15,1
260925,63864,484,1
260925,63965,297,1
260925,63965,0,1
260925,65473,70,1
260925,65578,71,1
260925,65578,47,2
260925,65578,2,1
260925,6636,84,2
260925,67095,297,1
260925,6801,19,4
260925,6806,19,6
260925,68211,10,1
260925,68211,70,1
260925,68212,0,1
260925,68568,19,4
260925,6901,14,1
260925,71752,0,1
260925,71752,19,1
260925,7244,4,22
260925,72869,0,4
260925,73562,19,1
260925,73825,70,2
260925,73825,72,1
260925,75c25,0,1
260925,77844,0,4
260925,77850,0,2
260925,78258,70,1
260925,78329,19,10
260925,79194,0,4
260925,79393,84,4
260925,79851,0,1
260925,80441pat0001,47,4
260925,85861,15,1
260925,85861,182,2
260925,85975,179,3
260925,85984,15,3
260925,85984,70,4
260925,86876,0,1
260925,86876,15,1
260925,86876,84,2
260925,86996,72,3
260925,86996,19,4
260925,87079,19,1
260925,87580,320,8
260925,87580,0,1
260925,87580,84,4
260925,87693,15,1
260925,87994,288,1
260925,89678,4,1
260925,90194,15,1
260925,90398,378,1
260925,93549pat0001,47,1
260925,96874,25,1
260925,98100,0,1
260925,98138,15,4
260925,98138,71,6
260925,98138,0,1
260925,98138pr0197,47,2
260925,98138pr0434,47,1
260925,98397,70,3
260925,99008,19,2
260925,99563,15,1
260925,99563,72,1
260925,99563,4,1
260925,99780,484,2
260925,99780,70,6
260925,99780,272,2
260925,99781,0,1
260925,99781,3,1
261247,11477,321,1
261247,11477,71,3
261247,13548,72,10
261247,1566,10,4
261247,20482,70,6
261247,2357,71,1
261247,2456,15,1
261247,24866,1050,4
261247,24866,26,4
261247,26601,2,8
261247,26601,71,3
261247,2682,2,14
261247,2682,288,10
261247,29119,1,1
261247,29120,1,1
261247,3001,71,1
261247,3002,19,1
261247,3003,28,1
261247,3004,28,5
261247,3005,71,1
261247,3009,72,3
261247,3010,28,2
261247,3021,19,1
261247,3022,2,1
261247,3022,28,2
261247,3023,288,6
261247,3023,41,26
261247,3023,72,4
261247,3023,3,3
261247,30374,72,1
261247,3039,71,3
261247,3040b,288,4
261247,3065,41,2
261247,3069b,321,3
261247,32607,321,1
261247,32607,10,3
261247,32607,288,4
261247,32607,4,4
261247,32607,2,4
261247,33320,2,1
261247,35480,70,3
261247,3622,71,3
261247,3623,72,2
261247,3623,191,1
261247,3666,3,4
261247,3678b,71,2
261247,36841,72,1
261247,3710,0,4
261247,37695,10,2
261247,3795,3,1
261247,3795,2,4
261247,3957b,47,1
261247,3957b,70,2
261247,3958,71,1
261247,40379,70,2
261247,41769,288,2
261247,4304,71,3
261247,4367,10,2
261247,4460b,28,2
261247,46212,41,1
261247,49668,191,1
261247,53451,14,4
261247,54200,41,11
261247,54200,288,3
261247,59900,288,2
261247,59900,2,2
261247,59900,70,11
261247,6003,2,4
261247,60481,72,7
261247,6141,28,13
261247,6141,71,6
261247,65578,2,4
261247,65578,47,2
261247,78258,72,2
261247,80015,0,4
261247,80674pr0004,0,1
261247,85861,19,1
261247,85861,288,13
261247,85861,47,1
261247,87994,15,3
261247,88072,70,2
261247,99781,3,1
261248,33078,4,1
261248,4529,0,1
261248,79741,179,1
261347,3626cpr2667,78,1
261347,36762,0,1
261347,41879a,72,1
261347,973c03h02pr0009,0,1
261348,3626cpr3361,14,1
261348,3833,4,1
261348,970c12pr0004,72,1
261348,973c76h14pr0002,1136,1
261418,18787,179,1
261418,3004pr0036,15,2
261418,3022,4,1
261418,4032a,0,1
261418,87580,4,1
261664,30170,72,1
261664,30171,70,1
261664,3626cpr2594,14,1
261664,970c11pr2096,28,1
261664,973c19h01pr0002,70,1
261665,19723,30,1
261665,19729pr0078,308,1
261665,19730,30,1
261665,970c33,30,1
261665,973c04h13pr6880,321,1
261682,28621pr9724,15,1
261682,79688,0,1
261682,970c05pat22pr0001,272,1
261682,973c27h22pr0002,272,1
261813,13547,0,2
261813,14719,14,6
261813,14769,14,4
261813,15533,72,2
261813,1748,0,2
261813,1751pr9999,14,1
261813,18980,4,1
261813,1927,4,2
261813,1927,14,1
261813,20310,72,4
261813,20482,4,2
261813,22885,14,2
261813,2453b,15,2
261813,2454b,15,4
261813,2456,14,3
261813,25269,14,2
261813,25269,2,2
261813,25269,1,2
261813,25269,4,2
261813,2639,0,4
261813,2653,0,2
261813,26601,0,2
261813,26603,71,2
261813,29119,14,1
261813,29120,4,2
261813,29120,14,1
261813,3005,0,2
261813,3009,14,4
261813,3009,0,1
261813,3020,14,2
261813,3023,14,10
261813,3031,0,1
261813,3034,0,1
261813,3034,4,1
261813,30340,0,2
261813,3036,72,2
261813,3068b,14,3
261813,3070b,4,2
261813,32028,0,4
261813,3622,14,4
261813,3623,14,2
261813,3666,4,1
261813,3666,0,2
261813,3710,0,2
261813,4032a,14,4
261813,43888,15,2
261813,4495b,4,2
261813,4740,71,2
261813,48336,15,1
261813,60592,0,2
261813,60593,0,2
261813,60596,15,1
261813,60601,47,2
261813,60602,47,2
261813,60616b,47,1
261813,6141,15,5
261813,63864,4,2
261813,63868,4,2
261813,6636,14,2
261813,86996,0,2
261813,87079,0,3
261813,87079pr9802,14,1
261813,87580,4,2
261814,13547,0,2
261814,14719,14,6
261814,14769,14,4
261814,15533,72,2
261814,1748,0,2
261814,1751pr9999,14,1
261814,18980,4,1
261814,1927,4,2
261814,1927,14,1
261814,20310,72,4
261814,20482,4,2
261814,22885,14,2
261814,2453b,15,2
261814,2454b,15,4
261814,2456,14,3
261814,25269,2,2
261814,25269,14,2
261814,25269,1,2
261814,25269,4,2
261814,2639,0,4
261814,2653,0,2
261814,26601,0,2
261814,26603,71,2
261814,29119,14,1
261814,29120,14,1
261814,29120,4,2
261814,3005,0,2
261814,3009,0,1
261814,3009,14,4
261814,3020,14,2
261814,3023,14,10
261814,3031,0,1
261814,3034,0,1
261814,3034,4,1
261814,30340,0,2
261814,3036,72,2
261814,3068b,14,3
261814,3070b,4,2
261814,32028,0,4
261814,3622,14,4
261814,3623,14,2
261814,3666,4,1
261814,3666,0,2
261814,3710,0,2
261814,4032a,14,4
261814,43888,15,2
261814,4495b,4,2
261814,4740,71,2
261814,48336,15,1
261814,60592,0,2
261814,60593,0,2
261814,60596,15,1
261814,60601,47,2
261814,60602,47,2
261814,60616b,47,1
261814,6141,15,5
261814,63864,4,2
261814,63868,4,2
261814,6636,14,2
261814,86996,0,2
261814,87079,0,3
261814,87079pr9801,14,1
261814,87580,4,2
262173,2339,0,2
262173,2339,7,4
262173,2345,0,3
262173,2345pr0003,0,1
262173,2357,0,6
262173,2357,7,8
262173,2417,2,3
262173,2420,0,2
262173,2423,2,1
262173,2436,4,2
262173,2444,0,2
262173,2454a,0,2
262173,2458,7,2
262173,2540,4,1
262173,2540,0,1
262173,2542,6,1
262173,2570,8,1
262173,2586pr0012,7,1
262173,2586pr0013,15,2
262173,2654,0,2
262173,3001,7,2
262173,3004,6,1
262173,3004,7,3
262173,3004,0,6
262173,3005,7,16
262173,3005,0,2
262173,3009,7,2
262173,3020,7,1
262173,3021,0,1
262173,3022,0,3
262173,3023,6,1
262173,3023,7,7
262173,3023,0,5
262173,3024,0,2
262173,3028,0,3
262173,3031,7,1
262173,3032,0,2
262173,3034,0,1
262173,3039,0,4
262173,3040b,7,2
262173,3048c,7,2
262173,3062b,0,8
262173,3062b,7,2
262173,3307,7,1
262173,3455,0,2
262173,3622,7,2
262173,3623,6,2
262173,3659,7,2
262173,3660,7,4
262173,3665,7,4
262173,3688,1,2
262173,3710,7,1
262173,3846pr0023,15,3
262173,3849,0,1
262173,3849,8,2
262173,3857,1,1
262173,3957a,0,14
262173,3958,1,1
262173,4070,0,2
262173,4081b,7,2
262173,4081b,0,2
262173,4085c,0,5
262173,4275b,0,4
262173,4276b,0,4
262173,4286,7,2
262173,4460a,7,2
262173,4490,7,3
262173,4491b,4,1
262173,4493c01pr0001,6,1
262173,4495a,14,1
262173,4495a,4,3
262173,4495a,15,2
262173,4497,6,1
262173,4499,6,1
262173,4623,0,3
262173,4738b,6,1
262173,4739a,6,1
262173,56823c25,0,1
262173,59,383,1
262173,6019,0,1
262173,6037,7,2
262173,6044,0,2
262173,6066,7,2
262173,6066,0,1
262173,6082,8,1
262173,6083,8,2
262173,6111,7,1
262173,6111,0,2
262173,6123,8,2
262173,6125,4,1
262173,6126a,57,2
262173,6141,33,1
262173,6141,0,2
262173,6141,36,1
262173,6141,34,1
262469,2423,2,2
262469,24866,5,1
262469,24866,15,1
262469,3033,2,1
262469,3176,0,1
262469,32607,288,2
262469,32607,15,1
262469,32607,10,4
262469,32607,2,2
262469,32607,26,1
262469,32803,2,1
262469,33183,10,2
262469,4367,5,1
262469,4367,15,2
262469,5903,27,1
262469,5903,29,2
262469,5904,5,1
262469,5904,15,1
262469,85861,2,2
262469,87079pr9877,0,1
263304,3062b,41,2
263304,6141,41,3
263304,63868,71,1
263304,69755,72,1
263304,69767,1103,1
263421,2071pr0001,14,1
263421,dupupn0105c01,4,1
263421,dupupn0123a,4,1
263421,dupupn0123b,14,1
263502,18986,47,1
263502,28621,272,1
263502,28631pr0009,272,1
263502,970c27pr0017,15,1
263502,973c27h05pr0002,15,1
263634,10190,4,4
263634,11090,0,1
263634,11214,72,2
263634,11476,71,4
263634,11610,0,6
263634,14413,71,3
263634,14518,379,1
263634,15068,14,2
263634,15068,15,1
263634,15254,71,1
263634,15535,4,1
263634,15573,72,2
263634,15712,70,1
263634,15712,72,2
263634,16091,0,2
263634,17485,14,2
263634,17485,4,4
263634,18651,0,4
263634,22889,72,1
263634,23443,0,2
263634,23996,72,1
263634,2412b,272,6
263634,2412b,0,1
263634,2431,14,12
263634,2458,0,2
263634,24599,272,4
263634,24866,5,3
263634,24866,29,3
263634,24947,14,1
263634,25214,4,4
263634,26047,0,4
263634,2654,4,2
263634,26601,0,2
263634,2780,0,14
263634,2819,14,1
263634,2877,71,1
263634,2877,72,1
263634,2926,0,2
263634,298c02,4,2
263634,3004,0,1
263634,3004,72,4
263634,3005,71,1
263634,30089b,0,1
263634,30153,34,1
263634,30153,42,1
263634,30153,45,1
263634,30153,36,1
263634,30153,33,1
263634,30191,0,1
263634,3020,72,2
263634,3020,14,1
263634,3022,70,4
263634,3022,272,5
263634,3023,4,2
263634,3023,0,3
263634,3023,15,2
263634,3031,0,1
263634,3035,28,1
263634,30367c,47,1
263634,30367c,4,5
263634,30395,72,3
263634,3062b,4,2
263634,3062b,0,1
263634,3062b,46,1
263634,3062b,47,1
263634,3065,47,1
263634,3068b,70,1
263634,3069b,14,1
263634,3069b,15,2
263634,3069b,0,1
263634,3069b,272,2
263634,3070bpr0235,71,3
263634,32013,0,2
263634,32034,4,2
263634,32062,4,4
263634,32064a,14,4
263634,32192,0,2
263634,3245c,14,8
263634,33121,191,1
263634,3460,72,4
263634,3622,71,5
263634,3660,72,2
263634,3660,70,6
263634,3660,0,3
263634,3666,14,4
263634,3673,71,1
263634,3679,71,2
263634,3680,0,2
263634,3700,14,4
263634,3701,0,2
263634,3702,14,2
263634,3706,0,1
263634,3710,0,1
263634,3713,4,4
263634,37776,0,1
263634,3795,70,3
263634,3894,14,4
263634,3895,0,6
263634,3899,15,1
263634,3941,0,11
263634,3943b,0,3
263634,39893,0,2
263634,4032a,14,1
263634,4032a,4,11
263634,4079b,4,1
263634,4081b,14,2
263634,41531,14,2
263634,4162,272,2
263634,4274,71,5
263634,43093,1,7
263634,44568,71,1
263634,45411,14,1
263634,4590,4,1
263634,4599b,0,3
263634,46667,0,2
263634,4738c,70,1
263634,4739a,70,1
263634,4740,47,6
263634,4865b,14,8
263634,48729b,0,4
263634,49577,3,3
263634,49699,72,5
263634,49949,14,1
263634,50340,0,1
263634,51482,0,3
263634,52979,47,3
263634,53020,27,1
263634,53923,0,2
263634,54091,14,2
263634,54095,14,2
263634,57697,0,6
263634,60032,14,12
263634,6041,0,1
263634,60479,72,2
263634,60601,47,12
263634,61252,72,4
263634,61252,0,3
263634,6141,36,5
263634,6141,0,2
263634,6141,34,5
263634,61780,70,1
263634,62462,4,4
263634,64567,0,1
263634,65574,322,1
263634,67229pr0001,379,1
263634,67337pr0001,28,1
263634,67550,9999,1
263634,74698,0,3
263634,85984,0,2
263634,85984pr0143,72,1
263634,87079,19,1
263634,87079,0,7
263634,87580,72,1
263634,87580,19,5
263634,87580,272,6
263634,87620,71,8
263634,87751,179,1
263634,87994,0,1
263634,89523,72,2
263634,92438,28,2
263634,93273,72,4
263634,93273,14,2
263634,95228,34,1
263634,96874,25,1
263634,98138,47,14
263924,2446,4,1
263924,2447,47,1
263924,28621pr4057,14,1
263924,970c26,19,1
263924,973c22h01pr0049,15,1
263931,15573,15,1
263931,18674,30,1
263931,18855,323,1
263931,23969,41,1
263931,3004,15,1
263931,3022,25,2
263931,30357,84,1
263931,35480,322,2
263931,3852b,29,1
263931,53020,14,1
263931,60475b,15,2
263931,68325,15,1
263931,69901pr0039,484,1
263931,85984pr0045,15,1
263931,87580,41,1
263931,93160,15,1
263931,98138,41,1
263931,98138pr0056,84,1
263996,27256,41,1
263996,64567,0,1
263996,85861,41,1
263996,87994,70,1
263996,92338,0,1
264020,28621pr3987,14,1
264020,4910pat0002,272,1
264020,970c03pr0045,0,1
264020,973c05h03pr0005,0,1
264127,10111567,9999,1
264127,11090,14,1
264127,11211,15,2
264127,11213,2,1
264127,11833,15,2
264127,14417,72,4
264127,14418,71,1
264127,14704,71,3
264127,15068,15,1
264127,15573,0,1
264127,15573,2,6
264127,15573,72,1
264127,15573,15,4
264127,15573,27,2
264127,15672,71,1
264127,15712,71,1
264127,1745,0,2
264127,1748,15,2
264127,1751,15,1
264127,18646,2,8
264127,1871,15,4
264127,1871,71,4
264127,18980,2,3
264127,20482,14,2
264127,2420,1,2
264127,2420,14,2
264127,2420,4,6
264127,24201,27,2
264127,24201,0,2
264127,24201,14,3
264127,24246,15,20
264127,24246,27,6
264127,24246,4,6
264127,24246,14,1
264127,24246,0,4
264127,24299,2,2
264127,24307,2,2
264127,2431,1,2
264127,2431,10,10
264127,2445,2,2
264127,2476a,28,5
264127,25214,71,1
264127,25269,2,8
264127,25269,27,8
264127,25269,71,2
264127,25269,15,8
264127,26047,71,1
264127,26047,15,2
264127,26601,4,2
264127,26603,15,1
264127,26604,4,2
264127,27925,2,28
264127,28621,14,2
264127,29119,71,2
264127,29119,14,1
264127,29119,4,2
264127,29120,71,2
264127,29120,4,2
264127,29120,14,1
264127,3003,29,1
264127,3004,10,8
264127,3005,0,2
264127,3010,10,32
264127,3020,27,2
264127,3020,71,3
264127,3020,1,2
264127,3020,15,2
264127,3020,14,3
264127,3020,4,1
264127,3020,2,4
264127,3020,0,2
264127,3021,0,4
264127,3021,4,2
264127,3021,14,2
264127,3021,15,1
264127,3021,1,1
264127,3021,2,4
264127,3021,71,1
264127,3022,71,2
264127,3022,27,3
264127,3022,14,2
264127,3022,15,8
264127,3022,2,2
264127,3022,10,16
264127,3023,1,6
264127,3023,10,19
264127,3023,71,4
264127,3023,14,5
264127,3023,2,6
264127,3024,2,2
264127,3024,4,4
264127,3024,15,2
264127,3024,0,12
264127,3024,71,1
264127,3024,1,8
264127,3024,14,11
264127,3034,0,1
264127,30357,2,4
264127,30374,14,3
264127,30414,0,1
264127,30414,4,2
264127,3062b,14,2
264127,3068b,14,2
264127,3068b,0,55
264127,3068b,15,2
264127,3068b,71,2
264127,3068b,27,2
264127,3069b,71,2
264127,3069b,27,1
264127,3069b,0,10
264127,3069b,4,3
264127,3069b,1,2
264127,3069b,14,3
264127,3070b,14,2
264127,32028,1,12
264127,32028,15,2
264127,32062,4,1
264127,3245c,27,2
264127,3245c,15,2
264127,3245c,14,2
264127,3245c,71,2
264127,32474,15,2
264127,32803,1,2
264127,32952,15,6
264127,3386,2,2
264127,33909,14,1
264127,33909,0,2
264127,33909,4,1
264127,34103,15,2
264127,3460,0,14
264127,35186,14,1
264127,35480,14,5
264127,35480,0,7
264127,35480,4,8
264127,35480,27,9
264127,35480,15,2
264127,3573,10,4
264127,3622,10,24
264127,3623,0,4
264127,3623,14,1
264127,3623,10,6
264127,3661,0,8
264127,3666,2,2
264127,36840,4,1
264127,36840,15,2
264127,3700,14,5
264127,3710,1,5
264127,3710,10,26
264127,37352,10,4
264127,37352,71,1
264127,3795,0,1
264127,3795,2,1
264127,3839b,15,2
264127,3956,15,1
264127,4032a,2,3
264127,4070,4,2
264127,4070,0,4
264127,4070,14,2
264127,4081b,14,1
264127,4162,4,10
264127,4162,0,6
264127,4162pr0092,0,1
264127,4162pr0119,0,1
264127,41682,2,2
264127,41682,1,4
264127,41682,0,10
264127,41682,71,1
264127,41769,2,2
264127,41770,2,2
264127,4304,27,6
264127,4304,0,8
264127,4304,15,2
264127,4304,14,2
264127,4304,4,2
264127,4304,1,2
264127,43898,14,1
264127,4477,10,8
264127,44861,15,2
264127,48336,71,2
264127,48336,14,2
264127,48336,1,2
264127,4871,71,1
264127,49097,15,1
264127,49307,71,4
264127,49307,14,4
264127,49307,27,12
264127,49307,15,4
264127,50340,27,2
264127,50340,71,2
264127,50340,15,2
264127,50340,14,2
264127,50950,14,1
264127,51739,27,1
264127,53451,27,2
264127,54200,71,3
264127,54200,0,1
264127,54200,27,2
264127,6005,14,4
264127,60208,14,1
264127,60470b,72,2
264127,60478,14,1
264127,6091,71,4
264127,6091,27,2
264127,6091,14,1
264127,61332,0,1
264127,61409,1,4
264127,6141,15,4
264127,63864,4,2
264127,63864,15,2
264127,63864,0,4
264127,63868,15,2
264127,63868,4,2
264127,63868,0,4
264127,64225,27,1
264127,65509,10,4
264127,66789,10,4
264127,66792,71,1
264127,67095,15,1
264127,67810,0,2
264127,68013,27,4
264127,68013,71,4
264127,68013,14,4
264127,68013,15,4
264127,68325,15,2
264127,69729,0,2
264127,73825,10,8
264127,73831,71,1
264127,76797,4,4
264127,77845,0,6
264127,77845,15,2
264127,77845,14,3
264127,77845,4,3
264127,77850,71,1
264127,77850,15,3
264127,78256,4,2
264127,78256,0,4
264127,78256,15,2
264127,78258,15,2
264127,78258,0,4
264127,78258,4,3
264127,79491,4,2
264127,79491,15,10
264127,79491,14,2
264127,79491,0,4
264127,80796,47,1
264127,85861,27,2
264127,85861,14,2
264127,86996,15,1
264127,87079,10,4
264127,87079,0,8
264127,87079,4,4
264127,87079,14,5
264127,87087,1,2
264127,87580,14,1
264127,87994,297,1
264127,92438,0,6
264127,92582,27,2
264127,92582,15,2
264127,92582,71,2
264127,92582,14,2
264127,93273,4,6
264127,96874,25,1
264127,98138pr0008,15,4
264127,98138pr0107,0,4
264127,99207,14,1
264127,99207,27,1
264127,99781,14,2
264127,99781,15,1
264127,99781,71,4
264247,3070bpr0317,15,1
264247,58247,0,1
264378,stickerupn0153,9999,1
264378,upn0347,4,1
264378,upn0347,14,1
264378,upn0347,47,1
264378,upn0347,1,1
264378,upn0348,1,1
264378,upn0348,4,1
264378,upn0348,47,1
264378,upn0348,14,1
264378,upn0349,14,1
264378,upn0349,47,1
264378,upn0349,1,1
264378,upn0350,4,1
264378,upn0350,1,1
264378,upn0350,47,1
264378,upn0350,14,1
264378,upn0351,47,1
264378,upn0351,1,1
264378,upn0351,4,1
264378,upn0351,14,1
264378,upn0352,4,1
264378,upn0352,14,1
264378,upn0352,47,1
264378,upn0352,1,1
264378,upn0353,14,1
264475,10247,72,2
264475,11090,19,6
264475,11153,19,6
264475,11153,28,10
264475,11153,326,1
264475,11211,72,3
264475,11211,0,4
264475,11212,19,2
264475,11213,484,1
264475,11214,72,2
264475,11215,84,2
264475,11215,71,2
264475,11291,19,6
264475,11458,19,4
264475,11458,72,2
264475,11477,28,39
264475,11477,19,62
264475,11477,0,1
264475,11477,326,26
264475,13547,19,2
264475,13547,28,4
264475,13548,71,3
264475,13548,28,4
264475,13548,84,1
264475,13731,19,1
264475,14417,72,8
264475,14418,71,8
264475,14704,71,14
264475,14769,0,1
264475,14769,19,2
264475,15068,71,9
264475,15068,19,57
264475,15397,0,2
264475,15535,19,4
264475,15571,19,15
264475,15573,19,56
264475,15573,27,8
264475,15672,28,6
264475,15672,72,9
264475,15672,19,20
264475,15712,19,1
264475,17114,72,1
264475,1748,0,4
264475,1751pr0010,71,1
264475,1762,19,2
264475,18651,0,10
264475,18654,19,3
264475,18980,19,6
264475,22385,72,6
264475,22385,28,1
264475,22385,19,12
264475,22885,2,6
264475,22885,71,4
264475,2310,28,2
264475,23443,19,16
264475,2357,2,2
264475,2357,0,2
264475,2357,14,2
264475,2357,71,4
264475,23969,0,4
264475,2419,71,2
264475,2420,27,6
264475,2420,72,6
264475,2420,71,2
264475,2420,70,2
264475,2420,28,4
