inventoryId,partNumber,color,quantity
31694,3031,15,1
31694,30357,15,1
31694,3062b,27,10
31694,3068b,5,1
31694,3069b,85,6
31694,4070,15,2
31694,4599b,71,1
31694,47456,4,8
31694,60897,0,1
31694,60897,14,2
31694,6141,0,1
31694,63965,0,2
31694,93273,30,3
31695,10288,308,1
31695,14769pr0016,297,1
31695,15535,72,1
31695,21459,179,3
31695,25111,179,1
31695,3039,70,2
31695,32016,0,1
31695,32073,71,1
31695,3626c,70,1
31695,3941,70,1
31695,40144,72,1
31695,40145,0,1
31695,4032a,70,1
31695,4032a,2,3
31695,48729b,72,3
31695,59895,0,1
31695,60474,28,1
31695,6587,28,1
31695,92947,0,2
31696,11476,71,1
31696,11477,1,8
31696,18674,72,2
31696,26047,0,8
31696,2654,71,1
31696,298c02,71,2
31696,3020,1,1
31696,3022,71,1
31696,3022,4,1
31696,4032a,4,2
31696,43898,71,2
31696,52107,4,1
31696,54200,4,2
31696,60478,1,10
31696,6141,36,4
31696,63868,4,8
31696,63868,71,8
31696,85861,71,8
31697,11211,15,1
31697,11476,71,1
31697,15210,15,1
31697,15573,2,2
31697,15712,0,8
31697,2412b,179,2
31697,24855,2,2
31697,24866,212,3
31697,24866,10,2
31697,24866,191,3
31697,25893,47,2
31697,3003,15,2
31697,3004,1,3
31697,3004,4,3
31697,30089b,0,1
31697,3020,15,1
31697,3020,14,1
31697,3020,2,3
31697,3021,1,4
31697,3021,4,4
31697,3022,25,2
31697,3022,71,4
31697,3023,0,4
31697,3023,72,4
31697,3024,47,4
31697,3024,36,4
31697,30261,15,1
31697,3034,15,2
31697,30374,0,4
31697,3040b,4,2
31697,3040b,1,2
31697,3062b,70,2
31697,3068b,15,1
31697,3068bpr9407,15,1
31697,3069b,15,2
31697,32028,0,8
31697,33909,0,2
31697,3666,1,2
31697,3666,4,2
31697,3710,4,6
31697,3710,1,6
31697,3795,4,1
31697,3795,72,2
31697,3795,1,1
31697,3829c01,0,2
31697,3832,72,1
31697,3832,2,1
31697,3900,15,1
31697,3942c,25,2
31697,3957b,15,2
31697,4070,15,2
31697,4599b,14,1
31697,4600,0,4
31697,49316,9999,1
31697,49668,0,2
31697,50951,0,8
31697,54200,4,2
31697,54200,1,2
31697,60470b,15,2
31697,60581,15,1
31697,61976,70,1
31697,73590c03a,0,1
31697,85984,1,2
31697,85984,4,2
31697,87079,15,1
31697,87087,0,6
31697,93273,15,4
31697,93273,72,3
31697,93594,179,8
31697,98138,34,2
31697,98138,36,2
31697,98138,4,2
31697,98138,47,1
31697,98138,46,2
31697,98549,71,4
31700,2458,72,1
31700,2460,72,1
31700,2479,0,1
31700,3001,2,1
31700,3003,2,1
31700,3004,72,2
31700,3004,2,2
31700,3004,27,2
31700,3005pr0003,14,2
31700,3010,1,2
31700,3010,4,2
31700,3010,2,2
31700,3020,25,1
31700,3021,25,1
31700,3032,0,1
31700,3039,47,1
31700,3040b,25,2
31700,3065,36,2
31700,3659,71,2
31700,3795,14,2
31700,3941,46,1
31700,3957a,0,1
31700,4175,72,1
31700,4286,72,2
31700,4287b,72,2
31700,4477,19,2
31700,4495b,2,1
31700,4727,10,1
31700,4728,45,1
31700,6215,14,1
31701,11055,15,1
31701,15571,4,2
31701,21817,9999,1
31701,3001,4,2
31701,3001,14,4
31701,3002,4,2
31701,3004,14,4
31701,3005,47,10
31701,3010,14,4
31701,3020,14,4
31701,3020,4,2
31701,3021,4,1
31701,3022,4,1
31701,3023,4,2
31701,3024,47,1
31701,3032,4,1
31701,3033,71,2
31701,3043,4,1
31701,3045,4,4
31701,3062b,72,2
31701,3068b,1,1
31701,3069b,2,4
31701,3069b,19,1
31701,3070b,4,1
31701,3070b,71,2
31701,3741,2,1
31701,3742,29,3
31701,3795,71,4
31701,3957b,15,1
31701,54200,47,1
31701,59900,2,2
31701,6141,2,2
31701,6141,70,2
31701,6141,72,2
31701,6231,15,2
31701,85984,4,1
31701,87580,4,6
31701,87580,2,5
31701,87580,14,4
31701,87580,71,7
31702,11214,72,1
31702,11476,70,1
31702,14395,70,11
31702,14769,19,1
31702,15573,14,2
31702,15573,27,2
31702,15573,19,1
31702,15573,1,3
31702,15712,0,2
31702,15712,14,1
31702,2357,15,1
31702,2357,70,33
31702,2357,4,2
31702,2412b,72,4
31702,2412b,1,3
31702,2420,15,2
31702,2420,2,48
31702,2431,71,2
31702,2445,15,2
31702,26047,0,1
31702,2780,0,15
31702,298c02,0,1
31702,3001,70,1
31702,3001,15,2
31702,3003,70,6
31702,3004,71,2
31702,3004,70,15
31702,3005,28,26
31702,3007,15,6
31702,30089b,0,1
31702,3010,70,6
31702,30136,308,22
31702,3020,288,51
31702,3021,72,1
31702,3021,2,26
31702,3022,14,11
31702,3022,2,58
31702,3022,70,1
31702,30222,42,1
31702,3023,4,1
31702,3023,72,8
31702,3023,321,1
31702,3023,47,1
31702,3023,25,1
31702,3023,15,1
31702,3023,0,1
31702,3023,70,20
31702,3023,33,4
31702,3023,2,54
31702,3024,71,8
31702,3024,14,4
31702,3024,47,2
31702,3024,33,5
31702,3024,0,1
31702,3024,4,4
31702,3024,27,136
31702,3032,2,11
31702,3034,15,4
31702,30374,0,1
31702,30375,15,1
31702,3039,70,4
31702,3040b,70,8
31702,3069b,70,2
31702,3069bpr9889,1,1
31702,3070b,0,2
31702,3070b,14,3
31702,32000,4,2
31702,32000,15,1
31702,32028,70,1
31702,32054,0,6
31702,32123b,14,4
31702,32278,4,2
31702,32278,15,2
31702,32316,15,1
31702,32523,25,2
31702,32525,14,2
31702,32525,72,1
31702,3298,70,2
31702,33085,14,1
31702,3622,70,20
31702,3623,70,12
31702,3623,72,4
31702,3660,308,1
31702,3665,28,3
31702,3710,19,3
31702,3710,4,1
31702,4070,14,6
31702,4070,71,6
31702,4081b,19,2
31702,4081b,72,2
31702,4081b,4,2
31702,41677,0,2
31702,4274,71,1
31702,4286,70,11
31702,43722,71,1
31702,43722,70,1
31702,43723,71,1
31702,4490,71,1
31702,4519,71,4
31702,4588,15,1
31702,4595,0,1
31702,4733,72,1
31702,47905,0,1
31702,4865b,14,1
31702,48729b,0,1
31702,54200,46,1
31702,54200,0,7
31702,54200,72,2
31702,54200,40,1
31702,59900,15,1
31702,59900,0,1
31702,59900,14,1
31702,59900,46,1
31702,59900,72,4
31702,60478,15,1
31702,60897,0,2
31702,60897,70,1
31702,60897,19,2
31702,61252,0,1
31702,61252,14,2
31702,61252,19,2
31702,6141,46,1
31702,6141,15,1
31702,6141,1,1
31702,6141,36,1
31702,6141,4,6
31702,6141,2,93
31702,6141,182,1
31702,6141,0,9
31702,61975,70,1
31702,6254,15,2
31702,64799,70,5
31702,6541,15,1
31702,6541,70,6
31702,85861,320,2
31702,87079,15,14
31702,87087,70,11
31702,87994,15,1
31702,88072,71,1
31702,91405,15,1
31702,92280,4,1
31702,92338,72,1
31702,94925,71,1
31702,96874,25,1
31702,98138,70,4
31702,98138pr0008,15,2
31702,99773,14,2
31702,99781,0,1
31703,3003,351,2
31703,30112c,73,4
31703,30153,34,2
31703,30153,36,2
31703,30153,33,2
31703,3649,4,2
31703,3749,7,2
31703,3865,2,1
31703,3942c,14,3
31703,3957a,15,1
31703,3960pr9985,4,1
31703,4088,15,1
31703,42498pr0002,13,1
31703,4495a,15,1
31703,4727,2,1
31703,4728,1,1
31703,4728,52,1
31703,4738b,45,1
31703,4739a,45,1
31703,6176a,73,1
31703,upn0438c08,13,1
31704,3437,25,1
31704,3437,14,1
31704,3437pr0113,14,1
31704,40666,322,1
31704,40666,25,1
31704,98224,14,1
31706,11476,71,1
31706,15068,320,1
31706,19220,0,1
31706,21445,0,2
31706,2421,0,2
31706,2540,2,1
31706,298c02,4,1
31706,3022,25,1
31706,3023,33,1
31706,3069bpr0100,2,1
31706,43722,15,1
31706,43723,15,1
31706,61482,71,1
31706,63868,15,2
31706,63868,72,2
31706,64567,71,2
31706,88072,72,2
31707,11602pr0003,379,1
31707,15068,85,2
31707,15573,85,2
31707,23969,322,1
31707,3004,30,2
31707,3004,71,1
31707,3005,30,2
31707,3005,0,4
31707,3020,71,2
31707,3022,71,1
31707,3022,85,1
31707,3023,0,4
31707,3023,31,3
31707,3024,322,2
31707,3024,30,2
31707,3032,85,1
31707,3068b,322,1
31707,3069b,0,2
31707,3710,322,2
31707,3795,71,1
31707,3829c01,71,1
31707,3957b,71,2
31707,4495b,14,1
31707,4495b,5,1
31707,50950,0,4
31707,50950,30,2
31707,6091,0,4
31707,6141,46,2
31707,93273,0,2
31707,99206,0,6
31708,11477,320,1
31708,14418,71,2
31708,15395,0,1
31708,15573,4,2
31708,20482,0,1
31708,21459,179,2
31708,22484,72,2
31708,26047,0,4
31708,26604,0,4
31708,3021,4,2
31708,3023,4,4
31708,3062b,0,1
31708,3070b,320,2
31708,34337,71,6
31708,48729b,0,3
31708,54200,0,2
31708,61252,297,2
31708,6157,0,3
31708,87087,4,2
31708,87414,0,6
31708,93058b,297,1
31708,95344,297,1
31708,99780,0,2
31709,11477,191,2
31709,11477,14,2
31709,11477,25,2
31709,24201,26,2
31709,24201,27,2
31709,24246,226,2
31709,25269,321,2
31709,25269,25,2
31709,3023,322,2
31709,3023,3,2
31709,3024,3,2
31709,3710,27,1
31709,3710,25,1
31709,47905,4,2
31709,50950,30,1
31709,52107,15,2
31709,54200,158,2
31709,54200,322,2
31709,6091,26,1
31709,6091,321,1
31709,98138pr0026,15,2
31709,98138pr0027,15,2
31710,15672,0,2
31710,2420,4,1
31710,3004,4,2
31710,3005,15,1
31710,3005,4,1
31710,30136,28,2
31710,3020,28,1
31710,3021,15,3
31710,3021,4,2
31710,3022,4,2
31710,3023,73,2
31710,3023,0,4
31710,3024,15,2
31710,3024,19,1
31710,3024,0,6
31710,3024,73,2
31710,3024,47,1
31710,3040b,19,1
31710,3622,15,1
31710,3623,15,2
31710,3665,4,2
31710,36841,73,1
31710,4006,0,1
31710,54200,0,1
31710,59900,0,1
31710,60897,19,1
31710,6091,15,3
31710,6091,4,3
31710,6141,0,3
31710,6141,297,2
31710,6141,15,3
31710,85984,4,1
31710,87087,19,2
31710,87580,2,2
31710,98138pr0008,15,2
31719,49757,63,1
31720,11477,15,1
31720,14769,191,1
31720,14769pr1003,15,1
31720,24246,15,8
31720,25269,4,6
31720,30357,4,1
31720,30383,71,1
31720,3069b,46,1
31720,3069b,4,3
31720,3069b,15,1
31720,3070b,4,4
31720,44302a,15,1
31720,51739,4,1
31720,6141,27,8
31720,6141,322,6
31720,85861,41,3
31721,3070b,27,12
31721,3070b,272,12
31721,3070b,14,12
31721,853798book,15,1
31723,11212,0,3
31723,12708pr0001,47,2
31723,15672,4,3
31723,24866,4,2
31723,3004,0,1
31723,3021,4,1
31723,3021,71,3
31723,3024,0,2
31723,3024,4,5
31723,3024,14,1
31723,3062b,0,1
31723,3069b,41,2
31723,32607,10,2
31723,3623,0,2
31723,3623,4,4
31723,3795,72,1
31723,4032a,0,2
31723,4070,14,2
31723,4070,0,1
31723,44375b,15,1
31723,60592,0,2
31723,6141,14,1
31723,85984,0,2
31723,98138,47,2
31723,99780,4,2
31727,10928,72,2
31727,2780,0,8
31727,3023,15,2
31727,3069b,14,2
31727,32039,14,2
31727,32062,4,2
31727,32064a,14,2
31727,32123b,14,2
31727,3673,71,2
31727,3700,4,2
31727,3713,71,2
31727,3749,19,2
31727,4519,71,2
31727,62462,14,2
31727,6536,14,2
31727,6558,1,4
31727,6587,28,2
31728,10928,72,2
31728,2780,0,8
31728,32002,19,2
31728,32054,4,4
31728,32062,4,2
31728,32123b,14,2
31728,32270,0,2
31728,32449,0,2
31728,32523,1,2
31728,32523,14,2
31728,32523,4,2
31728,32523,2,2
31728,32556,19,2
31728,33299a,0,2
31728,3673,71,2
31728,3713,71,2
31728,3749,19,2
31728,43093,1,4
31728,44809,4,2
31728,4519,71,2
31728,45590,0,2
31728,59443,4,2
31728,60483,0,2
31728,62462,71,2
31728,6536,71,2
31728,6558,1,4
31728,6587,28,2
31728,6589,19,2
31728,94925,71,2
31731,10197,72,4
31731,2736,71,2
31731,32039,0,2
31731,41677,0,2
31731,41677,71,2
31731,42610,71,2
31731,43857,71,8
31731,59900,36,4
31731,6587,28,2
31731,6628,0,2
31731,98138,36,2
31732,3741,2,2
31732,3742,15,8
31732,3941,42,8
31732,4523,27,2
31732,85546,14,4
31733,14769,15,2
31733,14769,4,2
31733,2496,0,4
31733,2655,71,4
31733,30293,72,2
31733,30294,72,2
31733,30385,143,2
31733,30385,297,2
31733,85545,1,2
31733,85546,14,2
31734,32009,15,2
31734,32140,4,4
31734,32271,71,2
31734,32316,71,4
31734,32348,15,2
31734,32524,71,4
31734,32525,71,4
31734,32526,15,2
31734,40490,71,4
31734,6629,0,2
31735,32278,15,4
31735,41239,71,4
31736,85543,15,2
31736,85544,4,2
31736,85545,1,2
31736,85546,14,2
31737,122c02,0,2
31737,190805,9999,1
31737,2348b,41,2
31737,2349a,15,1
31737,2349a,0,1
31737,298c02,0,2
31737,298c02,15,2
31737,3002,15,1
31737,3004,15,35
31737,3004,4,3
31737,3005,15,18
31737,3008,15,5
31737,3008,0,2
31737,3009,0,1
31737,3009,15,10
31737,3009pr0010,15,1
31737,3010,0,1
31737,3010,15,6
31737,3020,15,2
31737,3020,4,2
31737,3020,0,4
31737,3021,0,2
31737,3023,0,3
31737,3023,15,6
31737,3024,33,8
31737,3024,46,2
31737,3024,0,2
31737,3024,7,2
31737,3024,36,2
31737,3024,15,3
31737,3027,0,1
31737,3030,15,1
31737,3033,0,3
31737,3034,0,1
31737,3039pr0026,15,1
31737,3039pr9994,1,1
31737,3040bpr0011,0,1
31737,3062b,4,2
31737,3062b,0,4
31737,3068b,4,1
31737,3068b,0,1
31737,3069b,0,3
31737,3069b,15,1
31737,3069bpr0058,15,6
31737,3070b,36,3
31737,3070b,15,2
31737,3070b,0,2
31737,3185,7,3
31737,3185,4,2
31737,3456,0,1
31737,3461,0,1
31737,3462,0,1
31737,3464,4,4
31737,3480,15,1
31737,3481,0,1
31737,3622,4,1
31737,3622,15,14
31737,3623,15,2
31737,3641,0,4
31737,3660,15,2
31737,3665,0,1
31737,3666,0,2
31737,3676,15,2
31737,3679,7,4
31737,3680,0,4
31737,3710,0,5
31737,3710,15,6
31737,3741,2,4
31737,3742,4,12
31737,3788,15,2
31737,3794a,0,3
31737,3794a,7,2
31737,3795,4,1
31737,3821pr0002,15,1
31737,3822pr0002,15,1
31737,3823,41,2
31737,3829c01,0,1
31737,3832,15,1
31737,3832,0,1
31737,3832,4,1
31737,3853,0,1
31737,3855a,47,1
31737,3861b,0,2
31737,3899,14,1
31737,3900,15,1
31737,3935,15,2
31737,3936,15,2
31737,3937,15,1
31737,3937,4,2
31737,3938,0,1
31737,3938,4,2
31737,3942cpr0003,15,1
31737,3957a,15,1
31737,3959,4,2
31737,3962a,0,2
31737,3963,15,1
31737,4070,4,2
31737,4070,0,2
31737,4079,15,2
31737,4081a,1,1
31737,4081a,0,1
31737,4084,0,4
31737,4085b,15,4
31737,4150pr0013,15,2
31737,4162,4,2
31737,4162,15,2
31737,4175,15,1
31737,4214,15,1
31737,4216,15,12
31737,4217,0,2
31737,4218,47,3
31737,4218,0,5
31737,4219,0,1
31737,4285a,15,1
31737,4286,0,1
31737,4286,15,2
31737,4347,0,6
31737,4349,1,1
31737,4460a,15,4
31737,4478pr0002,7,1
31737,4480c01,15,2
31737,4589,0,2
31737,4590,4,1
31737,4596,4,1
31737,4596,0,2
31737,4599a,4,1
31737,4625,0,1
31737,4735,1,1
31737,4855,15,1
31737,4859,0,2
31737,4864a,0,2
31737,4871,15,1
31737,4873,0,2
31737,6141,46,8
31737,6141,34,2
31737,6141,0,2
31737,6141,36,4
31737,73194c01,0,1
31752,11609,26,1
31752,11609,191,1
31752,24246,2,2
31752,25269,25,6
31752,25269,15,2
31752,25269,27,4
31752,25269,322,4
31752,25269,70,4
31752,3023,27,1
31752,3024,27,1
31752,3069b,27,1
31752,3070b,27,1
31752,54200,27,1
31752,85984,70,1
31752,98138,19,12
31752,98138,47,4
31752,98138,41,2
31752,98138,45,4
31752,98138pr0008,15,1
31769,upn0068,0,1
31769,upn0182,0,1
31769,upn0277,27,1
31769,upn0323,15,2
31769,upn0382,15,1
31769,upn0389,15,4
31769,upn0389,0,2
31769,upn0389,27,6
31769,upn0389,85,4
31769,upn0389,4,4
31769,upn0465pr0040,0,1
31817,2654,72,2
31817,3004,1,2
31817,3004,25,2
31817,30173a,179,1
31817,3022,25,1
31817,3022,1,1
31817,32192,4,8
31817,3708,0,10
31817,4497,297,1
31817,4612696,9999,1
31817,4612917,9999,1
31817,4612918,9999,1
31817,4612919,9999,1
31817,4612920,9999,1
31817,4612921,9999,1
31817,4612922,9999,1
31817,4612923,9999,1
31817,4612924,9999,1
31817,4612925,9999,1
31817,59232,297,1
31817,59443,4,2
31817,60752,179,1
31817,63965,70,1
31817,92547pr0001,15,1
31817,92547pr0008,0,1
31817,92691,15,1
31839,15496,15,1
31839,3069bpr0253,0,1
31839,88646,15,1
31840,30162,71,1
31840,88646,15,1
31841,88646,15,1
31841,88704,70,1
31842,3068bpr0318,15,1
31842,88646,15,1
31843,37695,10,1
31843,88646,15,1
31844,25269pr0005,2,1
31844,88646,15,1
31845,39742pr0001,484,1
31845,88646,15,1
31846,88646,15,1
31846,98368pr0002,4,1
31847,37829pr0003,272,1
31847,88646,15,1
31849,26078pr0002,72,1
31849,88646,15,1
31850,3069bpr0251,47,1
31850,88646,15,1
31851,39739pr0001,4,1
31851,88646,15,1
31851,95330,179,1
31852,3068bpr0390,15,1
31852,88646,15,1
31853,45730,179,1
31853,88646,15,1
31854,26603pr0019,0,1
31854,88646,15,1
31854,90370pr0007,26,1
31855,3069bpr0254,47,1
31855,88646,15,1
31855,90370pr0007,26,1
31856,17356pr0006,15,1
31856,88646,15,1
31856,90370pr0007,26,1
31857,53454,179,1
31857,87994,70,1
31857,88646,15,1
31858,88646,15,1
31859,14769pr1125,0,1
31859,88646,15,1
31859,90370pr0007,26,1
31889,2412b,21,2
31889,2412b,272,2
31889,2419,0,2
31889,2431,4,3
31889,2431,272,4
31889,2456,72,1
31889,2877,71,2
31889,3001,0,2
31889,3003,71,1
31889,3004,71,1
31889,3004,72,2
31889,3004,15,1
31889,3004,0,3
31889,3005,4,4
31889,3005,71,1
31889,3010,71,4
31889,3020,15,3
31889,3020,0,3
31889,3021,4,3
31889,3021,15,1
31889,3021,71,2
31889,3021,0,2
31889,3021,320,2
31889,3022,72,3
31889,3022,15,4
31889,3022,320,1
31889,3022,71,2
31889,3022,272,2
31889,3023,15,4
31889,3023,0,1
31889,3023,4,1
31889,3023,71,2
31889,3024,15,2
31889,3024,272,2
31889,3031,0,1
31889,3034,15,1
31889,30363,72,1
31889,30363,4,1
31889,3037,379,6
31889,30374,41,1
31889,3039,379,2
31889,3039,0,1
31889,3039,4,1
31889,3040b,71,1
31889,3045,272,2
31889,3062b,4,3
31889,3069b,71,2
31889,3069b,4,5
31889,3069b,15,2
31889,3070b,71,1
31889,3070b,15,2
31889,3070b,4,4
31889,3298,4,1
31889,3460,272,6
31889,3622,71,2
31889,3622,15,6
31889,3622,4,2
31889,3623,15,4
31889,3660,15,10
31889,3660,4,2
31889,3660,71,1
31889,3665,71,4
31889,3665,0,4
31889,3665,4,2
31889,3676,272,2
31889,3679,7,1
31889,3680,0,1
31889,3700,15,3
31889,3700,4,2
31889,3710,15,1
31889,3710,0,1
31889,3710,71,2
31889,3747b,4,2
31889,3747b,0,1
31889,3747b,15,1
31889,3794a,379,2
31889,3794a,4,1
31889,3794a,272,2
31889,3795,71,2
31889,3795,15,2
31889,3933,379,2
31889,3934,379,2
31889,3937,4,1
31889,4070,71,2
31889,4070,15,4
31889,4070,4,8
31889,4070,0,2
31889,41532,0,1
31889,41747,379,2
31889,41747,272,1
31889,41748,379,2
31889,41748,272,1
31889,41764,272,1
31889,41764,15,1
31889,41765,15,1
31889,41765,272,1
31889,41767,272,1
31889,41767,0,1
31889,41768,272,1
31889,41768,0,1
31889,41769,379,1
31889,41770,379,1
31889,42022,72,2
31889,4274,71,2
31889,4286,71,1
31889,43708,0,4
31889,43720,0,1
31889,43721,0,1
31889,43898,47,2
31889,44301a,0,6
31889,44301a,4,4
31889,44301a,71,2
31889,44302a,0,10
31889,44302a,4,4
31889,44302a,71,3
31889,44567a,0,4
31889,44661,0,1
31889,44728,4,2
31889,44728,0,3
31889,4589,21,1
31889,4733,0,1
31889,4740,0,2
31889,4740,15,2
31889,4740,47,2
31889,4740,320,4
31889,47407,272,1
31889,47455,379,7
31889,48169,72,3
31889,48170,72,3
31889,48171,4,2
31889,48171,71,2
31889,4855,15,1
31889,4859,15,2
31889,48933,4,1
31889,49668,21,20
31889,49668,15,6
31889,6134,0,1
31889,6141,0,11
31889,6141,33,2
31889,6541,15,2
31889,6564,71,2
31889,6565,71,2
31889,73983,71,2
31973,10201,1,2
31973,10928,72,2
31973,11153,272,2
31973,11203,0,4
31973,11203,71,4
31973,11212,272,1
31973,11213,27,4
31973,11213,0,3
31973,11214,72,2
31973,11214,4,2
31973,11253,1,3
31973,11458,72,2
31973,11477,272,2
31973,11477,71,2
31973,14716,71,11
31973,15068,272,2
31973,15303,35,12
31973,15400,72,6
31973,15535,0,4
31973,15573,272,4
31973,15573,14,1
31973,15573,0,2
31973,15573,27,1
31973,15573,1,12
31973,15573,71,2
31973,15672,1,4
31973,15672,71,1
31973,15672,272,30
31973,15712,1,2
31973,15712,72,8
31973,15712,71,2
31973,18646,72,4
31973,18646,0,2
31973,18651,0,4
31973,18653,272,4
31973,18654,72,4
31973,18654,0,2
31973,18677,0,4
31973,18909,272,8
31973,20482,47,2
31973,22385,1,4
31973,22484,72,1
31973,22885,71,4
31973,23443,0,4
31973,2412b,272,35
31973,2412b,71,1
31973,2412b,1,10
31973,2412b,72,2
31973,2420,272,6
31973,2420,1,2
31973,2431,71,2
31973,2431,272,13
31973,2431,72,2
31973,2445,272,2
31973,2449,272,7
31973,2450,272,2
31973,2454b,1,2
31973,2465,272,2
31973,2496,0,2
31973,25269,272,2
31973,2654,41,2
31973,26601,272,15
31973,26603,272,9
31973,27263,272,4
31973,2780,0,70
31973,28192,272,8
31973,28327,1,2
31973,2877,72,4
31973,28802,72,2
31973,3001,15,8
31973,3001,0,2
31973,3001,4,2
31973,3002,72,3
31973,3002,15,2
31973,3003,1,2
31973,3003,0,2
31973,3004,272,12
31973,3004,308,1
31973,3004,71,3
31973,3004,1,7
31973,3005,71,3
31973,3005,272,4
31973,3007,0,1
31973,3008,71,2
31973,3009,1,2
31973,3010,0,1
31973,3010,72,5
31973,3010,15,2
31973,3010,1,1
31973,3010,272,17
31973,30106,47,1
31973,30162,72,2
31973,3020,72,2
31973,3020,272,3
31973,3020,1,11
31973,3020,14,1
31973,3021,1,9
31973,3021,15,4
31973,3021,0,2
31973,3022,272,2
31973,3022,72,4
31973,3022,1,6
31973,3023,42,19
31973,3023,72,9
31973,3023,1,20
31973,3023,272,29
31973,3023,308,2
31973,3023,71,13
31973,3023,41,3
31973,3023,27,8
31973,3023,14,3
31973,3024,1,16
31973,3024,27,2
31973,3024,272,17
31973,3024,308,4
31973,3029,72,3
31973,3029,1,2
31973,3029,0,4
31973,3030,0,1
31973,3030,1,1
31973,3031,1,3
31973,3031,72,3
31973,3032,1,1
31973,3032,72,4
31973,3033,0,3
31973,3033,272,3
31973,3034,272,2
31973,3034,72,1
31973,3034,1,2
31973,3035,72,3
31973,3035,0,2
31973,3035,1,6
31973,3036,1,2
31973,30363,272,1
31973,3037,272,23
31973,3039,272,7
31973,3040b,72,2
31973,3040b,272,13
31973,3040b,1,2
31973,30414,1,1
31973,3049d,1,1
31973,30503,71,2
31973,3062b,71,2
31973,3065,47,2
31973,3068b,272,5
31973,3069b,10,1
31973,3069b,272,7
31973,3069b,41,5
31973,3069b,27,3
31973,3069b,72,1
31973,3070b,47,1
31973,3070b,0,3
31973,3070b,27,6
31973,3070b,1,9
31973,3070b,272,15
31973,32000,0,3
31973,32009,0,2
31973,32018,71,6
31973,32039,0,2
31973,32054,4,4
31973,32054,0,14
31973,32062,4,2
31973,32063,15,4
31973,32073,14,6
31973,32138,0,2
31973,32140,0,4
31973,32278,1,2
31973,32474,27,1
31973,32523,0,4
31973,32525,0,4
31973,32526,0,2
31973,32529,0,4
31973,32531,0,16
31973,32555,0,2
31973,32556,19,8
31973,32802,72,1
31973,32803,0,8
31973,32828,71,2
31973,32952,272,2
31973,3298,272,2
31973,33909,272,7
31973,34103,1,12
31973,3460,72,6
31973,3460,1,4
31973,3460,272,9
31973,3460,308,2
31973,35044,272,4
31973,35299,272,2
31973,35394,41,4
31973,35480,72,3
31973,35787,272,2
31973,3622,2,5
31973,3622,272,4
31973,3623,72,6
31973,3623,71,7
31973,3623,272,4
31973,3626cpr2955,41,1
31973,3648b,72,1
31973,3665,72,4
31973,3665,272,14
31973,3666,1,2
31973,3666,272,14
31973,3666,72,1
31973,3666,71,2
31973,3673,71,2
31973,3679,71,1
31973,3680,1,1
31973,36840,72,2
31973,36840,0,7
31973,36841,71,6
31973,3703,72,6
31973,3705,0,4
31973,3710,72,9
31973,3710,0,2
31973,3710,1,13
31973,3710,272,26
31973,3713,71,2
31973,3738,72,1
31973,3743,71,1
31973,3747b,1,1
31973,3747b,272,2
31973,37829pr0003,272,2
31973,37829pr0068,1103,3
31973,3795,71,4
31973,3795,1,3
31973,3795,272,5
31973,3832,72,1
31973,3832,1,2
31973,3839b,72,1
31973,3894,4,2
31973,3894,0,1
31973,3895,0,8
31973,3937,1,3
31973,3938,71,3
31973,3941,15,1
31973,4032a,14,2
31973,4032a,72,12
31973,40490,4,1
31973,40490,0,4
31973,4070,70,4
31973,4070,1,9
31973,4070,14,2
31973,4070,72,4
31973,4070,71,3
31973,4070,4,3
31973,4070,15,5
31973,4081b,1,2
31973,4081b,0,1
31973,41239,72,8
31973,4162,272,8
31973,41740,72,1
31973,42446,0,1
31973,4274,71,18
31973,4282,272,3
31973,4282,72,2
31973,4286,272,4
31973,43093,1,3
31973,43713,0,1
31973,43857,0,2
31973,44302a,72,2
31973,4445,272,8
31973,44567a,72,2
31973,44568,71,5
31973,44570,72,5
31973,4460b,272,5
31973,44728,272,5
31973,4477,272,11
31973,4477,0,2
31973,4477,1,2
31973,44809,71,6
31973,4515,272,2
31973,4519,71,2
31973,45590,0,1
31973,45677,272,2
31973,4590,72,4
31973,4599b,71,2
31973,4733,0,4
31973,4733,27,2
31973,4740,72,4
31973,47457,4,1
31973,47758,0,2
31973,47905,0,1
31973,48336,72,1
31973,4861,272,27
31973,4865b,41,1
31973,4865b,71,4
31973,4865b,72,2
31973,4865b,15,2
31973,4871,0,1
31973,52107,0,12
31973,54200,4,1
31973,54200,42,1
31973,54200,46,1
31973,54200,41,15
31973,54200,0,4
31973,54200,34,1
31973,54200,36,1
31973,54200,1,7
31973,54200,272,31
31973,55817,72,4
31973,57895,71,2
31973,58396,9999,1
31973,59230,72,1
31973,59426,72,1
31973,59443,4,8
31973,60470b,71,1
31973,60471,71,4
31973,60477,272,2
31973,60479,72,2
31973,60581,1,1
31973,60581,0,4
31973,60592,272,6
31973,60601,42,6
31973,60897,72,2
31973,6111,272,6
31973,6112,0,4
31973,61409,72,7
31973,6141,42,2
31973,6141,41,2
31973,6141,1103,17
31973,6154,0,2
31973,6155,72,2
31973,6180,272,3
31973,6192b,72,1
31973,6231,272,7
31973,62462,0,1
31973,63864,71,2
31973,63864,272,7
31973,64225,0,1
31973,64644,71,4
31973,6541,0,8
31973,6558,1,26
31973,6628,4,4
31973,6636,272,8
31973,85543,15,2
31973,85861,72,25
31973,85984,272,28
31973,87079,272,7
31973,87079,0,1
