inventoryId,partNumber,color,quantity
21377,3795,4,1
21377,3894,0,2
21377,3941,0,7
21377,4032a,71,1
21377,60592,4,3
21377,6141,71,1
21377,6141,0,1
21377,6254,15,1
21377,93274,0,1
21377,99780,71,1
21385,32553,7,1
21385,4519,0,2
21493,2300,14,1
21493,3011,10,4
21493,3011,2,1
21493,31365,71,1
21493,3437,2,2
21493,3437,10,3
21493,3437,484,4
21493,4580c04,0,1
21493,51547pr0011,1,1
21493,52053,1,1
21493,52843,1,1
21493,6510,14,1
21493,6510,4,1
21500,23221,40,6
21500,2335pr0032,8,1
21500,2357,7,2
21500,2376,0,1
21500,2412b,42,10
21500,2412b,25,2
21500,2412b,335,3
21500,2412b,379,3
21500,2419,8,11
21500,2420,0,16
21500,2431,4,1
21500,2431,1,1
21500,2431,7,2
21500,2432,0,4
21500,2445,7,1
21500,2456,7,2
21500,2458,7,4
21500,2465,0,2
21500,2476a,8,2
21500,2516,0,2
21500,2540,8,17
21500,2819,7,1
21500,2877,8,8
21500,2877,7,7
21500,298c02,0,1
21500,3001,7,8
21500,3003,4,2
21500,3003,8,4
21500,3003,1,2
21500,30035,0,1
21500,3004,19,3
21500,3006,7,2
21500,3006,0,1
21500,3007,8,1
21500,3009,7,9
21500,3010,8,3
21500,30194,8,1
21500,3020,8,13
21500,3021,7,12
21500,30211,8,2
21500,3022,0,16
21500,3023,19,13
21500,3023,0,21
21500,30236,1,2
21500,30236,4,2
21500,30237a,19,4
21500,30293,57,1
21500,30294,57,1
21500,3030,7,1
21500,3032,8,1
21500,3034,0,13
21500,3035,0,4
21500,30359a,335,4
21500,30359a,379,4
21500,30364,8,4
21500,30377,7,1
21500,30383,0,6
21500,30389a,7,1
21500,3039,7,9
21500,30395,8,2
21500,30396,0,2
21500,3039pr9950,8,3
21500,3040b,378,4
21500,3040b,7,2
21500,30526,8,8
21500,30528,373,4
21500,30535,373,2
21500,30536,373,1
21500,30536,40,1
21500,30536,379,1
21500,30536,335,1
21500,30540,7,2
21500,30541,0,4
21500,30552,7,3
21500,30553,8,8
21500,30554a,8,1
21500,30584c01,373,1
21500,30585b,373,13
21500,30586,373,6
21500,30592,7,1
21500,30593,21,1
21500,30593,0,2
21500,30596,25,1
21500,3062b,42,30
21500,3062b,33,1
21500,3068b,4,1
21500,3068b,1,1
21500,3069bpr0046,8,2
21500,3069bpr0102,8,10
21500,32000,7,14
21500,32014,0,2
21500,32039,7,1
21500,32062,0,5
21500,32064a,2,4
21500,32073,0,1
21500,3298,379,2
21500,3298,7,3
21500,3298,335,2
21500,3456,8,1
21500,3460,7,2
21500,3475b,7,2
21500,3623,8,8
21500,3660,7,2
21500,3660,8,6
21500,3666,1,1
21500,3666,4,1
21500,3679,7,2
21500,3680,0,2
21500,3684,7,4
21500,3700,0,4
21500,3705,15,2
21500,3706,7,1
21500,3707,15,2
21500,3709,7,2
21500,3710,7,4
21500,3713,7,1
21500,3743,7,2
21500,3747a,1,1
21500,3747a,4,1
21500,3749,7,6
21500,3794a,7,6
21500,3795,8,3
21500,3832,1,2
21500,3832,4,2
21500,3937,8,3
21500,3941,19,5
21500,3959,0,2
21500,3960pr9974,7,2
21500,3961,373,2
21500,3962b,0,2
21500,4019,7,1
21500,4150pr0022,7,1
21500,4150pr0041,7,1
21500,4150pr0042,8,1
21500,4151a,8,3
21500,4282,0,4
21500,4286,335,2
21500,4286,379,2
21500,4286,373,16
21500,4287a,7,2
21500,4328,7,1
21500,4360,8,1
21500,4460a,7,2
21500,4476b,8,22
21500,4477,0,1
21500,4588,7,1
21500,4589,379,6
21500,4589,335,6
21500,4589,42,1
21500,4740,57,1
21500,4740,4,2
21500,4740,42,5
21500,4740,1,2
21500,4740,378,2
21500,4859,7,4
21500,6019,7,10
21500,6041,42,2
21500,6134,19,3
21500,6141,57,4
21500,6141,36,24
21500,6583,8,2
21500,6587,8,2
21500,6636,0,10
21500,73983,4,4
21500,73983,1,4
21500,75535,1,2
21500,75535,4,2
21500,78c04,135,3
21508,12708pr0001,47,2
21508,15573,70,2
21508,15712,72,1
21508,3004,70,2
21508,3005,70,2
21508,3021,70,1
21508,3023,19,2
21508,3024,70,1
21508,30375,72,1
21508,44375b,15,1
21508,49668,15,1
21508,60474,15,1
21508,6091,70,1
21508,61252,19,2
21508,6141,0,1
21510,12708pr0001,47,2
21510,15470,15,1
21510,15712,15,1
21510,26604,19,4
21510,3070b,15,3
21510,3070bpr0150,15,1
21510,3836,70,1
21510,3878,0,1
21510,44375b,15,1
21510,4733,15,1
21510,53451,25,1
21510,60474,15,1
21510,6141,0,1
21510,6223,33,1
21510,87580,15,5
21519,upn0488,9999,1
21519,upn0489,9999,1
21519,upn0490,9999,1
21520,upn0488,9999,1
21520,upn0489,9999,1
21520,upn0490,9999,1
21521,upn0488,9999,1
21521,upn0489,9999,1
21521,upn0490,9999,1
21550,2335,0,1
21550,2357,15,10
21550,2412b,297,22
21550,2412b,14,2
21550,2419,0,4
21550,2420,19,4
21550,2431,0,2
21550,2431,14,4
21550,2432,15,2
21550,2444,15,2
21550,2445,0,7
21550,2453a,15,2
21550,2454a,15,2
21550,2540,19,1
21550,2555,15,2
21550,2723,0,1
21550,2780,0,10
21550,2877,72,2
21550,2877,15,14
21550,3002,15,1
21550,3003,15,1
21550,3009,15,4
21550,30145,15,5
21550,30173a,297,4
21550,3020,15,1
21550,3021,19,1
21550,3021,0,2
21550,3022,15,3
21550,3022,14,2
21550,3023,15,3
21550,3023,320,9
21550,3024,320,10
21550,30249,15,6
21550,30292,40,2
21550,3030,0,1
21550,3031,0,5
21550,3034,19,1
21550,30357,0,4
21550,30363,320,6
21550,30365,72,4
21550,30374,70,2
21550,3037b,0,2
21550,30383,14,2
21550,30389c,72,4
21550,30389c,0,4
21550,3045,15,4
21550,3049d,320,8
21550,3062b,33,4
21550,3062b,36,2
21550,3068b,320,11
21550,3068b,0,2
21550,3069b,15,1
21550,3069bpr0073,14,1
21550,32002,72,4
21550,32009,72,2
21550,32013,0,2
21550,32018,15,2
21550,32018,72,8
21550,32034,71,1
21550,32054,71,2
21550,32062,4,9
21550,32064b,320,19
21550,32123b,14,3
21550,32174,0,1
21550,32192,0,12
21550,32199,4,2
21550,32270,0,2
21550,32556a,71,2
21550,32558pat0001,4,2
21550,3622,15,2
21550,3622,14,2
21550,3623,15,2
21550,3647,71,4
21550,3648b,71,1
21550,3649,71,2
21550,3666,19,1
21550,3700,14,2
21550,3705,0,14
21550,3706,0,3
21550,3707,0,4
21550,3709,0,2
21550,3710,0,4
21550,3710,320,7
21550,3713,4,6
21550,3738,0,2
21550,3794a,320,1
21550,3795,0,14
21550,3795,15,9
21550,3832,0,5
21550,3894,15,2
21550,3937,14,1
21550,3941,0,4
21550,3958,0,1
21550,40244,0,2
21550,4085c,0,4
21550,4150,15,2
21550,4151b,0,2
21550,4151b,19,2
21550,4162,15,4
21550,42022,14,2
21550,42022,0,2
21550,4274,1,4
21550,4274,71,8
21550,4286,14,2
21550,4287b,15,2
21550,43093,1,7
21550,4345b,0,1
21550,4346,47,1
21550,43708,320,12
21550,44302a,14,2
21550,44728,0,2
21550,4476b,15,6
21550,4519,71,2
21550,4588,72,2
21550,4589,42,2
21550,4589,36,6
21550,47757,0,2
21550,4865a,15,2
21550,50923,72,1
21550,50943,71,1
21550,50955,0,1
21550,50956,0,1
21550,50967,14,2
21550,53983pat0001,0,2
21550,54200,14,4
21550,57028c01,4,3
21550,57796,0,3
21550,57906,297,4
21550,6005,0,16
21550,60055,9999,1
21550,6019,15,4
21550,6106,0,2
21550,6134,0,1
21550,6141,33,6
21550,6141,71,8
21550,6536,0,2
21550,6538b,0,2
21550,6538b,4,4
21550,6538b,14,3
21550,6541,15,4
21550,6553,0,10
21550,6587,72,2
21550,6636,15,2
21550,6636,0,3
21567,11211,71,2
21567,11213,85,1
21567,14769pr0080,15,2
21567,14769pr1003,15,2
21567,15068,15,1
21567,15456,0,4
21567,15535,2,7
21567,15573,19,2
21567,15573,72,2
21567,18646,29,2
21567,24316,70,2
21567,2449,19,2
21567,2723,71,4
21567,2926,0,2
21567,3001,4,2
21567,3001,25,2
21567,3001,2,2
21567,3003,70,6
21567,3003,1,4
21567,3003,5,4
21567,3004,321,2
21567,3004,27,2
21567,3004,4,4
21567,3005,15,2
21567,3010,29,2
21567,3010,322,4
21567,3010,25,2
21567,3010,27,2
21567,3010,320,2
21567,3010,226,2
21567,30136,15,4
21567,3020,19,2
21567,3022,0,2
21567,3032,4,1
21567,3034,320,1
21567,3039,15,2
21567,3040b,15,4
21567,3040b,28,4
21567,3040b,30,4
21567,3040b,71,2
21567,3040b,182,2
21567,3062b,27,4
21567,3065,47,2
21567,3070b,0,2
21567,32001,15,1
21567,32001,4,1
21567,32064a,72,2
21567,32072,14,4
21567,32072,0,3
21567,3245c,71,2
21567,3245c,25,2
21567,3245c,15,4
21567,34337,15,4
21567,3460,0,2
21567,3659,308,2
21567,3659,484,2
21567,3660,71,1
21567,3660,14,2
21567,3660,25,2
21567,3666,321,4
21567,3700,19,7
21567,3709,191,4
21567,3710,28,2
21567,3738,1,1
21567,3941,85,2
21567,3942c,71,1
21567,3958,27,2
21567,4032a,70,5
21567,42022,15,2
21567,4286,14,2
21567,44728,72,1
21567,48336,4,2
21567,4865b,29,4
21567,49668,15,2
21567,55013,72,3
21567,60470b,191,2
21567,60474,14,2
21567,60474,15,1
21567,60478,0,2
21567,60481,72,4
21567,6091,2,2
21567,6091,72,4
21567,6141,0,2
21567,6182,226,1
21567,62462,10,3
21567,63082,71,4
21567,6587,15,5
21567,85984,484,2
21567,87087,14,2
21567,87414,0,4
21567,92947,15,6
21567,93273,1,2
21567,96874,25,1
21567,98138pr0008,15,2
21568,11211,71,3
21568,11211,14,2
21568,2456,322,1
21568,2456,72,2
21568,2456,4,2
21568,3001,191,4
21568,3001,0,2
21568,3001,73,2
21568,3001,4,2
21568,3001,321,2
21568,3001,85,2
21568,3001,30,2
21568,3001,2,4
21568,3002,27,2
21568,3002,4,2
21568,3002,70,2
21568,3002,14,2
21568,3002,1,4
21568,3002,19,2
21568,3003,25,2
21568,3003,84,4
21568,3003,73,2
21568,3003,71,2
21568,3003,5,2
21568,3003,226,4
21568,3003,0,2
21568,3003,15,2
21568,3004,27,2
21568,3004,71,2
21568,3004,378,4
21568,3004,320,4
21568,3004,321,2
21568,3004,322,2
21568,3004,72,2
21568,3004,15,2
21568,3004,29,2
21568,3004,5,4
21568,3004,226,4
21568,3004,1,4
21568,3004,158,2
21568,3007,14,1
21568,3009,14,2
21568,3010,72,2
21568,3010,322,2
21568,3010,320,2
21568,3020,28,2
21568,3021,321,2
21568,3022,27,2
21568,3022,0,2
21568,3028,10,1
21568,3034,158,2
21568,3034,4,1
21568,3034,2,2
21568,30367c,47,2
21568,3039,47,2
21568,3039,4,2
21568,3039,15,4
21568,3039,0,2
21568,3039,30,4
21568,3040b,2,4
21568,3040b,25,4
21568,3040b,85,2
21568,30414,15,2
21568,3062b,70,2
21568,3065,47,6
21568,3065,46,2
21568,3245c,15,2
21568,32952,158,2
21568,34337,15,4
21568,3622,191,2
21568,3660,25,2
21568,3660,27,2
21568,3700,14,2
21568,3747b,19,2
21568,3795,27,2
21568,3941,70,4
21568,4600,71,2
21568,6182,71,2
21568,6215,29,2
21568,6215,4,2
21568,759528c07,191,1
21568,759532,191,4
21568,85984,25,2
21568,87087,321,2
21568,87087,29,2
21568,87414,0,4
21568,92947,0,2
21568,98138,46,2
21568,98138pr0008,15,2
21568,98138pr0026,15,2
21568,98138pr0027,15,2
21569,10197,72,1
21569,11090,72,3
21569,11203,73,2
21569,11211,19,1
21569,11213,71,1
21569,11477,71,1
21569,15535,19,3
21569,15573,73,62
21569,15573,71,6
21569,15573,19,4
21569,18654,72,3
21569,18674,15,1
21569,2412b,19,8
21569,2412b,15,20
21569,2420,71,1
21569,24201,71,2
21569,24299,71,1
21569,2431,72,6
21569,2431,0,1
21569,2431,19,3
21569,2431,41,11
21569,2431,73,2
21569,2445,0,3
21569,25269,71,4
21569,2540,71,1
21569,2540,14,4
21569,26603,73,6
21569,26603,72,4
21569,2723,71,1
21569,27507,71,4
21569,2780,0,3
21569,27925,71,2
21569,27940,72,1
21569,2877,19,8
21569,298c02,4,1
21569,3005,71,2
21569,3020,72,2
21569,3020,2,1
21569,3020,0,2
21569,3021,0,3
21569,3021,19,1
21569,3022,72,2
21569,3022,19,3
21569,3022,71,2
21569,3022,0,2
21569,3023,0,3
21569,3023,19,6
21569,3023,41,3
21569,3023,2,4
21569,3023,71,7
21569,3023,73,1
21569,3024,71,8
21569,3024,0,7
21569,3032,2,2
21569,3034,71,1
21569,30367c,19,1
21569,30374,15,3
21569,30565,0,1
21569,30565,72,1
21569,30586,71,1
21569,3062b,19,25
21569,3069b,72,7
21569,3069b,73,3
21569,3069b,71,8
21569,3069b,40,1
21569,3070b,71,3
21569,3070b,19,2
21569,32002,19,2
21569,32028,71,4
21569,32034,15,1
21569,32062,4,1
21569,32064a,0,1
21569,32123b,14,4
21569,32199,0,2
21569,32202,0,2
21569,32249,72,50
21569,32249,71,7
21569,34103,73,32
21569,34103,71,4
21569,35480,19,4
21569,3623,19,3
21569,3623,71,4
21569,3623,72,2
21569,3623,2,1
21569,3626c,71,1
21569,3666,71,1
21569,3666,2,1
21569,3666,73,4
21569,3666,0,2
21569,3705,0,2
21569,3710,0,3
21569,3710,71,3
21569,3710,19,3
21569,3737,4,2
21569,3795,0,2
21569,4162,0,1
21569,4162,73,1
21569,4162pr0058,0,1
21569,41669,72,2
21569,41769,73,1
21569,41770,73,1
21569,4282,73,2
21569,43093,1,2
21569,43898,26,5
21569,43898,71,3
21569,4510,71,4
21569,4519,71,1
21569,4697b,71,1
21569,4733,15,4
21569,4740,15,1
21569,4740,71,2
21569,47905,19,4
21569,54200,71,1
21569,54200,0,3
21569,59443,71,3
21569,6003,2,1
21569,60478,71,2
21569,60479,0,1
21569,60483,72,1
21569,6081,71,1
21569,60897,71,6
21569,60897,0,4
21569,6091,71,1
21569,6141,19,17
21569,6141,4,9
21569,62462,15,7
21569,63864,71,2
21569,63864,72,4
21569,63965,71,2
21569,64644,19,2
21569,6536,71,2
21569,6636,72,3
21569,6636,0,3
21569,85861,0,3
21569,87079,73,4
21569,87609,2,2
21569,87609,0,2
21569,87994,70,7
21569,92593,0,4
21569,96874,25,1
21569,98138,19,7
21569,99206,19,1
21569,99206,0,3
21569,99780,71,1
21570,11211,19,4
21570,11211,15,1
21570,11477,484,6
21570,11477,15,3
21570,14419,72,2
21570,14704,71,1
21570,14769pr1003,15,2
21570,15068,484,11
21570,15068,15,3
21570,15573,4,4
21570,15672,15,2
21570,18649,71,1
21570,22888,10,2
21570,22890,72,1
21570,2420,71,4
21570,24201,15,2
21570,2423,2,2
21570,2431,19,4
21570,25269,4,2
21570,3002,15,1
21570,3020,15,2
21570,3020,484,2
21570,3022,484,5
21570,3022,15,3
21570,3023,1,2
21570,3023,484,6
21570,3023,15,2
21570,3024,484,2
21570,3024,15,4
21570,3024,72,2
21570,3069b,15,2
21570,3069b,4,1
21570,3069b,484,1
21570,3070b,15,1
21570,33291,4,4
21570,3622,15,2
21570,3623,15,3
21570,3623,19,2
21570,3665,15,2
21570,3679,71,1
21570,3680,4,1
21570,3700,15,1
21570,3710,15,1
21570,3710,484,1
21570,3795,19,2
21570,43093,1,1
21570,51739,15,1
21570,54200,15,2
21570,54200,484,4
21570,6091,15,2
21570,6197321,9999,1
21570,63868,15,2
21570,85984,15,3
21570,87087,484,2
21570,87087,71,4
21570,87580,28,4
21570,93273,15,1
21570,98100,15,1
21570,98138,0,1
21570,98138,297,4
21570,99206,15,9
21570,99781,15,1
21571,11476,0,2
21571,15068,0,12
21571,15712,70,1
21571,22885,71,14
21571,2431,0,1
21571,24855,2,4
21571,24866,10,2
21571,24866,15,2
21571,24866,4,12
21571,25893,47,1
21571,2654,47,2
21571,3003,29,1
21571,3003,19,2
21571,3004,191,2
21571,3005,191,2
21571,3010,0,1
21571,3010,191,1
21571,3020,0,4
21571,3022,191,2
21571,3023,15,2
21571,3023,191,2
21571,3023,70,2
21571,3031,191,2
21571,3031,0,2
21571,30357,15,2
21571,30367c,70,1
21571,30374,70,1
21571,30414,0,1
21571,30565,27,2
21571,3062b,2,4
21571,3069b,0,1
21571,3069b,191,3
21571,3070b,5,2
21571,3176,4,2
21571,32474,0,2
21571,32607,10,4
21571,3666,0,1
21571,3700,14,1
21571,3941,15,2
21571,3957b,70,1
21571,3958,0,1
21571,4032a,10,3
21571,4032a,14,1
21571,4070,2,2
21571,4274,71,1
21571,4477,0,1
21571,4740,14,2
21571,59900,0,3
21571,59900,2,2
21571,60478,15,2
21571,6141,47,2
21571,6141,70,3
21571,87079,191,1
21571,87079,0,1
21571,87079pr0012,0,1
21571,92280,0,2
21571,92593,0,1
21571,92593,191,1
21571,98138pr0060,0,2
21572,11090,297,2
21572,11211,272,1
21572,11476,15,1
21572,11477,15,1
21572,11477,272,2
21572,11477pr0002,15,1
21572,11477pr0003,15,1
21572,13965,0,2
21572,14769,15,2
21572,14769pr1083,297,1
21572,15070,297,3
21572,15070,3,2
21572,15082,42,2
21572,15573,0,2
21572,16968,71,1
21572,20312,297,1
21572,20313,297,1
21572,22667,26,1
21572,24093pr0012,70,1
21572,2420,72,2
21572,24201,15,1
21572,2423,26,1
21572,24324,70,1
21572,25269pr0001,19,1
21572,2540,71,1
21572,26047,15,2
21572,2654,15,1
21572,29111,226,1
21572,3004,323,2
21572,3005,45,1
21572,3005,272,4
21572,30153,42,2
21572,30153,45,2
21572,3020,272,2
21572,3021,70,1
21572,3022,71,2
21572,3022,15,1
21572,3023,272,4
21572,3024,297,3
21572,30385,45,1
21572,3040b,0,2
21572,3068b,27,2
21572,3069bpr0214,41,1
21572,32059,323,2
21572,3679,71,1
21572,36799pat0002,0,1
21572,3680,0,1
21572,3700,0,2
21572,3710,272,1
21572,3710,323,2
21572,4286,272,4
21572,44728,72,1
21572,4738c,70,1
21572,4739a,70,1
21572,4871,0,1
21572,48729b,71,2
21572,49668,15,1
21572,52107,15,1
21572,53451,226,4
21572,54200,15,2
21572,54200,42,7
21572,54200,272,3
21572,59900,72,1
21572,60470b,84,2
21572,60478,15,5
21572,60481,323,2
21572,60897,0,4
21572,61252,72,1
21572,6141,15,3
21572,64647,182,1
21572,6587,28,1
21572,85984,323,3
21572,86208,72,1
21572,87087,0,1
21572,87580,0,1
21572,88072,72,1
21572,89522,179,1
21572,93095,70,1
21572,93273,0,1
21572,98137,297,2
21572,98138,182,2
21572,98313,297,2
21572,99780,72,1
21573,11458,72,2
21573,11603pr0003,323,1
21573,14417,72,5
21573,14704,71,7
21573,14769,322,2
21573,14769,27,1
21573,14769pr1083,297,1
21573,15068,323,5
21573,15070,3,1
21573,15070,27,1
21573,15070,297,4
21573,15082,42,1
21573,15208,297,4
21573,15392,72,1
21573,15403,0,1
21573,15573,321,2
21573,15672,27,2
21573,15712,297,2
21573,16968,71,1
21573,18671,71,1
21573,18677,71,2
21573,18853,29,2
21573,18980,2,2
21573,22667,26,1
21573,22888,322,2
21573,23443,0,1
21573,23443,71,1
21573,24855,2,1
21573,24866,31,4
21573,25269,321,4
21573,25269,2,2
21573,26047,15,1
21573,2736,71,1
21573,2780,0,2
21573,28192,72,3
21573,3001,321,1
21573,3004,72,1
21573,3005,47,1
21573,3020,15,2
21573,3020,72,1
21573,3020,71,1
21573,3022,71,1
21573,3022,26,1
21573,3023,0,4
21573,3023,42,3
21573,3023,41,5
21573,3023,72,2
21573,3024,2,1
21573,3024,71,2
21573,30357,321,2
21573,30357,15,2
21573,3065,47,1
21573,3068bpr0018,19,1
21573,3069b,322,1
21573,32059,15,1
21573,32124,1,1
21573,32803,15,6
21573,32828,0,1
21573,35649pr0001,33,1
21573,35686pr0001,323,1
21573,3623,71,2
21573,3666,272,1
21573,3666,2,1
21573,36799pat0003,0,1
21573,3937,15,2
21573,4032a,15,1
21573,40379,297,4
21573,4081b,1,2
21573,43710,321,1
21573,43711,321,1
21573,50950,272,4
21573,52107,0,2
21573,53451,297,1
21573,54200,33,10
21573,54200,45,3
21573,59900,33,1
21573,59900,52,3
21573,59900,297,1
21573,60169,42,1
21573,60474,71,1
21573,6091,322,2
21573,6091,323,8
21573,61252,72,1
21573,6134,0,2
21573,6141,33,5
21573,6141,35,2
21573,64648,25,1
21573,6628,0,1
21573,85861,0,1
21573,85861,15,2
21573,92280,0,1
21573,93061,15,1
21573,93095,70,1
21573,93252,297,1
21573,98138,27,2
21573,98138,71,2
21573,98138,47,3
21573,98138pr0032,33,1
21573,99780,15,3
21574,10247,72,4
21574,11090,297,4
21574,11153,272,4
21574,11153,191,2
21574,11476,70,1
21574,11477,26,2
21574,13547,191,4
21574,13547,15,2
21574,13965,272,2
21574,14417,72,7
21574,14704,71,13
21574,14769pr1083,297,1
21574,15068,191,11
21574,15070,3,4
21574,15070,297,12
21574,15082,42,2
21574,15208,297,6
21574,15208,0,2
21574,15470,29,1
21574,15573,26,3
21574,15672,272,2
21574,15712,0,1
21574,15712,297,2
21574,18394pat0004,182,7
21574,18654,72,2
21574,22388,182,1
21574,22667,27,1
21574,22890,72,4
21574,23969,26,4
21574,24199,15,1
21574,24201,191,2
21574,24201,0,2
21574,2431,26,1
21574,2460,0,1
21574,2540,15,1
21574,26047,297,6
21574,2654,72,5
21574,2654,46,8
21574,26603,15,1
21574,2736,71,1
21574,29111,226,1
21574,30153,42,1
21574,3020,15,1
21574,3020,191,1
21574,3021,272,4
21574,3021,15,1
21574,3022,71,4
21574,3023,191,8
21574,3023,42,2
21574,3023,70,1
21574,3023,45,10
21574,3023,272,2
21574,3024,72,2
21574,3032,0,2
21574,3034,191,1
21574,3035,71,1
21574,30374,297,1
21574,3040b,272,2
21574,3062b,41,3
21574,3065,52,1
21574,3070b,30,1
21574,3070b,27,1
21574,32059,323,1
21574,32062,4,2
21574,32123b,71,3
21574,32192,0,2
21574,32270,0,2
21574,32803,15,1
21574,32828,0,1
21574,32952,70,2
21574,33057,484,1
21574,35599pr0001,191,1
21574,35649pr0002,36,1
21574,3623,272,6
21574,3666,191,2
21574,36765,9999,1
21574,36799pat0002,0,1
21574,36799pat0004,0,1
21574,3706,0,1
21574,3710,272,3
21574,3710,191,2
21574,3749,19,4
21574,3795,70,2
21574,3846,0,1
21574,3894,0,2
21574,3899,47,1
21574,4032a,70,1
21574,4032a,3,4
21574,4032a,0,4
21574,40379,297,1
21574,4274,71,4
21574,43093,1,2
21574,43722,191,1
21574,43723,191,1
21574,44302a,72,4
21574,4733,15,1
21574,48729b,0,2
21574,50949,272,2
21574,51739,0,1
21574,54200,46,8
21574,54200,42,4
21574,54200,45,10
21574,57585,71,1
21574,59443,0,2
21574,59900,45,2
21574,6005,191,2
21574,60169,42,1
21574,60477,272,1
21574,60478,0,2
21574,60897,15,3
21574,6091,191,2
21574,61252,0,2
21574,6141,41,1
21574,62462,0,2
21574,64225,191,1
21574,6541,0,1
21574,6553,0,1
21574,6558,1,2
21574,6628,0,1
21574,85861,0,1
21574,85861,15,2
21574,85861,182,1
21574,85861,297,2
21574,85975,191,2
21574,85984,70,1
21574,85984,0,1
21574,87079,14,2
21574,87580,272,1
21574,88289,308,1
21574,90981,15,1
21574,92582,71,4
21574,92907,0,1
21574,93095,70,1
21574,93273,272,2
21574,93274,14,2
21574,95343,70,1
21574,95344,297,1
21574,98138,47,1
21574,98138,15,2
21574,98138,36,3
21574,98138pr0031,36,1
21574,98138pr0051,297,1
21574,99780,14,3
21574,99781,71,4
21574,99781,15,2
21575,10247,71,2
21575,11090,70,1
21575,11090,297,1
21575,11203,15,1
21575,11211,19,2
21575,11214,72,1
21575,11302pat0003,52,4
21575,11458,85,4
21575,11458,70,2
21575,11477,31,3
21575,11833,27,1
21575,13564,70,4
21575,13564,15,2
21575,13965,15,2
21575,13965,70,1
21575,14417,72,4
21575,14418,71,6
21575,14419,72,2
21575,14704,71,4
21575,14769,71,1
21575,14769pr1042,27,2
21575,14769pr1083,297,1
21575,15068,19,1
21575,15068,31,5
21575,15068,212,7
21575,15070,3,2
21575,15082,42,2
21575,15100,0,3
21575,15208,297,2
21575,15392,70,1
21575,15403,0,1
21575,15533,84,2
21575,15571,0,1
21575,15573,272,2
21575,15573,15,3
21575,15712,297,2
21575,16577,19,2
21575,18041,297,1
21575,18646,27,2
21575,18674,0,1
21575,18677,71,5
21575,20310,297,4
21575,22388,35,1
21575,22667,26,3
21575,22890,72,1
21575,23443,0,4
21575,2357,19,1
21575,2412b,15,1
21575,2417,85,1
21575,24196pr0006,31,1
21575,24199,15,1
21575,2420,70,1
21575,24201,0,3
21575,24204,70,1
21575,2449,19,3
21575,2460,0,1
21575,24855,2,1
21575,24866,212,9
21575,25893,47,1
21575,2654,52,2
21575,26603,19,1
21575,2736,71,5
21575,2780,0,5
21575,28870,41,1
21575,28870,297,2
21575,2921,84,2
21575,3001,19,2
21575,3004,19,14
21575,30044,70,1
21575,30046,297,1
21575,3005,19,4
21575,3005,47,2
21575,30150,84,1
21575,30153,46,1
21575,30165,15,1
21575,3020,27,1
21575,3021,15,2
21575,3021,272,2
21575,3021,85,3
21575,3022,1,1
21575,3022,15,1
21575,3022,27,2
21575,3022,85,2
21575,3023,41,5
21575,3023,85,3
21575,3023,15,5
21575,3023,27,9
21575,3023,212,6
21575,3023,31,7
21575,30237b,15,1
21575,3024,70,3
21575,30261,15,1
21575,30350b,84,2
21575,30356,15,1
21575,30374,297,1
21575,30565,70,1
21575,30565,27,1
21575,3062b,46,1
21575,3065,47,11
21575,3068b,191,1
21575,3068b,70,1
21575,3068b,19,2
21575,3069b,19,6
21575,3070b,19,3
21575,3176,15,2
21575,32000,15,1
21575,32013,297,1
21575,32014,71,1
21575,32073,71,1
21575,3245c,15,4
21575,32607,10,3
21575,32803,15,2
21575,35074pr0001,31,1
21575,35649pr0003,52,1
21575,3622,84,1
21575,3622,15,6
21575,3623,15,2
21575,3659,15,1
21575,3660,70,2
21575,3665,19,6
21575,3665,15,2
21575,3676,70,1
21575,36766,9999,1
21575,3679,71,1
21575,36799pat0001,0,1
21575,3680,15,1
21575,3700,70,3
21575,3710,70,4
21575,3710,27,1
21575,3710,85,1
21575,3710,15,2
21575,3747b,19,1
21575,3795,15,2
21575,3943b,3,2
21575,4070,15,3
21575,4081b,19,1
21575,41854,85,1
21575,4274,1,2
21575,4733,15,1
21575,48336,297,1
21575,4871,15,1
21575,4871,19,3
21575,48729b,0,2
21575,50950,15,1
21575,53451,15,2
21575,53451,297,1
21575,54200,52,10
21575,54200,41,10
21575,59233pat0001,41,3
21575,59900,297,3
21575,6003,27,1
21575,6003,15,1
21575,6041,0,1
21575,60477,15,2
21575,60478,70,1
21575,60897,15,1
21575,60897,70,5
21575,60897,72,2
21575,6091,31,2
21575,61252,0,4
21575,6141,85,4
21575,6141,10,2
21575,6141,42,3
21575,61780,70,1
21575,6222,72,1
21575,62462,297,3
21575,63864,15,2
21575,63868,70,1
21575,63868,1,2
21575,64644,297,3
21575,6558,1,2
21575,85861,297,3
21575,85984,73,1
21575,87580,84,2
21575,87580,72,1
21575,87620,15,1
21575,87693,15,1
21575,87994,0,2
21575,87994,70,2
21575,87994,15,1
21575,88072,70,2
21575,92690,70,1
21575,92950,70,2
21575,93095,70,2
21575,98138,27,1
21575,98138,71,2
21575,98138,47,1
21575,98138,52,1
21575,98138pr0034,52,1
21575,99206,0,1
21575,99207,19,1
21575,99780,15,2
21575,99784,47,1
21576,10201,15,2
21576,11090,297,3
21576,11090,0,2
21576,11153,27,3
21576,11211,71,4
21576,11214,72,1
21576,11458,72,2
21576,11477,272,1
21576,11477,27,7
21576,11477,323,2
