inventoryId,partNumber,color,quantity
251384,86996,4,4
251384,87087,0,2
251384,88704,0,1
251384,92950,15,2
251384,93273,1136,9
251384,93273,71,8
251384,93274,14,1
251384,96874,3,1
251384,98138,19,3
251384,98138,25,1
251384,98138,70,3
251384,98138pr0107,0,2
251384,99207,71,2
251384,99780,15,5
251384,99781,71,4
251385,11211,15,3
251385,11477,71,2
251385,11610,71,2
251385,11833,71,1
251385,11833,182,6
251385,14417,72,2
251385,14419,72,2
251385,14704,71,2
251385,15379,0,50
251385,15462,70,2
251385,15535,72,1
251385,15573,0,2
251385,1748,0,2
251385,18651,0,1
251385,18674,322,1
251385,18674,15,2
251385,2412b,72,2
251385,25269,15,2
251385,2540,15,4
251385,26601,71,4
251385,26604,72,2
251385,2723,71,4
251385,27925,15,12
251385,3009,19,2
251385,30136,15,4
251385,3020,71,1
251385,3022,15,1
251385,3023,182,4
251385,3023,15,4
251385,3031,71,1
251385,30414,15,1
251385,3065,182,3
251385,3068b,0,1
251385,32062,4,2
251385,32064a,71,3
251385,32123b,71,7
251385,32530,72,2
251385,3262,71,1
251385,32803,15,2
251385,32828,71,2
251385,3386,71,4
251385,35480,4,3
251385,35480,71,4
251385,3666,71,2
251385,36841,71,2
251385,3700,19,1
251385,3702,71,2
251385,3705,4,1
251385,3709,0,1
251385,3710,15,2
251385,3713,4,4
251385,37775,182,2
251385,3943b,322,1
251385,3960,15,2
251385,4032a,71,6
251385,41682,72,1
251385,4519,14,1
251385,4740,41,2
251385,48169,72,1
251385,4920,15,1
251385,51739,15,2
251385,54200,182,2
251385,54869,36,1
251385,55013,72,1
251385,56903,15,1
251385,59443,72,1
251385,6005,15,4
251385,60474,15,1
251385,60474,322,1
251385,61254,0,1
251385,61332,0,6
251385,6141,36,3
251385,6141,34,1
251385,6141,41,4
251385,63965,297,1
251385,64644,71,2
251385,64799,15,2
251385,6636,71,2
251385,68013,71,1
251385,77845,71,3
251385,79389,15,4
251385,85861,297,1
251385,85984,15,8
251385,86500,322,1
251385,87087,15,4
251385,88293,15,4
251385,93273,15,2
251385,94925,71,2
251385,98100,15,1
251385,98313,15,8
251385,99207,15,6
251385,99563,15,5
251386,11211,15,16
251386,11212,15,6
251386,11477,0,10
251386,11477,71,2
251386,11477,2,2
251386,13547,0,1
251386,13548,0,2
251386,14417,72,2
251386,14418,71,2
251386,14704,71,2
251386,14769,0,2
251386,15068,0,9
251386,15068,15,2
251386,15068,191,1
251386,15070,15,2
251386,15208,15,3
251386,15208,28,2
251386,15456,0,1
251386,15573,0,2
251386,15573,191,2
251386,15672,15,4
251386,1745,15,1
251386,1748,15,3
251386,1748,0,4
251386,18674,71,8
251386,18980,322,1
251386,18980,15,4
251386,18980,0,9
251386,18980,28,3
251386,22385,0,6
251386,22484,0,2
251386,2310,71,2
251386,23443,27,2
251386,2420,19,10
251386,24201,15,4
251386,24246,71,4
251386,24866,29,2
251386,25269,78,4
251386,25269,0,5
251386,26047,0,2
251386,2639,0,4
251386,2654,15,1
251386,2654,29,1
251386,26601,15,6
251386,26604,378,6
251386,27261,0,16
251386,27261,15,6
251386,2736,71,1
251386,29119,15,1
251386,29120,15,1
251386,3001,4,4
251386,3002,15,2
251386,3003,14,2
251386,3003,0,2
251386,30136,71,3
251386,30176,27,6
251386,3020,71,6
251386,3021,15,3
251386,3021,70,6
251386,3021,0,6
251386,3022,14,1
251386,3022,15,9
251386,3023,25,13
251386,3023,15,15
251386,3024,10,7
251386,3032,322,1
251386,30357,0,10
251386,30374,47,3
251386,3062b,26,4
251386,3069b,308,4
251386,3170,0,1
251386,3176,72,1
251386,32062,4,3
251386,32607,27,1
251386,3386,71,2
251386,33909,72,5
251386,35480,70,1
251386,35480,0,13
251386,3623,0,4
251386,3678b,71,2
251386,3700,70,1
251386,3700,0,4
251386,3710,15,5
251386,3795,70,1
251386,39262,26,2
251386,3941,0,2
251386,4032a,15,3
251386,4032a,0,4
251386,4070,70,1
251386,4070,71,2
251386,41682,72,1
251386,41682,14,1
251386,42195,27,7
251386,4287c,2,2
251386,4304,0,14
251386,4304,15,3
251386,43093,1,5
251386,43722,0,3
251386,43723,0,3
251386,44728,19,2
251386,44861,72,1
251386,47457,15,4
251386,47905,14,2
251386,48336,72,3
251386,49307,0,2
251386,49307,191,2
251386,49668,0,4
251386,50950,15,4
251386,51739,15,1
251386,52107,0,2
251386,54200,15,6
251386,54200,2,1
251386,5520,28,4
251386,57909b,72,1
251386,5852,15,16
251386,5904,5,2
251386,6005,15,4
251386,60470b,84,1
251386,60897,19,4
251386,6091,0,2
251386,61332,0,2
251386,6141,70,4
251386,6141,15,4
251386,63868,0,4
251386,6541,0,6
251386,65578,0,2
251386,65578,2,2
251386,6564,0,1
251386,6565,0,1
251386,67696,15,1
251386,69729,15,1
251386,70681,0,2
251386,71752,19,2
251386,72132,72,4
251386,73109,0,5
251386,73230,15,2
251386,73831,308,1
251386,76797,15,10
251386,77845,0,8
251386,79389,84,2
251386,79389,0,2
251386,79491,0,8
251386,85861,19,4
251386,85984,0,14
251386,85984,15,5
251386,86996,84,2
251386,86996,0,4
251386,86996,15,2
251386,87747,27,2
251386,87994,10,1
251386,88293,15,2
251386,93274,0,6
251386,93604,15,1
251386,96874,3,1
251386,98138,27,3
251386,98138,28,6
251386,98138,78,6
251386,98138pr0107,0,4
251386,99207,15,4
251386,99780,72,6
251386,99780,28,2
251386,99781,0,11
251387,10111892,9999,1
251387,10884,27,1
251387,11211,322,4
251387,1126,15,2
251387,11458,71,2
251387,11476,15,1
251387,11477,321,8
251387,14769,71,2
251387,14769,0,2
251387,15395,15,1
251387,15469,191,1
251387,15573,0,6
251387,15573,27,2
251387,18653,29,2
251387,18674,10,2
251387,20482,10,1
251387,23443,27,1
251387,24201,321,8
251387,24246,15,2
251387,2431,29,5
251387,2431,15,1
251387,2445,0,2
251387,24866,5,2
251387,2653,71,6
251387,2654,15,1
251387,2817,4,2
251387,28192,71,2
251387,2921,71,2
251387,3001,0,4
251387,3001,29,2
251387,3004,29,6
251387,3005,29,6
251387,3010,29,4
251387,30136,71,2
251387,3020,71,2
251387,3020,29,2
251387,3023,29,10
251387,3023,321,8
251387,3029,15,2
251387,3029,0,1
251387,3035,15,1
251387,3040b,29,2
251387,3040b,71,4
251387,3062b,322,1
251387,3068b,29,1
251387,3069b,71,2
251387,3069b,29,7
251387,32016,27,1
251387,32062,4,1
251387,32064a,14,2
251387,32072,14,1
251387,32474,71,1
251387,32607,27,2
251387,32607,14,4
251387,32828,19,4
251387,33909,71,2
251387,3460,29,1
251387,3484,70,1
251387,35044,29,2
251387,35480,322,4
251387,35480,27,4
251387,3565,10,3
251387,3623,0,6
251387,36841,19,2
251387,3700,72,2
251387,3710,29,2
251387,37352,71,4
251387,37352,29,6
251387,3737,0,1
251387,3795,29,4
251387,3832,15,2
251387,39262,26,8
251387,3941,14,1
251387,4032a,19,4
251387,4032a,71,4
251387,4162,71,1
251387,41740,71,2
251387,42610,0,2
251387,4304,15,12
251387,43093,1,1
251387,4510,72,2
251387,4519,14,2
251387,4733,27,1
251387,4740,14,1
251387,47457,0,2
251387,4865b,71,2
251387,4871,71,2
251387,50340,19,1
251387,54200,71,2
251387,5841,29,10
251387,59443,71,3
251387,59443,27,1
251387,59900,72,2
251387,60479,0,1
251387,6112,0,1
251387,6141,322,8
251387,62462,71,3
251387,64567,71,1
251387,64644,10,3
251387,6553,71,1
251387,65578,2,1
251387,69729,15,7
251387,78329,0,3
251387,85861,27,3
251387,87079,29,8
251387,87087,71,4
251387,87994,19,1
251387,87994,10,7
251387,88072,71,1
251387,91988,72,1
251387,92947,0,2
251387,92950,0,2
251387,98138,15,33
251387,99780,19,3
251387,99781,29,2
251388,11212,19,1
251388,11212,70,1
251388,11212,15,1
251388,11476,0,4
251388,11476,70,4
251388,11477,15,9
251388,11477,70,17
251388,11477,19,2
251388,11477,0,4
251388,15068,15,4
251388,15573,70,2
251388,15573,15,2
251388,15573,27,1
251388,15672,70,3
251388,15672,15,3
251388,1745,15,1
251388,1748,4,2
251388,1748,19,2
251388,18674,15,1
251388,18674,28,1
251388,19119,2,1
251388,22885,0,2
251388,22885,70,2
251388,24246,70,2
251388,24246,0,2
251388,24866,4,6
251388,24866,30,2
251388,24866,226,3
251388,24866,29,6
251388,24866,10,3
251388,25269,70,2
251388,25269,2,6
251388,25269,15,4
251388,26604,72,8
251388,29119,70,2
251388,29119,19,2
251388,29119,15,4
251388,29120,70,2
251388,29120,15,4
251388,29120,19,2
251388,3002,70,1
251388,3002,0,1
251388,3020,15,1
251388,3021,2,2
251388,3021,15,3
251388,3021,70,5
251388,3021,0,3
251388,3021,19,2
251388,3022,0,2
251388,3022,70,1
251388,3023,15,5
251388,3023,0,3
251388,3023,70,8
251388,3024,84,1
251388,3024,2,3
251388,3024,70,1
251388,3024,15,1
251388,3024,19,1
251388,3068b,4,1
251388,3069b,2,2
251388,3069bpr0168,70,1
251388,3070b,19,2
251388,3070b,70,2
251388,3070b,0,2
251388,32474,70,2
251388,32474,0,2
251388,32803,70,2
251388,32803,0,2
251388,32952,71,4
251388,35480,0,2
251388,35480,70,2
251388,3623,70,3
251388,3623,15,4
251388,3623,0,1
251388,3623,2,2
251388,3795,10,1
251388,3957b,47,1
251388,39613,4,1
251388,39739,5,2
251388,4286,2,4
251388,44861,84,1
251388,4740,15,1
251388,4740,19,1
251388,5264,297,1
251388,54200,15,10
251388,54200,2,6
251388,54200,70,10
251388,6003,10,2
251388,65578,0,4
251388,6636,2,1
251388,67329,72,4
251388,77850,28,2
251388,77850,15,2
251388,78257,70,2
251388,78257,0,2
251388,85861,2,2
251388,85984,27,1
251388,87087,15,2
251388,87087,19,2
251388,87994,10,1
251388,98138,15,4
251388,98138,19,3
251388,98138pr0082,15,4
251389,11153,25,8
251389,11203,14,1
251389,11211,71,2
251389,11211,4,3
251389,11477,14,1
251389,11833,71,1
251389,13547,14,2
251389,14417,72,2
251389,14418,71,4
251389,15068,14,2
251389,15469,10,1
251389,15573,15,1
251389,15573,14,9
251389,15672,14,2
251389,15712,14,1
251389,1686,14,1
251389,1748,15,5
251389,1751,15,1
251389,1871,14,4
251389,1871,15,2
251389,18980,15,2
251389,19119,288,1
251389,1941,297,1
251389,20482,297,1
251389,20482,15,1
251389,2420,15,2
251389,2420,14,2
251389,2420,71,2
251389,24201,14,4
251389,24201,15,2
251389,24246,14,2
251389,24309,14,1
251389,2431,15,3
251389,2431,14,1
251389,2456,14,2
251389,24866,2,6
251389,25269,15,11
251389,26047,14,1
251389,2654,14,2
251389,26604,4,2
251389,27263,15,2
251389,27925,15,2
251389,29119,15,4
251389,29120,15,4
251389,3003,1,2
251389,3003,25,1
251389,3004,15,4
251389,3004,71,1
251389,3004,14,2
251389,3004,322,3
251389,3004,25,1
251389,3009,15,2
251389,3010,15,1
251389,3010,2,1
251389,3020,14,5
251389,3020,2,3
251389,3020,25,2
251389,3021,1,3
251389,3021,15,1
251389,3021,4,2
251389,3021,14,2
251389,3022,15,3
251389,3022,0,4
251389,3022,1,1
251389,3022,71,2
251389,3022,25,3
251389,3022,14,2
251389,3023,71,6
251389,3023,2,6
251389,3023,1,1
251389,3023,25,5
251389,3023,4,2
251389,3023,14,7
251389,3023,15,6
251389,3024,14,6
251389,3024,15,5
251389,3034,15,1
251389,30357,15,3
251389,30414,4,1
251389,30565,14,6
251389,3068b,15,2
251389,3069b,14,2
251389,3069b,15,4
251389,3070b,14,3
251389,3170,0,1
251389,32064a,14,2
251389,32123b,14,2
251389,32474,4,1
251389,3262,15,1
251389,32803,14,2
251389,32803,15,2
251389,3386,4,1
251389,33909,14,1
251389,3460,14,1
251389,35464,25,1
251389,3622,15,1
251389,3623,14,5
251389,3666,14,3
251389,3700,25,4
251389,3710,15,1
251389,3710,14,1
251389,3710,4,1
251389,3713,71,1
251389,37352,25,8
251389,37352,14,9
251389,37352,15,4
251389,3795,15,1
251389,3795,14,1
251389,39262,29,6
251389,3942c,15,1
251389,3957b,47,1
251389,3958,15,1
251389,39613,4,1
251389,39613,78,2
251389,39739,15,1
251389,39739,4,4
251389,4032a,14,2
251389,4032a,2,1
251389,4042,47,1
251389,4162,15,2
251389,41682,15,1
251389,41948,15,2
251389,42862,14,1
251389,42924,1,2
251389,4304,71,2
251389,4304,15,1
251389,4367,5,3
251389,43722,14,1
251389,43723,14,1
251389,44294,14,1
251389,44728,25,4
251389,48165,14,1
251389,49307,15,1
251389,53451,0,3
251389,54200,14,2
251389,5520,15,1
251389,5841,15,2
251389,5846,15,3
251389,59900,19,1
251389,6005,14,10
251389,60470b,14,1
251389,60474,4,1
251389,60897,14,1
251389,61252,47,2
251389,61332,0,2
251389,6141,29,3
251389,62462,25,2
251389,62462,14,1
251389,63868,47,1
251389,6541,14,2
251389,65617,15,8
251389,66857pr0016,14,1
251389,66857pr0017,14,1
251389,67696,72,1
251389,73230,15,1
251389,76797,14,2
251389,78258,19,1
251389,78329,4,2
251389,79491,14,1
251389,80497,84,2
251389,85080,15,2
251389,85861,14,2
251389,85861,70,1
251389,87079,15,1
251389,87081,15,3
251389,87087,15,4
251389,88072,15,1
251389,88293,14,4
251389,93273,14,1
251389,93273,15,1
251389,93606,14,2
251389,99780,14,1
251389,99781,14,1
251390,10197,0,1
251390,10928,72,1
251390,11478,14,2
251390,11478,0,2
251390,15462,70,1
251390,18654,0,3
251390,2387,14,1
251390,2389,14,1
251390,24316,70,1
251390,2825,71,2
251390,32034,14,2
251390,32062,4,5
251390,32072,0,2
251390,32073,71,4
251390,32123b,71,2
251390,32140,14,2
251390,32184,72,1
251390,32250,14,2
251390,32250,0,2
251390,32270,0,1
251390,32316,14,2
251390,32348,14,4
251390,32905,71,1
251390,39888,19,4
251390,40490,14,2
251390,41677,72,2
251390,42135,0,1
251390,42195,72,2
251390,4274,71,2
251390,42924,1,1
251390,43093,1,6
251390,4519,14,8
251390,55981,71,4
251390,57359,71,1
251390,61332,0,4
251390,6536,0,8
251390,65380,0,1
251390,6632,14,2
251390,67695,72,1
251390,67697,0,1
251390,71682,0,1
251390,71682,14,1
251390,87083,72,1
251390,92402,0,4
251390,98138,47,2
251391,10110642,9999,1
251391,10197,72,1
251391,11214,4,1
251391,1126,71,2
251391,11478,71,2
251391,11946,15,2
251391,11946,14,1
251391,11947,14,1
251391,11947,15,2
251391,15458,15,2
251391,18651,0,7
251391,18654,14,2
251391,18654,15,2
251391,22961,0,7
251391,2387,15,1
251391,2389,15,1
251391,2391,0,1
251391,2391,71,1
251391,25214,14,2
251391,2723,0,1
251391,2853,71,1
251391,32009,0,2
251391,32013,15,1
251391,32015,0,2
251391,32015,15,2
251391,32016,0,2
251391,32034,0,1
251391,32062,4,16
251391,32063,15,4
251391,32073,71,4
251391,32123b,14,2
251391,32140,15,4
251391,32184,14,4
251391,32291,72,1
251391,32316,15,5
251391,32449,15,6
251391,32449,0,8
251391,32523,72,2
251391,32524,0,3
251391,32525,0,2
251391,3705,0,2
251391,3706,0,1
251391,3713,71,2
251391,3749,19,2
251391,39793,14,1
251391,39888,19,2
251391,41239,14,2
251391,41239,15,2
251391,41677,15,16
251391,42003,0,4
251391,42135,72,3
251391,42610,71,1
251391,42924,1,23
251391,43093,1,10
251391,4368,71,2
251391,4369,14,4
251391,44294,14,1
251391,44874,71,2
251391,4519,14,6
251391,50951,0,1
251391,55013,72,1
251391,55981,14,2
251391,57585,71,1
251391,58090,0,2
251391,59426,72,2
251391,59443,19,1
251391,59443,15,1
251391,60483,15,4
251391,60484,15,2
251391,60485,71,1
251391,61332,0,37
251391,6141,1,1
251391,63869,15,4
251391,64393,15,1
251391,64681,15,1
251391,65304,71,7
251391,65304,0,1
251391,6536,71,4
251391,6536,0,7
251391,65487,15,16
251391,6587,28,8
251391,6612,15,2
251391,69778,1,3
251391,69779,321,1
251391,71682,14,2
251391,73507,0,1
251391,80286,0,2
251391,81346,2,1
251391,85543,15,1
251391,87761,0,1
251391,89678,4,1
251391,89679,14,2
251391,94925,71,2
251391,98138,47,4
251391,98138,71,4
251391,99012,72,3
251392,10110643,9999,1
251392,10202,191,1
251392,11214,4,8
251392,11478,0,2
251392,11946,191,1
251392,11946,0,1
251392,11947,0,1
251392,11947,191,1
251392,12799,72,1
251392,18651,0,10
251392,22961,0,6
251392,2387,191,1
251392,2389,191,1
251392,2391,0,2
251392,24116,191,1
251392,2457,72,1
251392,30374,71,1
251392,32002,19,4
251392,32009,0,2
251392,32016,0,4
251392,32062,4,4
251392,32063,191,2
251392,32073,14,2
251392,32123b,71,4
251392,32140,72,3
251392,32140,191,2
251392,32316,191,1
251392,32316,72,1
251392,32348,0,4
251392,32523,191,2
251392,32525,0,1
251392,3706,4,1
251392,3708,0,2
251392,3713,4,4
251392,3713,0,1
251392,41677,191,6
251392,42003,0,5
251392,42195,0,2
251392,42924,1,11
251392,43093,1,12
251392,4519,71,3
251392,56145,191,4
251392,60483,72,6
251392,60484,0,2
251392,61332,0,31
251392,65304,4,2
251392,65304,0,2
251392,65487,72,2
251392,6629,191,2
251392,69819,0,2
251392,70695,0,4
251392,71709,0,2
251392,71710,0,2
251392,75c05,0,1
251392,78c02,179,4
251392,80286,0,2
251392,80286,4,1
251392,85940,0,5
251392,87994,0,7
251392,89678,4,6
251392,98313,72,8
251393,10110644,9999,1
251393,11214,72,6
251393,11478,71,2
251393,11478,4,2
251393,11946,71,1
251393,11947,71,1
251393,12799,72,1
251393,14720,0,2
251393,18654,0,4
251393,22961,4,4
251393,2387,71,1
251393,2389,71,1
251393,2391,71,2
251393,2393,71,2
251393,2477,4,1
251393,25214,1103,2
251393,32009,0,2
251393,32009,71,1
251393,32014,4,2
251393,32062,4,6
251393,32063,0,2
251393,32073,14,3
251393,32123b,71,4
251393,32140,0,2
251393,32192,4,2
251393,32278,0,2
251393,32316,4,1
251393,32523,71,2
251393,32524,0,1
251393,32524,4,1
251393,32525,0,1
251393,32526,71,2
251393,3708,0,2
251393,3713,4,4
251393,42003,72,6
251393,42195,72,2
251393,42924,1,23
251393,43093,1,12
251393,43857,4,2
251393,44874,71,4
251393,4519,71,9
251393,48267,4,2
251393,53451,15,10
251393,54200,4,2
251393,56145,4,4
251393,60484,0,2
251393,61332,0,23
251393,64393,71,1
251393,64681,71,1
251393,65249,15,2
251393,65304,4,2
251393,65304,0,10
251393,65487,72,6
251393,6629,71,4
251393,69819,0,2
251393,70695,0,4
251393,71708,71,2
251393,78c03,179,2
251393,80286,0,2
251393,87080,71,3
251393,87086,71,3
251393,89678,72,12
251393,98138,71,2
251394,10110645,9999,1
251394,11214,72,2
251394,11214,4,7
251394,11455,0,4
251394,11478,0,4
251394,14720,72,1
251394,15462,70,4
251394,16091,0,1
251394,17485,15,6
251394,18651,0,5
251394,18654,14,6
251394,18654,1,3
251394,18674,0,2
251394,1871,15,6
251394,1871,0,6
251394,22961,0,4
251394,2387,14,3
251394,2389,14,3
251394,2391,72,2
251394,2395,379,1
251394,2403,379,1
251394,24116,1136,1
251394,24316,70,2
251394,2438,379,1
251394,2442,379,1
251394,2459,379,2
251394,25214,14,6
251394,2654,15,3
251394,2654,46,2
251394,2723,484,2
251394,2736,71,2
251394,27938,72,1
251394,27940,72,3
251394,3167,72,1
251394,32002,19,2
251394,32005a,0,2
251394,32009,14,2
251394,32034,72,2
251394,32034,71,3
251394,32056,14,4
251394,32056,0,4
251394,32062,4,14
251394,32073,14,9
251394,32123b,71,1
251394,32140,72,6
251394,32184,71,2
251394,32270,0,10
251394,32271,0,2
251394,32291,0,4
251394,32449,72,4
251394,32523,14,2
251394,32524,0,3
251394,32525,72,3
251394,34076,0,2
251394,3673,71,2
251394,3705,4,3
251394,3706,0,1
251394,3713,71,3
251394,3749,19,8
251394,3941,84,1
251394,39888,19,3
251394,4032a,15,6
251394,4032a,84,1
251394,41677,1,4
251394,42003,0,2
251394,42003,14,5
251394,42135,0,2
251394,42195,1,2
251394,42610,71,1
251394,42924,1,7
251394,43093,1,25
251394,44294,71,1
251394,44874,0,1
251394,44874,4,1
251394,4519,71,4
251394,4526,0,2
251394,45590,0,2
251394,48267,0,1
251394,53923,71,2
251394,59426,72,1
251394,59443,72,9
251394,60483,72,1
251394,60484,0,2
251394,61332,0,32
251394,61409,72,2
251394,61903,71,1
251394,62462,14,2
251394,62462,0,2
251394,64393,379,1
251394,64681,379,1
251394,65304,0,17
251394,6536,71,3
251394,65487,14,4
251394,65487,72,4
251394,6587,28,1
251394,6589,19,2
251394,6629,14,2
251394,66906,4,2
251394,68327,1,3
251394,69320,47,1
251394,69779,321,1
251394,69819,0,2
251394,71708,379,6
251394,71710,72,1
251394,77765,71,1
251394,78258,0,2
251394,87408,0,2
251394,87751,179,3
251394,89678,4,24
251394,98138,46,6
251394,99008,19,2
251395,11213,27,1
251395,1745,15,2
251395,2412b,84,4
251395,24866,2,3
251395,24866,31,4
251395,26603,31,2
251395,27448,15,1
251395,27925,31,1
251395,2821,84,1
251395,3004,14,5
251395,3005,14,2
251395,3020,31,1
251395,3021,322,1
251395,3023,14,3
251395,3032,322,1
251395,3036,27,1
251395,3045,322,2
251395,3062b,41,1
251395,32607,2,1
251395,3262,14,1
251395,32828,71,1
251395,33051,4,1
251395,3852b,322,1
251395,3941,70,1
251395,4032a,2,2
251395,4070,4,1
251395,41948,27,1
251395,43093,1,1
251395,48336,322,1
251395,49307,4,1
251395,5058,10,2
251395,5520,84,1
251395,59900,15,1
251395,60474,322,1
251395,60478,14,2
251395,6091,14,1
251395,6182,1050,7
251395,65509,14,1
251395,65886,14,2
251395,67361,70,1
251395,6900,226,1
251395,6907pr0001,15,1
251395,6907pr0002,0,1
251395,79393,31,1
251395,79756,15,1
251395,87913,31,1
251395,98138,15,1
251395,98138pr0381,19,2
251395,99781,19,1
251396,10110635,9999,1
251396,109845pr0001,15,1
251396,109845pr0002,15,1
251396,1126,84,2
251396,15396,3,1
251396,15573,3,3
251396,15573,25,2
251396,15712,226,1
251396,1748,191,2
251396,1750,25,1
251396,22388,19,2
251396,22888,19,1
251396,2540,25,2
251396,2654,47,1
251396,26603,15,2
251396,2682,27,3
251396,3020,25,2
251396,3020,3,2
251396,3022,3,1
251396,3024,25,2
251396,3034,19,1
251396,3062b,31,2
251396,3068b,191,1
251396,32013,71,1
251396,32064a,14,1
251396,32073,14,1
251396,32474,5,1
251396,32607,10,1
251396,34337,15,1
251396,35480,3,1
251396,35480,27,2
251396,35480,28,3
251396,35787,27,2
251396,3673,14,1
251396,3795,27,1
251396,3900,15,1
251396,40687,72,1
251396,41740,27,1
251396,42445,47,1
251396,42610,71,3
251396,44728,27,2
251396,4490,19,1
251396,46303,26,1
251396,6091,3,2
251396,6141,27,1
251396,63868,27,2
251396,65630,71,2
251396,66897,71,1
251396,66956,27,2
251396,73562,71,1
251396,78256,71,1
251396,80324,15,2
251396,80326,15,4
251396,80497,70,1
251396,85984,10,1
251396,87414,0,1
251396,90397,31,1
251396,92409,0,3
251396,93095,191,1
251396,93160,15,1
251396,95343,4,1
251396,95344,28,1
251396,98138,41,2
251396,98138,47,1
251396,98138,36,2
251396,98138pr0035,179,2
251396,98138pr0056,84,2
251396,98397,15,1
251396,99021,72,1
251396,99780,3,1
251397,10110190,9999,1
251397,10314,14,1
251397,14716,15,2
251397,15254,15,1
251397,15396,322,1
251397,15573,71,1
251397,15573,29,1
251397,1750,29,4
251397,20482,191,1
251397,20482,71,1
251397,22885,15,2
251397,2540,15,1
251397,28621,323,2
251397,2926,0,2
251397,3004,29,1
251397,3010,29,2
251397,3020,29,1
251397,3023,15,1
251397,3023,29,2
251397,30374,15,2
251397,30377,15,1
251397,3062b,46,1
251397,3062b,47,1
251397,3069bpr0302,322,1
251397,3070bpr0234,71,1
251397,3262,29,1
251397,34103,322,2
251397,34337,15,4
251397,35480,322,3
251397,35574,29,2
251397,3710,14,2
251397,3710,29,1
251397,37352,29,3
251397,3795,29,2
251397,4032a,29,2
251397,43898,47,1
251397,46303,321,1
251397,4740,71,1
251397,49308pr0002,29,1
251397,50950,29,2
251397,59895,0,4
251397,60478,15,1
251397,60897,15,2
251397,6091,15,3
251397,6091,29,4
251397,6091,322,3
251397,6141,15,1
251397,63864,15,2
251397,6541,29,2
251397,65630,71,2
251397,66788,323,2
251397,85861,4,2
251397,87079,15,1
251397,87994,15,1
251397,95344,72,1
251397,98138,46,1
251397,98138,27,1
251397,98138,322,2
251397,98138pr0185,179,1
251397,98397,71,1
251397,99780,14,2
251398,11610,19,2
251398,14716,15,3
251398,15068,31,3
251398,15573,70,1
251398,15573,15,2
251398,15573,226,2
251398,15573,29,2
251398,1745,15,4
251398,18937c01,3,1
251398,19798,15,1
251398,22886,15,2
251398,23969,15,2
251398,2431,31,1
251398,3005,15,3
251398,3009,15,1
251398,3010,19,3
251398,3022,3,1
251398,3040bpr0013,15,1
251398,3062b,31,1
251398,3068b,226,1
251398,3069b,36,2
251398,3069b,3,2
251398,3069bpr0100,2,1
251398,32607,27,1
251398,33243,29,2
251398,33243,226,2
251398,34050pr0001,379,1
251398,34103,15,2
251398,35336,47,1
251398,3633,15,1
251398,3666,31,1
251398,3829c01,15,1
251398,3941,3,2
251398,4094b,45,1
251398,49311pr0016,15,1
251398,53119,29,1
251398,53119,15,1
251398,53119,70,1
251398,55981,15,4
251398,60474,19,1
251398,60474,30,1
251398,60581,47,3
251398,6215,15,2
251398,63965,15,1
251398,78329,15,1
251398,80179,179,1
251398,87079,323,1
251398,87580,29,1
251398,92402,0,4
251398,93095,15,1
251398,98138pr0255,19,1
251398,98281pr0004,15,1
251399,10110444,9999,1
251399,1126,29,1
251399,11303,4,1
251399,11458,14,1
251399,13547,14,1
251399,14716,321,1
251399,15573,10,1
251399,15573,4,1
251399,1751,15,1
251399,18674,10,1
251399,18855,323,1
251399,2412b,15,4
251399,24309,10,1
251399,2431,29,1
251399,2496,10,2
251399,3004,14,1
251399,3004,321,1
251399,3005,14,2
251399,3005,321,1
251399,3009,14,2
251399,3020,15,1
251399,3021,321,1
251399,3022,25,1
251399,3023,25,2
251399,3023,321,1
251399,3023,14,2
251399,3023,31,1
251399,3024,14,2
251399,3039,25,1
251399,3040b,321,1
251399,3068b,25,1
251399,3069b,322,2
251399,3245c,14,1
251399,32828,15,1
251399,34103,25,2
251399,3460,14,1
251399,3633,15,1
251399,3659,14,1
251399,36840,14,1
251399,3710,322,1
251399,4032a,27,2
251399,4041,41,1
251399,41740,14,2
251399,4274,71,1
251399,4367,10,1
251399,4697b,15,1
251399,47905,19,1
251399,48092,321,1
251399,49307,4,1
251399,49307,25,1
251399,49307,14,3
251399,49661pr0004,14,1
251399,5491,321,1
251399,60581,15,1
251399,60897,322,1
251399,6091,14,1
251399,61252,15,1
251399,6141,25,3
251399,6330pr0003,191,1
251399,65617,25,4
251399,6636,322,1
251399,6913,27,1
251399,80015,321,1
251399,80179,179,1
251399,80326,15,1
251399,87544,41,1
251399,87580,29,1
251399,92438,31,1
251399,98138,322,4
251399,98138,29,4
251399,98138,14,4
251399,98138,10,5
251399,98138pr0008,15,4
251399,98397,71,1
251399,99207,25,3
251399,99780,14,2
251400,10110445,9999,1
251400,11211,70,2
251400,11477,15,3
251400,14769,25,3
251400,14769pr1040,15,1
251400,15573,25,1
251400,15573,19,2
251400,18646,27,2
251400,18674,28,1
251400,18674,15,1
251400,20482,191,2
251400,22886,19,1
251400,22886,323,1
251400,22888,158,2
251400,2412b,70,1
251400,2420,70,1
251400,24246,27,7
251400,24246,10,4
251400,2431,3,3
251400,2431,14,2
251400,2453b,323,3
251400,2454b,323,1
251400,24866,1136,1
251400,27507,27,1
251400,28192,3,2
251400,28621pr4338,47,1
251400,3003,70,1
251400,3004,19,2
251400,3004,323,2
251400,3004,27,2
251400,3004,70,1
251400,3005,288,1
