inventoryId,partNumber,color,quantity
240721,36752a,0,2
240721,36840,72,2
240721,3685,0,4
240721,3702,4,2
240721,3710,308,2
240721,3710,70,2
240721,3710,0,2
240721,37762,0,1
240721,37762,15,1
240721,3795,28,1
240721,3795,31,1
240721,3832,70,1
240721,38585,71,6
240721,3958,72,2
240721,4032a,0,1
240721,4032a,72,2
240721,4070,28,1
240721,4162,71,5
240721,4162,0,6
240721,41740,70,2
240721,41740,71,2
240721,41769,0,1
240721,41770,0,1
240721,4282,72,2
240721,43888,70,2
240721,44567b,0,5
240721,44568,71,1
240721,4460b,0,6
240721,44861,84,2
240721,44861,0,2
240721,4510,72,4
240721,4519,14,2
240721,4585,15,1
240721,47397,0,1
240721,47398,0,1
240721,4740,297,1
240721,4740,45,1
240721,4740,47,1
240721,49307,0,4
240721,5066,72,6
240721,52107,70,1
240721,54657,72,2
240721,5785,71,4
240721,5786pr0001,78,1
240721,58176,71,2
240721,58176,35,2
240721,5904,0,1
240721,5950pr0001,47,1
240721,59900,0,1
240721,59900,297,1
240721,6091,191,2
240721,6091,15,6
240721,6091,26,2
240721,6111,72,3
240721,6111,15,1
240721,6111,0,1
240721,61332,0,10
240721,6141,41,2
240721,6141,70,4
240721,6141,308,2
240721,6179,71,1
240721,6187,15,2
240721,63864,379,2
240721,63868,70,1
240721,63868,15,2
240721,63965,70,1
240721,65578,71,2
240721,6636,379,11
240721,6636,70,1
240721,6636,5,3
240721,66857,72,4
240721,66913,31,1
240721,67095,71,1
240721,68211,70,1
240721,68504,47,2
240721,68568,70,4
240721,69903,0,1
240721,70681,0,18
240721,73763,71,2
240721,73825,0,1
240721,76959,15,2
240721,78258,15,2
240721,78258,71,2
240721,79389,70,1
240721,79743,71,3
240721,79743,27,1
240721,79743,4,1
240721,80015,31,1
240721,80015,3,1
240721,80444pr0002,0,1
240721,85861,70,1
240721,85861,182,1
240721,85861,71,2
240721,85861,27,1
240721,85861,0,2
240721,85984pr9998,0,1
240721,87079,72,2
240721,87079,70,1
240721,87087,71,5
240721,87552,71,6
240721,87580,379,7
240721,87580,5,3
240721,87580,28,1
240721,88072,72,1
240721,89678,4,14
240721,90195,15,2
240721,90258,72,2
240721,93095,0,2
240721,93273,70,1
240721,93274,71,4
240721,93609,28,2
240721,96874,25,1
240721,98138,14,1
240721,98138,322,1
240721,98283,71,2
240721,98560,0,2
240721,99207,0,3
240721,99780,72,4
240721,99781,19,2
240721,99781,70,2
240810,10109768,9999,1
240810,11213,84,1
240810,11458,72,2
240810,13548,72,2
240810,13965,70,4
240810,14769,321,1
240810,15068,321,1
240810,15571,71,2
240810,18674,10,2
240810,18674,71,1
240810,18853,29,2
240810,20482,15,1
240810,20482,0,1
240810,20952,1136,1
240810,20952,19,2
240810,20952,26,1
240810,24122,15,1
240810,25269,70,2
240810,2654,14,4
240810,26603,10,1
240810,26603,14,5
240810,26603,25,4
240810,28621pr4338,47,1
240810,30099,70,2
240810,30150,14,1
240810,3020,70,1
240810,3022,321,1
240810,3022,484,2
240810,3023,182,2
240810,3037,72,1
240810,30374,70,2
240810,3062b,46,1
240810,3062b,15,3
240810,3062b,25,2
240810,32607,14,6
240810,32607,27,8
240810,34172,15,2
240810,35480,28,1
240810,35480,14,4
240810,3563,484,4
240810,3563,3,4
240810,3659,72,1
240810,3666,72,1
240810,3666,1136,1
240810,3710,19,1
240810,3941,70,2
240810,3957b,484,2
240810,41539,2,1
240810,41948,2,1
240810,41948,84,1
240810,43093,1,1
240810,4341,0,1
240810,4367,191,2
240810,44861,84,4
240810,48336,1136,6
240810,49307,70,4
240810,5058,10,3
240810,5058,191,3
240810,53451,25,2
240810,5553pr0001,70,1
240810,5555,19,1
240810,59900,25,2
240810,59900,19,1
240810,60470b,14,2
240810,6141,19,6
240810,63965,15,1
240810,65578,84,2
240810,75539,25,2
240810,78666,70,5
240810,79194,0,1
240810,80179,179,2
240810,85861,14,4
240810,86876,70,2
240810,87079,326,2
240810,87079,321,1
240810,92947,19,2
240810,93095,191,2
240810,98138,72,2
240810,98138,484,1
240810,98138,1050,1
240810,98138pr0405,47,1
240810,98138pr9989,4,1
240810,99563,15,2
240921,13564,85,2
240921,64567,1103,1
240924,11476,78,2
240924,11476,1089,2
240924,11477,226,21
240924,14719,1089,2
240924,15068,0,8
240924,22885,19,3
240924,22885,0,2
240924,22885,71,23
240924,24246,0,2
240924,2431,0,2
240924,2431,78,1
240924,2431,1089,1
240924,25269,0,2
240924,25269,212,1
240924,25269,29,1
240924,25269,226,3
240924,26601,226,1
240924,3001,0,1
240924,3003,322,4
240924,3003,29,2
240924,3010,29,2
240924,3010,0,3
240924,3020,1089,2
240924,3020,0,2
240924,3020,226,2
240924,3021,78,2
240924,3022,0,3
240924,3022,29,3
240924,3022,15,1
240924,3022,226,1
240924,3023,29,3
240924,3023,78,7
240924,3023,5,2
240924,3023,0,6
240924,3023,226,11
240924,3023,191,2
240924,3024,78,2
240924,3024,72,2
240924,3031,0,1
240924,3031,15,1
240924,3068b,78,1
240924,3069b,0,2
240924,3069b,78,1
240924,3069b,29,2
240924,3069b,1089,1
240924,3070b,226,1
240924,32028,226,3
240924,32028,0,4
240924,3623,0,2
240924,3623,226,9
240924,3710,226,5
240924,3710,78,1
240924,3710,5,4
240924,3710,0,6
240924,3710,29,3
240924,3710,212,1
240924,3710,191,4
240924,3941,15,4
240924,3958,0,2
240924,4032a,27,3
240924,41740,0,2
240924,41740,1089,1
240924,49307,0,6
240924,49311pr0019,0,1
240924,5091,0,1
240924,5092,0,1
240924,54200,226,5
240924,6091,212,4
240924,6091,29,4
240924,85984,0,2
240924,85984,1089,2
240924,85984,226,1
240924,87079,0,2
240924,88930,0,2
240924,98138pr0060,0,4
240952,11609,191,1
240952,24866,226,1
240952,3022,15,1
240952,3022,322,1
240952,3024,320,2
240952,43723,2,4
240952,4733,320,2
240952,6141,14,2
240952,6141,4,2
240952,6141,70,1
240952,87580,19,1
240952,87580,322,1
241025,15573,297,2
241025,3020,28,1
241025,3022,297,1
241025,3039pr0029,15,1
241025,3069bpr0100,2,3
241025,33085,14,1
241025,4345b,15,1
241025,4346,71,1
241025,5215,14,1
241025,54200,19,4
241025,92585,4,1
241025,98283,19,2
241025,99563,297,2
241119,3004,1,4
241119,812,7,1
241119,813,7,1
241119,815c01,15,1
241119,815c02,15,1
241147,2632,19,1
241147,36198c01pr0001,158,1
241147,92198pr0337,92,1
241147,92456c03pr0002,92,1
241221,15068,4,2
241221,15068pr0054,1062,2
241221,15397,0,1
241221,15573,72,1
241221,19220,0,1
241221,21445,71,1
241221,2421,0,1
241221,25386,19,1
241221,3010,15,1
241221,3023,33,4
241221,30248,72,1
241221,3031,4,1
241221,30592,72,1
241221,3068b,1062,2
241221,3069bpr0307,71,1
241221,32124,72,1
241221,33078,0,1
241221,33078,4,1
241221,3666,0,2
241221,3710,1062,2
241221,3795,2,1
241221,4595,0,2
241221,48336,0,1
241221,59900,4,2
241221,60470b,4,2
241221,6126b,41,2
241221,65096,4,1
241221,67737,0,1
241221,85959pat0003,36,1
241221,92474,41,1
241221,92926,72,1
241221,93273,72,2
241337,10109016,9999,1
241337,10202,72,1
241337,108927pr0001,84,1
241337,109637,484,2
241337,11062,84,4
241337,11090,70,2
241337,11153,0,12
241337,11153,70,4
241337,11211,72,1
241337,11211,0,2
241337,11211,28,1
241337,11211,15,4
241337,11212,0,2
241337,11212,70,12
241337,11253,71,1
241337,11458,72,6
241337,11458,70,4
241337,11476,70,2
241337,11476,71,2
241337,11476,84,2
241337,11477,0,4
241337,11477,70,3
241337,11477,71,1
241337,11477,19,5
241337,11477,484,6
241337,13547,0,2
241337,13965,19,2
241337,14417,72,4
241337,14704,71,2
241337,14718,72,2
241337,14719,84,1
241337,14719,70,2
241337,14720,0,6
241337,14769,70,2
241337,15068,72,1
241337,15068,70,6
241337,15068,0,6
241337,15207,71,3
241337,15254,84,1
241337,15332,70,4
241337,15456,0,4
241337,15573,71,11
241337,15573,70,5
241337,15573,72,4
241337,15573,0,3
241337,15712,72,1
241337,15712,70,17
241337,15712,71,9
241337,16091,71,1
241337,1745,70,6
241337,17485,1,2
241337,1751,72,6
241337,18653,70,4
241337,18654,15,2
241337,18674,70,3
241337,18674,28,2
241337,18674,72,4
241337,18677,0,2
241337,1927,71,2
241337,1927,70,4
241337,1927,0,2
241337,20482,70,2
241337,20482,72,1
241337,20482,0,5
241337,22385,70,27
241337,2310,71,4
241337,2343,47,1
241337,2343,297,1
241337,23443,70,6
241337,2357,19,14
241337,2412b,70,136
241337,2412b,484,11
241337,2420,0,4
241337,2420,28,8
241337,2420,378,2
241337,2420,19,8
241337,2420,71,3
241337,2420,70,6
241337,24201,19,2
241337,24201,70,14
241337,24201,71,2
241337,24246,484,2
241337,24299,70,2
241337,24307,70,2
241337,2431,0,6
241337,2431,71,18
241337,2431,84,2
241337,2431,70,30
241337,2431,72,17
241337,2445,70,13
241337,2445,72,5
241337,2450,71,2
241337,2450,70,4
241337,2456,19,1
241337,2456,71,1
241337,2456,0,1
241337,2465,72,4
241337,2465,19,6
241337,2489,72,1
241337,25269,70,11
241337,25269,72,8
241337,2561,70,1
241337,26047,0,2
241337,26047,70,2
241337,2653,71,4
241337,2654,0,10
241337,2654,70,17
241337,26599,71,1
241337,26599,0,1
241337,26601,70,1
241337,26601,0,4
241337,26603,71,3
241337,26603,70,37
241337,26603,0,2
241337,26603,72,8
241337,26604,0,2
241337,27257,0,1
241337,27263,70,1
241337,27263,72,2
241337,2730,15,8
241337,27507,72,2
241337,27507,70,3
241337,27925,72,4
241337,27925,70,12
241337,28192,70,3
241337,28802,70,2
241337,29109,179,1
241337,29119,70,4
241337,29120,70,4
241337,3001,84,4
241337,3001,71,2
241337,3001,15,4
241337,3002,70,4
241337,3003,70,1
241337,3003,25,1
241337,30031,0,2
241337,3004,308,7
241337,3004,19,13
241337,3004,71,6
241337,30043,71,4
241337,3005,19,14
241337,3005,84,16
241337,3005,72,10
241337,3005,71,2
241337,3005,308,6
241337,3006,19,2
241337,3008,15,1
241337,3008,84,6
241337,3009,4,2
241337,3009,84,9
241337,3009,19,5
241337,3009,72,4
241337,3010,84,4
241337,3010,70,1
241337,3010,19,7
241337,30136,15,1
241337,30136,71,2
241337,30136,19,5
241337,30136,84,6
241337,30136,70,7
241337,30136,72,4
241337,3020,28,5
241337,3020,72,10
241337,3020,70,39
241337,3020,0,14
241337,3020,84,1
241337,3020,71,5
241337,3021,70,21
241337,3021,72,4
241337,3021,19,17
241337,3021,28,3
241337,3022,0,8
241337,3022,70,13
241337,3022,72,6
241337,3022,71,2
241337,3022,484,2
241337,3022,4,9
241337,3022,19,13
241337,30229,72,1
241337,3023,0,28
241337,3023,28,13
241337,3023,70,58
241337,3023,71,9
241337,3023,19,51
241337,3023,84,6
241337,3023,308,4
241337,3023,72,4
241337,3023,1,1
241337,30236,84,1
241337,3024,71,5
241337,3024,0,16
241337,3024,72,8
241337,3024,70,4
241337,3024,19,16
241337,3024,308,22
241337,3028,70,2
241337,3029,72,1
241337,3030,0,1
241337,3030,70,4
241337,3031,15,1
241337,3031,0,10
241337,3031,70,3
241337,3032,70,14
241337,3032,19,1
241337,3032,71,2
241337,3032,72,1
241337,3033,70,12
241337,3033,72,5
241337,3034,0,7
241337,3034,70,9
241337,3034,72,7
241337,3034,19,3
241337,3035,72,1
241337,3036,0,2
241337,30363,70,1
241337,3037,71,2
241337,30374,70,1
241337,30383,0,2
241337,3039,19,2
241337,3039,0,1
241337,3039,70,3
241337,3040b,84,2
241337,3040b,28,1
241337,3040b,70,4
241337,3040b,19,2
241337,30414,19,2
241337,30414,0,2
241337,30503,70,6
241337,30565,72,2
241337,30565,70,2
241337,30586,71,2
241337,3062b,34,1
241337,3062b,14,2
241337,3062b,46,1
241337,3068b,71,27
241337,3068b,308,6
241337,3068b,84,3
241337,3068b,72,7
241337,3068b,70,4
241337,3068b,0,12
241337,3068b,19,2
241337,3069b,484,1
241337,3069b,70,21
241337,3069b,0,9
241337,3069b,72,43
241337,3069b,71,34
241337,3069bpr0307,71,1
241337,3070b,0,2
241337,3070b,72,12
241337,3070b,84,1
241337,3070b,71,2
241337,3070b,70,21
241337,3070b,19,1
241337,3172,70,32
241337,3176,70,2
241337,32013,72,2
241337,32013,0,4
241337,32016,72,4
241337,32018,0,4
241337,32028,72,3
241337,32028,0,8
241337,32028,71,5
241337,32028,484,1
241337,32034,0,8
241337,32062,4,12
241337,32064a,308,2
241337,32064a,72,2
241337,32123b,71,2
241337,3245c,70,1
241337,32474,0,2
241337,32474,71,2
241337,32523,0,2
241337,32524,71,2
241337,32531,71,4
241337,32532,0,14
241337,32803,0,16
241337,32803,70,7
241337,32803,72,2
241337,32803,71,2
241337,32828,70,2
241337,32952,72,2
241337,32952,19,4
241337,3298,19,8
241337,33320,326,1
241337,3386,71,4
241337,33909,70,6
241337,33909,72,2
241337,33909,0,15
241337,33909,484,2
241337,34103,71,4
241337,34103,72,6
241337,34103,70,1
241337,34172,15,1
241337,3456,71,5
241337,3460,72,1
241337,3460,70,2
241337,3460,19,5
241337,3460,28,3
241337,3460,71,4
241337,34816,71,2
241337,3484,0,10
241337,3484,70,29
241337,3484,72,5
241337,35459,308,2
241337,35480,72,11
241337,35480,0,16
241337,35480,15,6
241337,35480,19,4
241337,35480,70,2
241337,3567,484,1
241337,35787,308,12
241337,35787,70,45
241337,35787,84,4
241337,35787,72,2
241337,35787,71,2
241337,3622,19,12
241337,3622,0,4
241337,3622,71,4
241337,3623,28,4
241337,3623,70,17
241337,3623,0,18
241337,3623,72,5
241337,3660,72,4
241337,3665,71,4
241337,3665,70,2
241337,3666,70,20
241337,3666,484,2
241337,3666,0,10
241337,3666,19,13
241337,3666,71,5
241337,3673,14,2
241337,3673,71,2
241337,36752a,70,6
241337,3679,71,4
241337,3680,0,4
241337,36840,72,4
241337,36840,0,3
241337,36840,70,2
241337,36841,71,4
241337,36841,0,2
241337,36841,484,2
241337,3700,0,5
241337,3700,19,10
241337,3701,70,2
241337,3701,0,2
241337,3702,27,4
241337,3703,71,6
241337,3705,0,4
241337,3710,19,1
241337,3710,70,31
241337,3710,14,2
241337,3710,72,6
241337,3710,308,18
241337,3710,84,4
241337,3710,71,2
241337,3710,484,5
241337,3710,28,4
241337,3713,71,4
241337,37352,70,31
241337,3737,0,4
241337,3738,84,3
241337,3743,70,16
241337,3747b,70,1
241337,37762,0,2
241337,37775,182,1
241337,3795,70,36
241337,3795,72,6
241337,3795,0,1
241337,3832,72,3
241337,3832,70,18
241337,3832,0,11
241337,3836,70,1
241337,3894,0,6
241337,3894,14,2
241337,3895,4,2
241337,3899,47,1
241337,3938,0,1
241337,4032a,0,6
241337,4032a,72,2
241337,4032a,71,2
241337,40379,70,4
241337,4070,71,2
241337,4079,70,1
241337,4081b,70,1
241337,4081b,72,1
241337,4162,70,3
241337,4162,72,4
241337,4162,19,1
241337,41677,0,4
241337,41682,70,13
241337,41682,72,8
241337,41682,19,2
241337,41740,0,3
241337,41740,70,1
241337,41769,70,5
241337,41770,70,5
241337,4274,15,8
241337,4274,71,4
241337,4282,72,2
241337,4282,0,5
241337,4282,71,3
241337,42876,484,1
241337,4287c,70,2
241337,4287c,19,8
241337,42924,1,24
241337,4304,0,4
241337,43093,1,4
241337,43722,70,1
241337,43723,70,1
241337,44567b,71,1
241337,44728,0,12
241337,44728,71,2
241337,44728,70,1
241337,44728,72,21
241337,4477,14,1
241337,4477,72,2
241337,44861,71,8
241337,44861,0,4
241337,4510,0,2
241337,4519,71,2
241337,4528,0,1
241337,4528,179,1
241337,4533,71,1
241337,4536,0,2
241337,45590,0,4
241337,4585,70,8
241337,4697b,71,2
241337,4738c,70,1
241337,47397,70,5
241337,47398,70,5
241337,4740,15,3
241337,47457,71,1
241337,48092,72,4
241337,48336,70,20
241337,49153,72,1
241337,49311pr0017,0,1
241337,5066,0,1
241337,5066,72,7
241337,50950,19,1
241337,53454,179,2
241337,54200,0,12
241337,54200,70,9
241337,54200,72,2
241337,54200,71,1
241337,54200,14,2
241337,54383,70,6
241337,54384,70,6
241337,54657,0,2
241337,5630,84,1
241337,57360,70,20
241337,57895,0,1
241337,59443,70,6
241337,59900,0,1
241337,6003,70,2
241337,6005,19,1
241337,60169,71,1
241337,60470b,71,1
241337,60470b,0,1
241337,60475b,84,10
241337,60475b,0,2
241337,60475b,19,6
241337,60478,72,2
241337,60478,0,12
241337,60478,70,5
241337,60479,0,9
241337,60479,71,3
241337,60479,70,22
241337,60479,72,2
241337,60594,71,2
241337,60596,308,2
241337,6060,70,6
241337,60621,1103,1
241337,60897,72,1
241337,6091,70,6
241337,6091,71,2
241337,6091,19,2
241337,6111,72,1
241337,61252,308,2
241337,61252,72,1
241337,61332,0,127
241337,61408,0,2
241337,6141,0,12
241337,6141,19,2
241337,6141,484,34
241337,6141,46,11
241337,6141,72,1
241337,6141,41,2
241337,61482,71,1
241337,62113,70,1
241337,6231,0,1
241337,6232,0,2
241337,62462,1103,2
241337,62462,0,1
241337,63082,0,8
241337,63864,308,9
241337,63864,0,2
241337,63864,70,39
241337,63868,308,32
241337,63868,70,18
241337,63965,70,4
241337,64644,308,10
241337,64648,179,2
241337,65092,1055,4
241337,65138,0,1
241337,65249,15,2
241337,65304,71,6
241337,65304,0,30
241337,65426,70,7
241337,65429,70,7
241337,65509,71,2
241337,65578,71,3
241337,6636,484,1
241337,6636,0,1
241337,6636,71,6
241337,6636,70,14
241337,66906,0,8
241337,66909,0,1
241337,66909,72,2
241337,67695,0,2
241337,68495pat0001,47,1
241337,68495pat0003,47,1
241337,68504,47,1
241337,69729,19,2
241337,69729,70,19
241337,70681,70,2
241337,73825,71,10
241337,75c20,70,2
241337,75c24,70,2
241337,75c30,70,1
241337,75c47,70,1
241337,76959,71,2
241337,76959,70,7
241337,77844,308,2
241337,77850,28,2
241337,78258,72,3
241337,78258,0,1
241337,78329,4,4
241337,78329,72,9
241337,78329,0,8
241337,78443,71,1
241337,78443,70,7
241337,78444,71,1
241337,78444,70,7
241337,78666,70,3
241337,79180,0,14
241337,79389,378,2
241337,79389,70,10
241337,79389,71,8
241337,79393,72,2
241337,79491,72,2
241337,79741,179,1
241337,79808,71,4
241337,79811,179,2
241337,80015,0,2
241337,80015,84,2
241337,80179,179,1
241337,80477,72,2
241337,80835,70,1
241337,85861,70,16
241337,85861,72,3
241337,85861,71,6
241337,85943,72,4
241337,85984,70,3
241337,85984,84,1
241337,85984,19,2
241337,85984,72,3
241337,85984pr0002,72,1
241337,85984pr0006,72,1
241337,86876,84,7
241337,86996,0,2
241337,86996,84,1
241337,87079,84,2
241337,87079,0,14
241337,87079,72,18
241337,87079,71,67
241337,87079,70,32
241337,87083,72,4
241337,87087,70,2
241337,87087,72,2
241337,87087,71,9
241337,87407,71,2
241337,87580,70,4
241337,87580,84,1
241337,87580,72,5
241337,87580,71,6
241337,87580,326,1
241337,87994,70,2
241337,88292,70,1
241337,88704,0,1
241337,88704,70,4
241337,90498pr0026,0,1
241337,91988,70,10
241337,91988,15,4
241337,91988,72,3
241337,92410,70,3
241337,92582,72,20
241337,92690,71,1
241337,92692,70,1
241337,92738,0,1
241337,92926,72,1
241337,92947,0,2
241337,92950,70,1
241337,93160,15,3
241337,93273,72,1
241337,93273,19,1
241337,93274,71,1
241337,93274,72,30
241337,93789,179,2
241337,95228,47,1
241337,95270,72,4
241337,96874,25,1
241337,98138,0,1
241337,98138,308,3
241337,98138,19,2
241337,98138,84,4
241337,98138,1,4
241337,98138,71,1
241337,98138pr0186,71,1
241337,98138pr0381,19,1
241337,98284,70,2
241337,98313,70,1
241337,99207,19,17
241337,99207,71,28
241337,99207,72,2
241337,99207,0,8
241337,99563,72,1
241337,99563,70,23
241337,99563,484,5
241337,99781,72,1
241337,99781,0,4
241337,99781,71,2
241337,99781,28,2
241337,99781,70,2
241341,11211,71,2
241341,1126,71,2
241341,15535,71,3
241341,18653,0,8
241341,2412b,297,6
241341,24593,71,4
241341,2476a,71,2
241341,25269,2,1
241341,25269,4,1
241341,27925,71,4
241341,3005,71,2
241341,3009,71,1
241341,3010,0,4
241341,3022,71,1
241341,3062b,71,6
241341,3070b,0,4
241341,3386,71,12
241341,34103,71,6
241341,35485,179,1
241341,3666,0,4
241341,3832,0,2
241341,3937,0,1
241341,3941,71,1
241341,3941,0,1
241341,3941,35,2
241341,4185,297,2
241341,4185,71,3
241341,44375b,71,1
241341,44861,71,1
241341,50450,0,1
241341,59900,72,2
241341,60208,71,1
241341,60474,0,1
241341,60474,71,16
241341,6134,71,1
241341,6180pr0035,0,1
241341,6222,71,2
241341,65138,0,10
241341,67095,71,1
241341,85861,72,4
241341,85984,0,4
241341,89678,72,6
241341,92947,297,1
241341,99563,0,1
241341,99563,71,5
241346,11090,0,1
241346,11640,5,1
241346,18674,0,1
241346,5064,14,1
241346,87994,0,1
241346,90370,26,1
241358,10110036,9999,1
241358,11211,70,4
241358,11212,0,4
241358,11291,71,1
241358,11476,70,1
241358,11477,0,2
241358,15068,272,4
241358,15571,71,2
241358,18651,0,2
241358,1871,71,4
241358,18980,72,2
241358,22885,0,4
241358,2310,0,4
241358,2420,28,4
241358,2420,72,4
241358,2653,0,2
241358,2654,47,5
241358,26601,71,4
241358,26603,0,1
241358,27257,0,1
241358,27263,0,4
241358,27263,71,4
241358,27263,272,2
241358,28192,272,8
241358,2877,71,1
241358,3003,29,1
241358,30044,72,2
241358,3005,70,2
241358,3010,27,1
241358,3010,0,2
241358,30136,28,7
241358,3020,71,2
241358,3020,0,4
241358,3021,72,5
241358,3022,70,5
241358,3022,0,2
241358,3022,14,2
241358,3024,71,2
241358,3024,15,4
241358,3031,72,4
241358,3032,0,1
241358,3034,72,4
241358,3036,72,1
241358,3039,72,2
241358,3040b,71,2
241358,3040b,72,2
241358,3045,71,2
241358,3049d,71,4
241358,3069b,272,1
241358,3069bpr0276,72,1
241358,3070b,72,2
241358,32028,70,1
241358,32028,71,3
241358,32073,71,2
241358,32803,0,1
241358,33909,0,2
241358,33909,320,4
241358,33909,272,3
241358,34103,72,2
241358,35186,72,2
241358,35186,71,2
241358,35299,1095,1
241358,35480,72,3
241358,35480,0,2
241358,35480,70,14
241358,35480,28,6
241358,3665,71,2
241358,3666,71,2
241358,3679,71,1
241358,3680,0,1
241358,3710,71,11
241358,3710,70,1
241358,3713,0,2
241358,3795,320,2
241358,4032a,72,2
241358,4162,71,2
241358,41740,72,3
241358,41740,320,1
241358,41740,272,4
241358,41748,71,1
241358,4175,72,2
241358,42135,72,2
241358,42610,0,1
241358,42610,71,2
241358,43710,71,1
241358,43711,71,1
241358,43719,0,2
241358,43722,0,1
241358,43722,320,1
241358,43722,72,1
241358,43722,272,4
241358,43723,320,1
241358,43723,0,1
241358,43723,272,4
241358,43723,72,1
241358,44861,71,6
241358,4519,71,2
241358,4856b,0,1
241358,50340,19,1
241358,50340,71,1
241358,50950,71,2
241358,51739,71,1
241358,53923,71,1
241358,54200,72,6
241358,5711,71,1
241358,57909b,15,1
241358,58247,179,3
241358,58247,0,3
241358,59443,0,1
241358,59900,41,4
241358,60478,0,2
241358,60897,71,2
241358,6091,71,2
241358,6141,35,4
241358,6141,36,4
241358,6180pr0034,0,1
241358,62462,71,1
241358,64225,0,1
241358,6541,0,2
241358,6541,71,2
241358,6632,0,2
241358,67696,72,1
241358,69754,71,2
241358,69754,1103,2
241358,69755,72,4
241358,73825,71,2
241358,76766,0,1
241358,79389,0,2
241358,85984,71,9
241358,85984pr0006,72,2
241358,87083,72,2
241358,92579,1095,1
241358,92947,71,2
241358,92950,0,2
241358,93273,71,1
241358,93274,72,2
241358,93606,71,1
241358,98834,0,2
241358,99207,72,2
241358,99563,1103,1
241358,99780,70,2
241358,99781,72,2
241364,10247,0,1
241364,15068,25,1
241364,15573,15,2
241364,15712,70,1
241364,1748,15,1
241364,18980,14,2
241364,22885,14,8
241364,2420,25,2
241364,24201,15,1
241364,24246,0,1
241364,2431,2,4
241364,25269,2,9
241364,25269,25,8
241364,25269,70,1
241364,27925,2,1
241364,27925,15,2
241364,28192,70,1
241364,29119,15,1
241364,29119,25,8
241364,29120,25,8
241364,29120,15,1
241364,29120,70,1
241364,3009,14,4
241364,3010,14,1
241364,3020,15,1
241364,3020,2,2
241364,3020,25,4
241364,3022,14,2
241364,3022,25,1
241364,3022,0,3
241364,3023,14,2
241364,3023,25,4
241364,3023,70,1
241364,3023,46,2
241364,3024,14,2
241364,3024,2,1
241364,3024,25,2
241364,3032,14,1
241364,30565,2,5
241364,3069b,70,1
241364,3069b,25,1
241364,3069b,47,3
241364,3069b,15,2
241364,32607,326,3
241364,32803,14,1
241364,33909,2,1
241364,33909,70,1
241364,3460,25,1
241364,35480,0,12
241364,35787,25,2
241364,3623,25,4
241364,3666,14,3
241364,3666,25,2
241364,36840,70,2
241364,36841,70,1
241364,36841,15,1
241364,3710,14,5
241364,3710,25,4
241364,3795,25,15
241364,3832,2,1
241364,3956,15,1
241364,3957b,47,1
241364,43093,1,1
241364,50950,25,44
241364,54200,25,8
241364,54200,70,2
241364,60474,15,1
241364,6223,47,1
241364,62930,47,1
241364,64799,72,1
241364,66956,15,1
241364,68568,14,2
241364,76797,25,4
241364,78666,70,1
241364,85984,25,4
241364,87087,14,2
241364,87580,14,1
241364,87580,15,1
241364,93273,25,1
241364,98138,0,2
241364,99207,70,1
241364,99780,25,4
241419,22578c01,2,1
241419,2346,0,4
241419,2431,2,4
241419,2458,72,8
241419,2653,0,4
241419,2780,0,44
241419,2815,0,2
241419,2825,71,2
241419,2854,72,2
241419,2902,0,3
241419,2903,15,3
241419,2905,71,4
241419,30000,72,2
241419,3001,4,4
241419,3001,2,2
241419,3022,0,4
241419,3023,0,20
241419,3031,0,2
241419,30395,72,1
241419,3069b,4,5
241419,3069b,0,5
241419,3176,0,1
241419,32001,0,6
241419,32002,72,26
241419,32012,72,1
241419,32013,1,6
241419,32014,1,5
241419,32015,71,4
241419,32016,1,4
241419,32017,71,5
241419,32028,71,4
241419,32034,71,4
241419,32039,71,6
241419,32062,0,12
241419,32073,71,6
241419,32123a,71,24
241419,32138,0,4
241419,32342c01,2,1
241419,3482,14,10
241419,3483,0,2
241419,3634,0,2
241419,3647,71,2
241419,3648b,71,6
241419,3649,71,3
241419,3650c,71,1
241419,3666,0,6
241419,3673,71,36
241419,3700,4,16
241419,3700,14,4
241419,3701,14,4
241419,3701,4,4
241419,3702,4,14
241419,3702,14,2
241419,3703,14,2
241419,3703,4,14
241419,3705,0,6
241419,3706,0,6
241419,3707,0,7
241419,3708,0,6
241419,3709,0,10
241419,3710,0,16
241419,3710,2,2
241419,3711a,0,72
241419,3713,71,60
241419,3736,71,1
241419,3737,0,6
241419,3738,0,4
241419,3749,19,32
241419,3832,0,2
241419,3857,2,1
241419,3894,4,4
241419,3894,14,2
241419,3895,14,4
241419,3895,4,4
241419,4079b,15,4
241419,4080,14,4
241419,4162,0,4
241419,4185,71,2
241419,4274,71,12
241419,43362c01,71,2
241419,4519,71,6
241419,4716,0,1
241419,5306bc020,0,2
241419,5306bc036,0,1
241419,5306bc162,0,1
241419,6035,15,1
241419,6222,72,2
241419,6536,71,6
241419,6538b,71,6
241419,6553,71,6
241419,6558,0,10
241419,6575,72,2
241419,6587,72,6
241419,6588,47,1
241419,6632,71,6
241419,71308pr0001,15,4
241419,73090b,0,1
241419,7916c50,0,1
241419,85546,14,8
241421,101117c01pr0006,30,1
241421,2645,320,1
241421,92198pr0345,78,1
241421,92456c01pr0035,78,1
241533,11477,29,3
241533,14769pr9976,29,1
241533,3021,29,2
241533,3023,19,1
241533,3023,29,3
241533,3024,297,1
241533,3024,29,2
241533,32952,19,1
241533,37352,29,2
241533,66859,85,1
