inventoryId,partNumber,color,quantity
2471,41854,272,1
2471,4871,15,1
2471,50947,272,2
2471,59895,0,1
2471,6014b,71,4
2471,60470b,15,1
2471,60897,71,2
2471,61252,15,3
2471,61482,71,1
2471,6157,0,2
2471,6187,0,1
2471,85984,15,2
2471,87697,0,4
2471,92585,4,1
2471,98138,33,2
2471,98138,46,1
2471,98288,4,1
2472,3001a,1,4
2472,3003a,4,1
2472,3003a,1,1
2472,3004,4,1
2472,3004,1,1
2472,3004,0,2
2472,3004,47,2
2472,3005,1,6
2472,3007,15,2
2472,3009,1,2
2472,3009,15,2
2472,3010,1,4
2472,3010,15,1
2472,3020,15,6
2472,3020,1,1
2472,3022,1,2
2472,3024,1,2
2472,3027,1,2
2472,3029,1,2
2472,3031,1,2
2472,3035,1,1
2472,3037,47,1
2472,3037,1,4
2472,3038,1,2
2472,3039,0,1
2472,3039,1,3
2472,3040a,1,4
2472,3040a,47,2
2472,3046a,1,4
2472,3062a,14,2
2472,3298,1,1
2472,3460,1,4
2472,3461,7,1
2472,3481,1,1
2472,3660,15,6
2472,3660,1,20
2472,3665,1,2
2472,801,1,1
2472,802,1,1
2478,10197,72,1
2478,15100,0,2
2478,15367,0,2
2478,15462,28,2
2478,19049,179,1
2478,19050,42,1
2478,19077,297,1
2478,19077,0,1
2478,19086,72,1
2478,19087,297,4
2478,19151,179,4
2478,20199,9999,1
2478,20251,158,1
2478,20252,1103,4
2478,2780,0,3
2478,32013,0,1
2478,32039,0,4
2478,32062,4,8
2478,32072,14,1
2478,32072,0,3
2478,3705,0,2
2478,3713,71,1
2478,4274,71,8
2478,43093,1,1
2478,4519,71,1
2478,50923,72,4
2478,53585,0,2
2478,60483,0,2
2478,6558,1,1
2478,6632,0,2
2478,74261,72,4
2478,87082,0,1
2478,87083,72,1
2478,87841,179,1
2478,90609,0,4
2478,90612,0,1
2478,90617,52,2
2478,90617,72,2
2478,90625,0,1
2478,90640,0,5
2478,90640,85,4
2478,90650,179,1
2478,92907,0,2
2478,93571,72,5
2478,93575,0,2
2478,98577,72,1
2478,98604,0,1
2479,2421,0,1
2479,2460,71,1
2479,2479,0,1
2479,2540,1,1
2479,298c02,15,2
2479,3010,15,1
2479,3023,33,4
2479,3031,1,1
2479,3034,15,1
2479,3040b,15,2
2479,3666,0,4
2479,3747b,15,1
2479,3795,71,1
2479,3839b,71,1
2479,4081b,15,2
2479,44661,15,1
2479,4488,71,1
2479,47457,71,1
2479,60477,15,2
2479,61252,15,1
2479,6141,46,4
2479,6636,72,2
2479,87552,1,2
2479,92280,15,2
2479,92474,47,1
2479,98138,33,2
2482,30374,36,1
2482,64567,80,1
2482,upn0068,0,1
2482,upn0182,0,1
2482,upn0323,4,2
2482,upn0379,36,2
2482,upn0379,4,6
2482,upn0379,179,4
2482,upn0379,0,8
2482,upn0465pr0028,0,1
2483,3020,4,4
2483,3021,4,4
2483,3022,4,4
2483,3023,4,4
2483,3029,4,2
2483,3031,4,2
2483,3032,4,2
2483,3034,4,2
2483,3035,4,2
2483,3036,4,2
2483,3460,4,2
2483,3623,4,2
2483,3666,4,2
2483,3710,4,2
2483,3795,4,2
2483,3832,4,2
2483,4477,4,2
2484,2470,6,2
2484,2540,4,1
2484,30103,8,1
2484,3023,4,1
2484,3069b,4,1
2484,3795,7,1
2484,3795,0,1
2484,3847,8,1
2484,4085c,4,2
2484,4497,6,1
2484,4600,0,1
2484,4738b,6,1
2484,4739a,6,1
2484,6141,46,2
2484,6141,33,2
2485,2458,4,1
2485,2460,4,1
2485,2479,1,2
2485,3001,4,2
2485,3001,15,4
2485,3001,14,2
2485,3001,1,4
2485,3002,4,2
2485,3002,1,2
2485,3002,15,4
2485,3003,1,4
2485,3003,4,4
2485,3003,0,2
2485,3003,14,2
2485,3003,15,8
2485,3004,47,4
2485,3004,0,10
2485,3004,15,40
2485,3004,1,36
2485,3004,14,20
2485,3004,4,26
2485,3005,47,2
2485,3005,4,16
2485,3005,15,24
2485,3005,1,20
2485,3005,14,12
2485,3005,0,12
2485,3009,14,2
2485,3009,4,2
2485,3009,1,2
2485,3009,15,4
2485,3010,15,8
2485,3010,0,4
2485,3010,1,6
2485,3010,4,4
2485,3010,14,4
2485,3020,4,4
2485,3021,4,2
2485,3022,4,2
2485,3031,4,1
2485,3032,4,1
2485,3034,4,2
2485,3035,4,1
2485,3039,4,4
2485,3039,47,2
2485,3041,4,3
2485,3043,4,2
2485,3137c01,0,2
2485,3297,4,6
2485,3298,4,4
2485,3403c01,0,1
2485,3460,14,2
2485,3622,14,4
2485,3622,15,8
2485,3622,4,6
2485,3622,1,6
2485,3641,0,4
2485,3660,4,4
2485,3710,14,2
2485,3741,2,2
2485,3742,14,3
2485,3742,1,3
2485,3795,4,2
2485,3823,47,1
2485,3853,4,4
2485,3854,14,8
2485,3861b,14,1
2485,3867,2,1
2485,6007,8,1
2486,32054,4,1
2486,32062,4,2
2486,32138,0,1
2486,4274,1,1
2486,53542,4,2
2486,54821pat0001,4,1
2486,57539,4,1
2486,57585,71,1
2486,58176,35,1
2486,59443,0,1
2486,64275,1103,2
2486,64727,191,8
2486,87083,72,1
2486,87826,57,1
2486,90605,4,1
2486,90607,0,2
2486,90609,0,2
2486,90612,0,1
2486,90613,0,1
2486,90616,4,3
2486,90617,71,1
2486,90622,4,1
2486,90625,4,1
2486,90639,1103,4
2486,90639pr0008,0,1
2486,90641,1103,1
2486,90652,1103,1
2486,90652,0,1
2486,92212pat0001,4,2
2486,92213,4,1
2486,92215,1103,1
2486,92216,4,2
2486,92216,1103,1
2486,92217,1103,1
2486,93571,0,3
2486,93575,4,1
2487,2524,6,1
2487,2526,14,1
2487,2526,1,1
2487,2528pr0013,0,1
2487,2528pr0014,15,1
2487,2530,8,1
2487,2542,4,2
2487,2543,4,1
2487,2543,1,1
2487,2544,6,1
2487,2545,0,1
2487,2561,6,2
2487,2562,6,1
2487,2586pr0003,15,1
2487,3068bpr0058,15,1
2487,57503,334,1
2487,57504,334,1
2487,57505,334,1
2487,57506,334,1
2487,6025,0,1
2487,6030,4,1
2487,87692,15,1
2487,87693,15,1
2487,87694,15,1
2487,87695,15,2
2487,87696,15,1
2490,170904,9999,1
2490,2340,1,2
2490,2343,7,2
2490,2366c01,1,1
2490,2412b,15,1
2490,2433,4,2
2490,2450,15,6
2490,2465,7,2
2490,2540,4,5
2490,2540,15,3
2490,2555,7,3
2490,2569,4,2
2490,2584,4,1
2490,2585,0,1
2490,2610,14,1
2490,2877,4,6
2490,298c03,7,4
2490,3002,4,4
2490,3004,15,4
2490,3004,7,1
2490,3005,15,2
2490,3007,4,2
2490,3008,7,2
2490,3009,15,3
2490,3021,15,2
2490,3022,4,1
2490,3022,15,1
2490,3023,15,4
2490,3023,4,1
2490,3024,34,1
2490,3024,36,1
2490,3024,15,2
2490,3024,46,5
2490,3034,7,2
2490,3034,15,2
2490,3036,7,1
2490,3036,15,1
2490,3039pr0005,15,1
2490,3040b,4,2
2490,3062b,14,1
2490,3069bpr0043,15,1
2490,3070b,34,1
2490,3070b,36,1
2490,3460,15,1
2490,3622,4,4
2490,3622,15,2
2490,3660,7,1
2490,3660,15,2
2490,3666,7,1
2490,3666,15,3
2490,3679,7,1
2490,3680,15,1
2490,3795,15,1
2490,3829c01,4,2
2490,3832,1,1
2490,3939,41,1
2490,3962a,0,1
2490,4079,4,2
2490,4081b,4,1
2490,4081b,15,2
2490,4081b,7,2
2490,4085c,15,4
2490,4162,15,2
2490,4276b,15,2
2490,4282,7,2
2490,4289,15,1
2490,4315,15,2
2490,4349,4,2
2490,4460a,15,2
2490,4474,41,2
2490,4477,15,2
2490,4485,1,1
2490,4515,15,1
2490,4532,15,2
2490,4533,7,2
2490,4589,36,2
2490,4599a,14,1
2490,4599a,15,1
2490,4623,15,4
2490,4740,7,1
2490,4865a,15,4
2490,56823,0,1
2490,6091,15,2
2490,6112,15,2
2490,6141,46,5
2490,6141,4,2
2490,71128,383,2
2490,73090b,0,2
2491,3004,0,6
2491,3005,0,10
2491,3010,0,1
2491,3020,0,2
2491,3062b,14,4
2491,3639,0,1
2491,3666,0,6
2491,3684,0,2
2491,3700,0,2
2491,3702,0,2
2491,3706,0,1
2491,3713,7,2
2491,3738,0,3
2491,3749,7,4
2491,3847a,8,2
2491,3876,8,2
2491,3957a,0,1
2491,4032a,0,4
2491,4085a,0,4
2491,4185,7,4
2491,4460a,0,4
2491,4495a,2,1
2491,4495a,15,1
2491,4497,6,2
2491,4597,0,1
2491,4623a,0,2
2491,784,0,1
2492,2412b,4,2
2492,2421,0,1
2492,2460,15,1
2492,2479,0,1
2492,298c02,14,2
2492,3004,14,1
2492,3006,7,1
2492,30183,7,1
2492,3020,7,1
2492,3024,42,1
2492,30248,0,1
2492,30250pr0002,2,1
2492,30251,41,1
2492,3069bpr0020,7,1
2492,3460,0,2
2492,4081b,0,2
2492,4286,2,1
2492,4360,15,1
2492,4488,15,1
2492,4589,14,2
2492,4623,14,1
2492,6141,34,2
2492,6141,36,2
2492,6141,33,1
2492,6215,2,1
2493,2412b,15,1
2493,2540,15,1
2493,30141,8,1
2493,30150,6,1
2493,30154,0,1
2493,30162,0,1
2493,3020,7,1
2493,3021,0,1
2493,3040b,19,2
2493,30464,2,1
2493,3641,0,2
2493,3841,8,1
2493,4085c,15,2
2493,4600,0,1
2493,4624,1,2
2494,11458,72,2
2494,14863,9999,1
2494,15573,71,1
2494,2412b,0,2
2494,2431,71,2
2494,2780,0,1
2494,3003,71,1
2494,3004,71,1
2494,3010,25,2
2494,3020,25,3
2494,3021,0,1
2494,3023,46,2
2494,3023,36,3
2494,3031,2,1
2494,30552,71,2
2494,3069b,182,2
2494,32013,71,2
2494,3623,72,1
2494,3660,25,1
2494,3665,25,2
2494,3705,0,1
2494,3710,15,3
2494,3710,25,1
2494,3821,25,1
2494,3822,25,1
2494,3829c01,1,1
2494,3957b,71,1
2494,4006,0,1
2494,44301b,0,2
2494,44302a,71,1
2494,4519,71,1
2494,4522,0,1
2494,45677,25,1
2494,4595,0,1
2494,49668,0,1
2494,50950,72,2
2494,51858,71,1
2494,52036,72,1
2494,52038,72,1
2494,52501,25,2
2494,54200,47,2
2494,57783,40,1
2494,59900,15,2
2494,6014b,71,4
2494,60474,72,1
2494,60897,25,2
2494,6141,34,1
2494,6141,36,1
2494,61485,71,1
2494,6157,71,2
2494,62462,71,1
2494,6536,72,1
2494,6558,1,1
2494,87697,0,4
2494,88930,25,1
2494,93273,72,1
2494,98138,182,2
2494,98282,72,4
2494,98549,71,1
2495,3001,15,50
2499,2376,0,1
2499,2412b,0,5
2499,2431,14,2
2499,2436,0,2
2499,2456,14,1
2499,2780,0,2
2499,2877,72,3
2499,2926,0,4
2499,3010,14,2
2499,3020,71,1
2499,3021,0,2
2499,3023,14,3
2499,3034,72,2
2499,3035,72,2
2499,30386,14,1
2499,30387,14,1
2499,30388,14,1
2499,30389c,14,1
2499,3039,72,2
2499,30394,14,1
2499,30395,72,1
2499,30396,0,1
2499,30414,1,1
2499,3068b,0,2
2499,3069b,182,1
2499,32530,72,2
2499,3460,0,2
2499,3700,72,2
2499,3710,14,2
2499,3710,2,4
2499,3710,72,2
2499,3794b,15,2
2499,3795,72,1
2499,3795,2,2
2499,3795,14,2
2499,3829c01,1,1
2499,3849,0,2
2499,3941,0,2
2499,3958,14,1
2499,4162,15,4
2499,4162,71,8
2499,41770,0,2
2499,44301a,15,2
2499,4477,15,2
2499,4515,71,4
2499,45677,14,1
2499,50254,0,4
2499,50950,14,2
2499,52031,14,1
2499,53401,72,4
2499,54200,36,2
2499,6014b,14,4
2499,60471,15,2
2499,60471,71,4
2499,60474,71,1
2499,60700,0,4
2499,61409,72,2
2499,6141,36,2
2499,61485,0,1
2499,63868,0,4
2499,84954,40,1
2499,85984,14,2
2499,90600,9999,1
2499,95120,72,2
2500,32013,0,3
2500,32039,14,1
2500,32123a,7,2
2500,32193,0,2
2500,32310pr0003,14,1
2500,32449,0,2
2500,3647,7,1
2500,3705,0,4
2500,3706,0,3
2500,3713,7,2
2500,3749,7,1
2500,4716,0,1
2500,6536,14,2
2500,6538b,14,1
2500,6553,0,4
2500,6632,14,2
2501,3002,4,2
2501,3004,19,1
2501,3004,15,1
2501,3005,4,8
2501,3021,0,1
2501,3021,4,1
2501,3023,0,2
2501,3039,4,1
2501,3040b,4,3
2501,3043,4,1
2501,3176,15,1
2501,3623,4,1
2501,3623,0,1
2501,3660,4,1
2501,3665,4,3
2501,3794a,4,1
2501,4081b,19,2
2501,4286,4,4
2501,4287b,4,2
2501,6141,15,3
2501,6541,4,2
2502,141ac96,15,1
2502,265ac01,14,2
2502,3065,33,2
2502,3065,46,2
2502,3065,34,2
2502,3065,36,2
2502,3067pr0001,36,1
2502,3067pr0002,34,1
2502,3067pr0003,33,1
2502,3134,4,2
2502,upn0143c14,15,1
2504,32013,19,1
2504,32015,19,2
2504,32062,0,2
2504,32140,0,2
2504,32174,0,1
2504,32474,0,1
2504,32523,0,1
2504,32576,6,2
2504,40581,19,1
2504,41662,6,1
2504,41669,34,2
2504,41673,6,1
2504,43093,0,2
2504,4519,0,2
2504,6536,0,1
2504,6553,0,2
2504,6558,0,2
2507,2340,4,4
2507,2350b,4,1
2507,2351,0,1
2507,2401,4,4
2507,2401,0,4
2507,2412b,4,10
2507,2419,0,2
2507,2431,0,5
2507,2433,0,2
2507,2452,0,2
2507,2507,33,2
2507,2516,0,1
2507,2540,0,2
2507,2555,0,2
2507,2569,33,4
2507,2880,0,2
2507,3004,0,1
2507,3008,4,2
2507,3020,0,2
2507,3021,0,6
2507,3022,0,7
2507,3023,4,9
2507,3023,0,12
2507,3029,4,1
2507,3034,0,1
2507,3039,0,3
2507,3039pr9973,0,1
2507,3068bpr0059,0,3
2507,3069b,0,2
2507,3069bpr0038,0,2
2507,3297,4,4
2507,3475b,0,8
2507,3479,4,2
2507,3641,0,8
2507,3660,0,2
2507,3666,0,1
2507,3673,7,2
2507,3700,0,4
2507,3710,4,2
2507,3710,0,2
2507,3794a,0,2
2507,3795,0,4
2507,3795,4,2
2507,3839b,4,2
2507,3941,0,2
2507,3941,4,5
2507,3942c,0,2
2507,3942c,4,2
2507,3956,0,2
2507,4032a,0,4
2507,4081b,0,2
2507,4162,0,1
2507,4276b,0,2
2507,4276b,4,2
2507,4315,4,2
2507,4519,0,2
2507,4589,33,6
2507,4596,0,2
2507,4600,0,4
2507,4623,0,1
2507,4624,7,8
2507,4732,0,1
2507,4740,33,2
2507,4740,42,2
2507,6019,0,2
2507,6061,4,2
2507,6111,0,2
2507,6140,0,1
2507,6141,33,6
2508,2357,8,8
2508,2412b,0,8
2508,2412b,14,9
2508,2420,8,2
2508,2449,14,2
2508,2449,15,2
2508,2456,14,1
2508,2458,14,5
2508,2476b,8,2
2508,2607,1,1
2508,2609b,0,1
2508,2625,8,1
2508,2654,57,7
2508,2654,19,3
2508,2730,15,2
2508,2780,0,4
2508,2873,0,2
2508,2873,19,4
2508,2877,15,4
2508,3001,4,1
2508,3002,14,2
2508,3003,8,4
2508,3003,4,2
2508,3004,7,6
2508,3007,8,1
2508,30099,0,4
2508,3010,15,4
2508,3010,1,1
2508,30132,8,2
2508,3020,8,6
2508,3021,7,6
2508,3022,15,1
2508,3023,19,8
2508,3032,8,4
2508,3033,8,1
2508,3034,0,1
2508,30355,7,1
2508,30356,7,1
2508,30359b,0,4
2508,3036,7,1
2508,30363,8,2
2508,30364,0,2
2508,30365,7,2
2508,3037,15,2
2508,3038,8,4
2508,3039,272,4
2508,3040b,8,8
2508,30625,40,2
2508,3062b,19,4
2508,30639,8,1
2508,3063b,15,6
2508,3063b,8,2
2508,3069bpr0064,14,2
2508,3069bpr0086,7,2
2508,3069bpr0090,8,1
2508,3070b,14,1
2508,3070b,0,1
2508,3176,0,1
2508,32064c,4,2
2508,32187,8,1
2508,32192,19,4
2508,32209,15,2
2508,32560,19,2
2508,3298,15,2
2508,3298,272,4
2508,3455,7,2
2508,3460,0,2
2508,3622,4,2
2508,3626b,57,3
2508,3660,1,2
2508,3666,7,4
2508,3673,7,1
2508,3678a,15,2
2508,3684,15,3
2508,3700,378,4
2508,3706,0,2
2508,3710,8,7
2508,3747a,1,1
2508,3795,19,2
2508,3795,8,5
2508,3894,7,2
2508,3901,0,1
2508,3940b,0,1
2508,3943b,8,2
2508,3956,0,4
2508,4032a,0,5
2508,4150,7,2
2508,41533,0,2
2508,4162,0,1
2508,4162,8,1
2508,41747,272,1
2508,41747,378,1
2508,41748,378,1
2508,41748,272,1
2508,41749,378,1
2508,41749,0,2
2508,41749pr0001,272,1
2508,41750,0,2
2508,41750,378,1
2508,41750pr0001,272,1
2508,41766,272,8
2508,41862,8,2
2508,41881,40,1
2508,42022,378,2
2508,42022,8,2
2508,42022pr0001,15,2
2508,42023,15,2
2508,4213,8,3
2508,4213,15,4
2508,4285b,8,1
2508,4286,378,2
2508,4286,8,2
2508,4315,0,5
2508,4477,7,4
2508,4532,15,2
2508,4533,8,2
2508,4588,8,2
2508,4589,4,2
2508,4589,0,8
2508,4623,7,2
2508,4625,7,8
2508,4735,8,2
2508,4854,7,1
2508,6003,19,2
2508,6106,7,2
2508,6111,15,2
2508,6111,0,2
2508,6179,0,1
2508,6180,8,1
2508,6192a,41,1
2508,73092,0,2
2508,78c04,19,2
2509,3087bc01,4,20
2512,3003,0,2
2512,3003pr0053,15,1
2512,3004,15,2
2512,3004,0,1
2512,3021,15,1
2512,3023,0,1
2512,3660,15,1
2512,3710,7,1
2515,3703,1,8
2515,3703,4,4
2515,3895,1,4
2515,3895,4,4
2517,2412b,14,1
2517,2420,1,2
2517,2431,1,2
2517,2432,1,2
2517,2436,1,1
2517,3010,1,2
2517,3020,15,1
2517,3021,14,2
2517,3022,14,1
2517,3022,0,1
2517,3023,0,2
2517,3023,14,1
2517,3031,14,1
2517,3034,0,1
2517,3034,1,1
2517,3037,0,1
2517,3068b,1,1
2517,32028,14,1
2517,3660,0,1
2517,3710,1,2
2517,44674,1,1
2517,44728,1,1
2517,54200,1,2
2517,6014b,14,4
2517,60212,1,1
2517,6141,15,8
2517,6157,0,2
2517,87697,0,4
2517,94619,9999,1
2518,2780,0,2
2518,32013,8,2
2518,32015,8,2
2518,32062,0,1
2518,32138,0,1
2518,32140,0,2
2518,32553,0,3
2518,32554,34,1
2518,32567,8,1
2518,3749,7,1
2518,40340,0,1
2518,4519,0,4
2518,6536,0,1
2518,6553,0,4
2518,71509,0,1
2520,22185,0,1
2520,2412b,334,2
2520,2412b,1,2
2520,2431,7,4
2520,2456,0,3
2520,2470,6,2
2520,2527,6,1
2520,3004,0,1
2520,30055,8,2
2520,30099,0,2
2520,30153,41,1
2520,30153,36,1
2520,30153,42,1
2520,30173a,0,2
2520,3020,8,1
2520,3021,0,2
2520,3022,1,1
2520,3022,0,1
2520,3023,4,1
2520,30236,0,2
2520,30237a,8,8
2520,3032,8,2
2520,3034,0,4
2520,3037,0,1
2520,3039,8,4
2520,3040b,0,2
2520,3049c,8,4
2520,3062b,19,2
2520,3062b,6,6
2520,3068b,19,2
2520,3176,0,1
2520,32083,0,1
2520,3298,0,1
2520,3455,0,1
2520,3633,1,1
2520,3700,1,4
2520,3710,1,4
2520,3749,7,4
2520,3795,8,2
2520,3839b,0,1
2520,3849,8,1
2520,3937,1,1
2520,4070,0,4
2520,4081b,4,4
2520,4162,8,1
2520,4282,0,1
2520,4460a,8,2
2520,4495a,0,2
2520,4499,6,2
2520,4856a,0,1
2520,4859,1,1
2520,4865a,0,2
2520,6019,1,4
2520,6112,19,2
2520,6123,8,2
2520,6126a,57,4
2520,6127,0,1
2520,6128,0,1
2520,6133,57,4
2520,6134,4,1
2520,6157,0,1
2520,6222,6,4
2520,6541,1,2
2520,84943,8,1
2521,2780,0,9
2521,32034,4,1
2521,32062,4,2
2521,3749,19,1
2521,43093,1,2
2521,4519,71,1
2521,47297,0,4
2521,47306,0,1
2521,49423,0,1
2521,53542,0,2
2521,53545,0,1
2521,55615,71,1
2521,57520pr0001,135,1
2521,57528,0,1
2521,60176,4,3
2521,61054,4,4
2521,64251,4,2
2521,64253,0,1
2521,64262,57,1
2521,64263pat0003,0,3
2521,64271pr0001,0,1
2521,64272,0,3
2521,64275,135,2
2521,64276,0,1
2521,64277c01,297,1
2523,168185,9999,1
2523,2412b,2,2
2523,2421,0,1
2523,2432,15,1
2523,2460,15,1
2523,2479,0,1
2523,298c02,0,2
2523,3004,15,1
2523,3022,7,1
2523,3022,15,1
2523,3023,0,1
2523,3040b,15,1
2523,3070b,36,1
2523,3176,7,1
2523,3660,15,1
2523,3666,15,3
2523,3794a,7,1
2523,3795,2,1
2523,3839b,0,1
2523,4162,15,2
2523,4488,4,1
2523,4859,15,2
2523,6140,4,2
2525,10193,212,1
2525,16375,85,3
2525,2300,15,1
2525,29988pr0006,30,2
2525,31111pr9986,15,1
2525,31333pr0002,15,1
2525,3437,15,1
2525,3437,26,1
2525,3437,31,1
2525,3437,29,3
2525,3437,5,3
2525,3437,212,4
2525,4066,29,3
2525,4066,5,3
2525,4066,212,2
2525,40666,15,1
2525,40666,31,1
2525,4066pr0276,15,1
2525,41970pr0009,15,1
2525,44524,15,1
2525,4672,15,2
2525,48036,297,1
2525,4895,212,2
2525,4909pr0002,297,1
2525,51704pr0001,29,1
2525,52027,29,1
2525,57888,29,3
2525,6474,31,2
2525,6474,85,2
2525,6478,212,2
2525,6490,15,1
2525,75115pr0014,226,1
2525,76371,15,2
2525,87322,5,2
2525,98215,5,1
2525,98218,15,4
2525,98218,31,2
2525,98222,29,1
2525,98225,29,1
2525,98225pr0005,29,2
2525,98233,31,1
2525,98236,29,1
2525,98238,85,2
2525,98239,297,2
2525,98252,5,1
2525,99771,212,1
2526,32062,0,6
2526,32173,8,2
2526,32174,0,10
2526,32174,57,1
2526,32270,7,1
2526,3737,0,1
2526,3749,19,4
2526,44135,8,1
2526,44136,8,1
2526,44138,1073,2
2526,44139,8,1
2526,44140,1073,1
2526,44146,135,1
2526,44148,8,2
2526,44247,8,1
2526,44807,1073,1
2526,4519,7,3
2526,45425,135,2
2526,45749,8,2
2526,6538b,8,1
2527,12825,0,1
2527,2412b,71,1
2527,2412b,1,7
2527,2412b,15,4
2527,2417,2,4
2527,2417,288,8
2527,2421,0,1
2527,2423,2,6
2527,2431,1,1
2527,2431,84,11
2527,2431,15,8
2527,2431,72,2
2527,2431,33,1
2527,2432,72,1
2527,2432,0,1
2527,2432,15,1
2527,2445,72,2
2527,2445,71,1
2527,2445,1,1
2527,2454a,15,2
2527,2454a,72,2
2527,2456,1,2
2527,2458,1,4
2527,2479,0,1
2527,2486,14,1
2527,2540,72,2
2527,2736,71,1
2527,2780,0,5
2527,298c02,4,3
2527,3001,70,4
2527,3001,72,5
2527,3003,70,1
2527,3003,14,1
2527,3003,15,12
2527,3003,4,1
2527,30031,72,1
2527,3004,1,2
2527,3004,72,6
2527,3004,71,2
2527,3004,0,2
2527,3005,72,3
2527,3005,1,1
2527,3005,15,14
2527,3008,1,3
2527,3008,72,2
2527,3009,1,2
2527,3009,15,7
2527,3010,71,2
2527,3010,19,1
2527,3010,1,5
2527,30136,84,33
2527,30162,71,1
2527,3020,15,5
2527,3021,4,2
2527,3021,1,1
2527,3021,72,3
2527,3022,0,1
2527,3022,72,4
2527,3022,1,2
2527,3023,320,3
2527,3023,33,2
2527,3023,14,5
2527,3023,1,4
2527,3023,46,2
2527,3024,182,2
2527,3024,1,4
2527,3024,34,1
2527,3024,36,1
2527,30248,72,1
2527,30258pr0001,0,1
2527,3029,72,2
2527,3030,72,1
2527,3032,72,1
2527,3032,1,1
2527,3034,71,1
2527,3034,72,3
2527,3035,2,1
2527,30350c,15,2
2527,30374,71,1
2527,30377,71,2
2527,3038,1,2
2527,3039,71,1
2527,3039pr0005,15,1
2527,30592,71,1
2527,3065,47,1
2527,3068b,71,2
2527,3068b,0,1
2527,3068b,2,1
2527,3069b,15,3
2527,3069b,82,2
2527,3069b,70,7
2527,3069bpr0030,15,1
2527,3069bpr0099,15,2
2527,3069bpr0100,2,2
2527,3176,71,1
2527,32014,4,1
2527,32028,15,2
2527,3245c,15,3
2527,3456,72,1
2527,3460,1,2
2527,3622,1,12
2527,3623,1,2
2527,3660,72,1
2527,3660,1,1
2527,3660,15,2
2527,3665,70,2
2527,3665,1,4
2527,3666,72,5
2527,3666,15,3
2527,3679,71,2
2527,3680,4,2
2527,3701,71,4
2527,3710,15,2
2527,3710,19,1
2527,3710,1,4
2527,3710,72,2
2527,3710,70,3
2527,3747b,1,1
2527,3794b,0,1
2527,3794b,72,3
2527,3794b,15,1
2527,3795,19,3
2527,3795,1,4
2527,3795,70,1
2527,3795,72,2
2527,3829c01,14,1
2527,3830,71,1
2527,3831,72,1
2527,3837,0,1
2527,3841,72,1
2527,3899,4,2
2527,3900,15,1
2527,3941,70,13
2527,3957b,71,1
2527,3962b,0,2
2527,4070,1,4
2527,4079b,14,1
2527,4079b,70,1
2527,4081b,15,2
2527,4083,14,1
2527,4162,0,2
2527,41854,320,3
2527,4207,70,1
2527,4285b,71,1
2527,43093,1,1
2527,4345b,71,1
2527,4345b,4,1
2527,4346,4,1
2527,4346,71,1
2527,43722,1,1
2527,43723,1,1
2527,43888,70,2
2527,43898,15,1
2527,4449,70,1
2527,44661,15,1
2527,44674,320,1
2527,44728,1,3
2527,4477,1,2
2527,4477,15,1
2527,4488,71,1
2527,4488,0,4
2527,4515,72,4
2527,4533,15,2
2527,4740pr0008,4,1
2527,48336,71,1
2527,48336,19,1
2527,48336,15,3
2527,4871,15,1
2527,52031,15,1
2527,52501,15,1
2527,54200,33,7
2527,54200,1,2
2527,54200,72,9
2527,56890,0,8
2527,57894,15,2
2527,57895,41,2
2527,59900,15,2
2527,59900,36,1
2527,6014b,71,8
2527,60219,15,1
2527,60470b,71,1
2527,60470b,0,2
2527,60475b,15,2
2527,60477,72,2
2527,60581,15,1
2527,60594,0,2
2527,60596,0,2
2527,60596,15,1
2527,60616a,41,1
2527,60621,71,2
2527,6091,71,2
2527,6112,1,3
2527,6117,72,1
2527,61252,0,2
2527,6141,4,7
2527,6141,47,5
2527,61482,71,1
2527,6157,71,2
2527,6180,15,1
2527,62113,72,2
2527,62462,15,3
2527,62462,4,2
2527,64644,308,1
2527,6541,71,2
2527,72454,15,1
2527,85984,1,1
2527,85984,71,3
2527,87079,71,1
2527,87079,70,1
2527,87544,71,2
2527,87552,41,10
2527,87552,71,2
2527,87752,40,1
2527,88072,0,1
2527,88292,15,2
2527,91405,2,2
2527,92280,0,1
2527,92280,71,2
2527,92410,15,2
2527,92583,41,1
2527,92585,4,1
2527,92590,28,1
2527,93274,4,1
2527,95347,72,1
2527,98138,46,2
2527,98138,36,4
2527,98282,15,4
2527,98283,84,27
2527,98284,70,4
2527,98496pr0001,308,1
2527,98560,71,1
2527,99223,9999,1
2530,3647,7,10
2530,4019,7,8
2531,3626bpr0698,15,1
2531,3626bpr0699,15,1
2531,88646,0,1
2535,11211,19,4
2535,11291,0,3
2535,11458,72,4
2535,11458,0,16
2535,11477,0,6
2535,11478,0,2
2535,13731,0,2
2535,13731,25,2
2535,14181,0,2
2535,14769,71,2
2535,15068,0,5
2535,15303,36,6
2535,15392,72,2
2535,15400,72,4
2535,15403,0,2
2535,15535,72,1
2535,15573,0,2
2535,15573,14,6
2535,15672,72,2
2535,18671,71,3
2535,18677,71,4
2535,18759,72,2
2535,21531,9999,1
2535,21849pr0001,47,1
2535,2412b,179,13
2535,2420,72,6
2535,2420,0,2
2535,2420,25,10
2535,2431,0,2
2535,2432,14,1
2535,2445,25,2
2535,2445,0,3
2535,2540,71,4
2535,2639,72,8
2535,2653,0,4
2535,2654,47,4
