inventoryId,partNumber,color,quantity
321366,22885,71,4
321366,22890,72,5
321366,2310,378,6
321366,2357,28,3
321366,2357,71,2
321366,2357,0,2
321366,2420,322,2
321366,2420,19,2
321366,2420,28,30
321366,2420,70,2
321366,2420,378,16
321366,24201,378,14
321366,24299,28,3
321366,24307,28,1
321366,2431,28,7
321366,2445,28,2
321366,2450,28,4
321366,26047,378,6
321366,26047,70,1
321366,2639,28,4
321366,2654,0,3
321366,26601,28,4
321366,26601,378,4
321366,26603,28,3
321366,2736,71,2
321366,27925,378,2
321366,2825,71,2
321366,29119,70,3
321366,29119,378,14
321366,29120,378,14
321366,29120,70,3
321366,3001,28,4
321366,3002,0,2
321366,3002,29,1
321366,3003,70,1
321366,3003,28,5
321366,3004,72,1
321366,3004,378,2
321366,3004,71,1
321366,3004,28,1
321366,3004,19,2
321366,3005,28,5
321366,3005,72,1
321366,3009,28,6
321366,3010,28,3
321366,30165,378,2
321366,3020,70,3
321366,3020,28,32
321366,3020,378,4
321366,3021,378,18
321366,3021,484,1
321366,3021,28,16
321366,3022,28,18
321366,3022,70,1
321366,3022,71,1
321366,3022,378,12
321366,3022,322,2
321366,3022,72,2
321366,3023,322,1
321366,3023,378,28
321366,3023,71,3
321366,3023,27,12
321366,3023,70,8
321366,3023,28,39
321366,3023,0,2
321366,3024,378,25
321366,3024,28,45
321366,3030,28,1
321366,3033,28,1
321366,3034,72,3
321366,3034,28,8
321366,3035,28,5
321366,3035,72,1
321366,30357,28,2
321366,3036,72,1
321366,30383,0,2
321366,3039,72,2
321366,3039,28,3
321366,3040b,72,2
321366,3040b,378,4
321366,3068b,28,4
321366,3068b,71,1
321366,3068b,378,2
321366,3069b,0,4
321366,3069b,378,6
321366,3069b,72,4
321366,3069b,70,14
321366,3069b,28,3
321366,3070b,378,2
321366,3070b,72,2
321366,3070b,70,5
321366,32002,19,4
321366,32013,71,2
321366,32028,1,2
321366,32062,4,3
321366,32073,14,1
321366,32123b,14,2
321366,32192,0,2
321366,32278,15,4
321366,32523,71,2
321366,32524,72,1
321366,32531,0,2
321366,32952,19,4
321366,3396,72,4
321366,34103,378,4
321366,34103,0,1
321366,34103,71,6
321366,3460,28,4
321366,3460,72,1
321366,3460,71,2
321366,35044,28,1
321366,35480,70,2
321366,35787,28,5
321366,3622,72,2
321366,3622,19,2
321366,3622,378,1
321366,3623,28,20
321366,3623,70,2
321366,3623,71,4
321366,3623,72,3
321366,3623,378,8
321366,3623,484,2
321366,3623,19,4
321366,3623,5,4
321366,3665,71,2
321366,3665,28,6
321366,3666,71,1
321366,3666,378,3
321366,36840,72,2
321366,36841,71,6
321366,3702,71,6
321366,3705,4,2
321366,3709,0,2
321366,3709,71,3
321366,3710,15,3
321366,3710,71,5
321366,3710,378,7
321366,3710,72,5
321366,3710,28,8
321366,3713,71,2
321366,3795,378,2
321366,3795,28,5
321366,3894,0,3
321366,3894,14,3
321366,3937,0,1
321366,3938,0,1
321366,3961pr0021,1103,1
321366,39739,297,1
321366,39789,4,2
321366,39793,0,1
321366,4032a,0,4
321366,4032a,322,3
321366,40527,0,1
321366,4070,72,6
321366,4162,0,2
321366,4162,72,1
321366,41677,0,2
321366,41682,19,2
321366,41740,70,1
321366,41769,28,1
321366,41770,28,3
321366,4185,72,2
321366,4282,0,1
321366,4286,28,3
321366,4287c,378,2
321366,42924,1,9
321366,4304,70,4
321366,4304,0,4
321366,43093,1,3
321366,43711,28,1
321366,44728,0,2
321366,44728,28,4
321366,4519,71,2
321366,46212,47,1
321366,47455,0,2
321366,47753,28,1
321366,47905,71,2
321366,48336,15,2
321366,4865b,484,2
321366,4865b,28,4
321366,49307,378,1
321366,5092,28,7
321366,50950,28,2
321366,50950,378,4
321366,50955,28,2
321366,50956,28,1
321366,52107,0,2
321366,54200,28,7
321366,54200,19,4
321366,54200,378,6
321366,54657,0,2
321366,5565,0,1
321366,5711,28,6
321366,5830,28,4
321366,5841,70,2
321366,5841,378,8
321366,5843,378,6
321366,5852,378,4
321366,59443,0,2
321366,60208,71,1
321366,60484,4,2
321366,60897,4,4
321366,61252,308,11
321366,61332,0,27
321366,6141,0,1
321366,6141,19,6
321366,6141,322,3
321366,6178pr0021,0,1
321366,63864,70,2
321366,63864,378,2
321366,64799,72,1
321366,6541,71,2
321366,65426,28,1
321366,67329,72,4
321366,70681,28,4
321366,70681,378,4
321366,7126,71,2
321366,73825,0,1
321366,75902pr0037,0,2
321366,76959,0,1
321366,78257,70,5
321366,78329,71,3
321366,78329,0,4
321366,78444,28,1
321366,79389,19,2
321366,79505,0,1
321366,80563,72,1
321366,85861,71,2
321366,85984,378,3
321366,85984,28,8
321366,86876,72,2
321366,87079,14,1
321366,87079,72,1
321366,87087,378,6
321366,87087,19,2
321366,87580,0,1
321366,87580,71,2
321366,89678,4,39
321366,90258,72,2
321366,93273,28,1
321366,94925,71,2
321366,96874,25,1
321366,98138,322,3
321366,98138,72,1
321366,99781,71,1
321369,10117151,9999,1
321369,11153,0,2
321369,11211,0,1
321369,11476,4,4
321369,11477,0,2
321369,11477,41,2
321369,13547,0,6
321369,14769pr0175,297,1
321369,15068,0,6
321369,15068,320,1
321369,15571,0,1
321369,15573,14,3
321369,15573,72,2
321369,15573,0,2
321369,15672,191,2
321369,15712,0,2
321369,18034,179,2
321369,18651,0,2
321369,18654,297,3
321369,20482,297,3
321369,21459,297,4
321369,21459,179,2
321369,22385,297,2
321369,2310,72,4
321369,2357,0,4
321369,23969,0,1
321369,23969,72,2
321369,2412b,0,1
321369,2412b,36,2
321369,2420,4,4
321369,2420,71,2
321369,2420,322,2
321369,2420,0,4
321369,24201,0,4
321369,24201,71,2
321369,2431,4,2
321369,2432,4,4
321369,2445,0,3
321369,2456,19,2
321369,25269,0,2
321369,25269,4,2
321369,2540,297,3
321369,2723,0,4
321369,28192,4,2
321369,28192,0,6
321369,28192,297,2
321369,28326,4,1
321369,2877,0,1
321369,29119,4,4
321369,29119,320,1
321369,29120,4,4
321369,29120,320,1
321369,3005,4,2
321369,3009,71,1
321369,30136,15,1
321369,3020,320,1
321369,3020,4,2
321369,3020,0,4
321369,3021,4,2
321369,3021,191,4
321369,3021,0,16
321369,3022,71,2
321369,3022,297,3
321369,3022,30,1
321369,3022,4,2
321369,3023,4,4
321369,3023,320,1
321369,3023,15,2
321369,3024,4,6
321369,3031,4,2
321369,3032,0,2
321369,3032,4,1
321369,3034,0,1
321369,3034,72,2
321369,3040b,71,2
321369,3049d,0,1
321369,30602,0,1
321369,3062b,27,2
321369,3062b,0,2
321369,3068b,320,2
321369,3068b,4,4
321369,3069b,71,2
321369,3070b,41,2
321369,3070b,0,2
321369,3172,71,4
321369,32000,0,1
321369,32028,0,3
321369,32062,4,2
321369,32062,0,2
321369,32123b,71,4
321369,32140,0,2
321369,32249,0,2
321369,32803,71,2
321369,32803,72,2
321369,3388,4,5
321369,3389,4,5
321369,33909,19,6
321369,33909,0,1
321369,3396,0,2
321369,34103,71,2
321369,3460,4,2
321369,35459,71,2
321369,35480,28,6
321369,35480,4,9
321369,35480,0,11
321369,35787,0,2
321369,35787,4,2
321369,36017,297,2
321369,3622,0,2
321369,3623,71,2
321369,3623,27,2
321369,3623,322,2
321369,3623,4,6
321369,3623,0,4
321369,3666,4,3
321369,3666,0,1
321369,3666,71,2
321369,3673,14,2
321369,36840,72,2
321369,36840,0,2
321369,36841,4,2
321369,3700,0,2
321369,3701,72,2
321369,3702,0,2
321369,3703,0,2
321369,3710,4,4
321369,3710,72,2
321369,3710,191,2
321369,3710,0,5
321369,3713,71,6
321369,3795,14,2
321369,3795,4,1
321369,4032a,72,2
321369,4032a,0,5
321369,4162,19,1
321369,41677,72,2
321369,41682,15,1
321369,41769,191,1
321369,41770,191,1
321369,42135,0,2
321369,4274,15,4
321369,4286,4,2
321369,4304,4,3
321369,43093,1,1
321369,43722,4,3
321369,43723,4,3
321369,43857,27,1
321369,44309,0,4
321369,44661,4,1
321369,44728,4,2
321369,4477,19,2
321369,4477,4,4
321369,44861,0,8
321369,4519,71,2
321369,4569,191,2
321369,47456,4,1
321369,5066,0,4
321369,5091,4,1
321369,5092,4,1
321369,5093,4,1
321369,5095,4,1
321369,51739,0,1
321369,53540,0,1
321369,54200,191,2
321369,54200,0,2
321369,54200,4,10
321369,5565,15,2
321369,55981,297,2
321369,56145,297,4
321369,5644,297,4
321369,5712,0,2
321369,58090,0,2
321369,59900,297,4
321369,60470b,4,2
321369,60479,19,1
321369,61332,0,2
321369,61409,72,4
321369,61409,4,2
321369,61409,0,8
321369,6141,297,6
321369,6141,19,8
321369,6141,41,2
321369,63864,0,2
321369,64799,4,1
321369,64799,72,1
321369,6536,0,2
321369,6541,0,2
321369,65426,0,1
321369,65426,4,1
321369,65429,0,1
321369,65429,4,1
321369,6553,0,2
321369,66956,0,2
321369,66956,4,2
321369,7302,4,4
321369,73109,0,3
321369,73230,15,2
321369,73230,0,4
321369,73562,0,1
321369,73825,0,4
321369,76766,4,2
321369,76959,0,1
321369,77598,72,2
321369,77765,71,4
321369,77844,0,6
321369,77845,71,3
321369,77850,71,1
321369,77850,4,2
321369,78329,14,2
321369,78329,0,2
321369,78443,0,1
321369,78444,0,1
321369,80177,4,2
321369,80178,4,2
321369,80222,1095,1
321369,80271,0,1
321369,80272,0,1
321369,85861,320,2
321369,85861,297,4
321369,85984,4,4
321369,85984,0,9
321369,85984,320,1
321369,86876,0,1
321369,86996,72,4
321369,87079,4,2
321369,87083,72,6
321369,87087,72,2
321369,89678,72,3
321369,89954c01,4,1
321369,93273,4,3
321369,93606,0,2
321369,93606,320,1
321369,93606,4,2
321369,96874,25,1
321369,98138,41,2
321369,98138,4,4
321369,99207,71,14
321369,99207,4,2
321369,99563,0,2
321369,99563,191,2
321369,99563,4,4
321369,99563,19,2
321369,99563,297,2
321369,99780,4,8
321369,99780,14,4
321369,99780,72,4
321369,99781,0,6
321369,99781,4,10
321650,11213,191,2
321650,14704,71,2
321650,15535,70,1
321650,18651,0,1
321650,22888,84,1
321650,22890,72,2
321650,26601,484,2
321650,27507,297,2
321650,3021,28,1
321650,3022,84,1
321650,3023,92,2
321650,3039,484,1
321650,3070b,484,1
321650,3700,84,1
321650,3747b,25,1
321650,3878,0,1
321650,3941,4,1
321650,3942c,92,1
321650,4733,0,1
321650,5152,15,4
321650,54200,25,1
321650,6091,484,2
321650,6141,19,1
321650,79491,297,2
321650,85984,484,1
321650,86996,484,2
321650,98138pr0008,15,2
321650,99207,19,1
321782,15395,0,1
321782,15573,0,5
321782,15712,0,1
321782,2431,308,4
321782,2489,308,8
321782,25269,0,2
321782,2614,0,1
321782,26603,70,6
321782,3022,70,1
321782,3023,70,6
321782,3024,0,4
321782,3062b,70,2
321782,3062b,0,2
321782,3069b,484,6
321782,32062,4,2
321782,32064a,0,4
321782,33121,4,1
321782,3460,0,1
321782,3707,0,1
321782,3708,0,2
321782,3942c,0,1
321782,3957b,0,1
321782,4032a,0,7
321782,41539,84,1
321782,42135,0,1
321782,4495b,4,1
321782,45590,0,2
321782,61252,0,4
321782,63864,70,4
321782,63965,70,1
321782,64648,212,1
321782,76798,15,1
321782,87585,70,1
321787,11090,72,1
321787,11477,25,4
321787,15573,72,3
321787,2412b,71,2
321787,2412b,72,4
321787,2432,0,4
321787,26047,0,1
321787,26604,72,2
321787,28802,71,2
321787,298c02,15,1
321787,3020,25,4
321787,3022,72,1
321787,3023,25,10
321787,3034,71,1
321787,3039,25,4
321787,3040b,4,4
321787,3069b,25,8
321787,3070b,4,4
321787,34076,0,2
321787,35654,0,1
321787,35787,25,4
321787,36841,71,4
321787,3710,25,8
321787,3829c01,71,1
321787,3937,71,2
321787,3938,72,2
321787,4079,379,1
321787,41769,4,4
321787,41770,4,4
321787,4286,72,4
321787,43722,72,4
321787,43723,72,4
321787,50950,25,4
321787,54200,25,6
321787,54200,72,4
321787,6014b,71,4
321787,61072,179,1
321787,61252,0,4
321787,6126b,182,1
321787,61409,72,4
321787,6141,15,4
321787,67688,71,4
321787,85984,4,4
321787,85984,71,2
321787,87697,0,4
321787,98834,0,1
321900,10172,297,1
321900,11211,71,4
321900,15070,297,4
321900,15573,70,1
321900,22385,320,1
321900,22667,4,3
321900,2343,297,2
321900,24855,2,1
321900,24866,297,6
321900,24946,15,2
321900,28870,297,2
321900,3004,70,2
321900,3005,70,8
321900,30153,36,2
321900,3022,70,1
321900,3022,320,1
321900,3023,70,3
321900,3024,70,4
321900,3028,70,1
321900,3062b,70,6
321900,3068b,70,11
321900,3070b,320,8
321900,32606,4,3
321900,32607,10,2
321900,33172,25,1
321900,34172,15,1
321900,36017,297,1
321900,3623,70,6
321900,3665,70,6
321900,36756pr0001,28,1
321900,3710,70,6
321900,37695,10,2
321900,37762,15,3
321900,37775,182,3
321900,39262,297,1
321900,4342,84,1
321900,48493,297,1
321900,51270,25,1
321900,54200,320,4
321900,60474,71,1
321900,60897,70,2
321900,6254,85,2
321900,6256,191,1
321900,64644,297,6
321900,64648,179,1
321900,67338,484,1
321900,73117,297,1
321900,87087,70,6
321900,87580,70,7
321900,91884,179,1
321900,95228,34,1
321900,98139,297,2
321902,10170,84,1
321902,11477,4,4
321902,11477,19,4
321902,13786pr0002,484,1
321902,14395,70,2
321902,15712,72,1
321902,23986,15,1
321902,2423,2,5
321902,2431,70,4
321902,2431,19,4
321902,2431,4,4
321902,26604,19,4
321902,30136,70,6
321902,30137,70,2
321902,3032,70,1
321902,3034,70,1
321902,3035,70,1
321902,32607,10,2
321902,39767,71,1
321902,4032a,72,1
321902,41835pr0001,321,1
321902,4489b,70,2
321902,4528,0,1
321902,4738c,70,1
321902,4739a,70,1
321902,48336,72,1
321902,48729b,71,2
321902,61252,72,1
321902,61976,70,1
321902,64648,25,1
321902,65509,70,2
321902,6636,70,2
321902,68211,70,4
321902,68495pat0001,47,1
321902,79811,179,1
321902,85861,70,4
321902,87087,4,6
321902,91884,179,1
321902,98138pr0081,15,1
321902,98138pr0185,179,4
321902,99780,70,6
321929,15068,14,1
321929,15712,4,2
321929,24246,4,2
321929,26047,297,2
321929,3004,4,2
321929,3022,4,1
321929,3023,4,4
321929,32803,4,1
321929,44567b,0,1
321929,44861,4,2
321929,47457,4,1
321929,48336,4,1
321929,54200,297,1
321929,54657,4,1
321929,61252,297,4
321929,64847,14,4
321929,87087,15,2
321929,87087,320,2
321929,98138pr0107,0,2
321929,99207,4,2
321941,3626cpr3361,14,1
321941,78301,308,1
321941,970c10pr2584,320,1
321941,973c07h01pr0001,308,1
321942,3626cpr3770,14,1
321942,87990,0,1
321942,970c03,0,1
321942,973c29h01pr6885,0,1
321943,28621pr0015,14,1
321943,36762,28,1
321943,970c35,288,1
321943,973c26h01pr6731,19,1
321944,28551,71,1
321944,3626cpr3661,14,1
321944,970c07,308,1
321944,973c12h01pr6947,72,1
321945,3626cpr1559,14,1
321945,92081,71,1
321945,970c12pr0004,72,1
321945,973c03h12pr2188,0,1
321947,27186,308,1
321947,3626cpr2113,14,1
321947,970c46,3,1
321947,973c01h01pr6797,15,1
321948,3626cpr1635,14,1
321948,37364c27,15,1
321948,65579,308,1
321948,65753,15,1
321948,973c27h01pr0042,15,1
321951,3626cpr3920,14,1
321951,37823,484,1
321951,970c23pat19,84,1
321951,973c25h01pr0005,378,1
321952,3277,0,1
321952,3626cpr2463,14,1
321952,970c03,0,1
321952,973c03h27pr6564,0,1
321953,3626cpr3917,14,1
321953,66913,0,1
321953,970c05,272,1
321953,973c25h01pr0004,272,1
321953,99930,0,1
321955,15439,0,1
321955,3626cpr3926,14,1
321955,3878,0,1
321955,970c03,0,1
321955,973c27h01pr4203,0,1
321956,2640,484,1
321956,36036,0,1
321956,3626cpr1771,14,1
321956,973c27h01pr0042,15,1
321957,13548,4,16
321957,22885,4,12
321957,25375,297,1
321957,3003,1,3
321957,4032a,14,3
321957,60474,14,2
321957,74698,0,1
321957,92947,297,1
321958,3626cpr2399,14,1
321958,61506,71,1
321958,970c14,71,1
321958,973c14h01pr6850,71,1
321959,10052,71,1
321959,3626cpr2590,14,1
321959,61506,308,1
321959,970c05,272,1
321959,973c22h01pr4791,4,1
321960,26066,19,1
321960,3626cpr3602,14,1
321960,5492pat0003,28,1
321960,970c05,272,1
321960,973c19h19pr0004,70,1
321961,15619,0,1
321961,3626cpr1580,14,1
321961,61506,308,1
321961,970c03,0,1
321961,973c26h01pr6731,19,1
321962,15619,0,1
321962,28621pr4304,14,1
321962,61506,308,1
321962,970c03,0,1
321962,973c22h01pr3425,4,1
321963,11211,14,2
321963,3020,14,2
321963,3023,14,1
321963,3023,25,2
321963,3039,14,1
321963,3062b,25,2
321963,3068b,14,1
321963,3298,14,1
321963,3660,14,2
321963,3747b,14,1
321963,41769,14,1
321963,41770,14,1
321963,54200,25,2
321963,87087,14,2
321963,98138pr0107,0,2
321966,3001,2,2
321966,3003,2,1
321966,3021,2,6
321966,3024,70,1
321966,3031,15,1
321966,3623,2,6
321966,4032a,70,2
321966,6141,14,3
321966,6141,1,3
321966,6141,4,2
321966,74698,0,1
321966,87580,70,1
321970,2420,19,2
321970,3003,70,2
321970,30136,70,2
321970,3021,2,1
321970,3021,70,1
321970,3023,70,1
321970,3700,70,1
321970,3710,19,1
321970,4274,71,1
321970,74698,0,1
321971,2420,4,2
321971,3004,15,1
321971,3004,19,1
321971,3004,4,1
321971,3022,15,3
321971,3022,0,1
321971,3039,4,1
321971,3660,4,1
321971,54200,4,2
321971,6141,15,1
321971,74698,0,1
321979,2645,320,1
321979,36036,0,1
321979,3626cpr3903,14,1
321979,973c03h01pr6422,0,1
321980,2514,70,1
321980,2524,70,1
321980,3626cpr3026,14,1
321980,970c19,70,1
321980,973c11h01pr0001,28,1
321981,3626cpr3903,14,1
321981,53126,308,1
321981,970c24,379,1
321981,973c35h01pr6250,288,1
321982,15619,272,1
321982,3626cpr0933,14,1
321982,61506,308,1
321982,970c19,70,1
321982,973c27h19pr0003,15,1
321983,15619,0,1
321983,28621pr4031,14,1
321983,95226,484,1
321983,970c03,0,1
321983,973c27h01pr0068,15,1
321984,3626cpr2113,14,1
321984,61506,308,1
321984,970c23pat19,84,1
321984,973c25h01pr0005,378,1
321985,35458,272,1
321985,3626cpr3602,14,1
321985,46304,15,1
321985,970c11pr2096,28,1
321985,973c10h01pr0003,320,1
321986,2646,0,1
321986,3626cpr0752,14,1
321986,37364c20,326,1
321986,973c46h01pr0003,3,1
321988,11303,272,1
321988,26073pr0005,272,1
321988,3626cpr3917,14,1
321988,970c24pr2359,379,1
321988,973c14h01pr3451,71,1
322002,10117460,9999,1
322002,10118992,9999,1
322002,10197,0,4
322002,10197,25,4
322002,11214,4,6
322002,11214,72,16
322002,11477,0,3
322002,11477,321,2
322002,11478,72,8
322002,11946,0,10
322002,11947,0,10
322002,11950,71,2
322002,13731,0,2
322002,13731,25,2
322002,15038,0,4
322002,15068,25,2
322002,15458,25,1
322002,15458,0,4
322002,15462,70,9
322002,15535,72,1
322002,15573,25,2
322002,1745,0,2
322002,18041,179,1
322002,18575,0,1
322002,18651,0,16
322002,18654,0,27
322002,18654,72,9
322002,18654,25,11
322002,18674,27,4
322002,18944,25,1
322002,18945,0,2
322002,18946,4,1
322002,18947,72,1
322002,18948,15,1
322002,22961,71,7
322002,22961,0,9
322002,2387,0,5
322002,2389,0,5
322002,2391,72,2
322002,2391,0,2
322002,2393,71,9
322002,24119,0,2
322002,2412b,0,1
322002,2412b,36,1
322002,2431,25,2
322002,2431,36,2
322002,24316,70,11
322002,2438,0,2
322002,2442,0,2
322002,2477,0,12
322002,25214,0,8
322002,2654,72,1
322002,2736,71,3
322002,27940,72,2
322002,2851,14,6
322002,2852,71,6
322002,2853,14,2
322002,2854,19,2
322002,3020,72,1
322002,3021,0,1
322002,3022,0,2
322002,3023,72,1
322002,3023,0,2
322002,3024,25,1
322002,3024,321,2
322002,3069b,0,2
322002,3069b,25,2
322002,3167,0,1
322002,32005a,72,2
322002,32013,0,8
322002,32013,71,2
322002,32016,0,4
322002,32034,72,4
322002,32034,25,5
322002,32056,72,4
322002,32062,4,84
322002,32073,71,10
322002,32123b,71,18
322002,32140,72,15
322002,32140,0,14
322002,32140,25,6
322002,32184,71,12
322002,32192,71,3
322002,32235,0,2
322002,32270,0,2
322002,32278,0,10
322002,32291,72,4
322002,32316,25,2
322002,32316,0,11
322002,32449,25,2
322002,32494,71,5
322002,32523,1,2
322002,32523,15,1
322002,32523,0,8
322002,32524,71,6
322002,32524,25,2
322002,32524,0,2
322002,32524,72,3
322002,32525,71,1
322002,32526,71,1
322002,34103,71,1
322002,3504,25,1
322002,3505,25,1
322002,35186,71,2
322002,35480,0,2
322002,3623,0,4
322002,3705,0,8
322002,3706,4,3
322002,3707,0,1
322002,3707,4,1
322002,3710,0,2
322002,3710,25,2
322002,3713,0,1
322002,3713,4,2
322002,3713,71,4
322002,3737,4,1
322002,3749,19,4
322002,3941,0,3
322002,39793,25,1
322002,39793,72,1
322002,39888,19,1
322002,4032a,72,2
322002,40490,0,10
322002,41239,72,2
322002,4162,0,4
322002,41677,0,10
322002,41677,14,4
322002,41677,71,4
322002,41677,25,4
322002,42003,25,10
322002,42003,0,8
322002,42003,71,2
322002,42195,71,2
322002,42195,0,4
322002,42918,0,2
322002,42924,1,135
322002,43093,1,56
322002,4410pr0003,0,4
322002,44294,14,7
322002,4450,0,2
322002,4472pr0002,0,4
322002,4500,25,2
322002,4500,0,4
322002,4519,14,32
322002,4526,0,4
322002,4527,0,1
322002,48267,0,2
322002,49097,0,1
322002,49130,71,2
322002,49151,0,1
322002,51149,4,1
322002,53923,0,2
322002,5426,0,1
322002,5443,0,1
322002,54657,0,2
322002,55013,72,1
322002,5741,0,2
322002,5742,0,2
322002,5780,0,8
322002,59426,72,2
322002,59443,14,7
322002,59443,0,2
322002,59443,72,2
322002,5995,71,4
322002,5996,0,4
322002,5997,0,6
322002,60483,72,4
322002,60483,4,4
322002,60483,71,2
322002,60483,0,10
322002,60484,72,3
322002,60849,0,1
322002,61332,0,269
322002,6141,179,4
322002,61903,71,2
322002,62462,0,6
322002,62462,1,1
322002,62462,15,2
322002,62531,0,2
322002,62821b,72,1
322002,63869,71,8
322002,63869,0,5
322002,64178,71,1
322002,64179,71,2
322002,64391,25,1
322002,64392,0,1
322002,64393,0,1
322002,64681,0,1
322002,64682,0,1
322002,64683,25,1
322002,64782,0,1
322002,65249,15,2
322002,65304,71,5
322002,65304,0,10
322002,65304,25,14
322002,6536,0,2
322002,6536,71,12
322002,6536,4,10
322002,6536,72,3
322002,65487,25,11
322002,65487,72,6
322002,65489,71,1
322002,6553,4,1
322002,65766,0,2
322002,6587,28,4
322002,6589,19,3
322002,6606,25,1
322002,6608,71,6
322002,6609,25,1
322002,6612,0,1
322002,6612,71,2
322002,6614,71,1
322002,6629,72,2
322002,6632,25,4
322002,6632,0,6
322002,6632,72,8
322002,6636,25,2
322002,66906,4,12
322002,67142,0,2
322002,67491,0,2
322002,68196,0,2
322002,6908,0,1
322002,69778,1,4
322002,69819,15,2
322002,7101,0,16
322002,71682,0,19
322002,71682,25,2
322002,71708,0,24
322002,71708,25,4
322002,71709,0,4
322002,71709,25,2
322002,71710,72,2
322002,7229,0,3
322002,7244,25,1
322002,73230,4,2
322002,73507,0,4
322002,77765,71,4
322002,80271,0,2
322002,80272,0,2
322002,80285,0,2
322002,80286,0,4
322002,81346,2,2
322002,85861,0,4
322002,85940,0,3
322002,87080,25,1
322002,87083,72,8
322002,87086,25,1
322002,87087,71,2
322002,87761,0,1
322002,87994,0,2
322002,87994,19,2
322002,89678,4,53
322002,89678,72,8
322002,89679,0,20
322002,89679,25,2
322002,89954c01,14,4
322002,92906,72,3
322002,92907,0,3
322002,92909,72,4
322002,92947,71,2
322002,93606,25,1
322002,94925,71,1
322002,98138,0,2
322002,99008,19,2
322002,99012,0,5
322148,3626cpr3540,14,1
322148,3844,179,1
322148,970c28pr2371,4,1
322148,973c28h01pr6230,4,1
322149,10052,15,1
322149,21268,15,1
322149,3626cpr3560,14,1
322149,970c12pat03,72,1
322149,973c03h01pr7116,70,1
322150,30381,70,1
322150,3626cpr3026,14,1
322150,970c12pat03,72,1
322150,973c03h01pr7116,70,1
322151,3626cpr1771,14,1
322151,3844,179,1
322151,970c28pr2371,4,1
322151,973c28h01pr6230,4,1
322152,3626cpr2113,14,1
322152,85974,308,1
322152,970c12pat03,72,1
322152,973c03h01pr7116,70,1
322153,28621pr9618,14,1
322153,30381,0,1
322153,970c03pat19,0,1
322153,973c03h01pr7116,70,1
322154,3626cpr3903,14,1
322154,78301,0,1
322154,970c03pat19,0,1
322154,973c03h01pr7116,70,1
322155,21268,71,1
322155,26066,19,1
322155,3626cpr1559,14,1
322155,970c03pat19,0,1
322155,973c03h01pr7116,70,1
322158,15619,0,1
322158,3626cpr0893,14,1
322158,62696,19,1
322158,970c24pr0900,70,1
322158,973c03h01pr7116,70,1
322159,30381,0,1
322159,3626cpr1675,14,1
322159,4498,70,1
322159,970c24pr0900,70,1
322159,973c03h01pr7116,70,1
322160,3626cpr1964,14,1
322160,61506,19,1
322160,970c35,288,1
322160,973c29h01pr6884,212,1
322161,3626cpr1663,14,1
322161,61506,19,1
322161,970c35,288,1
322161,973c29h01pr6884,212,1
322162,3626cpr2113,14,1
322162,61506,19,1
322162,970c35,288,1
322162,973c29h01pr6884,212,1
322163,3277,308,1
322163,3626cpr2463,14,1
322163,37822,28,1
322163,970c05,272,1
322163,973c04h01pr3431,321,1
322164,2633,0,1
322164,3626cpr3265,14,1
322164,41879a,30,1
322164,973c43h01pr6373,70,1
322165,3626cpr3602,14,1
322165,78301,0,1
322165,970c24pr2359,379,1
322165,973c14h01pr6766,71,1
322167,23186,84,1
322167,26073pr0005,272,1
322167,3626cpr1966,14,1
322167,970c46pr2563,3,1
322167,973c46h01pr0003,3,1
322168,3626cpr1675,14,1
322168,59363,70,1
322168,970c09,85,1
322168,973c09h01pr4788,85,1
322169,3626cpr2951,14,1
322169,87990,226,1
322169,970c03,0,1
322169,973c26h01pr6731,19,1
322173,24246,70,2
322173,24246,2,2
322173,25269,322,20
322173,25269,0,2
322173,25269,2,22
322173,25269,26,20
322173,25269,27,22
322173,25269,1,8
322173,25269,14,4
322173,25269,25,12
322173,3070b,1,8
322173,3070b,321,8
322173,3070b,14,12
322173,91405,19,1
322173,98138,3,8
322173,98138,0,2
322173,98138,4,8
322173,98138,14,16
322173,98138,322,4
322173,98138,26,32
322173,98138,484,8
322173,98138,27,12
322173,98138,30,24
322180,3022,484,2
322180,3023,484,1
322180,3024,15,2
322180,3024,0,1
322180,30357,19,4
322180,3666,19,2
322180,4032a,4,3
322180,6141,2,3
322180,6177b,323,1
322181,11211,19,2
322181,15573,19,1
322181,2456,19,1
322181,3003,19,1
322181,3004,19,2
322181,3021,19,1
322181,3022,19,3
322181,3022,4,1
322181,3023,0,2
322181,3024,0,1
322181,3660,19,2
322181,54200,0,1
322181,85984,0,1
322181,87087,19,2
322181,98138pr0008,15,2
322185,11211,15,4
322185,14769pr1003,15,2
322185,15573,15,2
322185,2431,15,2
322185,3001,15,1
322185,3004,15,1
322185,3020,15,1
322185,3022,15,1
322185,3023,15,1
322185,3031,2,1
322185,3062b,15,4
322185,3068b,15,1
322185,3069b,15,1
322185,32828,0,1
322185,37352,15,1
322185,44728,15,1
322185,54200,15,2
322185,6141,0,4
322185,85861,4,1
322185,85984,15,1
322185,85984,25,1
322185,85984,26,1
322185,87087,15,2
322185,89522,4,1
322186,11476,14,1
322186,15573,25,1
322186,22885,14,1
322186,25269,0,1
322186,3004,25,5
322186,3004,14,1
322186,3005,182,2
322186,3023,25,1
322186,3023,191,2
322186,3031,2,1
322186,3040b,182,2
322186,3062b,14,2
