inventoryId,partNumber,color,quantity
171896,32532,15,1
171896,33320,2,1
171896,3626cpr1738,14,1
171896,3626cpr1965,14,1
171896,3700,25,2
171896,3701,26,2
171896,3702,321,2
171896,3706,4,4
171896,3708,4,2
171896,3709,191,2
171896,3713,4,4
171896,37452,5,2
171896,38648pat0001,0,1
171896,3895,191,2
171896,3941,41,2
171896,39789,26,2
171896,39789,2,2
171896,4006,179,1
171896,41539,15,1
171896,4185,15,2
171896,42022,4,2
171896,4282,26,2
171896,44865,4,2
171896,4519,14,4
171896,48092,191,2
171896,49153,15,2
171896,53126,0,1
171896,59443,25,2
171896,59900,25,2
171896,60474,26,2
171896,60599,15,2
171896,6124,45,1
171896,61332,0,6
171896,65249,15,4
171896,65834pat0002,15,2
171896,67361,322,2
171896,85546,14,2
171896,96874,25,1
171896,970c03,0,1
171896,970c37,26,1
171896,973c06h01,10,1
171896,973c27h01,15,1
171896,99207,25,2
171939,2352b,14,2
171939,2456,1,4
171939,2456,14,4
171939,2456,4,4
171939,3001,15,20
171939,3001,14,20
171939,3001,1,24
171939,3001,2,8
171939,3001,0,12
171939,3001,4,24
171939,3001pr0043,14,2
171939,3002,2,4
171939,3002,15,8
171939,3002,1,10
171939,3002,0,4
171939,3002,14,8
171939,3002,4,10
171939,3003,0,18
171939,3003,1,34
171939,3003,2,12
171939,3003,15,28
171939,3003,14,28
171939,3003,4,34
171939,3003pr0053,14,2
171939,3003pr0053,15,2
171939,3007,1,4
171939,30072,2,1
171939,30076,1,1
171939,30077,14,6
171939,30078,2,1
171939,30143pr0001,14,1
171939,30144pr0040,14,1
171939,3483,0,12
171939,4727,2,4
171939,4728,15,1
171939,4728,1,1
171939,4728,4,1
171939,4728,14,1
171939,4729,14,1
171939,4743,1,1
171939,4743,14,1
171939,4744,14,1
171939,4744pr0001,0,1
171939,4744pr0002,4,1
171939,4744pr0003,4,1
171939,4744pr0004,2,1
171939,4744pr0005,14,1
171939,4745,4,2
171939,600,15,2
171939,601,15,4
171939,6212,1,1
171939,6214pr0003,2,1
171939,6215,1,4
171939,6215,14,4
171939,6215,2,4
171939,6215,4,4
171939,6216,14,1
171939,6216,2,1
171939,6216,1,1
171939,6216,4,1
171939,6232,14,2
171939,6235,4,2
171939,6236,4,2
171939,6243pr0001,15,1
171939,6245pr0001,1,1
171939,6247,14,2
171939,6248,4,12
171939,6249,4,6
172129,10190,0,2
172129,10190,321,14
172129,10190,3,4
172129,11090,379,4
172129,11153,272,15
172129,11215,71,2
172129,11291,321,2
172129,11476,71,2
172129,11477,72,2
172129,11477,321,8
172129,11477,272,6
172129,11477,0,1
172129,13548,72,2
172129,15068,272,4
172129,15068,321,26
172129,15445,72,1
172129,15535,71,1
172129,15573,297,3
172129,15573,72,2
172129,15672,272,3
172129,15712,0,2
172129,16770,0,12
172129,17114,72,1
172129,21459,179,1
172129,22385,72,1
172129,22388,41,5
172129,22961,72,2
172129,2420,0,2
172129,2420,15,4
172129,24201,72,4
172129,24299,15,1
172129,24299,322,2
172129,24307,322,2
172129,24307,15,1
172129,24309,272,2
172129,25269,321,16
172129,2540,0,10
172129,2540,297,2
172129,2639,72,4
172129,2654,41,16
172129,27393,41,3
172129,27925,321,6
172129,27925,3,2
172129,27940,72,4
172129,28192,297,4
172129,28802,0,14
172129,28870,41,12
172129,29119,322,2
172129,29120,322,2
172129,3003,72,2
172129,3003,19,1
172129,30031,72,1
172129,3004,191,1
172129,3004,322,1
172129,3004,321,4
172129,3005,15,2
172129,3005,41,2
172129,3020,322,11
172129,3020,72,7
172129,3020,0,3
172129,3021,72,2
172129,3022,15,2
172129,3022,4,2
172129,3022,321,6
172129,3022,71,4
172129,3023,14,7
172129,3023,72,2
172129,3023,322,40
172129,3024,15,6
172129,3024,0,2
172129,3035,72,1
172129,30357,0,2
172129,30377,72,2
172129,3039,191,2
172129,3040b,72,1
172129,3062b,3,2
172129,3068b,272,1
172129,3069b,272,1
172129,3069b,321,4
172129,3070b,41,14
172129,3176,72,3
172129,3176,322,3
172129,32000,71,1
172129,32034,72,8
172129,32062,4,8
172129,32069,0,1
172129,32123b,14,4
172129,32123b,71,3
172129,32140,272,2
172129,32192,72,4
172129,32828,0,12
172129,33909,0,2
172129,3460,71,2
172129,36017,0,2
172129,3623,15,2
172129,3623,0,2
172129,3639,72,4
172129,3640,272,4
172129,3659,0,1
172129,3673,71,12
172129,36840,71,6
172129,36841,15,4
172129,3700,4,1
172129,3701,72,1
172129,3706,0,2
172129,3710,321,1
172129,3737,0,4
172129,3747b,72,3
172129,3795,321,1
172129,3832,71,1
172129,3941,41,2
172129,4032a,72,3
172129,4081b,72,2
172129,41740,71,1
172129,41769,0,1
172129,41769,322,4
172129,41770,322,4
172129,41770,0,1
172129,4274,1,6
172129,43713,72,2
172129,43722,0,1
172129,43723,0,1
172129,44676,322,10
172129,44676,191,2
172129,44728,0,2
172129,44861,0,12
172129,44861,71,2
172129,4590,72,2
172129,4600,0,1
172129,47455,0,5
172129,48169,72,5
172129,48171,72,5
172129,4871,72,1
172129,49668,41,6
172129,53119,15,2
172129,53451,15,6
172129,53451,297,2
172129,54200,0,2
172129,57909b,72,4
172129,59443,72,6
172129,59900,297,2
172129,6003,28,2
172129,60470b,15,2
172129,60474,0,1
172129,60478,15,2
172129,61252,297,2
172129,6141,41,2
172129,6232,71,1
172129,63868,0,2
172129,64225,15,2
172129,64567,297,1
172129,65227pat0001,272,1
172129,6541,72,8
172129,6587,28,1
172129,6636,272,2
172129,66906,0,12
172129,66955,72,1
172129,69564pr0001,41,1
172129,69567pat0002,297,1
172129,69858,0,1
172129,72362pr0002,321,1
172129,73825,72,2
172129,76923pr0001,72,1
172129,78229,322,1
172129,78230,322,1
172129,78519,9999,1
172129,85984,272,1
172129,87083,72,1
172129,87087,0,2
172129,87994,297,4
172129,90194,0,3
172129,90540,297,3
172129,92013,72,5
172129,92290,297,3
172129,92947,297,1
172129,93273,72,2
172129,93273,321,2
172129,93571,0,1
172129,96874,25,1
172129,98139,1103,1
172129,98139,297,1
172129,98341,297,1
172129,98834,72,2
172129,99021,72,1
172129,99207,71,4
172129,99563,191,2
172129,99563,297,3
172129,99780,0,6
172129,99780,72,14
172129,99781,71,2
172129,99781,321,6
172131,15619,321,1
172131,3626cpr9779,323,1
172131,36452,1103,1
172131,76917pat0002,1053,1
172131,970c05pr9814,272,1
172131,973d36pr0001,272,1
172169,3001,15,8
172169,3001,1,8
172169,3001,14,8
172169,3001,4,8
172169,3001,0,8
172169,3001a,47,4
172169,3001pr0043,14,2
172169,3002,15,4
172169,3002a,4,4
172169,3002a,14,4
172169,3002a,0,4
172169,3002a,1,4
172169,3003a,0,8
172169,3003a,4,8
172169,3003a,14,8
172169,3003a,1,8
172169,3003a,15,8
172169,3003apr0052,14,4
172169,3006,4,4
172169,3007,1,4
172169,3185,15,4
172169,3470,2,2
172169,3483,0,8
172169,4130,4,2
172169,4131,14,2
172169,4132,4,2
172169,4133,14,2
172169,4180c02,0,4
172169,4202,4,2
172169,4204,2,2
172169,fig0001,9999,1
172169,fig0002,9999,1
172186,40840,4,1
172187,31000pr0001,14,1
172187,31000pr0009,14,1
172187,31000pr0028,4,1
172187,31155c02,1,1
172187,31605c02,73,1
172187,31605c02,10,1
172187,76081pr0006,15,1
172190,31005pr0005,4,1
172190,40892,14,1
172190,43778,4,1
172190,43779,2,1
172190,43780,1,1
172191,31005pr0005,4,1
172191,40892,14,1
172191,43778,4,1
172191,43779,2,1
172191,43780,1,1
172216,75595c02pr0003,4,1
172216,76356,1,1
172218,22494,4,1
172218,75595c02pr0011,1,1
172218,76079,14,1
172224,2291,14,1
172224,2300,4,1
172224,2301,4,2
172224,2302,2,2
172224,2312c02,14,1
172224,2327c01pr0007,2,1
172224,2327c02pr0010,4,1
172224,2332,14,1
172224,3011,4,2
172224,3011,2,5
172224,3011,14,1
172224,3437,4,5
172224,3437,14,8
172224,3437,2,6
172224,3965,14,1
172224,3966,2,1
172224,3967,6,5
172224,4009pr0002,7,1
172224,4011pr0002,92,1
172224,4012pr0002,15,1
172224,4066pr0115,14,1
172224,4066pr0153,4,1
172224,4247,4,1
172224,4882,4,1
172224,75020,15,1
172224,75021pr0001,15,1
172227,31000pr0001,14,1
172227,31000pr0031,2,1
172227,31000pr0031,4,1
172227,31155c03,4,1
172227,31605c01,2,1
172227,31605c01,1,1
172227,75595c02pr0002,2,1
172240,11055,1,2
172240,11062,15,1
172240,12825,4,2
172240,14210,0,2
172240,15254,4,2
172240,15254,14,2
172240,2412b,71,4
172240,2419,14,2
172240,2419,15,2
172240,2432,0,2
172240,2456,4,4
172240,2456,1,4
172240,2456,14,4
172240,2456,15,4
172240,2458,72,2
172240,2460,71,2
172240,2479,0,2
172240,2508,0,2
172240,2569,42,2
172240,30000,72,2
172240,3001,2,9
172240,3001,70,4
172240,3001,14,18
172240,3001,1,18
172240,3001,0,9
172240,3001,15,18
172240,3001,4,18
172240,3001pr0043,14,4
172240,3002,14,16
172240,3002,2,8
172240,3002,0,8
172240,3002,15,16
172240,3002,4,16
172240,3002,1,16
172240,3003,2,24
172240,3003,4,48
172240,3003,0,24
172240,3003,1,48
172240,3003,70,12
172240,3003,15,48
172240,3003,14,48
172240,30033,15,1
172240,3003pr0001,14,2
172240,3004,2,10
172240,3004,14,20
172240,3004,4,20
172240,3004,15,20
172240,3004,70,8
172240,3004,0,10
172240,3004,71,8
172240,3004,1,20
172240,3005,15,10
172240,3005,14,10
172240,3005,1,10
172240,3005,2,6
172240,3005,4,10
172240,3005,0,6
172240,3005pr0003,15,8
172240,3005pr0003,14,8
172240,3007,1,2
172240,3007,14,2
172240,3007,4,2
172240,3007,15,2
172240,30076,4,2
172240,3008,1,4
172240,3008,15,4
172240,3008,4,4
172240,3008,14,4
172240,3009,15,8
172240,3009,14,8
172240,3009,4,8
172240,3009,1,8
172240,3010,71,4
172240,3010,4,9
172240,3010,1,9
172240,3010,14,9
172240,3010,15,9
172240,3010,0,6
172240,3010,2,6
172240,30151a,47,2
172240,3020,0,2
172240,3020,14,2
172240,3020,71,2
172240,3020,1,2
172240,3020,4,2
172240,3021,14,2
172240,3021,71,2
172240,3021,1,2
172240,3021,4,2
172240,3022,4,2
172240,3022,71,2
172240,3022,1,2
172240,3022,14,2
172240,30286,41,2
172240,30293,0,2
172240,30294,0,2
172240,3032,1,2
172240,3034,4,2
172240,30342,41,2
172240,3035,1,2
172240,30355,0,1
172240,30356,0,1
172240,30367b,15,2
172240,3037pr0005,1,2
172240,3039,1,4
172240,3039,33,4
172240,3039,4,4
172240,3062b,33,4
172240,3062b,36,4
172240,3062b,46,2
172240,3062b,34,4
172240,3065,34,4
172240,3065,36,4
172240,3065,33,4
172240,3297,1,2
172240,3297,4,2
172240,3298,71,2
172240,3298,4,4
172240,3298,1,8
172240,3298pr0007,4,2
172240,33303,15,4
172240,3460,14,2
172240,3460,4,2
172240,3471,2,2
172240,3622,1,10
172240,3622,2,8
172240,3622,15,8
172240,3622,4,10
172240,3622,14,10
172240,3622,0,8
172240,3626bpr0001,14,5
172240,3660,4,4
172240,3660,1,4
172240,3666,4,4
172240,3666,14,4
172240,3675,4,2
172240,3675,1,2
172240,3710,71,4
172240,3747a,1,2
172240,3747b,71,2
172240,3747b,4,2
172240,3794b,0,4
172240,3795,4,2
172240,3795,14,2
172240,3795,71,2
172240,3795,1,2
172240,3823,41,4
172240,3829c01,15,2
172240,3829c01,4,2
172240,3830,0,4
172240,3831,0,4
172240,3867,2,1
172240,3898,15,1
172240,3941,15,8
172240,3941,4,8
172240,3942c,71,4
172240,3943b,0,2
172240,3956,71,2
172240,3957b,0,2
172240,3960,57,4
172240,3960pr9990,15,2
172240,4079b,14,2
172240,4079b,15,2
172240,4083,0,2
172240,4175,71,2
172240,4175,14,2
172240,41751,40,1
172240,4285b,72,1
172240,4286,1,4
172240,4286,14,4
172240,4287b,4,4
172240,4287b,1,4
172240,4476b,15,2
172240,4727,10,4
172240,4740,57,2
172240,50304,15,1
172240,50305,15,1
172240,55981,15,8
172240,55981,14,4
172240,59900,182,4
172240,6007,2,1
172240,60169,72,2
172240,6019,1,2
172240,60474,0,1
172240,60598,14,2
172240,60598,4,4
172240,60599,4,2
172240,60599,15,2
172240,60608,15,8
172240,60608,14,4
172240,6064,2,4
172240,60797c01,4,2
172240,60797c02,0,2
172240,6093,0,2
172240,6106,71,4
172240,6141,57,4
172240,6141,33,4
172240,61485,0,1
172240,6187,71,2
172240,6187,14,2
172240,6216,1,2
172240,6222,71,2
172240,6223,36,4
172240,6223,34,4
172240,6232,4,2
172240,6239,15,2
172240,6249,72,2
172240,6255,2,2
172240,6541,1,2
172240,6541,71,2
172240,86035,4,1
172240,86035,0,1
172240,92402,0,12
172240,92842,0,2
172240,970c12,72,1
172240,970c14,71,2
172240,970c22,4,1
172240,970c27,15,1
172240,973c01h01pr0805,15,1
172240,973c03h01pr1187,0,1
172240,973c03h01pr1188,0,1
172240,973c27h01pr1196,15,1
172240,973c28h01pr1156,1,1
172240,98262,1,1
172240,98262,15,1
172240,98262,14,1
172240,98262,4,1
172240,98263,71,2
172240,98302,0,4
172240,99784,47,1
172242,6851,15,3
172244,30076,0,3
172244,31043,72,4
172244,31059,2,1
172244,31159pr0001,71,1
172244,3857,15,6
172244,3857,2,6
172244,3857,72,6
172244,3865,10,8
172244,3867,72,2
172244,3867,47,2
172244,4186,71,1
172244,47448,4,1
172244,51704,4,2
172244,73572c02,1,1
172253,14226c41,0,10
172253,2413,15,20
172253,2419,2,20
172253,2434,0,10
172253,2445,1,10
172253,2446,1,10
172253,2453b,19,40
172253,2458,72,20
172253,2460,72,20
172253,2479,0,10
172253,2488,0,20
172253,2637,71,20
172253,3001,14,20
172253,3001,25,80
172253,3001,70,10
172253,3001,2,40
172253,3001,4,40
172253,3001pr0043,14,10
172253,3003,14,40
172253,3003pr0001,14,10
172253,3004,2,20
172253,3004,14,20
172253,3004,27,20
172253,3004,72,20
172253,3004,73,20
172253,3005pr0003,14,20
172253,3005pr9996,2,20
172253,3007,19,20
172253,3010,70,20
172253,3010,1,20
172253,3010,2,20
172253,3011,41,2
172253,3020,25,10
172253,3020,4,10
172253,30209,72,10
172253,3021,25,10
172253,3021,4,10
172253,30246,0,10
172253,30286,41,10
172253,3032,70,20
172253,30342,41,10
172253,3039,47,20
172253,3040b,25,20
172253,3062b,27,40
172253,3065,36,20
172253,3065,47,20
172253,31110,14,2
172253,32009,1,20
172253,32014,4,20
172253,32034,0,20
172253,32140,27,20
172253,32200,15,10
172253,32525,27,10
172253,3298,25,10
172253,3437,29,2
172253,3475b,0,20
172253,3483,0,40
172253,3626bpr0387,14,20
172253,3626bpr0895,15,10
172253,3648b,72,10
172253,3649,71,10
172253,3659,71,20
172253,3679,71,20
172253,3680,0,20
172253,3700,0,20
172253,3708,0,20
172253,3731,0,20
172253,3738,0,20
172253,3747a,25,10
172253,3749,19,40
172253,3795,14,20
172253,3823,47,10
172253,3823,41,10
172253,3878,0,10
172253,3937,4,20
172253,3937,15,10
172253,3938,15,10
172253,3940b,72,20
172253,3941,46,20
172253,3957b,42,10
172253,3957b,0,10
172253,3960,41,10
172253,4019,71,20
172253,4175,72,10
172253,4201,2,2
172253,4207,15,10
172253,4282,14,1
172253,4286,0,20
172253,4286,15,20
172253,4287b,72,20
172253,44300,71,40
172253,44302a,71,40
172253,4477,19,20
172253,4477,0,20
172253,4485,4,10
172253,4495b,2,10
172253,4530,0,10
172253,4727,10,20
172253,4728,45,20
172253,56902,71,40
172253,57503,334,10
172253,57504,334,10
172253,57505,334,10
172253,57506,334,10
172253,60219,72,10
172253,60598,4,10
172253,6060,0,40
172253,60608,15,20
172253,6064,2,10
172253,6134,4,10
172253,6177b,0,10
172253,6215,14,20
172253,6215,2,20
172253,6223,33,40
172253,6223,36,20
172253,6223,34,20
172253,6232,19,20
172253,6249,71,20
172253,63082,0,20
172253,71015,334,10
172253,75347,14,10
172253,78c09,135,10
172253,78c14,4,10
172253,970c03,0,10
172253,970c27,15,10
172253,973c27h01,1,10
172253,973c28h01,1,10
172320,51715,4,1
172320,52015pr0001,10,1
172322,44163,2,1
172322,52015pr0002,462,1
172328,40889,2,1
172329,40889,2,1
172337,41160pr0152,4,1
172337,46376,4,1
172388,40896,14,1
172388,40897,9999,1
172389,40896,14,1
172389,40897,9999,1
172391,40888,2,1
172392,40888,2,1
172393,40903pr0001,4,1
172393,76080c01pr0004,15,1
172394,40903pr0001,4,1
172394,76080c01pr0004,15,1
172398,31000,2,3
172398,44589,1,3
172398,44591,4,3
172398,44592,14,3
172398,44657,112,1
172401,76204,4,1
172403,76204,4,1
172405,31005pr0020,73,1
172405,44162pr0001,14,1
172408,75971,2,1
172409,75971,2,1
172410,31000pr0026,14,1
172410,31000pr0027,1,1
172410,31155c01,10,1
172410,31605c02,27,1
172410,31605c02,232,1
172410,76081pr0008,232,1
172411,44723,14,1
172413,31011c01,4,1
172413,31135,115,1
172413,31136,10,1
172413,31137,1,1
172413,41021,73,1
172419,18674,4,1
172419,25375,297,4
172419,30044,288,2
172419,30046,297,2
172419,3020,14,1
172419,3039,25,2
172419,32607,297,2
172419,35480,4,4
172419,60474,14,1
172419,60592,4,2
172419,60601,47,2
172419,6126b,182,1
172419,6141,297,4
172419,74698,0,1
172419,87620,4,4
172532,12825,0,2
172532,2357,70,1
172532,2412b,72,1
172532,2417,10,1
172532,2524,70,1
172532,2654,0,1
172532,30176,2,1
172532,30187e,70,1
172532,3023,28,1
172532,30259,70,2
172532,30304,72,1
172532,3031,70,1
172532,30377,0,2
172532,3039,72,1
172532,3040b,308,1
172532,30565,288,4
172532,3062b,70,1
172532,32530,0,1
172532,33291,10,1
172532,3623,70,1
172532,3678b,28,1
172532,3679,71,1
172532,3680,0,1
172532,3794b,72,1
172532,3794b,70,2
172532,3849,0,2
172532,4032a,72,1
172532,4070,70,2
172532,41677,72,1
172532,43093,1,1
172532,4349,0,1
172532,4599b,0,2
172532,4600,0,1
172532,47456,70,1
172532,54200,70,1
172532,57899,0,1
172532,58247,0,1
172532,59443,0,1
172532,59900,4,1
172532,60481,70,2
172532,61184,71,1
172532,6140,71,1
172532,6141,71,2
172532,76768,70,1
172532,88072,72,1
172532,92738,0,2
172532,99774,72,2
172663,31005pr0001,4,1
172663,44158,9999,1
172854,4740,182,2
172854,79194,47,2
172968,3020,7,1
172968,3022,8,1
172968,3040b,7,2
172968,3040b,8,4
172968,3298,379,1
172968,3660,7,2
172968,3665,7,2
172968,3700,379,1
172968,3700,8,3
172968,40378,379,1
172968,40379,379,1
172968,40384,379,1
172968,40396,379,1
172968,6127,379,1
172968,6128,379,1
172983,3002,378,1
172983,3005,8,4
172983,3010,8,1
172983,3031,7,1
172983,3040b,7,4
172983,3040b,378,2
172983,3040b,8,4
172983,3298,378,2
172983,3660,7,2
172983,3665,7,4
172983,3700,378,2
172983,40378,378,2
172983,40379,378,1
172983,40384,378,1
172984,3039,8,2
172984,3040b,7,2
172984,3298,379,2
172984,3665,8,2
172984,3700,8,4
172984,3795,7,1
172984,40379,379,1
172984,40384,379,1
172984,40385,8,1
172984,40396,379,1
172984,4274,7,1
172984,6127,379,1
172984,6128,379,1
173032,2412b,71,4
173032,2462,71,4
173032,2540,72,8
173032,2577,72,8
173032,2736,71,4
173032,30000,1,2
173032,3002,71,2
173032,3039,71,3
173032,3045,72,4
173032,3048c,71,12
173032,30526,72,4
173032,30553,0,1
173032,32013,72,6
173032,32034,71,4
173032,32062,0,8
173032,32064b,0,1
173032,32073,71,2
173032,32524,72,8
173032,3660,71,4
173032,3673,71,16
173032,3676,72,4
173032,3700,0,1
173032,3706,0,4
173032,3737,0,1
173032,3937,71,1
173032,3941,0,1
173032,3957a,71,2
173032,4032a,72,3
173032,41678,72,8
173032,42446,72,1
173032,4274,1,2
173032,43093,1,1
173032,43857,71,1
173032,43898,72,1
173032,44294,71,4
173032,44301a,71,1
173032,44375a,71,2
173032,44809,71,5
173032,4589,72,1
173032,4716,71,4
173032,4740,36,1
173032,4740,72,1
173032,58247,0,4
173032,59443,70,4
173032,59443,72,6
173032,60474,71,4
173032,61190f,72,2
173032,6134,0,1
173032,6141,4,1
173032,63585,72,2
173032,63586,72,2
173032,6541,72,2
173032,6558,1,2
173032,6587,72,2
173032,73590c02a,0,2
173033,3626bpr0525,78,1
173033,61189pr0005,15,1
173033,61190a,72,1
173033,61190b,72,1
173033,61190c,72,1
173033,970c27,0,1
173033,973c10h03pr0006,15,1
173235,79985,45,1
173235,92690,1103,1
173331,11212,272,1
173331,11458,0,2
173331,14418,71,1
173331,14704,71,2
173331,18651,0,1
173331,22885,272,2
173331,26603,19,2
173331,26603,272,4
173331,26603pr0107,272,1
173331,2736,71,2
173331,3004,272,6
173331,3005,272,2
173331,3005,3,2
173331,3020,272,2
173331,3022,0,1
173331,3023,3,8
173331,3023,19,3
173331,3023,0,2
173331,3024,19,1
173331,3024,272,2
173331,3184,0,1
173331,32064a,19,4
173331,3710,272,1
173331,44728,272,2
173331,44728,3,2
173331,44874,0,1
173331,4590,3,2
173331,51739,272,1
173331,63864,3,1
173331,87079pr0301,272,2
173331,99780,19,2
173331,99781,272,2
173339,11203pr0022,71,1
173339,11213,19,1
173339,11214,72,4
173339,11476,27,2
173339,14395,70,4
173339,14769pr1277,0,2
173339,15573,71,2
173339,15672,2,2
173339,1747,10,1
173339,18674,10,2
173339,1974,41,2
173339,1974pr0001,4,1
173339,20482,10,1
173339,22888,27,2
173339,2357,70,1
173339,25269,15,2
173339,25386,19,1
173339,26047,2,2
173339,298c02,1,2
173339,3003,84,15
173339,3003,70,12
173339,3004,70,4
173339,3004,84,3
173339,3005,84,1
173339,30153,47,1
173339,3020,70,5
173339,3022,70,1
173339,3022,71,1
173339,3023,1,3
173339,3023,15,1
173339,3023,71,1
173339,3023,0,4
173339,3023,27,8
173339,3024,4,2
173339,3024,70,2
173339,3034,70,2
173339,3062b,71,2
173339,3062bpr0045,4,1
173339,3068b,71,1
173339,3069b,15,1
173339,3069b,3,2
173339,3069b,0,2
173339,3176,0,2
173339,32062,4,5
173339,32184,15,2
173339,3245c,70,2
173339,32525,4,2
173339,33078,4,1
173339,3484,14,2
173339,35473,30,1
173339,3666,4,2
173339,3679,71,2
173339,3680,1,2
173339,3700,0,4
173339,37352,4,2
173339,3795,1,1
173339,3795,15,1
173339,3916,1,4
173339,3917,14,3
173339,3918pr0002,321,1
173339,3960,15,1
173339,40145,0,2
173339,4032a,10,1
173339,4032a,72,3
173339,40490,15,2
173339,4070,2,1
173339,41682,72,1
173339,41948,27,1
173339,43093,1,8
173339,43898,47,3
173339,44375b,4,1
173339,44861,72,2
173339,4533,15,1
173339,45590,0,4
173339,4740,4,1
173339,4740,80,2
173339,53451,15,2
173339,54200,71,2
173339,59443,70,3
173339,59895,0,2
173339,60474,15,1
173339,60478,71,4
173339,60478,1,2
173339,60478,27,1
173339,6091,27,8
173339,61252,71,2
173339,61332,0,16
173339,6141,2,1
173339,6141,47,2
173339,6141,4,1
173339,6141,80,2
173339,62462,4,1
173339,63868,71,2
173339,63965,71,1
173339,64567,71,2
173339,65509,10,4
173339,66906,0,4
173339,66956,1,3
173339,66956,27,4
173339,71708,4,2
173339,75538,27,1
173339,75539,27,1
173339,78256,19,1
173339,85861,14,3
173339,85984,4,2
173339,85984pr0042,1,1
173339,87083,72,1
173339,87580,27,7
173339,88072,70,1
173339,92410,1,1
173339,92947,308,3
173339,93273,4,2
173339,98138,27,1
173339,98138pr0035,179,1
173339,99207,4,4
173339,99563,71,1
173339,99780,4,3
173340,11090,14,2
173340,11211,0,5
173340,11477,4,1
173340,11477,14,2
173340,13965,191,2
173340,14716,484,4
173340,14769pr1278,0,3
173340,15068,71,16
173340,15068,4,9
173340,15068,15,1
173340,15068,0,1
173340,15573,4,6
173340,15573,272,2
173340,15712,0,2
173340,15712,14,2
173340,18674,5,1
173340,18674,272,1
173340,18980,4,1
173340,1927,70,4
173340,20482,191,1
173340,2357,484,6
173340,2420,71,2
173340,2420,4,2
173340,24201,4,2
173340,2431,71,1
173340,2432,70,1
173340,2445,0,1
173340,24866,212,2
173340,24866,5,2
173340,2496,0,2
173340,25269,15,2
173340,26047,0,2
173340,2654,1,1
173340,2654,4,1
173340,2655,71,2
173340,26601,15,2
173340,2723,71,1
173340,29119,15,2
173340,29119,4,4
173340,29120,15,2
173340,29120,4,4
173340,298c02,14,1
173340,3004,14,1
173340,3004,272,1
173340,3004,484,4
173340,3004,191,2
173340,3005,272,2
173340,3005,484,8
173340,3005,15,1
173340,3005,19,10
173340,30136,484,2
173340,30151b,47,1
173340,30153,46,1
173340,3020,4,5
173340,3021,14,1
173340,3021,0,2
173340,3021,191,2
173340,3021,70,2
173340,3022,4,1
173340,3022,72,2
173340,3023,14,3
173340,3023,4,1
173340,3023,484,2
173340,3023,191,6
173340,3024,4,1
173340,3024,272,6
173340,3029,71,2
173340,3031,15,1
173340,3032,70,2
173340,3034,14,1
173340,30374,72,4
173340,3039pr0025,15,1
173340,3062b,33,1
173340,3062b,47,1
173340,3062b,71,2
173340,3069b,4,4
173340,3069bpr0301,71,1
173340,3069bpr0387,14,1
173340,3070b,15,2
173340,32064a,0,1
173340,32529,0,2
173340,32802,4,2
173340,32803,72,4
173340,32828,71,1
173340,33909,0,1
173340,33909,14,1
173340,3460,272,1
173340,3460,4,2
173340,35394,47,1
173340,35480,72,4
173340,35480,0,1
173340,3623,4,1
173340,3660,191,2
173340,3666,191,1
173340,3710,4,1
173340,3747b,4,1
173340,37695,10,1
173340,3795,2,2
173340,3795,71,1
173340,3795,1,2
173340,3832,72,1
173340,3917,14,3
173340,3918pr0001,15,1
173340,3957b,47,4
173340,39888,19,2
173340,4006,0,1
173340,4032a,0,3
173340,4032a,72,4
173340,4032a,1,1
173340,4070,0,2
173340,4081b,71,2
173340,41531,1103,1
173340,41747,4,1
173340,41748,4,1
173340,41749,272,1
173340,41750,272,1
173340,42610,71,2
173340,4286,272,4
173340,43719,4,1
173340,43898,47,3
173340,44728,1,1
173340,4477,4,2
173340,44861,14,2
173340,4522,0,1
173340,4536,0,2
173340,47905,71,1
173340,48336,1,1
173340,48336,14,3
173340,48336,0,1
173340,4865b,47,1
173340,4865b,4,2
173340,4871,4,2
173340,4871,15,1
173340,50951,0,2
173340,51739,4,1
173340,54200,4,2
173340,54200,272,4
173340,54200,71,6
173340,58176,182,2
173340,59900,71,3
173340,60470b,0,1
173340,60470b,14,1
173340,60478,1,4
173340,6060,191,2
173340,60897,1,2
173340,60897,14,2
173340,6091,4,4
173340,62462,4,1
173340,63864,272,2
173340,63868,15,2
173340,72869,179,1
173340,73562,19,1
173340,77808,72,2
173340,78329,272,2
173340,78666,15,1
173340,85984,71,1
173340,85984,14,1
173340,85984,272,4
173340,85984pr0013,72,1
173340,85984pr0042,1,1
173340,87083,72,1
173340,87580,14,2
173340,92410,1,1
173340,92585,0,1
173340,92842,14,1
173340,93273,272,1
173340,93273,71,4
173340,98138,71,2
173340,98138,34,2
173340,98138pr0013,15,2
173340,99780,14,1
173340,99781,1,2
173341,11090,72,4
173341,11213,84,1
173341,11213,322,1
173341,11458,72,4
173341,11476,27,2
173341,11477,4,8
173341,11477,71,7
173341,14704,71,2
173341,14769,27,2
173341,14769,19,3
173341,14769,5,1
173341,15208,179,1
173341,15254,72,1
173341,15470,29,1
173341,15573,19,1
173341,15573,15,2
173341,15712,70,2
173341,1747,10,1
173341,17485,4,1
173341,17485,19,1
173341,18649,71,2
173341,18653,19,2
173341,18654,70,1
173341,18674,5,2
173341,18677,71,2
173341,18852pr0012,3,1
173341,18855,323,1
173341,20482,10,1
173341,20482,47,1
173341,22667,26,1
173341,22888,322,2
173341,22890,72,2
