inventoryId,partNumber,color,quantity
51651,16925c01pr0002,15,1
51651,92198pr0005,78,1
51651,92254,0,1
51651,92456c01pr0011,78,1
51652,3626b,0,1
51652,87556pr0001,0,1
51652,970c03,0,1
51652,973c03h03pr1148,0,1
51653,13565,15,1
51653,3626cpr1191,78,1
51653,970c07pr0502,308,1
51653,973c03h02pr2340,0,1
51654,30167,6,1
51654,3626bpr0247,14,1
51654,970c26pr0018,19,1
51654,973c16h03pr0183,6,1
51655,3626bpr0630,71,1
51655,87758pr0001,272,1
51655,970c05,272,1
51655,973c05h03pr1555,272,1
51656,92198pr0002,78,1
51656,92255,226,1
51656,92456c01pr0062,78,1
51656,92818c01pr0012,322,1
51657,3626bpr0100,14,1
51657,4485,1,1
51657,970c03,0,1
51657,973c27h01pr0237,1,1
51658,15527pr0002,14,1
51658,970c32,73,1
51658,973g27c01h01pr2604,15,1
51659,3626bpr0326,14,1
51659,4485,1,1
51659,970c28,1,1
51659,973c27h01pr0039,2,1
51660,3626bpr0282,14,1
51660,3834,80,1
51660,970c03,0,1
51660,973c03h01pr1187,0,1
51661,2446,8,1
51661,30090,33,1
51661,3626bpr0081,14,1
51661,970c05pr0032,272,1
51661,973c05h01pr0221,272,1
51662,2446pr0052,1,1
51662,2447,41,1
51662,2610,14,1
51662,3626bpr0006,14,1
51662,970c22,4,1
51662,973c22h01pr0249,4,1
51663,3626bpr0080,14,1
51663,6089,8,1
51663,6090,42,1
51663,84638c05pr0020,0,1
51663,970c08,14,1
51664,15523pr0002,14,1
51664,16709pats01pr0001,321,1
51664,973g22c01h01pr2606,4,1
51665,2543,288,1
51665,3626bpr0566,14,1
51665,970c35,288,1
51665,973c01h01pr1439,70,1
51666,2544,6,1
51666,3626apr0002,14,1
51666,970c27,15,1
51666,973c28h01pr0034,1,1
51667,3626bpr0001,14,1
51667,4485,1,1
51667,970c28,1,1
51667,973c28h01,1,1
51668,3624,0,1
51668,3626bpr0314,14,1
51668,970c12,72,1
51668,973c28h01pr1183,25,1
51669,3626cpr0325,14,1
51669,3834,80,1
51669,970c03,0,1
51669,973c03h01pr1187,0,1
51670,2446,1,1
51670,3626bpr0387,14,1
51670,3838,1,1
51670,970c28,1,1
51670,973c28h28pr1594,1,1
51671,2446,8,1
51671,2447,0,1
51671,3626bpr9956,14,1
51671,970c03,0,1
51671,973c03h01pr0143,0,1
51672,3626bpr0676,14,1
51672,87991,70,1
51672,970c26pr0152,19,1
51672,973c05h01pr1597,73,1
51673,30170,72,1
51673,30171,70,1
51673,3626cpr9724,78,1
51673,970c23,84,1
51673,973c19h26pr9999,70,1
51674,92198pr0002,78,1
51674,92255,226,1
51674,92456c01pr0019,78,1
51674,92820c01pr0003,30,1
51675,2543,4,1
51675,3626cpr0677,14,1
51675,6132,15,1
51675,970c22,0,1
51675,973c22h01,4,1
51676,92198pr0001,84,1
51676,92456c02pr0021,84,1
51676,92819c01pr0001,15,1
51676,93352,308,1
51677,92198pr0006,78,1
51677,92257,320,1
51677,92456c01pr0001,78,1
51677,92820c01pr0003,30,1
51678,3626bpr0446,14,1
51678,53982,10,1
51678,970c10,320,1
51678,973c10h03pr1302,320,1
51679,15524pr0002,14,1
51679,16709pats01,4,1
51679,16820,4,1
51679,973c01h01pr2587,4,1
51680,30381,288,1
51680,3626cpr1003,78,1
51680,4498,70,1
51680,970c07,308,1
51680,973c20h02pr2217,326,1
51681,30325,1,1
51681,3626bpr0559,14,1
51681,970c28pr0122,0,1
51681,973c01h12pr1432,71,1
51682,2446pr0010,1,1
51682,3626bpr0675,14,1
51682,970c28,1,1
51682,973c22h12pr1941,15,1
51683,2446pr0009,4,1
51683,3626bpr0642,14,1
51683,970c01,0,1
51683,973c03h12pr1940,14,1
51684,2446pr0011,15,1
51684,3626bpr0669,14,1
51684,970c31,2,1
51684,973c31h12pr1942,4,1
51685,30174,72,1
51685,3626cpr0744,14,1
51685,970c22pr0193,4,1
51685,973c22h03pr1716,4,1
51685,98130pr0001,72,1
51686,30174,1103,1
51686,3626cpr0870,14,1
51686,95344,297,1
51686,970c22pr0280,4,1
51686,973c22h03pr1902,4,1
51686,98128,1103,1
51686,98129,4,1
51687,30172,15,1
51687,3626bpr0041,14,1
51687,84638c07pr0007,19,1
51687,970c17,7,1
51688,10048,84,1
51688,3626cpr1081,78,1
51688,41879a,28,1
51688,973c10h02pr2179,320,1
51689,92743pr0002,19,1
51689,970c11,28,1
51689,973c13h13pr1740,308,1
51690,970c18pr0267,27,1
51690,973c35h03pr1892,27,1
51690,98146pr0002,288,1
51691,970c05pr0262,272,1
51691,973c14h12pr1880,272,1
51691,98150pr0002,272,1
51692,41879a,0,1
51692,973c12h03pr1888,0,1
51692,98145pr0002,0,1
51693,30174,72,1
51693,3626bpr0745,14,1
51693,970c03pr0191,0,1
51693,973c03h03pr1718,0,1
51693,98130pr0001,72,1
51694,3626cpr0869,27,1
51694,970c18pr0269,27,1
51694,973c18h03pr1894,27,1
51694,98153pr0002,27,1
51695,3626bpr0744,14,1
51695,970c22pr0273,4,1
51695,973c10h03pr1895,4,1
51695,98132,297,1
51695,98133pr0001,4,1
51696,3626cpr0957,212,1
51696,970c29pr0325,212,1
51696,973c29h27pr1906,212,1
51696,98133pr0006,212,1
51697,3626bpr0323,14,1
51697,4524,4,1
51697,71015,334,1
51697,970c27,15,1
51697,973c22h01pr0117,8,1
51698,3626cpr0891,14,1
51698,6093,70,1
51698,970c28,1,1
51698,973c27h01pr1580,15,1
51699,3626cpr3360,14,1
51699,44751,70,1
51699,970c03pr0408,0,1
51699,973c03h12pr2188,0,1
51700,11264pr0001,15,1
51700,3626bpr1061,14,1
51700,970c01pr0397,320,1
51700,973c01h01pr2159,320,1
51701,11618,26,1
51701,92198pr0003,78,1
51701,92256,70,1
51701,92456c01pr0013,78,1
51701,92819c01pr0005,272,1
51702,2526,14,1
51702,3624,0,1
51702,3626bpr9964,14,1
51702,970c08,8,1
51702,973c03h01pr0028,0,1
51703,3626bpr0838,14,1
51703,95319pr0001,28,1
51703,970c11,28,1
51703,973c11h01pr1835,28,1
51704,3626bpr0225,14,1
51704,87999,0,1
51704,970c01pr0147,19,1
51704,973c01h01pr1546,19,1
51705,3626bpr0628,14,1
51705,87991,0,1
51705,970c05,272,1
51705,973c25h01pr1548,378,1
51706,3626bpr0211,14,1
51706,87990,308,1
51706,970c27,15,1
51706,973c27h01pr1541,15,1
51707,30177,0,1
51707,3626bpr0212,14,1
51707,970c03,0,1
51707,973c03h03pr1543,0,1
51708,3626bpr0218,14,1
51708,61506,28,1
51708,970c19,70,1
51708,973c26h19pr1544,28,1
51709,11618,31,1
51709,92198pr0005,78,1
51709,92258,0,1
51709,92456c01pr0042,78,1
51709,92820c01pr0006,378,1
51710,3626bpr1095,14,1
51710,970c01pr0006,1,1
51710,973c01h01pr2202,14,1
51710,99241pr0001,15,1
51710,99250pr0001,4,1
51711,3626bpr0697,14,1
51711,87995,0,1
51711,970c27,15,1
51711,973c09h01pr1659,15,1
51712,3626bpr0736,14,1
51712,41334,272,1
51712,93223,15,1
51712,970c38,191,1
51712,973c32h01pr1707,73,1
51713,2524,28,1
51713,30170,72,1
51713,30171,308,1
51713,3626bpr0741,14,1
51713,970c11,28,1
51713,973c19h01pr1712,70,1
51714,3626bpr0740,14,1
51714,93227pr0001,15,1
51714,970c26pr0189,19,1
51714,973c01h01pr1711,19,1
51715,3626bpr0735,15,1
51715,970c27pr0187,15,1
51715,973c27h27pr1705,15,1
51716,3626bpr0728,14,1
51716,87990,484,1
51716,970c27pr0181,15,1
51716,973c01h01pr1698,15,1
51717,3626bpr0742,14,1
51717,93228pr0001,0,1
51717,970c03,0,1
51717,973c03h12pr1713,0,1
51718,3626bpr0733,14,1
51718,93219pr0002,0,1
51718,970c24pr0185,379,1
51718,973c01h01pr1703,15,1
51719,3626bpr0731,14,1
51719,93219pr0001,4,1
51719,970c27pr0183,15,1
51719,973c27h01pr1701,15,1
51720,3626bpr0691,14,1
51720,64798,0,1
51720,970c27pr0173,15,1
51720,973c27h01pr1653,15,1
51721,15284pr0001,226,1
51721,92198pr0002,78,1
51721,92456c01pr0034,78,1
51721,92820c01pr0009,85,1
51722,3626bpr0734,14,1
51722,50231,288,1
51722,93230pr0001,19,1
51722,970c19pr0186,70,1
51722,973c25h01pr1704,288,1
51723,3626bpr0690,14,1
51723,62696,226,1
51723,970c01pr0164,4,1
51723,973c01h01pr1652,4,1
51724,3626bpr0765,14,1
51724,93562,226,1
51724,95099,212,1
51724,970c27pr0207,212,1
51724,973e077pr1752,212,1
51725,3626bpr0770,14,1
51725,41879a,1,1
51725,93223,15,1
51725,93558,2,1
51725,973c22h01pr1757,4,1
51726,3626bpr0777,14,1
51726,64647,15,1
51726,93554,0,1
51726,970c03pr0212,0,1
51726,973c27h03pr1764,1,1
51727,3626bpr0772,14,1
51727,87990,84,1
51727,970c03pr0210,0,1
51727,973c01h01pr1759,0,1
51728,3626bpr0769,14,1
51728,53450,80,1
51728,53451,297,2
51728,970c11pr0208,28,1
51728,973c01h01pr1756,70,1
51729,3626bpr0767,378,1
51729,93556pr0001,378,1
51729,970c19,70,1
51729,973c19h25pr1754,70,1
51730,3626bpr0768,14,1
51730,93557pr0001,15,1
51730,970c27,15,1
51730,973c27h01pr1755,15,1
51731,3626bpr0834,14,1
51731,92814,0,1
51731,970c12,72,1
51731,97302,0,1
51731,973c03h01pr1831,0,1
51732,3626bpr0823,14,1
51732,90396,84,1
51732,970c36pr0243,5,1
51732,973c01h01pr1820,5,1
51733,3626bpr0887,14,1
51733,970c27pr0292,272,1
51733,973c27h01pr1960,15,1
51733,98381,15,1
51734,3626bpr0831,14,1
51734,96204,4,1
51734,970c22pr0245,0,1
51734,97149pr0929,14,1
51735,970c14,72,1
51735,973c14h12pr1945,71,1
51735,98365pr0001,71,1
51736,3626bpr0835,14,1
51736,95324,0,1
51736,970c03,0,1
51736,973c22h01pr1832,4,1
51737,3626bpr0837,14,1
51737,93160,15,1
51737,95326,484,1
51737,970c01pr0248,19,1
51737,973c01h01pr1834,14,1
51738,3626bpr0778,14,1
51738,93224c01pr0001,191,1
51738,970c38,0,1
51738,973c38h03pr1765,191,1
51739,3626bpr0833,14,1
51739,87990,70,1
51739,970c26pr0247,19,1
51739,973c26h01pr1830,19,1
51740,3626bpr0828,15,1
51740,41879a,2,1
51740,95674pr0001,1,1
51740,973c22h27pr1825,4,1
51741,3626bpr0830,14,1
51741,41879a,308,1
51741,60747,1103,1
51741,60750,0,1
51741,973c12h01pr1827,0,1
51742,3626bpr0836,14,1
51742,61506,0,1
51742,970c03,0,1
51742,973c03h01pr1833,0,1
51743,3626bpr0824,14,1
51743,90541,272,1
51743,970c12,72,1
51743,973c28h12pr1821,1,1
51744,3626bpr0882,14,1
51744,970c42,322,1
51744,973c42h27pr1954,322,1
51744,98378,323,1
51745,3626bpr0876,14,1
51745,87990pr0001,0,1
51745,970c03pr0283,0,1
51745,973c37h01pr1947,0,1
51746,3626bpr0886,14,1
51746,90396,226,1
51746,970c36pr0291,5,1
51746,973c37h12pr1959,5,1
51747,3626bpr0881,14,1
51747,970c05pr0287,272,1
51747,973c05h01pr1953,272,1
51747,98371,0,1
51748,3626bpr0875,322,1
51748,40235,85,1
51748,973c42h21pr1946,85,1
51748,98376,322,1
51748,98379pr0002,297,1
51749,3626bpr0947,14,1
51749,970c09,85,1
51749,973c18h01pr2026,19,1
51749,99248pr0001,70,1
51750,3626bpr0953,14,1
51750,88283,70,1
51750,970c01pr0321,308,1
51750,973c01h01pr2034,14,1
51751,3626bpr0948,14,1
51751,970c27,15,1
51751,973c27h27pr2029,15,1
51751,99244pr0001,15,1
51752,3626bpr0949,14,1
51752,93069,15,1
51752,95351pr0003,378,1
51752,973c01h01pr2030,14,1
51752,99245pr0001,15,1
51753,3626bpr0950,14,1
51753,970c27pr0319,15,1
51753,973c03h01pr2031,0,1
51753,99246pr0001,0,1
51753,99257pr0001,4,1
51754,3626bpr0942,14,1
51754,72326pr0001,272,1
51754,970c05pr0314,72,1
51754,973c05h12pr2023,272,1
51754,99254,272,1
51755,3626bpr0951,14,1
51755,970c27pr0320,15,1
51755,973c27h01pr2032,15,1
51755,98385,19,1
51756,3626bpr0939,14,1
51756,970c19,70,1
51756,973c29h01pr2021,19,1
51756,99930,0,1
51757,30381,4,1
51757,3626bpr0952,14,1
51757,41879a,4,1
51757,973c27h01pr2033,0,1
51757,99464,4,1
51758,10164pr0001,15,1
51758,3626bpr1162,14,1
51758,93223,15,1
51758,970c22,4,1
51758,973c22h27pr2112,4,1
51759,10301pr0002,0,1
51759,10677pr0002,0,1
51759,3626bpr1028,0,1
51759,970c03,0,1
51760,3626bpr1055,27,1
51760,72326pr0003,72,1
51760,970c12pr0393,0,1
51760,973c18h12pr2153,72,1
51760,99254,72,1
51761,11255,15,1
51761,3626bpr1063,14,1
51761,970c03,0,1
51761,97302,4,1
51761,973c22h01pr2161,4,1
51762,11259pr0001,0,1
51762,3626bpr1058,14,1
51762,970c05,272,1
51762,973c05h01pr2156,272,1
51763,11260pr0001,15,1
51763,11265pr0001,15,1
51763,3626bpr1062,15,1
51763,970c27pr0398,0,1
51763,973c27h03pr2160,15,1
51764,11258,1,1
51764,3626bpr1057,14,1
51764,970c28pr0395,1,1
51764,973c27h01pr2155,15,1
51765,3626bpr0234,14,1
51765,92083,308,1
51765,970c11pr0062,28,1
51765,973c26h01pr2323,320,1
51766,3626bpr1020,14,1
51766,95674,0,1
51766,970c03,0,1
51766,973c03h01pr2115,0,1
51767,12886pr0001,179,1
51767,3626bpr0243,14,1
51767,50231,320,1
51767,970c01pr0487,320,1
51767,973c01h01pr1409,1103,1
51767,98366,179,1
51768,12890,226,1
51768,3626bpr0230,14,1
51768,970c27pr0061,15,1
51768,973c01h01pr2327,29,1
51769,3626bpr1090,14,1
51769,96204pr0001,1,1
51769,970c27pr0410,1,1
51769,97149pr0801,1,1
51769,99250pr0001,4,1
51770,10183,47,1
51770,12892pr0001,191,1
51770,3626bpr0232,14,1
51770,970c38pr0058,191,1
51770,973c38h03pr2318,191,1
51771,12893rpr0003,14,1
51771,3626bpr0244,14,1
51771,970c11,28,1
51771,973c26h01pr2320,19,1
51772,12887pr0001,15,1
51772,3626bpr1170,14,1
51772,970c27,15,1
51772,973c05h01pr2321,272,1
51773,2543,4,1
51773,3626bpr1168,14,1
51773,970c03pr0489,0,1
51773,973c01h01pr2319,379,1
51774,13785,84,1
51774,3626cpr1241,14,1
51774,970c44pr0528,226,1
51774,973c01h01pr2413,226,1
51775,13787pr0002,14,1
51775,3626cpr1238,14,1
51775,41879a,10,1
51775,973c31h01pr2410,2,1
51776,3626cpr1243,14,1
51776,88283,0,1
51776,970c07pr0530,308,1
51776,973c01h01pr2415,14,1
51777,3626cpr1235,14,1
51777,87990,308,1
51777,970c27pr0523,15,1
51777,973c27h29pr2405,15,1
51778,13789pr0001,0,1
51778,3626cpr1239,14,1
51778,970c03,0,1
51778,973c03h01pr2411,0,1
51779,14397pr0001,84,1
51779,970c23pr0533,84,1
51779,973c23h23pr2420,84,1
51780,3626bpr0826,14,1
51780,93219pr0003,320,1
51780,970c24,379,1
51780,973c22h01pr1823,4,1
51781,13792pr0001,1103,1
51781,3626cpr1244,14,1
51781,970c05,272,1
51781,973c14h12pr2416,71,1
51782,3626bpr0642,14,1
51782,87754,72,1
51782,89159,35,1
51782,970c12pr0145,71,1
51782,973c18h03pr1557,72,1
51783,13791pr0001,70,1
51783,3626cpr1247,14,1
51783,6025,0,1
51783,93160,15,1
51783,970c01pr0532,2,1
51783,973c01h01pr2419,14,1
51784,3626bpr0237,14,1
51784,970c27pr0052,15,1
51784,973c27h01pr2204,15,1
51784,99250pr0001,4,1
51784,99930,0,1
51785,3626bpr1088,14,1
51785,970c28pr0407,1,1
51785,973f009pr2193,15,1
51785,98726,484,1
51785,99250pr0001,4,1
51786,3626bpr1093,14,1
51786,87990,0,1
51786,970c27pr0412,15,1
51786,973c27h01pr2200,15,1
51786,99250pr0001,4,1
51787,3626bpr1094,14,1
51787,62810,19,1
51787,970c22pr0413,4,1
51787,973c01h01pr2201,4,1
51787,99250pr0001,4,1
51788,11260pr0002,0,1
51788,11265pr0002,0,1
51788,3626cpr1236,27,1
51788,970c03pr0525,72,1
51788,973c03h12pr2407,0,1
51789,3626cpr0010,0,1
51789,970c03,0,1
51789,973c03h03pr2167,0,1
51790,3626cpr0007,78,1
51790,62810,308,1
51790,970c35,288,1
51790,973c35h06pr1221,10,1
51791,2446,0,1
51791,2447,41,1
51791,3626apr0001,14,1
51791,970c27,15,1
51791,973c27h01pr0014,15,1
51792,2446,0,1
51792,2447,41,1
51792,3626bpr0001,14,1
51792,970c27,15,1
51792,973c27h01pr0014,15,1
51793,3626cpr1818,4,1
51793,4498,70,1
51793,93563,0,1
51793,970c03pr0947,0,1
51793,973c22h03pr3162,0,1
51794,100811c01pr0465,78,1
51794,2640,484,1
51794,36198c01pr0002,28,1
51794,92198pr0336,78,1
51795,2446,15,1
51795,3626bpr0008,14,1
51795,3838,15,1
51795,769,334,1
51795,970c27,15,1
51795,973c27h27pr0113,15,1
51796,15528pr0001,14,1
51796,970c14,71,1
51796,973c02h01pr2608,78,1
51797,2446,0,1
51797,2447,0,1
51797,3626bpr0007,14,1
51797,970c03,0,1
51797,973c03h01pr0028,0,1
51798,3626bpr0006,14,1
51798,4485,1,1
51798,970c01,0,1
51798,973c27h01pr0040,7,1
51799,2446,14,1
51799,2447,40,1
51799,3626bpr0369,15,1
51799,970c27,1,1
51799,973c28h08,15,1
51800,2446,8,1
51800,30090,33,1
51800,30091b,8,1
51800,3626bpr0067,14,1
51800,970c05pr0030,272,1
51800,973e046pr0205,272,1
51801,2446,15,1
51801,2447,33,1
51801,3626bpr0037,14,1
51801,970c27,15,1
51801,973c27h27pr0176,15,1
51802,3626apr0001,14,1
51802,3833,4,1
51802,970c03,0,1
51802,973c22h01,4,1
51803,2446,15,1
51803,2447,41,1
51803,3626apr0001,14,1
51803,970c27,15,1
51803,973c27h01pr0014,15,1
51804,11408c02pr0175,84,1
51804,2268c01pr0013,1050,1
51804,40938,70,1
51804,92198pr0335,84,1
51805,3626apr0001,14,1
51805,3834,15,1
51805,3838,15,1
51805,970c03,0,1
51805,973c03h01pr0021,0,1
51806,3626bpr0001,14,1
51806,4485,15,1
51806,970c03,0,1
51806,973c03h01pr0091,0,1
51807,11098,297,1
51807,12551pr0001,288,1
51807,3626cpr1141,288,1
51807,970c22pr0935,297,1
51807,973c20h35pr3148,297,1
51807,98138pr0023,182,1
51808,3626bpr0463,14,1
51808,53982,85,1
51808,970c35,288,1
51808,973c35h03pr1303,288,1
51809,2446,15,1
51809,3626bpr0037,14,1
51809,769,334,1
51809,970c27,0,1
51809,973c27h27pr0176,15,1
51810,3626cpr0747,14,1
51810,970c27,15,1
51810,973c27h03pr2681,15,1
51810,98132,179,1
51810,98133,15,1
51811,3626cpr0891,14,1
51811,3901,70,1
51811,970c28,1,1
51811,973c32h01pr1517,73,1
51812,30483pr0001,6,1
51812,970c16,6,1
51812,973c16h16,6,1
51813,11618,26,1
51813,16925c01pr0007,0,1
51813,92198pr0006,78,1
51813,92257,320,1
51813,92456c01pr0031,78,1
51814,2446pr0040,15,1
51814,2447,34,1
51814,3626bpr0006,14,1
51814,970c03,0,1
51814,973c03h03pr0143,0,1
51815,11097,297,1
51815,11100,25,2
51815,12825,297,2
51815,16656pr0004,25,1
51815,3626cpr1421,25,1
51815,970c34pr0660,72,1
51815,973c12h01pr2685,4,1
51815,98138pr0023,182,1
51816,3626bpr1053,14,1
51816,46303pr0001,321,1
51816,970c04pr0392,321,1
51816,973c01h01pr2151,4,1
51817,3626bpr9969,14,1
51817,71015,334,1
51817,970c17pr0002,0,1
51817,973c28h01pr0118,7,1
51818,64847,15,2
51818,970c19pr0286,272,1
51818,973c19h19pr1952,70,1
51818,98373pr0001,70,1
51819,3626bpr0463,14,1
51819,53982,85,1
51819,970c34,72,1
51819,973c34h12pr1247,25,1
51820,3626bpr0879,14,1
51820,970c01pr0285,4,1
51820,973c01h01pr1950,71,1
51820,98366,80,1
51821,3626cpr0792,14,1
51821,3901,71,1
51821,970c05,272,1
51821,973c05h01pr1776,272,1
51822,3626apr0001,14,1
51822,4485,4,1
51822,970c17,7,1
51822,973c28h01pr0027,1,1
51823,3626bpr0001,14,1
51823,3901,0,1
51823,970c22,4,1
51823,973c27h01pr0203,15,1
51824,3626apr0001,14,1
51824,4485,1,1
51824,970c27,15,1
51824,973c27h01pr0014,15,1
51825,3624,4,1
51825,3626apr0001,14,1
51825,970c28,1,1
51825,973c28h01pr0018,1,1
51826,30174,8,1
51826,30175,8,1
51826,3626bpr0261,14,1
51826,71591,334,1
51826,970c03pr0005,1,1
51826,973c03h01pr0001,1,1
51827,13788,84,1
51827,3626cpr1842,14,1
51827,970c32pat07,73,1
51827,973c06h01pr3230,10,1
51828,3626cpr1895,4,1
51828,41879a,0,1
51828,973c03h03pr3339,0,1
51829,2446,15,1
51829,2447,82,1
51829,3626cpr1841,14,1
51829,3838a,15,1
51829,970c27pr0999,71,1
51829,973c27h14pr3227,15,1
51830,11258,15,1
51830,3626bpr1164,14,1
51830,970c27pr0485,15,1
51830,973c14h01pr2315,71,1
51831,12895pr0003,15,1
51831,3626bpr1173,14,1
51831,970c27,15,1
51831,973c05h01pr0807,272,1
51832,11256,71,1
51832,3626cpr1246,14,1
51832,970c15,323,1
51832,973c39h01pr2418,31,1
51833,3626bpr0216,14,1
51833,61506,19,1
51833,970c31,2,1
51833,973c27h01pr1271,15,1
51834,13665,0,1
51834,13788pr0001,70,1
51834,3626cpr1242,19,1
51834,970c24pr0529,379,1
51834,973c11h26pr2414,28,1
51835,3626bpr0880,14,1
51835,3878pr0001,2,1
51835,41879a,2,1
51835,973c31h01pr1951,2,1
51836,30114,0,1
51836,30126pr0001,15,1
51836,3626cpr1830,14,1
51836,42446,70,1
51836,970c26pat11pr0991,19,1
51836,973g26c01h01pr3219,19,1
51837,11100,297,2
51837,15086,297,1
51837,15712,297,2
51837,24088,297,1
51837,3626cpr1832,14,1
51837,970c21pr0993,297,1
51837,973c01h01pr3221,297,1
51838,2446pr0050,4,1
51838,2447,0,1
51838,3626bpr0006,14,1
51838,970c22,4,1
51838,973c22h01pr0036,4,1
51839,3626bpr0270,14,1
51839,3898,15,1
51839,970c03,0,1
51839,973c27h01pr1196,15,1
51840,2446,4,1
51840,2447,41,1
51840,3626bpr0001,14,1
51840,970c03,0,1
51840,973c03h03pr0052,0,1
51841,3626bpr9996,78,1
51841,41879a,28,1
51841,87991,70,1
51841,973c27h02pr1620,15,1
51842,3626bpr0305,14,1
51842,3833,0,1
51842,970c28,1,1
51842,973c34h08pr0177,25,1
51843,2446,15,1
51843,2447,0,1
51843,3626bpr0006,14,1
51843,970c03,0,1
51843,973c03h03pr0143,0,1
51844,2446,0,1
51844,2447,41,1
51844,3626bpr0037,14,1
51844,970c17,0,1
51844,973c17h03pr0252,7,1
51845,15619,1,1
51845,3626cpr0746,14,1
51845,62810,484,1
51845,970c28pr0763,1,1
51845,973c01h03pr2848,1,1
51846,3626cpr0679,14,1
51846,3901,71,1
51846,970c24,379,1
51846,973c27h01pr1859,15,1
51847,3626bpr0304,14,1
51847,6122,0,1
51847,87685,4,1
51847,87686,4,1
51847,87687,4,1
51847,970l28r03,4,1
51847,973e083pr0074,4,1
51848,2446,15,1
51848,2447,41,1
51848,3626bpr0006,14,1
51848,970c28,1,1
51848,973c27h01pr0168,15,1
51849,3626cpr1838,14,1
51849,970c05pr0998,272,1
51849,973c05h03pr3226,272,1
51849,98130pr0002,272,1
51850,2446,1,1
51850,2447,41,1
51850,3626apr0001,14,1
51850,970c28,1,1
51850,973c27h01,1,1
51851,30608,6,1
51851,3626bpr0090,14,1
51851,970c03pr0018,0,1
51851,973c03h03pr0071,0,1
51852,11260pr0003,0,1
51852,11265pr0003,0,1
51852,11597pr0001,41,1
51852,11597pr0002,41,1
51852,3626cpr1840,0,1
51852,970c03pr1000,0,1
51852,973c03h42pr3228,0,1
51853,3626bpr0092,14,1
51853,6090,42,1
51853,71966,61,1
51853,970c28,0,1
51853,973c28h03pr0116,1,1
51854,92198pr0001,84,1
51854,92456c02pr0060,84,1
51854,92818c01pr0006,323,1
51854,93352,308,1
51855,2446,2,1
51855,2447,41,1
51855,3626bpr0005,14,1
51855,970c27,15,1
51855,973c27h01pr0101,15,1
51856,30121,0,1
51856,30214,34,1
51856,3626bpr0328,8,1
51856,970c03,8,1
51856,973c31h03pr0037,8,1
51857,30202,8,1
51857,3626bpr0102,14,1
51857,970c22,0,1
51857,973c08h22pr0046,8,1
51858,2446,2,1
51858,2447,0,1
51858,3626bpr0049,14,1
51858,970c03,14,1
51858,973c31h03pr0008,0,1
51859,11408c05pr0147,92,1
51859,44751,70,1
51859,59794c01pr0272,191,1
51859,92198pr0419,92,1
51860,2446,1,1
51860,2447,40,1
51860,3626bpr0279,14,1
51860,970c28,1,1
51860,973c05h01pr1173,4,1
51861,3626apr0001,14,1
51861,3833,4,1
51861,970c22,4,1
51861,973c27h01pr0203,15,1
51862,30121,8,1
51862,30214,42,1
51862,3626bpr0097,1,1
51862,970c08,1,1
51862,973c08h28pr0080,0,1
51863,3626bpr0228,14,1
51863,970c01pr0138,0,1
51863,973c01h01pr1536,14,1
51864,20877,0,1
51864,3626cpr1829,14,1
51864,970c03pr0990,0,1
51864,973c03h03pr3218,0,1
51865,3626bpr0898,15,1
51865,64798,2,1
51865,970c09,85,1
51865,973c09h27pr2150,85,1
51866,3626bpr0049,14,1
51866,4485,1,1
51866,970c28,0,1
51866,973c28h03pr0007,0,1
51867,15499,484,1
51867,19949,4,1
51867,19951,15,1
51867,24068pr0001,4,1
51867,33322,297,1
51867,3626cpr1827,14,1
51867,973c22h01pr3216,4,1
51868,3626bpr0579,14,1
51868,62537pr0003,15,1
51868,970l27r22,15,1
51868,973e025pr1629,4,1
51869,92198pr0003,78,1
51869,92256,70,1
51869,92456c01pr0004,78,1
51869,92820c01pr0003,30,1
51870,21269,15,1
51870,3626cpr1275,78,1
51870,970c27,15,1
51870,973c27h02pr2464,15,1
51871,2446,8,1
51871,2447,33,1
51871,30091b,8,1
51871,3626bpr9984,14,1
51871,970c05pr0034,272,1
51871,973c05h03pr0071,272,1
51872,3626bpr0645,14,1
51872,86035,4,1
51872,970c28,1,1
51872,973c31h01pr2136,15,1
51873,3626cpr0893,14,1
51873,85974,70,1
51873,970c37,26,1
51873,973c01h01pr1941,15,1
51874,43093,1,1
51874,89891pr0001,10,1
51874,89895,10,1
51874,89898,10,1
51874,89899,10,1
51875,3626bpr0645,14,1
51875,86035,4,1
51875,970c28,1,1
51875,973c31h01pr1867,15,1
51876,3626bpr0229,14,1
51876,3878,0,1
51876,62810,0,1
51876,970c03,0,1
51876,973c03h27pr0813,0,1
51877,3626bpr0645,14,1
51877,86035,4,1
51877,970c28,1,1
51877,973c31h01pr2144,15,1
51878,41879a,4,1
51878,64804pr0001,378,1
51878,92590,28,1
51878,973c22h25pr1768,4,1
51879,3626bpr1023,14,1
51879,62696,0,1
51879,970c27pr0377,15,1
51879,973c01h01pr2118,4,1
51880,2446,15,1
51880,2447,47,1
51880,3626cpr1489,14,1
51880,970c05,15,1
51880,973c05h27pr3282,15,1
51881,2446,0,1
51881,2447,47,1
51881,3626cpr0645,14,1
51881,970c27,15,1
51881,973c27h03pr3286,15,1
51882,3626bpr0270,14,1
51882,4485,1,1
51882,970c28,1,1
51882,973c32h01pr1244,73,1
51883,3626bpr0325,14,1
51883,3833,4,1
51883,970c28,1,1
51883,973c27h12pr1201,15,1
51884,3626b,0,1
51884,50995pr0006,15,1
