inventoryId,partNumber,color,quantity
133110,98138pr0321,179,1
133110,98283,288,48
133110,99206,0,1
133110,99207,70,2
133110,99563,1103,17
133112,10077931,9999,1
133112,10247,72,2
133112,11211,28,6
133112,11213,71,1
133112,11477,72,2
133112,11477,15,4
133112,13548,72,1
133112,13965,70,1
133112,14395,70,4
133112,14716,70,4
133112,15068,72,2
133112,15070,15,13
133112,15535,0,1
133112,15573,70,1
133112,15573,72,2
133112,15573,15,1
133112,15672,15,2
133112,15672,70,4
133112,15706,72,1
133112,15712,15,1
133112,18653,70,1
133112,18674,0,1
133112,18674,70,1
133112,18677,70,2
133112,18980,15,1
133112,19119,288,8
133112,1927,72,1
133112,20482,15,4
133112,22385,72,3
133112,22385,28,2
133112,22388,15,4
133112,22961,308,4
133112,2343,179,1
133112,2357,70,4
133112,2412b,297,1
133112,2420,28,2
133112,2420,70,5
133112,2420,15,2
133112,24201,71,1
133112,24204,70,8
133112,24246,15,4
133112,24307,15,1
133112,24307,0,1
133112,2431,308,1
133112,2431,15,4
133112,2431,28,1
133112,2431,70,5
133112,2431pr0156,84,6
133112,2449,70,11
133112,2450,15,2
133112,25269,15,4
133112,2654,71,3
133112,26601,72,2
133112,26601,15,1
133112,26603,72,5
133112,26603,272,1
133112,27263,72,11
133112,27263,70,2
133112,27263,484,2
133112,27925,70,4
133112,28192,70,2
133112,28192,72,1
133112,28192,15,1
133112,29119,308,1
133112,29119,70,1
133112,29120,15,2
133112,29120,70,1
133112,29120,308,1
133112,3001,72,2
133112,3002,72,1
133112,3003,70,1
133112,3004,70,11
133112,3004,72,1
133112,3005,72,1
133112,3005,70,12
133112,3009,70,1
133112,3010,70,8
133112,3010,0,1
133112,30136,308,11
133112,3020,72,3
133112,3020,0,1
133112,3020,70,1
133112,3021,72,3
133112,3021,378,2
133112,3022,71,1
133112,3022,15,2
133112,3022,72,2
133112,3022,28,6
133112,3023,28,2
133112,3023,72,2
133112,3023,70,13
133112,3023,0,2
133112,3024,70,2
133112,3024,72,7
133112,3030,72,2
133112,3030,15,1
133112,3031,72,3
133112,3032,72,3
133112,3032,15,1
133112,3032,70,1
133112,3034,72,1
133112,30357,0,1
133112,3036,72,2
133112,3040b,72,1
133112,3040b,70,3
133112,3049d,15,2
133112,30503,72,2
133112,30565,15,1
133112,3062b,47,1
133112,3062b,308,15
133112,3068b,28,3
133112,3068b,72,1
133112,3068b,15,3
133112,3068b,272,1
133112,3069b,72,4
133112,3069b,28,2
133112,3069b,70,1
133112,3069b,15,2
133112,3069bpr0278,15,2
133112,3070b,70,3
133112,3070b,28,2
133112,3070b,15,7
133112,32000,70,1
133112,32013,308,4
133112,32028,28,2
133112,32123b,71,1
133112,32952,72,1
133112,33320,70,1
133112,33909,0,1
133112,3460,70,1
133112,35470,15,1
133112,35480,0,1
133112,35480,15,1
133112,35787,15,2
133112,3622,70,8
133112,3623,70,7
133112,3623,72,1
133112,3659,308,5
133112,3659,70,4
133112,3660,70,5
133112,3665,70,10
133112,3666,72,2
133112,3666,70,6
133112,36752a,308,1
133112,36752a,28,1
133112,36752a,70,2
133112,36756pr0001,28,1
133112,36840,70,4
133112,36841,0,2
133112,3700,70,4
133112,3710,288,2
133112,3710,0,2
133112,3710,70,6
133112,3710,28,1
133112,3710,72,1
133112,3737,0,1
133112,3747b,70,2
133112,37776,0,1
133112,3795,72,1
133112,3795,70,1
133112,3832,72,2
133112,3937,70,2
133112,3941,70,1
133112,3957b,0,3
133112,4032a,308,1
133112,4079b,288,1
133112,41740,72,1
133112,41740,484,1
133112,41770,70,1
133112,41770,72,3
133112,41948,15,1
133112,42445,47,1
133112,4282,15,1
133112,4286,70,1
133112,43093,1,4
133112,43721,72,1
133112,43722,15,5
133112,43722,72,3
133112,43723,15,2
133112,43723,72,2
133112,4460b,72,1
133112,4477,70,1
133112,4599b,0,2
133112,4697b,15,3
133112,4738c,1103,1
133112,47847,72,1
133112,48205,15,1
133112,49307,378,3
133112,49307,15,3
133112,49668,15,2
133112,51739,15,1
133112,52107,0,2
133112,54200,15,10
133112,54200,70,6
133112,55013,72,1
133112,55236,70,9
133112,59900,40,2
133112,59900,0,3
133112,59900,72,1
133112,6003,15,1
133112,60474,15,2
133112,60474,308,4
133112,60475b,72,1
133112,60477,70,1
133112,60481,72,1
133112,60481,70,3
133112,60593,28,8
133112,60596,28,1
133112,60602,308,8
133112,60616b,308,1
133112,60897,15,6
133112,60897,70,1
133112,61332,0,4
133112,6134,70,2
133112,6141,15,2
133112,6141,308,25
133112,61485,0,3
133112,6259,70,2
133112,6266,70,2
133112,63864,70,2
133112,63864,308,1
133112,63868,308,2
133112,63868,28,2
133112,63868,70,2
133112,64644,308,2
133112,6541,70,4
133112,65676,28,2
133112,6585,0,1
133112,65886,72,2
133112,6589,19,2
133112,6636,15,2
133112,6636,70,3
133112,6636,84,1
133112,67095,1000,1
133112,68888,70,4
133112,73230,0,4
133112,78256,71,1
133112,78444,28,1
133112,78444,71,1
133112,80835,1103,1
133112,85080,0,2
133112,85861,288,4
133112,85984,15,4
133112,87079,72,1
133112,87079,272,1
133112,87079,15,2
133112,87087,70,18
133112,87087,308,4
133112,87544,70,5
133112,87580,484,2
133112,87620,15,1
133112,87620,72,1
133112,88072,70,1
133112,88072,72,1
133112,88292,70,1
133112,89522,15,7
133112,92586pr0009,0,1
133112,92947,0,1
133112,93274,0,1
133112,96874,3,1
133112,98313,70,8
133112,99207,28,1
133112,99563,70,2
133112,99563,0,1
133112,99780,28,5
133112,99781,72,1
133112,99781,15,1
133113,10077547,9999,1
133113,11211,19,2
133113,11610,72,1
133113,13786pr0023,28,1
133113,13965,19,2
133113,14716,19,10
133113,14719,28,2
133113,15573,70,5
133113,15573,297,1
133113,15672,19,2
133113,15712,70,2
133113,15712,297,5
133113,16577,19,1
133113,18674,0,2
133113,18674,15,1
133113,18759,19,2
133113,19121,297,2
133113,20310,19,2
133113,20482,297,2
133113,20482,15,2
133113,20482,47,4
133113,22385,70,2
133113,22385,19,1
133113,22388,19,6
133113,2357,19,4
133113,24093,0,1
133113,24093,70,1
133113,2412b,297,1
133113,2420,70,1
133113,2431,28,13
133113,2431,19,2
133113,2431,70,2
133113,24324,0,1
133113,24324,70,1
133113,2450,28,2
133113,2453b,19,2
133113,24866,27,2
133113,2654,1053,1
133113,26603,28,1
133113,26604,0,2
133113,27507,71,2
133113,27925,28,4
133113,28598,378,3
133113,28621,46,1
133113,3001,70,1
133113,3003,19,1
133113,3004,19,20
133113,30044,70,3
133113,30046,0,2
133113,30046,297,1
133113,3005,19,6
133113,3005,84,17
133113,3005,0,2
133113,3009,19,1
133113,3010,19,12
133113,30136,308,2
133113,30153,47,2
133113,3020,308,2
133113,3020,484,1
133113,3020,378,1
133113,3020,19,1
133113,3023,1,1
133113,3023,71,2
133113,3023,320,6
133113,3023,19,11
133113,3023,272,6
133113,3023,26,4
133113,3023,191,3
133113,3023,288,1
133113,3023,378,1
133113,3023,212,2
133113,3023,72,2
133113,3023,70,1
133113,3023,85,2
133113,3024,19,6
133113,3024,84,2
133113,3034,0,1
133113,3035,28,4
133113,30357,28,4
133113,30357,19,4
133113,30367c,15,1
133113,30367c,297,2
133113,3037,378,4
133113,3044c,378,1
133113,30504,28,2
133113,3062b,308,4
133113,3062b,46,2
133113,3062b,47,4
133113,3062b,0,1
133113,3068b,308,2
133113,3069b,272,2
133113,3069b,378,2
133113,3069b,308,2
133113,3069b,28,5
133113,3069b,70,4
133113,3069b,2,1
133113,3069b,71,1
133113,3069bpr9989,15,1
133113,3070b,71,2
133113,3070b,70,2
133113,3070b,28,2
133113,30987,19,4
133113,3176,19,2
133113,32000,71,1
133113,32607,10,3
133113,32952,70,6
133113,32952,0,4
133113,32952,19,2
133113,33320,70,1
133113,33909,70,1
133113,3460,70,2
133113,3460,19,3
133113,3460,71,3
133113,35480,70,2
133113,3622,19,12
133113,3622,70,2
133113,3633,297,2
133113,3659,19,4
133113,3660,19,4
133113,3665,19,4
133113,3666,308,4
133113,3673,71,2
133113,36752a,0,2
133113,36752a,308,1
133113,36752a,28,2
133113,36840,19,2
133113,3701,19,2
133113,3710,28,1
133113,3710,70,2
133113,3710,19,2
133113,37775,182,2
133113,37776,297,1
133113,37776,1103,1
133113,3830,19,4
133113,3831,19,4
133113,38317,378,1
133113,38320,0,2
133113,38320,297,5
133113,38974,308,1
133113,3941,19,4
133113,40066,19,6
133113,4032a,19,2
133113,4070,320,8
133113,4070,72,4
133113,4079b,70,2
133113,4151b,28,3
133113,4162,70,2
133113,41740,19,2
133113,41740,28,12
133113,41835pr0001,4,1
133113,4217,19,1
133113,4287c,19,4
133113,43888,19,2
133113,4460b,19,2
133113,44728,70,1
133113,4490,19,6
133113,4599b,297,3
133113,47543,378,1
133113,49307,191,4
133113,49307,3,2
133113,49307,26,2
133113,49307,85,4
133113,54200,2,2
133113,54200,19,2
133113,55236,70,1
133113,59900,40,2
133113,60474,71,1
133113,60592,70,7
133113,6106,28,2
133113,6141,46,2
133113,6141,19,4
133113,6141,0,1
133113,6141,84,3
133113,6231,70,2
133113,63864,70,2
133113,63864,28,2
133113,64644,0,1
133113,65066,28,1
133113,6541,71,16
133113,65509,484,2
133113,65509,70,2
133113,65734,71,2
133113,6636,308,3
133113,6636,28,4
133113,68013,19,1
133113,68503pat0001,179,1
133113,68888,72,1
133113,78666,19,2
133113,79194,0,4
133113,79389,0,2
133113,85080,19,6
133113,85975,297,2
133113,85984,378,4
133113,85984,19,2
133113,86996,0,1
133113,87079,70,1
133113,87087,70,3
133113,87620,19,28
133113,87693,4,1
133113,88292,70,2
133113,89522,378,2
133113,92438,28,1
133113,92950,19,5
133113,96874,25,1
133113,98138,84,2
133113,98283,84,6
133113,98560,19,2
133113,99207,72,2
133113,99780,72,4
133114,10077546,9999,1
133114,11211,19,6
133114,11477,326,2
133114,11610,0,1
133114,13965,19,4
133114,14716,19,5
133114,14719,28,7
133114,15573,19,4
133114,15672,19,12
133114,15712,0,2
133114,18980,19,4
133114,18980,70,2
133114,20312,179,1
133114,20313,179,1
133114,22388,19,4
133114,2357,19,7
133114,2423,2,4
133114,2453b,19,1
133114,2462,19,1
133114,24855,70,1
133114,24866,27,7
133114,2489,308,1
133114,26603,28,4
133114,28598,378,1
133114,2921,19,2
133114,3003,19,1
133114,3004,19,7
133114,30044,70,1
133114,30046,0,1
133114,3005,19,4
133114,3005,84,16
133114,3009,19,2
133114,3010,19,6
133114,30136,70,1
133114,3020,72,1
133114,3022,19,1
133114,3022,15,1
133114,3023,19,4
133114,3024,19,2
133114,3024,72,1
133114,3034,28,2
133114,30357,70,1
133114,30367c,70,1
133114,3040b,378,4
133114,3045,378,2
133114,30504,28,4
133114,30562,19,1
133114,3062b,0,7
133114,3069b,28,3
133114,3070b,28,5
133114,30987,19,2
133114,32000,71,6
133114,32607,10,5
133114,33320,297,4
133114,33909,15,1
133114,3622,19,1
133114,3623,19,2
133114,3659,19,1
133114,3660,19,2
133114,3665,19,5
133114,3673,71,4
133114,36752a,308,1
133114,36752a,28,1
133114,3676,19,1
133114,3679,71,1
133114,3680,0,1
133114,36841,19,2
133114,3710,378,2
133114,37762,15,1
133114,37775,182,2
133114,3795,28,2
133114,3795,70,1
133114,3795,19,2
133114,38317,378,1
133114,38320,0,1
133114,3941,19,4
133114,3957b,484,1
133114,40066,19,4
133114,40243,84,11
133114,4151b,28,1
133114,41740,28,8
133114,42876,484,1
133114,4287c,19,1
133114,43888,19,1
133114,4460b,19,4
133114,48092,19,1
133114,4865b,19,4
133114,50100pr0002,15,1
133114,54200,19,4
133114,55236,70,2
133114,59900,46,2
133114,6003,28,2
133114,60470b,15,2
133114,60474,28,2
133114,60475b,19,1
133114,60592,70,1
133114,60596,19,1
133114,60621,1103,1
133114,60808,19,2
133114,61252,71,1
133114,6141,84,6
133114,6141,0,2
133114,61482,71,1
133114,6231,19,1
133114,63864,72,1
133114,64647,15,1
133114,6541,71,14
133114,6636,28,5
133114,85861,297,2
133114,85984,378,6
133114,87087,19,4
133114,87544,19,1
133114,87580,72,1
133114,89522,378,1
133114,90826,308,1
133114,92950,19,2
133114,98138pr0192,47,1
133114,98283,84,2
133115,10077587,9999,1
133115,11089,19,1
133115,11090,19,3
133115,11214,4,2
133115,11215,0,1
133115,11458,70,4
133115,11477,0,4
133115,11477,70,3
133115,13547,28,4
133115,13548,71,2
133115,14413,0,4
133115,14417,72,4
133115,14418,71,2
133115,14419,72,3
133115,14704,71,3
133115,15068,70,4
133115,15070,70,1
133115,15208,19,4
133115,15397,70,2
133115,15571,0,9
133115,15573,0,3
133115,15573,27,3
133115,15712,70,2
133115,1754,28,1
133115,1755,28,1
133115,18653,72,2
133115,18654,0,6
133115,18677,0,4
133115,1927,19,2
133115,22385,70,2
133115,22385,72,2
133115,22385,0,6
133115,22484,72,1
133115,2357,28,2
133115,24122,28,6
133115,2420,72,8
133115,24201,28,8
133115,2431,71,3
133115,24316,70,4
133115,24946,82,1
133115,25269,0,6
133115,25269,10,4
133115,25269,28,2
133115,26047,0,9
133115,26601,70,12
133115,2736,28,10
133115,28192,71,2
133115,29119,308,10
133115,29119,28,1
133115,29120,28,1
133115,29120,308,10
133115,3003,25,1
133115,3004,14,2
133115,3005,0,2
133115,3009,28,1
133115,3009,19,2
133115,3010,72,1
133115,3020,0,4
133115,3020,71,2
133115,3020,28,5
133115,3021,25,2
133115,3021,70,5
133115,3022,28,2
133115,3022,70,4
133115,3022,27,2
133115,3022,72,7
133115,3023,52,1
133115,3023,70,21
133115,3024,70,3
133115,3032,28,1
133115,3034,70,2
133115,30383,0,2
133115,30565,70,2
133115,3069b,72,2
133115,3070b,19,1
133115,3176,72,1
133115,32000,70,2
133115,32001,0,2
133115,32034,70,2
133115,32062,4,3
133115,32072,0,4
133115,32073,71,2
133115,32123b,14,3
133115,32140,72,1
133115,32198,19,1
133115,32270,0,1
133115,32316,70,2
133115,32523,0,1
133115,32524,70,4
133115,32557,0,2
133115,32803,28,6
133115,3298,0,3
133115,34103,14,1
133115,3460,308,1
133115,35044,28,2
133115,35480,0,6
133115,35480,28,14
133115,35787,70,2
133115,3622,70,2
133115,3623,70,6
133115,3665,28,4
133115,3666,70,3
133115,3673,71,8
133115,36752a,70,1
133115,36840,72,2
133115,36841,0,2
133115,3700,25,3
133115,3705,4,1
133115,3710,25,2
133115,3710,0,3
133115,3713,71,2
133115,37762,28,8
133115,3795,72,1
133115,3832,19,2
133115,3957b,484,1
133115,39888,19,2
133115,4032a,70,2
133115,4070,70,1
133115,4081b,70,2
133115,41682,70,1
133115,41682,28,1
133115,42003,0,2
133115,42445,47,1
133115,4274,15,12
133115,4287c,70,2
133115,43093,1,4
133115,43710,71,1
133115,43711,71,1
133115,44301b,72,4
133115,44728,0,14
133115,4519,71,5
133115,4595,0,2
133115,4697b,0,1
133115,4733,0,1
133115,51274,70,2
133115,52107,28,3
133115,53451,70,2
133115,53451,19,26
133115,54200,308,20
133115,54657,71,1
133115,54657,0,4
133115,54672,71,2
133115,57585,0,4
133115,57909b,308,1
133115,59443,70,6
133115,59443,72,1
133115,59900,70,6
133115,60483,28,2
133115,6063,72,2
133115,60897,70,10
133115,61252,71,1
133115,61332,0,14
133115,61408,0,2
133115,6141,297,6
133115,61482,71,1
133115,62462,70,2
133115,62462,0,2
133115,63864,28,2
133115,63868,308,6
133115,63869,71,1
133115,64847,19,6
133115,64867,72,1
133115,6536,19,2
133115,6553,0,4
133115,65578,47,1
133115,6589,19,4
133115,6636,28,2
133115,66906,0,2
133115,67696,308,1
133115,69729,72,2
133115,69819,0,2
133115,78258,72,6
133115,85861,182,2
133115,85861,41,1
133115,85943,72,2
133115,85959pat0001,1059,1
133115,85984,308,6
133115,85984,72,3
133115,87079,72,1
133115,87079,0,1
133115,87408,0,1
133115,87580,326,1
133115,87747,19,12
133115,90826,308,1
133115,92582,71,1
133115,93274,0,4
133115,93604,70,2
133115,99207,72,7
133115,99780,15,7
133115,99780,70,2
133115,99781,72,2
133132,2412b,297,4
133132,2412b,42,2
133132,2419,1,2
133132,2420,15,4
133132,2555,0,4
133132,2736,71,2
133132,298c02,15,1
133132,3001,1,7
133132,30176,2,2
133132,3020,0,1
133132,3020,15,5
133132,3021,0,3
133132,3022,4,2
133132,3022,72,5
133132,3023,1,12
133132,30237a,72,1
133132,30355,1,1
133132,30356,1,1
133132,30363,0,1
133132,30503,1,2
133132,3068b,272,7
133132,3069b,0,1
133132,32064a,15,8
133132,3298,15,1
133132,3460,15,2
133132,3623,15,2
133132,3660,1,6
133132,3666,1,2
133132,3678b,28,2
133132,3700,1,1
133132,3710,0,4
133132,3747b,72,2
133132,3794b,15,1
133132,3795,72,6
133132,3832,72,3
133132,4032a,71,4
133132,4070,0,2
133132,4085c,72,2
133132,43093,1,1
133132,43713,0,1
133132,43719,0,1
133132,43722,2,1
133132,43723,4,1
133132,48336,15,2
133132,4865a,0,2
133132,4871,0,1
133132,50304,0,1
133132,50305,0,1
133132,50373,1,1
133132,50943,72,1
133132,51739,15,1
133132,54200,297,2
133132,54200,0,2
133132,54383,0,1
133132,54383,1,1
133132,54384,0,1
133132,54384,1,1
133132,55982,0,1
133132,59229,72,1
133132,60479,0,2
133132,6091,15,2
133132,6091,72,2
133132,61252,15,2
133132,6126b,182,2
133132,61409,0,4
133132,6141,297,6
133132,6231,0,2
133132,6239,272,2
133132,6553,71,2
133132,6564,0,2
133132,6565,0,2
133132,6636,0,4
133132,71576,9999,1
133132,73983,1,12
133132,85544,1,1
133132,85970,1,2
133132,87079,0,2
133132,92280,0,2
133132,92579,40,1
133132,92690,297,2
133132,92946,1,4
133132,93273,1,2
133132,93606,0,2
133132,98134,297,1
133132,98135,297,4
133132,98137,297,2
133132,98138,34,2
133132,98138,36,2
133132,98138,297,8
133132,98138pr0003,36,1
133132,98141,297,2
133132,98283,28,4
133133,2346,0,4
133133,2713,14,2
133133,2714a,4,2
133133,2717,7,1
133133,3004,15,2
133133,3020,15,1
133133,3021,15,1
133133,3022,15,5
133133,3068b,15,1
133133,3482,15,4
133133,3651,7,4
133133,3700,15,4
133133,3701,15,3
133133,3705,0,2
133133,3706,0,3
133133,3707,0,1
133133,3710,7,2
133133,3713,7,6
133133,3743,7,1
133133,3749,7,10
133133,3895,15,2
133133,3937,15,2
133133,3938,15,2
133133,4019,7,1
133133,4085b,15,2
133133,4185,7,1
133133,4261,7,2
133133,4262,7,3
133133,4263,7,2
133133,4265a,7,10
133133,4273a,7,6
133133,4459,0,4
133133,4519,0,2
133144,2412b,71,1
133144,2512,14,1
133144,3062b,70,3
133144,3795,72,1
133144,3829c01,14,1
133144,3837,72,1
133144,3937,0,1
133144,39767,71,2
133144,4079b,14,1
133144,4865b,71,1
133144,6014b,14,4
133144,6134,0,1
133144,87697,0,4
133158,3626cpr3361,14,1
133158,3833,15,1
133158,970c34,25,1
133158,973c05h01pr3493,272,1
133163,11092,1103,2
133163,29109,297,2
133163,64567,297,1
133265,13548,3,4
133265,15573,14,1
133265,22885,71,4
133265,24299,27,6
133265,24307,27,6
133265,25269,5,4
133265,25269,85,4
133265,25269,322,4
133265,25269,25,4
133265,2877,14,2
133265,3005,27,4
133265,3022,3,1
133265,3022,14,1
133265,3023,14,1
133265,3024,27,8
133265,3031,27,1
133265,3068b,25,1
133265,54200,25,1
133265,87620,29,4
133265,98138pr0107,0,2
133319,3626cpr9975,14,1
133319,40925pat0015,4,1
133319,970c23pr9766,84,1
133319,973e113pr0001,4,1
133320,2335,15,2
133320,2412b,25,4
133320,2412b,0,4
133320,2431,15,4
133320,2432,72,2
133320,2454a,15,8
133320,2456,19,1
133320,2458,15,1
133320,2540,72,3
133320,2584,0,1
133320,2585,71,1
133320,2654,72,1
133320,2817,71,1
133320,3005,15,2
133320,3010,15,1
133320,30192,72,1
133320,3020,72,7
133320,3020,15,6
133320,3021,15,1
133320,3022,71,5
133320,3023,71,7
133320,3023,15,5
133320,3029,15,1
133320,3030,71,2
133320,3031,72,5
133320,3033,15,1
133320,3035,71,1
133320,30359b,71,2
133320,3036,71,1
133320,30363,71,4
133320,30372pr0001,40,1
133320,30374,41,1
133320,3039,72,1
133320,3039,15,9
133320,3040b,15,11
133320,3040b,25,4
133320,30414,72,2
133320,3068b,72,2
133320,3068b,15,8
133320,3068b,14,2
133320,3069b,15,6
133320,3069b,72,2
133320,32064a,71,1
133320,32073,71,1
133320,32270,0,1
133320,3298,15,4
133320,33057,484,1
133320,3456,72,1
133320,3622,71,1
133320,3665,15,2
133320,3666,19,2
133320,3684,15,5
133320,3700,15,2
133320,3710,72,4
133320,3743,0,1
133320,3795,19,2
133320,3832,15,2
133320,3937,71,2
133320,3938,15,2
133320,4032a,72,4
133320,4081b,19,4
133320,4150,15,2
133320,41769,15,2
133320,41770,15,2
133320,42446,71,1
133320,42610,71,2
133320,4286,15,2
133320,4287c,71,2
133320,43093,1,1
133320,43337,15,4
133320,4349,0,1
133320,43719,15,1
133320,43722,71,1
133320,43723,71,1
133320,44294,71,2
133320,44301b,72,6
133320,44302a,14,4
133320,44728,71,3
133320,4477,15,2
133320,4510,71,2
133320,4588,72,2
133320,4623,71,1
133320,47397,15,1
133320,47398,15,1
133320,47847,72,1
133320,4855,15,1
133320,4858,15,1
133320,49668,15,4
133320,53451,15,8
133320,54200,15,11
133320,56823c50,0,1
133320,59443,72,2
133320,59900,72,2
133320,60479,15,1
133320,61252,71,1
133320,6141,15,8
133320,6141,0,4
133320,6238,40,1
133320,64567,80,1
133320,6541,19,4
133320,87079,15,1
133320,90346,9999,1
133424,15672,379,1
133424,28660,379,2
133424,3010,379,2
133424,3020,85,1
133424,3700,72,2
133424,4070,72,2
133424,54200,379,7
133424,87079pr0135,379,1
133425,15672,379,2
133425,17485pr0003,379,1
133425,28660,379,2
133425,3941,72,2
133425,54200,379,2
133425,87580,379,1
133426,2446pr0046,0,1
133426,2447,46,1
133426,3626bpr0163,14,1
133426,41850,4,1
133427,2446pr0043,27,1
133427,2447,0,1
133427,3626bpr9994,0,1
133427,41850,4,1
133428,2446pr0045,1,1
133428,2447,46,1
133428,3626bpr0205,14,1
133428,41850,8,1
133429,2446pr0044,0,1
133429,2447,0,1
133429,3626bpr0156,14,1
133429,41850,8,1
133438,11211,15,2
133438,11458,72,1
133438,11476,322,1
133438,14719,484,2
133438,15068,15,1
133438,15571,297,4
133438,15573,297,1
133438,15712,297,2
133438,15745,45,1
133438,18674,15,1
133438,18674,31,3
133438,20310,297,4
133438,20482,297,4
133438,22385,30,5
133438,22886,484,1
133438,2357,26,2
133438,24593pr0009,15,2
133438,24866,191,2
133438,24866,212,2
133438,26047,297,1
133438,3005,26,2
133438,3022,15,1
133438,3023,41,3
133438,3031,31,2
133438,3032,31,1
133438,30350bpr0012,297,1
133438,30613,15,1
133438,3176,15,2
133438,33320,2,1
133438,35563,26,2
133438,3626cpr9705,19,1
133438,3633,297,4
133438,3673,71,1
133438,3710,15,2
133438,39262,297,1
133438,39613,5,2
133438,4032a,297,3
133438,43045,15,1
133438,4345b,15,1
133438,4346,15,1
133438,4528,297,1
133438,48336,297,2
133438,49579pr0001,323,1
133438,54200,14,1
133438,60897,71,2
133438,64647,41,4
133438,65196,15,1
133438,65196pr0009,15,1
133438,65200,297,1
133438,65304,297,4
133438,65474pr0008,297,1
133438,70844pr0001,84,1
133438,79603,9999,1
133438,85975,297,1
133438,87079,30,1
133438,87580,30,3
133438,87580,322,2
133438,87580pr0001,15,2
133438,98283,484,2
133438,99207,15,2
133445,01041,9999,1
133445,11090,0,4
133445,11458,191,2
133445,11476,0,1
133445,11477,70,2
133445,13547,14,8
133445,14769,4,2
133445,14769pr1079,15,1
133445,15068,1,2
133445,15535,0,1
133445,15571,191,1
133445,15712,71,4
133445,17485,25,1
133445,18654,71,1
133445,18674,14,2
133445,22888,10,1
133445,23443,71,4
133445,24246,70,2
133445,2454b,4,1
133445,2454b,70,4
133445,2458,19,2
133445,24866,212,2
133445,26047,0,4
133445,2654,1,1
133445,27263,322,4
133445,27448,15,1
133445,3004,70,2
133445,3020,30,1
133445,3020,14,2
133445,3022,19,2
133445,30222,33,1
133445,3023,191,2
133445,3023,5,2
133445,30237b,191,2
133445,3031,14,1
133445,3031,27,1
133445,3034,70,1
133445,32028,70,2
133445,32064a,321,2
133445,32123b,14,1
133445,32607,2,4
133445,3298,321,1
133445,33085,14,2
133445,33320,14,2
133445,3460,2,1
133445,35480,70,3
133445,35485,179,2
133445,3707,4,1
133445,3713,0,1
133445,3795,19,2
133445,3795,27,6
133445,3937,14,2
133445,4032a,85,1
133445,4081b,70,2
133445,41740,14,2
133445,42135,15,1
133445,4274,71,2
133445,4740,14,2
133445,4865b,19,2
133445,49307,19,2
133445,49661pr0001,14,2
133445,52031,27,1
133445,60474,1,1
133445,6091,70,4
133445,6134,71,2
133445,6141,27,2
133445,6141,70,2
133445,63868,70,2
133445,63965,0,5
133445,6536,4,1
133445,6553,71,1
133445,6587,28,1
133445,6632,71,2
133445,67075,226,1
133445,75937,0,1
133445,85984,321,1
133445,85984,19,2
133445,87081,19,1
133445,87083,72,1
133445,90194,70,2
133445,98138pr0107,0,2
133445,99206,70,1
133445,99780,2,2
133586,11156,297,1
133586,85861,41,1
133638,22402,321,1
133638,3626cpr1817,179,1
133638,89520,1,1
133638,970c14pr0968,1,1
133638,973c30h28pr3190,71,1
133697,3626cpr1785,179,1
133697,3844,179,1
133697,4740,4,1
133697,47905,4,1
133697,48729b,0,2
133697,59900,4,1
133697,85861,71,2
133698,11203,72,2
133698,28660,379,2
133698,3005,379,2
133698,3700,72,2
133698,4070,72,2
133698,54200,379,2
133698,87079pr0106,379,1
133699,11203,72,1
133699,28660,379,2
133699,3004,72,1
133699,3068bpr0326,379,1
133699,6541,72,2
133704,11203,72,2
133704,27261,72,1
133704,28660,379,2
133704,3023,72,2
133704,3700,72,2
133704,4070,72,2
133704,54200,379,2
133704,87079pr0106,379,1
133705,28660,379,2
133705,3003,72,1
133705,3021,72,1
133705,3068bpr0326,379,1
133705,54200,379,2
133705,6541,72,2
133707,2780,0,1
133707,28660,379,2
133707,3068bpr0326,379,1
133707,32000,72,2
133709,23860,179,1
133709,27257,57,1
133709,64567,272,1
133709,85861,297,1
133710,22380,272,1
133710,22393,57,1
133710,35049,297,1
133710,3626cpr1782,14,1
133710,970c28pr1421,1,1
133710,973e042pr4067,1,1
133712,11090,0,2
133712,15712,1,2
133712,30162,297,1
133712,4595,0,1
133712,4697b,71,1
133712,49668,179,2
133712,60849,71,2
133712,61409,1,1
133712,6141,1,1
133712,6266,0,2
133715,11089,378,7
133715,11090,378,10
133715,11212,288,1
133715,11476,2,4
133715,11476,320,4
133715,11477,1050,8
133715,11477,326,12
133715,11477,27,8
133715,15362,378,3
133715,15469,10,1
133715,15470,323,1
133715,15535,28,1
133715,15573,28,2
133715,16770,10,8
133715,1762,191,4
133715,18651,0,1
133715,18674,70,2
133715,18674,72,3
133715,20482,158,4
133715,20952,378,1
133715,21560,31,8
133715,22388,320,7
133715,23443,85,4
133715,24866,27,2
133715,24866,25,9
133715,24866,14,1
133715,24946,158,35
133715,25269,379,12
133715,26047,378,6
133715,26047,2,6
133715,2654,379,4
133715,27448,0,1
133715,29120,320,2
133715,3001,2,4
133715,3001,288,2
133715,3004,288,2
133715,3004,2,1
133715,3005,0,36
133715,3010,288,2
133715,3010,2,4
133715,3021,288,4
133715,3023,1050,8
133715,3023,320,12
133715,3023,288,2
133715,3024,1050,8
133715,3024,288,2
133715,3024,326,4
133715,3031,2,1
133715,30367c,10,1
133715,3037,326,8
133715,30374,71,1
133715,30374,70,2
133715,3062b,25,1
133715,3062b,70,4
133715,32062,0,3
133715,32062,4,12
133715,32064a,0,72
133715,32606,5,1
