inventoryId,partNumber,color,quantity
280697,821,15,1
280697,822ac01,4,1
280697,upn0132,15,1
280697,upn0185,15,1
280697,upn0330,9999,1
280697,upn0393,2,2
280697,upn0400,2,3
280788,3020,7,10
280788,3021,7,10
280788,3022,7,8
280788,3023,7,6
280788,3024,7,4
280868,18787,322,1
280869,18792,30,1
280930,15395,179,1
280930,30367c,71,1
280930,3070b,0,6
280930,32828,72,3
280930,3710,0,6
280930,4032a,72,1
280930,5091,0,6
280930,5092,0,6
280930,61252,0,6
280930,78257,0,3
280930,85861,71,4
280930,98138,47,1
280985,10202,4,1
280985,10314,3,2
280985,10314,4,3
280985,11062,15,1
280985,11090,0,11
280985,11090,70,16
280985,11153,71,3
280985,11203,71,8
280985,11208,71,4
280985,11209,0,4
280985,11211,15,8
280985,11211,4,1
280985,11211,71,1
280985,11211,19,4
280985,11215,15,2
280985,11253,4,2
280985,11458,29,8
280985,11458,0,7
280985,11477,71,4
280985,11640,4,1
280985,14719,15,1
280985,14719,0,2
280985,14719,19,2
280985,14769,19,3
280985,14769,4,3
280985,14769pr0001,15,1
280985,14769pr1020,297,1
280985,15068,0,2
280985,15207,72,3
280985,15332,0,1
280985,15395,308,2
280985,15573,5,1
280985,15573,72,25
280985,15573,15,1
280985,15573,0,11
280985,15573,19,7
280985,15672,0,1
280985,15672,1,2
280985,15712,0,2
280985,15712,71,2
280985,15712,1,1
280985,16091,71,3
280985,18653,15,2
280985,18674,70,4
280985,18674,72,2
280985,19798,0,1
280985,20482,0,10
280985,20482,47,1
280985,20482,4,3
280985,21445,71,1
280985,22484,72,1
280985,22885,71,6
280985,22885,19,12
280985,2343,179,1
280985,2357,72,1
280985,2357,71,4
280985,2357,19,16
280985,23969,15,2
280985,2412b,179,11
280985,2412b,320,2
280985,2420,72,3
280985,2420,71,4
280985,2420,0,3
280985,24201,0,6
280985,24309,15,2
280985,2431,5,2
280985,2431,72,22
280985,2431,15,2
280985,2432,71,10
280985,2453b,15,3
280985,2453b,19,1
280985,2454b,19,4
280985,24599,3,2
280985,24855,2,2
280985,24866,191,4
280985,24866,25,3
280985,24866,212,3
280985,2512,71,2
280985,25214,4,4
280985,25269,71,7
280985,25269,0,8
280985,26047,70,1
280985,26047,0,1
280985,2654,47,3
280985,2654,70,1
280985,2654,4,1
280985,2714b,0,2
280985,2723,0,2
280985,27263,72,2
280985,27507,71,1
280985,27507,15,4
280985,27507,3,1
280985,27507,29,2
280985,2780,0,4
280985,27925,71,3
280985,27925,3,3
280985,28327,15,1
280985,28621,47,3
280985,28802,0,1
280985,28802,71,4
280985,298c02,15,1
280985,3001,71,3
280985,3001,15,7
280985,3002,71,4
280985,3003,15,4
280985,3003,71,2
280985,3003,72,4
280985,3004,4,1
280985,3004,71,9
280985,3004,19,27
280985,3004,15,29
280985,3004,29,2
280985,3005,47,18
280985,3005,15,22
280985,3005,5,7
280985,3005,1,2
280985,3005,71,18
280985,3005,73,3
280985,3005,19,23
280985,3008,15,22
280985,3008,71,4
280985,30089b,0,1
280985,3009,19,10
280985,3010,71,11
280985,3010,19,24
280985,3010,70,1
280985,3010,3,38
280985,3010,15,8
280985,30137,71,9
280985,30151b,47,2
280985,30165,4,1
280985,3020,4,3
280985,3020,320,1
280985,3020,70,1
280985,3020,15,4
280985,3020,0,1
280985,3020,71,8
280985,3021,29,3
280985,3021,0,1
280985,3021,19,2
280985,3021,14,1
280985,3021,70,1
280985,3021,71,4
280985,3021,72,6
280985,3022,70,3
280985,3022,72,11
280985,3022,29,5
280985,3022,15,5
280985,3022,71,5
280985,3023,19,19
280985,3023,0,6
280985,3023,29,9
280985,3023,71,47
280985,3023,72,16
280985,3023,3,7
280985,3023,15,26
280985,3023,47,4
280985,3023,5,6
280985,3024,5,7
280985,3024,71,25
280985,3024,70,5
280985,3024,47,2
280985,3024,3,5
280985,3024,72,2
280985,3024,29,4
280985,3024,15,40
280985,3024,0,5
280985,3024,1,1
280985,3024,19,22
280985,3033,71,2
280985,3034,15,4
280985,3034,70,2
280985,3034,71,6
280985,3035,71,2
280985,3035,72,3
280985,30357,29,3
280985,3036,71,2
280985,30367c,4,1
280985,3037,71,1
280985,30374,0,4
280985,30374,71,3
280985,30377,0,6
280985,3039,72,2
280985,30414,72,1
280985,30414,19,1
280985,30553,0,1
280985,30562,15,2
280985,30562,47,1
280985,30565,71,2
280985,30565,29,1
280985,30565,15,7
280985,3062b,72,3
280985,3062b,320,3
280985,3062b,4,4
280985,3068b,72,33
280985,3068b,0,25
280985,3068b,73,4
280985,3068b,71,7
280985,3068b,4,3
280985,3068b,15,32
280985,3068bpr0215,28,4
280985,3068bpr0362,4,1
280985,3069b,19,43
280985,3069b,272,4
280985,3069b,71,12
280985,3069b,72,25
280985,3069b,47,6
280985,3069b,0,14
280985,3069b,3,28
280985,3069b,4,1
280985,3069b,5,2
280985,3069b,15,24
280985,3069b,29,2
280985,3069b,70,1
280985,3069b,320,2
280985,3069bpr0086,71,1
280985,3069bpr0101,71,3
280985,3070b,72,13
280985,3070b,71,2
280985,3070b,5,5
280985,3070b,15,4
280985,3070b,19,50
280985,3070b,4,1
280985,3070b,0,3
280985,3176,72,2
280985,31794,71,1
280985,32028,15,3
280985,32028,0,1
280985,32062,4,3
280985,32064a,72,2
280985,32124,15,1
280985,32474,0,4
280985,32607,10,2
280985,32803,71,3
280985,32828,0,1
280985,32952,70,6
280985,3298,15,1
280985,33909,70,4
280985,34103,29,2
280985,3460,14,2
280985,3460,71,3
280985,3460,19,3
280985,3460,15,5
280985,3622,3,7
280985,3622,71,12
280985,3622,73,1
280985,3622,19,13
280985,3623,71,11
280985,3623,15,8
280985,3623,73,2
280985,3623,72,3
280985,3623,29,3
280985,3623,19,6
280985,3633,0,7
280985,3633,70,3
280985,3659,19,4
280985,3659,15,4
280985,3660,72,1
280985,3660,71,7
280985,3665,15,4
280985,3665,29,4
280985,3666,71,14
280985,3666,72,3
280985,3666,19,15
280985,3666,15,3
280985,3666,29,8
280985,3666,0,7
280985,3700,71,4
280985,3700,15,1
280985,3710,19,3
280985,3710,5,5
280985,3710,0,2
280985,3710,15,4
280985,3710,29,10
280985,3710,71,17
280985,3710,72,18
280985,3743,0,12
280985,3747b,72,1
280985,3795,71,5
280985,3795,72,3
280985,3795,29,10
280985,3795,19,2
280985,3795,14,2
280985,3811,19,1
280985,3829c01,15,1
280985,3832,71,1
280985,3832,72,4
280985,3839b,71,20
280985,3899,47,4
280985,3937,0,2
280985,3941,70,3
280985,3941,72,1
280985,3941,1,1
280985,3957b,0,4
280985,3957b,71,2
280985,3958,15,1
280985,3960,15,1
280985,4032a,14,1
280985,4032a,71,14
280985,4032a,0,1
280985,4070,15,2
280985,4070,0,4
280985,4070,71,9
280985,4070,72,2
280985,4070,73,5
280985,4070,4,1
280985,4079b,70,1
280985,4081b,15,2
280985,4162,15,2
280985,4162,19,2
280985,4162,71,12
280985,41770,0,2
280985,4216,70,2
280985,4274,1,1
280985,4282,71,2
280985,4345b,4,1
280985,4346,4,1
280985,43898,72,1
280985,44301b,0,1
280985,44567b,71,2
280985,44568,71,4
280985,4477,71,7
280985,4477,72,3
280985,4477,15,12
280985,4488,0,4
280985,4510,15,1
280985,4528,179,1
280985,45677,29,1
280985,4588,72,1
280985,4599b,71,2
280985,4599b,0,3
280985,46212,47,2
280985,4740,72,4
280985,4740,0,2
280985,4740,70,1
280985,4740,47,1
280985,4740,15,1
280985,48092,3,1
280985,48092,15,3
280985,48336,71,2
280985,48336,0,4
280985,4865b,47,3
280985,4865b,0,4
280985,48729b,0,2
280985,50950,29,2
280985,50950,0,1
280985,53540,71,1
280985,54200,47,2
280985,54200,0,3
280985,54200,71,1
280985,54200,15,3
280985,55013,72,1
280985,57894,0,4
280985,57895,47,4
280985,59349,47,2
280985,59900,0,2
280985,59900,14,1
280985,59900,4,1
280985,59900,71,3
280985,6003,72,1
280985,6005,15,6
280985,6005,71,1
280985,6020,0,1
280985,60471,15,2
280985,60475b,1,2
280985,60478,15,2
280985,60478,0,3
280985,60479,72,3
280985,60481,0,2
280985,60581,71,2
280985,60592,0,23
280985,60596,71,1
280985,60596,0,3
280985,60596,72,1
280985,6060,15,4
280985,60601,47,23
280985,60616b,47,2
280985,60616bpr0001,47,1
280985,60623,0,1
280985,60623,73,1
280985,60797c02,0,1
280985,60849,0,1
280985,60849,71,1
280985,60897,15,2
280985,60897,72,4
280985,60897,0,2
280985,6091,5,3
280985,6091,15,3
280985,6091,71,6
280985,61184,71,2
280985,61252,19,4
280985,6134,1,2
280985,61409,71,2
280985,6141,72,9
280985,6141,179,8
280985,6141,0,2
280985,6141,47,9
280985,6141,4,6
280985,6141,10,2
280985,61780,70,1
280985,6179,72,1
280985,6179,71,1
280985,6180,71,1
280985,6183,5,1
280985,6192b,3,10
280985,6231,15,2
280985,6254,15,1
280985,63864,0,3
280985,63864,71,16
280985,63864,72,4
280985,63864,15,5
280985,63965,70,8
280985,63965,72,2
280985,64567,71,3
280985,64567,0,1
280985,64644,0,4
280985,64727,2,2
280985,6541,15,2
280985,6636,71,2
280985,6636,72,20
280985,6636,272,4
280985,6636,0,2
280985,6636,4,2
280985,6636,15,14
280985,85861,71,6
280985,85861,15,2
280985,85861,0,7
280985,85984,15,1
280985,85984,0,10
280985,85984,19,4
280985,85984,29,2
280985,87079,71,9
280985,87079,4,3
280985,87079,70,1
280985,87087,5,1
280985,87087,15,8
280985,87087,70,2
280985,87087,19,1
280985,87087,71,2
280985,87552,47,18
280985,87552,71,4
280985,87580,4,2
280985,87580,72,5
280985,87609,0,2
280985,87620,1,2
280985,87994,71,3
280985,87994,0,11
280985,88072,0,4
280985,88930,4,3
280985,91988,71,8
280985,92262,29,1
280985,92263,29,1
280985,92280,0,6
280985,92438,71,4
280985,92582,71,2
280985,92593,72,4
280985,92690,71,3
280985,92690,1103,2
280985,92926,72,1
280985,92950,71,4
280985,92950,19,4
280985,93273,0,4
280985,93274,0,2
280985,95228,40,1
280985,96874,25,1
280985,98138,14,2
280985,98138,15,2
280985,98138,36,6
280985,98138,1,2
280985,98138,25,2
280985,98138,47,2
280985,98138,27,2
280985,98138,71,8
280985,98138pr0012,179,6
280985,98282,15,4
280985,98369,179,1
280985,98397,0,2
280985,99206,71,8
280985,99206,0,1
280985,99206,15,1
280985,99207,4,3
280985,99780,0,8
280985,99780,70,6
280985,99781,72,1
280988,3626cpr2399,14,1
280988,970c19,70,1
280988,973c27h01pr9999,15,1
280988,98381,15,1
281189,2458,14,1
281189,3001,0,1
281189,3010,72,1
281189,3021,0,1
281189,3021,15,1
281189,3022,25,2
281189,3023,0,2
281189,3023,15,1
281189,3024,25,1
281189,3031,0,1
281189,3032,0,1
281189,3034,15,1
281189,3068b,0,1
281189,32018,0,2
281189,3460,0,2
281189,3460,72,1
281189,3666,72,2
281189,3707,0,2
281189,3710,25,1
281189,3713,71,4
281189,3794b,25,3
281189,4081b,72,1
281189,41749,0,1
281189,41750,0,1
281189,43710,0,1
281189,43711,0,1
281189,43722,72,1
281189,43722,0,1
281189,43723,72,1
281189,43723,0,1
281189,44301a,0,2
281189,4868b,25,2
281189,49668,15,4
281189,50950,25,2
281189,53451,15,2
281189,54200,25,2
281189,55982,0,4
281189,58090,0,4
281189,60471,0,2
281189,61678,25,1
281189,87941,72,1
281189,87943,4,1
281189,87944,72,1
281189,88168,9999,1
281189,88496,72,1
281435,11477,322,2
281435,11477,29,2
281435,11610,19,2
281435,14769,29,1
281435,20482,15,2
281435,2456,15,1
281435,2652pr0004,19,1
281435,3020,322,1
281435,3065,182,1
281435,35480,71,1
281435,3710,29,1
281435,3823,47,1
281435,53119,70,1
281435,53119,29,1
281435,59900,182,1
281435,64644,297,2
281435,65578,47,2
281435,78256,322,2
281435,80179,179,1
281435,87087,71,2
281435,99563,71,1
281438,10197,72,1
281438,11090,72,3
281438,11203,73,2
281438,11211,19,1
281438,11213,71,1
281438,11477,71,1
281438,15535,19,3
281438,15573,73,62
281438,15573,71,6
281438,15573,19,4
281438,18654,72,3
281438,18674,15,1
281438,2412b,15,20
281438,2412b,19,8
281438,2420,71,1
281438,24201,71,2
281438,24299,71,1
281438,2431,19,3
281438,2431,0,1
281438,2431,72,6
281438,2431,41,11
281438,2431,73,2
281438,2445,0,3
281438,25269,71,4
281438,2540,71,1
281438,2540,14,4
281438,26603,73,6
281438,26603,72,4
281438,2723,71,1
281438,27507,71,4
281438,27925,71,2
281438,27940,72,1
281438,28621,71,1
281438,2877,19,8
281438,298c02,4,1
281438,3005,71,2
281438,3020,72,2
281438,3020,2,1
281438,3020,0,2
281438,3021,19,1
281438,3021,0,3
281438,3022,71,2
281438,3022,72,2
281438,3022,19,3
281438,3022,0,2
281438,3023,73,1
281438,3023,41,3
281438,3023,71,7
281438,3023,0,3
281438,3023,19,6
281438,3023,2,4
281438,3024,0,7
281438,3024,71,8
281438,3032,2,2
281438,3034,71,1
281438,30374,15,3
281438,30565,0,1
281438,30565,72,1
281438,30586,71,1
281438,3062b,19,25
281438,3069b,71,8
281438,3069b,73,3
281438,3069b,72,7
281438,3069b,40,1
281438,3070b,71,3
281438,3070b,19,2
281438,32002,19,2
281438,32028,71,4
281438,32034,15,1
281438,32062,4,1
281438,32064a,0,1
281438,32123b,14,4
281438,32199,0,2
281438,32202,0,2
281438,32249,71,7
281438,32249,72,50
281438,3262,19,1
281438,34103,73,32
281438,34103,71,4
281438,35480,19,4
281438,3623,72,2
281438,3623,19,3
281438,3623,71,4
281438,3623,2,1
281438,3666,73,4
281438,3666,2,1
281438,3666,0,2
281438,3666,71,1
281438,3705,0,2
281438,3710,19,3
281438,3710,0,3
281438,3710,71,3
281438,3737,4,2
281438,3795,0,2
281438,4162,73,1
281438,4162,0,1
281438,4162pr0058,0,1
281438,41740,0,4
281438,41769,73,1
281438,41770,73,1
281438,4282,73,2
281438,4304,19,1
281438,4304,0,3
281438,43093,1,2
281438,43898,26,5
281438,43898,71,3
281438,4510,71,4
281438,4519,71,1
281438,4697b,71,1
281438,4733,15,4
281438,4740,15,1
281438,4740,71,2
281438,47905,19,4
281438,48267,72,2
281438,54200,71,1
281438,54200,0,3
281438,59443,71,3
281438,6003,2,1
281438,60478,71,2
281438,60479,0,1
281438,60483,72,1
281438,6081,71,1
281438,60897,0,4
281438,60897,71,6
281438,6091,71,1
281438,61332,0,3
281438,6141,4,9
281438,6141,19,17
281438,62462,15,7
281438,63864,72,4
281438,63864,71,2
281438,63965,71,2
281438,64644,19,2
281438,6536,71,2
281438,6636,0,3
281438,6636,72,3
281438,72132,0,2
281438,72132,2,2
281438,85861,0,3
281438,87079,73,4
281438,87994,70,7
281438,96874,25,1
281438,98138,19,7
281438,99780,71,1
281548,11610,0,4
281548,18674,0,1
281548,3003,4,1
281548,3023,1062,1
281548,3023,3,1
281548,3024,1062,1
281548,3024,3,1
281548,3024,15,1
281548,32028,2,2
281548,3262,85,4
281548,3386,0,4
281548,4032a,85,2
281548,43898,1050,1
281548,43898,2,3
281548,43898,191,1
281548,44375b,0,1
281548,4740,71,1
281548,54200,1062,2
281548,54200,3,1
281548,58176,35,1
281548,61252,25,1
281548,67329,1,2
281548,85861,0,4
281548,87552,0,2
281591,10113424,9999,1
281591,11090,0,3
281591,11090,71,6
281591,11153,272,8
281591,11153,15,4
281591,11153,0,4
281591,11211,272,6
281591,11212,272,2
281591,11214,4,2
281591,11214,72,4
281591,11253,71,2
281591,11253,297,1
281591,1126,36,2
281591,1126,71,1
281591,1126,72,2
281591,11458,0,4
281591,11477,272,7
281591,11477,0,2
281591,11477,15,2
281591,14417,72,2
281591,14418,71,4
281591,14718,0,2
281591,14719,272,10
281591,14769,80,2
281591,15068,272,19
281591,15068,0,9
281591,15068pr0106,15,1
281591,15070,15,2
281591,15207,15,1
281591,15207,0,1
281591,15413,0,4
281591,15460,72,2
281591,15573,1,5
281591,15573,323,1
281591,15573,297,1
281591,15573,272,8
281591,15573,15,1
281591,15672,0,4
281591,15672,272,2
281591,15712,320,4
281591,15712,71,3
281591,1750,272,4
281591,1751pr0019,15,3
281591,18651,0,4
281591,18674,71,2
281591,18677,15,6
281591,18980,15,2
281591,1927,272,4
281591,20482,71,11
281591,22484,0,3
281591,2310,272,2
281591,23443,272,1
281591,2357,272,2
281591,2412b,15,2
281591,2420,1,17
281591,2420,0,1
281591,24246,71,6
281591,24299,272,2
281591,24299,71,1
281591,24307,71,1
281591,24307,272,2
281591,2431,4,2
281591,24316,70,4
281591,2432,272,4
281591,2450,272,2
281591,24607,47,1
281591,24866,4,44
281591,24866,71,3
281591,25214,80,2
281591,25269,272,6
281591,2540,15,2
281591,26047,71,4
281591,2654,47,2
281591,2654,72,6
281591,26603,1,1
281591,2730,71,2
281591,2736,71,2
281591,2752,0,2
281591,2819,484,1
281591,28192,0,2
281591,2877,71,5
281591,28802,0,2
281591,28802,1,1
281591,3003,1,3
281591,30031,0,2
281591,3004,4,2
281591,3004,0,2
281591,3004,323,1
281591,3005,272,2
281591,3005,15,2
281591,3009,272,2
281591,3020,4,5
281591,3020,15,1
281591,3020,272,6
281591,3020,0,1
281591,3021,71,7
281591,3021,272,2
281591,3022,1,6
281591,3023,272,45
281591,3023,19,25
281591,30237b,71,3
281591,3024,272,28
281591,3031,0,1
281591,3036,72,1
281591,30374,71,1
281591,3040b,0,2
281591,3045,0,1
281591,30503,272,2
281591,3068b,0,2
281591,3069b,0,4
281591,3069b,71,2
281591,3069b,272,11
281591,3069b,297,1
281591,3069bpr0100,2,1
281591,3069bpr9907,15,1
281591,3070b,15,2
281591,3070b,272,9
281591,3172,272,6
281591,3176,272,2
281591,32000,15,6
281591,32002,19,2
281591,32005a,0,2
281591,32013,1,4
281591,32018,0,2
281591,32028,272,4
281591,32028,71,2
281591,32062,4,4
281591,32063,15,1
281591,32123b,15,2
281591,32140,0,2
281591,32184,15,4
281591,32316,15,1
281591,32449,0,5
281591,32532,15,2
281591,32828,0,2
281591,32952,71,3
281591,33078,297,2
281591,3386,0,6
281591,33909,0,8
281591,33909,272,4
281591,34103,0,13
281591,3460,72,3
281591,35044,0,2
281591,35480,70,2
281591,35787,272,2
281591,3622,272,4
281591,3623,1,5
281591,3623,272,11
281591,3661,0,1
281591,3665,272,2
281591,3666,0,3
281591,3666,15,4
281591,3668,72,1
281591,3676,72,2
281591,36840,71,2
281591,36841,272,4
281591,36841,0,4
281591,3700,0,2
281591,3701,15,2
281591,3702,4,1
281591,3705,4,1
281591,3706,0,1
281591,3710,15,13
281591,37352,272,17
281591,37352,0,4
281591,3749,19,3
281591,37494,0,1
281591,3795,0,4
281591,38014,71,1
281591,3832,71,2
281591,38799,71,1
281591,3894,1,1
281591,3895,0,3
281591,3937,72,2
281591,39613,272,2
281591,4070,71,6
281591,4081b,1,2
281591,4162,0,2
281591,41682,4,1
281591,41740,71,4
281591,41769,71,1
281591,41770,71,1
281591,42003,0,2
281591,4287c,272,2
281591,42924,1,4
281591,4304,71,7
281591,4304,272,2
281591,43093,1,17
281591,44301b,0,2
281591,44728,0,4
281591,44728,272,2
281591,4477,71,1
281591,44874,4,3
281591,4599b,71,1
281591,4735,0,2
281591,4740,80,1
281591,47905,4,1
281591,48336,71,2
281591,4865b,4,2
281591,49097,272,2
281591,49307,272,2
281591,49307,71,1
281591,50340,0,2
281591,5175,15,1
281591,52501,4,2
281591,5264,0,4
281591,5404,0,7
281591,5404,272,4
281591,5414,272,2
281591,5414,0,2
281591,5415,272,2
281591,5415,0,2
281591,54200,0,2
281591,5565,4,2
281591,5712,0,2
281591,5841,272,23
281591,5842,272,2
281591,5842pr0001,15,2
281591,5906,272,2
281591,59426,72,2
281591,59443,4,1
281591,59900,0,4
281591,60032,0,1
281591,604547,179,1
281591,604548,179,1
281591,604549,179,1
281591,604550,179,1
281591,604551,179,1
281591,604552,179,1
281591,604553,179,1
281591,604614,179,1
281591,604615,179,1
281591,60470b,71,10
281591,60474,0,2
281591,60478,0,6
281591,60483,0,6
281591,60897,0,12
281591,61252,1,2
281591,61332,0,19
281591,6134,0,2
281591,61409,80,2
281591,6141,182,3
281591,6179,0,3
281591,6190,0,1
281591,61903,71,1
281591,6231,15,2
281591,6231,0,4
281591,6231,4,2
281591,62462,4,1
281591,62462,80,10
281591,63864,272,3
281591,63868,4,2
281591,64225,272,2
281591,64799,4,1
281591,64872,72,4
281591,65304,25,2
281591,65304,71,7
281591,6541,1,6
281591,65487,71,4
281591,65489,71,2
281591,65509,4,2
281591,6553,72,2
281591,65578,0,1
281591,6629,72,2
281591,6636,1,2
281591,66857,0,1
281591,66906,4,2
281591,66909,297,2
281591,68568,0,2
281591,7126,0,2
281591,7126,71,2
281591,71752,19,1
281591,7205,272,11
281591,7206,272,11
281591,7207,272,4
281591,7301,71,4
281591,73109,1,10
281591,73230,0,4
281591,73562,15,4
281591,73825,272,2
281591,73831,0,8
281591,75c13,71,1
281591,77765,71,1
281591,77808,72,2
281591,77813,71,3
281591,77845,0,7
281591,77845,4,2
281591,77850,15,2
281591,78257,0,4
281591,78258,71,1
281591,78329,4,2
281591,78329,272,4
281591,78443,272,2
281591,78444,272,2
281591,78666,15,2
281591,78666,0,2
281591,78666,272,6
281591,79389,0,2
281591,79389,71,2
281591,79393,272,2
281591,79491,272,6
281591,79741,179,1
281591,80179,179,2
281591,85861,0,2
281591,85861,71,2
281591,85984,272,2
281591,85984,0,4
281591,85984,71,4
281591,86876,15,2
281591,86996,4,4
281591,86996,0,2
281591,87079,15,2
281591,87079,0,2
281591,87079pr9857,15,1
281591,87087,272,4
281591,87552,0,2
281591,87580,0,1
281591,87620,0,2
281591,87994,4,1
281591,88072,71,2
281591,88704,0,2
281591,89678,72,6
281591,92107,71,1
281591,93274,72,1
281591,93555,179,4
281591,93606pr0024,15,2
281591,96874,25,1
281591,98138,47,2
281591,98138,15,11
281591,98138pr0186,71,3
281591,98138pr0444,179,1
281591,98834,0,2
281591,99207,15,2
281591,99207,272,7
281591,99563,0,8
281591,99780,15,2
281591,99780,272,2
281591,99780,0,10
281591,99781,4,6
281591,99781,0,4
281591,99781,272,2
281751,11090,10,3
281751,11090,4,2
281751,11213,0,2
281751,11477,5,2
281751,13564,70,2
281751,13564,0,2
281751,15068,28,2
281751,15070,10,2
281751,15573,4,3
281751,15573,28,1
281751,15672,19,1
281751,15672,0,2
281751,15712,2,3
281751,15712,0,3
281751,16770,25,1
281751,18677,288,2
281751,20482,4,1
281751,20482,297,2
281751,21459,297,2
281751,2420,2,2
281751,2420,4,1
281751,24201,288,1
281751,24246,19,1
281751,24246,0,2
281751,2450,28,1
281751,25269,326,2
281751,26047,72,2
281751,26047,0,2
281751,26047,2,4
281751,26047,5,2
281751,26601,28,1
281751,26601,272,2
281751,26601,322,2
281751,29119,2,1
281751,29119,28,1
281751,29120,28,3
281751,29120,2,1
281751,3002,71,1
281751,3005,4,1
281751,30136,72,2
281751,3021,28,1
281751,3023,288,3
281751,3023,320,4
281751,3024,4,1
281751,3024,320,4
281751,3024,297,1
281751,3024,2,4
281751,3024,71,1
281751,3040b,71,2
281751,3070b,28,1
281751,3171,297,2
281751,32000,19,1
281751,32607,14,2
281751,32828,4,4
281751,33909,70,1
281751,35044,10,2
281751,35485,297,1
281751,35787,28,1
281751,3623,71,2
281751,3623,320,2
281751,36840,4,2
281751,3710,288,1
281751,40379,2,1
281751,4070,4,2
281751,4070,2,1
281751,4081b,0,1
281751,41769,2,1
281751,41770,2,1
281751,42924,1,1
281751,44861,2,2
281751,44861,72,1
281751,4595,0,2
281751,4599b,70,1
281751,4733,0,2
281751,50950,19,1
281751,52107,0,1
281751,54200,320,13
281751,54200,71,5
281751,54200,2,3
281751,59900,297,1
281751,60478,28,2
281751,60897,27,1
281751,61252,10,3
281751,6141,182,1
281751,6141,4,1
281751,63965,0,1
281751,65578,2,2
281751,78666,2,2
281751,85861,0,3
281751,85861,297,3
281751,86996,1,1
281751,87087,72,3
281751,92690,1103,1
281751,98283,71,1
281751,99563,297,2
281915,2530,8,3
281915,2546pr0001,4,1
281915,2561,6,1
281915,2562,6,1
281915,4738a,6,1
281915,4739b,6,1
281915,57503,334,2
281915,57504,334,2
281915,57505,334,2
281915,57506,334,2
281917,2526,14,1
281917,2544,0,1
281917,3626bpr0012,14,1
281917,970c27,15,1
281917,973c28h01pr0204,15,1
281921,10113949,9999,1
281921,11211,71,3
281921,11212,15,2
281921,11477,70,6
281921,13965,28,2
281921,14716,28,6
281921,15573,14,3
281921,15573,308,2
281921,15573,4,3
281921,15573,0,6
281921,18674,28,1
281921,1927,28,1
281921,20482,47,1
281921,22885,484,2
281921,2412b,484,4
281921,2420,15,4
281921,24201,484,4
281921,2445,71,1
281921,2450,15,1
281921,2453b,323,1
281921,2456,484,2
281921,24866,226,1
281921,24866,288,2
281921,24866,10,3
281921,24866,26,2
281921,24866,29,1
281921,24866,297,4
281921,26603,19,3
281921,26603,28,1
281921,3004,28,3
281921,3004,323,4
281921,3004,484,6
281921,3005,28,6
281921,3008,484,4
281921,3010,323,3
281921,3010,28,3
281921,3010,71,2
281921,3020,72,1
281921,3020,15,4
281921,3020,70,2
281921,3020,484,2
281921,3020,28,3
281921,3022,272,1
281921,3022,326,1
281921,3022,379,1
281921,3023,4,6
281921,3023,28,1
281921,3023,15,4
281921,3024,15,11
281921,3024,484,1
281921,3035,15,1
281921,30414,15,1
281921,3062b,308,4
281921,3068b,84,1
281921,3068b,378,1
281921,3068b,212,1
281921,3069b,15,1
281921,3069bpr0278,15,2
281921,32028,72,2
281921,32124,70,2
281921,32803,28,8
281921,32803,484,4
281921,32952,15,6
281921,32952,4,2
281921,3386,15,2
281921,3386,0,4
281921,33909,484,1
281921,33909,15,6
281921,33909,19,2
281921,3460,28,4
281921,35480,70,13
281921,35480,19,2
281921,35787,19,2
281921,3623,70,4
281921,3623,15,3
281921,3666,323,4
281921,3666,14,1
281921,3666,4,1
281921,36840,4,3
281921,3700,323,2
281921,3705,4,1
281921,3710,71,1
281921,3710,308,2
281921,3710,484,8
281921,37775,182,2
281921,3795,15,2
281921,4070,70,4
281921,4070,4,1
281921,4162,28,2
281921,41682,70,2
281921,41740,28,2
281921,41740,19,2
281921,41740,484,2
281921,41740,70,4
281921,4519,14,1
281921,49307,70,1
281921,5091,19,1
281921,50950,4,2
281921,54200,70,2
281921,59349,28,1
281921,60592,15,4
281921,60601,47,4
281921,6141,70,2
281921,63864,484,4
281921,63864,28,2
281921,63864,19,3
281921,63864,323,2
281921,64567,308,2
281921,64644,70,1
281921,64799,72,1
281921,6636pr0047,15,1
281921,66857,19,1
281921,68211,10,4
281921,73230,71,4
281921,76797,4,1
281921,79756,4,1
281921,79846,15,2
281921,80179,179,2
281921,85984,15,14
281921,86996,323,3
281921,87087,15,8
281921,87087,484,4
281921,87087,14,1
281921,87693,15,1
281921,89678,4,2
281921,93273,484,2
281921,98138,1,2
281921,99563,320,1
281921,99781,19,3
282386,30374,41,1
282386,64567,80,1
282388,21459,182,2
282388,5502,297,1
282388,64567,297,1
282388,85861,297,2
282665,3710,0,2
282667,4522,0,1
282671,24866,31,2
282671,5904,30,2
282715,27186,308,1
282715,28621pr9729,78,1
282715,36036,288,1
282715,973c27h02pr0007,326,1
282882,23186,0,1
282882,28621pr9747,78,1
282882,5725,4,1
282882,970c28,1,1
282882,973c28h02pr0002,1,1
283039,3626cpr3917,14,1
283039,3833,4,1
283039,970c34,25,1
283039,973c32h01pr2998,25,1
283040,3626cpr0891,14,1
283040,970c03,0,1
283040,973c22h01,4,1
283041,11303,1,1
283041,3626cpr3528,14,1
283041,970c28,1,1
283041,973c27h01pr4202,15,1
283042,3626cpr0891,14,1
283042,3901,70,1
283042,970c31,2,1
283042,973c22h01pr1445,4,1
283043,3626cpr0893,14,1
283043,85974,70,1
