inventoryId,partNumber,color,quantity
81479,2445,0,4
81479,2450,0,2
81479,2450,72,5
81479,2450,27,2
81479,2456,0,5
81479,2456,71,2
81479,2462,72,2
81479,2465,322,2
81479,25214,1103,6
81479,25269,0,10
81479,2540,71,2
81479,2577,0,2
81479,26047,0,3
81479,26047,71,4
81479,26287,71,1
81479,2637,4,1
81479,2639,72,4
81479,2654,40,5
81479,26601,72,8
81479,26601,0,2
81479,26603,0,16
81479,26603,71,2
81479,27263,0,2
81479,2730,71,12
81479,2736,71,4
81479,27507,0,6
81479,2780,0,111
81479,27925,72,8
81479,27925,0,4
81479,2815,0,1
81479,2819,0,1
81479,28220,1103,8
81479,28326,72,4
81479,2852,71,1
81479,2877,0,8
81479,29119,0,5
81479,29120,0,5
81479,2921,0,6
81479,298c02,0,1
81479,30000,1,1
81479,3001,72,5
81479,3001,70,1
81479,3001,0,4
81479,3002,72,6
81479,3002,0,2
81479,3003,72,6
81479,3003,0,4
81479,3004,0,25
81479,3004,1,2
81479,3004,72,2
81479,3005,46,6
81479,3005,0,20
81479,3007,71,1
81479,30089b,0,1
81479,3009,71,2
81479,3009,0,5
81479,3010,72,2
81479,3010,73,1
81479,3010,0,11
81479,30132,72,1
81479,30136,71,22
81479,30162,71,2
81479,30192,72,2
81479,3020,71,4
81479,3020,0,27
81479,3020,72,2
81479,3020,14,12
81479,3020,70,15
81479,3021,0,45
81479,3021,71,6
81479,3021,72,10
81479,3021,15,6
81479,3022,72,8
81479,3022,19,21
81479,3022,0,31
81479,3022,28,2
81479,3023,19,77
81479,3023,72,21
81479,3023,0,69
81479,3024,72,4
81479,3024,0,54
81479,3024,71,4
81479,3024,19,6
81479,3024,46,6
81479,30259,71,4
81479,3031,70,4
81479,3031,0,14
81479,3032,19,2
81479,3032,0,6
81479,3033,72,1
81479,3034,72,4
81479,3034,0,4
81479,3034,19,2
81479,3034,71,1
81479,30357,0,2
81479,3036,72,1
81479,30363,0,2
81479,30367c,0,1
81479,3037,0,2
81479,30374,70,2
81479,30374,0,2
81479,30377,72,1
81479,3039,0,12
81479,3040b,70,2
81479,3040b,0,14
81479,30414,71,4
81479,30414,0,12
81479,3045,0,4
81479,3049d,0,2
81479,30526,71,2
81479,30565,0,10
81479,30565,72,4
81479,30586,71,2
81479,3062b,14,2
81479,3062b,72,8
81479,3068b,0,27
81479,3068bpr0408,0,2
81479,3069b,0,37
81479,3069b,71,4
81479,3069b,72,4
81479,3070b,0,16
81479,3070b,71,2
81479,32000,71,4
81479,32000,72,2
81479,32000,19,1
81479,32001,71,1
81479,32002,72,12
81479,32005a,0,1
81479,32017,14,12
81479,32018,0,9
81479,32028,0,2
81479,32028,14,2
81479,32034,0,2
81479,32039,0,5
81479,32054,71,4
81479,32054,4,10
81479,32054,0,4
81479,32056,14,2
81479,32062,0,1
81479,32062,4,2
81479,32064a,19,6
81479,32073,71,5
81479,32123b,71,3
81479,32124,1,6
81479,32184,72,2
81479,32184,71,3
81479,32270,0,1
81479,32324,71,2
81479,3245c,72,2
81479,3245c,0,2
81479,32494,71,1
81479,32523,191,2
81479,32524,379,15
81479,32529,0,4
81479,32530,4,1
81479,32531,71,14
81479,32531,321,2
81479,32555,0,4
81479,32556,19,6
81479,32803,0,8
81479,32803,71,8
81479,32828,0,1
81479,32952,72,4
81479,32952,0,8
81479,3298,0,7
81479,33909,0,23
81479,33909,71,4
81479,34103,71,4
81479,34103,0,24
81479,3460,72,5
81479,3460,0,6
81479,35459,0,2
81479,35480,0,4
81479,35787,0,6
81479,3622,0,8
81479,3622,71,2
81479,3622,72,2
81479,3623,4,1
81479,3623,70,2
81479,3623,28,4
81479,3623,0,42
81479,3623,72,14
81479,3626c,179,4
81479,3659,19,5
81479,3660,71,2
81479,3660,19,2
81479,3660,0,4
81479,3665,71,4
81479,3665,0,2
81479,3666,0,27
81479,3666,71,8
81479,3666,72,2
81479,3666,1,2
81479,3673,71,2
81479,3675,0,4
81479,3678b,71,2
81479,3678b,0,2
81479,36840,0,8
81479,36840,72,6
81479,36841,71,6
81479,3700,70,9
81479,3700,72,16
81479,3700,71,2
81479,3701,0,1
81479,3701,15,5
81479,3701,72,10
81479,3702,71,4
81479,3703,72,2
81479,3705,4,2
81479,3705,0,1
81479,3706,4,2
81479,3706,0,2
81479,3708,0,2
81479,3710,71,8
81479,3710,72,10
81479,3710,0,46
81479,3710,27,20
81479,3737,0,3
81479,3743,71,2
81479,3747b,19,1
81479,3747b,71,2
81479,3749,19,1
81479,3795,71,2
81479,3795,72,12
81479,3795,0,10
81479,3894,14,4
81479,3895,0,2
81479,3895,72,12
81479,3937,0,2
81479,3937,14,4
81479,3941,0,1
81479,3941,72,2
81479,3943b,72,1
81479,3956,71,2
81479,4032a,72,4
81479,4032a,0,3
81479,4032a,3,1
81479,40490,4,1
81479,4070,0,14
81479,4070,72,2
81479,4081b,0,2
81479,41239,71,1
81479,4161,0,4
81479,4162,0,16
81479,4162,72,1
81479,4162,19,1
81479,41677,1,1
81479,41682,71,4
81479,41682,72,2
81479,41740,28,2
81479,41749,0,3
81479,41750,0,3
81479,41769,0,5
81479,41769,72,5
81479,41770,72,5
81479,41770,0,5
81479,4185,0,1
81479,4216,0,2
81479,4274,1,2
81479,4274,71,2
81479,4282,72,2
81479,4287c,0,2
81479,43045,71,1
81479,43056,71,1
81479,43093,1,21
81479,43719,0,2
81479,43720,0,1
81479,43721,0,1
81479,43722,0,2
81479,43723,0,2
81479,43898,0,4
81479,44126,0,2
81479,44709,0,1
81479,44728,72,2
81479,44728,0,8
81479,44728,19,8
81479,4476b,1103,2
81479,4477,0,5
81479,4477,72,2
81479,44865,72,7
81479,4490,72,4
81479,4519,71,1
81479,46413,0,1
81479,4733,71,2
81479,47397,0,3
81479,47398,0,3
81479,4740,36,2
81479,47457,1,13
81479,48092,0,8
81479,48336,0,2
81479,48336,71,4
81479,48729b,0,2
81479,49307,71,4
81479,49307,0,2
81479,50451,0,3
81479,50943,1103,2
81479,50950,0,2
81479,50950,19,2
81479,51739,0,6
81479,52107,0,6
81479,52985,0,2
81479,53451,179,4
81479,54200,0,26
81479,54200,72,8
81479,56074pr0001,40,1
81479,56908,0,5
81479,57585,71,4
81479,58846,71,4
81479,59230,0,2
81479,59426,72,2
81479,59443,14,5
81479,59443,0,2
81479,6003,0,4
81479,6005,0,4
81479,60470b,322,2
81479,60470b,0,10
81479,60477,0,4
81479,60478,71,5
81479,60479,72,4
81479,60479,0,7
81479,60481,71,2
81479,60484,71,1
81479,60581,72,2
81479,60897,14,1
81479,60897,0,12
81479,60897,71,8
81479,6091,0,14
81479,6111,71,1
81479,6111,72,2
81479,6112,0,3
81479,61252,0,2
81479,6134,0,2
81479,6134,71,4
81479,61409,0,20
81479,6141,1103,18
81479,6141,14,32
81479,6141,47,1
81479,6141,0,2
81479,6180,0,1
81479,6180,72,2
81479,6231,71,2
81479,6232,72,10
81479,62462,1103,10
81479,62462,0,1
81479,63864,71,2
81479,63864,72,2
81479,63864,0,15
81479,63868,72,8
81479,65323,9999,1
81479,6536,14,1
81479,6541,72,6
81479,6553,72,2
81479,6558,1,65
81479,6585,0,1
81479,6587,28,6
81479,6589,19,2
81479,6632,71,8
81479,6632,15,1
81479,6632,14,4
81479,6636,0,9
81479,6636,71,4
81479,69729,0,3
81479,73983,72,7
81479,73983,0,4
81479,75937,1103,1
81479,85080,0,2
81479,85557,0,2
81479,85558,0,1
81479,85861,71,26
81479,85943,72,12
81479,85984,0,41
81479,85984,72,19
81479,85984,70,4
81479,87079,72,10
81479,87079,0,20
81479,87079,71,4
81479,87083,72,4
81479,87087,0,6
81479,87087,19,4
81479,87544,71,2
81479,87580,0,2
81479,87620,71,2
81479,87994,71,7
81479,88072,71,4
81479,90498,0,1
81479,91988,72,2
81479,92280,0,8
81479,92280,71,2
81479,92582,71,2
81479,92593,71,4
81479,92906,72,1
81479,92909,72,4
81479,93274,72,2
81479,93274,0,4
81479,93606,0,44
81479,93606,320,2
81479,93606,72,1
81479,96874,3,1
81479,98138,0,4
81479,98138,36,2
81479,98138pr0125,71,1
81479,98283,71,3
81479,98560,72,2
81479,98721,0,1
81479,98834,0,10
81479,99206,0,24
81479,99206,71,39
81479,99207,71,8
81479,99207,0,36
81479,99563,1103,2
81479,99773,72,4
81479,99780,72,4
81479,99780,15,4
81479,99781,0,4
81539,11211,14,2
81539,2420,4,2
81539,2496,0,1
81539,2540,14,1
81539,2655,71,1
81539,3001,4,1
81539,3020,72,1
81539,3022,71,1
81539,3023,1,2
81539,3031,14,2
81539,3039pr0029,15,1
81539,3068b,15,1
81539,3069bpr0149,1,2
81539,3622,14,6
81539,3937,71,1
81539,50951,0,2
81539,60594,14,1
81539,60614,72,2
81539,6134,0,1
81539,6141,4,1
81539,6141,1,1
81539,6141,25,1
81539,6141,2,1
81539,67688,0,2
81539,93594,179,2
81539,98138,47,4
81540,11153,1,2
81540,11212,0,4
81540,11477,1,2
81540,15397,15,2
81540,21445,71,4
81540,2412b,0,1
81540,2420,1,8
81540,24246,15,2
81540,24299,1,1
81540,24307,1,1
81540,25269,1,4
81540,25269,4,2
81540,27263,1,2
81540,29119,1,2
81540,29120,1,2
81540,3021,0,1
81540,3021,15,1
81540,3023,1,2
81540,3068b,1,1
81540,3069b,1,1
81540,3070b,71,1
81540,3070b,0,1
81540,36841,0,6
81540,4070,1,2
81540,4477,1,1
81540,50951,0,4
81540,54200,1,3
81540,6141,14,3
81540,6141,0,3
81540,63864,0,1
81540,75763,9999,1
81540,85984,1,4
81540,87087,0,1
81540,93273,1,2
81540,93595,0,4
81540,99781,0,4
81541,18787,72,1
81541,18792,30,1
81541,2357,25,1
81541,2456,320,1
81541,3001,320,2
81541,3003,320,1
81541,3003,25,1
81541,3004,25,1
81541,3005,182,1
81541,3022,326,1
81541,3024,46,5
81541,3024,182,2
81541,3032,320,1
81541,3039,25,1
81541,3958,25,1
81541,6141,15,4
81541,64644,308,1
81541,87580,3,1
81541,87580,326,1
81542,15573,15,4
81542,20482,15,2
81542,2654,71,2
81542,28802,15,1
81542,3005,71,2
81542,3010,15,1
81542,3020,15,1
81542,3022,19,1
81542,3023,15,2
81542,3024,71,1
81542,3024,15,2
81542,30249,15,1
81542,30357,15,2
81542,3068b,15,1
81542,3069b,15,1
81542,3069b,41,2
81542,3069b,40,1
81542,3070b,15,2
81542,32028,15,4
81542,32803,15,1
81542,32828,71,4
81542,33909,15,4
81542,34103,71,2
81542,3460,15,3
81542,3665,15,1
81542,36841,15,2
81542,3710,15,1
81542,4460b,15,2
81542,49307,15,8
81542,50304,15,1
81542,50305,15,1
81542,60474,15,1
81542,60478,71,6
81542,61409,15,2
81542,6141,46,3
81542,63868,15,6
81542,99206,15,4
81543,11211,15,4
81543,15573,70,2
81543,18791,297,1
81543,19727pr0002,29,2
81543,2357,70,2
81543,2420,84,2
81543,2431,84,3
81543,2431,70,1
81543,2431,29,3
81543,2458,15,2
81543,24866,10,4
81543,24866,4,1
81543,26599,71,1
81543,2921,84,1
81543,3001,84,2
81543,3001,70,3
81543,3001,29,30
81543,3002,29,2
81543,3003,84,3
81543,3003,29,22
81543,3003,5,6
81543,3003,70,4
81543,3004,84,8
81543,3004,29,20
81543,3004pr0014,84,2
81543,3004pr0020,72,1
81543,3004pr0021,72,1
81543,3005,27,3
81543,3005,15,2
81543,3005,0,2
81543,3005,84,8
81543,3005,1,3
81543,3007,29,13
81543,3010,29,8
81543,3020,70,17
81543,3020,29,12
81543,3020,27,2
81543,3020,84,2
81543,3021,29,2
81543,3022,84,7
81543,3022,29,8
81543,3022,15,1
81543,3022,70,7
81543,3023,33,7
81543,3023,29,10
81543,3023,70,4
81543,30237b,72,1
81543,3024,2,6
81543,3024,4,6
81543,3024,0,3
81543,3024,46,2
81543,3024,182,2
81543,3024,15,3
81543,3028,10,2
81543,3030,29,4
81543,3031,70,2
81543,3031,2,6
81543,3032,1,1
81543,3033,70,1
81543,3034,29,3
81543,3034,70,2
81543,3036,1,2
81543,3039,33,2
81543,3068b,84,2
81543,3068b,29,29
81543,3068b,70,3
81543,3068b,15,1
81543,3068bpr0236,84,1
81543,3069b,29,11
81543,3069b,84,2
81543,3069b,33,6
81543,3070b,70,2
81543,32028,1,1
81543,32028,72,3
81543,33172,25,1
81543,33183,10,1
81543,33183,191,2
81543,3460,29,1
81543,3666,29,3
81543,3666,15,2
81543,3710,70,2
81543,3710,29,6
81543,3795,2,1
81543,3795,70,1
81543,3795,29,3
81543,3830,84,1
81543,3830,70,2
81543,3831,70,3
81543,3832,15,3
81543,3958,70,6
81543,4032a,0,5
81543,4216,29,4
81543,4727,10,1
81543,60475b,84,3
81543,60478,70,2
81543,6141,25,2
81543,61780,70,1
81543,6223,33,10
81543,64644,308,2
81543,85861,70,12
81543,87079,29,5
81543,87552,40,4
81543,87580,29,16
81543,87580,2,7
81543,87580,15,4
81543,87580,1,1
81543,87580,84,5
81543,87580,72,1
81544,10190,4,2
81544,10247,71,1
81544,11055,4,2
81544,11153,27,5
81544,11211,19,4
81544,11212,72,1
81544,11476,15,2
81544,11477,320,2
81544,11477,2,4
81544,11477,26,2
81544,14716,15,4
81544,14716,70,2
81544,14719,70,2
81544,15068,322,1
81544,15332,15,5
81544,15395,4,1
81544,15573,322,2
81544,15573,14,3
81544,15573,70,8
81544,15672,19,2
81544,18646,19,2
81544,20482,0,1
81544,22885,15,2
81544,2357,14,3
81544,23969,15,2
81544,2412b,71,6
81544,2420,14,6
81544,24299,322,1
81544,24307,322,1
81544,2431,70,3
81544,2431,4,1
81544,2446,15,1
81544,2453b,70,2
81544,24866,10,3
81544,25269,4,17
81544,2540,15,3
81544,2540,72,3
81544,26047,15,1
81544,26047,70,4
81544,2654,15,1
81544,26603,4,1
81544,2877,71,2
81544,2921,70,2
81544,3001,14,2
81544,3001,322,1
81544,3004,15,5
81544,3004,14,4
81544,3005,484,6
81544,3005,14,13
81544,3007,19,1
81544,3009,14,6
81544,30090,41,1
81544,3010,484,6
81544,30134,70,1
81544,30136,84,7
81544,30137,84,12
81544,3020,308,1
81544,3021,70,4
81544,3022,70,3
81544,3023,320,3
81544,3023,2,5
81544,3023,15,4
81544,3023,70,6
81544,3023,322,1
81544,3024,15,4
81544,3024,322,1
81544,3024,19,4
81544,3030,19,1
81544,3030,70,4
81544,3032,19,1
81544,3033,19,2
81544,3034,0,1
81544,30340,14,1
81544,3035,321,1
81544,3036,70,1
81544,30363,272,10
81544,3040b,322,1
81544,3040bpr0013,15,1
81544,30565,19,1
81544,30602,320,1
81544,3062b,4,2
81544,3062b,70,2
81544,3062b,15,4
81544,3062b,84,24
81544,3062b,321,3
81544,3062b,46,1
81544,3068bpr0019,15,1
81544,3069b,15,4
81544,3069b,46,1
81544,3069b,272,2
81544,3176,322,1
81544,32062,4,1
81544,32192,28,2
81544,3245c,14,4
81544,32803,15,2
81544,32828,19,5
81544,32828,0,1
81544,3298,272,12
81544,33121,4,1
81544,33909,4,1
81544,33909,15,1
81544,34103,1,2
81544,35480,72,5
81544,3622,72,2
81544,3622,14,6
81544,3623,28,2
81544,3666,19,3
81544,36840,72,1
81544,3710,70,6
81544,3710,15,5
81544,3710,19,4
81544,37352,321,2
81544,37695,326,2
81544,3795,19,1
81544,3795,321,1
81544,3830,84,3
81544,3831,84,3
81544,3832,2,2
81544,3832,70,7
81544,3838a,15,1
81544,38781,25,1
81544,3958,70,1
81544,4032a,19,5
81544,4032a,0,4
81544,4070,73,2
81544,41740,28,4
81544,4286,379,9
81544,43093,1,1
81544,44676,322,2
81544,4477,70,2
81544,4477,15,4
81544,4599b,71,1
81544,4735,71,1
81544,4740,71,2
81544,47905,4,1
81544,48729b,71,1
81544,49153,0,1
81544,49307,19,2
81544,49668,19,4
81544,49668,0,1
81544,50950,308,1
81544,51239,308,2
81544,51266,47,2
81544,54200,320,2
81544,54200,4,1
81544,54200,322,1
81544,54200,47,5
81544,57895,47,6
81544,59900,71,3
81544,6003,321,2
81544,6005,2,4
81544,60475b,84,2
81544,60475b,14,4
81544,60477,272,2
81544,60593,308,2
81544,60596,308,9
81544,60602,47,2
81544,60616b,47,2
81544,60623,70,1
81544,60800a,28,2
81544,6091,2,5
81544,6141,1,1
81544,6141,4,1
81544,6141,70,8
81544,6141,29,2
81544,6141,0,5
81544,6182,15,2
81544,63864,272,2
81544,63965,71,1
81544,6636,70,1
81544,73983,71,3
81544,85861,28,1
81544,85984,15,1
81544,87087,84,1
81544,87552,47,2
81544,87580,71,3
81544,88072,71,1
81544,90202,0,1
81544,90397,322,1
81544,90397,27,1
81544,90397,378,1
81544,92950,70,2
81544,96874,25,1
81544,98138,71,10
81544,98138pr0008,15,2
81544,98283,484,7
81544,99781,71,3
81546,11170,322,2
81546,11170,15,2
81546,11170pr0013,15,1
81546,11170pr0014,15,1
81546,11854pr0001,15,1
81546,15577,84,2
81546,18823pr0038,322,1
81546,18918,15,2
81546,2302,15,4
81546,2302,27,1
81546,29304,15,4
81546,3011,14,2
81546,3011,27,2
81546,3011,4,3
81546,3011,322,3
81546,3011,323,2
81546,3011,15,4
81546,31925,27,1
81546,3437,323,7
81546,3437,322,10
81546,3437,14,6
81546,3437,31,2
81546,3437,15,5
81546,3437,41,4
81546,3437,158,15
81546,3437,4,2
81546,3437,27,5
81546,3437,226,15
81546,3437,1050,19
81546,40666,323,1
81546,40666,70,1
81546,40909,1050,1
81546,4196,15,1
81546,49989pr0001,15,1
81546,6510,14,1
81546,6510,27,2
81546,6510,323,1
81546,6510,1050,1
81546,65245pr0037,15,1
81546,72134,14,1
81546,76371,1050,4
81546,76371,322,4
81546,76371,226,4
81546,76371,27,5
81546,76371,31,4
81546,76371,323,4
81546,76371,14,4
81546,87084,323,1
81546,87084,4,1
81546,87084,322,1
81546,87084,14,1
81546,98215,322,2
81546,98220pat0001,1050,2
81546,98220pat0001,226,2
81546,98223,15,2
81546,98223,322,1
81546,98223,14,1
81546,98223pr0015,15,2
81546,98223pr0021,27,1
81546,98224,322,2
81546,98224,15,1
81546,98224,14,1
81546,98224pr0022,27,1
81546,98225,84,2
81546,98233,321,1
81546,98233,15,1
81546,98252,323,5
81552,11211,19,2
81552,11211,0,2
81552,15070,15,4
81552,15209,15,2
81552,15571,0,1
81552,15573,27,2
81552,15573,2,2
81552,15573,191,2
81552,15573,4,2
81552,15573,322,2
81552,15573,71,3
81552,15573,15,4
81552,2423,2,4
81552,2431,10,1
81552,2431,33,2
81552,2456,288,2
81552,2456,19,2
81552,2456,1,2
81552,2456,14,2
81552,2456,71,2
81552,2456,4,2
81552,2456,72,2
81552,2456,15,2
81552,2456,29,2
81552,2456,2,2
81552,24866,14,3
81552,24866,4,3
81552,24866,25,3
81552,24866,29,3
81552,2577,14,1
81552,27448,15,2
81552,3001,1,8
81552,3001,71,8
81552,3001,191,8
81552,3001,4,8
81552,3001,27,1
81552,3001,30,5
81552,3001,2,12
81552,3001,29,8
81552,3001,15,5
81552,3001,0,8
81552,3003,27,3
81552,3003,19,10
81552,3003,14,10
81552,3003,15,12
81552,3003,25,2
81552,3003,4,10
81552,3003,70,13
81552,3003,322,10
81552,3003,71,10
81552,3003,85,10
81552,3003,5,1
81552,3003,29,3
81552,3003,226,2
81552,3004,29,6
81552,3004,1,6
81552,3004,70,6
81552,3004,15,2
81552,3004,19,6
81552,3004,27,7
81552,3004,25,6
81552,3004,14,6
81552,3004,322,6
81552,3004,71,6
81552,3004,10,6
81552,3004,4,6
81552,30044,288,1
81552,30044,70,1
81552,30044,19,1
81552,30046,297,2
81552,3005,2,6
81552,3005,30,6
81552,3005,1,6
81552,3005,14,6
81552,3005,15,10
81552,3005,19,6
81552,3005,4,6
81552,3005,322,6
81552,3005,71,6
81552,3007,0,2
81552,3007,71,2
81552,3007,19,2
81552,3007,14,2
81552,3007,1,2
81552,3007,29,2
81552,3007,4,2
81552,3007,15,2
81552,3010,70,3
81552,3010,25,3
81552,3010,19,3
81552,3010,27,3
81552,3010,1,3
81552,3010,29,3
81552,3010,378,3
81552,3010,14,3
81552,3010,71,3
81552,3010,320,3
81552,3010,4,3
81552,30136,70,4
81552,30136,19,4
81552,30136,15,4
81552,30165,15,1
81552,3020,288,2
81552,3020,1,2
81552,3020,70,2
81552,3020,29,2
81552,3020,10,3
81552,3020,272,2
81552,3020,71,2
81552,3020,4,2
81552,3020,0,2
81552,3020,191,2
81552,3021,288,1
81552,3022,29,5
81552,3022,2,4
81552,3022,85,4
81552,3022,14,4
81552,3022,4,4
81552,3022,71,5
81552,3022,15,4
81552,3022,19,4
81552,3022,70,5
81552,3023,71,6
81552,3023,29,6
81552,3023,27,6
81552,3023,4,6
81552,3023,191,6
81552,3023,2,6
81552,3023,19,6
81552,3023,0,1
81552,3023,1,6
81552,3023,15,6
81552,3024,15,6
81552,3024,14,5
81552,3024,71,6
81552,3024,2,6
81552,3024,85,6
81552,3024,70,6
81552,3024,19,6
81552,3024,29,6
81552,3024,1,6
81552,3024,4,6
81552,3031,19,1
81552,3031,10,2
81552,3031,1,1
81552,3031,31,1
81552,3031,72,1
81552,3031,15,1
81552,3032,1,1
81552,3034,14,2
81552,3034,4,2
81552,3034,71,2
81552,3034,85,2
81552,3034,0,2
81552,3034,2,2
81552,30340,0,2
81552,3035,70,1
81552,3035,1,2
81552,3035,15,1
81552,3035,2,1
81552,3036,2,1
81552,3036,1,1
81552,3036,19,1
81552,3039,0,4
81552,3039,4,4
81552,3039,85,4
81552,3039,71,4
81552,3039,15,4
81552,3039,26,1
81552,3039,191,5
81552,3039,47,2
81552,3039,2,8
81552,3039,19,5
81552,3039,288,4
81552,3039,27,2
81552,3039,320,4
81552,3039,33,2
81552,3040b,288,6
81552,3040b,85,4
81552,3040b,29,4
81552,3040b,191,4
81552,3040b,27,4
81552,3040b,320,4
81552,3040b,71,4
81552,3040b,4,4
81552,3040b,0,4
81552,3040b,19,4
81552,3040b,15,5
81552,30414,0,1
81552,30503,0,2
81552,3062b,85,1
81552,3062b,14,3
81552,3062b,15,3
81552,3062b,272,3
81552,3062b,4,6
81552,3062b,70,4
81552,3062b,27,3
81552,3062b,71,5
81552,3062b,31,3
81552,3245c,71,4
81552,3245c,4,4
81552,3245c,1,4
81552,3245c,0,4
81552,32607,2,4
81552,35442,85,2
81552,35480,15,2
81552,35480,19,2
81552,35480,5,2
81552,35480,0,2
81552,3622,15,3
81552,3622,71,3
81552,3622,5,3
81552,3622,1,3
81552,3622,4,3
81552,3622,19,3
81552,3622,2,3
81552,3622,321,3
81552,3622,14,3
81552,3659,71,2
81552,3659,3,2
81552,3659,191,2
81552,3660,15,4
81552,3660,191,4
81552,3660,30,1
81552,3660,19,4
81552,3660,27,2
81552,3660,72,4
81552,3665,72,4
81552,3665,19,4
81552,3665,15,4
81552,3666,71,2
81552,3666,1,2
81552,3666,19,2
81552,3666,27,2
81552,3666,2,2
81552,3666,191,2
81552,3666,4,2
81552,3666,29,2
81552,3710,19,4
81552,3710,70,4
81552,3710,2,4
81552,3710,29,4
81552,3710,71,4
81552,3710,4,4
81552,3710,1,4
81552,3710,27,4
81552,3710,191,4
81552,37352,2,2
81552,37352,191,2
81552,37352,4,2
81552,37352,15,2
81552,3795,0,3
81552,3795,19,2
81552,3795,2,2
81552,3795,71,2
81552,3795,29,2
81552,3795,14,2
81552,3795,70,2
81552,3839b,15,2
81552,3941,1,2
81552,3957b,70,2
81552,4032a,288,2
81552,4032a,70,2
81552,4032a,14,2
81552,4032a,4,2
81552,4032a,71,2
81552,4032a,0,2
81552,4032a,1,2
81552,4286,4,4
81552,4286,15,4
81552,4460b,71,4
81552,4460b,15,4
81552,4495b,4,2
81552,47905,70,2
81552,47905,15,2
81552,47905,0,2
81552,4865b,19,4
81552,4865b,4,4
81552,4865b,71,4
81552,49668,15,2
81552,49668,191,2
81552,52107,71,1
81552,54200,15,5
81552,54200,19,5
81552,54200,0,5
81552,54200,4,5
81552,54200,29,5
81552,54200,27,5
81552,54200,71,5
81552,54200,191,5
81552,59900,25,2
81552,59900,29,2
81552,59900,4,2
81552,59900,14,2
81552,59900,0,2
81552,59900,71,2
81552,59900,378,2
81552,60481,4,2
81552,60481,71,2
81552,60481,288,2
81552,60481,0,2
81552,60592,322,2
81552,60592,288,2
81552,60592,4,2
81552,60592,15,2
81552,6091,30,6
81552,6091,27,2
81552,6091,19,2
81552,6091,14,2
81552,6141,15,5
81552,6141,4,5
81552,6141,71,5
81552,6141,29,5
81552,6141,19,5
81552,6141,70,7
81552,6141,0,6
81552,6141,2,5
81552,6182,15,3
81552,6215,322,2
81552,6215,29,1
81552,6215,14,3
81552,6215,71,1
81552,6215,15,1
81552,6232,19,1
81552,85984,27,4
81552,85984,2,4
81552,85984,1,4
81552,85984,191,4
81552,85984,4,4
81552,87087,0,4
81552,87087,19,4
81552,87087,27,4
81552,87087,30,2
81552,87087,29,4
81552,87087,378,4
81552,87087,5,2
81552,94161,70,3
81552,96874,25,1
81552,98138pr0008,15,8
81552,98138pr0026,15,2
81552,98138pr0082,15,6
81553,11211,14,2
81553,11211,28,2
81553,11477,27,2
81553,11833,47,2
81553,15208,15,2
81553,15573,191,1
81553,15573,15,2
81553,15712,1,1
81553,18674,15,2
81553,22885,15,1
81553,22885,14,1
81553,23443,320,2
81553,2357,1,4
81553,23986,15,1
81553,2412b,36,3
81553,2423,2,3
81553,25269,0,1
81553,2654,182,2
81553,2654,33,2
81553,28621,35,1
81553,298c02,4,1
81553,3001,4,2
81553,3001,27,2
81553,3001,71,4
81553,3001,3,2
81553,3001,14,3
81553,3001,191,2
81553,3001,1,2
81553,3002,70,2
81553,3002,15,1
81553,3003,15,2
81553,3003,25,2
81553,3003,1,2
81553,3003,29,2
81553,3003,27,3
81553,3003,320,2
81553,3003,70,2
81553,3004,27,2
81553,3004,3,2
81553,3004,321,2
81553,3004,25,2
81553,3005,182,4
81553,3005,129,5
81553,3005,484,2
81553,3005,27,2
81553,3005,4,2
81553,3005,2,1
81553,3008,4,2
81553,3009,26,2
81553,3009,2,2
81553,3010,26,2
81553,3010,226,2
81553,30136,15,2
81553,30136,70,4
81553,30145,70,2
81553,30165,27,1
81553,3020,70,3
81553,3020,4,2
81553,3020,30,2
81553,3020,28,1
81553,3020,320,1
81553,3020,27,2
81553,3020,0,3
81553,3021,29,1
81553,3021,4,1
81553,3022,25,1
81553,3022,70,2
81553,3022,29,1
81553,3022,15,2
81553,3022,1,2
81553,3022,14,2
81553,3023,288,2
81553,3023,1,2
81553,3023,0,2
81553,3023,71,2
81553,3023,191,1
81553,3023,182,2
81553,3023,33,1
81553,3023,27,2
81553,3023,73,2
81553,3023,45,3
81553,3023,47,1
81553,3023,41,4
81553,3023,4,2
81553,3023,25,1
81553,3023,46,2
81553,3023,36,1
81553,30236,0,1
81553,3032,320,1
81553,3032,2,1
81553,3035,19,1
81553,3037,4,2
81553,3039,72,2
81553,3039,47,3
81553,3039,70,2
81553,3039,14,2
81553,3039,41,4
81553,3039,19,1
81553,3039,33,4
81553,3039,52,2
81553,3040b,14,2
81553,3040b,182,16
81553,3040b,484,2
81553,3040b,0,2
81553,30503,2,1
81553,30602,47,1
81553,3062b,36,3
81553,3062b,70,2
81553,3062b,308,2
81553,3062b,72,2
81553,3062b,47,2
81553,3062b,46,2
81553,3062b,34,2
81553,3062b,33,3
81553,3062b,484,2
81553,3065,33,2
81553,3065,47,2
81553,3065,46,2
81553,3065,45,2
81553,3065,36,3
81553,3065,35,2
81553,3066,40,2
81553,3068b,15,1
81553,3245c,4,2
81553,3245c,321,2
81553,32607,10,1
81553,33121,191,1
81553,33320,2,1
81553,34337,15,4
81553,35480,27,1
81553,3622,191,2
81553,3623,191,2
81553,3659,15,4
81553,3660,26,3
81553,3660,14,2
81553,3665,25,2
