inventoryId,partNumber,color,quantity
274955,65617,19,4
274955,6636,0,2
274955,6636,19,1
274955,66788,29,2
274955,66788,1,2
274955,66792,10,1
274955,66792pr0004,15,1
274955,66857pr0052,0,1
274955,66858,70,1
274955,66858,14,1
274955,66859,1,1
274955,66956,10,2
274955,67095,14,4
274955,67329,2,1
274955,67329,1,2
274955,67329,15,8
274955,67737,0,1
274955,67931pat0001,85,1
274955,68013,71,4
274955,68325,0,5
274955,68547,52,4
274955,68568,85,4
274955,70694c01,191,1
274955,72132,0,7
274955,72132,72,1
274955,76959,0,2
274955,77765,71,2
274955,77808,297,2
274955,77844,0,1
274955,77845,71,4
274955,77850,0,2
274955,78258,19,2
274955,78329,72,2
274955,79393,0,4
274955,80015,15,4
274955,80177,19,2
274955,80178,19,2
274955,80337,1054,2
274955,80497,25,1
274955,85861,15,4
274955,85861,297,1
274955,85984,288,4
274955,85984,4,2
274955,86876,2,2
274955,86996,15,2
274955,86996,5,2
274955,87087,25,4
274955,87087,27,2
274955,87580,72,1
274955,87580pr0003,27,1
274955,87994,15,2
274955,87994,10,4
274955,88072,0,2
274955,88072,15,1
274955,88293,19,6
274955,88293,85,8
274955,89523,28,1
274955,89678,4,2
274955,90195,0,2
274955,91176,71,2
274955,93606,288,30
274955,95188,0,4
274955,96874,25,1
274955,98100,71,4
274955,98138,45,2
274955,98138,27,4
274955,98138,71,16
274955,98138,25,1
274955,99207,72,2
274955,99207,29,3
274955,99207,0,3
274955,99563,72,2
274955,99780,19,2
274955,99780,25,2
274955,99781,29,1
274955,99781,0,2
274956,10114466,9999,1
274956,10247,0,1
274956,11211,19,2
274956,11211,0,1
274956,11458,1,2
274956,14769,14,4
274956,14769pr9964,15,1
274956,15068,4,9
274956,15068,15,6
274956,15573,15,4
274956,15573,71,12
274956,15573,1,3
274956,15672,0,2
274956,15712,0,2
274956,16091,0,1
274956,18674,14,2
274956,18674,72,1
274956,20482,321,1
274956,22388,71,12
274956,23443,0,2
274956,2420,4,4
274956,2445,1,2
274956,2654,19,2
274956,26601,1,4
274956,26603,0,1
274956,26604,72,4
274956,27925,15,2
274956,28802,4,1
274956,2921,1,3
274956,3001,15,1
274956,3003,0,1
274956,3004,15,2
274956,3004,1,3
274956,3004,71,2
274956,3020,71,1
274956,3020,15,2
274956,3020,0,2
274956,3020,1,3
274956,3021,72,1
274956,3021,0,5
274956,3021,1,2
274956,3022,4,1
274956,3022,71,1
274956,3022,1,1
274956,3024,1,2
274956,3034,71,3
274956,3035,1,1
274956,30383,72,1
274956,3039,0,1
274956,3062b,70,1
274956,3065pr0005,1053,2
274956,3068b,72,3
274956,3068b,272,1
274956,3068bpr0728,84,1
274956,3068bpr9291,71,1
274956,3068bpr9344,0,1
274956,3068bpr9346,322,1
274956,3068bpr9682,272,1
274956,3068bpr9970,272,1
274956,3068bpr9975,0,1
274956,3068bpr9998,10,1
274956,3069b,182,1
274956,3070b,15,2
274956,3172,4,2
274956,32028,4,1
274956,33492,15,2
274956,35480,72,6
274956,35480,4,2
274956,35787,72,2
274956,3666,0,1
274956,3668,72,2
274956,3710,1,1
274956,37352,0,1
274956,3749,19,4
274956,37775,182,1
274956,4032a,71,6
274956,4032a,322,1
274956,4032a,4,1
274956,41740,1,6
274956,41769,15,1
274956,41770,15,1
274956,4274,71,1
274956,4304,0,1
274956,4304,71,4
274956,43719,15,1
274956,4740,14,2
274956,49242,4,1
274956,49309,0,2
274956,5446pat0001,15,1
274956,5446pat0002,15,1
274956,57360,72,2
274956,5740pr0001,14,1
274956,58101pr0001,1,1
274956,59900,1,1
274956,59900,4,1
274956,60897,1,3
274956,6115pat0001,14,2
274956,61332,0,2
274956,6278pat0001,0,2
274956,66789,10,1
274956,66792,4,1
274956,66792,10,1
274956,66858,14,1
274956,67017pr0001,4,1
274956,67095,14,1
274956,67329,72,2
274956,69755,72,1
274956,69767,15,1
274956,73831,0,1
274956,77844,0,6
274956,78258,72,2
274956,79387,0,1
274956,79389,0,1
274956,80326,0,2
274956,86996,1,3
274956,87079pr9847,71,1
274956,87079pr9848,71,1
274956,87087,71,4
274956,87087,70,1
274956,87552,47,4
274956,87580,272,2
274956,87580,4,2
274956,87994,0,2
274956,90194,4,1
274956,92582,0,2
274956,93273,4,1
274956,98100,4,1
274956,98100,1,1
274956,98138,14,2
274956,98138,15,6
274956,98138,182,2
274956,98138,78,2
274956,98375,484,1
274957,11211,84,2
274957,14769pr0166,272,2
274957,15207,71,3
274957,15573,297,3
274957,15672,14,2
274957,2419,71,1
274957,2419,4,1
274957,24309,272,3
274957,24309,15,2
274957,3003,71,1
274957,30145,71,2
274957,30153,46,2
274957,3020,4,1
274957,3020,19,2
274957,3022,4,2
274957,3037,19,1
274957,30374,36,2
274957,3039,4,1
274957,3039,272,4
274957,30414,19,2
274957,3069b,36,3
274957,3172,71,4
274957,34816,19,2
274957,3710,15,2
274957,3795,272,1
274957,42022,28,2
274957,4286,84,2
274957,43979,272,1
274957,44568,71,1
274957,44861,0,2
274957,46537,71,1
274957,47847,72,1
274957,48336,297,2
274957,4856b,0,1
274957,4871,19,1
274957,49097,4,1
274957,49743c01,72,1
274957,50303,4,2
274957,5777,14,3
274957,60477,71,2
274957,6153b,71,1
274957,64644,4,2
274957,6636,4,1
274957,71752,19,1
274957,72454,84,1
274957,75902pr0019,72,1
274957,85984pr0006,72,1
274957,85984pr0021,71,1
274957,87079,71,2
274957,92092,72,1
274957,92579,1095,1
274957,92950,71,1
274957,93273,272,1
274957,98138,52,1
274957,98138,36,1
274957,98138,182,1
274957,98138,33,1
274957,98138,34,1
274957,98313,297,5
274958,11477,378,2
274958,11477,379,2
274958,14418,71,4
274958,15068,378,1
274958,15303,36,2
274958,15400,72,1
274958,15573,272,1
274958,15573,28,1
274958,15672,379,4
274958,1927,272,2
274958,1927,28,2
274958,26047,71,4
274958,29119,72,2
274958,29120,72,2
274958,3021,28,2
274958,3021,272,2
274958,3022,378,1
274958,3023,379,3
274958,3023,378,3
274958,30374,36,2
274958,3062b,41,3
274958,3062b,36,3
274958,3070b,378,5
274958,3070b,379,5
274958,3070bpr9888,72,2
274958,3170,0,2
274958,32803,72,2
274958,32828,0,2
274958,3623,378,2
274958,3623,72,4
274958,3623,379,2
274958,3666,272,1
274958,36841,72,4
274958,3700,72,2
274958,4733,72,2
274958,4740,71,2
274958,54200,379,4
274958,54200,378,4
274958,58176,36,3
274958,60478,72,1
274958,60897,71,4
274958,61184,71,3
274958,61252,72,4
274958,6141,71,4
274958,6141,41,5
274958,6141,36,13
274958,63868,0,1
274958,63868,28,1
274958,65578,47,2
274958,69755,72,1
274958,69767,1103,1
274958,77845,0,4
274958,85861,0,3
274958,85984,378,2
274958,87580,28,1
274958,87580,272,1
274958,99563,379,13
274958,99563,1103,1
274958,99563,378,11
274958,99780,72,5
274958,99781,28,7
274958,99781,272,8
274959,10114197,9999,1
274959,11211,15,2
274959,14769,71,2
274959,15068,0,4
274959,15068,71,16
274959,15207,0,2
274959,15573,71,6
274959,15573,0,6
274959,20482,0,2
274959,2412b,0,2
274959,2420,0,8
274959,2431,71,4
274959,2630,15,2
274959,26603,71,3
274959,28621pr9613,78,1
274959,2877,71,20
274959,2921,71,8
274959,3020,19,6
274959,3020,71,3
274959,3020,1,4
274959,3021,72,2
274959,3023,71,14
274959,3023,15,2
274959,3024,28,3
274959,3035,15,2
274959,3035,0,2
274959,30414,19,4
274959,30925,0,2
274959,3176,0,2
274959,3233,71,4
274959,3386,71,4
274959,35480,72,2
274959,35480,70,4
274959,3679,71,2
274959,3680,15,2
274959,36841,72,4
274959,3710,71,4
274959,37352,1,8
274959,3795,71,1
274959,3795,0,2
274959,38339,0,4
274959,38340,0,8
274959,3899,179,2
274959,4042,47,1
274959,4070,71,8
274959,4079b,1,2
274959,4162,1,2
274959,4304,0,4
274959,4304,71,4
274959,54200,28,2
274959,60032,71,2
274959,60470b,0,2
274959,60593,71,4
274959,60594,71,10
274959,60601,47,2
274959,60602,47,8
274959,60603,47,10
274959,60897,0,8
274959,62810,70,1
274959,63864,0,2
274959,65578,47,2
274959,73230,71,10
274959,78258,15,4
274959,80487,15,2
274959,87079,71,2
274959,87079,70,4
274959,87087,15,2
274959,88930,0,6
274959,88930,72,2
274959,88930,71,6
274959,92339,72,1
274959,92950,71,2
274959,98138,47,4
274959,98138,36,4
274959,98283,28,2
274959,99563,71,4
274959,99781,71,4
274960,10114203,9999,1
274960,10247,72,1
274960,10928,72,1
274960,11090,179,1
274960,11153,28,2
274960,11211,272,2
274960,11477,4,2
274960,11477,72,2
274960,11833,182,1
274960,13547,28,4
274960,13548,72,1
274960,14418,71,2
274960,14419,72,4
274960,14704,71,9
274960,14704,72,2
274960,15068,272,2
274960,15070,297,2
274960,15571,72,3
274960,1745,297,1
274960,1750,272,1
274960,20482,72,1
274960,22385,272,2
274960,22890,72,8
274960,24201,272,2
274960,24201,28,4
274960,24246,72,2
274960,24246,272,2
274960,24299,297,2
274960,24307,297,2
274960,2432,272,1
274960,2540,297,4
274960,26047,71,2
274960,2654,72,5
274960,2654,4,2
274960,26601,72,6
274960,27167,272,1
274960,27256,41,1
274960,27261,72,2
274960,27263,272,2
274960,27263,297,4
274960,28192,272,4
274960,28802,1,2
274960,29119,28,2
274960,29120,28,2
274960,30031,72,2
274960,3020,71,1
274960,3021,72,3
274960,3022,297,4
274960,3023,28,4
274960,3023,1,1
274960,3023,71,4
274960,3023,52,6
274960,3024,297,6
274960,3024,4,8
274960,3039,41,1
274960,30602pr0038,72,1
274960,3170,0,2
274960,3171,4,8
274960,3176,72,1
274960,32062,0,1
274960,32064a,28,1
274960,32802,72,1
274960,32803,28,2
274960,32828,72,1
274960,33183,70,1
274960,3386,4,2
274960,33909,71,1
274960,34816,71,2
274960,35480,72,3
274960,3665,272,2
274960,36840,272,2
274960,36840,297,2
274960,3710,72,1
274960,37352,72,3
274960,3795,28,1
274960,3957b,47,1
274960,4081b,72,2
274960,44861,72,2
274960,47457,72,1
274960,47457,297,2
274960,47458,297,2
274960,47905,72,2
274960,48336,4,2
274960,4871,72,1
274960,5091,72,1
274960,5092,72,1
274960,50950,272,2
274960,52107,28,2
274960,53451,179,8
274960,53451,297,4
274960,53454,179,1
274960,5404,272,4
274960,54200,272,2
274960,5841,272,2
274960,6003,70,1
274960,60470b,4,1
274960,60478,4,4
274960,60849,0,1
274960,61252,1,2
274960,61332,0,1
274960,6141,47,2
274960,61780,72,2
274960,63868,28,2
274960,64225,72,1
274960,64644,70,1
274960,64647,182,2
274960,65509,72,1
274960,65578,47,1
274960,66906,0,1
274960,69754,297,4
274960,69754,1103,2
274960,69755,72,11
274960,69767,1103,3
274960,69767,297,2
274960,72869,179,8
274960,73109,1,1
274960,73304,41,1
274960,73562,72,1
274960,77850,28,1
274960,78256,28,1
274960,78258,71,2
274960,79389,72,2
274960,79491,72,4
274960,79897,297,1
274960,85861,182,3
274960,86996,1,2
274960,92338,179,2
274960,93273,272,1
274960,98138,36,10
274960,98138,52,12
274960,98876,72,1
274960,99563,297,2
274960,99563,4,4
274960,99780,1,6
274960,99780,28,2
274960,99781,4,4
274960,99781,71,2
274961,10114210,9999,1
274961,10202,0,1
274961,11090,0,1
274961,11211,0,3
274961,11211,72,2
274961,11211,19,1
274961,1126,0,1
274961,11476,10,2
274961,11477,35,4
274961,11477,288,1
274961,13564,0,1
274961,1413pr0002,15,1
274961,14716,28,1
274961,14716,320,2
274961,14719,28,2
274961,14769,4,1
274961,14769,0,1
274961,15068,0,3
274961,15068,71,1
274961,15210,15,1
274961,15254,0,1
274961,15533,28,2
274961,15533,19,8
274961,15535,72,4
274961,15573,272,1
274961,15573,72,5
274961,1745,323,2
274961,1745,15,1
274961,18654,179,1
274961,18674,0,1
274961,18977,0,2
274961,20482,10,1
274961,20482,0,1
274961,22385,19,1
274961,22885,71,4
274961,22885,0,3
274961,22889,71,1
274961,2343,47,1
274961,2357,0,1
274961,2357,19,1
274961,23969,72,3
274961,2412b,179,2
274961,2420,0,1
274961,2420,378,1
274961,2420,72,2
274961,24246,71,1
274961,2431,321,1
274961,2431,272,1
274961,24316,70,1
274961,2432,72,1
274961,2450,72,1
274961,2453b,70,1
274961,2453b,0,13
274961,2453b,19,1
274961,2453b,72,1
274961,2454b,71,2
274961,24866,10,1
274961,24866,30,1
274961,25269,47,4
274961,2569,0,1
274961,26047,72,2
274961,26047,15,1
274961,2630,15,1
274961,2639,71,1
274961,26601,378,5
274961,26603,0,1
274961,26603,71,1
274961,27256,41,2
274961,27263,71,4
274961,27263,0,2
274961,28192,71,2
274961,28192,0,1
274961,2853,14,1
274961,28621pr9615,25,2
274961,2877,15,1
274961,29111,84,1
274961,29119,378,2
274961,29119,320,2
274961,29120,320,2
274961,29120,378,2
274961,3001,19,2
274961,3002,14,2
274961,3002,71,1
274961,3003,15,2
274961,3004,19,2
274961,3004,27,1
274961,3005,28,3
274961,3005,47,1
274961,3005,320,6
274961,3005pr0014,15,1
274961,3005pr0040,15,1
274961,30089b,0,1
274961,3009,28,2
274961,3009,19,2
274961,3009,0,1
274961,3009,84,1
274961,3010,71,3
274961,3010,320,5
274961,3010,28,2
274961,3010,70,1
274961,30136,28,1
274961,30136,19,2
274961,30136,70,2
274961,30136,71,8
274961,30137,0,1
274961,30150,14,1
274961,30151b,47,1
274961,30153,45,1
274961,30153,35,1
274961,3020,320,1
274961,3020,72,1
274961,3020,378,1
274961,3020,0,1
274961,3021,72,1
274961,3021,71,1
274961,3022,0,1
274961,3022,10,2
274961,3022,72,2
274961,3023,320,3
274961,3023,0,1
274961,3023,288,9
274961,3023,84,3
274961,3024,320,2
274961,3024,10,2
274961,3024,0,2
274961,3034,10,1
274961,3034,71,1
274961,3036,28,1
274961,3036,70,1
274961,3040bpr0013,15,1
274961,30414,0,1
274961,30414,19,2
274961,30503,72,1
274961,30565,71,1
274961,30586,0,2
274961,30602,320,1
274961,3062b,14,1
274961,3062b,5,1
274961,3062b,0,1
274961,3062b,4,1
274961,3062b,72,1
274961,3062b,3,1
274961,3066,47,1
274961,3068b,71,1
274961,3068b,72,1
274961,3068bpr9764,15,1
274961,3068bpr9770,15,1
274961,3068bpr9775,15,1
274961,3069b,10,6
274961,3069bpr0100,2,1
274961,3070b,0,1
274961,3070b,19,1
274961,3070b,14,1
274961,3176,72,1
274961,32000,0,2
274961,32000,15,2
274961,32000,70,1
274961,32000,71,3
274961,32001,0,1
274961,32028,484,2
274961,32062,4,1
274961,32140,27,1
274961,32449,322,1
274961,3245c,320,4
274961,32607,2,1
274961,32803,71,1
274961,32828,72,2
274961,32828,0,1
274961,32952,0,23
274961,33078,72,1
274961,33909,4,1
274961,33909,72,2
274961,33909,70,1
274961,33909,19,1
274961,34103,0,2
274961,34103,15,1
274961,3456,72,4
274961,3456,19,1
274961,3460,72,1
274961,3460,19,1
274961,3484,72,2
274961,3484,15,1
274961,35044,10,5
274961,35464,4,1
274961,35464,321,1
274961,35480,71,3
274961,35787,321,1
274961,35787,15,1
274961,3622,84,2
274961,3622,0,4
274961,3623,71,2
274961,3623,378,5
274961,3623,28,2
274961,3661,15,1
274961,3665,0,4
274961,3665,19,3
274961,3665,71,2
274961,3666,28,1
274961,3666,71,4
274961,3666,70,3
274961,3666,0,1
274961,3679,71,1
274961,3680,15,1
274961,36841,0,2
274961,3701,19,1
274961,3705,4,2
274961,3710,10,6
274961,3710,71,8
274961,3710,72,2
274961,3713,4,1
274961,37352,71,1
274961,37775,182,1
274961,3839b,0,1
274961,3899,14,1
274961,3937,0,1
274961,3941,72,4
274961,3957b,71,1
274961,3958,72,1
274961,4032a,72,1
274961,4032a,84,3
274961,4032a,10,2
274961,4042,47,1
274961,4070,19,1
274961,4070,15,4
274961,4070,0,2
274961,41539,72,2
274961,4162,71,3
274961,41677,4,2
274961,41682,71,1
274961,41740,72,2
274961,41740,28,2
274961,41740,0,1
274961,41740,71,9
274961,41854,71,1
274961,42195,71,1
274961,42445,71,1
274961,4286,71,2
274961,4304,72,3
274961,4304,71,4
274961,43093,1,3
274961,4345b,15,1
274961,4346,47,1
274961,43722,0,1
274961,43723,0,1
274961,43898,35,1
274961,4477,378,1
274961,44861,378,1
274961,4510,0,1
274961,4510,72,1
274961,4515,0,1
274961,4595,0,1
274961,4599b,71,2
274961,4599b,4,1
274961,47397,72,1
274961,47398,72,1
274961,4740,323,2
274961,4740,71,1
274961,48205,72,1
274961,48208,72,1
274961,48336,84,3
274961,4865b,47,1
274961,50340,71,1
274961,5091,10,1
274961,5091,71,1
274961,5092,71,1
274961,5092,10,1
274961,53020,212,1
274961,54200,47,3
274961,54568,0,1
274961,55981,15,2
274961,57895,47,6
274961,59349,320,2
274961,59349,19,1
274961,59349,70,1
274961,59349,84,2
274961,59349,28,1
274961,59349,0,1
274961,59349,47,2
274961,60474,15,2
274961,60479,72,1
274961,60581,0,12
274961,60581,47,2
274961,60592,272,6
274961,60593,15,2
274961,60593,0,4
274961,60594,15,1
274961,60596,15,1
274961,60596,28,1
274961,60596,0,6
274961,60601,47,6
274961,60602,47,6
274961,60603,47,1
274961,60616b,47,2
274961,6112,19,1
274961,61252,72,2
274961,61332,0,3
274961,6134,71,1
274961,6141,36,2
274961,6141,15,1
274961,6141,71,2
274961,6141,0,4
274961,6141,41,4
274961,6141,46,2
274961,6141,34,3
274961,6205,72,1
274961,63864,0,1
274961,63864,10,2
274961,63864,14,2
274961,63965,71,1
274961,6541,19,2
274961,6541,72,1
274961,6541,0,1
274961,65509,10,3
274961,65509,484,2
274961,6564,0,1
274961,6565,0,1
274961,6587,28,1
274961,6636,14,1
274961,6636,28,2
274961,6636,72,5
274961,6636,71,7
274961,66956,71,3
274961,67811,0,1
274961,6801,71,3
274961,68013,71,6
274961,6908,1095,1
274961,69729,322,1
274961,69729,10,1
274961,69729,0,1
274961,69754,1103,2
274961,69755,72,2
274961,7095,15,1
274961,73230,71,5
274961,73230,19,2
274961,73230,0,10
274961,73562,0,2
274961,7441,182,2
274961,77598,72,2
274961,77765,71,2
274961,78258,15,2
274961,78329,72,7
274961,79194,15,1
274961,85861,158,2
274961,85861,71,1
274961,85861,15,3
274961,85861,297,1
274961,85975,0,1
274961,85984,10,4
274961,85984,272,3
274961,86996,19,1
274961,87079,15,1
274961,87087,71,2
274961,87544,71,2
274961,87552,15,1
274961,87580,15,2
274961,87580,321,1
274961,87580,72,1
274961,87618,71,1
274961,88292,19,4
274961,91988,72,2
274961,91988,19,1
274961,92099,72,1
274961,92107,28,1
274961,92438,72,1
274961,92947,71,3
274961,92950,70,1
274961,93061,15,1
274961,93273,15,1
274961,93273,28,1
274961,93609,71,1
274961,93789,179,1
274961,95347,0,1
274961,96874,25,1
274961,98138,47,1
274961,98138,35,1
274961,98138pr0035,179,1
274961,98138pr0197,47,1
274961,98283,320,3
274961,98283,84,5
274961,99207,71,2
274961,99207,28,1
274961,99563,1103,1
274961,99563,378,1
274961,99563,15,3
274961,99563,71,2
274961,99780,71,1
274961,99780,484,1
274961,99780,320,1
274961,99781,72,4
274962,10113408,9999,1
274962,11153,71,4
274962,11203,72,3
274962,11211,71,1
274962,11212,72,2
274962,11212,272,6
274962,11458,71,4
274962,11476,71,1
274962,11477,72,8
274962,15068,0,4
274962,15068,71,2
274962,15672,379,2
274962,15672,272,4
274962,15712,71,2
274962,1751,272,4
274962,17979,41,2
274962,18575,0,1
274962,18654,71,2
274962,18654,0,2
274962,18677,71,2
274962,18895,0,1
274962,18896,0,1
274962,18939,71,1
274962,22385,71,2
274962,22385,72,2
274962,22385,272,2
274962,22885,4,2
274962,22961,0,1
274962,24093,41,1
274962,2412b,272,5
274962,2412b,72,8
274962,2412b,71,17
274962,2419,72,2
274962,2420,72,8
274962,24201,0,4
274962,24299,1050,2
274962,24299,72,3
274962,24307,1050,2
274962,24307,72,3
274962,24309,272,10
274962,2431,71,2
274962,2431,0,2
274962,2431,4,2
274962,2431,272,5
274962,2432,72,1
274962,2445,72,2
274962,2445,71,1
274962,2450,72,4
274962,2450,71,4
274962,2450,4,2
274962,2456,0,4
274962,25269,72,2
274962,2639,72,2
274962,2654,71,2
274962,2654,72,5
274962,26601,72,2
274962,26601,272,4
274962,26603,272,10
274962,26603,71,2
274962,27263,272,6
274962,27263,4,2
274962,27263,72,2
274962,2730,72,2
274962,28192,72,2
274962,28192,71,2
274962,28192,272,2
274962,28192,4,2
274962,28802,72,3
274962,29119,72,1
274962,29119,71,1
274962,29120,72,1
274962,29120,71,1
274962,2937,71,2
274962,3001,71,4
274962,3001,0,2
274962,3003,0,4
274962,3003,72,2
274962,30031,72,1
274962,3004,272,1
274962,3004,72,4
274962,3009,71,4
274962,3010,72,4
274962,3010,71,4
274962,3010,272,1
274962,3020,72,8
274962,3020,272,4
274962,3020,71,9
274962,3021,71,2
274962,3021,72,2
274962,3021,0,5
274962,3022,272,2
274962,3022,191,1
274962,3022,15,4
274962,3022,0,1
274962,3022,322,2
274962,3022,71,2
274962,3023,1050,6
274962,3023,272,5
274962,3023,3,3
274962,3023,0,4
274962,3023,191,9
274962,3023,71,9
274962,3023,72,4
274962,3024,36,3
274962,3024,34,3
274962,3024,71,4
274962,3024,72,2
274962,3024,191,26
274962,3030,72,1
274962,3031,19,4
274962,3031,0,2
274962,3031,71,2
274962,3034,71,2
274962,3034,4,2
274962,3034,0,2
274962,3035,72,2
274962,30355,72,2
274962,30356,72,2
274962,3036,71,2
274962,30374,41,2
274962,30374,72,2
274962,3040b,71,2
274962,3045,72,2
274962,30503,4,2
274962,30503,71,2
274962,30504,71,4
274962,3062b,36,2
274962,3062b,41,2
274962,3062b,4,2
274962,3068b,71,2
274962,3068b,0,2
274962,3068b,191,1
274962,3068b,72,4
274962,3068b,272,7
274962,3069b,272,4
274962,3069b,71,14
274962,3069bpr0276,72,1
274962,3070b,71,2
274962,3070b,72,4
274962,3070b,272,4
274962,3070b,4,2
274962,32002,19,2
274962,32015,0,3
274962,32062,4,1
274962,32073,71,2
274962,32250,0,2
274962,3245c,71,1
274962,32525,0,2
274962,32803,71,2
274962,32952,72,8
274962,3297,71,2
274962,3386,0,6
274962,33909,379,1
274962,33909,272,8
274962,33909,71,7
274962,3460,72,4
274962,3460,4,2
274962,3484,72,6
274962,3504,71,1
274962,3505,71,1
274962,35480,72,2
274962,35480,322,1
274962,35480,4,1
274962,35787,71,30
274962,35787,272,8
274962,3622,272,2
274962,3622,72,2
274962,3623,72,2
274962,3623,26,4
274962,3623,4,2
274962,3623,71,6
274962,3666,71,3
274962,3666,191,1
274962,3666,272,1
274962,3666,72,4
274962,36840,272,4
274962,36841,191,2
274962,3703,0,4
274962,3705,0,1
274962,3709,71,2
274962,3710,272,4
274962,3710,1050,5
274962,3710,71,6
274962,3748,0,1
274962,3795,72,2
274962,3795,4,2
274962,3937,0,2
274962,3958,72,3
274962,39793,0,3
274962,4032a,0,4
274962,4042,47,3
274962,4070,71,6
274962,4079,379,2
274962,4162,0,2
274962,4162,272,4
274962,41740,72,2
274962,41740,71,2
274962,41769,72,2
274962,41770,72,2
274962,42023,72,2
274962,4282,0,3
274962,4286,71,2
274962,4287c,72,2
274962,4287c,71,2
274962,42924,1,8
274962,4304,14,4
274962,4304,72,2
274962,43093,1,5
274962,43708,71,2
274962,43710,72,1
274962,43711,72,1
274962,43722,272,5
274962,43722,191,3
274962,43722,71,5
274962,43722,72,1
274962,43723,72,1
274962,43723,191,3
274962,43723,71,5
274962,43723,272,5
274962,44301b,72,2
274962,44728,72,5
274962,44728,71,8
274962,4477,72,2
274962,4477,71,2
274962,4477,272,1
274962,44861,71,4
274962,44861,72,8
274962,4569,71,2
274962,45705,272,1
274962,45705pr0008,33,1
274962,47397,0,1
274962,47398,0,1
274962,47406,72,1
274962,48205,71,1
274962,48205,72,1
274962,48208,71,1
274962,48208,72,1
274962,50304,72,2
274962,50305,72,2
274962,5066,72,4
274962,50861,0,2
274962,50862,4,2
274962,5091,4,3
274962,5091,71,1
274962,5091,72,3
274962,5091,272,4
274962,5092,272,4
274962,5092,71,1
274962,5092,72,3
274962,5092,4,3
274962,5117,72,1
274962,51739,272,2
274962,51739,71,6
274962,54200,34,1
274962,54200,41,12
274962,54200,71,2
274962,54200,272,12
274962,54200,36,1
274962,54657,72,2
274962,5540,272,2
274962,5712,0,2
274962,60470b,72,1
274962,60475b,72,2
274962,60477,72,2
274962,60477,71,4
274962,60477,272,2
274962,60478,0,4
274962,60478,71,6
274962,60478,4,4
274962,60479,4,2
274962,60479,72,2
274962,60481,71,2
274962,61332,0,18
274962,6134,0,3
274962,61409,71,10
274962,61409,72,2
274962,6141,4,6
274962,6141,72,2
274962,6141,41,6
274962,6141,36,2
274962,6141,0,8
274962,6179,71,2
274962,6239,272,2
274962,62462,0,2
274962,63864,71,16
274962,63864,272,2
274962,63868,72,2
274962,63868,71,2
274962,65426,272,3
274962,65429,272,3
274962,65509,0,4
274962,65886,71,2
274962,65886,272,2
274962,6632,0,2
274962,6636,71,2
274962,6801,71,4
274962,68297,72,1
274962,69729,14,2
274962,69729,0,2
274962,69729,272,2
274962,69754,71,2
274962,69755,72,2
274962,73109,71,8
274962,77765,71,2
274962,77844,71,8
274962,78329,71,4
274962,79180,0,1
274962,79389,71,6
274962,80177,272,1
274962,80178,272,1
274962,85984,72,2
274962,85984,272,9
274962,86996,272,2
274962,87079,191,2
274962,87079,72,1
274962,87079,4,2
274962,87087,191,2
274962,87087,72,4
274962,88646,71,2
274962,88738,0,1
274962,89678,4,4
274962,90194,272,5
274962,90194,72,1
274962,92950,72,2
274962,93274,71,4
274962,93606,0,4
274962,96874,3,1
274962,98138,41,2
274962,98138,27,1
274962,98138,4,1
274962,99207,71,5
274962,99207,72,8
274962,99207,272,1
274962,99563,72,5
274962,99780,71,4
274962,99781,272,4
274962,99781,71,2
274962,99781,72,2
274963,111982pr0001,72,1
274963,11211,28,1
274963,11609,297,1
274963,1814pr0001,15,1
274963,2412b,70,1
274963,2412b,179,2
274963,2431,72,1
274963,2489,72,1
274963,28192,28,2
274963,2821,84,2
274963,3002,70,1
274963,3003,71,1
274963,3009,28,1
274963,3010,28,1
274963,30150,72,1
274963,3020,71,4
274963,3020,0,1
274963,3021,70,1
274963,3022,308,1
274963,3023,0,2
274963,30362,0,1
274963,30375,15,1
274963,30376,297,1
274963,30377,4,1
274963,30378,19,1
274963,30541,0,3
274963,3062b,70,1
274963,3062b,320,1
274963,3062b,14,1
274963,3062b,288,1
274963,3062b,322,1
274963,3068b,70,1
274963,3069b,84,1
274963,3069bpr0276,72,1
274963,32526,71,1
274963,32828,288,1
274963,33909,84,1
274963,33909,28,1
274963,3710,308,1
274963,3710,70,1
274963,3713,0,1
274963,3749,19,1
274963,3795,71,1
274963,3795,19,1
274963,3836,70,1
274963,3837,179,1
274963,3899,14,1
274963,4006,179,1
274963,4032a,10,1
274963,4274,71,1
274963,4522,0,1
274963,4599b,71,1
274963,47457,70,1
274963,48336,71,2
274963,49153,71,1
274963,54672,71,3
274963,59230,0,1
274963,59900,288,1
274963,60470b,72,2
274963,60849,71,2
274963,60897,19,4
274963,6141,27,1
274963,6141,36,1
274963,64644,70,1
274963,65487,0,1
274963,65578,47,1
274963,80179,0,1
274963,85861,0,8
274963,85861,70,1
274963,85984,72,2
274963,87087,19,2
274963,92585,297,1
274963,98138,182,1
274963,98138,72,4
274963,98138,33,1
274963,99780,70,4
274964,10113993,9999,1
274964,11203,84,1
274964,11476,0,8
274964,14718,0,2
274964,15573,272,2
274964,15573,297,1
274964,15573,70,4
274964,1748,0,10
274964,18646,0,2
274964,18674,31,2
274964,18920,179,1
274964,18980,84,2
274964,20482,2,1
274964,20482,47,1
274964,22885,484,1
274964,23969,15,1
274964,24093,70,1
274964,2431,19,2
274964,24866,27,4
