inventoryId,partNumber,color,quantity
114094,3821,15,8
114094,3822,15,8
114094,3822,70,10
114094,3822,71,4
114094,3830,71,4
114094,3831,71,4
114094,3832,0,8
114094,3832,71,6
114094,3832,1,2
114094,3832,15,6
114094,38320,15,17
114094,3894,72,1
114094,3895,1,4
114094,3895,0,1
114094,3937,0,4
114094,3941,15,11
114094,3958,71,37
114094,3958,19,2
114094,39789,70,14
114094,4032a,2,4
114094,4032a,72,21
114094,40490,320,3
114094,4070,72,4
114094,4070,15,8
114094,4070,70,46
114094,4070,19,44
114094,4081b,0,8
114094,41539,71,10
114094,4161,320,4
114094,4161,0,4
114094,4162,15,18
114094,4162,14,6
114094,4162,19,11
114094,4162,320,2
114094,4162,71,2
114094,41682,19,5
114094,41682,0,6
114094,41682,320,13
114094,41682,15,6
114094,41740,1,1
114094,41740,19,26
114094,41747,0,1
114094,41748,0,1
114094,41749,0,1
114094,41750,0,1
114094,41769,19,8
114094,41769,15,1
114094,41770,15,1
114094,41770,19,8
114094,4185,71,4
114094,41948,84,2
114094,42023,14,4
114094,4216,19,2
114094,4274,1,3
114094,4274,71,1
114094,4282,15,13
114094,4286,320,2
114094,4286,0,6
114094,42918,320,18
114094,42918,0,10
114094,42924,1,3
114094,43045,71,4
114094,43093,1,5
114094,43720,0,2
114094,43721,0,2
114094,44301b,0,2
114094,4445,0,4
114094,4460b,71,4
114094,44728,19,4
114094,44728,71,4
114094,44728,320,22
114094,4477,15,29
114094,4477,71,1
114094,44861,15,13
114094,44861,71,1
114094,44865,4,2
114094,4510,70,6
114094,4519,14,8
114094,4519,71,4
114094,4599b,297,22
114094,4599b,15,58
114094,4735,0,1
114094,47397,71,1
114094,47397,19,2
114094,47397,320,7
114094,47398,320,7
114094,47398,71,1
114094,47398,19,2
114094,47457,72,28
114094,48336,70,39
114094,4865b,15,6
114094,4865b,19,6
114094,4871,15,1
114094,4871,72,1
114094,48729b,15,4
114094,49307,15,6
114094,49668,19,32
114094,50340,19,2
114094,50451,0,2
114094,50950,320,2
114094,50950,19,2
114094,50955,0,5
114094,50956,0,5
114094,52107,0,32
114094,53540,4,2
114094,53540,15,2
114094,53923,0,2
114094,54200,19,10
114094,54200,0,9
114094,54200,182,8
114094,54657,0,1
114094,57360,0,2
114094,59349,71,2
114094,59443,320,21
114094,59443,70,29
114094,59443,15,7
114094,59443,0,2
114094,59443,72,8
114094,59900,297,2
114094,60169,72,2
114094,60470b,71,4
114094,60474,72,2
114094,60475b,70,4
114094,60475b,4,10
114094,60478,19,4
114094,60479,0,8
114094,60479,71,10
114094,60479,14,25
114094,60479,15,12
114094,60481,0,5
114094,60592,71,8
114094,60593,19,20
114094,60598,15,2
114094,60607,15,4
114094,6081,320,28
114094,60897,19,14
114094,60897,0,1
114094,60897,320,9
114094,6091,15,2
114094,6091,70,24
114094,6091,19,2
114094,6111,15,1
114094,6111,19,2
114094,6112,15,29
114094,6112,71,41
114094,6112,70,2
114094,61252,71,8
114094,61252,15,10
114094,61332,0,25
114094,61345,15,34
114094,61409,0,4
114094,61409,19,2
114094,61409,15,15
114094,6141,0,18
114094,6141,1,32
114094,6141,191,16
114094,6141,297,94
114094,6141,70,19
114094,6141,15,62
114094,6141,34,2
114094,6141,36,2
114094,6179,71,2
114094,6190,15,14
114094,6231,0,2
114094,6231,19,2
114094,6231,15,8
114094,6232,14,9
114094,6259,191,16
114094,6259,72,2
114094,63864,15,24
114094,63864,288,4
114094,63864,0,4
114094,63864,19,96
114094,63864,1,2
114094,63868,1,2
114094,63868,15,4
114094,63868,28,6
114094,63965,15,13
114094,63965,72,8
114094,64567,191,16
114094,64570,0,1
114094,64644,15,2
114094,64799,71,2
114094,65249,15,4
114094,65304,25,8
114094,65304,27,8
114094,65304,297,4
114094,6541,14,2
114094,6541,15,25
114094,6541,320,3
114094,6541,4,8
114094,6541,19,5
114094,65487,15,1
114094,65768,297,3
114094,6636,1,2
114094,6636,19,10
114094,6636,0,22
114094,6636,15,30
114094,66906,0,2
114094,68013,19,6
114094,68325,0,4
114094,69729,0,2
114094,69729,19,3
114094,69729,320,102
114094,73111,71,4
114094,73230,15,2
114094,73825,71,2
114094,73825,15,25
114094,73825,19,2
114094,73831,84,1
114094,73983,72,10
114094,73983,15,14
114094,73983,191,4
114094,75c22,15,2
114094,75c47,15,1
114094,77180,320,2
114094,77182,320,2
114094,78258,72,2
114094,78258,15,14
114094,78329,19,8
114094,78443,0,1
114094,78444,0,1
114094,78666,15,14
114094,78666,320,2
114094,78666,70,14
114094,82545a,47,1
114094,82545b,47,1
114094,82545c,47,1
114094,85861,14,8
114094,85861,0,4
114094,85984,71,4
114094,85984,19,4
114094,85984,15,2
114094,85984,320,12
114094,85984,0,96
114094,87079,15,2
114094,87079,19,53
114094,87079,0,20
114094,87081,0,8
114094,87087,0,16
114094,87087,15,60
114094,87087,1,2
114094,87087,71,3
114094,87552,19,1
114094,87580,14,1
114094,87580,19,1
114094,87609,2,4
114094,87609,15,1
114094,87994,0,8
114094,87994,15,23
114094,88072,15,6
114094,90195,15,17
114094,91501,15,2
114094,91988,72,21
114094,91988,71,4
114094,92099,72,12
114094,92107,71,1
114094,92950,70,12
114094,93061,15,1
114094,93273pr0019,0,1
114094,93274,15,44
114094,93550,179,4
114094,93606,0,6
114094,93606pr0008,15,1
114094,93606pr0009,15,1
114094,93609,72,1
114094,96874,25,3
114094,98138,4,6
114094,98138,15,3
114094,98138,0,2
114094,98138pr0051,297,1
114094,98283,484,10
114094,98283,19,4
114094,98313,15,32
114094,98397,15,5
114094,98560,71,6
114094,99008,19,5
114094,99206,15,22
114094,99206,320,42
114094,99207,15,8
114094,99207,19,10
114094,99207,71,6
114094,99780,0,6
114094,99781,19,4
114094,99781,0,4
114098,11110pr0001,25,1
114098,11126,14,1
114098,11127,41,6
114098,11767,72,1
114098,2454a,72,2
114098,2654,0,1
114098,2780,0,2
114098,3003,72,2
114098,3004,72,1
114098,30173b,0,1
114098,30176,2,1
114098,3020,71,1
114098,3020,0,1
114098,3021,70,1
114098,3022,2,2
114098,3022,71,2
114098,3023,0,1
114098,3023,70,2
114098,3024,15,2
114098,3032,2,1
114098,3040b,71,2
114098,3040b,70,2
114098,3062b,2,1
114098,3062b,41,1
114098,3069b,0,1
114098,3069b,41,1
114098,32054,71,1
114098,32064b,71,2
114098,3298,70,1
114098,3660,72,1
114098,3705,0,1
114098,3706,0,2
114098,3710,1,2
114098,3941,4,2
114098,4070,70,2
114098,44728,71,2
114098,4519,71,1
114098,4588,72,2
114098,4599b,71,2
114098,46212,41,1
114098,49668,191,2
114098,49668,15,2
114098,50950,191,2
114098,53451,15,2
114098,54200,70,2
114098,54200,33,2
114098,54821,41,1
114098,59443,0,2
114098,6021379,9999,1
114098,6021380,9999,1
114098,6021381,9999,1
114098,6021382,9999,1
114098,6021383,9999,1
114098,60897,0,2
114098,60897,15,2
114098,6141,57,2
114098,6256,1,1
114098,63965,297,1
114098,64567,297,1
114098,64727,71,1
114098,6541,71,3
114098,6553,0,1
114098,85984,191,1
114098,87087,72,1
114098,90194,70,2
114098,98560,72,1
114098,99781,71,1
114111,54696,71,1
114113,69730,72,1
114152,10197,0,10
114152,10247,4,1
114152,11214,4,23
114152,11477,72,2
114152,11478,71,8
114152,11946,0,3
114152,11947,0,3
114152,14769,71,1
114152,14769,0,2
114152,15038,0,2
114152,15068,72,1
114152,15458,0,2
114152,15462,70,2
114152,15672,27,2
114152,15712,0,4
114152,18575,19,1
114152,18575,0,1
114152,18651,0,13
114152,18654,72,14
114152,18654,19,8
114152,18654,0,17
114152,18674,0,8
114152,18677,0,2
114152,18944,0,4
114152,20482,0,28
114152,22961,72,5
114152,23443,0,6
114152,24116,0,2
114152,25214,179,12
114152,27940,72,8
114152,28192,0,4
114152,2850b,47,8
114152,2851,14,8
114152,2852,71,8
114152,2853,71,2
114152,2854,19,3
114152,3021,191,1
114152,3023,0,3
114152,3023,47,2
114152,3024,47,2
114152,3024,0,4
114152,3034,191,2
114152,30374,36,7
114152,3069b,72,2
114152,3069b,0,1
114152,3069b,19,1
114152,3069b,47,2
114152,3070b,72,1
114152,3070b,47,2
114152,3070b,0,4
114152,32000,0,4
114152,32002,19,8
114152,32009,0,2
114152,32009,71,2
114152,32013,72,13
114152,32013,0,10
114152,32034,72,1
114152,32062,4,28
114152,32063,0,4
114152,32073,14,6
114152,32123b,71,7
114152,32124,0,2
114152,32126,0,4
114152,32140,0,14
114152,32140,72,5
114152,32140,71,18
114152,32184,72,2
114152,32198,19,1
114152,32270,0,3
114152,32278,0,4
114152,32278,72,4
114152,32291,72,8
114152,32316,71,2
114152,32316,72,12
114152,32316,0,17
114152,32333,71,2
114152,32449,0,2
114152,32494,71,1
114152,32523,0,6
114152,32523,71,2
114152,32524,72,5
114152,32525,0,4
114152,32525,72,3
114152,32526,72,4
114152,32526,0,14
114152,34103,191,2
114152,35186,71,1
114152,3623,0,4
114152,3666,0,2
114152,3673,71,2
114152,3710,0,2
114152,3737,0,2
114152,3749,19,2
114152,37775,41,14
114152,39793,0,3
114152,39888,19,1
114152,4032a,0,2
114152,40490,71,1
114152,40490,72,1
114152,40490,0,12
114152,4070,0,2
114152,41239,0,15
114152,41677,0,10
114152,41678,72,3
114152,4185,0,4
114152,41897,0,2
114152,42003,0,4
114152,42135,72,4
114152,42135,71,2
114152,42195,71,8
114152,42195,0,7
114152,4274,1,22
114152,4274,71,28
114152,42924,1,68
114152,43093,1,57
114152,43857,71,2
114152,44294,14,1
114152,44771,0,2
114152,44809,71,2
114152,44809,14,1
114152,44874,71,3
114152,4519,71,32
114152,46189,0,1
114152,4865b,40,10
114152,48729b,72,2
114152,54200,0,2
114152,54869,36,1
114152,55982,71,2
114152,56908,0,2
114152,57360,0,4
114152,57697,0,4
114152,59426,72,4
114152,59443,0,5
114152,60208,0,1
114152,60474,0,2
114152,60483,72,2
114152,60484,0,7
114152,6126b,41,2
114152,61332,0,279
114152,61409,179,2
114152,6141,72,1
114152,61903,71,1
114152,62462,4,2
114152,62462,179,3
114152,62930,47,1
114152,63864,0,1
114152,63869,0,6
114152,64178,71,1
114152,64179,0,2
114152,64392,0,1
114152,64682,0,1
114152,64781,0,1
114152,64782,0,1
114152,65249,15,2
114152,65304,0,20
114152,6536,0,16
114152,6536,72,2
114152,6536,71,3
114152,6541,72,2
114152,65413,4,1
114152,65414,71,1
114152,65487,0,29
114152,65489,71,2
114152,6553,71,2
114152,6589,19,6
114152,6629,0,2
114152,6632,71,13
114152,67811,0,1
114152,69819,0,6
114152,69911,0,4
114152,71682,0,11
114152,71708,0,10
114152,71709,0,1
114152,77596,9999,1
114152,85861,71,8
114152,85940,0,1
114152,85959pat0002,41,3
114152,85984,0,2
114152,87079,0,1
114152,87080,0,2
114152,87083,72,4
114152,87086,0,2
114152,87408,0,1
114152,87761,0,2
114152,87994,0,2
114152,92906,72,1
114152,92907,0,5
114152,94925,71,2
114152,98100,71,1
114152,98138,27,1
114152,99008,19,13
114152,99207,0,2
114152,99773,0,2
114156,11090,72,1
114156,11211,19,1
114156,11476,15,2
114156,11610,0,2
114156,13793,72,1
114156,14395,19,4
114156,14716,19,1
114156,14769pr1054,70,1
114156,15068,72,2
114156,15068,28,1
114156,15254,19,1
114156,15573,28,5
114156,15573,0,1
114156,15573,72,1
114156,15672,28,4
114156,15672,72,6
114156,15712,72,1
114156,18674,0,2
114156,18674,15,1
114156,18977,0,2
114156,19798,0,2
114156,20309,0,1
114156,20310,297,2
114156,20482,0,4
114156,20482,72,1
114156,22889,0,1
114156,23443,0,2
114156,2357,19,2
114156,24093,0,1
114156,2412b,179,38
114156,2420,72,2
114156,2446,0,1
114156,2447,40,1
114156,2450,72,2
114156,2465,19,2
114156,2653,71,6
114156,26603,71,4
114156,28621,47,12
114156,3001,71,2
114156,30031,72,1
114156,3004,0,3
114156,3004,71,4
114156,3005,19,15
114156,3005,71,6
114156,3009,0,1
114156,3010,19,1
114156,3010,27,2
114156,30132,72,1
114156,30134,72,4
114156,30192,72,1
114156,30194,72,1
114156,3020,28,2
114156,3020,72,2
114156,3021,19,2
114156,3021,0,1
114156,3022,0,5
114156,3023,28,1
114156,3023,71,3
114156,3023,19,3
114156,3023,72,10
114156,30237b,0,3
114156,3024,71,4
114156,3024,28,8
114156,3027,72,2
114156,30292,0,4
114156,3031,72,1
114156,3032,72,4
114156,3032,0,1
114156,3034,72,1
114156,30374,41,4
114156,3040b,28,20
114156,3062b,320,2
114156,3062b,272,2
114156,3068b,28,4
114156,3068b,15,3
114156,3069b,28,8
114156,3069b,72,1
114156,3069bpr0189,0,1
114156,3184,0,1
114156,3228c,71,4
114156,3460,72,1
114156,35458,0,1
114156,35480,0,2
114156,3622,71,2
114156,3622,0,1
114156,3623,0,2
114156,3626c,0,5
114156,3665,28,2
114156,3666,71,2
114156,3666,28,6
114156,3666,0,5
114156,36752a,0,2
114156,3679,71,1
114156,3680,0,1
114156,36840,72,2
114156,3701,15,4
114156,3710,72,5
114156,3710,28,5
114156,3710,71,6
114156,3738,72,4
114156,37762,0,8
114156,3795,72,4
114156,3830,71,2
114156,3831,71,2
114156,3832,72,2
114156,3839b,0,1
114156,38585,19,4
114156,38648pat0002,0,1
114156,3899,179,1
114156,3937,0,1
114156,3941,72,1
114156,3958,72,4
114156,4079b,0,1
114156,4151b,72,2
114156,4282,72,4
114156,44709,0,1
114156,44728,72,2
114156,44728,71,2
114156,44861,0,12
114156,4519,71,4
114156,4740,0,4
114156,47456,0,1
114156,47755,0,1
114156,48336,19,2
114156,55981,0,2
114156,57895,47,1
114156,59349,0,4
114156,59349,19,1
114156,59900,297,3
114156,59900,19,8
114156,604547,179,1
114156,604548,179,1
114156,604549,179,1
114156,604550,179,1
114156,604551,179,1
114156,604552,179,1
114156,604553,179,1
114156,604614,179,1
114156,604615,179,1
114156,60470b,71,4
114156,60475b,0,7
114156,60479,72,2
114156,60581,0,1
114156,60596,71,2
114156,60616b,47,1
114156,60897,71,9
114156,6112,71,2
114156,61252,72,2
114156,61332,0,4
114156,6134,71,1
114156,6141,297,1
114156,6141,47,1
114156,6141,179,4
114156,61482,0,1
114156,6180,0,1
114156,62885,0,1
114156,64644,0,4
114156,64728,4,1
114156,6636,0,5
114156,73983,71,6
114156,77261,9999,1
114156,77598,72,2
114156,77765,71,2
114156,85861,0,14
114156,85984,72,4
114156,87079,72,12
114156,87079,28,1
114156,87087,71,2
114156,87552,47,2
114156,90258,72,4
114156,91988,0,4
114156,92338,297,1
114156,92338,0,1
114156,92950,19,1
114156,92950,71,4
114156,95228,47,1
114156,95347,1103,4
114156,96874,25,1
114156,98283,28,12
114156,98284,0,2
114156,98721,0,1
114156,99207,71,2
114157,11090,179,2
114157,11153,0,2
114157,11458,191,2
114157,11477,14,2
114157,15068,72,2
114157,15068,0,9
114157,15303,179,4
114157,15400,72,2
114157,15573,0,2
114157,15573,25,2
114157,16091,0,1
114157,18674,71,1
114157,20482,0,4
114157,23950,72,2
114157,2412b,179,6
114157,2420,0,10
114157,2420,28,4
114157,24201,71,4
114157,24246,0,4
114157,24299,0,1
114157,24307,0,1
114157,2431,0,3
114157,24866,71,6
114157,25214,179,2
114157,2540,72,2
114157,25972,308,1
114157,2654,72,6
114157,26603,0,2
114157,28192,72,8
114157,29119,0,2
114157,29120,0,2
114157,3020,72,5
114157,3021,2,1
114157,3021,0,2
114157,3022,71,6
114157,3023,40,14
114157,3023,72,3
114157,3023,36,1
114157,3023,19,7
114157,3024,72,6
114157,3024,28,4
114157,3024,0,6
114157,3034,0,4
114157,3036,71,1
114157,30414,0,1
114157,3049d,72,1
114157,3066,40,1
114157,3068b,0,1
114157,3069b,72,3
114157,3070b,0,4
114157,3070b,47,4
114157,32124,0,2
114157,32952,0,2
114157,3298,71,1
114157,3460,0,1
114157,35032a,41,2
114157,35032b,41,2
114157,35032c,41,2
114157,35032d,41,2
114157,35032e,41,1
114157,35032f,41,1
114157,35459,0,2
114157,35480,4,2
114157,35480,72,2
114157,35787,0,2
114157,3623,0,4
114157,3623,71,4
114157,3626cpr3502,78,1
114157,3665,0,2
114157,3666,28,5
114157,3673,71,6
114157,36752a,0,2
114157,36840,0,4
114157,36841,15,6
114157,3700,72,4
114157,3710,379,3
114157,3710,72,3
114157,3795,71,1
114157,3795,15,1
114157,3894,0,2
114157,41682,28,2
114157,41769,0,1
114157,41770,0,1
114157,4274,1,4
114157,4282,19,2
114157,43093,1,2
114157,43722,0,1
114157,43723,0,1
114157,44728,0,4
114157,4590,72,1
114157,4697b,71,2
114157,4740pr0020,80,1
114157,4865b,40,2
114157,50950,72,2
114157,52501,72,1
114157,54200,0,8
114157,55981,0,4
114157,58090,0,4
114157,59900,41,1
114157,59900,179,2
114157,60219,72,1
114157,60478,72,2
114157,61072,179,1
114157,61409,72,2
114157,6141,80,1
114157,6141,182,12
114157,6180,0,1
114157,62361,0,2
114157,62885,0,1
114157,65578,71,2
114157,65632,40,1
114157,65634,0,1
114157,6636,0,2
114157,66909,0,1
114157,69755,72,1
114157,69767,179,1
114157,72869,179,6
114157,73109,71,2
114157,73562,72,4
114157,74526,9999,1
114157,78256,0,2
114157,85861,71,9
114157,85861,41,3
114157,85975,179,2
114157,85984,0,14
114157,88646,0,2
114157,92950,0,2
114157,98138pr0186,71,1
114157,98721,0,1
114157,99206,71,6
114157,99206,0,2
114157,99206,4,1
114157,99207,72,3
114157,99563,0,4
114157,99780,0,2
114158,10100596,9999,1
114158,11090,72,2
114158,11213,71,1
114158,11214,4,2
114158,11476,19,1
114158,11476,71,1
114158,13547,0,2
114158,15068,0,2
114158,15573,72,2
114158,18977,0,4
114158,22889,0,1
114158,2412b,179,2
114158,2446,0,1
114158,2447,40,1
114158,25972,308,1
114158,26047,0,4
114158,2654,72,2
114158,29119,0,1
114158,29120,0,1
114158,298c02,0,2
114158,30153,36,1
114158,30192,72,1
114158,3020,0,3
114158,3021,71,2
114158,3022,72,2
114158,3023,0,5
114158,3023,72,5
114158,3023,14,2
114158,3023,19,2
114158,3024,71,1
114158,3039,0,2
114158,3068b,72,1
114158,32530,0,2
114158,32828,0,2
114158,33909,71,1
114158,35459,71,2
114158,35480,72,4
114158,35787,0,2
114158,3623,0,2
114158,3626cpr3502,78,1
114158,36840,0,2
114158,3839b,0,1
114158,3937,72,1
114158,41531,1103,1
114158,4274,1,1
114158,44709,0,1
114158,44728,71,2
114158,44861,72,1
114158,4697b,71,1
114158,47456,0,1
114158,47755,0,2
114158,54200,0,2
114158,55981,0,4
114158,59900,179,2
114158,60897,71,1
114158,6091,0,3
114158,6134,0,1
114158,61780,72,1
114158,63868,28,2
114158,67095,1000,1
114158,73825,72,2
114158,73983,72,1
114158,77598,72,4
114158,77765,71,4
114158,85861,0,2
114158,85984,0,1
114158,85984,72,2
114158,92338,179,1
114158,98397,0,1
114158,98721,0,2
114158,99563,179,2
114158,99563,1103,3
114158,99780,72,3
114158,99781,72,2
114158,99781,0,2
114200,10190,0,2
114200,15445,72,1
114200,21459,179,1
114200,27256,41,1
114200,64567,297,1
114239,3626cpr0891,14,1
114239,86035,25,1
114239,970c22,4,1
114239,973c31h01pr4903,15,1
114240,3626cpr0891,14,1
114240,88286,308,1
114240,970c22,4,1
114240,973c01h01pr1585,25,1
114382,2431,70,4
114382,2530,72,1
114382,2540,2,1
114382,2540,4,1
114382,2540,14,1
114382,2540,1,1
114382,3001,0,4
114382,3010,0,8
114382,30153,34,12
114382,30153,42,12
114382,30153,41,12
114382,30153,57,12
114382,30153,47,12
114382,30153,36,12
114382,3020,0,4
114382,3024,70,8
114382,3031,70,4
114382,3032,0,12
114382,3068b,4,3
114382,3068b,14,3
114382,3068b,2,3
114382,3068b,73,1
114382,3068b,1,2
114382,3068b,25,1
114382,3068b,15,1
114382,3701,70,8
114382,3710,0,4
114382,3710,70,8
114382,3794b,14,4
114382,3794b,297,34
114382,3794b,1,4
114382,3794b,2,4
114382,3794b,4,4
114382,3937,0,4
114382,3941,70,1
114382,3958,0,1
114382,4006,0,1
114382,4237,70,1
114382,4238,70,1
114382,43337,70,4
114382,4865a,14,2
114382,4865a,4,2
114382,4865a,2,2
114382,4865a,1,2
114382,4865a,0,8
114382,6019,72,4
114382,61068,70,8
114382,6134,0,4
114382,6180,272,4
114382,6231,0,8
114382,64776pat0001,0,1
114399,10172,297,1
114399,10247,19,2
114399,10314,19,1
114399,11090,0,1
114399,11203,272,1
114399,11211,19,1
114399,11211,71,4
114399,11211,28,1
114399,11211,14,2
114399,11213,15,1
114399,11253,4,2
114399,11253,1,1
114399,11253,0,1
114399,11256,308,1
114399,11458,0,2
114399,11458,71,2
114399,11476,71,2
114399,11476,15,2
114399,11476,19,2
114399,11477,15,3
114399,11477,3,1
114399,11477,0,2
114399,11609,297,1
114399,11610,19,4
114399,13770,297,2
114399,13965,70,6
114399,13965,15,2
114399,14210,0,2
114399,14226c11,0,1
114399,14226c41,0,1
114399,14395,15,2
114399,14716,15,2
114399,14716,70,3
114399,14719,71,1
114399,14719,0,4
114399,14719,72,2
114399,14769,29,1
114399,14769,19,1
114399,14769,15,5
114399,14769pr1070,19,1
114399,15068,15,4
114399,15068,379,9
114399,15070,15,4
114399,15254,70,2
114399,15279,27,1
114399,15395,15,2
114399,15462,70,1
114399,15470,70,2
114399,15470,297,4
114399,15530pr0001,272,1
114399,15535,19,2
114399,15535,72,1
114399,15573,0,6
114399,15573,19,5
114399,15573,73,1
114399,15573,297,3
114399,15573,4,2
114399,15573,484,4
114399,15573,70,2
114399,15573,15,5
114399,15573,26,1
114399,15712,72,6
114399,15712,0,25
114399,15712,15,2
114399,16577,70,1
114399,17485,4,1
114399,18653,70,3
114399,18654,0,2
114399,18674,72,1
114399,18674,15,2
114399,18674,4,1
114399,18674,0,3
114399,18677,0,5
114399,18853,29,1
114399,18920,179,1
114399,18980,15,1
114399,18980,19,1
114399,19121,297,2
114399,20309,15,2
114399,20310,15,2
114399,20310,297,2
114399,20482,0,6
114399,20482,297,3
114399,20482,321,1
114399,20482,4,1
114399,20482,15,1
114399,20482,71,3
114399,22885,484,1
114399,22885,0,9
114399,22888,15,1
114399,23443,15,2
114399,23443,320,1
114399,2357,14,2
114399,2357,70,12
114399,23948,71,2
114399,23969,47,1
114399,23969,0,4
114399,23969,71,1
114399,2412b,71,3
114399,2412b,14,13
114399,2412b,0,58
114399,2412b,297,4
114399,2417,191,3
114399,2420,15,2
114399,2420,0,4
114399,2420,19,2
114399,2420,70,19
114399,24201,0,1
114399,24201,15,10
114399,2423,326,4
114399,2423,15,5
114399,24246,2,2
114399,2431,484,1
114399,2431,1053,4
114399,2431,0,13
114399,2431,4,1
114399,2431,71,1
114399,2431,2,3
114399,2431,272,1
114399,2431,15,11
114399,2431,19,2
114399,24316,70,3
114399,2432,19,1
114399,2445,0,3
114399,2445,19,1
114399,2445,71,2
114399,2445,15,10
114399,2445,70,12
114399,2446,1,1
114399,2450,15,3
114399,2454b,70,4
114399,2456,0,13
114399,2456,3,1
114399,2456,15,1
114399,2456,19,3
114399,2456,71,4
114399,24866,4,26
114399,24866,31,1
114399,24866,2,1
114399,24866,5,1
114399,24866,15,5
114399,24866,191,2
114399,24866,10,4
114399,25214,71,2
114399,25269,4,14
114399,25269,71,2
114399,2540,15,1
114399,2561,70,1
114399,26603,19,10
114399,26603,0,1
114399,26603,4,6
114399,26603,15,5
114399,26604,73,1
114399,2723,0,1
114399,27507pr0004,71,4
114399,27925,19,2
114399,27925,15,2
114399,28192,15,8
114399,28621,46,2
114399,2877,72,4
114399,28802,71,12
114399,29111,0,1
114399,29120,15,8
114399,298c02,0,1
114399,298c02,15,1
114399,3001,71,2
114399,3001,70,2
114399,3001,4,4
114399,3001,19,1
114399,3001,0,11
114399,3001,15,7
114399,3001,25,2
114399,3002,0,2
114399,3002,15,7
114399,3002,70,6
114399,3002,71,1
114399,3002,19,7
114399,3003,70,10
114399,3003,0,2
114399,3003,71,2
114399,3003,4,3
114399,30031,71,1
114399,3004,15,11
114399,3004,379,4
114399,3004,0,18
114399,3004,484,8
114399,3004,3,16
114399,3004,4,7
114399,3004,5,2
114399,3004,19,6
114399,3004,70,5
114399,3004,1,6
114399,3005,25,1
114399,3005,1,6
114399,3005,70,32
114399,3005,14,3
114399,3005,3,6
114399,3005,379,12
114399,3005,15,17
114399,3005,85,2
114399,3005,0,12
114399,3005,19,4
114399,3005,484,6
114399,3005,47,7
114399,3005pr0014,15,1
114399,3007,1,6
114399,3008,4,4
114399,3008,0,2
114399,3008,15,2
114399,3009,4,2
114399,3009,70,14
114399,3009,379,2
114399,3009,19,1
114399,3009,0,6
114399,3009,15,8
114399,3010,71,2
114399,3010,19,4
114399,3010,0,7
114399,3010,4,2
114399,3010,15,12
114399,3010,70,80
114399,3010,3,17
114399,3010,484,4
114399,30136,484,6
114399,30136,70,4
114399,30150,84,1
114399,30153,36,1
114399,30153,47,1
114399,30153,46,1
114399,3020,72,1
114399,3020,320,1
114399,3020,84,2
114399,3020,288,1
114399,3020,15,8
114399,3020,484,3
114399,3020,4,2
114399,3020,19,6
114399,3020,70,7
114399,3020,1,1
114399,3020,0,3
114399,3021,2,1
114399,3021,3,3
114399,3021,19,2
114399,3021,15,7
114399,3021,70,4
114399,3021,322,1
114399,3022,1,3
114399,3022,15,10
114399,3022,0,8
114399,3022,2,3
114399,3022,25,6
114399,3022,26,2
114399,3022,4,2
114399,3022,14,1
114399,3022,379,3
114399,3022,70,3
114399,30229,72,1
114399,3023,25,1
114399,3023,320,2
114399,3023,288,2
114399,3023,3,13
114399,3023,85,1
114399,3023,0,28
114399,3023,484,1
114399,3023,71,2
114399,3023,19,9
114399,3023,70,66
114399,3023,321,2
114399,3023,4,19
114399,3023,1,2
114399,3023,15,31
114399,3023,28,1
114399,30237b,70,1
114399,3024,36,1
114399,3024,26,1
114399,3024,15,25
114399,3024,70,47
114399,3024,2,6
114399,3024,3,6
114399,3024,0,10
114399,3024,72,2
114399,3024,484,5
114399,3024,4,4
114399,3024,71,1
114399,3024,47,2
114399,3030,15,1
114399,3031,15,1
114399,3031,0,3
114399,3031,19,1
114399,3032,72,2
114399,3032,70,1
114399,3032,15,3
114399,3032,19,1
114399,3033,72,1
114399,3034,0,6
114399,3034,15,3
114399,3034,70,3
114399,3034,19,2
114399,30340,15,1
114399,3035,70,1
114399,3035,19,2
114399,3035,15,5
114399,30355,15,1
114399,30356,15,1
114399,30357,15,10
114399,3036,15,1
114399,3036,19,30
114399,30362,15,2
114399,3037,15,77
114399,30374,71,1
114399,30377,19,3
114399,3038,15,10
114399,3039,15,4
114399,3039,70,2
114399,3040b,15,64
114399,3040b,4,1
114399,3040b,70,2
114399,30414,29,1
114399,30414,4,1
114399,30414,70,2
114399,3043,15,4
114399,3044c,15,2
114399,3045,15,36
114399,3046a,15,14
114399,30586,15,1
114399,3062b,4,1
114399,3062b,70,4
114399,3062b,272,2
114399,3062b,1,2
114399,3062b,0,2
114399,3062b,41,1
114399,3062b,46,4
114399,3068b,484,2
114399,3068b,320,1
114399,3068b,73,2
114399,3068b,288,3
114399,3068b,323,1
114399,3068b,2,2
114399,3068b,4,2
114399,3068b,15,6
114399,3068b,70,2
114399,3068b,0,4
114399,3068b,19,11
114399,3069b,19,6
114399,3069b,70,17
114399,3069b,4,9
114399,3069b,320,1
114399,3069b,321,2
114399,3069b,0,20
114399,3069b,322,1
114399,3069b,379,2
114399,3069b,2,4
114399,3069b,15,28
114399,3069b,84,3
114399,3069b,484,3
114399,3069b,3,1
114399,3069b,72,1
114399,3069b,323,4
114399,3069bpr0100,2,1
114399,3070b,70,2
114399,3070b,0,13
114399,3070b,4,5
114399,3070b,72,10
114399,3070b,322,1
114399,3070b,73,1
114399,3070b,15,11
