inventoryId,partNumber,color,quantity
42442,4285b,72,1
42442,43979,15,1
42442,44375b,71,1
42442,44674,15,1
42442,4598,0,1
42442,47456,15,1
42442,47847,41,1
42442,4861pr0001,15,1
42442,4865b,15,2
42442,58247,0,1
42442,59900,36,1
42442,59900,0,1
42442,60477,25,2
42442,60481,71,2
42442,63965,71,2
42442,64644,0,1
42442,65676,15,2
42442,6636,15,2
42442,85984pr0006,72,2
42442,86208,72,1
42442,92738,0,1
42443,11458,0,2
42443,11477,72,2
42443,14137,0,1
42443,14137,182,1
42443,15068,0,1
42443,15456,0,2
42443,15573,72,1
42443,2412b,0,1
42443,2412b,179,5
42443,2456,0,1
42443,2653,0,2
42443,26601,0,1
42443,27448,15,2
42443,28192,72,6
42443,3001,0,1
42443,3003,4,2
42443,3003,0,3
42443,3004,72,2
42443,3004,0,2
42443,3005,182,7
42443,3008,4,2
42443,3020,25,4
42443,3021,14,6
42443,3022,0,5
42443,3023,25,2
42443,3023,71,4
42443,30237b,4,2
42443,3029,4,1
42443,3031,72,1
42443,3035,14,2
42443,30374,41,2
42443,30374,71,1
42443,3040b,0,6
42443,3069b,182,23
42443,3070bpr0160,71,1
42443,32802,72,3
42443,32803,0,1
42443,33909,4,3
42443,3623,0,4
42443,3666,25,1
42443,3795,71,1
42443,3795,4,2
42443,3830,0,1
42443,3831,0,1
42443,3832,72,2
42443,4070,72,2
42443,4162,4,4
42443,43045,0,1
42443,44567a,0,2
42443,4510,4,2
42443,46212,182,1
42443,48336,72,1
42443,4865b,0,1
42443,48729b,71,2
42443,50950,4,1
42443,54200,0,8
42443,60474,72,1
42443,60474,4,2
42443,60479,4,1
42443,6091,0,5
42443,6126b,182,2
42443,6141,182,13
42443,64567,80,2
42443,64644,71,1
42443,6558,1,1
42443,85861,0,2
42443,85984,25,1
42443,88072,4,2
42443,92593,0,1
42443,93273,4,2
42443,93555,179,2
42443,98138,46,4
42443,98138,52,2
42443,98313,72,2
42443,98560,0,2
42443,99781,71,1
42444,10050,1103,1
42444,11212,72,2
42444,15303,35,3
42444,15400,72,2
42444,15573,71,2
42444,18646,71,1
42444,18649,0,2
42444,18675pr0018,36,1
42444,18677,71,4
42444,22885,4,2
42444,2412b,72,8
42444,2420,72,4
42444,24299,71,1
42444,24299,0,2
42444,24307,71,1
42444,24307,0,2
42444,2431,47,4
42444,2431,0,2
42444,2450,0,4
42444,2450,71,4
42444,25269,71,2
42444,2654,71,8
42444,26601,71,6
42444,26603,72,2
42444,2780,0,3
42444,3001,4,4
42444,3002,1,2
42444,3002,72,16
42444,3003,2,4
42444,3010,72,6
42444,30136,0,1
42444,30165,72,2
42444,3020,71,5
42444,3020,72,4
42444,3021,71,5
42444,3022,72,7
42444,3023,36,13
42444,3023,71,9
42444,3023,4,14
42444,3024,4,2
42444,3030,72,1
42444,3031,71,1
42444,3031,0,2
42444,3032,71,2
42444,3033,0,6
42444,3034,71,4
42444,3035,0,4
42444,3039,0,2
42444,3040b,71,4
42444,30503,71,2
42444,3068b,0,2
42444,3069b,36,2
42444,32028,72,4
42444,32059,72,1
42444,32803,71,4
42444,33492,71,2
42444,33909,71,3
42444,33909,0,1
42444,3460,0,1
42444,3623,0,14
42444,3660,0,1
42444,3665,71,4
42444,3666,4,2
42444,36840,72,4
42444,36841,71,4
42444,3710,15,4
42444,3747b,71,2
42444,3795,0,10
42444,3832,71,4
42444,3960pr0038,71,1
42444,41682,71,4
42444,4282,0,2
42444,43045,71,1
42444,43056,71,1
42444,44301b,72,8
42444,44302b,14,8
42444,44728,71,4
42444,4477,71,17
42444,45677,71,2
42444,47407,4,4
42444,48205,0,16
42444,48205,4,10
42444,48208,4,10
42444,48208,0,16
42444,50304,71,2
42444,50305,71,2
42444,51739,4,4
42444,58247,1103,1
42444,60219,71,1
42444,61252,4,2
42444,6134,71,5
42444,6141,36,4
42444,6179,72,1
42444,6180,71,2
42444,6180,0,8
42444,61976,70,1
42444,63868,0,2
42444,65426,0,6
42444,65426,4,4
42444,65429,4,4
42444,65429,0,6
42444,6636,71,6
42444,85984,0,4
42444,85984,71,6
42444,85984pr0002,72,1
42444,85984pr0006,72,1
42444,87079,71,2
42444,87079,2,2
42444,87079,0,2
42444,88293,71,4
42444,92738,0,1
42444,93095,0,1
42444,93606,71,2
42444,95347,0,2
42444,96874,25,1
42445,10197,72,5
42445,11153,25,2
42445,11211,19,6
42445,11211,72,4
42445,11212,71,4
42445,11458,15,10
42445,11458,71,12
42445,11477,25,4
42445,11477,71,2
42445,11478,71,2
42445,13731,25,2
42445,14181,71,1
42445,15068,71,1
42445,15068,25,18
42445,15303,36,3
42445,15392,72,2
42445,15400,72,2
42445,15403,15,2
42445,15535,72,4
42445,15573,72,3
42445,15573,0,1
42445,15672,15,4
42445,18646,321,4
42445,18654,179,4
42445,18671,71,1
42445,18677,71,4
42445,18759,71,2
42445,21566pr0001,0,1
42445,21849pr0008,47,1
42445,2412b,179,6
42445,2420,72,6
42445,2420,71,6
42445,2420,25,8
42445,24201,321,4
42445,24299,25,3
42445,24307,25,3
42445,2540,71,1
42445,2654,71,2
42445,26601,25,4
42445,26603,15,1
42445,2714b,71,4
42445,27263,25,4
42445,2780,0,6
42445,27925,0,8
42445,28192,25,2
42445,28192,15,2
42445,2854,19,1
42445,2877,72,5
42445,29119,25,8
42445,29120,25,8
42445,298c02,71,1
42445,3001,71,4
42445,3003,70,1
42445,3005,25,2
42445,3008,15,2
42445,3020,15,3
42445,3020,72,24
42445,3020,25,9
42445,3021,71,1
42445,3021,15,2
42445,3021,25,12
42445,3022,72,3
42445,3022,1,2
42445,3022,15,5
42445,3023,14,4
42445,3023,321,14
42445,3023,15,2
42445,3023,25,18
42445,30237b,71,1
42445,3024,25,22
42445,3029,71,1
42445,3034,15,2
42445,30355,15,1
42445,30356,15,1
42445,3040b,25,2
42445,30414,72,4
42445,30552,71,1
42445,30553,72,2
42445,3068b,25,2
42445,3069b,25,3
42445,3069b,15,2
42445,3069bpr0086,71,2
42445,3069bpr0276,72,1
42445,3070b,25,6
42445,3176,71,1
42445,32000,15,4
42445,32002,19,2
42445,32028,72,10
42445,32028,179,4
42445,32034,0,3
42445,32039,72,5
42445,32062,4,4
42445,32064a,72,7
42445,32073,71,1
42445,32123b,71,15
42445,32316,25,2
42445,32530,4,1
42445,32952,72,2
42445,3297,25,4
42445,3298,25,4
42445,33909,15,1
42445,33909,71,1
42445,34103,71,4
42445,3460,71,8
42445,3460,15,4
42445,35464,25,2
42445,35480,72,1
42445,3623,71,4
42445,3660,71,4
42445,3666,72,2
42445,3666,25,2
42445,3666,15,8
42445,3666,0,2
42445,3676,72,2
42445,36840,0,2
42445,36841,71,2
42445,3701,70,2
42445,3705,4,1
42445,3706,0,4
42445,3707,4,1
42445,3709,191,1
42445,3710,25,4
42445,3710,71,13
42445,3710,15,2
42445,3710,72,7
42445,3713,71,8
42445,3738,71,2
42445,3795,25,2
42445,3795,15,3
42445,3795,71,10
42445,3830,15,2
42445,3831,15,2
42445,3832,15,2
42445,3894,72,2
42445,3941,25,4
42445,4032a,2,2
42445,4070,72,2
42445,4079b,72,1
42445,4162,15,2
42445,4274,1,2
42445,43093,1,4
42445,43713,15,1
42445,43713,71,1
42445,43719,72,1
42445,43719,25,1
42445,43722,25,1
42445,43722,15,1
42445,43723,15,1
42445,43723,25,1
42445,44294,71,4
42445,44300,72,1
42445,4477,1,1
42445,4499,70,1
42445,47397,15,1
42445,47398,15,1
42445,47753,15,1
42445,48336,72,1
42445,54200,25,8
42445,55013,72,4
42445,55982,321,4
42445,57585,71,2
42445,59426,72,1
42445,59443,72,2
42445,59443,15,4
42445,59900,45,4
42445,59900,71,2
42445,6020,14,1
42445,60219,71,1
42445,60479,15,4
42445,61252,25,4
42445,6141,182,2
42445,6141,179,32
42445,6141,0,1
42445,6141,36,4
42445,6232,19,1
42445,62462,15,4
42445,64567,4,1
42445,6541,19,2
42445,6541,15,2
42445,6553,0,1
42445,65617,71,8
42445,6628,0,4
42445,6632,72,2
42445,6636,25,2
42445,66785,9999,1
42445,73983,71,4
42445,85543,15,4
42445,85984,72,1
42445,85984,25,7
42445,87079,15,1
42445,87087,15,2
42445,87087,19,4
42445,87407,71,1
42445,87747,0,1
42445,92280,71,2
42445,92738,179,2
42445,92947,72,4
42445,93273,25,4
42445,96874,3,1
42445,98138,47,2
42445,99206,71,2
42445,99206,0,4
42445,99563,25,2
42445,99781,71,1
42446,11214,4,2
42446,11946,191,2
42446,11947,191,2
42446,15100,72,1
42446,16091,71,1
42446,24316,70,2
42446,2780,0,10
42446,2825,0,3
42446,32002,19,1
42446,32013,0,2
42446,32039,4,2
42446,32056,4,2
42446,32062,4,7
42446,32073,71,3
42446,32123b,71,4
42446,32140,0,4
42446,32184,71,2
42446,32192,0,3
42446,32270,0,1
42446,32291,0,3
42446,32316,191,2
42446,32316,0,2
42446,32348,0,2
42446,32523,191,1
42446,3673,71,2
42446,3705,0,4
42446,3713,4,4
42446,3749,19,5
42446,41677,0,2
42446,42003,0,2
42446,4274,71,1
42446,43093,1,2
42446,4519,14,3
42446,48267,4,2
42446,55982,15,4
42446,59443,71,1
42446,60483,15,2
42446,60485,71,1
42446,6536,0,1
42446,65480,9999,1
42446,6553,0,1
42446,6558,1,2
42446,6632,0,4
42446,75c09,191,2
42446,76138,71,1
42446,87082,4,1
42446,92402,0,4
42446,92907,0,1
42447,11478,4,2
42447,11946,27,1
42447,11947,27,1
42447,14720,71,1
42447,15100,71,3
42447,24316,70,2
42447,2780,0,13
42447,32013,0,4
42447,32073,14,1
42447,32123b,71,7
42447,32140,0,3
42447,32140,27,3
42447,32140,15,2
42447,32198,19,1
42447,32270,0,3
42447,32498,0,2
42447,32523,72,3
42447,32523,15,1
42447,32524,72,2
42447,32524,4,1
42447,32526,72,1
42447,32526,27,2
42447,33299b,0,1
42447,3705,0,1
42447,3706,4,1
42447,3713,4,5
42447,3749,19,4
42447,42003,0,3
42447,43093,1,11
42447,43857,0,4
42447,43857,27,1
42447,44294,71,1
42447,4519,71,5
42447,48989,71,3
42447,55982,4,4
42447,59443,72,1
42447,61904,72,1
42447,62462,4,1
42447,6536,4,2
42447,65481,9999,1
42447,6558,1,11
42447,6589,19,1
42447,6632,71,1
42447,87083,72,1
42447,92402,0,4
42447,94925,71,3
42448,11214,4,2
42448,11946,0,3
42448,11947,0,3
42448,12799,72,1
42448,15100,0,10
42448,15458,0,1
42448,18651,0,2
42448,18654,71,4
42448,18677,0,4
42448,22961,72,2
42448,26603,0,1
42448,2780,0,12
42448,2815,0,2
42448,3023,0,3
42448,32002,19,2
42448,32009,0,4
42448,32015,0,4
42448,32016,72,2
42448,32062,4,4
42448,32073,14,2
42448,32123b,14,8
42448,32140,27,2
42448,32250,72,2
42448,32250,0,2
42448,32271,0,2
42448,32278,0,3
42448,32348,72,1
42448,32523,0,1
42448,32524,0,3
42448,32526,14,2
42448,3460,71,2
42448,3673,71,2
42448,3705,4,2
42448,3710,71,2
42448,3713,4,2
42448,3749,19,1
42448,40490,72,2
42448,41677,72,4
42448,41677,15,2
42448,41677,4,2
42448,41678,72,1
42448,4185,15,2
42448,42003,71,2
42448,42610,71,2
42448,4274,71,5
42448,43093,1,14
42448,43857,15,1
42448,44294,71,1
42448,44309,0,2
42448,4519,71,8
42448,56145,0,2
42448,60483,0,2
42448,60484,0,4
42448,60485,14,1
42448,6126b,182,4
42448,62462,179,4
42448,64391,27,1
42448,64393,27,1
42448,64681,27,1
42448,64683,27,1
42448,6536,72,2
42448,65482,9999,1
42448,6558,1,32
42448,87083,72,1
42448,92907,71,4
42448,98138,46,6
42448,98138,34,2
42448,98138,36,2
42448,98138pr0012,179,1
42449,11055,15,2
42449,11214,4,12
42449,11946,25,2
42449,11947,25,2
42449,12799,72,1
42449,18651,0,4
42449,18654,72,4
42449,23948,14,1
42449,24116,0,1
42449,25214,25,2
42449,25214,80,2
42449,26603,14,1
42449,2780,0,28
42449,27940,72,4
42449,32009,25,2
42449,32013,25,4
42449,32013,0,2
42449,32015,0,6
42449,32034,72,2
42449,32054,25,6
42449,32062,4,4
42449,32073,71,3
42449,32123b,14,2
42449,32140,71,2
42449,32184,14,2
42449,32278,0,4
42449,32291,0,4
42449,32523,25,2
42449,32524,71,3
42449,32526,25,9
42449,3707,0,3
42449,3713,4,8
42449,40490,0,5
42449,41677,0,2
42449,42003,4,2
42449,42195,71,1
42449,4274,71,11
42449,43093,1,8
42449,44294,14,1
42449,4519,14,4
42449,55978,0,2
42449,55982,71,2
42449,56145,71,2
42449,58090,0,2
42449,59443,72,2
42449,60483,25,6
42449,60483,72,2
42449,60484,0,2
42449,60485,71,1
42449,61409,80,2
42449,6141,47,4
42449,62531,0,1
42449,63869,0,1
42449,63965,15,2
42449,64391,25,1
42449,64683,25,1
42449,6536,71,6
42449,65483,9999,1
42449,6558,1,17
42449,78c06,179,2
42450,11214,4,2
42450,11946,0,3
42450,11946,27,2
42450,11947,0,3
42450,11947,27,2
42450,15100,72,7
42450,15462,70,4
42450,16091,0,2
42450,18575,19,2
42450,18654,71,16
42450,18948,15,6
42450,22961,71,1
42450,23948,14,2
42450,24316,70,8
42450,2736,71,3
42450,2780,0,47
42450,27938,72,2
42450,27940,72,1
42450,32013,72,4
42450,32014,72,2
42450,32034,72,7
42450,32054,71,8
42450,32056,72,8
42450,32062,4,15
42450,32123b,71,5
42450,32140,27,2
42450,32184,72,2
42450,32270,0,3
42450,32278,27,2
42450,32278,72,7
42450,32291,71,4
42450,32293,0,4
42450,32316,27,2
42450,32316,72,3
42450,32348,72,2
42450,32523,72,1
42450,32523,27,2
42450,32523,15,2
42450,32524,72,4
42450,32525,27,2
42450,32525,72,1
42450,33299b,0,5
42450,3705,4,8
42450,3706,0,2
42450,3713,71,8
42450,3737,0,3
42450,3749,19,1
42450,40490,15,2
42450,41239,72,1
42450,41678,71,4
42450,42003,25,6
42450,42135,0,9
42450,4274,71,9
42450,43093,1,33
42450,44294,14,2
42450,4519,71,9
42450,48989,71,1
42450,59443,72,10
42450,60483,0,7
42450,60484,72,3
42450,60485,71,1
42450,6141,47,1
42450,6141,36,1
42450,6141,34,1
42450,64178,71,1
42450,64781,0,2
42450,6536,15,8
42450,6558,1,17
42450,65781,27,2
42450,6628,0,14
42450,6632,72,12
42450,6632,15,6
42450,66645a,9999,1
42450,66645b,9999,1
42450,87083,72,5
42450,99012,72,4
42451,10197,25,2
42451,11214,4,10
42451,11478,0,6
42451,11946,0,1
42451,11947,0,1
42451,12799,72,1
42451,15100,71,15
42451,15458,0,1
42451,18651,0,12
42451,18654,0,9
42451,18945,0,2
42451,18946,4,1
42451,22961,4,7
42451,24119,4,2
42451,24119,0,1
42451,24316,70,6
42451,2525,0,2
42451,2780,0,89
42451,27940,72,1
42451,2819,71,1
42451,3020,0,2
42451,3023,47,2
42451,3024,182,2
42451,30374,0,2
42451,30699,0,4
42451,3070b,47,4
42451,3070b,182,2
42451,32013,0,7
42451,32016,4,4
42451,32034,0,5
42451,32039,72,4
42451,32054,0,8
42451,32062,4,5
42451,32073,14,5
42451,32123b,71,11
42451,32140,0,9
42451,32184,71,2
42451,32192,72,2
42451,32270,0,4
42451,32271,72,2
42451,32278,0,4
42451,32291,0,4
42451,32316,4,6
42451,32348,322,1
42451,32449,4,2
42451,32523,322,7
42451,32523,0,6
42451,32524,0,17
42451,32524,322,6
42451,32525,0,1
42451,32526,71,4
42451,32526,0,2
42451,32526,322,10
42451,32556,19,1
42451,3705,0,4
42451,3706,4,1
42451,3713,71,6
42451,40490,4,5
42451,4162,0,1
42451,41677,0,4
42451,42003,0,8
42451,42195,71,6
42451,42531,4,2
42451,4274,71,24
42451,43093,1,23
42451,43857,0,2
42451,44294,71,3
42451,44309,0,2
42451,4519,71,9
42451,45590,0,4
42451,48729b,0,7
42451,48989,71,2
42451,54200,47,4
42451,54200,182,2
42451,55013,72,3
42451,55982,15,2
42451,56145,179,2
42451,56904,15,4
42451,58090,0,2
42451,59426,72,3
42451,59443,71,4
42451,60483,15,5
42451,60484,0,7
42451,60485,14,1
42451,61184,71,1
42451,61409,0,2
42451,62462,0,6
42451,62531,0,2
42451,63869,71,3
42451,64782,0,2
42451,6536,4,1
42451,6536,72,11
42451,6558,1,62
42451,65623,9999,1
42451,6589,19,1
42451,6628,4,8
42451,6629,0,2
42451,6632,0,2
42451,75c16,0,4
42451,78c02,179,3
42451,85959pat0003,36,3
42451,87082,4,4
42451,87083,72,1
42451,87408,0,1
42451,87761,0,1
42451,94925,71,2
42451,98138,182,2
42451,98138,4,3
42451,98138,71,1
42451,98138,36,2
42452,11214,4,17
42452,11478,0,8
42452,11954,14,11
42452,13971,71,3
42452,14719,71,1
42452,14720,14,5
42452,15100,0,33
42452,15100,1,12
42452,15100,14,10
42452,15413,0,8
42452,15458,14,1
42452,15535,0,5
42452,18575,19,2
42452,18651,0,11
42452,18654,0,35
42452,18938,0,1
42452,18939,71,1
42452,18946,4,1
42452,22961,71,9
42452,23948,14,4
42452,24116,1,4
42452,24116,14,4
42452,24116,0,4
42452,2431,71,3
42452,24316,70,21
42452,2445,0,3
42452,25214,0,6
42452,2654,182,2
42452,2654,0,3
42452,2723,0,1
42452,2730,0,1
42452,2736,71,2
42452,2780,0,223
42452,27940,72,2
42452,2819,71,1
42452,2853,71,1
42452,3023,0,1
42452,3034,0,1
42452,30395,72,1
42452,32002,19,3
42452,32009,0,4
42452,32013,0,9
42452,32014,4,2
42452,32034,0,11
42452,32054,0,17
42452,32054,25,15
42452,32062,4,39
42452,32073,71,6
42452,32123b,14,23
42452,32140,0,8
42452,32140,14,17
42452,32184,14,5
42452,32198,19,1
42452,32250,0,6
42452,32270,0,9
42452,32271,0,4
42452,32278,71,4
42452,32278,0,12
42452,32291,0,2
42452,32316,0,9
42452,32316,14,17
42452,32449,71,13
42452,32523,14,9
42452,32523,0,2
42452,32524,14,8
42452,32524,0,13
42452,32525,0,6
42452,32526,0,6
42452,32556,19,1
42452,35185,1,2
42452,35480,0,1
42452,3623,0,4
42452,3648b,72,2
42452,3673,71,2
42452,3701,0,1
42452,3705,0,6
42452,3706,4,2
42452,3706,0,2
42452,3707,4,2
42452,3710,0,1
42452,3713,4,6
42452,3737,0,1
42452,3743,0,10
42452,37597c300,72,1
42452,3895,0,6
42452,3941,182,2
42452,40490,72,16
42452,40490,14,2
42452,4081b,0,1
42452,40918,71,1
42452,41239,14,11
42452,41677,71,18
42452,41678,71,6
42452,4185,71,1
42452,42003,71,9
42452,42195,71,6
42452,42195,0,9
42452,4274,71,29
42452,43093,1,54
42452,43857,0,1
42452,44294,14,7
42452,4519,71,28
42452,46189,0,2
42452,48496,0,3
42452,48989,71,8
42452,56145,14,8
42452,59443,0,10
42452,60169,71,1
42452,60483,72,8
42452,60484,14,8
42452,60484,0,4
42452,61408,0,3
42452,61408,71,10
42452,61904,72,1
42452,63869,0,1
42452,64178,71,2
42452,64179,71,4
42452,64179,0,1
42452,64391,0,1
42452,64393,14,1
42452,64681,14,1
42452,64683,0,1
42452,6536,0,11
42452,6536,14,17
42452,6558,1,106
42452,65625,9999,1
42452,6587,28,3
42452,6589,19,9
42452,6628,4,2
42452,6629,0,4
42452,6636,0,7
42452,85861,0,5
42452,85940,0,2
42452,87082,0,6
42452,87083,72,7
42452,87761,0,4
42452,92907,71,4
42452,92947,0,3
42452,93273,0,1
42452,94925,71,1
42452,98138,47,8
42452,98138,182,12
42452,98138,34,1
42452,98138,36,5
42452,99773,0,2
42460,11055,15,1
42460,11211,15,3
42460,11301,15,1
42460,11477,26,3
42460,11477,14,3
42460,11610,19,2
42460,14769,322,2
42460,15396,322,1
42460,15470,323,1
42460,15470,70,1
42460,15470,15,1
42460,15470,29,1
42460,20482,71,2
42460,23443,71,2
42460,24246,27,1
42460,24246,226,1
42460,2446,15,1
42460,2447,47,1
42460,24866,26,4
42460,2540,15,1
42460,26601,322,2
42460,27986pr0001,70,1
42460,2819,14,2
42460,3005,15,2
42460,3020,322,2
42460,3023,322,2
42460,3023,272,2
42460,3023,26,1
42460,3024,322,2
42460,30377,71,1
42460,32828,19,2
42460,34173,179,1
42460,3464,15,2
42460,35480,19,2
42460,3666,14,1
42460,3749,19,2
42460,3941,15,1
42460,3957b,15,4
42460,4032a,15,2
42460,4032a,19,1
42460,4032a,322,1
42460,54200,26,3
42460,54200,14,3
42460,59895,0,2
42460,60474,14,1
42460,60478,15,1
42460,60897,15,2
42460,61252,71,2
42460,6231,19,1
42460,66423,9999,1
42460,93609,15,2
42460,95344,72,1
42460,98138,46,1
42460,98138pr0018,84,1
42460,98138pr0024,179,1
42460,98397,71,1
42461,11477,14,1
42461,11610,71,1
42461,11618,31,1
42461,13770,297,1
42461,14716,15,1
42461,14719,322,1
42461,15068,322,2
42461,15395,179,1
42461,15397,0,1
42461,15503,5,1
42461,15573,15,1
42461,15573,297,2
42461,15573,5,2
42461,15573,70,2
42461,18674,15,1
42461,18674,322,4
42461,18853,29,1
42461,18854,52,1
42461,18920,179,1
42461,18970,15,1
42461,18980,19,1
42461,20482,47,4
42461,22667,27,1
42461,22885,5,1
42461,2423,27,2
42461,2431,322,1
42461,2431,5,1
42461,2445,15,1
42461,2453b,15,1
42461,2454b,15,1
42461,24866,191,4
42461,25269,322,10
42461,2540,15,1
42461,26047,71,1
42461,27507,26,1
42461,28321,0,1
42461,3001,85,1
42461,3003,85,1
42461,3004,85,2
42461,3005,41,1
42461,3005,15,2
42461,3005,85,1
42461,3009,15,1
42461,3009,26,1
42461,3010,15,1
42461,3010,85,5
42461,30153,47,2
42461,3020,15,1
42461,3023,15,2
42461,3023,26,4
42461,3023,14,1
42461,3023,5,1
42461,3023,0,1
42461,3024,15,5
42461,3024,26,4
42461,3028,19,2
42461,30340,322,2
42461,30350b,26,1
42461,30357,19,2
42461,30377,71,1
42461,3039pr0020,15,1
42461,30562,47,1
42461,3062b,15,2
42461,3068b,5,1
42461,3068b,27,1
42461,3069b,26,2
42461,3069b,322,2
42461,3069b,41,1
42461,3069bpr0100,2,1
42461,3069bpr0130,322,1
42461,3070b,26,1
42461,32607,27,2
42461,32803,15,1
42461,32828,71,1
42461,33243,5,2
42461,33322,297,1
42461,34103,70,1
42461,3460,15,2
42461,35480,5,1
42461,3623,0,1
42461,3710,15,3
42461,3710,26,2
42461,37695,10,2
42461,3836,70,1
42461,3852b,322,1
42461,3899,45,1
42461,3941,15,1
42461,4032a,85,3
42461,4070,4,1
42461,4162,19,1
42461,41740,15,1
42461,41740,26,4
42461,4599b,297,1
42461,46212,47,1
42461,48092,85,1
42461,4865b,47,1
42461,49307,26,8
42461,59349,47,1
42461,59349,15,1
42461,59900,45,1
42461,59900,52,1
42461,6003,15,1
42461,6003,19,2
42461,60470b,322,2
42461,60475b,15,1
42461,60478,15,4
42461,60596,15,1
42461,60616b,47,1
42461,6091,26,5
42461,6091,15,2
42461,6091,322,3
42461,6141,15,2
42461,6141,322,2
42461,6141,80,7
42461,63965,15,1
42461,64644,297,2
42461,6636,26,1
42461,66428,9999,1
42461,85861,0,5
42461,87079,19,1
42461,87079,322,1
42461,87079,0,1
42461,87087,71,2
42461,87087,14,1
42461,87994,0,1
42461,93273,15,1
42461,93274,71,1
42461,93609,15,4
42461,98138pr0024,179,1
42461,98138pr0100,84,1
42461,99780,5,2
42462,10314,29,2
42462,11212,27,1
42462,11213,322,1
42462,11568pr0006,484,1
42462,13965,70,2
42462,14210,15,1
42462,14395,70,2
42462,14417,72,4
42462,14769,14,2
42462,14769pr1075,70,1
42462,15397,70,1
42462,15573,25,1
42462,15573,70,2
42462,15573,321,1
42462,15712,15,13
42462,18674,72,2
42462,18853,191,2
42462,22667,26,1
42462,22888,27,2
42462,2343,47,2
42462,2357,70,4
42462,2417,10,2
42462,26047,15,1
42462,2653,71,2
42462,27507,5,2
42462,27925,71,4
42462,3003,70,3
42462,3004,484,3
42462,30044,70,1
42462,3005,70,2
42462,3008,15,2
42462,30162,71,1
42462,3020,27,2
42462,3020,19,2
42462,3021,19,1
42462,3023,2,2
42462,3023,15,2
42462,3023,5,15
42462,3034,19,2
42462,3036,19,1
42462,30374,70,1
42462,3040b,484,1
42462,3062b,15,2
42462,3062b,46,2
42462,3068b,5,4
42462,3069b,14,2
42462,3069bpr0130,322,1
42462,32028,71,2
42462,32606,5,3
42462,32607,10,3
42462,3300,15,3
42462,33051,10,1
42462,3700,0,2
42462,3710,2,5
42462,3747b,70,1
42462,37776,0,2
42462,3795,15,2
42462,3852b,191,1
42462,3941,70,1
42462,3941,72,1
42462,4032a,15,6
42462,41740,15,1
42462,42022,15,4
42462,4286,70,1
42462,4460b,15,8
42462,4460b,70,2
42462,4599b,15,1
42462,46303,321,1
42462,4740,14,1
42462,47457,15,2
42462,48092,19,8
42462,48729b,71,1
42462,48729b,0,1
42462,52107,15,2
42462,54200,15,6
42462,59900,71,1
42462,6003,27,6
42462,60474,72,1
42462,60479,71,2
42462,6091,70,1
42462,6141,46,3
42462,6141,35,3
42462,6141,14,1
42462,6141,45,3
42462,64567,71,1
42462,64647,182,1
42462,65574,4,1
42462,6636,15,3
42462,66429,9999,1
42462,66864,47,1
42462,85861,0,2
42462,85861,15,1
42462,85975,0,1
42462,87079,71,2
42462,87079,14,1
42462,87079,25,1
42462,87079,321,1
42462,88292,15,4
42462,92438,27,1
42462,92851,47,2
42462,93092,191,1
42462,93094pat0001,4,1
42462,98138,46,2
42462,98549,71,1
42463,10172,297,1
42463,11211,0,1
42463,11212,71,2
42463,11476,0,2
42463,11618,85,4
42463,11618,26,4
42463,14769,27,1
42463,15068,0,2
42463,15470,323,9
42463,15470,70,4
42463,15470,29,7
42463,15470,15,3
42463,15573,297,2
42463,15573,0,1
42463,15706,30,4
42463,15712,15,1
42463,18674,5,1
42463,18674,15,1
42463,18853,29,4
42463,18853,191,4
42463,18920,179,1
42463,20482,15,1
42463,22667,26,1
42463,23443,0,2
42463,2357,15,2
42463,23969,41,2
42463,2465,15,1
42463,2654,15,1
42463,26603,15,1
42463,26603,84,2
42463,27448,15,2
42463,27925,15,12
42463,29636,71,1
42463,3001,19,3
42463,3002,0,2
42463,3003,15,1
42463,3004,0,1
42463,3004,15,4
42463,3004,5,2
42463,3005,0,1
42463,3005,15,6
42463,3005pr0006,73,1
42463,3010,27,3
42463,3010,14,3
42463,30151b,47,1
42463,3020,27,2
42463,3020,30,14
42463,3022,27,1
42463,3022,14,1
42463,3022,15,2
42463,3022,0,3
42463,3023,27,2
42463,3023,15,8
42463,3024,15,2
42463,3024,14,1
42463,3024,27,1
42463,3035,0,1
42463,30357,30,2
42463,30374,70,1
42463,30592,71,1
42463,3062b,4,1
42463,3068b,15,2
42463,3069b,14,1
42463,3069b,5,1
42463,3069b,15,2
42463,3069b,27,1
42463,3069bpr0168,70,1
42463,3070b,15,1
42463,32000,71,6
42463,32064a,15,2
42463,32073,71,1
42463,3245c,15,4
42463,33051,10,1
42463,33085,14,1
42463,33243,5,4
42463,34173,179,1
42463,35480,15,1
42463,35480,19,1
42463,3622,15,2
42463,3666,15,4
42463,3678b,15,2
42463,3710,14,2
42463,3710,30,6
42463,3710,27,2
42463,37352,15,2
42463,3749,19,2
42463,3795,27,1
42463,3795,15,2
42463,3899,45,1
42463,39262,15,1
42463,3941,19,1
42463,3941,31,1
42463,3941,15,3
42463,39611,14,1
42463,4032a,15,3
42463,41948,30,4
42463,4274,71,2
42463,4345b,15,2
42463,4346,15,2
42463,4528,179,1
42463,4529,0,1
42463,4533,41,2
42463,4536,84,4
42463,4595,0,1
42463,4599b,4,1
42463,4599b,297,2
42463,48092,15,2
42463,55817,15,1
42463,58176,15,2
42463,60474,30,1
42463,60474,5,5
42463,60479,14,2
42463,6060,5,4
42463,60897,0,6
