inventoryId,partNumber,color,quantity
334284,3005,5,14
334284,3005,15,14
334284,3005,41,6
334284,3005,27,14
334284,3005,45,6
334284,3005,46,6
334284,3005,84,14
334284,3005,4,14
334284,3005,321,14
334284,3005,191,14
334284,3005,0,14
334284,3010,15,8
334284,3010,0,8
334284,3010,191,8
334284,3010,321,8
334284,3010,27,8
334284,3010,84,8
334284,3010,4,8
334284,3010,5,8
334284,3065,46,6
334284,3065,45,6
334284,3065,41,6
334285,10126,297,1
334285,10127,297,1
334285,14704,71,2
334285,14769pr0034,71,2
334285,14769pr0035,322,1
334285,15571,71,1
334285,1686,4,4
334285,1750,72,4
334285,18646,320,1
334285,18980,71,2
334285,18990pr0010,4,1
334285,22890,72,2
334285,27167,4,1
334285,28802,4,2
334285,30136,19,2
334285,30153,41,1
334285,3020,72,3
334285,3022,321,2
334285,3022,297,2
334285,3023,322,2
334285,3023,45,2
334285,3049d,72,1
334285,3069b,27,2
334285,33909,19,1
334285,3563,321,2
334285,3710,71,2
334285,41740,4,2
334285,44861,4,8
334285,47457,297,2
334285,48172,0,1
334285,50950,72,4
334285,5842,297,4
334285,5846,297,4
334285,60219,71,1
334285,60470b,28,1
334285,61332,0,1
334285,64225,4,2
334285,65886,41,1
334285,70943c01,4,1
334285,70946c01,4,1
334285,73109,4,2
334285,79846,297,2
334285,8018,4,1
334285,81911,45,1
334285,93273,4,2
334286,10126,297,1
334286,10127,297,1
334286,12622c02,26,1
334286,14704,71,2
334286,14769,322,2
334286,14769pr0035,322,1
334286,14769pr0036,322,1
334286,15068,85,1
334286,15573,297,2
334286,1686,10,4
334286,18646,288,1
334286,18990pr0010,4,1
334286,18990pr0011,2,1
334286,22385,297,1
334286,22885,320,2
334286,22890,72,2
334286,2343,297,2
334286,2540,297,1
334286,27167,2,1
334286,27256,35,1
334286,27925,297,4
334286,28192,297,6
334286,29115,0,1
334286,3003,71,1
334286,3005,71,1
334286,3009,4,3
334286,3020,71,3
334286,3021,85,2
334286,3022,15,2
334286,3022,297,1
334286,3022,4,3
334286,3023,4,3
334286,3023,41,3
334286,30364,0,1
334286,3039,85,2
334286,3039,322,1
334286,30503,0,2
334286,3062b,297,2
334286,3062b,5,1
334286,3068b,322,1
334286,3245c,72,2
334286,3245c,4,1
334286,3298,19,1
334286,3460,320,2
334286,3623,322,2
334286,3666,19,2
334286,3747b,4,1
334286,39739,5,1
334286,39893,72,2
334286,4006,179,1
334286,4083,0,1
334286,41740,0,2
334286,41948,322,1
334286,43708,4,2
334286,44861,14,8
334286,4599b,71,1
334286,47457,297,1
334286,48172,0,1
334286,49153,71,1
334286,51858,0,1
334286,5842,297,4
334286,5843,4,2
334286,5846,297,4
334286,59349,4,1
334286,6014b,297,4
334286,60219,4,1
334286,60470b,322,2
334286,60475b,4,1
334286,61252,297,2
334286,61332,0,1
334286,6153b,4,1
334286,6223,41,2
334286,64225,2,2
334286,65886,14,1
334286,70943c01,10,1
334286,70946c01,10,1
334286,73109,71,2
334286,79491,85,2
334286,79846,10,2
334286,79897,4,2
334286,8018,10,1
334286,80222pr0004,182,1
334286,81911,47,1
334286,85941pr0006,41,1
334286,85984,322,1
334286,86876,320,2
334286,87079,320,1
334286,87081,4,1
334286,87697,0,4
334286,93095,322,1
334286,93273,2,2
334286,93273,26,2
334286,93273pr0031,85,1
334286,93604,26,1
334286,98138,322,2
334286,98138,45,2
334286,98560,4,2
334286,98560,0,2
334286,99563,297,6
334286,99563,85,9
334287,11211,2,1
334287,11212,19,1
334287,14719,70,4
334287,14769,0,1
334287,15068,27,2
334287,15068,19,2
334287,15624,19,1
334287,2431,70,2
334287,2431,31,1
334287,24866,30,3
334287,3001,2,1
334287,3003,19,2
334287,3004,27,3
334287,3004,3,1
334287,3010,31,1
334287,30136,19,3
334287,30137,70,1
334287,3022,30,2
334287,3023,1,1
334287,3035,10,1
334287,3040b,30,4
334287,3062bpr0033,4,1
334287,3069b,226,2
334287,33183,70,2
334287,33303,15,1
334287,35470,10,1
334287,3622,30,2
334287,3659,19,1
334287,3710,19,2
334287,4045pr0003,30,1
334287,44861,3,2
334287,4599b,71,1
334287,5264,1,1
334287,59900,19,4
334287,64450,3,1
334287,65509,10,1
334287,6683c01,15,4
334287,7896,30,2
334287,80179,4,1
334287,8052,71,1
334287,86876,15,1
334287,93273,3,1
334287,95343,4,1
334287,98138,71,1
334287,98138pr0374,4,1
334288,11211,27,2
334288,1126,323,4
334288,1126,288,2
334288,1126,226,4
334288,11609,191,1
334288,15535,0,2
334288,15535,70,2
334288,15571,25,3
334288,15573,322,2
334288,1750,25,2
334288,1751pr0024,73,1
334288,1751pr0025,25,1
334288,18649,15,1
334288,18674,5,1
334288,18674,72,1
334288,2142,25,2
334288,2142,0,1
334288,2142,73,1
334288,22885,84,1
334288,22886,27,1
334288,2431,272,2
334288,2431,484,2
334288,2431,70,2
334288,2431,0,2
334288,24946,10,1
334288,25214,15,1
334288,27925,0,4
334288,27925,25,2
334288,27925,70,2
334288,27925,272,4
334288,27925,484,4
334288,3003,25,3
334288,3003,73,2
334288,3004,70,1
334288,3004,25,1
334288,3004,288,2
334288,3004pr0030,27,1
334288,3005,14,8
334288,3005,27,2
334288,3010,73,10
334288,3010,25,10
334288,30145,25,2
334288,30145,73,2
334288,3020,14,2
334288,3020,226,2
334288,3020,158,1
334288,3020,84,2
334288,3020,71,1
334288,3021,15,1
334288,3021,19,1
334288,3021,27,2
334288,3022,25,2
334288,3022,73,2
334288,3022,70,8
334288,3022,322,1
334288,3023,25,8
334288,3023,0,6
334288,3023,226,2
334288,3023,70,5
334288,3023,19,2
334288,3023,484,5
334288,3023,73,9
334288,3023,272,5
334288,3034,226,2
334288,3034,73,1
334288,3034,0,1
334288,3044c,4,2
334288,3062b,15,2
334288,3062b,27,3
334288,3069b,14,1
334288,3069b,2,1
334288,3069b,1,1
334288,3069b,4,1
334288,32028,15,4
334288,32062,4,4
334288,3245c,70,3
334288,3245c,0,1
334288,3245c,73,1
334288,3245c,226,2
334288,3245c,322,1
334288,32474,4,1
334288,32607,10,2
334288,3262,26,1
334288,32952,14,8
334288,3678b,15,1
334288,3678b,4,2
334288,3688pr0001,0,2
334288,3688pr0001,272,2
334288,3688pr0002,70,2
334288,3688pr0002,484,2
334288,3701,323,4
334288,3701,484,2
334288,3701,70,2
334288,3709,25,2
334288,3709,73,2
334288,3710,14,4
334288,37352,73,1
334288,37352,322,1
334288,37352,15,1
334288,37352,84,2
334288,37352,226,2
334288,37352,0,1
334288,3795,19,1
334288,3941,25,1
334288,3941,70,1
334288,3941,73,1
334288,3941,272,1
334288,3941,226,1
334288,3941,45,2
334288,3957b,70,3
334288,41740,272,2
334288,41740,25,1
334288,41740,70,1
334288,41740,484,2
334288,41740,0,2
334288,43093,1,20
334288,4740,47,1
334288,49309,84,1
334288,49311,0,1
334288,49311,272,1
334288,49311,484,1
334288,49311,70,1
334288,5174,2,1
334288,5174,73,4
334288,5174,25,4
334288,52107,71,4
334288,5489,25,4
334288,5489,73,4
334288,5520,73,1
334288,5520,0,1
334288,5520,226,2
334288,5787pr0005,226,1
334288,5787pr0006,226,1
334288,5787pr0007,14,1
334288,5787pr0008,14,1
334288,5841,322,2
334288,5849,0,3
334288,5849,25,1
334288,5849,70,2
334288,5849,272,3
334288,5849,484,3
334288,65700,15,1
334288,66790,25,2
334288,66790,73,2
334288,68568,25,4
334288,68568,484,8
334288,68568,70,4
334288,68568,272,8
334288,68568,0,8
334288,7323,73,2
334288,7323,25,2
334288,7527,27,1
334288,7853pr0001,0,2
334288,7853pr0002,0,3
334288,7853pr0003,0,1
334288,7853pr0004,0,1
334288,7853pr0005,0,1
334288,7855,272,2
334288,7855,0,2
334288,7855,25,3
334288,7855,70,1
334288,7855,73,2
334288,7855,484,2
334288,7870,226,4
334288,7870,323,4
334288,8103,323,8
334288,8103,226,8
334288,8289,70,1
334288,8289,0,2
334288,8289,25,1
334288,8289,484,2
334288,8289,272,2
334288,85861,70,1
334288,85861,297,1
334288,85984,70,2
334288,86876,15,2
334288,87079,70,1
334288,87079,484,2
334288,87079,226,2
334288,87079,0,3
334288,87079,25,2
334288,87079,73,2
334288,87079,272,2
334288,87079pr0154,73,1
334288,87079pr0155,25,1
334288,87087,0,2
334288,87087,25,1
334288,87087,70,1
334288,87087,272,2
334288,87087,484,2
334288,89522,297,1
334288,98138pr0008,15,2
334288,99780,70,1
334290,14769,31,2
334290,15068,484,2
334290,15254,484,2
334290,18674,71,1
334290,18855,323,1
334290,20309,70,1
334290,22886,1146,2
334290,2357,19,2
334290,23969,3,2
334290,23986,15,1
334290,2412b,19,2
334290,2453b,19,2
334290,2454b,19,2
334290,2496,3,2
334290,2628,84,1
334290,2629,84,1
334290,3001,30,2
334290,3001,84,1
334290,3002,27,1
334290,3003,30,1
334290,30031,71,1
334290,3004,19,1
334290,3009,3,2
334290,3009,19,1
334290,3010,19,4
334290,30136,70,2
334290,3020,19,3
334290,3062bpr0035,30,1
334290,3068b,15,1
334290,3245c,19,2
334290,3298,1146,2
334290,34172,15,2
334290,3666,27,2
334290,3710,14,3
334290,37352,30,5
334290,3795,19,1
334290,3852b,191,1
334290,3899,15,2
334290,41948,84,2
334290,42022,484,2
334290,4286,484,4
334290,4367,5,1
334290,4460b,19,2
334290,4528,0,1
334290,4536,1146,1
334290,4865b,41,2
334290,5491,321,1
334290,59349pr0016,19,1
334290,59900,30,1
334290,60581pr0041,30,1
334290,60581pr0042,19,1
334290,60596,19,1
334290,60623,70,1
334290,6141,191,1
334290,64648,25,1
334290,65509,191,1
334290,87079,484,1
334290,87580,10,1
334290,92410,3,1
334290,92947,70,3
334290,98138pr0121,19,2
334291,10197,0,1
334291,11212,19,2
334291,11212,288,4
334291,11476,70,2
334291,11610,19,5
334291,11833,0,1
334291,11833,2,2
334291,14719,2,3
334291,14769,19,4
334291,15068,378,2
334291,15068,288,1
334291,15462,70,1
334291,15469,15,3
334291,15573,308,4
334291,16770,15,32
334291,1744,484,3
334291,1748,19,4
334291,18651,0,1
334291,18654,10,6
334291,18674,70,7
334291,18838,70,4
334291,18970,14,4
334291,1941,70,2
334291,23443,15,1
334291,23443,19,3
334291,2357,70,7
334291,2420,4,2
334291,2420,19,5
334291,2420,2,2
334291,2423,288,11
334291,2431,308,2
334291,2456,70,1
334291,25214,19,1
334291,25516,25,2
334291,26047,2,1
334291,26047,378,2
334291,2654,28,4
334291,2654,14,4
334291,2682,27,14
334291,27261,308,6
334291,28192,70,2
334291,3001,288,3
334291,3001,70,4
334291,3002,70,2
334291,3003,2,1
334291,3003,70,2
334291,3004,70,8
334291,3004,378,3
334291,3004,484,3
334291,3005,70,6
334291,3008,378,2
334291,3009,70,5
334291,3010,378,2
334291,3020,2,3
334291,3020,19,1
334291,3021,70,3
334291,3021,0,2
334291,3021,2,3
334291,3021,4,1
334291,3022,19,5
334291,3022,2,1
334291,3023,70,3
334291,3023,288,20
334291,3023,378,10
334291,3023,2,5
334291,3024,70,4
334291,3030,288,3
334291,3034,4,2
334291,3035,2,1
334291,3036,288,1
334291,30363,70,2
334291,30374,19,2
334291,3039,378,13
334291,3040b,378,9
334291,3040b,308,10
334291,3068b,308,2
334291,3068b,288,1
334291,32028,70,22
334291,32062,4,5
334291,32062,0,1
334291,32064a,0,2
334291,32123b,158,10
334291,32474,27,2
334291,33183,320,2
334291,3484,2,14
334291,3484,70,12
334291,3484,14,1
334291,3484,31,12
334291,35480,28,4
334291,3565,1147,12
334291,35787,70,2
334291,3623,19,2
334291,3666,19,1
334291,3666,308,8
334291,3666,2,7
334291,3666,288,1
334291,3705,4,3
334291,3708,0,2
334291,3709,70,2
334291,3710,378,3
334291,3710,70,4
334291,3710,2,12
334291,3737,4,1
334291,37695,10,36
334291,37762,19,5
334291,3795,288,1
334291,3795,19,1
334291,3795,2,1
334291,3846,15,6
334291,3941,15,19
334291,3942c,191,4
334291,4032a,70,3
334291,4032a,19,4
334291,4032a,15,6
334291,4278,28,3
334291,43093,1,3
334291,44294,14,1
334291,44375bpr0014,1136,1
334291,4450,0,3
334291,44728,70,19
334291,44861,70,3
334291,44861,378,1
334291,4519,14,1
334291,4585,70,5
334291,4697b,10,2
334291,48267,28,1
334291,48336,2,11
334291,49308,28,2
334291,5058,288,10
334291,5092,308,6
334291,50990bpr0004,1136,2
334291,5151,27,8
334291,5320,84,5
334291,54200,308,11
334291,59900,10,2
334291,6003,288,3
334291,60474,308,1
334291,60474,15,1
334291,60479,19,1
334291,60485,14,1
334291,6111,70,4
334291,6141,308,3
334291,62462,0,1
334291,62462,19,1
334291,6331,31,4
334291,63868,19,1
334291,63965,378,2
334291,64799,70,1
334291,6541,19,1
334291,65578,84,2
334291,65676,15,6
334291,66909,378,1
334291,67095,28,1
334291,67695,288,2
334291,67811,15,2
334291,68888,10,10
334291,68888,70,4
334291,73230,0,1
334291,7324,19,3
334291,7674,0,3
334291,76959,70,1
334291,77845,0,2
334291,77850,28,2
334291,77850,70,9
334291,78258,15,1
334291,79389,0,3
334291,79491,70,4
334291,80031,288,1
334291,85861,288,11
334291,85861,15,28
334291,85861,2,5
334291,85984,308,12
334291,86500pr0008,1136,1
334291,88072,2,7
334291,89678,72,1
334291,90258,484,2
334291,91988,19,1
334291,96874,25,1
334291,98138pr0374,4,1
334291,98560,2,2
334291,99207,70,2
334292,1126,26,8
334292,1126,15,8
334292,11833,71,2
334292,15469,10,2
334292,15535,14,2
334292,15535,71,2
334292,1566,10,2
334292,1745,71,8
334292,18674,14,1
334292,20482,10,2
334292,32062,4,4
334292,3484,78,24
334292,3484,15,16
334292,3484,14,10
334292,3565,1139,4
334292,3565,1054,12
334292,3705,0,1
334292,39262,10,2
334292,39262,14,2
334292,3941,10,1
334292,4032a,10,8
334292,4032a,29,7
334292,4032a,19,2
334292,4041,47,4
334292,4041,41,8
334292,4519,14,3
334292,5852,29,8
334292,5852,10,8
334292,5904,2,2
334292,59443,10,4
334292,65138,71,2
334292,65578,2,2
334292,6587,28,1
334292,7068,26,3
334292,7068,15,2
334292,7096,26,8
334292,7096,15,8
334292,7324,10,2
334292,74611,322,2
334292,7610,14,2
334292,7613,10,4
334292,7613,29,4
334292,78258,19,2
334292,8083,323,2
334292,85861,288,2
334292,85861,5,24
334292,85861,15,16
334292,93551,10,2
334292,98138,326,4
334293,10187,2,10
334293,15469,10,3
334293,15712,15,8
334293,15712,5,16
334293,18674,5,3
334293,2423,2,2
334293,2586,29,8
334293,2586,26,8
334293,2586,15,8
334293,30374,15,2
334293,32016,10,2
334293,32062,4,4
334293,32474,27,1
334293,32607,26,4
334293,39262,10,1
334293,4042,10,1
334293,41677,10,2
334293,42195,2,5
334293,50451,10,3
334293,5264,47,1
334293,5903,5,2
334293,6141,14,3
334293,63965,297,6
334293,65578,47,24
334293,65578,320,4
334293,66909,297,6
334293,68212,191,3
334293,6901,26,12
334293,6901,14,3
334293,75937,2,3
334293,85861,320,10
334293,98138pr0405,47,1
334293,99021,10,2
334295,11203,15,1
334295,11212,15,2
334295,11212,19,1
334295,14417,72,2
334295,14418,71,2
334295,14719,15,2
334295,14719,19,1
334295,15573,15,3
334295,15573,29,2
334295,15712,19,2
334295,15712,71,4
334295,15712,2,2
334295,18649,72,1
334295,2420,71,2
334295,2420,15,2
334295,2431,4,1
334295,24866,14,6
334295,24866,4,1
334295,26047,2,2
334295,26047,19,2
334295,2654,0,1
334295,26603,15,3
334295,26603,71,1
334295,26603pr0064,84,1
334295,26603pr0065,28,1
334295,3003,19,1
334295,3004,84,2
334295,3004,0,1
334295,3004,15,8
334295,3004,19,5
334295,3004,28,1
334295,3005,28,8
334295,3005,15,2
334295,3005,78,2
334295,3005,71,2
334295,3010,71,1
334295,3021,84,1
334295,3021,28,1
334295,3021,15,6
334295,3021,19,2
334295,3021,78,2
334295,3021,71,1
334295,3022,19,6
334295,3022,15,2
334295,3023,71,7
334295,3023,28,3
334295,3023,19,3
334295,3023,15,20
334295,3023,191,2
334295,3023,10,7
334295,3023,78,12
334295,3023,70,2
334295,3023,84,4
334295,3024,25,3
334295,3024,28,7
334295,3024,78,4
334295,3024,71,4
334295,3024,0,2
334295,3024,72,4
334295,3024,19,1
334295,3024,15,8
334295,3024,84,4
334295,3024,308,1
334295,3032,15,2
334295,3040b,15,2
334295,3068b,19,1
334295,3068b,15,1
334295,3068b,28,2
334295,3068bpr0457,19,1
334295,3069b,28,2
334295,3069b,0,1
334295,3069b,15,4
334295,3069b,19,7
334295,3069b,70,1
334295,3069b,71,1
334295,3069b,191,1
334295,3069bpr0233,15,1
334295,3069bpr0240,15,1
334295,3069bpr0241,15,1
334295,3069bpr0263,15,1
334295,3070b,78,10
334295,3070b,0,2
334295,3070b,2,7
334295,3070b,15,11
334295,3070b,84,2
334295,3070b,4,1
334295,3131,0,1
334295,32028,70,2
334295,32123b,5,2
334295,32270,0,1
334295,3245c,15,1
334295,32803,4,1
334295,32828,19,2
334295,33909,28,2
334295,34103,15,1
334295,3622,15,3
334295,3623,25,1
334295,3623,19,11
334295,3623,70,2
334295,3623,4,2
334295,3623,15,4
334295,3665,15,2
334295,3666,15,2
334295,36840,2,2
334295,36841,25,3
334295,3700,19,4
334295,3700,15,4
334295,3707,4,1
334295,3710,15,7
334295,3832,15,2
334295,3937,19,1
334295,41682,28,2
334295,41682,71,1
334295,41740,71,3
334295,44301b,71,2
334295,44301b,14,2
334295,44567b,71,1
334295,44728,2,1
334295,44728,15,9
334295,44728,71,2
334295,4519,71,1
334295,4585,14,2
334295,48336,15,2
334295,50340,19,2
334295,5066,72,3
334295,54657,71,1
334295,54657,15,2
334295,60478,70,2
334295,61252,19,2
334295,61332,0,2
334295,6134,19,1
334295,6141,2,1
334295,63864,4,2
334295,63864,19,4
334295,63864,70,2
334295,63864,71,4
334295,63868,19,2
334295,63868,72,2
334295,65886,15,2
334295,73230,15,4
334295,73825,78,2
334295,73831,84,1
334295,77844,15,4
334295,77845,71,1
334295,77850,28,2
334295,78329,71,2
334295,7891,70,9
334295,79389,25,2
334295,79389,70,1
334295,86876,15,2
334295,86996,15,1
334295,87079,15,2
334295,87079pr0162,71,1
334295,87087,71,2
334295,87552,71,2
334295,87761,0,1
334296,11476,84,1
334296,18791,70,1
334296,18792,70,1
334296,19727pr0017,19,1
334296,20308pr0006,70,1
334296,22667,4,1
334296,2420,15,18
334296,2431,15,2
334296,2456,70,2
334296,2456,71,2
334296,24855,2,2
334296,24855,288,1
334296,24866,2,3
334296,24866,14,4
334296,24866,15,8
334296,2639,15,1
334296,3001,288,3
334296,3001,2,9
334296,3001,71,7
334296,3001,70,3
334296,3003,19,1
334296,3003,15,3
334296,3003,70,7
334296,3003,10,9
334296,3003,288,1
334296,3003,71,5
334296,3004,288,2
334296,3004pr0014,84,2
334296,3007,71,1
334296,3020,71,2
334296,3020,378,4
334296,3020,70,1
334296,3020,2,6
334296,3021,19,1
334296,3022,15,9
334296,3022,19,3
334296,3022,84,1
334296,3022,71,4
334296,3022,70,3
334296,3022,28,1
334296,3023,47,1
334296,3023,378,2
334296,3023,4,1
334296,3023,19,2
334296,3023,28,1
334296,3024,71,9
334296,3024,0,18
334296,3024,46,2
334296,3024,4,4
334296,3024,14,1
334296,3024,182,2
334296,3024,70,2
334296,3031,2,2
334296,3033,72,1
334296,3035,70,3
334296,3036,33,1
334296,3068b,71,1
334296,3068bpr0236,84,1
334296,3069b,15,2
334296,3070b,15,3
334296,3070bpr0243,14,1
334296,33909,15,4
334296,35480,71,1
334296,35525pr0006,15,1
334296,3795,72,1
334296,3795,70,3
334296,3937,71,1
334296,3957b,47,1
334296,4032a,0,1
334296,4070,14,1
334296,4070,15,1
334296,4216,71,2
334296,4216,19,2
334296,44728,2,12
334296,4727,10,1
334296,4733,15,1
334296,60478,70,1
334296,6111,70,2
334296,6134,70,1
334296,6141,0,8
334296,64644,308,2
334296,65509,70,1
334296,65509,71,3
334296,65509,10,8
334296,65509,15,1
334296,69729,71,1
334296,7711,84,1
334296,7712,84,1
334296,85861,47,1
334296,85861,4,3
334296,87580,2,7
334296,87580,378,2
334296,87580,15,11
334296,87580,71,2
334296,93160,15,1
334296,98138pr0436,47,1
334297,11203,15,28
334297,11203,0,1
334297,11203,84,2
334297,11211,71,6
334297,11215,71,1
334297,11477,71,2
334297,14719,322,12
334297,14719,71,12
334297,14719,15,19
334297,2357,15,2
334297,2357,72,2
334297,2431,72,1
334297,2456,19,1
334297,2456,15,3
334297,2630,0,1
334297,26603,15,6
334297,26603,72,1
334297,28802,322,4
334297,3001,15,2
334297,3003,71,4
334297,3003,15,4
334297,3004,15,18
334297,3005,71,2
334297,3005,15,2
334297,3006,15,3
334297,3007,70,4
334297,3007,71,2
334297,3007,15,2
334297,3009,15,1
334297,30136,3,1
334297,3020,15,2
334297,3020,70,2
334297,3021,71,2
334297,3022,70,1
334297,3022,72,7
334297,3022,2,13
334297,3023,15,12
334297,3023,3,4
334297,3023,70,15
334297,3024,71,8
334297,3024,28,10
334297,3024,10,10
334297,3030,3,3
334297,3031,72,1
334297,3034,71,2
334297,3035,15,4
334297,3035,322,2
334297,3036,71,1
334297,30414,72,2
334297,3044c,72,1
334297,30503,70,4
334297,3068b,84,2
334297,3068b,322,2
334297,3069b,72,1
334297,3069b,322,5
334297,3069b,15,7
334297,3069b,0,2
334297,3070b,212,7
334297,3070b,3,13
334297,3070b,70,2
334297,3070b,15,15
334297,3070b,72,18
334297,32123b,15,1
334297,32124,70,2
334297,32828,70,2
334297,32952,72,2
334297,32952,15,2
334297,33909,71,4
334297,3460,70,6
334297,3460,72,1
334297,3460,71,2
334297,35459,15,8
334297,35459,71,7
334297,35459,84,4
334297,3623,71,4
334297,3666,70,1
334297,3666,15,2
334297,36840,0,3
334297,36841,212,2
334297,3710,322,2
334297,3795,15,2
334297,3832,3,1
334297,3832,70,1
334297,4162,15,1
334297,4162,70,1
334297,41682,70,1
334297,41682,71,2
334297,41740,15,2
334297,4304,15,4
334297,44728,15,2
334297,44728,71,4
334297,4477,3,4
334297,4519,71,1
334297,54200,15,4
334297,57909b,15,3
334297,60897,70,2
334297,63864,70,2
334297,63864,15,3
334297,6636,0,1
334297,6636,84,2
334297,6636,15,1
334297,67696,72,3
334297,73230,71,1
334297,77844,308,2
334297,77845,0,2
334297,87079,15,13
334297,87079,322,22
334297,87079,71,3
334297,87552,15,4
334297,87580,10,12
334297,92950,19,4
334297,93160,15,2
334297,99207,71,2
334297,99780,0,3
334297,99781,70,1
334298,11203,0,6
334298,11211,0,1
334298,11214,72,2
334298,11214,4,2
334298,11458,0,4
334298,118927,9999,1
334298,14417,72,2
334298,14704,71,3
334298,14719,0,2
334298,15068,0,2
334298,15535,27,1
334298,15573,15,3
334298,15573,0,30
334298,15672,71,2
334298,15712,72,1
334298,18654,0,2
334298,18677,71,2
334298,1927,0,2
334298,22484,72,1
334298,2357,72,4
334298,2420,0,2
334298,24246,71,6
334298,2431,71,2
334298,2431,0,2
334298,24316,70,2
334298,2540,0,3
334298,2654,0,2
334298,26603,71,6
334298,26603,0,12
334298,26603,72,2
334298,2736,71,10
334298,28802,0,2
334298,28802,71,2
334298,3001,0,4
334298,3001,72,2
334298,3002,0,1
334298,3003,0,6
334298,3003,72,1
334298,3003,322,1
334298,3004,72,4
334298,3004,0,2
334298,3004,4,1
334298,3005,0,10
334298,3009,0,3
334298,3010,0,2
334298,3020,322,2
334298,3020,4,2
334298,3020,0,11
334298,3021,0,6
334298,3022,72,11
334298,3022,0,5
334298,3023,72,41
334298,3023,0,1
334298,3023,71,4
334298,3024,72,2
334298,3024,46,1
334298,3024,182,1
334298,3031,0,2
334298,3032,72,1
334298,3032,0,1
334298,3033,15,1
334298,30364,0,4
334298,3039,72,1
334298,30414,0,2
334298,3068b,0,2
334298,3068bpr0456,0,1
334298,3069b,19,1
334298,3069b,0,16
334298,3069b,72,15
334298,3070b,0,2
334298,3070b,71,10
334298,32000,0,2
334298,32001,71,1
334298,32034,71,2
334298,32062,4,1
334298,32072,0,4
334298,32073,71,4
334298,32123b,14,1
334298,32123b,71,4
334298,32192,71,4
334298,32198,19,1
334298,32270,0,1
334298,32316,0,2
334298,32523,0,1
334298,32525,71,6
334298,34103,0,3
334298,34103,19,1
334298,3460,0,3
334298,35459,0,2
334298,35480,14,7
334298,3622,72,3
334298,3622,15,2
334298,3623,71,2
334298,3623,0,4
334298,3623,70,2
334298,3666,71,1
334298,3666,0,4
334298,3673,71,6
334298,3700,19,3
334298,3705,4,3
334298,3706,0,1
334298,3710,72,2
334298,3713,71,6
334298,37352,72,1
334298,3795,19,4
334298,3795,72,2
334298,3795,0,4
334298,39888,19,2
334298,41740,0,10
334298,41740,19,2
334298,42003,0,6
334298,42135,71,6
334298,4274,15,34
334298,4286,0,2
334298,44294,71,1
334298,44301b,71,12
334298,44728,0,9
334298,44861,71,2
334298,44861,72,1
334298,4519,14,4
334298,47455,72,1
334298,48171,0,1
334298,4871,0,1
334298,4920,15,2
334298,50340,0,2
334298,54657,0,16
334298,59443,71,1
334298,60483,71,2
334298,61332,0,16
334298,61408,0,2
334298,61409,72,2
334298,6141,72,6
334298,62462,0,2
334298,63864,0,4
334298,63864,72,3
334298,63864pr0036,0,1
334298,63868,0,2
334298,63869,71,1
334298,64644,308,1
334298,65249,15,2
334298,6536,71,2
334298,65509,72,3
334298,6589,19,4
334298,6636,0,8
334298,6636,71,2
334298,69729,72,6
334298,69729pr0086,0,1
334298,71708,0,1
334298,71708,71,2
334298,72132,72,1
334298,73825,0,4
334298,73831,0,1
334298,77844,71,2
334298,77850,71,5
334298,78329,71,2
334298,79389,72,2
334298,79389,71,1
334298,80431,72,3
334298,85861,71,1
334298,85943,72,2
334298,87079,0,6
334298,87083,72,3
334298,87087,0,4
334298,87408,0,1
334298,87580,0,6
334298,87580,72,6
334298,92582,0,2
334298,93274,0,2
334298,96874,25,1
334298,98138,1059,8
334298,98283,72,14
334298,99207,72,18
334298,99780,0,14
334298,99780,70,4
334299,14716,84,4
334299,14719,84,2
334299,15573,70,4
334299,15712,297,1
334299,1748,71,1
334299,18787,72,3
334299,18789,322,1
334299,18792,70,1
334299,19727pr0016,5,1
334299,22484,320,2
334299,2357,72,2
334299,24008pr0009,72,1
334299,2420,14,2
334299,2420,15,2
334299,2420,84,2
334299,2431,70,1
334299,2431,84,5
334299,2453b,84,4
334299,2456,71,2
334299,24866,14,1
334299,24866,4,2
334299,24866,10,6
334299,26047,72,1
334299,26604,72,1
334299,2921,84,2
334299,3001,84,8
334299,3001,71,2
334299,3001,72,3
334299,3003,84,40
334299,3003,78,12
334299,3003,72,2
334299,3003,5,1
334299,3003,70,3
334299,3003,71,3
334299,3004,78,9
334299,3004,70,1
334299,3004,379,2
334299,3005,1,2
334299,3005,70,4
334299,3005,84,10
334299,3005,27,2
334299,3006,71,1
334299,3007,70,4
334299,3008,70,5
334299,3008,84,2
334299,3010,84,9
334299,3020,4,2
334299,3020,0,1
334299,3020,70,2
334299,3020,84,4
334299,3021,5,1
334299,3021,78,4
334299,3022,70,2
334299,3022,14,4
334299,3022,72,2
334299,3022,84,6
334299,3022,15,3
334299,3022,4,1
334299,3023,5,2
334299,3023,84,7
334299,3023,78,8
334299,3023,15,1
334299,3023,14,1
334299,3024,297,1
334299,3024,28,1
334299,3024,71,1
334299,3024,484,4
334299,3024,2,4
334299,3024,15,4
334299,3024,46,2
334299,3024,182,2
334299,3024,0,2
334299,3030,2,1
334299,3033,2,3
334299,3034,70,2
334299,3034,2,2
334299,3034,84,4
334299,3035,84,6
334299,3035,70,1
334299,3036,2,1
334299,3036,1,1
334299,3036,84,1
334299,3036,72,4
334299,3068b,15,4
334299,3068b,14,3
334299,3068bpr0487,226,1
334299,3069b,84,10
334299,3069b,484,2
